room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13568292,1161,74082863,Entire home/apt,,Tallin,,Tallinn,2,,3,1.0,,101.0,,2017-04-29 22:36:29.486650,59.438219,24.759303,0101000020E610000033C170AE61C238402FBE688F17B84D40
18070988,1161,74311425,Entire home/apt,,Tallin,,Tallinn,1,,5,2.0,,168.0,,2017-04-29 22:36:46.458714,59.441277,24.748597,0101000020E61000003BE2900DA4BF38400EBDC5C37BB84D40
14031720,1161,84023962,Entire home/apt,,Tallin,,Tallinn,0,,7,3.0,,157.0,,2017-04-29 22:36:46.534889,59.43072,24.741819,0101000020E61000002A8D98D9E7BD3840D7DD3CD521B74D40
16474444,1161,103673956,Entire home/apt,,Tallin,,Tallinn,0,,3,1.0,,168.0,,2017-04-29 22:36:46.544548,59.436196,24.748864,0101000020E6100000D926158DB5BF3840B1524145D5B74D40
13887288,1161,32180233,Entire home/apt,,Tallin,,Tallinn,0,,12,5.0,,168.0,,2017-04-29 22:36:47.428572,59.423123,24.646483,0101000020E6100000836BEEE87FA53840BB97FBE428B64D40
18057785,1161,51961888,Entire home/apt,,Tallin,,Tallinn,0,,6,3.0,,150.0,,2017-04-29 22:36:47.439806,59.436361,24.730173,0101000020E6100000166C239EECBA3840FB1F60ADDAB74D40
13934913,1161,12712221,Entire home/apt,,Tallin,,Tallinn,1,,6,2.0,,151.0,,2017-04-29 22:36:47.442357,59.436246,24.756793,0101000020E61000007BD7A02FBDC138406281AFE8D6B74D40
17704559,1161,4748458,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,168.0,,2017-04-29 22:36:47.453948,59.442779,24.75372,0101000020E610000054573ECBF3C03840842D76FBACB84D40
3178296,1161,6991421,Entire home/apt,,Tallin,,Tallinn,2,,4,3.0,,146.0,,2017-04-29 22:36:47.469908,59.43053,24.743887,0101000020E610000068EBE0606FBE384033F9669B1BB74D40
16184416,1161,31994601,Entire home/apt,,Tallin,,Tallinn,2,,8,3.0,,157.0,,2017-04-29 22:36:47.493195,59.435299,24.764498,0101000020E61000007FDB1324B6C33840A27DACE0B7B74D40
13870349,1161,16981005,Entire home/apt,,Tallin,,Tallinn,2,,6,3.0,,202.0,,2017-04-29 22:36:49.864648,59.47275,24.832064,0101000020E6100000CF2D742502D538408D976E1283BC4D40
332906,1161,1696690,Entire home/apt,,Tallin,,Tallinn,2,,4,3.0,,202.0,,2017-04-29 22:36:49.885014,59.446775,24.730923,0101000020E6100000EBE40CC51DBB3840D0D556EC2FB94D40
14797797,1161,7122270,Entire home/apt,,Tallin,,Tallinn,0,,6,1.0,,201.0,,2017-04-29 22:36:49.903042,59.436114,24.747921,0101000020E6100000DBFD2AC077BF3840F4A96395D2B74D40
17630108,1161,1371699,Entire home/apt,,Tallin,,Tallinn,1,,6,3.0,,269.0,,2017-04-29 22:36:52.017139,59.437463,24.741976,0101000020E6100000BA6A9E23F2BD3840E31A9FC9FEB74D40
18320196,1161,116661186,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,213.0,,2017-04-29 22:36:52.050460,59.440771,24.749619,0101000020E6100000D175E107E7BF38403A03232F6BB84D40
17649623,1161,119053703,Entire home/apt,,Tallin,,Tallinn,0,,5,2.0,,225.0,,2017-04-29 22:36:52.053033,59.441341,24.747044,0101000020E61000004BAC8C463EBF384025B1A4DC7DB84D40
16513201,1161,108547099,Entire home/apt,,Tallin,,Tallinn,2,,8,3.0,,247.0,,2017-04-29 22:36:52.055565,59.437827,24.738903,0101000020E610000092EA3BBF28BD3840242713B70AB84D40
11820352,1161,62958802,Entire home/apt,,Tallin,,Tallinn,0,,7,3.0,,291.0,,2017-04-29 22:36:52.068547,59.408345,24.799737,0101000020E6100000B2666490BBCC3840183E22A644B44D40
18302899,1161,116661186,Entire home/apt,,Tallin,,Tallinn,0,,4,2.0,,280.0,,2017-04-29 22:36:52.082021,59.441581,24.750986,0101000020E6100000FDC0559E40C038407AC4E8B985B84D40
15756732,1161,75232471,Entire home/apt,,Tallin,,Tallinn,1,,15,5.0,,280.0,,2017-04-29 22:36:52.086665,59.413926,24.737336,0101000020E6100000D829560DC2BC3840677BF486FBB44D40
1057267,1161,5823648,Entire home/apt,,Tallin,,Tallinn,0,,5,1.0,,224.0,,2017-04-29 22:36:52.097869,59.429342,24.801173,0101000020E61000002E7079AC19CD38404D66BCADF4B64D40
18037235,1161,74311425,Entire home/apt,,Tallin,,Tallinn,0,,15,5.0,,392.0,,2017-04-29 22:36:54.673720,59.440774,24.746751,0101000020E61000005B41D3122BBF3840AB764D486BB84D40
10129915,1161,45346305,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,314.0,,2017-04-29 22:36:54.730040,59.438207,24.74547,0101000020E61000002D26361FD7BE38406BF0BE2A17B84D40
17307521,1161,8452168,Entire home/apt,,Tallin,,Tallinn,0,,8,3.0,,392.0,,2017-04-29 22:36:54.733175,59.441385,24.749474,0101000020E6100000CA332F87DDBF3840F4F8BD4D7FB84D40
2023975,1161,10400635,Entire home/apt,,Tallin,,Tallinn,0,,3,1.0,,337.0,,2017-04-29 22:36:54.796818,59.43079,24.770937,0101000020E6100000BF4692205CC53840D0B8702024B74D40
15251785,1161,83600774,Entire home/apt,,Tallin,,Tallinn,0,,16,4.0,,972.0,,2017-04-29 22:36:57.236346,59.431591,24.757049,0101000020E6100000317898F6CDC13840BC1FB75F3EB74D40
17441623,1161,22642486,Entire home/apt,,Tallin,,Tallinn,2,,5,2.0,,25.0,,2017-04-29 22:37:04.160443,59.445567,24.726421,0101000020E6100000AB2006BAF6B93840A296E65608B94D40
17365253,1161,37792934,Entire home/apt,,Tallin,,Tallinn,0,,3,1.0,,37.0,,2017-04-29 22:37:11.300932,59.417545,24.737018,0101000020E610000036902E36ADBC3840DDCD531D72B54D40
17456279,1161,118185548,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,36.0,,2017-04-29 22:37:11.337389,59.431702,24.774979,0101000020E61000003716140665C6384014CFD90242B74D40
6419638,1161,33491098,Entire home/apt,,Tallin,,Tallinn,1,,4,2.0,,28.0,,2017-04-29 22:37:27.574366,59.409066,24.672201,0101000020E6100000A8565F5D15AC3840E9F351465CB44D40
6960788,1161,17351684,Entire home/apt,,Tallin,,Tallinn,1,,4,1.0,,35.0,,2017-04-29 22:37:30.959538,59.45392,24.711714,0101000020E6100000F81A82E332B638400A80F10C1ABA4D40
16833844,1161,111792517,Entire home/apt,,Tallin,,Tallinn,0,,3,0.0,,28.0,,2017-04-29 22:38:01.324227,59.404044,24.67841,0101000020E610000084471B47ACAD38409012BBB6B7B34D40
10469760,1161,53952950,Entire home/apt,,Tallin,,Tallinn,2,,2,0.0,,43.0,,2017-04-29 22:40:41.155746,59.43614,24.725524,0101000020E61000008E76DCF0BBB938401D3D7E6FD3B74D40
10172136,1161,4396158,Entire home/apt,,Tallin,,Tallinn,1,,2,1.0,,50.0,,2017-04-29 22:40:52.487153,59.427039,24.728584,0101000020E61000008D63247B84BA3840EB8EC536A9B64D40
6618480,1161,25595280,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,43.0,,2017-04-29 22:40:58.600908,59.400704,24.689425,0101000020E6100000780B24287EB038402DB0C7444AB34D40
6751811,1161,5445295,Entire home/apt,,Tallin,,Tallinn,0,,2,2.0,,57.0,,2017-04-29 22:43:35.262503,59.425063,24.74101,0101000020E61000004B02D4D4B2BD3840ADDEE17668B64D40
3277692,1161,16569181,Entire home/apt,,Tallin,,Tallinn,0,,5,3.0,,45.0,,2017-04-29 22:43:44.941224,59.398674,24.681773,0101000020E6100000BA4BE2AC88AE3840FCE1E7BF07B34D40
18279328,1161,126391152,Entire home/apt,,Tallin,,Tallinn,0,,5,2.0,,78.0,,2017-04-29 22:43:57.043722,59.436916,24.745125,0101000020E6100000986E1283C0BE3840B08C0DDDECB74D40
12994807,1161,6099017,Entire home/apt,,Tallin,,Tallinn,1,,4,2.0,,78.0,,2017-04-29 22:43:57.083609,59.430309,24.748508,0101000020E61000005CCB64389EBF38405516855D14B74D40
18455646,1161,127836948,Entire home/apt,,Tallin,,Tallinn,0,,6,2.0,,73.0,,2017-04-29 22:43:59.238553,59.429427,24.740889,0101000020E610000055F7C8E6AABD38407B82C476F7B64D40
15381991,1161,95294943,Entire home/apt,,Tallin,,Tallinn,2,,6,2.0,,78.0,,2017-04-29 22:43:59.273498,59.44445,24.746979,0101000020E61000007DCC07043ABF3840865AD3BCE3B84D40
17810554,1161,4909143,Entire home/apt,,Tallin,,Tallinn,1,,4,1.0,,66.0,,2017-04-29 22:44:01.061033,59.436505,24.743312,0101000020E61000006FB9FAB149BE38402EC55565DFB74D40
18268150,1161,3705933,Entire home/apt,,Tallin,,Tallinn,0,,2,0.0,,67.0,,2017-04-29 22:44:04.515870,59.438729,24.758236,0101000020E61000005DA626C11BC238404567994528B84D40
14990338,1161,8579191,Entire home/apt,,Tallin,,Tallinn,1,,2,1.0,,65.0,,2017-04-29 22:44:06.208472,59.435455,24.745742,0101000020E6100000EE409DF2E8BE384099F04BFDBCB74D40
12141678,1161,4748458,Entire home/apt,,Tallin,,Tallinn,0,,4,0.0,,64.0,,2017-04-29 22:44:12.498947,59.433881,24.759813,0101000020E61000005E13D21A83C238408AADA06989B74D40
14837179,1161,92823529,Entire home/apt,,Tallin,,Tallinn,2,,2,1.0,,67.0,,2017-04-29 22:44:12.539410,59.428775,24.717082,0101000020E6100000DF8C9AAF92B73840D42B6519E2B64D40
18268735,1161,3705933,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,78.0,,2017-04-29 22:44:13.610545,59.44019,24.757669,0101000020E61000006A317898F6C138405C035B2558B84D40
17690660,1161,5410957,Entire home/apt,,Tallin,,Tallinn,1,,3,1.0,,73.0,,2017-04-29 22:44:15.613765,59.432159,24.753838,0101000020E6100000677BF486FBC0384006D671FC50B74D40
9649942,1161,4986712,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,67.0,,2017-04-29 22:44:17.098517,59.444211,24.727843,0101000020E61000005E9F39EB53BA384001C3F2E7DBB84D40
5691419,1161,29504701,Entire home/apt,,Tallin,,Tallinn,0,,6,2.0,,66.0,,2017-04-29 22:44:17.104196,59.438688,24.764496,0101000020E61000003EEC8502B6C33840E692AAED26B84D40
18378134,1161,127283632,Entire home/apt,,Tallin,,Tallinn,0,,4,3.0,,100.0,,2017-04-29 22:44:22.879638,59.481392,24.849081,0101000020E6100000ADA7565F5DD938402C47C8409EBD4D40
16471810,1161,108102043,Entire home/apt,,Tallin,,Tallinn,0,,4,2.0,,101.0,,2017-04-29 22:44:22.910929,59.435925,24.7378,0101000020E610000022FDF675E0BC38402041F163CCB74D40
18091165,1161,27423852,Entire home/apt,,Tallin,,Tallinn,0,,4,3.0,,96.0,,2017-04-29 22:44:24.744768,59.430116,24.750239,0101000020E61000000A2FC1A90FC0384040BE840A0EB74D40
14955579,1161,94144525,Entire home/apt,,Tallin,,Tallinn,0,,5,1.0,,95.0,,2017-04-29 22:44:26.738690,59.4321,24.753282,0101000020E61000005CAAD216D7C03840014D840D4FB74D40
15949866,1161,37638275,Entire home/apt,,Tallin,,Tallinn,2,,4,1.0,,84.0,,2017-04-29 22:44:26.774501,59.430817,24.753681,0101000020E6100000D89DEE3CF1C03840C9C7EE0225B74D40
13912945,1161,82536217,Entire home/apt,,Tallin,,Tallinn,2,,5,3.0,,90.0,,2017-04-29 22:44:32.367652,59.441618,24.749003,0101000020E61000001B9B1DA9BEBF384097A949F086B84D40
16774013,1161,87990062,Entire home/apt,,Tallin,,Tallinn,0,,4,2.0,,96.0,,2017-04-29 22:44:33.923117,59.432096,24.750879,0101000020E6100000D1402C9B39C03840C05DF6EB4EB74D40
8167172,1161,15968828,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,90.0,,2017-04-29 22:44:33.953095,59.434811,24.739496,0101000020E6100000D7851F9C4FBD3840757808E3A7B74D40
15992188,1161,8646681,Entire home/apt,,Tallin,,Tallinn,2,,4,2.0,,140.0,,2017-04-29 22:44:44.925309,59.440802,24.781727,0101000020E61000007366BB421FC8384075012F336CB84D40
5766784,1161,28325713,Entire home/apt,,Tallin,,Tallinn,1,,5,3.0,,135.0,,2017-04-29 22:44:44.971706,59.441402,24.748592,0101000020E6100000170CAEB9A3BF3840CA3159DC7FB84D40
15334654,1161,60586686,Entire home/apt,,Tallin,,Tallinn,0,,5,2.0,,134.0,,2017-04-29 22:44:44.984975,59.396289,24.637023,0101000020E6100000C0CC77F013A33840DD611399B9B24D40
14280343,1161,59056598,Entire home/apt,,Tallin,,Tallinn,0,,12,6.0,,174.0,,2017-04-29 22:44:49.241059,59.484087,24.859797,0101000020E6100000EC32FCA71BDC38409AB51490F6BD4D40
18350185,1161,126902995,Entire home/apt,,Tallin,,Tallinn,0,,5,3.0,,183.0,,2017-04-29 22:44:49.258573,59.446751,24.804873,0101000020E6100000F46E2C280CCE3840473A03232FB94D40
17116423,1161,25991832,Entire home/apt,,Tallin,,Tallinn,0,,6,3.0,,151.0,,2017-04-29 22:44:49.318008,59.437433,24.768732,0101000020E61000008063CF9ECBC438407898F6CDFDB74D40
7155582,1161,8294365,Entire home/apt,,Tallin,,Tallinn,2,,2,1.0,,146.0,,2017-04-29 22:44:51.070508,59.441072,24.748405,0101000020E6100000B329577897BF384035971B0C75B84D40
1871632,1161,72573,Entire home/apt,,Tallin,,Tallinn,2,,2,1.0,,179.0,,2017-04-29 22:44:52.561954,59.428837,24.761561,0101000020E6100000B8E864A9F5C238404A287D21E4B64D40
12765590,1161,19718016,Entire home/apt,,Tallin,,Tallinn,2,,4,2.0,,55.0,,2017-04-29 22:45:33.028515,59.429014,24.74629,0101000020E6100000F35487DC0CBF384059C345EEE9B64D40
1214410,1161,6629319,Entire home/apt,,Tallin,,Tallinn,2,,4,1.0,,67.0,,2017-04-29 22:45:43.107790,59.437828,24.764041,0101000020E61000009ACDE33098C33840F5A276BF0AB84D40
3755286,1161,1832780,Entire home/apt,,Tallin,,Tallinn,1,,3,1.0,,67.0,,2017-04-29 22:45:49.975728,59.431052,24.744132,0101000020E610000036E84B6F7FBE38400D7041B62CB74D40
16344760,1161,4605184,Entire home/apt,,Tallin,,Tallinn,1,,4,1.0,,90.0,,2017-04-29 22:45:58.614777,59.439158,24.754844,0101000020E6100000F294D5743DC138406DE34F5436B84D40
14348431,1161,8452168,Entire home/apt,,Tallin,,Tallinn,2,,3,1.0,,101.0,,2017-04-29 22:46:01.151692,59.440887,24.743116,0101000020E61000006422A5D93CBE3840A31D37FC6EB84D40
17307914,1161,769402,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,90.0,,2017-04-29 22:46:01.892335,59.442842,24.782505,0101000020E6100000DCF4673F52C83840CAA5F10BAFB84D40
4199875,1161,21790300,Entire home/apt,,Tallin,,Tallinn,0,,4,0.0,,90.0,,2017-04-29 22:46:06.934372,59.433399,24.739231,0101000020E61000007B30293E3EBD38403F8F519E79B74D40
14199790,1161,86141358,Entire home/apt,,Tallin,,Tallinn,0,,3,1.0,,90.0,,2017-04-29 22:46:08.717965,59.438725,24.743467,0101000020E6100000BDA772DA53BE384003780B2428B84D40
18114324,1161,124806523,Entire home/apt,,Tallin,,Tallinn,0,,5,2.0,,112.0,,2017-04-29 22:46:22.767989,59.43093,24.631297,0101000020E61000001B1021AE9CA13840C16ED8B628B74D40
14785378,1161,91709012,Private room,,Tallin,,Tallinn,1,,6,1.0,,77.0,,2017-04-29 22:52:30.011817,59.437439,24.749174,0101000020E6100000750305DEC9BF38405A7F4B00FEB74D40
14227453,1161,8579191,Private room,,Tallin,,Tallinn,0,,2,1.0,,65.0,,2017-04-29 22:52:30.024021,59.435467,24.745432,0101000020E61000005264ADA1D4BE38405EBEF561BDB74D40
11817035,1161,48998673,Private room,,Tallin,,Tallinn,1,,1,1.0,,77.0,,2017-04-29 22:52:30.038570,59.445877,24.820468,0101000020E61000001F6ADB300AD23840F1845E7F12B94D40
5444314,1161,28238672,Private room,,Tallin,,Tallinn,2,,2,1.0,,67.0,,2017-04-29 22:52:30.041649,59.383643,24.667281,0101000020E6100000FF3D78EDD2AA38406F2BBD361BB14D40
15877754,1161,102950672,Private room,,Tallin,,Tallinn,1,,2,1.0,,67.0,,2017-04-29 22:52:30.071127,59.429746,24.773844,0101000020E6100000B134F0A31AC638401DCBBBEA01B74D40
14939562,1161,91709012,Private room,,Tallin,,Tallinn,0,,4,1.0,,73.0,,2017-04-29 22:52:30.074679,59.440053,24.74933,0101000020E610000064E94317D4BF3840DBC01DA853B84D40
4669420,1161,24156009,Private room,,Tallin,,Tallinn,0,,2,1.0,,77.0,,2017-04-29 22:52:30.105313,59.432267,24.625563,0101000020E6100000709692E524A03840ED116A8654B74D40
9084816,1161,47368243,Private room,,Tallin,,Tallinn,1,,6,1.0,,80.0,,2017-04-29 22:52:30.123883,59.439128,24.7487,0101000020E6100000E4839ECDAABF38400261A75835B84D40
4621400,1161,23929781,Private room,,Tallin,,Tallinn,0,,2,1.0,,66.0,,2017-04-29 22:52:30.241507,59.435721,24.556347,0101000020E61000004B3ACAC16C8E38401897AAB4C5B74D40
17166205,1161,4605184,Private room,,Tallin,,Tallinn,0,,3,1.0,,84.0,,2017-04-29 22:52:33.412078,59.440959,24.75537,0101000020E61000002861A6ED5FC138403DF0315871B84D40
18131665,1161,76695395,Private room,,Tallin,,Tallinn,0,,2,0.0,,84.0,,2017-04-29 22:52:33.444070,59.438942,24.755311,0101000020E61000001E4FCB0F5CC13840A06B5F402FB84D40
17166610,1161,4605184,Private room,,Tallin,,Tallinn,0,,4,1.0,,84.0,,2017-04-29 22:52:33.453515,59.440485,24.753819,0101000020E61000007A1A3048FAC0384075B0FECF61B84D40
16470714,1161,1883158,Private room,,Tallin,,Tallinn,0,,6,1.0,,84.0,,2017-04-29 22:52:33.466848,59.440231,24.737552,0101000020E610000072193735D0BC3840BAD7497D59B84D40
8796710,1161,17089255,Private room,,Tallin,,Tallinn,0,,5,1.0,,83.0,,2017-04-29 22:52:33.469409,59.429735,24.74976,0101000020E610000055D97745F0BF38402979758E01B74D40
16327947,1161,4605184,Private room,,Tallin,,Tallinn,1,,4,1.0,,84.0,,2017-04-29 22:52:33.487652,59.44084,24.754605,0101000020E6100000E96514CB2DC138406362F3716DB84D40
15755968,1161,49348578,Private room,,Tallin,,Tallinn,0,,3,1.0,,101.0,,2017-04-29 22:52:33.518404,59.439691,24.775846,0101000020E610000080BBECD79DC638403BAC70CB47B84D40
5811927,1161,8599890,Private room,,Tallin,,Tallinn,2,,6,1.0,,94.0,,2017-04-29 22:52:33.523053,59.439354,24.744458,0101000020E6100000DE3EABCC94BE3840F3AE7AC03CB84D40
11633330,1161,2717312,Private room,,Tallin,,Tallinn,0,,6,1.0,,94.0,,2017-04-29 22:52:33.531334,59.4333,24.747416,0101000020E6100000D481ACA756BF3840ACADD85F76B74D40
17166689,1161,4605184,Private room,,Tallin,,Tallinn,0,,4,1.0,,84.0,,2017-04-29 22:52:33.533543,59.439926,24.754641,0101000020E610000082380F2730C138407E54C37E4FB84D40
9083512,1161,47368243,Private room,,Tallin,,Tallinn,1,,6,1.0,,85.0,,2017-04-29 22:52:33.535576,59.44101,24.749093,0101000020E61000009BA9108FC4BF3840BF9A030473B84D40
8289653,1161,10403870,Private room,,Tallin,,Tallinn,0,,1,1.0,,112.0,,2017-04-29 22:52:35.117474,59.444668,24.745316,0101000020E61000007F2F8507CDBE3840F3C98AE1EAB84D40
2572561,1161,982225,Private room,,Tallin,,Tallinn,1,,3,1.0,,117.0,,2017-04-29 22:52:35.133272,59.441165,24.74978,0101000020E6100000E4310395F1BF3840E6913F1878B84D40
11633750,1161,2717312,Private room,,Tallin,,Tallinn,0,,8,1.0,,108.0,,2017-04-29 22:52:35.138487,59.432153,24.746646,0101000020E610000070B0373124BF384024EF1CCA50B74D40
17310920,1161,108547099,Private room,,Tallin,,Tallinn,0,,4,1.0,,135.0,,2017-04-29 22:52:36.323476,59.439288,24.740839,0101000020E6100000F299EC9FA7BD38403BC3D4963AB84D40
18149229,1161,76695395,Private room,,Tallin,,Tallinn,0,,4,1.0,,135.0,,2017-04-29 22:52:36.378724,59.440992,24.753541,0101000020E6100000F4311F10E8C0384019E6046D72B84D40
11634073,1161,2717312,Private room,,Tallin,,Tallinn,1,,10,1.0,,135.0,,2017-04-29 22:52:36.381443,59.43221,24.746838,0101000020E6100000F96871C630BF3840888043A852B74D40
18420235,1161,103640963,Private room,,Tallin,,Tallinn,0,,2,0.0,,168.0,,2017-04-29 22:52:37.866197,59.47203,24.831451,0101000020E6100000FC3905F9D9D438408D5DA27A6BBC4D40
11634437,1161,2717312,Private room,,Tallin,,Tallinn,0,,12,1.0,,162.0,,2017-04-29 22:52:37.942539,59.432131,24.746923,0101000020E610000055A1815836BF38403C4B901150B74D40
14948040,1161,40982972,Private room,,Tallin,,Tallinn,0,,2,1.0,,34.0,,2017-04-29 22:52:43.479235,59.427726,24.752947,0101000020E61000000E9F7422C1C038400FD3BEB9BFB64D40
16633407,1161,90011607,Private room,,Tallin,,Tallinn,0,,2,1.0,,31.0,,2017-04-29 22:52:44.874045,59.437086,24.605022,0101000020E61000004B5CC7B8E29A38400DC51D6FF2B74D40
17300037,1161,116715088,Private room,,Tallin,,Tallinn,1,,6,1.0,,30.0,,2017-04-29 22:52:46.427234,59.446126,24.7071,0101000020E610000069006F8104B5384099F221A81AB94D40
5405501,1161,28020645,Private room,,Tallin,,Tallinn,0,,2,1.0,,23.0,,2017-04-29 22:52:47.865762,59.401883,24.721579,0101000020E6100000FA7ABE66B9B83840C0E8F2E670B34D40
17121695,1161,17367967,Private room,,Tallin,,Tallinn,0,,9,3.0,,18.0,,2017-04-29 22:52:47.933488,59.431762,24.758369,0101000020E6100000DB4C857824C23840E9D32AFA43B74D40
14799703,1161,88428916,Private room,,Tallin,,Tallinn,2,,4,1.0,,56.0,,2017-04-29 22:52:53.075766,59.430554,24.748345,0101000020E61000000820B58993BF3840BC94BA641CB74D40
9540705,1161,28325713,Private room,,Tallin,,Tallinn,1,,4,1.0,,56.0,,2017-04-29 22:52:56.513029,59.437036,24.743554,0101000020E61000005BCF108E59BE38405B96AFCBF0B74D40
16968561,1161,113503233,Private room,,Tallin,,Tallinn,0,,1,1.0,,11.0,,2017-05-01 20:48:29.187004,59.43255,24.771345,0101000020E6100000E1EEACDD76C5384041F163CC5DB74D40
9719743,1161,29809476,Private room,,Tallin,,Tallinn,2,,1,1.0,,23.0,,2017-05-01 20:48:36.766198,59.433416,24.768996,0101000020E61000003CC1FEEBDCC4384015C8EC2C7AB74D40
9540526,1161,28325713,Private room,,Tallin,,Tallinn,1,,1,1.0,,22.0,,2017-05-01 20:48:36.771139,59.43878,24.742571,0101000020E610000041F50F2219BE3840C7116BF129B84D40
9270794,1161,28325713,Private room,,Tallin,,Tallinn,1,,2,1.0,,32.0,,2017-05-01 20:48:38.313678,59.438934,24.742109,0101000020E61000003811FDDAFABD38401E8D43FD2EB84D40
14249130,1161,86495880,Private room,,Tallin,,Tallinn,2,,1,1.0,,23.0,,2017-05-01 20:48:42.332942,59.431629,24.714884,0101000020E6100000056F48A302B73840AA807B9E3FB74D40
8333311,1161,4438998,Private room,,Tallin,,Tallinn,0,,1,1.0,,22.0,,2017-05-01 20:48:43.540894,59.414335,24.737862,0101000020E61000000EF62686E4BC3840494BE5ED08B54D40
5747442,1161,3725232,Private room,,Tallin,,Tallinn,0,,2,1.0,,39.0,,2017-05-01 20:48:43.549072,59.430648,24.753072,0101000020E610000087889B53C9C038403D0B42791FB74D40
17948278,1161,43499801,Private room,,Tallin,,Tallinn,0,,1,1.0,,43.0,,2017-05-01 20:48:45.165373,59.44625,24.733468,0101000020E61000009BA9108FC4BB384085EB51B81EB94D40
16583258,1161,45827322,Private room,,Tallin,,Tallinn,0,,2,1.0,,33.0,,2017-05-01 20:49:05.137107,59.445653,24.693145,0101000020E6100000CC6262F371B13840A12E52280BB94D40
4869746,1161,16746426,Private room,,Tallin,,Tallinn,1,,2,1.0,,67.0,,2017-05-01 20:49:16.982803,59.438343,24.743249,0101000020E6100000E2C8039145BE38401CB7989F1BB84D40
18497570,1161,71344062,Entire home/apt,,Tallin,,Tallinn,0,,3,1.0,,22.0,,2017-05-01 20:49:52.577369,59.437025,24.719821,0101000020E610000059F9653046B838406744696FF0B74D40
16555035,1161,25381518,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,28.0,,2017-05-01 20:49:55.789929,59.442774,24.716533,0101000020E61000003881E9B46EB7384072C284D1ACB84D40
16061602,1161,76863483,Entire home/apt,,Tallin,,Tallinn,0,,5,1.0,,35.0,,2017-05-01 20:50:45.805865,59.4418,24.763433,0101000020E6100000EAAF575870C33840B8AF03E78CB84D40
16607815,1161,109420105,Entire home/apt,,Tallin,,Tallinn,0,,4,0.0,,34.0,,2017-05-01 20:50:51.474923,59.441879,24.729549,0101000020E61000005AD427B9C3BA384004E5B67D8FB84D40
11576819,1161,15513318,Entire home/apt,,Tallin,,Tallinn,0,,4,1.0,,28.0,,2017-05-01 20:50:53.133911,59.413541,24.651616,0101000020E6100000E38C614ED0A638400F4757E9EEB44D40
18116522,1161,72294337,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,43.0,,2017-05-01 20:51:17.055077,59.446378,24.72778,0101000020E6100000D1AE42CA4FBA3840B3D30FEA22B94D40
18503840,1161,851628,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,50.0,,2017-05-01 20:51:26.946393,59.427287,24.728634,0101000020E6100000F0C000C287BA3840C3802557B1B64D40
18487952,1161,103673956,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,55.0,,2017-05-01 20:52:00.735186,59.435026,24.743911,0101000020E6100000792288F370BE3840717495EEAEB74D40
9593431,1161,19495156,Entire home/apt,,Tallin,,Tallinn,1,,4,2.0,,55.0,,2017-05-01 20:55:57.635128,59.429127,24.789581,0101000020E6100000008BFCFA21CA3840516A2FA2EDB64D40
18487184,1161,103673956,Entire home/apt,,Tallin,,Tallinn,0,,2,1.0,,66.0,,2017-05-01 21:00:41.786591,59.437856,24.745445,0101000020E61000007BF7C77BD5BE3840BE2D58AA0BB84D40
12302872,1161,21040949,Entire home/apt,,Tallin,,Tallinn,2,,2,2.0,,100.0,,2017-05-01 21:01:11.794762,59.441952,24.748453,0101000020E6100000D597A59D9ABF38406E3315E291B84D40
16519399,1161,99131589,Entire home/apt,,Tallin,,Tallinn,0,,4,2.0,,117.0,,2017-05-01 21:01:22.787073,59.438774,24.753948,0101000020E610000076E272BC02C13840E52A16BF29B84D40
6109783,1161,31703083,Entire home/apt,,Tallin,,Tallinn,0,,7,0.0,,78.0,,2017-05-01 21:09:00.197150,59.43928,24.877587,0101000020E61000000E65A88AA9E03840B8E4B8533AB84D40
934693,1161,4999972,Entire home/apt,,Tallin,,Tallinn,0,,6,2.0,,89.0,,2017-05-01 21:09:13.054187,59.435759,24.757909,0101000020E61000001558005306C2384005F86EF3C6B74D40
15824547,1161,2184594,Entire home/apt,,Tallin,,Tallinn,2,,10,5.0,,573.0,,2017-05-01 21:13:09.474168,59.443415,24.575079,0101000020E6100000CB9D99603893384026C79DD2C1B84D40
14163989,1161,41747873,Entire home/apt,,Tallin,,Tallinn,1,,2,1.0,,45.0,,2017-04-29 22:29:14.570826,59.427192,24.735334,0101000020E61000000AA359D93EBC3840718E3A3AAEB64D40
18357181,1161,127066660,Entire home/apt,,Tallin,,Tallinn,0,,2,0.0,,47.0,,2017-04-29 22:29:17.303564,59.426013,24.736287,0101000020E61000004F78094E7DBC3840DE550F9887B64D40
