room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
1402052,1241,7565708,Entire home/apt,,Tallin,,Tallinn,52,4.5,4,1.0,,61.0,,2017-05-19 03:33:01.346638,59.43673,24.742132,0101000020E6100000A950DD5CFCBD38404E97C5C4E6B74D40
1600900,1241,8532098,Entire home/apt,,Tallin,,Tallinn,38,5.0,4,1.0,,58.0,,2017-05-19 03:33:01.344211,59.43989,24.746273,0101000020E610000047E350BF0BBF384031EBC5504EB84D40
1401813,1241,7565708,Entire home/apt,,Tallin,,Tallinn,41,4.5,4,1.0,,61.0,,2017-05-19 03:33:01.341198,59.436899,24.743866,0101000020E6100000399B8E006EBE3840DA53724EECB74D40
815186,1241,2845816,Entire home/apt,,Tallin,,Tallinn,61,5.0,4,1.0,,58.0,,2017-05-19 03:32:59.786835,59.436393,24.747132,0101000020E61000008ACBF10A44BF3840079ACFB9DBB74D40
16011054,1241,45925192,Entire home/apt,,Tallin,,Tallinn,4,5.0,2,1.0,,60.0,,2017-05-19 03:32:59.783203,59.441094,24.748066,0101000020E6100000E23FDD4081BF38401D3BA8C475B84D40
18758672,1241,130526901,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,58.0,,2017-05-19 03:32:59.773835,59.436916,24.780384,0101000020E61000005952EE3EC7C73840B08C0DDDECB74D40
5876445,1241,607874,Entire home/apt,,Tallin,,Tallinn,26,5.0,2,0.0,,44.0,,2017-05-19 03:32:59.759182,59.422218,24.73682,0101000020E6100000EA094B3CA0BC38402AE44A3D0BB64D40
13475492,1241,51445459,Entire home/apt,,Tallin,,Tallinn,17,5.0,3,1.0,,45.0,,2017-05-19 03:32:58.636978,59.433954,24.718283,0101000020E6100000D4450A65E1B73840F4FBFECD8BB74D40
6167075,1241,31994601,Entire home/apt,,Tallin,,Tallinn,3,4.5,4,2.0,,52.0,,2017-05-19 03:32:58.632461,59.434956,24.79576,0101000020E6100000087767EDB6CB3840789961A3ACB74D40
15017950,1241,88428916,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,52.0,,2017-05-19 03:32:58.626282,59.430693,24.749335,0101000020E610000087BF266BD4BF3840DDCEBEF220B74D40
12538986,1241,28910962,Entire home/apt,,Tallin,,Tallinn,5,4.5,2,0.0,,58.0,,2017-05-19 03:32:58.623649,59.442333,24.763786,0101000020E61000008524B37A87C338408578245E9EB84D40
341330,1241,984564,Entire home/apt,,Tallin,,Tallinn,56,5.0,3,1.0,,44.0,,2017-05-19 03:32:58.621582,59.430122,24.770026,0101000020E6100000D811876C20C5384022A5D93C0EB74D40
8988450,1241,36284945,Entire home/apt,,Tallin,,Tallinn,127,5.0,5,2.0,,69.0,,2017-05-19 03:40:52.142837,59.436298,24.74903,0101000020E61000000FB9196EC0BF3840B5A7E49CD8B74D40
2503983,1241,12712221,Entire home/apt,,Tallin,,Tallinn,2,0.0,2,1.0,,75.0,,2017-05-19 03:40:52.136748,59.434425,24.723224,0101000020E6100000ABAE433525B938404BC8073D9BB74D40
4778781,1241,8452168,Entire home/apt,,Tallin,,Tallinn,9,4.5,4,1.0,,76.0,,2017-05-19 03:40:52.132445,59.437754,24.746707,0101000020E6100000BCB1A03028BF3840BAD8B45208B84D40
18716549,1241,2910640,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,74.0,,2017-05-19 03:40:50.720315,59.43884,24.785219,0101000020E6100000A532C51C04C938409C16BCE82BB84D40
18131102,1241,53043336,Entire home/apt,,Tallin,,Tallinn,1,0.0,2,0.0,,68.0,,2017-05-19 03:40:50.718046,59.433645,24.760314,0101000020E6100000E2B034F0A3C238407689EAAD81B74D40
14292766,1241,87258736,Entire home/apt,,Tallin,,Tallinn,25,5.0,5,2.0,,79.0,,2017-05-19 03:40:50.715020,59.44034,24.747012,0101000020E610000035B8AD2D3CBF3840718FA50F5DB84D40
18715283,1241,52438301,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,49.0,,2017-05-19 03:32:57.287225,59.429154,24.738694,0101000020E61000005DC0CB0C1BBD38404A79AD84EEB64D40
15111259,1241,95720878,Entire home/apt,,Tallin,,Tallinn,49,5.0,3,1.0,,43.0,,2017-05-19 03:32:57.283346,59.443619,24.746654,0101000020E6100000766D6FB724BF38402E71E481C8B84D40
17741688,1241,28214967,Entire home/apt,,Tallin,,Tallinn,4,5.0,3,1.0,,44.0,,2017-05-19 03:32:57.280878,59.443178,24.735195,0101000020E6100000C72E51BD35BC38404227840EBAB84D40
13040887,1241,2845816,Entire home/apt,,Tallin,,Tallinn,51,4.5,4,1.0,,60.0,,2017-05-19 03:32:57.277363,59.43774,24.743737,0101000020E61000003DD34B8C65BE3840551344DD07B84D40
6798100,1241,5206251,Entire home/apt,,Tallin,,Tallinn,4,5.0,4,1.0,,46.0,,2017-05-19 03:32:57.273991,59.437843,24.747739,0101000020E610000099F1B6D26BBF38402AE44A3D0BB84D40
17583156,1241,46620704,Entire home/apt,,Tallin,,Tallinn,5,4.5,4,1.0,,58.0,,2017-05-19 03:32:57.271164,59.440437,24.747746,0101000020E6100000FEB627486CBF38406479573D60B84D40
17107331,1241,4003837,Entire home/apt,,Tallin,,Tallinn,6,5.0,4,1.0,,48.0,,2017-05-19 03:32:55.705361,59.429632,24.773126,0101000020E6100000F3AFE595EBC5384054A86E2EFEB64D40
9609675,1241,12324877,Entire home/apt,,Tallin,,Tallinn,46,5.0,5,1.0,,52.0,,2017-05-19 03:32:55.694481,59.435959,24.741401,0101000020E6100000C138B874CCBD3840CCB22781CDB74D40
504065,1241,2485702,Entire home/apt,,Tallin,,Tallinn,132,4.5,4,1.0,,45.0,,2017-05-19 03:32:55.681226,59.434925,24.759275,0101000020E61000009FABADD85FC238403D9B559FABB74D40
7414276,1241,38833954,Entire home/apt,,Tallin,,Tallinn,46,4.5,4,1.0,,52.0,,2017-05-19 03:32:55.672561,59.433726,24.756114,0101000020E6100000390CE6AF90C1384063B6645584B74D40
15616328,1241,7788806,Entire home/apt,,Tallin,,Tallinn,2,0.0,5,2.0,,50.0,,2017-05-19 03:32:54.621364,59.439262,24.769823,0101000020E610000067B5C01E13C538401230BABC39B84D40
13931866,1241,31032477,Entire home/apt,,Tallin,,Tallinn,24,4.5,2,0.0,,52.0,,2017-05-19 03:32:54.614808,59.42911,24.746746,0101000020E6100000386BF0BE2ABF38407B319413EDB64D40
13303798,1241,75149766,Entire home/apt,,Tallin,,Tallinn,12,5.0,2,1.0,,50.0,,2017-05-19 03:32:54.611517,59.446406,24.740853,0101000020E6100000BC24CE8AA8BD38407D5EF1D423B94D40
8725999,1241,45794689,Entire home/apt,,Tallin,,Tallinn,42,5.0,4,2.0,,52.0,,2017-05-19 03:32:54.601702,59.442235,24.739153,0101000020E610000084BD892139BD3840C2120F289BB84D40
17922090,1241,30232449,Entire home/apt,,Tallin,,Tallinn,16,5.0,3,1.0,,58.0,,2017-05-19 03:32:53.084193,59.4357,24.749079,0101000020E6100000D11E2FA4C3BF3840006F8104C5B74D40
6424438,1241,4520288,Entire home/apt,,Tallin,,Tallinn,92,5.0,4,0.0,,47.0,,2017-05-19 03:32:53.074319,59.443652,24.735383,0101000020E6100000CC086F0F42BC38400A67B796C9B84D40
17790180,1241,121527063,Entire home/apt,,Tallin,,Tallinn,9,5.0,2,1.0,,43.0,,2017-05-19 03:32:51.692113,59.43599,24.728929,0101000020E6100000221B48179BBA384007B13385CEB74D40
12398259,1241,67038225,Entire home/apt,,Tallin,,Tallinn,59,5.0,6,2.0,,58.0,,2017-05-19 03:32:51.689774,59.435928,24.743749,0101000020E6100000C66E9F5566BE384091B41B7DCCB74D40
18262755,1241,50512295,Entire home/apt,,Tallin,,Tallinn,2,0.0,4,1.0,,43.0,,2017-05-19 03:32:51.683039,59.44648,24.7384,0101000020E6100000CC5D4BC807BD3840B728B34126B94D40
18601632,1241,31561791,Entire home/apt,,Tallin,,Tallinn,0,0.0,6,2.0,,58.0,,2017-05-19 03:32:50.271559,59.427898,24.764305,0101000020E6100000562B137EA9C338400C03965CC5B64D40
4854215,1241,3705933,Entire home/apt,,Tallin,,Tallinn,123,5.0,2,0.0,,45.0,,2017-05-19 03:32:50.264028,59.437071,24.747505,0101000020E6100000B398D87C5CBF3840D88349F1F1B74D40
13902495,1241,74311425,Entire home/apt,,Tallin,,Tallinn,42,5.0,3,0.0,,52.0,,2017-05-19 03:32:50.256753,59.43695,24.744304,0101000020E61000003048FAB48ABE38405DFE43FAEDB74D40
16537967,1241,6161554,Entire home/apt,,Tallin,,Tallinn,29,5.0,4,0.0,,44.0,,2017-05-19 03:32:50.249154,59.438467,24.755298,0101000020E6100000F5BBB0355BC1384008B0C8AF1FB84D40
11287686,1241,58984352,Entire home/apt,,Tallin,,Tallinn,51,4.5,4,1.0,,56.0,,2017-05-19 03:32:49.514848,59.438671,24.771854,0101000020E61000006B49473998C53840105A0F5F26B84D40
18017305,1241,116235312,Entire home/apt,,Tallin,,Tallinn,7,5.0,4,1.0,,48.0,,2017-05-19 03:32:49.512496,59.43609,24.776901,0101000020E6100000CD3AE3FBE2C638406B0E10CCD1B74D40
17340324,1241,41683597,Entire home/apt,,Tallin,,Tallinn,2,0.0,3,1.0,,52.0,,2017-05-19 03:32:49.505479,59.442011,24.766349,0101000020E61000008352B4722FC4384073BC02D193B84D40
18583320,1241,95894520,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,0.0,,44.0,,2017-05-19 03:32:49.496135,59.428059,24.750142,0101000020E6100000255B5D4E09C0384015E126A3CAB64D40
16513455,1241,24870073,Entire home/apt,,Tallin,,Tallinn,3,3.5,2,0.0,,52.0,,2017-05-19 03:32:49.488419,59.439072,24.763322,0101000020E61000003B51121269C338406F4BE48233B84D40
6667716,1241,12712221,Entire home/apt,,Tallin,,Tallinn,1,0.0,4,1.0,,42.0,,2017-05-19 03:32:48.670218,59.449799,24.690126,0101000020E61000008A1EF818ACB0384002637D0393B94D40
7415729,1241,38849887,Entire home/apt,,Tallin,,Tallinn,7,5.0,2,0.0,,55.0,,2017-05-19 03:32:48.667414,59.450444,24.733027,0101000020E6100000C21550A8A7BB3840F7562426A8B94D40
14829019,1241,92745392,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,0.0,,52.0,,2017-05-19 03:32:47.686811,59.448652,24.738105,0101000020E61000009B030473F4BC38407BA4C16D6DB94D40
18731960,1241,44086820,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,1.0,,48.0,,2017-05-19 03:32:46.384814,59.455023,24.836885,0101000020E6100000518369183ED63840C2F693313EBA4D40
11674447,1241,61992240,Entire home/apt,,Tallin,,Tallinn,26,4.5,3,0.0,,45.0,,2017-05-19 03:32:46.377345,59.447979,24.732035,0101000020E6100000018750A566BB3840BB25396057B94D40
14033777,1241,84045552,Entire home/apt,,Tallin,,Tallinn,1,0.0,4,1.0,,59.0,,2017-05-19 03:32:44.899838,59.434571,24.727078,0101000020E61000001EA4A7C821BA38401F65C405A0B74D40
13320459,1241,6368364,Entire home/apt,,Tallin,,Tallinn,8,5.0,4,1.0,,45.0,,2017-05-19 03:32:44.893633,59.430328,24.7605,0101000020E6100000A69BC420B0C23840CC46E7FC14B74D40
18771888,1241,130625379,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,56.0,,2017-05-19 03:32:44.891549,59.439523,24.763894,0101000020E6100000529CA38E8EC338407F6B274A42B84D40
2641996,1241,1034519,Entire home/apt,,Tallin,,Tallinn,66,5.0,2,1.0,,43.0,,2017-05-19 03:32:44.882393,59.44905,24.734542,0101000020E6100000D789CBF10ABC384068226C787AB94D40
9995264,1241,51348763,Entire home/apt,,Tallin,,Tallinn,39,5.0,4,1.0,,52.0,,2017-05-19 03:32:44.879427,59.438323,24.721768,0101000020E6100000A14CA3C9C5B83840D40AD3F71AB84D40
12129999,1241,25076583,Entire home/apt,,Tallin,,Tallinn,28,5.0,4,1.0,,45.0,,2017-05-19 03:32:44.092783,59.4481,24.738022,0101000020E610000080BA8102EFBC384036AB3E575BB94D40
819613,1241,4303616,Entire home/apt,,Tallin,,Tallinn,44,4.5,6,3.0,,59.0,,2017-05-19 03:32:44.081376,59.443092,24.711277,0101000020E6100000A165DD3F16B63840438F183DB7B84D40
4819354,1241,2845816,Entire home/apt,,Tallin,,Tallinn,7,4.5,5,1.0,,58.0,,2017-05-19 03:32:42.765677,59.434751,24.748483,0101000020E6100000AA9CF6949CBF38409F73B7EBA5B74D40
13433308,1241,36933236,Entire home/apt,,Tallin,,Tallinn,1,0.0,4,0.0,,49.0,,2017-05-19 03:32:42.761655,59.443107,24.735544,0101000020E6100000DFC4909C4CBC384078D0ECBAB7B84D40
14930002,1241,2633504,Entire home/apt,,Tallin,,Tallinn,4,5.0,3,0.0,,61.0,,2017-05-19 03:32:42.756783,59.440481,24.757015,0101000020E6100000D9942BBCCBC1384033C170AE61B84D40
14946025,1241,2633504,Entire home/apt,,Tallin,,Tallinn,2,0.0,4,0.0,,54.0,,2017-05-19 03:32:42.751321,59.439631,24.755785,0101000020E6100000AFCE31207BC1384065A71FD445B84D40
16063287,1241,29809476,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,52.0,,2017-05-19 03:32:42.740055,59.431105,24.788207,0101000020E6100000707A17EFC7C938403012DA722EB74D40
13001698,1241,71682101,Entire home/apt,,Tallin,,Tallinn,14,5.0,4,1.0,,48.0,,2017-05-19 03:32:42.737416,59.431104,24.778196,0101000020E6100000C6E061DA37C738405F96766A2EB74D40
7585493,1241,39417107,Entire home/apt,,Tallin,,Tallinn,8,5.0,2,1.0,,45.0,,2017-05-19 03:32:42.734252,59.419748,24.743908,0101000020E6100000973B33C170BE3840DC476E4DBAB54D40
18752854,1241,49189011,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,45.0,,2017-05-19 03:32:41.849044,59.435848,24.762636,0101000020E610000094C0E61C3CC33840750305DEC9B74D40
14218255,1241,80153000,Entire home/apt,,Tallin,,Tallinn,5,4.0,2,1.0,,56.0,,2017-05-19 03:32:41.845222,59.43441,24.745913,0101000020E610000048A98427F4BE3840168733BF9AB74D40
7184087,1241,6332822,Entire home/apt,,Tallin,,Tallinn,9,5.0,3,1.0,,57.0,,2017-05-19 03:32:41.842674,59.437907,24.746329,0101000020E61000006F0ED76A0FBF384041D829560DB84D40
11880488,1241,21934124,Entire home/apt,,Tallin,,Tallinn,5,5.0,4,1.0,,52.0,,2017-05-19 03:32:41.835113,59.42878,24.739944,0101000020E610000016DF50F86CBD3840E6965643E2B64D40
15401878,1241,41623773,Entire home/apt,,Tallin,,Tallinn,3,5.0,4,1.0,,56.0,,2017-05-19 03:32:41.833044,59.44838,24.738036,0101000020E61000004A4563EDEFBC38401A170E8464B94D40
1182563,1241,5827947,Entire home/apt,,Tallin,,Tallinn,25,5.0,2,1.0,,52.0,,2017-05-19 03:32:41.830488,59.431567,24.744656,0101000020E61000002AC58EC6A1BE3840348463963DB74D40
16235635,1241,105449411,Entire home/apt,,Tallin,,Tallinn,1,0.0,2,1.0,,47.0,,2017-05-19 03:32:41.827960,59.43139,24.759815,0101000020E61000009F02603C83C2384025E99AC937B74D40
13799595,1241,16646448,Entire home/apt,,Tallin,,Tallinn,1,0.0,4,2.0,,52.0,,2017-05-19 03:32:41.825324,59.441046,24.732592,0101000020E6100000AD4F39268BBB38400C04013274B84D40
7266536,1241,31958824,Entire home/apt,,Tallin,,Tallinn,34,4.5,4,1.0,,44.0,,2017-05-19 03:32:41.823272,59.443002,24.735438,0101000020E6100000533C2EAA45BC384003081F4AB4B84D40
18807945,1241,129877707,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,0.0,,56.0,,2017-05-19 03:32:41.818844,59.441402,24.76543,0101000020E610000095607138F3C33840CA3159DC7FB84D40
18455134,1241,59750392,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,1.0,,56.0,,2017-05-19 03:32:41.816259,59.413407,24.739102,0101000020E61000007F68E6C935BD3840FF774485EAB44D40
9071488,1241,2355672,Entire home/apt,,Tallin,,Tallinn,8,5.0,5,1.0,,52.0,,2017-05-19 03:32:40.476367,59.434285,24.755613,0101000020E6100000B56E83DA6FC138405A12A0A696B74D40
15434758,1241,6643426,Entire home/apt,,Tallin,,Tallinn,3,5.0,2,0.0,,44.0,,2017-05-19 03:32:40.472370,59.428205,24.787923,0101000020E610000026C45C52B5C93840E97DE36BCFB64D40
12140630,1241,4748458,Entire home/apt,,Tallin,,Tallinn,4,4.5,2,1.0,,62.0,,2017-05-19 03:32:40.469842,59.437558,24.765439,0101000020E61000003C1570CFF3C33840350D8AE601B84D40
16189534,1241,105028649,Entire home/apt,,Tallin,,Tallinn,4,5.0,5,1.0,,56.0,,2017-05-19 03:32:40.467740,59.427242,24.750666,0101000020E61000001938A0A52BC0384023BDA8DDAFB64D40
13630199,1241,11459989,Entire home/apt,,Tallin,,Tallinn,1,0.0,2,1.0,,58.0,,2017-05-19 03:32:40.463802,59.436291,24.782009,0101000020E61000007B2DE8BD31C8384002452C62D8B74D40
12140876,1241,4748458,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,1.0,,62.0,,2017-05-19 03:32:40.457960,59.437555,24.764312,0101000020E6100000BBF083F3A9C33840C4995FCD01B84D40
1345146,1241,7294623,Entire home/apt,,Tallin,,Tallinn,33,5.0,5,1.0,,52.0,,2017-05-19 03:32:40.452571,59.444973,24.690489,0101000020E61000006C3F19E3C3B038402F4D11E0F4B84D40
13304626,1241,10466958,Entire home/apt,,Tallin,,Tallinn,2,0.0,2,1.0,,42.0,,2017-05-19 03:32:40.448454,59.417353,24.730429,0101000020E6100000CC0C1B65FDBA384099F1B6D26BB54D40
18115883,1241,2298823,Entire home/apt,,Tallin,,Tallinn,1,0.0,3,0.0,,44.0,,2017-05-19 03:32:40.446603,59.440212,24.721717,0101000020E61000009DF7FF71C2B8384044A7E7DD58B84D40
1433366,1241,7704309,Entire home/apt,,Tallin,,Tallinn,27,5.0,4,1.0,,52.0,,2017-05-19 03:32:40.443966,59.416372,24.742701,0101000020E6100000DDB419A721BE38402D7C7DAD4BB54D40
12138956,1241,29913953,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,0.0,,58.0,,2017-05-19 03:32:40.441570,59.422541,24.782097,0101000020E6100000BA4C4D8237C838400D1CD0D215B64D40
12118217,1241,4748458,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,54.0,,2017-05-19 03:32:39.139408,59.439698,24.764746,0101000020E61000002FBFD364C6C33840ED0E290648B84D40
12666521,1241,65303356,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,0.0,,58.0,,2017-05-19 03:32:39.136435,59.435424,24.81082,0101000020E610000056F146E691CF38405EF23FF9BBB74D40
16911376,1241,3690709,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,58.0,,2017-05-19 03:32:39.133853,59.433442,24.759677,0101000020E6100000FD851E317AC238403E5B07077BB74D40
16700326,1241,2845816,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,50.0,,2017-05-19 03:32:39.131271,59.434895,24.74522,0101000020E61000003B53E8BCC6BE3840D218ADA3AAB74D40
2781753,1241,14227794,Entire home/apt,,Tallin,,Tallinn,43,4.5,4,1.0,,52.0,,2017-05-19 03:32:39.128771,59.444764,24.739463,0101000020E6100000209A79724DBD38401538D906EEB84D40
10642250,1241,2633504,Entire home/apt,,Tallin,,Tallinn,2,0.0,4,0.0,,44.0,,2017-05-19 03:32:39.124537,59.439578,24.755905,0101000020E610000004E275FD82C138404205871744B84D40
9254816,1241,47979207,Entire home/apt,,Tallin,,Tallinn,2,0.0,4,1.0,,45.0,,2017-05-19 03:32:39.122615,59.425328,24.79507,0101000020E6100000DD0720B589CB38405B09DD2571B64D40
18771703,1241,8256012,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,58.0,,2017-05-19 03:32:39.119152,59.444976,24.70138,0101000020E61000008811C2A38DB33840A0C03BF9F4B84D40
13718206,1241,80171549,Entire home/apt,,Tallin,,Tallinn,8,5.0,3,2.0,,52.0,,2017-05-19 03:32:39.116990,59.444384,24.715204,0101000020E6100000E8F7FD9B17B73840CE6E2D93E1B84D40
18806420,1241,130923060,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,1.0,,48.0,,2017-05-19 03:32:39.112364,59.431712,24.764518,0101000020E61000000D349F73B7C3384037A5BC5642B74D40
892932,1241,4748458,Entire home/apt,,Tallin,,Tallinn,5,4.0,4,1.0,,56.0,,2017-05-19 03:32:39.110304,59.444553,24.744997,0101000020E61000003D9E961FB8BE38405A2BDA1CE7B84D40
9149432,1241,38849887,Entire home/apt,,Tallin,,Tallinn,3,4.5,2,0.0,,58.0,,2017-05-19 03:32:39.107647,59.449111,24.734715,0101000020E610000072E1404816BC38400EA320787CB94D40
17519504,1241,84693574,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,52.0,,2017-05-19 03:32:39.105635,59.426681,24.735152,0101000020E6100000C896E5EB32BC38408C69A67B9DB64D40
3355165,1241,16931994,Entire home/apt,,Tallin,,Tallinn,162,4.5,2,0.0,,43.0,,2017-05-19 03:32:39.100842,59.442231,24.729304,0101000020E61000008CD7BCAAB3BA3840812381069BB84D40
17106697,1241,114853661,Entire home/apt,,Tallin,,Tallinn,2,0.0,2,0.0,,58.0,,2017-05-19 03:32:37.493825,59.427399,24.771928,0101000020E6100000DFDDCA129DC53840EBABAB02B5B64D40
17365109,1241,79440395,Entire home/apt,,Tallin,,Tallinn,5,4.0,5,2.0,,58.0,,2017-05-19 03:32:37.491321,59.430693,24.761286,0101000020E610000014E7A8A3E3C23840DDCEBEF220B74D40
535867,1241,2633504,Entire home/apt,,Tallin,,Tallinn,3,4.5,4,0.0,,52.0,,2017-05-19 03:32:37.488693,59.43928,24.755245,0101000020E6100000AF777FBC57C13840B8E4B8533AB84D40
5964155,1241,30960779,Entire home/apt,,Tallin,,Tallinn,1,0.0,6,3.0,,58.0,,2017-05-19 03:32:37.486104,59.473477,24.841293,0101000020E61000008E5A61FA5ED738404034F3E49ABC4D40
7792657,1241,6493749,Entire home/apt,,Tallin,,Tallinn,14,4.5,5,2.0,,56.0,,2017-05-19 03:32:37.483598,59.415081,24.73055,0101000020E6100000C217265305BB38407218CC5F21B54D40
3464779,1241,2845816,Entire home/apt,,Tallin,,Tallinn,20,4.5,4,1.0,,45.0,,2017-05-19 03:32:37.480064,59.43708,24.74183,0101000020E610000012312592E8BD38402BDEC83CF2B74D40
12163845,1241,8579191,Entire home/apt,,Tallin,,Tallinn,2,0.0,2,0.0,,52.0,,2017-05-19 03:32:37.476543,59.44194,24.74922,0101000020E61000005682C5E1CCBF3840AA656B7D91B84D40
16726171,1241,7122270,Entire home/apt,,Tallin,,Tallinn,3,4.5,6,1.0,,56.0,,2017-05-19 03:32:37.473891,59.433817,24.745286,0101000020E6100000AA2A3410CBBE384073B9C15087B74D40
11736723,1241,59669405,Entire home/apt,,Tallin,,Tallinn,16,5.0,4,1.0,,58.0,,2017-05-19 03:32:37.471192,59.42117,24.737566,0101000020E61000003CA41820D1BC3840350708E6E8B54D40
4836971,1241,4108927,Entire home/apt,,Tallin,,Tallinn,38,5.0,4,1.0,,48.0,,2017-05-19 03:32:37.468503,59.435649,24.762092,0101000020E6100000118B187618C338407EC4AF58C3B74D40
12415431,1241,4748458,Entire home/apt,,Tallin,,Tallinn,3,4.0,3,0.0,,56.0,,2017-05-19 03:32:37.466287,59.438096,24.743624,0101000020E61000004D8578245EBE384014419C8713B84D40
16445442,1241,105449411,Entire home/apt,,Tallin,,Tallinn,2,0.0,3,0.0,,47.0,,2017-05-19 03:32:37.462882,59.439825,24.753777,0101000020E61000001C7A8B87F7C038404A7B832F4CB84D40
16134097,1241,4003837,Entire home/apt,,Tallin,,Tallinn,1,0.0,4,1.0,,52.0,,2017-05-19 03:32:37.460268,59.428581,24.771853,0101000020E6100000CA51802898C53840EF5701BEDBB64D40
18357181,1241,127066660,Entire home/apt,,Tallin,,Tallinn,0,0.0,2,0.0,,48.0,,2017-05-19 03:32:37.458301,59.426013,24.736287,0101000020E61000004F78094E7DBC3840DE550F9887B64D40
13040775,1241,2845816,Entire home/apt,,Tallin,,Tallinn,6,4.5,4,1.0,,58.0,,2017-05-19 03:32:37.455387,59.435701,24.744419,0101000020E610000062855B3E92BE3840D1EAE40CC5B74D40
15964911,1241,103685298,Entire home/apt,,Tallin,,Tallinn,5,5.0,3,1.0,,56.0,,2017-05-19 03:32:35.633653,59.430498,24.731086,0101000020E61000003F90BC7328BB3840287FF78E1AB74D40
13070402,1241,63327595,Entire home/apt,,Tallin,,Tallinn,2,0.0,3,1.0,,52.0,,2017-05-19 03:32:35.628449,59.435829,24.746346,0101000020E61000001B800D8810BF3840FED2A23EC9B74D40
17033220,1241,73062990,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,2.0,,44.0,,2017-05-19 03:32:35.623181,59.425587,24.796648,0101000020E61000007F6C921FF1CB3840274D83A279B64D40
892907,1241,4748458,Entire home/apt,,Tallin,,Tallinn,12,4.5,4,0.0,,48.0,,2017-05-19 03:32:35.620022,59.42469,24.750327,0101000020E6100000484E266E15C038401878EE3D5CB64D40
18191218,1241,28144594,Entire home/apt,,Tallin,,Tallinn,0,0.0,4,1.0,,58.0,,2017-05-19 03:32:35.616178,59.449399,24.740703,0101000020E6100000910C39B69EBD384074ED0BE885B94D40
1364648,1241,2237005,Entire home/apt,,Tallin,,Tallinn,116,5.0,2,1.0,,52.0,,2017-05-19 03:32:35.613591,59.44758,24.730529,0101000020E610000093C7D3F203BB3840FE2B2B4D4AB94D40
18281285,1241,126405452,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,0.0,,58.0,,2017-05-19 03:32:35.609193,59.430765,24.753249,0101000020E6100000A5BE2CEDD4C0384077A1B94E23B74D40
8399086,1241,44250929,Entire home/apt,,Tallin,,Tallinn,2,0.0,4,2.0,,45.0,,2017-05-19 03:32:35.606425,59.422877,24.733498,0101000020E610000071AE6186C6BB3840849D62D520B64D40
16422769,1241,107653953,Entire home/apt,,Tallin,,Tallinn,2,0.0,4,2.0,,45.0,,2017-05-19 03:32:35.603654,59.427151,24.798148,0101000020E6100000295E656D53CC384013BA4BE2ACB64D40
17217868,1241,71044341,Entire home/apt,,Tallin,,Tallinn,4,5.0,5,3.0,,52.0,,2017-05-19 03:32:35.599007,59.444137,24.729991,0101000020E6100000D45FAFB0E0BA3840C6F8307BD9B84D40
9205562,1241,18302985,Entire home/apt,,Tallin,,Tallinn,3,5.0,5,2.0,,42.0,,2017-05-19 03:32:34.468056,59.421375,24.703988,0101000020E6100000C5C6BC8E38B438400E2DB29DEFB54D40
12672004,1241,24886796,Entire home/apt,,Tallin,,Tallinn,46,5.0,3,0.0,,48.0,,2017-05-19 03:32:34.465431,59.421524,24.75577,0101000020E6100000444C89247AC13840533D997FF4B54D40
13001251,1241,14319129,Entire home/apt,,Tallin,,Tallinn,11,4.5,3,1.0,,48.0,,2017-05-19 03:32:34.461864,59.447459,24.734023,0101000020E610000006836BEEE8BB384083A6255646B94D40
17730770,1241,10163854,Entire home/apt,,Tallin,,Tallinn,0,0.0,3,1.0,,61.0,,2017-05-19 03:32:34.459594,59.435281,24.738142,0101000020E6100000D5CDC5DFF6BC3840FCC8AD49B7B74D40
16044928,1241,17300014,Entire home/apt,,Tallin,,Tallinn,3,5.0,4,0.0,,44.0,,2017-05-19 03:32:34.456850,59.492504,24.843821,0101000020E610000092AD2EA704D838401893FE5E0ABF4D40
