room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11639667,61692234,Entire home/apt,Москва,район Перово,0,,8,5.0,155.0,1.0,55.75477,37.796591,2016-10-08 07:34:11.174497
9141598,47525442,Entire home/apt,Москва,район Тёплый Стан,0,,6,1.0,38.0,1.0,55.629303,37.511864,2016-10-08 07:34:01.355227
3771169,3070693,Entire home/apt,Москва,Басманный район,9,5.0,5,0.0,145.0,1.0,55.765593,37.6389,2016-10-08 07:33:58.927727
3956283,12718222,Private room,Москва,Басманный район,5,4.0,3,1.0,28.0,1.0,55.763125,37.648077,2016-10-08 07:33:45.656236
15144089,29584244,Entire home/apt,Москва,район Хамовники,1,,4,1.0,60.0,,55.741579,37.578189,2016-10-08 07:33:19.919999
10262810,23079331,Private room,Москва,Тверской район,0,,2,1.0,103.0,1.0,55.780256,37.590315,2016-10-08 07:33:16.858883
12044141,23022405,Entire home/apt,Москва,Бабушкинский район,1,,3,1.0,35.0,7.0,55.867481,37.669241,2016-10-08 07:32:53.980496
2529180,12951556,Private room,Москва,район Якиманка,4,4.5,2,1.0,30.0,1.0,55.740765,37.609699,2016-10-08 07:32:41.694694
14782199,60697631,Private room,Москва,район Лефортово,0,,2,1.0,23.0,1.0,55.759603,37.706066,2016-10-08 07:32:34.802252
15125852,25075087,Private room,Москва,район Кузьминки,0,,1,1.0,10.0,1.0,55.70506,37.769259,2016-10-08 07:32:31.383690
14802544,70038892,Shared room,Москва,район Замоскворечье,0,,16,1.0,41.0,1.0,55.726313,37.637747,2016-10-08 07:32:22.625552
12028902,64269167,Entire home/apt,Москва,Пресненский район,1,,3,1.0,77.0,1.0,55.766218,37.557266,2016-10-08 07:31:56.206106
15126101,32515239,Private room,Москва,Тверской район,0,,2,1.0,28.0,1.0,55.760836,37.618787,2016-10-08 07:31:44.104298
3605952,17317986,Shared room,Москва,Даниловский район,0,,8,1.0,11.0,1.0,55.716474,37.633242,2016-10-08 07:31:36.914104
13431902,76169577,Private room,Москва,район Якиманка,1,,2,1.0,25.0,1.0,55.72828,37.613057,2016-10-08 07:31:18.221061
691470,3203476,Private room,Москва,Басманный район,1,,1,1.0,67.0,2.0,55.76809,37.66289,2016-10-08 07:31:14.187263
12779044,33994212,Entire home/apt,Москва,Гагаринский район,0,,3,0.0,58.0,3.0,55.68347,37.543601,2016-10-08 07:30:45.750019
8353132,44028124,Entire home/apt,Москва,Таганский район,4,5.0,3,1.0,82.0,1.0,55.733702,37.671364,2016-10-08 07:30:24.512682
12761574,40451559,Entire home/apt,Москва,Тверской район,14,5.0,2,1.0,55.0,1.0,55.77627,37.579349,2016-10-08 07:30:22.636358
1937495,10024557,Entire home/apt,Москва,Тимирязевский район,4,5.0,2,0.0,38.0,3.0,55.81989,37.574858,2016-10-08 07:30:15.235353
13823498,2042032,Private room,Москва,Мещанский район,0,,2,1.0,26.0,1.0,55.77714,37.627907,2016-10-08 07:30:08.951552
2116205,10789371,Shared room,Москва,район Текстильщики,4,5.0,4,1.0,7.0,1.0,55.705085,37.733592,2016-10-08 07:29:50.065549
9093914,42297702,Entire home/apt,Москва,район Лефортово,9,4.0,4,1.0,41.0,2.0,55.755487,37.679653,2016-10-08 07:29:34.359673
1744931,9184019,Entire home/apt,Москва,район Тропарёво-Никулино,0,,2,1.0,91.0,4.0,55.656264,37.472612,2016-10-08 07:29:05.983904
14336867,87785936,Entire home/apt,Москва,район Марфино,0,,5,1.0,73.0,5.0,55.827316,37.593447,2016-10-08 07:28:08.448990
6394532,33290632,Private room,Москва,Тверской район,17,4.5,2,1.0,32.0,1.0,55.769401,37.596696,2016-10-08 07:27:58.144211
3668600,3555662,Entire home/apt,Москва,Тверской район,2,,4,2.0,88.0,2.0,55.771283,37.607517,2016-10-08 07:27:53.122640
9312219,23059804,Entire home/apt,Москва,Пресненский район,4,4.5,7,3.0,85.0,3.0,55.768835,37.572413,2016-10-08 07:27:27.865519
13162089,73505761,Private room,Москва,Мещанский район,3,4.5,2,1.0,33.0,1.0,55.773319,37.627776,2016-10-08 07:27:19.613981
10144171,52058509,Private room,Москва,Тверской район,11,4.5,2,1.0,23.0,2.0,55.771926,37.597154,2016-10-08 07:27:13.241913
13134024,41355625,Private room,Москва,район Северное Измайлово,0,,2,1.0,21.0,1.0,55.802967,37.762695,2016-10-08 07:27:09.672265
14236382,86317196,Entire home/apt,Москва,район Солнцево,0,,4,1.0,36.0,1.0,55.643711,37.411448,2016-10-08 07:26:29.206067
9896048,50722790,Shared room,Москва,Красносельский район,0,,6,1.0,12.0,1.0,55.781337,37.671535,2016-10-08 07:26:26.622979
11050974,56952089,Private room,Москва,район Арбат,0,,2,1.0,29.0,1.0,55.755205,37.586518,2016-10-08 07:26:22.710467
8929684,34221620,Entire home/apt,Москва,район Проспект Вернадского,11,4.5,3,1.0,33.0,4.0,55.673484,37.500963,2016-10-08 07:26:15.907391
6530147,307413,Entire home/apt,Москва,Донской район,17,5.0,2,0.0,66.0,2.0,55.716561,37.595145,2016-10-08 07:26:12.586282
6744073,1191705,Private room,Москва,Басманный район,4,5.0,2,1.0,36.0,2.0,55.764202,37.656834,2016-10-08 07:25:52.963861
9931691,17354312,Entire home/apt,Москва,Мещанский район,0,,2,1.0,39.0,2.0,55.774859,37.622329,2016-10-08 07:25:39.720939
4804597,24653449,Shared room,Москва,Пресненский район,0,,14,1.0,9.0,1.0,55.766223,37.589545,2016-10-08 07:25:24.560127
14924216,93683733,Shared room,Москва,Тверской район,0,,10,1.0,10.0,1.0,55.765633,37.616309,2016-10-08 07:25:17.245232
4380593,2816564,Entire home/apt,Москва,Тверской район,8,4.5,3,0.0,58.0,1.0,55.77068,37.603416,2016-10-08 07:25:12.552301
5772975,1632619,Entire home/apt,Москва,Тверской район,28,4.5,3,0.0,45.0,3.0,55.76442,37.605297,2016-10-08 07:25:01.933976
4756799,24545425,Private room,Москва,район Марьина Роща,0,,3,1.0,23.0,1.0,55.792405,37.628962,2016-10-08 07:24:55.089313
6900193,23054735,Entire home/apt,Москва,район Крылатское,0,,6,2.0,91.0,1.0,55.756359,37.407588,2016-10-08 07:24:31.113541
1975928,10200025,Entire home/apt,Москва,район Вешняки,0,,6,2.0,82.0,1.0,55.731792,37.821916,2016-10-08 07:24:08.037685
2921573,2889643,Entire home/apt,Москва,Тверской район,10,4.5,4,2.0,74.0,1.0,55.763071,37.604554,2016-10-08 07:23:57.821850
853767,4387573,Entire home/apt,Москва,район Арбат,43,4.5,6,3.0,88.0,3.0,55.749858,37.579613,2016-10-08 07:23:54.493414
8739578,2785978,Entire home/apt,Москва,Басманный район,17,5.0,2,1.0,83.0,1.0,55.756979,37.636889,2016-10-08 07:23:17.829283
3347407,16870549,Entire home/apt,Москва,район Тропарёво-Никулино,0,,5,2.0,66.0,1.0,55.657322,37.473351,2016-10-08 07:22:53.460598
10053431,51595254,Entire home/apt,Москва,Красносельский район,1,,5,2.0,52.0,6.0,55.767193,37.640071,2016-10-08 07:22:43.878874
14098741,41043701,Entire home/apt,Москва,Гагаринский район,0,,4,2.0,58.0,1.0,55.697694,37.554675,2016-10-08 07:22:30.033946
11028336,53876031,Entire home/apt,Москва,Донской район,0,,7,3.0,107.0,1.0,55.710691,37.588408,2016-10-08 07:22:10.224218
15010972,6380350,Private room,Москва,район Хорошёво-Мнёвники,0,,3,1.0,21.0,2.0,55.784655,37.474065,2016-10-08 07:22:06.836720
13179183,42297702,Entire home/apt,Москва,район Митино,0,,4,1.0,62.0,2.0,55.836152,37.36086,2016-10-08 07:21:50.092483
2138209,5936998,Private room,Москва,район Сокольники,0,,2,1.0,23.0,7.0,55.78585,37.687506,2016-10-08 06:02:17.798696
6374672,33220227,Entire home/apt,Москва,район Тропарёво-Никулино,1,,4,1.0,55.0,1.0,55.659402,37.471817,2016-10-08 06:02:15.454291
7976472,31167027,Entire home/apt,Москва,район Северное Бутово,0,,3,1.0,52.0,1.0,55.568665,37.568269,2016-10-08 06:00:50.692281
12573264,68182680,Entire home/apt,Москва,Даниловский район,1,,4,1.0,49.0,2.0,55.71918,37.648718,2016-10-08 06:00:30.330687
8345329,17092466,Entire home/apt,Москва,район Фили-Давыдково,0,,3,1.0,35.0,1.0,55.725138,37.461024,2016-10-08 06:00:27.907999
5450174,2888845,Entire home/apt,Москва,район Беговой,1,,6,2.0,82.0,1.0,55.786001,37.586708,2016-10-08 06:00:21.876869
3944546,20440317,Entire home/apt,Москва,Таганский район,0,,2,2.0,193.0,7.0,55.734134,37.661097,2016-10-08 05:59:58.982093
13932536,22224578,Private room,Москва,район Выхино-Жулебино,0,,2,1.0,16.0,1.0,55.684856,37.854496,2016-10-08 05:59:49.123998
2486595,12718222,Private room,Москва,Басманный район,27,3.5,2,1.0,25.0,1.0,55.763235,37.647229,2016-10-08 05:59:46.424141
4028814,20887438,Entire home/apt,Москва,район Аэропорт,1,,5,3.0,78.0,1.0,55.808017,37.546398,2016-10-08 05:59:34.750729
5463048,28335574,Entire home/apt,Москва,район Аэропорт,20,4.5,3,2.0,53.0,5.0,55.805853,37.513045,2016-10-08 05:59:19.438239
5627083,21345938,Entire home/apt,Москва,район Строгино,0,,3,1.0,58.0,1.0,55.809196,37.39951,2016-10-08 05:58:31.769570
5854229,8426597,Entire home/apt,Москва,район Якиманка,29,5.0,2,1.0,81.0,4.0,55.726835,37.611031,2016-10-08 05:57:59.270572
14922992,93683733,Shared room,Москва,Тверской район,0,,4,1.0,10.0,1.0,55.764019,37.615988,2016-10-08 05:57:52.068526
5646657,26791936,Entire home/apt,Москва,Савёловский район,39,4.5,4,1.0,49.0,1.0,55.792961,37.580897,2016-10-08 05:57:45.990179
10652335,53913190,Entire home/apt,Москва,Бутырский район,6,5.0,3,1.0,41.0,1.0,55.827354,37.577053,2016-10-08 05:57:12.730824
9397164,3556035,Entire home/apt,Москва,Пресненский район,0,,2,1.0,55.0,2.0,55.764331,37.55735,2016-10-08 05:57:09.106542
12245716,22918150,Private room,Москва,Даниловский район,0,,2,1.0,27.0,1.0,55.72827,37.653206,2016-10-08 05:57:00.589384
3586570,9645509,Private room,Москва,Донской район,46,4.5,5,1.0,15.0,5.0,55.718391,37.602787,2016-10-08 05:56:35.218771
1041892,5662097,Entire home/apt,Москва,Пресненский район,7,4.5,5,1.0,76.0,1.0,55.756021,37.59871,2016-10-08 05:55:22.971612
14209005,25396213,Entire home/apt,Москва,Алексеевский район,13,4.5,4,2.0,61.0,,55.802334,37.637556,2016-10-08 05:55:12.461469
7213069,17753462,Private room,Москва,Басманный район,0,,3,1.0,63.0,1.0,55.757311,37.635653,2016-10-08 05:55:09.039689
14895278,22521990,Private room,Москва,район Орехово-Борисово Северное,0,,2,1.0,21.0,2.0,55.618514,37.725451,2016-10-08 05:54:58.247440
14543322,28436988,Entire home/apt,Москва,район Беговой,0,,4,2.0,74.0,2.0,55.783729,37.567211,2016-10-08 05:54:31.237431
14419970,11986497,Private room,Москва,район Хорошёво-Мнёвники,0,,2,1.0,40.0,3.0,55.786148,37.489657,2016-10-08 05:54:18.016632
15357238,3874446,Entire home/apt,Москва,Тверской район,0,,8,3.0,128.0,1.0,55.765568,37.601844,2016-10-08 05:54:13.428734
9423507,42769854,Private room,Москва,район Хамовники,1,,2,1.0,33.0,1.0,55.74655,37.609001,2016-10-08 05:54:10.160834
8462481,44548250,Shared room,Москва,Даниловский район,0,,10,1.0,11.0,1.0,55.719931,37.630884,2016-10-08 05:54:03.936524
11933374,48843307,Private room,Москва,Алексеевский район,0,,2,1.0,35.0,1.0,55.827534,37.650894,2016-10-08 05:53:59.913097
13366668,28953522,Private room,Москва,Тверской район,7,4.5,2,1.0,18.0,,55.763901,37.614827,2016-10-08 05:53:40.025965
15365859,49857293,Entire home/apt,Москва,Пресненский район,0,,8,2.0,88.0,4.0,55.772755,37.582733,2016-10-08 05:53:35.392203
9869673,3556035,Entire home/apt,Москва,Южнопортовый район,2,,2,1.0,41.0,2.0,55.724521,37.66741,2016-10-08 05:53:30.025574
14941132,93995617,Shared room,Москва,район Текстильщики,0,,12,1.0,10.0,1.0,55.694999,37.747572,2016-10-08 05:52:42.592775
10987236,43687067,Private room,Москва,Тверской район,1,,2,1.0,40.0,1.0,55.772519,37.592787,2016-10-08 05:52:05.777938
14393779,81669842,Private room,Москва,район Замоскворечье,0,,2,1.0,40.0,1.0,55.739643,37.62532,2016-10-08 05:51:53.562130
5837029,25396213,Entire home/apt,Москва,Алексеевский район,86,4.5,4,2.0,59.0,,55.801806,37.636849,2016-10-08 05:51:46.780997
7343001,38468589,Entire home/apt,Москва,Южнопортовый район,0,,4,1.0,52.0,1.0,55.704801,37.680185,2016-10-08 05:51:36.949377
843250,1676946,Entire home/apt,Москва,Пресненский район,2,,5,2.0,84.0,2.0,55.77357,37.579611,2016-10-08 05:51:21.503485
629041,287596,Entire home/apt,Москва,Тверской район,0,,4,2.0,138.0,2.0,55.773115,37.587849,2016-10-08 05:51:14.124272
4844109,250345,Private room,Москва,район Хамовники,0,,3,1.0,41.0,1.0,55.724367,37.579115,2016-10-08 05:51:03.943699
14598847,36720337,Entire home/apt,Москва,район Раменки,0,,3,1.0,131.0,5.0,55.693441,37.533113,2016-10-08 05:51:00.044676
12449964,9648619,Entire home/apt,Москва,Тверской район,9,5.0,2,1.0,103.0,3.0,55.768726,37.615236,2016-10-08 05:50:53.949193
4897852,25207891,Entire home/apt,Москва,Мещанский район,7,4.0,6,3.0,97.0,2.0,55.780028,37.628381,2016-10-08 05:50:23.993220
12701526,26791559,Entire home/apt,Москва,Басманный район,8,4.0,6,2.0,65.0,1.0,55.763202,37.647823,2016-10-08 05:50:14.906260
14972129,18255059,Entire home/apt,Москва,Басманный район,2,,6,2.0,58.0,,55.765626,37.639454,2016-10-08 05:50:00.647686
6245242,24824867,Shared room,Москва,район Северное Медведково,0,,2,1.0,23.0,1.0,55.890257,37.65447,2016-10-08 05:48:46.395488
13972307,6208559,Entire home/apt,Москва,район Замоскворечье,25,5.0,4,2.0,71.0,,55.741714,37.636293,2016-10-08 05:48:38.381667
15369158,472407,Entire home/apt,Москва,район Тропарёво-Никулино,0,,3,1.0,66.0,,55.657474,37.473213,2016-10-08 05:48:06.028289
15067952,95284160,Entire home/apt,Москва,Останкинский район,0,,4,0.0,38.0,2.0,55.817372,37.63287,2016-10-08 05:47:16.634820
2486719,12718222,Private room,Москва,Басманный район,4,4.0,3,1.0,28.0,1.0,55.764944,37.649418,2016-10-08 05:47:00.372154
14035726,27511486,Entire home/apt,Москва,Нагорный район,2,,4,1.0,32.0,1.0,55.647931,37.608262,2016-10-08 05:46:16.012726
14925977,8431556,Entire home/apt,Москва,район Замоскворечье,7,5.0,4,1.0,53.0,,55.737985,37.633118,2016-10-08 05:46:12.084725
11103093,5044921,Private room,Москва,район Хорошёво-Мнёвники,0,,2,1.0,25.0,1.0,55.781,37.464068,2016-10-08 05:45:59.984115
11352524,59455715,Shared room,Москва,Нижегородский район,0,,12,1.0,28.0,1.0,55.729931,37.688863,2016-10-08 05:45:22.573269
6817795,34575041,Entire home/apt,Москва,Хорошёвский район,0,,4,2.0,207.0,7.0,55.773424,37.546243,2016-10-08 05:45:16.720644
11178635,53703654,Private room,Москва,район Хамовники,0,,2,1.0,20.0,1.0,55.728548,37.564934,2016-10-08 05:45:03.053438
15173308,42297702,Entire home/apt,Москва,Головинский район,1,,4,2.0,60.0,1.0,55.849832,37.491514,2016-10-08 05:44:52.826953
13274537,74798616,Entire home/apt,Москва,район Восточное Измайлово,1,,2,1.0,37.0,1.0,55.789469,37.803662,2016-10-08 05:44:47.744530
14810845,7650056,Entire home/apt,Москва,Тверской район,0,,4,1.0,103.0,1.0,55.758625,37.6127,2016-10-08 05:44:36.058989
14498786,88003114,Shared room,Москва,Красносельский район,1,,16,1.0,10.0,1.0,55.771131,37.636277,2016-10-08 05:44:30.351616
1357180,4970406,Private room,Москва,район Коньково,0,,2,1.0,25.0,1.0,55.637476,37.513177,2016-10-08 05:44:26.672885
13058126,32287594,Private room,Москва,район Замоскворечье,0,,2,1.0,26.0,1.0,55.731636,37.632043,2016-10-08 05:24:52.905538
11931675,63689684,Private room,Москва,Гагаринский район,0,,1,1.0,25.0,1.0,55.704695,37.580613,2016-10-08 05:24:49.512116
9516794,3556035,Entire home/apt,Москва,Лосиноостровский район,1,,4,1.0,49.0,2.0,55.867912,37.679913,2016-10-08 05:24:17.927234
12984219,2889643,Entire home/apt,Москва,район Кунцево,0,,2,1.0,41.0,,55.730312,37.440069,2016-10-08 05:23:58.989622
8455856,25497484,Private room,Москва,Пресненский район,12,4.5,4,1.0,41.0,1.0,55.758588,37.605228,2016-10-08 05:23:54.962173
9112767,8078847,Entire home/apt,Москва,район Ново-Переделкино,2,,4,2.0,33.0,1.0,55.64005,37.344976,2016-10-08 05:23:08.297157
9600223,3556035,Entire home/apt,Москва,район Коньково,0,,2,1.0,49.0,2.0,55.640715,37.535447,2016-10-08 05:22:21.778247
11815782,47568408,Private room,Москва,Басманный район,1,,4,1.0,41.0,1.0,55.760845,37.647308,2016-10-08 05:22:04.267855
6353728,18034765,Entire home/apt,Москва,Пресненский район,28,4.5,3,0.0,46.0,3.0,55.759363,37.551037,2016-10-08 05:21:58.073031
14512961,43211959,Shared room,Москва,Тверской район,0,,1,1.0,14.0,1.0,55.770736,37.594527,2016-10-08 05:21:50.769042
9481395,3556035,Entire home/apt,Москва,район Москворечье-Сабурово,0,,4,2.0,59.0,1.0,55.647007,37.650376,2016-10-08 05:21:07.459724
15104350,28954253,Private room,Москва,Пресненский район,0,,2,1.0,174.0,,55.74877,37.539978,2016-10-08 05:19:50.171170
7191093,7712690,Entire home/apt,Москва,район Ново-Переделкино,0,,2,0.0,37.0,1.0,55.654816,37.348467,2016-10-08 05:19:39.148738
1292885,7019711,Shared room,Москва,Басманный район,3,3.5,6,1.0,14.0,1.0,55.758966,37.633313,2016-10-08 05:19:32.801659
9229240,18047476,Entire home/apt,Москва,район Чертаново Северное,1,,3,1.0,43.0,1.0,55.638138,37.606393,2016-10-08 05:19:26.156421
12622463,20579807,Entire home/apt,Москва,район Арбат,20,4.5,2,1.0,70.0,2.0,55.752051,37.587536,2016-10-08 05:18:30.196877
13849836,81700387,Private room,Москва,Нагорный район,6,5.0,1,1.0,11.0,,55.652782,37.616955,2016-10-08 05:17:09.068321
15392157,3358409,Entire home/apt,Москва,район Раменки,0,,5,2.0,49.0,2.0,55.729818,37.529028,2016-10-08 05:16:56.193834
14245520,86274626,Private room,Москва,район Замоскворечье,0,,2,1.0,38.0,1.0,55.740351,37.625563,2016-10-08 05:16:51.975614
8806229,36522150,Entire home/apt,Москва,Алексеевский район,10,4.5,6,2.0,43.0,1.0,55.815262,37.652053,2016-10-08 05:16:40.922623
11156480,58014784,Entire home/apt,Москва,Савёловский район,3,5.0,2,0.0,33.0,2.0,55.793171,37.569999,2016-10-08 05:16:27.020586
3947927,20461132,Entire home/apt,Москва,район Дорогомилово,36,5.0,3,2.0,58.0,2.0,55.737303,37.564383,2016-10-08 05:15:13.738555
5059100,24623984,Shared room,Москва,район Хамовники,2,,16,1.0,11.0,1.0,55.739317,37.591375,2016-10-08 05:14:52.344927
7313042,37392907,Private room,Москва,Донской район,1,,4,1.0,25.0,1.0,55.703058,37.619307,2016-10-08 05:14:39.226924
15404805,23059804,Entire home/apt,Москва,район Замоскворечье,0,,4,1.0,58.0,3.0,55.726903,37.635739,2016-10-08 05:14:32.123741
8145554,33799993,Private room,Москва,район Печатники,13,5.0,2,1.0,21.0,1.0,55.69201,37.724267,2016-10-08 05:14:13.484514
14865759,71255108,Entire home/apt,Москва,район Некрасовка,0,,6,0.0,48.0,1.0,55.705174,37.923065,2016-10-08 05:14:07.679935
4743025,3071824,Entire home/apt,Москва,Пресненский район,0,,2,2.0,206.0,1.0,55.758556,37.606924,2016-10-08 05:14:01.629919
8906266,16251099,Private room,Москва,район Братеево,0,,2,1.0,19.0,1.0,55.634208,37.761078,2016-10-08 05:13:16.292912
8664185,44548250,Shared room,Москва,Даниловский район,0,,4,1.0,16.0,1.0,55.719838,37.628944,2016-10-08 05:12:48.573971
9828159,9418286,Entire home/apt,Москва,Хорошёвский район,0,,6,3.0,107.0,1.0,55.77826,37.523066,2016-10-08 05:12:40.263872
8813075,46169111,Private room,Москва,район Замоскворечье,0,,2,1.0,20.0,1.0,55.725809,37.635082,2016-10-08 05:12:24.093214
477531,2366627,Private room,Москва,район Люблино,16,5.0,2,1.0,41.0,3.0,55.669842,37.775263,2016-10-08 05:12:01.755077
15294210,32515239,Private room,Москва,Тверской район,0,,4,1.0,29.0,1.0,55.763086,37.614511,2016-10-08 05:11:58.486014
9164932,2507827,Private room,Москва,Пресненский район,11,5.0,2,1.0,30.0,3.0,55.761211,37.601602,2016-10-08 05:11:50.289043
3641072,18378794,Entire home/apt,Москва,район Внуково,0,,3,1.0,23.0,1.0,55.612462,37.295533,2016-10-08 05:11:46.840281
13544146,70386383,Private room,Москва,Тверской район,15,4.5,2,1.0,54.0,2.0,55.761875,37.608318,2016-10-08 05:11:35.901032
12109626,4959639,Entire home/apt,Москва,Донской район,9,5.0,2,1.0,41.0,2.0,55.710822,37.604622,2016-10-08 05:11:32.048164
8108270,27146064,Entire home/apt,Москва,район Западное Дегунино,0,,2,1.0,49.0,1.0,55.875433,37.515837,2016-10-08 05:10:50.915613
8872897,46439675,Entire home/apt,Москва,Тверской район,2,,5,1.0,71.0,1.0,55.775637,37.587201,2016-10-08 05:10:26.443630
9170180,47723452,Entire home/apt,Москва,район Вешняки,0,,5,2.0,58.0,1.0,55.728356,37.83032,2016-10-08 05:09:30.128201
14802802,70038892,Private room,Москва,Даниловский район,0,,2,1.0,30.0,1.0,55.717235,37.636788,2016-10-08 05:09:19.031549
2910442,14868960,Entire home/apt,Москва,район Арбат,39,5.0,4,1.0,52.0,1.0,55.750034,37.597048,2016-10-08 05:09:04.294148
12596634,24467815,Entire home/apt,Москва,район Тёплый Стан,8,5.0,2,1.0,82.0,1.0,55.645757,37.479043,2016-10-08 05:08:33.602141
2662408,13623073,Entire home/apt,Москва,район Хамовники,0,,2,1.0,104.0,1.0,55.745541,37.5788,2016-10-08 05:07:09.340492
11449472,60193513,Entire home/apt,Москва,Таганский район,17,5.0,3,2.0,53.0,2.0,55.738038,37.677899,2016-10-08 05:07:05.320021
10249261,41889095,Shared room,Москва,Таганский район,9,4.5,4,1.0,11.0,1.0,55.748894,37.66116,2016-10-08 05:06:58.294391
14884459,93345687,Private room,Москва,Басманный район,0,,16,1.0,27.0,1.0,55.761537,37.649962,2016-10-08 05:06:45.767988
12015504,64279695,Private room,Москва,Рязанский район,0,,2,1.0,41.0,1.0,55.71787,37.747762,2016-10-08 05:06:40.548407
2116234,10789371,Shared room,Москва,район Текстильщики,12,4.5,10,1.0,6.0,1.0,55.702944,37.733442,2016-10-08 05:05:12.269883
190590,287596,Entire home/apt,Москва,Тверской район,0,,4,2.0,138.0,2.0,55.767075,37.598923,2016-10-08 05:04:59.877092
6353365,18034765,Entire home/apt,Москва,Пресненский район,9,4.5,4,2.0,57.0,3.0,55.760355,37.551071,2016-10-08 05:04:41.804263
6579793,18034765,Entire home/apt,Москва,Пресненский район,17,5.0,2,0.0,46.0,3.0,55.759422,37.552217,2016-10-08 05:04:38.954385
6140678,30718139,Entire home/apt,Москва,район Проспект Вернадского,3,4.5,6,2.0,59.0,2.0,55.671253,37.501011,2016-10-08 05:04:27.411575
2089246,10663949,Private room,Москва,район Метрогородок,0,,2,1.0,22.0,1.0,55.828457,37.754672,2016-10-08 05:03:42.048473
8192277,43211959,Shared room,Москва,Тверской район,0,,1,1.0,10.0,1.0,55.770923,37.595572,2016-10-08 05:02:56.582934
5013317,25850386,Private room,Москва,Басманный район,6,4.0,2,1.0,30.0,1.0,55.759991,37.635543,2016-10-08 05:02:34.328624
1009250,1939826,Entire home/apt,Москва,Тверской район,95,5.0,4,1.0,75.0,1.0,55.761346,37.609006,2016-10-08 05:02:18.357887
4629254,23943362,Entire home/apt,Москва,район Кузьминки,0,,4,2.0,73.0,4.0,55.702921,37.776413,2016-10-08 05:01:45.674359
9947140,5566729,Entire home/apt,Москва,район Очаково-Матвеевское,25,5.0,2,1.0,27.0,2.0,55.68007,37.456005,2016-10-08 05:01:20.632894
14528684,3514889,Private room,Москва,Гагаринский район,2,,2,1.0,23.0,3.0,55.686491,37.545013,2016-10-08 05:00:55.713226
762730,3874446,Entire home/apt,Москва,Пресненский район,0,,8,4.0,99.0,1.0,55.757371,37.549029,2016-10-08 05:00:53.557054
381977,1305347,Private room,Москва,Хорошёвский район,0,,1,1.0,72.0,1.0,55.776968,37.545149,2016-10-08 05:00:50.809159
13370187,56154079,Entire home/apt,Москва,Ярославский район,0,,6,3.0,155.0,1.0,55.880796,37.717417,2016-10-08 04:59:54.853600
12072211,63212564,Private room,Москва,Пресненский район,0,,2,1.0,289.0,1.0,55.748475,37.538532,2016-10-08 04:59:09.092305
10506600,54171014,Private room,Москва,Войковский район,1,,2,1.0,29.0,1.0,55.826987,37.486845,2016-10-08 04:59:01.721434
1126124,6177045,Private room,Москва,район Сокольники,6,5.0,3,1.0,34.0,2.0,55.788907,37.662435,2016-10-08 04:58:59.413852
8687143,45613416,Entire home/apt,Москва,район Кузьминки,1,,3,1.0,43.0,1.0,55.703659,37.772856,2016-10-08 04:58:46.470989
15087103,64283337,Shared room,Москва,район Новогиреево,1,,2,1.0,11.0,1.0,55.748726,37.812184,2016-10-08 04:58:29.893650
7394840,38578031,Private room,Москва,Таганский район,4,4.5,1,1.0,25.0,1.0,55.745266,37.657802,2016-10-08 04:58:06.749855
4625671,20010189,Entire home/apt,Москва,район Раменки,19,5.0,2,1.0,46.0,3.0,55.713553,37.522212,2016-10-08 04:57:55.243310
788621,1754679,Entire home/apt,Москва,район Сокольники,10,4.5,2,1.0,66.0,2.0,55.786144,37.680126,2016-10-08 04:57:51.731643
12326706,25854046,Private room,Москва,Хорошёвский район,0,,2,1.0,44.0,1.0,55.77551,37.545456,2016-10-08 04:57:48.158587
13647782,79230382,Private room,Москва,Бутырский район,1,,1,1.0,33.0,1.0,55.82402,37.579061,2016-10-08 04:57:37.675514
13947847,1823165,Entire home/apt,Москва,Обручевский район,0,,3,1.0,69.0,1.0,55.669416,37.544403,2016-10-08 04:57:32.097550
13263993,70224827,Private room,Москва,район Ивановское,0,,4,1.0,32.0,1.0,55.757134,37.838194,2016-10-08 04:57:15.301753
12398910,1860981,Entire home/apt,Москва,Пресненский район,20,5.0,3,1.0,107.0,,55.759502,37.607531,2016-10-08 04:57:12.387466
13918499,82614072,Private room,Москва,Пресненский район,0,,3,1.0,41.0,1.0,55.771791,37.586533,2016-10-08 04:57:10.306362
11332062,36571019,Private room,Москва,район Раменки,2,,2,1.0,34.0,1.0,55.706136,37.505272,2016-10-08 04:56:44.150150
8664569,44548250,Private room,Москва,Даниловский район,0,,2,1.0,37.0,1.0,55.71936,37.630311,2016-10-08 04:56:28.604745
3572483,461392,Entire home/apt,Москва,Таганский район,4,5.0,3,1.0,49.0,2.0,55.736109,37.651558,2016-10-08 04:56:17.625436
11724111,54222916,Entire home/apt,Москва,Мещанский район,5,5.0,5,1.0,64.0,2.0,55.771852,37.631158,2016-10-08 04:55:41.998919
7307368,38279874,Private room,Москва,Тверской район,0,,1,1.0,80.0,1.0,55.770042,37.601569,2016-10-08 04:55:36.125078
14533878,89884142,Shared room,Москва,район Беговой,1,,16,1.0,10.0,1.0,55.785465,37.568188,2016-10-08 04:55:26.094270
5045239,25984524,Entire home/apt,Москва,Алексеевский район,0,,4,2.0,82.0,3.0,55.823495,37.652042,2016-10-08 04:54:45.782595
