room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1968127,10165505,Entire home/apt,Москва,Пресненский район,0,,2.0,1.0,64.0,1.0,55.755849,37.595925,2015-11-03 01:05:35.971218
61763,287596,Entire home/apt,Москва,район Замоскворечье,2,5.0,4.0,2.0,127.0,2.0,55.743446,37.636412,2015-11-03 14:36:53.323097
5674077,7348191,Entire home/apt,Москва,Мещанский район,3,5.0,2.0,0.0,100.0,3.0,55.775244,37.627952,2015-11-03 11:38:52.069460
8629394,45190691,Shared room,Москва,Останкинский район,0,,1.0,1.0,11.0,1.0,55.819121,37.636262,2015-11-03 05:54:54.855101
4552522,3636420,Entire home/apt,Москва,район Дорогомилово,0,,5.0,3.0,193.0,3.0,55.747102,37.556666,2015-11-03 21:46:14.277258
1257340,14444,Private room,Москва,район Якиманка,1,4.5,2.0,1.0,102.0,3.0,55.745145,37.613816,2015-11-03 00:58:46.503263
5773705,28350410,Shared room,Москва,район Хамовники,0,,,1.0,9.0,1.0,55.743047,37.601128,2015-11-03 10:00:41.538410
5568012,28866809,Entire home/apt,Москва,район Кунцево,0,,,2.0,72.0,5.0,55.741923,37.426436,2015-11-03 05:00:24.319563
2049911,2017034,Entire home/apt,Москва,Тверской район,4,4.0,5.0,1.0,60.0,1.0,55.764969,37.602079,2015-11-03 16:32:50.257246
3118645,14971207,Entire home/apt,Москва,район Замоскворечье,1,4.0,,1.0,10.0,1.0,55.738481,37.642656,2015-11-03 18:53:41.674420
1730647,9117785,Private room,Москва,район Царицыно,0,,2.0,1.0,48.0,1.0,55.63651,37.649506,2015-11-03 07:41:03.653005
6755507,29519269,Shared room,Москва,Тверской район,0,,1.0,1.0,10.0,1.0,55.764806,37.608373,2015-11-03 10:53:39.416782
8255799,43535561,Entire home/apt,Москва,Красносельский район,1,5.0,2.0,1.0,31.0,1.0,55.78189,37.663917,2015-11-03 06:22:56.206835
3305484,16694473,Private room,Москва,район Арбат,0,,2.0,1.0,150.0,1.0,55.748104,37.576345,2015-11-03 17:35:38.435060
8632658,9557419,Private room,Москва,Мещанский район,0,,2.0,1.0,48.0,1.0,55.786488,37.632801,2015-11-03 20:30:28.881174
6399704,29284296,Private room,Москва,район Замоскворечье,9,5.0,2.0,1.0,24.0,1.0,55.724526,37.632662,2015-11-03 01:25:08.715603
3822698,3555662,Entire home/apt,Москва,район Арбат,1,5.0,5.0,2.0,74.0,2.0,55.745775,37.577209,2015-11-03 13:17:07.891086
2910442,14868960,Entire home/apt,Москва,район Арбат,39,5.0,4.0,1.0,50.0,1.0,55.750034,37.597048,2015-11-03 08:25:59.262695
725896,2349283,Entire home/apt,Москва,район Хамовники,18,5.0,3.0,1.0,66.0,1.0,55.744881,37.578673,2015-11-03 14:48:25.550491
3389692,17101894,Shared room,Москва,Мещанский район,14,4.5,,1.0,12.0,1.0,55.769431,37.62959,2015-11-03 22:48:22.118696
7408866,1823165,Entire home/apt,Москва,район Котловка,0,,4.0,2.0,71.0,1.0,55.672656,37.60037,2015-11-03 01:16:49.665722
1359567,2017034,Entire home/apt,Москва,район Хамовники,5,3.5,,2.0,100.0,1.0,55.744837,37.593818,2015-11-03 12:32:30.206904
6419762,25098374,Entire home/apt,Москва,Мещанский район,3,3.0,3.0,1.0,43.0,1.0,55.766246,37.630825,2015-11-03 11:28:34.457901
7751455,36034056,Entire home/apt,Москва,район Гольяново,0,,4.0,1.0,14.0,1.0,55.822958,37.826,2015-11-03 10:54:50.141074
599403,343041,Entire home/apt,Москва,район Арбат,5,5.0,2.0,1.0,95.0,3.0,55.747598,37.583489,2015-11-03 16:09:07.092525
3281408,4383162,Shared room,Москва,Мещанский район,7,5.0,,1.0,11.0,1.0,55.768394,37.62587,2015-11-03 14:38:37.723242
2655450,3933717,Entire home/apt,Москва,Басманный район,0,,2.0,0.0,139.0,3.0,55.759475,37.652392,2015-11-03 12:59:51.888849
4711500,13982046,Private room,Москва,Басманный район,0,,2.0,1.0,40.0,1.0,55.763734,37.658227,2015-11-03 09:45:46.424509
170693,287596,Entire home/apt,Москва,район Арбат,0,,4.0,1.0,89.0,3.0,55.750696,37.58073,2015-11-03 06:54:44.673931
7931474,38824532,Shared room,Москва,Тверской район,0,,,1.0,11.0,1.0,55.773583,37.587655,2015-11-03 10:04:50.499550
4806572,24759205,Shared room,Москва,район Северное Тушино,0,,,1.0,9.0,1.0,55.851472,37.433433,2015-11-03 07:38:37.730072
4515926,23413669,Entire home/apt,Москва,Пресненский район,4,5.0,4.0,2.0,48.0,2.0,55.754172,37.547468,2015-11-03 16:30:43.954710
4123335,9717150,Entire home/apt,Москва,Красносельский район,10,4.5,3.0,1.0,47.0,2.0,55.774348,37.643301,2015-11-03 21:55:58.738950
8281210,19828002,Private room,Москва,Басманный район,1,4.0,1.0,1.0,18.0,1.0,55.761515,37.64981,2015-11-03 14:57:01.566006
2341437,11958890,Private room,Москва,район Кунцево,0,,3.0,1.0,56.0,1.0,55.744048,37.427387,2015-11-03 01:42:55.835716
8103726,42748971,Private room,Москва,район Арбат,0,,4.0,1.0,47.0,1.0,55.75042,37.577377,2015-11-03 08:49:34.370368
6172420,18034765,Entire home/apt,Москва,Пресненский район,3,4.5,2.0,0.0,45.0,3.0,55.759738,37.551611,2015-11-03 15:17:13.284965
7139933,3636420,Entire home/apt,Москва,район Арбат,0,,4.0,1.0,82.0,1.0,55.753543,37.586316,2015-11-03 18:49:31.921954
456295,742474,Entire home/apt,Москва,Алексеевский район,0,,2.0,1.0,135.0,7.0,55.818223,37.664622,2015-11-03 17:34:29.662631
3132452,3555662,Entire home/apt,Москва,район Арбат,8,4.0,4.0,1.0,77.0,2.0,55.752368,37.586588,2015-11-03 21:08:34.674377
7577580,2551574,Private room,Москва,район Хамовники,3,4.5,2.0,1.0,24.0,1.0,55.717827,37.577296,2015-11-03 09:24:05.282405
7538977,37862341,Private room,Москва,район Крылатское,1,5.0,2.0,1.0,31.0,1.0,55.7649,37.416036,2015-11-03 05:41:19.531527
1627675,6098182,Shared room,Москва,район Бибирево,1,5.0,2.0,1.0,16.0,1.0,55.884346,37.606656,2015-11-03 01:09:25.992901
5842133,30332640,Entire home/apt,Москва,район Котловка,3,2.0,4.0,2.0,36.0,,55.679319,37.607972,2015-11-03 19:51:06.043975
8538026,34066613,Entire home/apt,Москва,район Хорошёво-Мнёвники,0,,,4.0,129.0,7.0,55.769628,37.479846,2015-11-03 22:35:12.239544
7923037,37878900,Entire home/apt,Москва,Басманный район,0,,,3.0,10.0,1.0,55.764313,37.64611,2015-11-03 17:11:48.331656
874557,4074747,Entire home/apt,Москва,район Коньково,1,5.0,,1.0,93.0,2.0,55.64258,37.539202,2015-11-03 09:36:01.355330
5689546,10376491,Private room,Москва,район Черёмушки,12,5.0,2.0,1.0,20.0,2.0,55.666789,37.574754,2015-11-03 07:47:58.858064
6070417,31505338,Private room,Москва,район Нагатинский Затон,0,,2.0,1.0,19.0,1.0,55.675507,37.698881,2015-11-03 06:57:14.515056
8300923,43767143,Private room,Москва,Тверской район,0,,2.0,1.0,39.0,2.0,55.790631,37.595245,2015-11-03 00:52:58.426778
7453138,39032217,Entire home/apt,Москва,район Дорогомилово,2,4.5,,2.0,11.0,1.0,55.746999,37.560176,2015-11-03 22:41:45.170044
820769,4163668,Entire home/apt,Москва,район Хорошёво-Мнёвники,17,5.0,4.0,1.0,34.0,1.0,55.779862,37.488167,2015-11-03 20:32:28.139386
1116821,5929215,Private room,Москва,район Арбат,1,5.0,3.0,1.0,105.0,1.0,55.749567,37.596971,2015-11-03 08:14:55.910826
6927130,36313829,Private room,Москва,район Крылатское,0,,2.0,1.0,32.0,1.0,55.755895,37.40463,2015-11-03 11:58:20.172019
7537542,33994212,Entire home/apt,Москва,Ломоносовский район,0,,3.0,2.0,56.0,3.0,55.685437,37.527738,2015-11-03 14:31:19.011997
838054,1676946,Entire home/apt,Москва,Тверской район,3,4.5,,3.0,98.0,2.0,55.779687,37.61007,2015-11-03 08:24:28.905207
5725530,28866809,Entire home/apt,Москва,район Кунцево,0,,3.0,1.0,52.0,5.0,55.741145,37.426856,2015-11-03 06:36:23.238278
1721060,9064126,Private room,Москва,район Люблино,0,,1.0,1.0,95.0,1.0,55.682003,37.733599,2015-11-03 14:18:45.901364
2921119,2889643,Entire home/apt,Москва,район Замоскворечье,0,,2.0,1.0,72.0,1.0,55.727863,37.621224,2015-11-03 05:59:24.204417
3778194,19377787,Entire home/apt,Москва,Обручевский район,0,,3.0,1.0,48.0,2.0,55.646643,37.495898,2015-11-03 11:00:48.216052
4778711,1640168,Entire home/apt,Москва,район Хамовники,8,5.0,3.0,0.0,60.0,2.0,55.74437,37.581132,2015-11-03 01:01:34.696450
7165779,37530937,Entire home/apt,Москва,Красносельский район,0,,,4.0,10.0,1.0,55.783861,37.659496,2015-11-03 08:03:48.511750
983206,2273661,Entire home/apt,Москва,Алексеевский район,152,5.0,5.0,1.0,49.0,1.0,55.80075,37.63626,2015-11-03 09:44:59.932370
7568915,32821765,Entire home/apt,Москва,район Замоскворечье,1,5.0,2.0,1.0,48.0,1.0,55.744155,37.638685,2015-11-03 09:07:14.015816
7371554,4570600,Entire home/apt,Москва,Пресненский район,0,,3.0,1.0,97.0,2.0,55.77059,37.568134,2015-11-03 05:37:17.778309
5142638,25156290,Shared room,Москва,Таганский район,0,,2.0,1.0,10.0,1.0,55.740393,37.650315,2015-11-03 22:42:05.175551
7193964,34066613,Entire home/apt,Москва,Пресненский район,0,,3.0,2.0,56.0,3.0,55.764119,37.541445,2015-11-03 21:37:44.348918
5143169,26589042,Entire home/apt,Москва,район Хорошёво-Мнёвники,1,,3.0,1.0,28.0,1.0,55.770972,37.477214,2015-11-03 10:11:27.990399
2051843,3555662,Entire home/apt,Москва,район Хамовники,11,4.5,,2.0,79.0,2.0,55.745264,37.579154,2015-11-03 15:29:08.260137
5859777,30369926,Entire home/apt,Москва,район Покровское-Стрешнево,0,,,2.0,73.0,1.0,55.826924,37.430421,2015-11-03 17:33:43.587464
6391681,33324838,Entire home/apt,Москва,Басманный район,2,5.0,4.0,2.0,80.0,1.0,55.776368,37.699056,2015-11-03 19:05:35.993578
5461536,28329106,Entire home/apt,Москва,район Марьина Роща,0,,5.0,2.0,80.0,7.0,55.795239,37.618947,2015-11-03 04:58:22.060464
7250067,37962800,Entire home/apt,Москва,район Хамовники,0,,4.0,2.0,64.0,1.0,55.739941,37.585268,2015-11-03 20:55:21.190091
6962305,35085725,Private room,Москва,Басманный район,4,5.0,2.0,1.0,38.0,1.0,55.760481,37.634177,2015-11-03 12:52:05.104871
5082652,26251144,Private room,Москва,район Кунцево,0,,2.0,1.0,198.0,1.0,55.733336,37.441797,2015-11-03 21:08:28.548857
7961362,41997365,Private room,Москва,район Тёплый Стан,0,,2.0,1.0,52.0,1.0,55.616167,37.490199,2015-11-03 22:11:19.323962
4105265,5043255,Entire home/apt,Москва,район Дорогомилово,0,,4.0,2.0,112.0,2.0,55.743721,37.542442,2015-11-03 11:30:29.931754
7857804,39371510,Entire home/apt,Москва,район Хамовники,4,5.0,2.0,0.0,82.0,1.0,55.735006,37.588753,2015-11-03 14:28:01.061070
1849395,6201606,Private room,Москва,Даниловский район,1,3.0,2.0,1.0,48.0,1.0,55.726823,37.647902,2015-11-03 08:56:11.847489
413364,2015999,Private room,Москва,Гагаринский район,2,5.0,1.0,1.0,40.0,1.0,55.685924,37.537945,2015-11-03 05:40:32.277205
4155538,11929820,Entire home/apt,Москва,Пресненский район,0,,4.0,2.0,85.0,5.0,55.77405,37.582051,2015-11-03 06:46:23.535702
2623531,11498800,Entire home/apt,Москва,район Текстильщики,0,,4.0,1.0,48.0,1.0,55.711813,37.733374,2015-11-03 21:04:23.329946
1306685,343041,Entire home/apt,Москва,Тверской район,2,4.5,5.0,2.0,132.0,1.0,55.762583,37.608353,2015-11-03 18:09:40.118739
7686547,25030576,Entire home/apt,Москва,Даниловский район,1,5.0,,2.0,108.0,1.0,55.725776,37.650327,2015-11-03 22:46:28.626713
7589949,36856991,Entire home/apt,Москва,Южнопортовый район,0,,4.0,1.0,56.0,1.0,55.706473,37.667475,2015-11-03 01:06:55.686131
8263407,3136449,Entire home/apt,Москва,Войковский район,0,,4.0,2.0,64.0,1.0,55.82079,37.495722,2015-11-03 13:38:51.143860
8687143,45613416,Entire home/apt,Москва,район Кузьминки,0,,3.0,1.0,40.0,1.0,55.703659,37.772856,2015-11-03 12:15:02.962127
5074058,26197386,Entire home/apt,Москва,Пресненский район,2,4.5,3.0,0.0,56.0,1.0,55.770571,37.57037,2015-11-03 07:41:48.317253
7942684,18255059,Private room,Москва,Красносельский район,9,5.0,2.0,1.0,34.0,2.0,55.770572,37.635395,2015-11-03 12:40:42.623013
2019070,3555662,Entire home/apt,Москва,район Арбат,1,4.5,4.0,2.0,84.0,2.0,55.751874,37.588006,2015-11-03 16:39:53.651746
5182769,23515049,Entire home/apt,Москва,район Хамовники,12,5.0,,2.0,51.0,1.0,55.740341,37.572377,2015-11-03 05:04:34.505244
7835958,11139756,Entire home/apt,Москва,район Замоскворечье,1,5.0,2.0,1.0,45.0,2.0,55.733487,37.634695,2015-11-03 08:02:47.021236
531882,882524,Entire home/apt,Москва,район Фили-Давыдково,16,4.5,4.0,1.0,52.0,1.0,55.736923,37.465223,2015-11-03 10:53:57.356782
756161,3874575,Entire home/apt,Москва,район Дорогомилово,1,,,3.0,91.0,1.0,55.735447,37.524288,2015-11-03 10:08:50.118966
3218129,1676946,Entire home/apt,Москва,Таганский район,0,,4.0,1.0,74.0,2.0,55.736087,37.665107,2015-11-03 21:35:03.421859
8121160,3636420,Entire home/apt,Москва,Гагаринский район,0,,,1.0,86.0,1.0,55.687979,37.550754,2015-11-03 18:54:23.525078
5320285,21396146,Entire home/apt,Москва,район Арбат,9,4.0,4.0,2.0,74.0,1.0,55.748039,37.591583,2015-11-03 01:44:38.502380
7754674,5659539,Entire home/apt,Москва,район Южное Тушино,0,,4.0,1.0,113.0,3.0,55.837397,37.458608,2015-11-03 05:32:43.881792
6465061,33765609,Entire home/apt,Москва,Мещанский район,4,4.5,3.0,1.0,53.0,3.0,55.773957,37.627053,2015-11-03 17:46:42.750582
7879797,2858746,Private room,Москва,район Крылатское,0,,2.0,1.0,32.0,1.0,55.757703,37.414062,2015-11-03 11:52:25.799156
6234660,32334768,Entire home/apt,Москва,Тимирязевский район,0,,4.0,2.0,32.0,2.0,55.842488,37.567202,2015-11-03 09:00:21.371081
6040248,29315703,Private room,Москва,район Дорогомилово,0,,2.0,1.0,48.0,1.0,55.747005,37.55274,2015-11-03 09:33:10.945719
1471512,2889643,Entire home/apt,Москва,район Арбат,0,,4.0,1.0,80.0,1.0,55.753616,37.588243,2015-11-03 16:06:44.658770
1300270,5764790,Entire home/apt,Москва,Таганский район,1,5.0,2.0,1.0,56.0,1.0,55.743989,37.684063,2015-11-03 15:30:15.743492
190590,287596,Entire home/apt,Москва,Тверской район,0,,4.0,2.0,134.0,2.0,55.767487,37.600258,2015-11-03 07:58:41.541435
1589990,2017034,Entire home/apt,Москва,Пресненский район,7,5.0,4.0,1.0,60.0,1.0,55.766365,37.558881,2015-11-03 05:09:03.369004
8712614,36302180,Entire home/apt,Москва,район Вешняки,0,,2.0,0.0,35.0,2.0,55.723868,37.817778,2015-11-03 19:21:49.971523
7889798,759592,Entire home/apt,Москва,Тверской район,2,5.0,,3.0,161.0,2.0,55.758031,37.613839,2015-11-03 11:15:24.556339
1568957,8343473,Private room,Москва,район Гольяново,0,,3.0,1.0,62.0,1.0,55.828056,37.820154,2015-11-03 00:44:03.217477
881887,2247626,Private room,Москва,район Замоскворечье,14,3.5,2.0,1.0,22.0,1.0,55.726509,37.634607,2015-11-03 07:45:49.882114
7646199,26197286,Entire home/apt,Москва,район Свиблово,0,,2.0,1.0,52.0,1.0,55.85945,37.644729,2015-11-03 14:30:16.015013
4319779,22427496,Entire home/apt,Москва,Пресненский район,0,,,3.0,153.0,1.0,55.755635,37.568877,2015-11-03 06:59:12.329140
2422340,4025769,Entire home/apt,Москва,Тверской район,3,4.5,2.0,1.0,80.0,4.0,55.773189,37.600898,2015-11-03 20:44:06.147872
5417475,28084498,Entire home/apt,Москва,район Южное Тушино,10,4.5,2.0,1.0,29.0,3.0,55.849818,37.432216,2015-11-03 13:01:59.883048
5321847,21396146,Entire home/apt,Москва,Пресненский район,8,3.0,,3.0,105.0,2.0,55.755517,37.581105,2015-11-03 08:45:01.759656
8239102,10404273,Private room,Москва,Головинский район,0,,2.0,1.0,20.0,1.0,55.853628,37.51525,2015-11-03 20:27:08.383918
452371,2247626,Private room,Москва,район Замоскворечье,25,4.0,2.0,1.0,24.0,1.0,55.724607,37.633205,2015-11-03 00:30:55.661162
3947927,20461132,Entire home/apt,Москва,район Дорогомилово,16,5.0,3.0,2.0,56.0,2.0,55.737303,37.564383,2015-11-03 07:23:29.597096
8620321,42769854,Private room,Москва,Басманный район,0,,,1.0,48.0,1.0,55.759705,37.655329,2015-11-03 05:55:02.559319
8549913,45006505,Entire home/apt,Москва,район Раменки,0,,4.0,1.0,258.0,1.0,55.714603,37.505346,2015-11-03 17:50:51.037236
6267871,32572579,Shared room,Москва,Басманный район,0,,,1.0,9.0,1.0,55.762474,37.649178,2015-11-03 08:20:35.997501
2507158,6673143,Shared room,Москва,район Арбат,20,4.5,,1.0,10.0,1.0,55.750873,37.607288,2015-11-03 17:01:08.902207
7938903,41866580,Entire home/apt,Москва,район Проспект Вернадского,4,5.0,3.0,1.0,30.0,12.0,55.67396,37.50365,2015-11-03 06:39:29.116418
7567457,5216709,Entire home/apt,Москва,район Братеево,1,5.0,3.0,0.0,34.0,3.0,55.636463,37.769742,2015-11-03 10:09:03.564637
7867634,39998118,Private room,Москва,Красносельский район,0,,4.0,1.0,48.0,1.0,55.770086,37.659823,2015-11-03 19:01:07.283192
5650819,29284296,Private room,Москва,район Замоскворечье,26,4.5,2.0,1.0,18.0,2.0,55.723826,37.633035,2015-11-03 08:53:49.761300
4119992,5043255,Entire home/apt,Москва,район Дорогомилово,0,,,3.0,132.0,2.0,55.739859,37.539416,2015-11-03 01:38:03.981031
4473993,23213322,Private room,Москва,Бутырский район,0,,2.0,1.0,32.0,1.0,55.82435,37.585656,2015-11-03 21:02:59.885353
4577756,23729690,Private room,Москва,район Арбат,0,,2.0,1.0,113.0,1.0,55.752704,37.598934,2015-11-03 11:14:40.665405
5320347,21396146,Entire home/apt,Москва,район Арбат,5,3.5,4.0,2.0,74.0,1.0,55.749358,37.593319,2015-11-03 01:31:28.742906
8243562,20832179,Entire home/apt,Москва,район Марьина Роща,0,,3.0,2.0,55.0,3.0,55.786559,37.615029,2015-11-03 13:03:25.426343
3365667,2288222,Private room,Москва,Красносельский район,0,,3.0,1.0,56.0,1.0,55.769381,37.647359,2015-11-03 08:05:34.284156
4766883,16870549,Entire home/apt,Москва,район Тропарёво-Никулино,0,,3.0,1.0,64.0,1.0,55.660208,37.470516,2015-11-03 05:30:21.592121
4605201,1676946,Entire home/apt,Москва,район Хамовники,1,4.0,4.0,1.0,79.0,2.0,55.740234,37.575336,2015-11-03 09:21:10.414384
844015,4403183,Entire home/apt,Москва,Таганский район,56,4.5,3.0,1.0,39.0,1.0,55.739568,37.685216,2015-11-03 14:09:23.175070
6611236,6221282,Private room,Москва,Басманный район,1,5.0,1.0,1.0,35.0,1.0,55.766002,37.65164,2015-11-03 21:17:13.123234
4062243,17242385,Private room,Москва,район Кунцево,0,,2.0,1.0,48.0,1.0,55.737813,37.4317,2015-11-03 19:41:13.474898
3218948,1676946,Entire home/apt,Москва,Пресненский район,2,4.5,4.0,1.0,79.0,2.0,55.772292,37.581462,2015-11-03 19:25:00.578383
2105703,1733961,Private room,Москва,Тверской район,0,,2.0,1.0,75.0,1.0,55.75649,37.618046,2015-11-03 09:50:00.569590
5324341,11219211,Private room,Москва,Таганский район,0,,5.0,1.0,57.0,1.0,55.736808,37.693204,2015-11-03 12:50:25.814246
6807080,35633737,Shared room,Москва,Тверской район,2,5.0,,1.0,10.0,1.0,55.765228,37.609239,2015-11-03 05:21:57.188279
3454216,17408420,Entire home/apt,Москва,район Замоскворечье,30,5.0,2.0,1.0,73.0,2.0,55.733272,37.637683,2015-11-03 13:13:34.798830
8462481,44548250,Shared room,Москва,Даниловский район,0,,,1.0,11.0,1.0,55.719931,37.630884,2015-11-03 11:54:06.435928
7311044,21677918,Entire home/apt,Москва,район Якиманка,4,4.5,,3.0,97.0,1.0,55.71991,37.609221,2015-11-03 09:13:42.422157
1996133,343041,Entire home/apt,Москва,Тверской район,0,,3.0,1.0,116.0,1.0,55.782393,37.596906,2015-11-03 08:04:24.215391
8501957,44648826,Entire home/apt,Москва,район Люблино,0,,3.0,1.0,48.0,1.0,55.67293,37.75778,2015-11-03 20:53:18.963118
845869,900986,Entire home/apt,Москва,район Крылатское,10,5.0,2.0,1.0,56.0,1.0,55.757689,37.409663,2015-11-03 09:56:02.500522
2486675,12718222,Private room,Москва,Басманный район,3,4.0,3.0,1.0,27.0,1.0,55.76497,37.649709,2015-11-03 16:11:29.503863
4629254,23943362,Entire home/apt,Москва,район Кузьминки,0,,4.0,2.0,71.0,4.0,55.702921,37.776413,2015-11-03 07:42:13.403821
7187532,2083558,Private room,Москва,район Марьино,0,,3.0,1.0,35.0,1.0,55.645366,37.744742,2015-11-03 01:25:12.474444
7291857,38188375,Private room,Москва,район Хамовники,0,,2.0,1.0,31.0,1.0,55.743298,37.601945,2015-11-03 19:27:23.462795
7363258,38579015,Entire home/apt,Москва,район Марфино,0,,5.0,3.0,75.0,1.0,55.828112,37.594634,2015-11-03 12:22:37.900975
7695662,12218635,Entire home/apt,Москва,Хорошёвский район,0,,2.0,1.0,57.0,1.0,55.776989,37.519764,2015-11-03 22:22:56.209498
3407654,4387573,Entire home/apt,Москва,Даниловский район,8,5.0,2.0,0.0,50.0,3.0,55.708048,37.618416,2015-11-03 06:37:38.478116
407669,2030099,Private room,Москва,район Котловка,0,,3.0,1.0,60.0,3.0,55.681664,37.611446,2015-11-03 17:33:24.835850
4643013,15530481,Private room,Москва,Тверской район,1,5.0,2.0,1.0,57.0,1.0,55.776862,37.612142,2015-11-03 00:14:46.452341
