room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6987058,36626180.0,Entire home/apt,,Nørrebro,27,4.5,2.0,2.0,82.0,2.0,55.691414,12.564817,2016-01-26 13:38:12.186521
6970142,36546185.0,Entire home/apt,,Brønshøj-Husum,8,4.5,4.0,1.0,67.0,3.0,55.703502,12.496913,2016-01-26 13:38:08.632325
976738,1733709.0,Private room,,Valby,119,4.5,2.0,1.0,55.0,2.0,55.66478,12.504522,2016-01-26 13:37:58.761589
1116045,6125133.0,Entire home/apt,,Vesterbro-Kongens Enghave,2,5.0,,4.0,86.0,7.0,55.671013,12.547768,2016-01-26 13:37:55.718499
1239567,4735473.0,Entire home/apt,,Vesterbro-Kongens Enghave,2,4.0,4.0,1.0,164.0,5.0,55.645444,12.551326,2016-01-26 13:37:36.919372
10825401,54338335.0,Entire home/apt,,Amager Øst,0,,4.0,1.0,105.0,1.0,55.656652,12.617348,2016-01-26 13:37:25.222975
10017009,51440168.0,Entire home/apt,,Amager Vest,0,,3.0,1.0,78.0,2.0,55.631918,12.581461,2016-01-26 13:37:22.414823
10408116,53594430.0,Entire home/apt,,Valby,0,,,3.0,142.0,1.0,55.66121,12.488193,2016-01-26 13:37:13.452494
927743,3401871.0,Entire home/apt,,Brønshøj-Husum,7,4.5,3.0,1.0,91.0,2.0,55.702077,12.495541,2016-01-26 13:37:09.998418
9537326,3509218.0,Private room,,Indre By,3,5.0,2.0,1.0,82.0,1.0,55.672907,12.575065,2016-01-26 13:36:51.660575
6741406,11702785.0,Entire home/apt,,Indre By,3,4.5,,3.0,112.0,3.0,55.685152,12.572416,2016-01-26 13:36:49.992411
1781120,9349333.0,Entire home/apt,,Vanløse,21,5.0,,2.0,149.0,2.0,55.696341,12.522217,2016-01-26 13:36:45.251758
3040746,12963652.0,Entire home/apt,,Vesterbro-Kongens Enghave,0,,2.0,1.0,127.0,1.0,55.647065,12.549996,2016-01-26 13:36:19.440995
7057663,34841849.0,Entire home/apt,,Indre By,4,4.5,2.0,1.0,97.0,3.0,55.672726,12.593277,2016-01-26 13:35:55.596761
3945669,3849072.0,Entire home/apt,,Amager Vest,7,4.5,,3.0,149.0,2.0,55.631312,12.582837,2016-01-26 13:35:53.153830
4353611,14406938.0,Entire home/apt,,Amager Vest,14,5.0,2.0,0.0,105.0,1.0,55.634889,12.583363,2016-01-26 13:35:49.498766
9571356,49550177.0,Entire home/apt,,Nørrebro,0,,,3.0,299.0,7.0,55.691259,12.558314,2016-01-26 13:35:44.494664
701068,3596980.0,Entire home/apt,,Indre By,10,4.5,2.0,1.0,149.0,3.0,55.673367,12.594831,2016-01-26 13:35:24.434692
6754853,35119835.0,Entire home/apt,,Amager Vest,6,5.0,,3.0,179.0,2.0,55.66617,12.597732,2016-01-26 13:35:18.290565
8606005,34623238.0,Shared room,,Amager Vest,0,,1.0,1.0,52.0,1.0,55.652327,12.609983,2016-01-26 13:35:15.193827
1339753,7265507.0,Entire home/apt,,Amager Øst,5,4.5,4.0,2.0,84.0,5.0,55.651248,12.617627,2016-01-26 13:35:04.868643
6492000,8951259.0,Entire home/apt,,Indre By,3,5.0,4.0,2.0,127.0,3.0,55.678939,12.587978,2016-01-26 13:34:46.591658
10803557,34193781.0,Private room,,Østerbro,0,,2.0,1.0,35.0,1.0,55.712838,12.56863,2016-01-26 13:34:31.640946
8844104,11461218.0,Private room,,Nørrebro,5,5.0,2.0,1.0,45.0,2.0,55.693685,12.549457,2016-01-26 13:34:15.571078
8498082,17259526.0,Entire home/apt,,Amager Vest,4,4.5,4.0,1.0,112.0,1.0,55.660743,12.569776,2016-01-26 13:33:56.417890
4945111,23035942.0,Entire home/apt,,Vanløse,1,5.0,4.0,3.0,128.0,1.0,55.694264,12.511499,2016-01-26 13:33:49.328282
1463947,4605043.0,Private room,,Vesterbro-Kongens Enghave,15,4.5,1.0,1.0,48.0,1.0,55.671131,12.553617,2016-01-26 13:33:34.743771
2430212,12420554.0,Entire home/apt,,Indre By,5,5.0,,2.0,299.0,1.0,55.68061,12.564646,2016-01-26 13:33:19.148575
3799590,19514781.0,Entire home/apt,,Vesterbro-Kongens Enghave,9,4.5,3.0,1.0,86.0,3.0,55.652008,12.542964,2016-01-26 13:33:15.621934
9937196,51074338.0,Entire home/apt,,Bispebjerg,2,5.0,2.0,1.0,63.0,1.0,55.701393,12.531946,2016-01-26 13:33:13.335509
5310822,27512250.0,Entire home/apt,,Bispebjerg,0,,3.0,2.0,52.0,1.0,55.72265,12.526637,2016-01-26 13:33:10.290530
5914744,19797765.0,Entire home/apt,,Amager Vest,5,3.5,3.0,1.0,97.0,2.0,55.664657,12.576941,2016-01-26 13:33:02.916707
8204070,3089747.0,Entire home/apt,,Bispebjerg,7,4.5,,2.0,95.0,,55.706694,12.529165,2016-01-26 13:32:58.805925
1572926,925696.0,Private room,,Brønshøj-Husum,1,5.0,4.0,1.0,56.0,1.0,55.702277,12.485909,2016-01-26 13:32:53.971870
5065699,26158286.0,Entire home/apt,,Amager Øst,3,5.0,,3.0,224.0,2.0,55.657574,12.633807,2016-01-26 13:32:51.793259
4120332,21140179.0,Private room,,Vesterbro-Kongens Enghave,1,5.0,1.0,1.0,60.0,2.0,55.64945,12.526834,2016-01-26 13:32:37.438984
9704196,46250862.0,Private room,,Østerbro,0,,2.0,1.0,60.0,1.0,55.705545,12.559149,2016-01-26 13:32:09.595646
2930828,3697889.0,Entire home/apt,,Bispebjerg,0,,4.0,2.0,58.0,1.0,55.708421,12.52959,2016-01-26 13:31:51.477177
6995601,7357965.0,Entire home/apt,,Brønshøj-Husum,0,,2.0,1.0,45.0,7.0,55.703256,12.502462,2016-01-26 13:31:48.525723
10421329,53673450.0,Entire home/apt,,Indre By,0,,2.0,1.0,120.0,1.0,55.678809,12.603018,2016-01-26 13:31:42.713828
1975142,10196160.0,Entire home/apt,,Indre By,17,5.0,2.0,1.0,149.0,1.0,55.674976,12.592017,2016-01-26 13:31:24.540843
5388492,27801133.0,Entire home/apt,,Valby,1,5.0,5.0,2.0,97.0,3.0,55.662431,12.500612,2016-01-26 13:31:09.173947
9231130,19298528.0,Shared room,,Bispebjerg,1,5.0,3.0,1.0,42.0,1.0,55.702763,12.522923,2016-01-26 13:31:00.407919
3780947,11960345.0,Entire home/apt,,Vesterbro-Kongens Enghave,63,4.5,3.0,1.0,112.0,2.0,55.669316,12.545369,2016-01-26 13:30:57.218962
1541680,8217162.0,Private room,,Østerbro,114,5.0,2.0,1.0,45.0,1.0,55.711912,12.568685,2016-01-26 13:30:50.434564
6345376,32327941.0,Entire home/apt,,Vanløse,2,4.5,2.0,2.0,63.0,,55.699279,12.521522,2016-01-26 13:30:46.829038
10585174,20529869.0,Private room,,Nørrebro,0,,2.0,1.0,49.0,1.0,55.695715,12.551532,2016-01-26 13:30:43.762758
7690063,40387029.0,Private room,,Bispebjerg,1,5.0,2.0,1.0,56.0,2.0,55.703698,12.531642,2016-01-26 13:30:39.955035
9878524,50824296.0,Entire home/apt,,Vesterbro-Kongens Enghave,0,,2.0,1.0,119.0,3.0,55.665642,12.553724,2016-01-26 13:30:38.444404
3614161,18210294.0,Entire home/apt,,Vesterbro-Kongens Enghave,1,5.0,,3.0,149.0,1.0,55.642949,12.523897,2016-01-26 12:19:33.674765
699039,3584250.0,Private room,,Vesterbro-Kongens Enghave,54,5.0,2.0,1.0,71.0,2.0,55.667782,12.549841,2016-01-26 12:19:28.431423
3785544,19428247.0,Entire home/apt,,Østerbro,0,,2.0,1.0,72.0,1.0,55.713003,12.577507,2016-01-26 12:19:03.312698
1011463,3182299.0,Entire home/apt,,Østerbro,37,4.5,2.0,1.0,67.0,1.0,55.707563,12.580691,2016-01-26 12:18:55.040170
6866168,8649293.0,Entire home/apt,,Østerbro,0,,2.0,1.0,90.0,2.0,55.709398,12.578943,2016-01-26 12:18:52.408477
10396441,16334622.0,Entire home/apt,,Nørrebro,1,4.0,2.0,1.0,54.0,4.0,55.686656,12.557832,2016-01-26 12:18:50.738502
7508160,12051833.0,Entire home/apt,,Indre By,3,4.5,4.0,2.0,62.0,3.0,55.677813,12.600381,2016-01-26 12:18:44.791374
6029064,14369786.0,Entire home/apt,,Amager Vest,9,5.0,3.0,1.0,97.0,1.0,55.667495,12.578633,2016-01-26 12:18:38.195795
7216148,37247793.0,Private room,,Amager Vest,1,5.0,1.0,1.0,30.0,3.0,55.663545,12.601144,2016-01-26 12:18:33.914346
541245,2660837.0,Entire home/apt,,Nørrebro,2,5.0,5.0,3.0,133.0,5.0,55.689605,12.543028,2016-01-26 12:18:30.437155
8590161,6957978.0,Entire home/apt,,Indre By,0,,,2.0,224.0,3.0,55.682686,12.564302,2016-01-26 12:18:19.328416
10067606,51596912.0,Entire home/apt,,Valby,0,,3.0,1.0,75.0,4.0,55.666493,12.51522,2016-01-26 12:18:16.435844
3841936,5987500.0,Entire home/apt,,Indre By,0,,2.0,1.0,224.0,1.0,55.669981,12.589025,2016-01-26 12:18:10.057386
772385,4075494.0,Private room,,Vesterbro-Kongens Enghave,38,5.0,2.0,1.0,75.0,3.0,55.664871,12.550805,2016-01-26 12:17:48.254455
1272893,6507956.0,Entire home/apt,,Bispebjerg,2,4.5,,2.0,105.0,3.0,55.714727,12.520429,2016-01-26 12:17:43.235896
6352266,33093666.0,Entire home/apt,,Valby,3,5.0,3.0,1.0,67.0,1.0,55.666929,12.5077,2016-01-26 12:17:37.913638
871218,2160050.0,Entire home/apt,,Bispebjerg,0,,3.0,2.0,75.0,1.0,55.709913,12.516878,2016-01-26 12:17:30.223656
3657827,2494159.0,Entire home/apt,,Amager Øst,2,4.5,,4.0,172.0,4.0,55.644555,12.618837,2016-01-26 12:17:24.741516
9364677,48591386.0,Entire home/apt,,Østerbro,1,5.0,2.0,1.0,67.0,3.0,55.704925,12.58115,2016-01-26 12:17:20.053061
6610290,34589258.0,Entire home/apt,,Amager Øst,0,,4.0,3.0,224.0,1.0,55.657573,12.627356,2016-01-26 12:17:15.488155
3488922,17568490.0,Entire home/apt,,Nørrebro,14,5.0,,3.0,202.0,2.0,55.688982,12.559395,2016-01-26 12:17:08.706909
3914020,12278979.0,Entire home/apt,,Amager Øst,8,4.5,4.0,1.0,78.0,2.0,55.66554,12.604728,2016-01-26 12:16:58.991044
155068,745804.0,Private room,,Vesterbro-Kongens Enghave,31,4.5,2.0,1.0,61.0,1.0,55.667234,12.545465,2016-01-26 12:16:55.195342
9483870,26254328.0,Entire home/apt,,Indre By,2,5.0,,3.0,373.0,2.0,55.694756,12.585894,2016-01-26 12:16:37.071528
6863209,32904225.0,Entire home/apt,,Nørrebro,3,4.5,2.0,1.0,44.0,2.0,55.700771,12.550644,2016-01-26 12:16:23.717992
6047414,31384899.0,Private room,,Indre By,2,5.0,1.0,1.0,64.0,1.0,55.686703,12.583582,2016-01-26 12:16:19.724542
8655941,2837379.0,Entire home/apt,,Vesterbro-Kongens Enghave,5,4.5,3.0,,75.0,1.0,55.669589,12.55314,2016-01-26 12:16:10.803349
8946353,45209176.0,Private room,,Valby,10,4.5,2.0,1.0,53.0,1.0,55.659875,12.505644,2016-01-26 12:15:59.598423
8732882,6692680.0,Entire home/apt,,Nørrebro,3,4.0,4.0,2.0,84.0,1.0,55.689897,12.541024,2016-01-26 12:15:17.680875
3214632,14445243.0,Entire home/apt,,Vanløse,4,4.5,,3.0,179.0,1.0,55.695938,12.493469,2016-01-26 12:15:04.906519
1062585,5712234.0,Private room,,Valby,5,5.0,,1.0,106.0,5.0,55.652748,12.521445,2016-01-26 12:14:44.909340
10387509,53474902.0,Entire home/apt,,Østerbro,0,,4.0,2.0,106.0,1.0,55.70096,12.588649,2016-01-26 12:14:30.999783
6831965,7931469.0,Private room,,Østerbro,3,4.5,2.0,1.0,42.0,7.0,55.698503,12.5804,2016-01-26 12:14:07.049074
2157440,11009596.0,Entire home/apt,,Nørrebro,30,4.5,4.0,1.0,75.0,4.0,55.690395,12.55777,2016-01-26 12:13:44.960440
7569778,39265729.0,Entire home/apt,,Østerbro,0,,5.0,1.0,167.0,1.0,55.708496,12.579718,2016-01-26 12:13:37.787127
6586758,34454016.0,Entire home/apt,,Vanløse,1,5.0,5.0,2.0,123.0,7.0,55.696589,12.483731,2016-01-26 12:12:54.556232
10135392,22923590.0,Private room,,Vesterbro-Kongens Enghave,0,,1.0,1.0,43.0,1.0,55.645699,12.527002,2016-01-26 12:12:37.799616
2981371,15206823.0,Private room,,Amager Vest,9,4.0,3.0,1.0,67.0,1.0,55.661188,12.575681,2016-01-26 12:12:26.687200
3417945,15047933.0,Private room,,Vesterbro-Kongens Enghave,7,4.5,2.0,1.0,63.0,2.0,55.664535,12.552135,2016-01-26 12:12:13.011044
8340706,43964552.0,Entire home/apt,,Indre By,5,5.0,2.0,1.0,106.0,1.0,55.686465,12.58767,2016-01-26 12:12:09.288417
1270935,2018063.0,Entire home/apt,,Vesterbro-Kongens Enghave,34,5.0,2.0,1.0,110.0,3.0,55.667865,12.556398,2016-01-26 12:12:00.518412
8697573,45662041.0,Entire home/apt,,Amager Vest,6,5.0,2.0,0.0,52.0,3.0,55.667041,12.59285,2016-01-26 12:11:30.061216
7285370,12284339.0,Entire home/apt,,Amager Vest,1,5.0,5.0,3.0,142.0,5.0,55.64545,12.589177,2016-01-26 12:11:25.764135
8753247,26722139.0,Entire home/apt,,Brønshøj-Husum,3,5.0,2.0,1.0,60.0,1.0,55.716609,12.467226,2016-01-26 12:11:11.952923
7073820,37088066.0,Private room,,Nørrebro,0,,2.0,1.0,58.0,1.0,55.701089,12.549988,2016-01-26 12:11:04.390933
6074837,31532170.0,Entire home/apt,,Nørrebro,3,4.5,3.0,2.0,86.0,7.0,55.687604,12.547591,2016-01-26 12:10:52.960228
7568331,39680857.0,Entire home/apt,,Vesterbro-Kongens Enghave,13,5.0,2.0,1.0,81.0,1.0,55.654192,12.536594,2016-01-26 12:10:34.667278
6832812,34572994.0,Entire home/apt,,Valby,1,4.0,4.0,2.0,134.0,1.0,55.661687,12.520174,2016-01-26 12:10:22.875749
2641673,5195429.0,Entire home/apt,,Vesterbro-Kongens Enghave,24,5.0,2.0,1.0,106.0,4.0,55.668306,12.547271,2016-01-26 12:10:18.616788
7528881,39455368.0,Entire home/apt,,Vesterbro-Kongens Enghave,0,,4.0,2.0,119.0,1.0,55.646095,12.552895,2016-01-26 12:10:15.089710
3246704,11933697.0,Entire home/apt,,Bispebjerg,1,,3.0,1.0,45.0,5.0,55.705518,12.530609,2016-01-26 12:10:09.606880
8428650,44388223.0,Private room,,Bispebjerg,2,5.0,4.0,1.0,60.0,1.0,55.705231,12.530744,2016-01-26 12:10:00.369103
10094299,15037696.0,Entire home/apt,,Nørrebro,0,,4.0,2.0,73.0,2.0,55.686948,12.556448,2016-01-26 12:09:57.361081
9285825,37900486.0,Entire home/apt,,Vanløse,3,4.5,2.0,2.0,52.0,2.0,55.682982,12.483962,2016-01-26 12:09:53.564671
9490342,49187498.0,Entire home/apt,,Amager Vest,0,,3.0,2.0,52.0,10.0,55.659562,12.588707,2016-01-26 12:09:30.025834
550189,1962070.0,Private room,,Amager Vest,10,5.0,1.0,1.0,52.0,2.0,55.666903,12.595142,2016-01-26 12:09:23.970098
495950,2449380.0,Entire home/apt,,Østerbro,3,4.5,5.0,4.0,145.0,3.0,55.705776,12.578686,2016-01-26 12:08:59.557172
8989659,45797579.0,Entire home/apt,,Bispebjerg,1,4.0,4.0,2.0,75.0,1.0,55.706618,12.53654,2016-01-26 11:57:17.102994
3083178,1860289.0,Entire home/apt,,Indre By,15,5.0,2.0,1.0,75.0,5.0,55.671621,12.59575,2016-01-26 11:56:55.975013
5238724,12504515.0,Entire home/apt,,Indre By,4,5.0,5.0,2.0,493.0,3.0,55.673223,12.589336,2016-01-26 11:56:46.158295
4058959,21051499.0,Entire home/apt,,Nørrebro,2,5.0,,4.0,97.0,5.0,55.691557,12.540313,2016-01-26 11:56:42.235755
7184055,37567323.0,Entire home/apt,,Amager Vest,10,4.5,3.0,1.0,82.0,10.0,55.664479,12.577931,2016-01-26 11:56:19.172324
7513469,18271522.0,Entire home/apt,,Bispebjerg,0,,2.0,1.0,67.0,2.0,55.701808,12.525897,2016-01-26 11:56:11.467817
3352226,6365015.0,Entire home/apt,,Indre By,11,5.0,2.0,1.0,97.0,1.0,55.675501,12.590468,2016-01-26 11:56:01.893834
8452736,2369938.0,Private room,,Indre By,0,,2.0,1.0,75.0,1.0,55.671827,12.588277,2016-01-26 11:55:52.202302
2297487,11732486.0,Entire home/apt,,Valby,9,4.5,,3.0,171.0,3.0,55.658782,12.510652,2016-01-26 11:55:44.274420
10067660,51661278.0,Entire home/apt,,Indre By,0,,2.0,1.0,97.0,1.0,55.681403,12.572327,2016-01-26 11:55:39.251966
8279660,43658828.0,Private room,,Valby,0,,1.0,1.0,28.0,10.0,55.652699,12.517616,2016-01-26 11:55:31.491030
4319766,6013672.0,Entire home/apt,,Amager Vest,3,4.5,,3.0,194.0,3.0,55.663325,12.579196,2016-01-26 11:55:28.550806
6726249,18030931.0,Entire home/apt,,Amager Øst,1,4.0,5.0,2.0,72.0,3.0,55.655267,12.613327,2016-01-26 11:55:18.686945
8077193,42666638.0,Private room,,Indre By,1,5.0,2.0,1.0,45.0,1.0,55.681278,12.575428,2016-01-26 11:55:04.800295
5576056,28910964.0,Entire home/apt,,Amager Øst,1,5.0,4.0,2.0,98.0,4.0,55.664213,12.618194,2016-01-26 11:54:18.666413
6441115,26860407.0,Entire home/apt,,Bispebjerg,0,,4.0,2.0,81.0,1.0,55.702949,12.525052,2016-01-26 11:54:09.494153
6640740,34591637.0,Private room,,Østerbro,0,,2.0,1.0,52.0,3.0,55.720214,12.578987,2016-01-26 11:53:42.699718
10647239,54978506.0,Private room,,Indre By,0,,2.0,1.0,105.0,1.0,55.681535,12.591141,2016-01-26 11:53:33.344666
10044793,51559334.0,Private room,,Vesterbro-Kongens Enghave,4,4.5,2.0,1.0,62.0,3.0,55.670332,12.552365,2016-01-26 11:53:30.474912
4233811,21969995.0,Entire home/apt,,Vesterbro-Kongens Enghave,15,4.5,3.0,2.0,105.0,2.0,55.665227,12.547989,2016-01-26 11:53:26.595841
6733546,9258868.0,Entire home/apt,,Indre By,2,4.5,2.0,1.0,92.0,3.0,55.68767,12.572024,2016-01-26 11:53:17.657150
6358653,17236552.0,Entire home/apt,,Amager Øst,0,,,3.0,112.0,6.0,55.664181,12.613701,2016-01-26 11:53:15.528850
6549452,12839475.0,Private room,,Indre By,2,4.5,1.0,1.0,60.0,2.0,55.685188,12.568158,2016-01-26 11:53:12.239590
9585444,2691008.0,Private room,,Østerbro,0,,1.0,1.0,52.0,1.0,55.698098,12.579748,2016-01-26 11:52:37.328674
4368383,483646.0,Entire home/apt,,Amager Vest,12,5.0,3.0,1.0,119.0,2.0,55.656167,12.606077,2016-01-26 11:52:34.019570
7894448,15845609.0,Entire home/apt,,Amager Vest,4,4.5,2.0,1.0,84.0,1.0,55.662766,12.596247,2016-01-26 11:52:18.184220
9503304,24831869.0,Private room,,Indre By,3,5.0,2.0,1.0,60.0,1.0,55.685038,12.614048,2016-01-26 11:51:53.167130
6879436,27139409.0,Private room,,Nørrebro,7,4.0,2.0,1.0,67.0,3.0,55.691608,12.560352,2016-01-26 11:51:45.231431
1315096,6317228.0,Entire home/apt,,Valby,9,4.5,5.0,2.0,70.0,2.0,55.663966,12.516733,2016-01-26 11:51:35.147992
6721194,35194419.0,Entire home/apt,,Indre By,0,,2.0,1.0,88.0,2.0,55.692725,12.570757,2016-01-26 11:51:30.571653
6458014,33726366.0,Entire home/apt,,Indre By,10,5.0,4.0,3.0,224.0,5.0,55.673218,12.59384,2016-01-26 11:51:22.143185
9610672,49726503.0,Private room,,Østerbro,0,,1.0,1.0,52.0,1.0,55.713007,12.576673,2016-01-26 11:51:06.034847
1390151,7517917.0,Entire home/apt,,Indre By,19,4.5,2.0,1.0,156.0,3.0,55.680994,12.567156,2016-01-26 11:50:48.123510
7257426,37996842.0,Entire home/apt,,Indre By,5,4.5,4.0,2.0,161.0,2.0,55.675538,12.597122,2016-01-26 11:50:44.418710
2777681,14206077.0,Private room,,Nørrebro,11,5.0,3.0,1.0,52.0,2.0,55.695157,12.544499,2016-01-26 11:50:04.133916
7547266,15919199.0,Private room,,Bispebjerg,5,4.5,4.0,1.0,52.0,1.0,55.705791,12.537351,2016-01-26 11:49:52.960853
6640754,18367994.0,Entire home/apt,,Valby,1,5.0,5.0,2.0,105.0,3.0,55.665794,12.519578,2016-01-26 11:49:44.842160
637292,3177308.0,Entire home/apt,,Indre By,9,4.5,5.0,2.0,329.0,3.0,55.672671,12.589099,2016-01-26 11:49:35.787858
9775331,43603715.0,Private room,,Amager Vest,0,,1.0,1.0,30.0,1.0,55.631469,12.575048,2016-01-26 11:49:26.039143
3251999,15660566.0,Entire home/apt,,Amager Vest,7,4.5,,3.0,194.0,2.0,55.640273,12.587371,2016-01-26 11:49:02.029026
6148669,7753219.0,Private room,,Vesterbro-Kongens Enghave,68,5.0,2.0,1.0,52.0,1.0,55.666276,12.545893,2016-01-26 11:48:57.656828
6315268,19406393.0,Entire home/apt,,Indre By,0,,,4.0,254.0,14.0,55.677773,12.576441,2016-01-26 11:48:41.287900
6009243,31196363.0,Entire home/apt,,Vanløse,3,4.0,4.0,1.0,45.0,1.0,55.67975,12.485276,2016-01-26 11:48:36.821012
7810237,35717017.0,Entire home/apt,,Vesterbro-Kongens Enghave,1,3.0,2.0,1.0,105.0,1.0,55.670229,12.547434,2016-01-26 11:48:27.721779
1443379,7750452.0,Private room,,Østerbro,26,5.0,2.0,1.0,52.0,1.0,55.701428,12.581492,2016-01-26 11:48:25.427422
458595,2162402.0,Entire home/apt,,Vesterbro-Kongens Enghave,11,5.0,,2.0,172.0,3.0,55.665396,12.541942,2016-01-26 11:48:13.955706
9454607,48994439.0,Entire home/apt,,Vanløse,3,4.5,4.0,2.0,134.0,2.0,55.692711,12.481666,2016-01-26 11:48:10.746835
530795,2606867.0,Entire home/apt,,Amager Vest,0,,,2.0,157.0,1.0,55.668403,12.582611,2016-01-26 11:48:02.467102
3015268,12993934.0,Entire home/apt,,Amager Øst,6,5.0,4.0,1.0,97.0,1.0,55.663969,12.603453,2016-01-26 11:47:57.741239
10825075,30074850.0,Shared room,,Valby,0,,2.0,1.0,30.0,1.0,55.672376,12.492275,2016-01-26 11:47:45.621223
8807186,45633844.0,Entire home/apt,,Nørrebro,0,,2.0,1.0,89.0,1.0,55.697622,12.547885,2016-01-26 11:47:39.854825
3013897,3373751.0,Entire home/apt,,Østerbro,0,,2.0,1.0,119.0,1.0,55.709182,12.570026,2016-01-26 11:47:27.708623
5216745,12327046.0,Entire home/apt,,Vesterbro-Kongens Enghave,2,4.5,2.0,2.0,67.0,3.0,55.66621,12.555655,2016-01-26 11:47:25.318985
974566,5329833.0,Entire home/apt,,Nørrebro,15,5.0,2.0,1.0,75.0,3.0,55.692999,12.554205,2016-01-26 11:47:20.381836
7450220,30892282.0,Entire home/apt,,Indre By,2,4.5,4.0,2.0,114.0,1.0,55.674196,12.598252,2016-01-26 11:46:45.840041
3306283,16697471.0,Entire home/apt,,Amager Øst,9,4.5,2.0,1.0,78.0,3.0,55.664205,12.615868,2016-01-26 11:46:31.545392
391238,1956400.0,Entire home/apt,,Amager Vest,33,5.0,,5.0,189.0,2.0,55.646999,12.613276,2016-01-26 11:46:24.037187
5821875,30215897.0,Entire home/apt,,Østerbro,4,4.5,2.0,1.0,75.0,2.0,55.70667,12.582706,2016-01-26 11:46:15.428051
9085513,16991074.0,Private room,,Nørrebro,3,4.5,2.0,1.0,48.0,2.0,55.69228,12.56872,2016-01-26 11:46:10.721106
5837856,30307369.0,Private room,,Vesterbro-Kongens Enghave,18,4.5,2.0,1.0,65.0,1.0,55.672371,12.562359,2016-01-26 11:46:00.197483
8343514,37029967.0,Entire home/apt,,Amager Øst,2,5.0,4.0,1.0,82.0,2.0,55.662352,12.617307,2016-01-26 11:45:33.993905
485211,2390256.0,Entire home/apt,,Valby,21,5.0,,2.0,123.0,5.0,55.664967,12.502008,2016-01-26 11:45:25.632896
6300532,32764367.0,Private room,,Amager Vest,0,,1.0,1.0,52.0,1.0,55.618843,12.572163,2016-01-26 11:45:18.450598
6986274,18767927.0,Private room,,Bispebjerg,0,,2.0,1.0,45.0,1.0,55.699307,12.523844,2016-01-26 11:45:10.377264
6735244,13518782.0,Entire home/apt,,Vesterbro-Kongens Enghave,0,,,3.0,164.0,1.0,55.643991,12.52706,2016-01-26 11:45:03.223626
6771843,9594304.0,Entire home/apt,,Østerbro,2,5.0,2.0,1.0,97.0,2.0,55.703673,12.585947,2016-01-26 11:44:41.595690
5754036,27218538.0,Private room,,Østerbro,1,5.0,1.0,1.0,40.0,1.0,55.699869,12.581768,2016-01-26 11:44:28.279063
858020,4486126.0,Entire home/apt,,Bispebjerg,40,4.5,3.0,1.0,63.0,1.0,55.712267,12.545302,2016-01-26 11:44:20.721697
967483,5088515.0,Private room,,Indre By,129,4.5,1.0,1.0,56.0,4.0,55.688921,12.574236,2016-01-26 11:43:45.609279
9206621,13578186.0,Private room,,Bispebjerg,3,4.5,2.0,1.0,45.0,1.0,55.705243,12.526484,2016-01-26 11:43:25.686986
8845285,29700742.0,Entire home/apt,,Indre By,0,,4.0,2.0,157.0,2.0,55.675772,12.591966,2016-01-26 11:43:22.068840
7916615,41743746.0,Entire home/apt,,Amager Vest,2,5.0,,1.0,224.0,2.0,55.63355,12.581095,2016-01-26 11:43:12.872981
6224414,32280553.0,Entire home/apt,,Indre By,7,5.0,4.0,1.0,112.0,3.0,55.669675,12.591011,2016-01-26 11:42:50.674511
6611931,28904195.0,Entire home/apt,,Amager Øst,2,5.0,2.0,1.0,57.0,2.0,55.661574,12.622526,2016-01-26 11:42:20.353479
6534895,31857599.0,Entire home/apt,,Nørrebro,0,,5.0,3.0,112.0,5.0,55.687326,12.552271,2016-01-26 11:42:11.299334
7269265,23155279.0,Entire home/apt,,Vesterbro-Kongens Enghave,0,,3.0,2.0,88.0,4.0,55.666566,12.541289,2016-01-26 11:41:57.007862
10173607,52234077.0,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,2.0,1.0,71.0,1.0,55.666259,12.547848,2016-01-26 11:41:53.794667
8680111,39162721.0,Entire home/apt,,Amager Øst,6,5.0,3.0,1.0,60.0,6.0,55.661764,12.605076,2016-01-26 11:41:51.218751
7047374,36811248.0,Private room,,Østerbro,1,3.0,2.0,1.0,59.0,1.0,55.699959,12.595397,2016-01-26 11:41:45.151393
1290470,2889760.0,Entire home/apt,,Vesterbro-Kongens Enghave,23,4.5,5.0,2.0,119.0,2.0,55.670218,12.551135,2016-01-26 11:41:41.190878
491238,2341635.0,Entire home/apt,,Nørrebro,63,4.5,4.0,1.0,127.0,2.0,55.690253,12.553959,2016-01-26 11:41:10.071531
9161468,25934724.0,Entire home/apt,,Indre By,1,5.0,4.0,1.0,104.0,1.0,55.679546,12.568728,2016-01-26 11:40:58.245949
9321273,48380931.0,Entire home/apt,,Bispebjerg,1,5.0,2.0,1.0,60.0,1.0,55.709105,12.536678,2016-01-26 11:40:40.894133
10704913,13829862.0,Private room,,Vesterbro-Kongens Enghave,0,,2.0,1.0,49.0,1.0,55.67122,12.553905,2016-01-26 11:40:33.293038
6838791,29719966.0,Entire home/apt,,Indre By,14,4.5,2.0,1.0,112.0,2.0,55.676421,12.598709,2016-01-26 11:40:31.097728
8038712,20548203.0,Entire home/apt,,Indre By,5,5.0,4.0,1.0,187.0,1.0,55.681319,12.585167,2016-01-26 11:40:21.120192
