room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
15676764,1078,17093316,Entire home/apt,,Copenhagen,,Amager Øst,3,5.0,5,2.0,,89.0,,2017-04-17 18:39:45.398380,55.667343,12.597652,0101000020E61000002AC76471FF312940761BD47E6BD54B40
13962948,1078,6685018,Entire home/apt,,Copenhagen,,Indre By,1,0.0,6,3.0,,89.0,,2017-04-17 18:39:45.396001,55.674904,12.599267,0101000020E6100000E124CD1FD332294044F8174163D64B40
13040186,1078,33336873,Entire home/apt,,Copenhagen,,Nørrebro,35,4.5,2,1.0,,84.0,,2017-04-17 18:39:45.393568,55.690694,12.556923,0101000020E6100000C9C7EE02251D29408FC536A968D84B40
15337784,1078,31057906,Entire home/apt,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,89.0,,2017-04-17 18:39:45.391113,55.69243,12.558294,0101000020E6100000261B0FB6D81D29407862D68BA1D84B40
7195610,1078,17704453,Entire home/apt,,Copenhagen,,Amager Vest,18,5.0,2,1.0,,89.0,,2017-04-17 18:39:45.388087,55.663665,12.599479,0101000020E61000000F4757E9EE322940FB3F87F9F2D44B40
13768179,1078,80770492,Entire home/apt,,Copenhagen,,Indre By,10,5.0,4,1.0,,88.0,,2017-04-17 18:39:42.913293,55.691295,12.577927,0101000020E610000067F3380CE6272940B471C45A7CD84B40
13676942,1078,79605536,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,14,5.0,2,1.0,,102.0,,2017-04-17 18:39:42.906980,55.666243,12.550283,0101000020E6100000EC1681B1BE1929402F185C7347D54B40
10405487,1078,5096702,Entire home/apt,,Copenhagen,,Indre By,37,4.5,4,1.0,,102.0,,2017-04-17 18:39:42.904288,55.685898,12.588182,0101000020E61000001631EC30262D294027327381CBD74B40
17564798,1078,54384801,Entire home/apt,,Copenhagen,,Amager Øst,5,5.0,2,1.0,,84.0,,2017-04-17 18:39:42.901519,55.64389,12.624941,0101000020E6100000ECDB4944F83F2940581CCEFC6AD24B40
18069740,1078,115377371,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,3,2.0,,89.0,,2017-04-17 18:39:42.896950,55.703227,12.585471,0101000020E61000004983DBDAC22B29400455A35703DA4B40
17998661,1078,123700835,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,0.0,4,1.0,,89.0,,2017-04-17 18:39:42.894390,55.664566,12.541733,0101000020E6100000F4531C075E1529404B04AA7F10D54B40
3497604,1078,17123256,Entire home/apt,,Copenhagen,,Nørrebro,33,5.0,5,3.0,,92.0,,2017-04-17 18:39:42.891024,55.687703,12.555493,0101000020E610000059501894691C2940382EE3A606D84B40
13821330,1078,81431530,Entire home/apt,,Copenhagen,,Nørrebro,6,5.0,4,2.0,,103.0,,2017-04-17 18:39:42.886502,55.692949,12.555965,0101000020E6100000F870C971A71C2940E065868DB2D84B40
9209885,1078,44194776,Entire home/apt,,Copenhagen,,Amager Vest,33,4.5,2,1.0,,97.0,,2017-04-17 18:39:42.883954,55.661096,12.602638,0101000020E610000059A7CAF78C3429401AC231CB9ED44B40
9622551,1078,29616575,Entire home/apt,,Copenhagen,,Amager Vest,5,4.5,4,2.0,,89.0,,2017-04-17 18:39:42.881305,55.654489,12.610554,0101000020E61000004CE2AC889A382940BE4BA94BC6D34B40
6775815,1078,35472394,Entire home/apt,,Copenhagen,,Østerbro,13,5.0,4,2.0,,94.0,,2017-04-17 18:39:42.877979,55.707034,12.578725,0101000020E610000055C1A8A44E2829407D94111780DA4B40
18195228,1078,54378842,Entire home/apt,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,88.0,,2017-04-17 18:39:42.875384,55.69902,12.547785,0101000020E61000008D7A884677182940FD9FC37C79D94B40
15754449,1078,101840575,Entire home/apt,,Copenhagen,,Nørrebro,2,0.0,5,2.0,,94.0,,2017-04-17 18:39:42.871581,55.686128,12.546446,0101000020E61000005E0F26C5C7172940586FD40AD3D74B40
13678765,1078,79622547,Entire home/apt,,Copenhagen,,Amager Vest,13,4.5,2,1.0,,96.0,,2017-04-17 18:39:42.869064,55.656926,12.600024,0101000020E610000055A181583633294030F2B22616D44B40
17120780,1078,13683058,Entire home/apt,,Copenhagen,,Nørrebro,1,0.0,4,1.0,,89.0,,2017-04-17 18:39:42.865735,55.694138,12.546027,0101000020E61000004B77D7D99017294097749483D9D84B40
17336616,1078,67303249,Entire home/apt,,Copenhagen,,Nørrebro,3,5.0,2,1.0,,96.0,,2017-04-17 18:39:40.622841,55.691442,12.56365,0101000020E6100000E3C798BB96202940598AE42B81D84B40
13169299,1078,17457410,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,0.0,2,1.0,,89.0,,2017-04-17 18:39:40.620377,55.670441,12.543779,0101000020E6100000D0807A336A162940E272BC02D1D54B40
16476839,1078,4382338,Entire home/apt,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,85.0,,2017-04-17 18:39:40.617574,55.689739,12.555726,0101000020E6100000E412471E881C29404CE3175E49D84B40
13620415,1078,72545304,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,6,5.0,2,1.0,,99.0,,2017-04-17 18:39:40.614734,55.667798,12.554849,0101000020E6100000C66F0A2B151C2940C72AA5677AD54B40
10606285,1078,54727915,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,4,5.0,2,1.0,,88.0,,2017-04-17 18:39:40.611776,55.664763,12.551966,0101000020E610000004029D499B1A2940A14B38F416D54B40
3011548,1078,10073076,Entire home/apt,,Copenhagen,,Amager Vest,28,5.0,3,1.0,,99.0,,2017-04-17 18:39:40.609326,55.667303,12.58065,0101000020E610000045D8F0F44A292940E7C2482F6AD54B40
16938637,1078,49339948,Entire home/apt,,Copenhagen,,Indre By,3,5.0,2,1.0,,90.0,,2017-04-17 18:39:40.604184,55.677895,12.566386,0101000020E610000013D38558FD2129409B8F6B43C5D64B40
16840989,1078,112115143,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,0.0,2,1.0,,88.0,,2017-04-17 18:39:40.601840,55.670603,12.541202,0101000020E6100000410FB56D18152940BCCCB051D6D54B40
4956271,1078,1035886,Entire home/apt,,Copenhagen,,Nørrebro,31,5.0,3,2.0,,87.0,,2017-04-17 18:39:40.599258,55.696035,12.544979,0101000020E61000007903CC7C0717294089EFC4AC17D94B40
8979183,1078,16457993,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,20,5.0,2,1.0,,96.0,,2017-04-17 18:39:40.596559,55.668088,12.537734,0101000020E610000000E5EFDE51132940CE6C57E883D54B40
16935160,1078,5853991,Entire home/apt,,Copenhagen,,Østerbro,8,4.0,2,1.0,,84.0,,2017-04-17 18:39:40.593997,55.712861,12.575023,0101000020E610000047E5266A6926294003CC7C073FDB4B40
16874928,1078,2702857,Entire home/apt,,Copenhagen,,Indre By,0,0.0,3,1.0,,89.0,,2017-04-17 18:39:40.591199,55.675463,12.598773,0101000020E6100000A374E95F923229403B54539275D64B40
7873665,1078,41497919,Entire home/apt,,Copenhagen,,Nørrebro,19,5.0,2,1.0,,84.0,,2017-04-17 18:39:40.586009,55.700153,12.554208,0101000020E6100000F65CA626C11B294020990E9D9ED94B40
18154907,1078,2453636,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,1.0,,94.0,,2017-04-17 18:39:40.583169,55.705917,12.580066,0101000020E6100000070B2769FE2829406058FE7C5BDA4B40
2854681,1078,14593632,Entire home/apt,,Copenhagen,,Amager Øst,36,5.0,4,2.0,,96.0,,2017-04-17 18:39:40.578571,55.65989,12.613236,0101000020E6100000B075A911FA3929408D7A884677D44B40
10024762,1078,16913537,Entire home/apt,,Copenhagen,,Indre By,0,0.0,4,1.0,,96.0,,2017-04-17 18:39:38.790653,55.67582,12.594793,0101000020E61000008AC745B588302940CAFD0E4581D64B40
3879214,1078,20051673,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,22,5.0,2,1.0,,97.0,,2017-04-17 18:39:38.787827,55.665576,12.55387,0101000020E6100000967840D9941B29405280289831D54B40
13137941,1078,73207907,Entire home/apt,,Copenhagen,,Østerbro,5,4.5,3,1.0,,96.0,,2017-04-17 18:39:38.784677,55.705157,12.578354,0101000020E61000008505F7031E282940D2C5A69542DA4B40
15810171,1078,102323446,Entire home/apt,,Copenhagen,,Amager Øst,5,4.5,3,1.0,,88.0,,2017-04-17 18:39:38.781936,55.662588,12.615607,0101000020E61000009A6038D7303B29406C5CFFAECFD44B40
13431356,1078,76591376,Entire home/apt,,Copenhagen,,Østerbro,7,4.5,3,1.0,,93.0,,2017-04-17 18:39:38.779648,55.701114,12.579357,0101000020E6100000D76A0F7BA12829404562821ABED94B40
2165552,1078,1552169,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,30,5.0,2,1.0,,102.0,,2017-04-17 18:39:38.775516,55.667432,12.546986,0101000020E61000005EBD8A8C0E182940E5266A696ED54B40
3683528,1078,18729217,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,12,4.5,3,1.0,,89.0,,2017-04-17 18:39:38.772837,55.665158,12.549605,0101000020E6100000A86F99D3651929401D56B8E523D54B40
11008431,1078,34836989,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,9,5.0,4,2.0,,93.0,,2017-04-17 18:39:38.768313,55.66885,12.538331,0101000020E610000090D8EE1EA0132940FDF675E09CD54B40
17028408,1078,23186357,Entire home/apt,,Copenhagen,,Valby,12,5.0,2,1.0,,89.0,,2017-04-17 18:39:38.765930,55.677125,12.488365,0101000020E6100000A7052FFA0AFA2840E9263108ACD64B40
284629,1078,1420644,Entire home/apt,,Copenhagen,,Nørrebro,50,4.5,5,3.0,,103.0,,2017-04-17 18:39:38.763648,55.690219,12.560044,0101000020E61000005DA45016BE1E2940F609A01859D84B40
17790491,1078,92424234,Entire home/apt,,Copenhagen,,Amager Vest,2,0.0,2,1.0,,103.0,,2017-04-17 18:39:38.761206,55.665461,12.580072,0101000020E61000008FA67A32FF282940B9E177D32DD54B40
16714854,1078,110766330,Entire home/apt,,Copenhagen,,Amager Vest,7,5.0,2,1.0,,103.0,,2017-04-17 18:39:38.758925,55.664075,12.581899,0101000020E610000074266DAAEE292940AC8BDB6800D54B40
16170444,1078,42648452,Entire home/apt,,Copenhagen,,Indre By,3,5.0,2,1.0,,89.0,,2017-04-17 18:39:38.753956,55.688114,12.583501,0101000020E6100000D95DA0A4C02A2940BAF59A1E14D84B40
16271067,1078,106411429,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,6,5.0,2,1.0,,89.0,,2017-04-17 18:39:38.751653,55.665119,12.537468,0101000020E6100000064B75012F1329405F79909E22D54B40
3152677,1078,16000178,Entire home/apt,,Copenhagen,,Indre By,115,5.0,3,1.0,,102.0,,2017-04-17 18:39:38.749126,55.692409,12.575864,0101000020E610000032E36DA5D7262940603AADDBA0D84B40
13697572,1078,79462390,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,4,5.0,2,1.0,,103.0,,2017-04-17 18:39:38.746530,55.67098,12.550263,0101000020E6100000CF656A12BC192940922232ACE2D54B40
16672890,1078,110302974,Entire home/apt,,Copenhagen,,Nørrebro,3,5.0,2,3.0,,103.0,,2017-04-17 18:39:36.634254,55.687441,12.561065,0101000020E610000048DC63E9431F2940FB761211FED74B40
883399,1078,4892629,Entire home/apt,,Copenhagen,,Amager Øst,114,4.5,5,1.0,,89.0,,2017-04-17 18:39:36.631761,55.664552,12.615301,0101000020E6100000676490BB083B2940E63E390A10D54B40
13403005,1078,69511485,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,6,5.0,3,1.0,,89.0,,2017-04-17 18:39:36.627375,55.665837,12.547196,0101000020E61000000801F9122A182940BFBB95253AD54B40
13583792,1078,78420245,Entire home/apt,,Copenhagen,,Amager Øst,4,5.0,2,1.0,,95.0,,2017-04-17 18:39:36.624962,55.656692,12.609505,0101000020E6100000397F130A11382940BDC5C37B0ED44B40
13285102,1078,11988952,Entire home/apt,,Copenhagen,,Nørrebro,20,5.0,3,1.0,,100.0,,2017-04-17 18:39:36.614852,55.694323,12.544683,0101000020E6100000D45FAFB0E016294028EE7893DFD84B40
911531,1078,4891242,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,46,5.0,2,1.0,,96.0,,2017-04-17 18:39:36.612372,55.668671,12.556513,0101000020E610000003999D45EF1C29404E64E60297D54B40
16843266,1078,47117192,Entire home/apt,,Copenhagen,,Indre By,2,0.0,4,2.0,,89.0,,2017-04-17 18:39:36.609952,55.678985,12.567759,0101000020E6100000F304C24EB1222940BEBC00FBE8D64B40
12459880,1078,30415104,Entire home/apt,,Copenhagen,,Østerbro,17,4.5,2,1.0,,83.0,,2017-04-17 18:39:36.607275,55.707461,12.576918,0101000020E61000008CF2CCCB61272940051901158EDA4B40
5877724,1078,18097800,Entire home/apt,,Copenhagen,,Nørrebro,7,5.0,2,1.0,,99.0,,2017-04-17 18:39:36.602283,55.69398,12.543911,0101000020E61000008BDEA9807B162940FF092E56D4D84B40
2846330,1078,14557196,Entire home/apt,,Copenhagen,,Amager Vest,8,4.5,4,2.0,,88.0,,2017-04-17 18:39:36.599868,55.658952,12.600996,0101000020E6100000BB0D6ABFB533294020D1048A58D44B40
9273417,1078,43772626,Entire home/apt,,Copenhagen,,Bispebjerg,53,5.0,3,1.0,,88.0,,2017-04-17 18:39:36.597449,55.706806,12.529258,0101000020E6100000F14A92E7FA0E2940EC4E779E78DA4B40
12199694,1078,65590923,Entire home/apt,,Copenhagen,,Amager Øst,4,4.5,4,1.0,,89.0,,2017-04-17 18:39:36.595015,55.666665,12.612353,0101000020E61000000937195586392940A5315A4755D54B40
17306863,1078,116791997,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,0.0,3,1.0,,89.0,,2017-04-17 18:39:33.855872,55.671804,12.547352,0101000020E6100000E6CC76853E18294037A968ACFDD54B40
14200936,1078,86147898,Entire home/apt,,Copenhagen,,Østerbro,46,5.0,4,2.0,,103.0,,2017-04-17 18:39:33.852755,55.707596,12.595284,0101000020E610000004AA7F10C9302940E563778192DA4B40
14832428,1078,28183177,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,25,5.0,2,1.0,,89.0,,2017-04-17 18:39:33.847506,55.664273,12.544464,0101000020E6100000DDB243FCC3162940D34ECDE506D54B40
4995709,1078,25757630,Entire home/apt,,Copenhagen,,Amager Øst,18,5.0,3,1.0,,88.0,,2017-04-17 18:39:33.844295,55.667229,12.612513,0101000020E6100000ECBFCE4D9B392940ADF886C267D54B40
7081491,1078,21798369,Entire home/apt,,Copenhagen,,Amager Øst,25,5.0,4,1.0,,88.0,,2017-04-17 18:39:33.836775,55.666782,12.612049,0101000020E610000059198D7C5E392940DEC7D11C59D54B40
7970104,1078,30635496,Entire home/apt,,Copenhagen,,Nørrebro,2,0.0,2,1.0,,87.0,,2017-04-17 18:39:33.834267,55.693011,12.558629,0101000020E6100000C231CB9E041E294056629E95B4D84B40
18175188,1078,125380889,Entire home/apt,,Copenhagen,,Indre By,0,0.0,4,1.0,,89.0,,2017-04-17 18:39:33.831720,55.686864,12.589699,0101000020E6100000C2F7FE06ED2D29405E66D828EBD74B40
1865214,1078,9725803,Entire home/apt,,Copenhagen,,Indre By,8,5.0,2,1.0,,103.0,,2017-04-17 18:39:33.828617,55.695814,12.582476,0101000020E6100000E868554B3A2A2940AA0CE36E10D94B40
16843217,1078,85286356,Entire home/apt,,Copenhagen,,Indre By,0,0.0,4,2.0,,88.0,,2017-04-17 18:39:33.825989,55.671609,12.596166,0101000020E61000006AF981AB3C3129408159A148F7D54B40
13662939,1078,856140,Entire home/apt,,Copenhagen,,Nørrebro,5,5.0,2,1.0,,88.0,,2017-04-17 18:39:33.822185,55.69125,12.558277,0101000020E6100000CE37A27BD61D294014AE47E17AD84B40
14252411,1078,86762773,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,7,5.0,3,1.0,,89.0,,2017-04-17 18:39:33.819603,55.652981,12.537361,0101000020E6100000AE4A22FB2013294066F4A3E194D34B40
17673190,1078,116560324,Entire home/apt,,Copenhagen,,Amager Øst,2,0.0,6,1.0,,85.0,,2017-04-17 18:39:33.817256,55.655304,12.611723,0101000020E6100000096CCEC13339294010786000E1D34B40
13202747,1078,9796720,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,19,5.0,2,1.0,,89.0,,2017-04-17 18:39:33.814863,55.667977,12.547438,0101000020E6100000E02C25CB4918294077BD344580D54B40
11453074,1078,48160143,Entire home/apt,,Copenhagen,,Nørrebro,15,5.0,2,1.0,,99.0,,2017-04-17 18:39:33.812063,55.690342,12.539318,0101000020E6100000CB49287D2114294012876C205DD84B40
16748001,1078,18233254,Entire home/apt,,Copenhagen,,Indre By,5,5.0,2,1.0,,88.0,,2017-04-17 18:39:33.809305,55.687532,12.609836,0101000020E6100000CFD8976C3C3829400B7A6F0C01D84B40
16790616,1078,2566311,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,6,4.5,3,1.0,,92.0,,2017-04-17 18:39:33.806283,55.667455,12.556307,0101000020E61000005E126745D41C29409D465A2A6FD54B40
13903487,1078,82429326,Entire home/apt,,Copenhagen,,Amager Vest,17,5.0,2,1.0,,101.0,,2017-04-17 18:39:31.449875,55.660495,12.567768,0101000020E61000003F6EBF7CB2222940F415A4198BD44B40
13726225,1078,26419326,Entire home/apt,,Copenhagen,,Indre By,16,5.0,2,1.0,,96.0,,2017-04-17 18:39:31.447255,55.690297,12.575564,0101000020E610000088821953B026294072C3EFA65BD84B40
18091250,1078,65433293,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,4,1.0,,89.0,,2017-04-17 18:39:31.444941,55.665561,12.600906,0101000020E6100000BBF083F3A93329401C3F541A31D54B40
6314929,1078,32853539,Entire home/apt,,Copenhagen,,Nørrebro,1,0.0,4,1.0,,96.0,,2017-04-17 18:39:31.442395,55.693031,12.560066,0101000020E6100000FD3383F8C01E29409D0E643DB5D84B40
13538671,1078,30945073,Entire home/apt,,Copenhagen,,Indre By,1,0.0,2,0.0,,89.0,,2017-04-17 18:39:31.439873,55.670874,12.592063,0101000020E6100000E257ACE1222F29404CDE0033DFD54B40
2952609,1078,15072666,Entire home/apt,,Copenhagen,,Indre By,32,4.5,3,1.0,,96.0,,2017-04-17 18:39:31.437517,55.670812,12.598521,0101000020E61000003DF0315871322940D6E1E82ADDD54B40
16833375,1078,71502760,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,3,5.0,2,1.0,,88.0,,2017-04-17 18:39:31.435004,55.666285,12.556977,0101000020E6100000963FDF162C1D29405E68AED348D54B40
15526181,1078,99835345,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,0.0,2,2.0,,89.0,,2017-04-17 18:39:31.432065,55.671569,12.552554,0101000020E6100000488C9E5BE81A2940F30016F9F5D54B40
17111024,1078,114840376,Entire home/apt,,Copenhagen,,Amager Vest,6,5.0,2,0.0,,87.0,,2017-04-17 18:39:31.429130,55.664996,12.577809,0101000020E61000003FABCC94D627294044FCC3961ED54B40
9837681,1078,50660421,Entire home/apt,,Copenhagen,,Amager Vest,4,5.0,4,1.0,,88.0,,2017-04-17 18:39:31.426535,55.658095,12.568919,0101000020E61000006325E65949232940A054FB743CD44B40
12489074,1078,6084831,Entire home/apt,,Copenhagen,,Indre By,13,5.0,2,1.0,,89.0,,2017-04-17 18:39:31.423844,55.675028,12.597286,0101000020E6100000A2B77878CF31294030F1475167D64B40
5384662,1078,4786513,Entire home/apt,,Copenhagen,,Amager Vest,3,5.0,4,2.0,,88.0,,2017-04-17 18:39:31.416034,55.664123,12.598722,0101000020E61000009BCAA2B08B322940BDC282FB01D54B40
15495707,1078,99516863,Entire home/apt,,Copenhagen,,Østerbro,14,4.5,2,1.0,,89.0,,2017-04-17 18:39:31.413237,55.705199,12.579068,0101000020E6100000FC51D4997B2829400116F9F543DA4B40
9752676,1078,50302834,Entire home/apt,,Copenhagen,,Nørrebro,24,4.5,2,1.0,,89.0,,2017-04-17 18:39:31.405353,55.691558,12.558927,0101000020E6100000EAB303AE2B1E2940C2A4F8F884D84B40
5356724,1078,5752957,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,13,5.0,4,2.0,,89.0,,2017-04-17 18:39:31.401792,55.669547,12.556642,0101000020E6100000FA28232E001D2940451152B7B3D54B40
6270714,1078,32588372,Entire home/apt,,Copenhagen,,Indre By,27,5.0,2,1.0,,96.0,,2017-04-17 18:39:28.988633,55.675573,12.598228,0101000020E61000005D1ABFF04A322940C287122D79D64B40
4716241,1078,2877868,Entire home/apt,,Copenhagen,,Nørrebro,29,5.0,2,1.0,,96.0,,2017-04-17 18:39:28.986026,55.701139,12.549359,0101000020E6100000CB863595451929409E7939ECBED94B40
16736904,1078,110984190,Entire home/apt,,Copenhagen,,Nørrebro,15,5.0,2,1.0,,87.0,,2017-04-17 18:39:28.977806,55.691654,12.563779,0101000020E6100000DA571EA4A7202940E412471E88D84B40
7803676,1078,40809120,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,13,5.0,2,2.0,,93.0,,2017-04-17 18:39:28.974130,55.667579,12.541534,0101000020E61000001958C7F1431529408A3F8A3A73D54B40
6563128,1078,10966904,Entire home/apt,,Copenhagen,,Nørrebro,18,4.5,4,1.0,,99.0,,2017-04-17 18:39:28.971831,55.698903,12.546289,0101000020E61000003F541A31B3172940C4094CA775D94B40
14047031,1078,22760641,Entire home/apt,,Copenhagen,,Østerbro,3,4.5,2,1.0,,89.0,,2017-04-17 18:39:28.969501,55.714136,12.575274,0101000020E61000006C7A50508A262940B972F6CE68DB4B40
15977882,1078,5835839,Entire home/apt,,Copenhagen,,Amager Øst,13,5.0,2,1.0,,96.0,,2017-04-17 18:39:28.967305,55.662716,12.606155,0101000020E61000001F9DBAF2593629409A44BDE0D3D44B40
7606580,1078,9021287,Entire home/apt,,Copenhagen,,Amager Øst,14,5.0,2,1.0,,89.0,,2017-04-17 18:39:28.961588,55.664107,12.601832,0101000020E61000005F5FEB5223342940B8054B7501D54B40
17094491,1078,55137193,Entire home/apt,,Copenhagen,,Amager Øst,0,0.0,2,1.0,,95.0,,2017-04-17 18:39:28.959053,55.653644,12.612029,0101000020E61000003C6876DD5B392940029D499BAAD34B40
10469425,1078,3328054,Entire home/apt,,Copenhagen,,Amager Vest,19,5.0,3,1.0,,96.0,,2017-04-17 18:39:28.956718,55.661781,12.596693,0101000020E61000001781B1BE813129409D0E643DB5D44B40
899005,1078,4799191,Entire home/apt,,Copenhagen,,Amager Vest,12,4.5,2,1.0,,89.0,,2017-04-17 18:39:28.954011,55.666724,12.579238,0101000020E61000006E3315E291282940AABA473657D54B40
13180588,1078,73712795,Entire home/apt,,Copenhagen,,Østerbro,3,5.0,4,2.0,,83.0,,2017-04-17 18:39:28.951524,55.707008,12.583299,0101000020E61000003A94A12AA62A29405401F73C7FDA4B40
10396441,1078,16334622,Entire home/apt,,Copenhagen,,Nørrebro,12,4.5,2,1.0,,85.0,,2017-04-17 18:39:28.945357,55.686656,12.557832,0101000020E61000001553E9279C1D294014CD0358E4D74B40
984056,1078,1886315,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,5,5.0,3,1.0,,62.0,,2017-04-17 18:30:24.519369,55.666519,12.555692,0101000020E6100000344C6DA9831C2940D1949D7E50D54B40
5970121,1078,30992218,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,13,5.0,2,1.0,,73.0,,2017-04-17 18:29:52.623921,55.667809,12.547934,0101000020E6100000A1BB24CE8A182940BB7CEBC37AD54B40
7997866,1078,10408281,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,8,5.0,3,1.0,,82.0,,2017-04-17 18:29:31.874214,55.670127,12.54121,0101000020E61000004C89247A191529405395B6B8C6D54B40
7234812,1078,37880010,Entire home/apt,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,66.0,,2017-04-17 18:28:55.809843,55.694434,12.545728,0101000020E6100000E20511A969172940809D9B36E3D84B40
6552856,1078,34272252,Entire home/apt,,Copenhagen,,Bispebjerg,7,4.5,3,1.0,,63.0,,2017-04-17 18:28:32.803951,55.70016,12.535352,0101000020E610000046B247A819122940D2FBC6D79ED94B40
9331835,1078,40219006,Entire home/apt,,Copenhagen,,Nørrebro,1,0.0,2,1.0,,76.0,,2017-04-17 18:26:38.005694,55.693835,12.543612,0101000020E6100000226DE34F54162940FBE8D495CFD84B40
8531586,1078,19088994,Entire home/apt,,Copenhagen,,Nørrebro,30,4.5,2,1.0,,80.0,,2017-04-17 18:26:36.711471,55.694388,12.547261,0101000020E6100000A5C00298321829400F5EBBB4E1D84B40
5878213,1078,30525315,Entire home/apt,,Copenhagen,,Nørrebro,0,0.0,2,1.0,,73.0,,2017-04-17 18:26:36.706183,55.693011,12.542885,0101000020E610000059FAD005F515294056629E95B4D84B40
4940721,1078,25462238,Entire home/apt,,Copenhagen,,Nørrebro,0,0.0,2,3.0,,73.0,,2017-04-17 18:26:15.551137,55.693758,12.547611,0101000020E610000016DC0F786018294050ABE80FCDD84B40
11060769,1078,33973682,Entire home/apt,,Copenhagen,,Nørrebro,5,5.0,2,1.0,,82.0,,2017-04-17 18:26:15.544390,55.694299,12.546394,0101000020E6100000147651F4C0172940A05225CADED84B40
3055880,1078,13471104,Entire home/apt,,Copenhagen,,Nørrebro,6,4.5,2,1.0,,80.0,,2017-04-17 18:26:14.045110,55.692663,12.546229,0101000020E6100000EA40D653AB1729401B13622EA9D84B40
2182569,1078,11129676,Entire home/apt,,Copenhagen,,Nørrebro,11,4.5,4,1.0,,64.0,,2017-04-17 18:26:09.302605,55.687314,12.548098,0101000020E61000008A01124DA01829409E0AB8E7F9D74B40
11942673,1078,63761344,Entire home/apt,,Copenhagen,,Nørrebro,7,4.5,3,1.0,,96.0,,2017-04-17 18:42:21.997644,55.691936,12.567422,0101000020E6100000D40FEA22852229406876DD5B91D84B40
17103827,1078,6801948,Entire home/apt,,Copenhagen,,Indre By,2,0.0,2,1.0,,89.0,,2017-04-17 18:42:21.990932,55.687713,12.573412,0101000020E61000009544F641962529405C04C6FA06D84B40
6251388,1078,11227131,Entire home/apt,,Copenhagen,,Nørrebro,30,4.5,2,0.0,,89.0,,2017-04-17 18:42:21.986419,55.690904,12.567131,0101000020E6100000761893FE5E2229407A56D28A6FD84B40
6721194,1078,35194419,Entire home/apt,,Copenhagen,,Østerbro,0,0.0,2,1.0,,87.0,,2017-04-17 18:42:20.784093,55.694838,12.570995,0101000020E6100000EA5BE674592429404F029B73F0D84B40
569909,1078,2804772,Entire home/apt,,Copenhagen,,Nørrebro,14,5.0,2,1.0,,89.0,,2017-04-17 18:42:20.778351,55.692629,12.567023,0101000020E6100000DD28B2D6502229406EA12B11A8D84B40
1496309,1078,7799205,Entire home/apt,,Copenhagen,,Østerbro,47,4.5,2,1.0,,88.0,,2017-04-17 18:42:20.767998,55.695335,12.569037,0101000020E61000008B6D52D158232940D061BEBC00D94B40
7738748,1078,6307281,Entire home/apt,,Copenhagen,,Østerbro,9,5.0,4,1.0,,99.0,,2017-04-17 18:42:20.761572,55.695909,12.571068,0101000020E610000092955F0663242940FCFECD8B13D94B40
6895360,1078,3916523,Entire home/apt,,Copenhagen,,Indre By,1,0.0,4,2.0,,83.0,,2017-04-17 18:42:19.282557,55.690652,12.571525,0101000020E61000005BB1BFEC9E2429406075E44867D84B40
