room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
12948520,6042591,Shared room,,Nørrebro,22,3.5,2,1.0,41.0,1.0,55.695456,12.543835,2016-10-04 17:28:29.561554
13921428,82650203,Entire home/apt,,Valby,4,4.0,5,2.0,88.0,2.0,55.672477,12.489495,2016-10-04 17:27:11.396304
13052195,24721020,Entire home/apt,,Vesterbro-Kongens Enghave,5,5.0,6,3.0,148.0,2.0,55.668308,12.540943,2016-10-04 17:27:06.991638
13602375,78667795,Entire home/apt,,Østerbro,6,4.5,2,1.0,64.0,7.0,55.725258,12.575357,2016-10-04 17:27:03.497887
2821219,14432328,Entire home/apt,,Vesterbro-Kongens Enghave,16,5.0,2,1.0,129.0,1.0,55.66896,12.540035,2016-10-04 17:27:00.843718
2533602,12976285,Entire home/apt,,Amager Vest,23,4.5,3,1.0,93.0,1.0,55.662211,12.597004,2016-10-04 17:26:56.457541
1107046,6077783,Entire home/apt,,Østerbro,40,4.5,3,2.0,172.0,1.0,55.708439,12.573001,2016-10-04 17:26:53.822535
6713529,35148040,Private room,,Vanløse,0,,2,1.0,55.0,1.0,55.691343,12.512607,2016-10-04 17:26:42.970101
11301694,59070515,Private room,,Vesterbro-Kongens Enghave,7,4.0,3,1.0,125.0,1.0,55.659157,12.540005,2016-10-04 17:26:36.524318
7258234,7369746,Private room,,Amager Øst,54,4.5,2,1.0,67.0,2.0,55.664661,12.601301,2016-10-04 17:26:10.590566
6605815,7956366,Entire home/apt,,Vesterbro-Kongens Enghave,10,5.0,2,1.0,109.0,3.0,55.670337,12.550012,2016-10-04 17:25:07.632679
13720171,5306673,Private room,,Østerbro,3,4.5,1,1.0,31.0,1.0,55.708867,12.563924,2016-10-04 17:25:03.694857
10702336,45497453,Entire home/apt,,Valby,1,,2,1.0,70.0,4.0,55.661869,12.521286,2016-10-04 17:24:59.837048
6551655,34266914,,,Vesterbro-Kongens Enghave,4,4.5,4,,,,55.663978,12.5511,2016-10-04 17:24:40.428958
3717151,17226085,Entire home/apt,,Nørrebro,10,4.5,3,2.0,175.0,1.0,55.694407,12.543107,2016-10-04 17:24:16.346407
541731,2560829,Entire home/apt,,Vesterbro-Kongens Enghave,2,,2,1.0,92.0,2.0,55.664051,12.54975,2016-10-04 17:24:02.071767
13683047,3787397,Entire home/apt,,Vesterbro-Kongens Enghave,6,4.0,3,1.0,93.0,2.0,55.665983,12.553448,2016-10-04 17:23:56.975703
11365509,20661859,Entire home/apt,,Bispebjerg,0,,2,1.0,64.0,4.0,55.718801,12.544302,2016-10-04 17:23:53.089123
732408,3786419,Entire home/apt,,Vesterbro-Kongens Enghave,19,5.0,3,1.0,108.0,2.0,55.66731,12.548539,2016-10-04 17:23:45.007226
13365807,23074590,Entire home/apt,,Amager Vest,1,,4,1.0,94.0,3.0,55.616665,12.573396,2016-10-04 17:23:29.908109
9158702,47678494,Entire home/apt,,Vesterbro-Kongens Enghave,13,4.5,3,1.0,85.0,3.0,55.650087,12.524708,2016-10-04 17:23:24.190821
14859281,89873276,Entire home/apt,,Vesterbro-Kongens Enghave,0,,2,1.0,109.0,1.0,55.66661,12.532717,2016-10-04 17:22:33.294857
1291256,7020767,Entire home/apt,,Vesterbro-Kongens Enghave,3,4.5,2,1.0,156.0,2.0,55.672573,12.557624,2016-10-04 17:22:30.408008
15070569,21334852,Entire home/apt,,Nørrebro,0,,2,1.0,108.0,3.0,55.693538,12.542299,2016-10-04 17:22:24.086626
5019399,9240286,Private room,,Indre By,121,5.0,1,1.0,77.0,1.0,55.679523,12.581652,2016-10-04 17:22:18.175835
1859965,9703222,Entire home/apt,,Indre By,5,5.0,5,5.0,265.0,1.0,55.690379,12.588583,2016-10-04 17:22:06.735871
6284950,32671107,Entire home/apt,,Amager Øst,13,4.5,2,1.0,96.0,3.0,55.661325,12.605171,2016-10-04 17:22:01.095037
3614161,18210294,Entire home/apt,,Vesterbro-Kongens Enghave,1,,6,3.0,156.0,1.0,55.642949,12.523897,2016-10-04 17:21:38.757712
13168496,73571120,Entire home/apt,,Vesterbro-Kongens Enghave,0,,3,1.0,116.0,3.0,55.670014,12.542972,2016-10-04 17:21:23.563254
2868619,14664266,,,Indre By,7,5.0,6,,,,55.68625,12.607556,2016-10-04 17:21:20.010740
6833963,6178098,Entire home/apt,,Vesterbro-Kongens Enghave,19,4.5,5,2.0,94.0,3.0,55.665297,12.54988,2016-10-04 17:21:15.935221
13633174,79048838,Entire home/apt,,Amager Vest,4,5.0,4,2.0,186.0,2.0,55.66179,12.59848,2016-10-04 17:21:10.734521
13844333,46570410,Entire home/apt,,Valby,0,,2,1.0,60.0,4.0,55.664696,12.519769,2016-10-04 17:20:40.173088
13870918,8788776,Private room,,Amager Øst,1,,3,1.0,43.0,2.0,55.659636,12.609627,2016-10-04 17:20:31.921733
3927592,10095246,Entire home/apt,,Nørrebro,8,5.0,6,3.0,156.0,2.0,55.697009,12.545023,2016-10-04 17:20:29.493333
13524093,62935923,Entire home/apt,,Valby,0,,2,1.0,147.0,4.0,55.668318,12.509146,2016-10-04 17:20:25.649324
11028292,49812908,Entire home/apt,,Valby,7,5.0,4,1.0,195.0,2.0,55.665411,12.520171,2016-10-04 17:18:00.267775
7285068,14674150,Entire home/apt,,Vanløse,8,4.5,8,5.0,125.0,1.0,55.69255,12.504745,2016-10-04 17:17:38.097442
6936724,27950220,Entire home/apt,,Amager Vest,0,,2,2.0,157.0,1.0,55.666458,12.581407,2016-10-04 17:17:28.350828
13666063,78399035,Private room,,Vesterbro-Kongens Enghave,3,4.5,2,1.0,52.0,4.0,55.671718,12.563326,2016-10-04 17:17:15.826992
6851008,6223470,,,Valby,0,,6,,,,55.668912,12.496186,2016-10-04 17:16:55.438648
13837071,36021885,Private room,,Østerbro,0,,2,1.0,62.0,1.0,55.710156,12.577864,2016-10-04 17:14:39.758721
3249034,16433780,Entire home/apt,,Vesterbro-Kongens Enghave,21,4.5,4,2.0,77.0,2.0,55.65389,12.537217,2016-10-04 17:12:30.754431
10942541,1009833,Entire home/apt,,Valby,10,4.5,3,1.0,70.0,3.0,55.658474,12.517499,2016-10-04 17:12:21.758985
7345153,38267457,Entire home/apt,,Valby,15,5.0,3,1.0,62.0,3.0,55.66867,12.509342,2016-10-04 17:12:18.882392
3202480,16229118,Entire home/apt,,Vesterbro-Kongens Enghave,4,5.0,2,1.0,77.0,3.0,55.66988,12.546533,2016-10-04 17:12:00.064117
11273191,58861387,Entire home/apt,,Indre By,13,5.0,2,1.0,101.0,3.0,55.684611,12.567968,2016-10-04 17:10:53.063519
6355476,33109232,Entire home/apt,,Valby,0,,3,1.0,77.0,1.0,55.655819,12.483454,2016-10-04 17:09:39.632439
11767208,6543057,Entire home/apt,,Amager Vest,0,,2,1.0,50.0,1.0,55.658868,12.600895,2016-10-04 17:09:30.764677
7048395,13502152,Private room,,Bispebjerg,6,5.0,2,1.0,39.0,18.0,55.711393,12.534908,2016-10-04 17:08:01.072350
9587937,28456059,Entire home/apt,,Valby,15,5.0,7,4.0,140.0,2.0,55.666995,12.485442,2016-10-04 19:59:33.787555
6437539,12779718,Entire home/apt,,Amager Øst,0,,4,1.0,77.0,2.0,55.66655,12.613136,2016-10-04 19:59:25.025232
13935467,78226773,Private room,,Valby,6,4.5,2,1.0,55.0,1.0,55.665822,12.483972,2016-10-04 19:59:20.907773
13826871,46276861,Entire home/apt,,Valby,0,,3,1.0,59.0,2.0,55.662406,12.482427,2016-10-04 19:58:31.037251
12982527,71484649,Private room,,Amager Vest,3,5.0,2,1.0,77.0,2.0,55.665821,12.596232,2016-10-04 19:58:28.258339
7684953,40360430,Entire home/apt,,Amager Øst,0,,3,1.0,76.0,1.0,55.649918,12.612804,2016-10-04 19:58:24.525533
6617875,14143979,Private room,,Amager Øst,16,5.0,1,1.0,59.0,2.0,55.656753,12.613476,2016-10-04 19:58:20.740545
5052588,6367070,Entire home/apt,,Vesterbro-Kongens Enghave,16,5.0,4,3.0,153.0,3.0,55.670039,12.545683,2016-10-04 19:58:10.908268
3464910,6180260,Entire home/apt,,Nørrebro,8,5.0,2,1.0,85.0,2.0,55.685659,12.55552,2016-10-04 19:57:55.671939
13804951,15746239,Entire home/apt,,Nørrebro,1,,2,1.0,93.0,3.0,55.700625,12.54691,2016-10-04 19:57:36.248241
9127666,47530333,Entire home/apt,,Amager Vest,0,,3,1.0,108.0,7.0,55.634751,12.581639,2016-10-04 19:57:17.021692
11734911,5071411,Entire home/apt,,Nørrebro,3,4.5,2,1.0,70.0,2.0,55.696069,12.556506,2016-10-04 19:57:07.355886
2793056,9501877,Entire home/apt,,Nørrebro,8,5.0,6,2.0,156.0,6.0,55.686397,12.560155,2016-10-04 19:57:00.038222
14919863,22543864,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,2,1.0,93.0,1.0,55.66961,12.554415,2016-10-04 17:07:49.952534
13370612,75922398,Entire home/apt,,Brønshøj-Husum,5,5.0,2,1.0,109.0,1.0,55.70366,12.505811,2016-10-04 17:07:07.018757
2562383,9084330,Entire home/apt,,Valby,15,5.0,4,2.0,116.0,2.0,55.649217,12.493575,2016-10-04 17:06:46.998645
7456153,39050221,Entire home/apt,,Amager Øst,17,5.0,6,2.0,171.0,,55.663014,12.627995,2016-10-04 17:06:43.190736
13601229,78652533,,,Vesterbro-Kongens Enghave,4,5.0,4,,,,55.66901,12.546417,2016-10-04 17:06:39.787744
9069757,47305797,Entire home/apt,,Amager Øst,1,,2,1.0,132.0,4.0,55.664831,12.611091,2016-10-04 17:05:32.429625
15171552,61351758,Private room,,Østerbro,2,,3,1.0,77.0,1.0,55.694931,12.570977,2016-10-04 17:05:18.092987
1249804,2536472,Entire home/apt,,Vesterbro-Kongens Enghave,9,5.0,3,1.0,55.0,4.0,55.664442,12.54842,2016-10-04 17:04:39.985090
13346925,75636002,Entire home/apt,,Amager Vest,13,5.0,5,3.0,186.0,1.0,55.635234,12.579256,2016-10-04 17:04:36.406399
12789294,69625777,Private room,,Østerbro,2,,2,1.0,39.0,3.0,55.705866,12.583759,2016-10-04 17:04:32.275896
11804788,62872625,Private room,,Bispebjerg,3,5.0,2,1.0,43.0,1.0,55.704463,12.527496,2016-10-04 17:04:11.649943
15303805,96125286,Private room,,Østerbro,0,,2,1.0,31.0,14.0,55.70955,12.572356,2016-10-04 17:04:06.382150
6131422,31808450,Entire home/apt,,Amager Øst,17,4.5,5,3.0,114.0,2.0,55.663117,12.613656,2016-10-04 17:03:20.103212
12338534,10418302,Entire home/apt,,Valby,3,4.5,4,2.0,77.0,2.0,55.663189,12.514197,2016-10-04 17:02:24.515754
13344567,14073110,,,Amager Vest,9,4.5,2,,,,55.668161,12.596301,2016-10-04 17:02:07.658088
14161747,44174339,Entire home/apt,,Nørrebro,2,,7,4.0,195.0,3.0,55.692783,12.542553,2016-10-04 17:01:18.602898
9832291,50636818,Entire home/apt,,Amager Vest,10,4.5,2,2.0,76.0,1.0,55.663457,12.580835,2016-10-04 16:59:04.628982
12867603,6319932,Entire home/apt,,Amager Vest,16,4.5,6,1.0,93.0,4.0,55.663517,12.595042,2016-10-04 16:58:10.009344
15191908,76347404,Private room,,Indre By,2,,1,1.0,55.0,1.0,55.684854,12.564755,2016-10-04 16:58:01.856826
11173927,41789925,Entire home/apt,,Indre By,15,5.0,4,1.0,210.0,1.0,55.68607,12.587341,2016-10-04 16:57:25.023035
10586246,54615558,Private room,,Amager Øst,46,5.0,2,1.0,62.0,6.0,55.666959,12.599563,2016-10-04 16:57:21.271446
10265754,52782716,Entire home/apt,,Amager Vest,8,5.0,2,1.0,95.0,2.0,55.664465,12.594046,2016-10-04 16:57:08.627005
2053390,9665300,Entire home/apt,,Vanløse,58,5.0,3,2.0,77.0,3.0,55.6886,12.482546,2016-10-04 16:56:59.485855
13855273,81844358,Entire home/apt,,Vesterbro-Kongens Enghave,1,,3,1.0,92.0,5.0,55.655547,12.535673,2016-10-04 16:56:49.842602
8821269,46208209,,,Vesterbro-Kongens Enghave,0,,2,,,,55.670068,12.558005,2016-10-04 16:56:44.871991
1188812,2456709,,,Valby,7,5.0,8,,,,55.675752,12.486308,2016-10-04 16:56:15.083250
7676739,20840040,Entire home/apt,,Østerbro,3,4.5,2,1.0,77.0,4.0,55.713705,12.575059,2016-10-04 16:55:56.612259
12338829,57379427,Entire home/apt,,Vanløse,1,,2,1.0,95.0,2.0,55.684744,12.488007,2016-10-04 16:55:30.442741
2276067,1545375,,,Vesterbro-Kongens Enghave,24,5.0,2,,,,55.671712,12.545296,2016-10-04 16:55:17.039308
1226593,6686663,,,Vesterbro-Kongens Enghave,3,5.0,5,,,,55.671772,12.549531,2016-10-04 16:55:08.742048
4604493,6801270,Entire home/apt,,Vesterbro-Kongens Enghave,0,,5,3.0,171.0,3.0,55.67278,12.551824,2016-10-04 16:55:05.560304
5665670,15256195,Private room,,Nørrebro,11,5.0,1,1.0,58.0,2.0,55.701125,12.554134,2016-10-04 16:53:39.816537
4666689,24144954,Entire home/apt,,Vesterbro-Kongens Enghave,25,5.0,4,2.0,233.0,3.0,55.646303,12.554311,2016-10-04 16:53:35.425357
10714343,2565026,Entire home/apt,,Valby,0,,5,3.0,109.0,1.0,55.668713,12.509929,2016-10-04 16:53:28.340701
12104336,64902357,Entire home/apt,,Vanløse,5,5.0,2,1.0,70.0,1.0,55.691662,12.490892,2016-10-04 16:53:03.638803
8702822,45686037,Entire home/apt,,Vesterbro-Kongens Enghave,6,4.5,2,2.0,168.0,4.0,55.671246,12.547655,2016-10-04 16:51:50.370946
5742905,25854703,Entire home/apt,,Vesterbro-Kongens Enghave,14,5.0,6,2.0,156.0,4.0,55.668679,12.548816,2016-10-04 16:51:43.809872
8050370,38573988,Entire home/apt,,Vesterbro-Kongens Enghave,1,,4,1.0,156.0,3.0,55.673918,12.556891,2016-10-04 16:49:31.235474
12356098,11291035,Entire home/apt,,Valby,0,,5,2.0,124.0,7.0,55.665434,12.500094,2016-10-04 16:48:49.992479
10606285,54727915,Entire home/apt,,Vesterbro-Kongens Enghave,4,5.0,2,1.0,93.0,2.0,55.664763,12.551966,2016-10-04 16:48:47.556872
12478893,67547662,Entire home/apt,,Amager Øst,7,4.5,4,1.0,108.0,1.0,55.653576,12.616344,2016-10-04 16:48:44.529151
1186552,6479310,Entire home/apt,,Vesterbro-Kongens Enghave,8,4.5,3,1.0,108.0,2.0,55.666788,12.548387,2016-10-04 16:47:01.637244
14436462,82436397,Entire home/apt,,Valby,1,,2,1.0,56.0,1.0,55.661843,12.480502,2016-10-04 16:46:47.276379
6472932,20590856,Entire home/apt,,Vesterbro-Kongens Enghave,5,4.5,2,2.0,125.0,1.0,55.67298,12.555668,2016-10-04 16:11:51.296090
12968160,32912034,Entire home/apt,,Valby,1,,5,4.0,155.0,3.0,55.654539,12.494657,2016-10-04 16:11:34.403688
1544929,8233163,Entire home/apt,,Vesterbro-Kongens Enghave,17,4.5,4,2.0,186.0,2.0,55.663766,12.553463,2016-10-04 16:11:25.174671
2835568,13741099,Entire home/apt,,Indre By,28,5.0,4,1.0,156.0,2.0,55.671101,12.594558,2016-10-04 16:11:13.047746
8820855,46206501,Private room,,Amager Øst,2,,2,1.0,55.0,1.0,55.666281,12.607675,2016-10-04 16:10:51.369409
2130422,10867877,Entire home/apt,,Vesterbro-Kongens Enghave,6,5.0,4,2.0,101.0,3.0,55.667416,12.546619,2016-10-04 16:10:35.118207
8961735,44079473,Private room,,Amager Vest,6,4.5,2,1.0,77.0,2.0,55.663798,12.599081,2016-10-04 16:10:28.144755
5695420,29527321,,,Amager Vest,1,,4,,,,55.616997,12.570869,2016-10-04 16:10:23.863693
7647932,10696545,Entire home/apt,,Vesterbro-Kongens Enghave,28,4.5,3,1.0,94.0,1.0,55.667154,12.547181,2016-10-04 16:10:15.386990
14584747,55774926,Entire home/apt,,Vesterbro-Kongens Enghave,0,,3,1.0,164.0,1.0,55.667364,12.545989,2016-10-04 16:09:48.700895
1368616,1151904,Entire home/apt,,Vesterbro-Kongens Enghave,18,5.0,2,1.0,144.0,2.0,55.662369,12.563365,2016-10-04 16:09:40.891112
4276029,21954624,Private room,,Østerbro,13,5.0,2,1.0,62.0,1.0,55.710378,12.566869,2016-10-04 16:09:27.939061
7507401,34504376,Entire home/apt,,Vesterbro-Kongens Enghave,1,,12,4.0,349.0,1.0,55.670436,12.546244,2016-10-04 16:09:11.781023
9916779,50985592,Entire home/apt,,Amager Øst,7,4.5,4,2.0,101.0,2.0,55.663636,12.602693,2016-10-04 16:09:07.417998
6067604,31495373,Entire home/apt,,Amager Vest,2,,4,2.0,124.0,4.0,55.633444,12.577251,2016-10-04 16:08:58.269027
15129920,95919645,,,Amager Vest,0,,6,,,,55.632686,12.57267,2016-10-04 16:08:49.770140
4270112,6972788,Private room,,Østerbro,33,4.5,2,1.0,38.0,1.0,55.705965,12.58465,2016-10-04 16:08:31.103843
14778763,4377530,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,6,3.0,132.0,2.0,55.648298,12.54738,2016-10-04 16:07:58.772813
12865143,16848262,Entire home/apt,,Brønshøj-Husum,1,,4,2.0,45.0,4.0,55.712996,12.473433,2016-10-04 16:07:15.975575
10512771,22058671,Entire home/apt,,Vanløse,1,,4,2.0,94.0,3.0,55.680559,12.489614,2016-10-04 16:07:04.057637
13022560,60068960,Entire home/apt,,Indre By,6,5.0,4,2.0,186.0,2.0,55.689964,12.571848,2016-10-04 16:06:27.561305
11486480,27411727,Entire home/apt,,Amager Vest,2,,2,1.0,59.0,1.0,55.661196,12.596613,2016-10-04 16:06:07.911970
12597159,68347847,Entire home/apt,,Amager Vest,6,4.5,4,1.0,62.0,1.0,55.652323,12.602003,2016-10-04 16:06:00.949282
11600110,61375018,Private room,,Vanløse,0,,1,1.0,39.0,1.0,55.687302,12.484423,2016-10-04 16:05:55.163172
7606398,10565034,Entire home/apt,,Nørrebro,1,,2,1.0,65.0,7.0,55.693904,12.543957,2016-10-04 16:05:35.490876
14520153,39413391,Entire home/apt,,Amager Vest,0,,5,3.0,226.0,5.0,55.624486,12.573315,2016-10-04 16:05:20.387804
2834777,1929020,Entire home/apt,,Vesterbro-Kongens Enghave,5,5.0,4,2.0,171.0,1.0,55.665452,12.542814,2016-10-04 16:05:04.328899
6898141,12714988,Private room,,Amager Øst,15,4.5,1,1.0,46.0,1.0,55.664266,12.607621,2016-10-04 16:05:00.333847
8819124,45805038,Private room,,Østerbro,2,,1,1.0,46.0,2.0,55.699034,12.580034,2016-10-04 16:04:50.931240
3170259,16079697,Entire home/apt,,Nørrebro,1,,2,1.0,56.0,8.0,55.705147,12.555301,2016-10-04 16:04:08.612125
13464454,6042591,Shared room,,Nørrebro,11,4.5,2,1.0,41.0,1.0,55.699336,12.544689,2016-10-04 16:03:50.314870
6400706,1498549,Entire home/apt,,Vesterbro-Kongens Enghave,6,5.0,5,2.0,103.0,1.0,55.66401,12.543985,2016-10-04 16:03:30.048546
8787411,21635403,Entire home/apt,,Amager Øst,6,4.5,5,2.0,70.0,1.0,55.660751,12.620834,2016-10-04 16:02:53.628045
4591839,20686436,Entire home/apt,,Østerbro,8,4.5,4,1.0,156.0,5.0,55.696489,12.596816,2016-10-04 16:02:26.298672
14231995,10758685,Entire home/apt,,Indre By,4,5.0,2,1.0,171.0,2.0,55.676637,12.594862,2016-10-04 16:02:15.197190
1241813,6768925,Entire home/apt,,Amager Vest,14,5.0,5,2.0,146.0,5.0,55.617907,12.571161,2016-10-04 16:02:11.778755
727257,3767218,Entire home/apt,,Indre By,307,4.5,4,2.0,155.0,1.0,55.676019,12.595903,2016-10-04 16:02:08.726760
14894339,93464948,Entire home/apt,,Vesterbro-Kongens Enghave,0,,6,3.0,186.0,5.0,55.664467,12.55169,2016-10-04 16:02:05.764624
10347453,8068116,Entire home/apt,,Nørrebro,2,,2,1.0,93.0,3.0,55.690617,12.560109,2016-10-04 16:01:49.279521
1779159,5436248,Entire home/apt,,Amager Øst,16,5.0,2,1.0,93.0,3.0,55.668018,12.606455,2016-10-04 16:01:35.666975
5939734,22984162,Entire home/apt,,Amager Vest,5,5.0,5,2.0,108.0,3.0,55.664053,12.577315,2016-10-04 16:01:14.200318
6728202,35233140,Entire home/apt,,Vanløse,12,4.0,3,2.0,62.0,3.0,55.69156,12.513482,2016-10-04 16:00:58.315610
13843761,12071813,Private room,,Indre By,4,4.5,2,1.0,93.0,,55.685009,12.589641,2016-10-04 16:00:39.996336
8218474,19668870,Entire home/apt,,Indre By,5,5.0,2,1.0,111.0,2.0,55.675554,12.598588,2016-10-04 16:00:13.731829
6198260,32142605,Entire home/apt,,Østerbro,5,4.5,2,1.0,127.0,2.0,55.69794,12.57478,2016-10-04 15:59:55.018097
11716067,22915091,,,Indre By,4,5.0,6,,,,55.686896,12.61472,2016-10-04 15:59:38.052524
3839501,19606707,Entire home/apt,,Valby,11,5.0,3,1.0,70.0,1.0,55.669766,12.488587,2016-10-04 15:59:35.040320
1173872,6424304,Entire home/apt,,Nørrebro,16,4.5,3,2.0,116.0,3.0,55.692132,12.563952,2016-10-04 15:59:20.160730
1058366,5828307,Entire home/apt,,Vesterbro-Kongens Enghave,9,5.0,2,1.0,91.0,3.0,55.649294,12.529374,2016-10-04 15:59:07.061491
7345035,38479291,Entire home/apt,,Østerbro,0,,3,1.0,85.0,3.0,55.708868,12.578425,2016-10-04 15:58:46.028771
9223732,1019129,Entire home/apt,,Valby,1,,4,2.0,85.0,1.0,55.650542,12.492112,2016-10-04 15:58:40.104064
14086984,7516964,Private room,,Vesterbro-Kongens Enghave,3,5.0,2,1.0,52.0,2.0,55.66938,12.55676,2016-10-04 15:58:33.996781
13964757,69138874,Entire home/apt,,Brønshøj-Husum,7,4.5,3,1.0,69.0,1.0,55.698584,12.504227,2016-10-04 15:58:30.433114
10430089,46017012,Entire home/apt,,Østerbro,1,,4,2.0,63.0,2.0,55.710665,12.560198,2016-10-04 15:58:27.450923
11653338,61822495,Entire home/apt,,Vesterbro-Kongens Enghave,6,5.0,2,1.0,85.0,2.0,55.666284,12.550375,2016-10-04 15:58:24.358255
15088670,24071677,Entire home/apt,,Nørrebro,0,,3,1.0,93.0,1.0,55.694175,12.540156,2016-10-04 15:58:08.953942
2977335,5160306,Entire home/apt,,Nørrebro,4,4.5,2,1.0,101.0,3.0,55.696424,12.540717,2016-10-04 15:57:59.915367
8909883,36264025,Entire home/apt,,Nørrebro,10,5.0,3,1.0,92.0,2.0,55.694432,12.544657,2016-10-04 15:57:50.179649
6743692,35310650,Entire home/apt,,Østerbro,0,,4,2.0,132.0,1.0,55.713509,12.571865,2016-10-04 15:57:39.607832
2443568,11876089,Private room,,Valby,9,4.5,1,1.0,39.0,1.0,55.668005,12.497502,2016-10-04 15:57:13.575878
11559992,14962711,Entire home/apt,,Vesterbro-Kongens Enghave,2,,4,2.0,85.0,2.0,55.649537,12.534252,2016-10-04 15:57:00.636305
13368430,63929862,Entire home/apt,,Amager Vest,14,5.0,3,1.0,87.0,1.0,55.661553,12.601744,2016-10-04 15:56:44.319561
7705077,35965128,Entire home/apt,,Nørrebro,3,5.0,2,1.0,108.0,2.0,55.691134,12.559826,2016-10-04 15:56:16.672279
10493528,54094467,Entire home/apt,,Valby,0,,6,2.0,156.0,4.0,55.662838,12.499976,2016-10-04 15:55:32.380128
5505649,28555339,Entire home/apt,,Nørrebro,20,5.0,4,3.0,140.0,,55.690808,12.562515,2016-10-04 15:55:28.382462
1541680,8217162,Private room,,Østerbro,156,5.0,2,1.0,58.0,2.0,55.711912,12.568685,2016-10-04 15:55:25.954817
1386281,7498067,Entire home/apt,,Vesterbro-Kongens Enghave,13,5.0,4,1.0,125.0,2.0,55.669896,12.542112,2016-10-04 15:55:17.842405
1259225,6857411,Entire home/apt,,Nørrebro,9,4.5,4,2.0,156.0,1.0,55.699155,12.541744,2016-10-04 15:54:56.105718
349920,1652705,Entire home/apt,,Nørrebro,11,5.0,5,2.0,151.0,1.0,55.697016,12.538309,2016-10-04 15:54:53.298333
938615,4973069,Private room,,Indre By,107,4.5,2,1.0,89.0,2.0,55.679794,12.574179,2016-10-04 15:54:50.212357
9330333,48424276,Entire home/apt,,Valby,5,4.5,8,4.0,109.0,4.0,55.666625,12.480861,2016-10-04 15:54:35.455708
8031395,42405255,Entire home/apt,,Vesterbro-Kongens Enghave,9,5.0,2,1.0,46.0,3.0,55.664391,12.540355,2016-10-04 15:54:20.896790
9575534,38477247,Entire home/apt,,Amager Øst,8,4.5,4,1.0,140.0,4.0,55.663595,12.604077,2016-10-04 15:54:12.172271
11846248,22333918,Entire home/apt,,Amager Øst,4,5.0,2,1.0,68.0,2.0,55.668563,12.598049,2016-10-04 15:53:53.811946
14113929,7371176,Entire home/apt,,Vesterbro-Kongens Enghave,3,5.0,3,1.0,116.0,2.0,55.664922,12.547445,2016-10-04 15:53:41.810529
2676647,13704116,Entire home/apt,,Vesterbro-Kongens Enghave,1,,4,2.0,124.0,1.0,55.6726,12.550991,2016-10-04 15:53:36.105962
6284302,8581774,Entire home/apt,,Vesterbro-Kongens Enghave,12,4.5,5,2.0,125.0,2.0,55.670598,12.544185,2016-10-04 15:53:22.040664
7456271,39050648,Entire home/apt,,Vesterbro-Kongens Enghave,1,,2,1.0,78.0,2.0,55.669817,12.542125,2016-10-04 15:53:08.397820
662902,3347930,Entire home/apt,,Bispebjerg,0,,8,3.0,186.0,1.0,55.697799,12.534269,2016-10-04 15:52:35.210238
13166214,72716360,Entire home/apt,,Nørrebro,7,5.0,4,2.0,186.0,4.0,55.690859,12.558433,2016-10-04 15:52:03.265977
3641087,18378445,Private room,,Nørrebro,8,5.0,2,1.0,55.0,2.0,55.695658,12.544232,2016-10-04 15:51:51.109714
11587754,43321964,Entire home/apt,,Amager Vest,2,,3,1.0,77.0,2.0,55.631532,12.574198,2016-10-04 15:51:24.935581
7363478,38579371,Entire home/apt,,Vesterbro-Kongens Enghave,0,,3,1.0,125.0,1.0,55.66951,12.540796,2016-10-04 15:51:22.524930
14992508,4856120,Entire home/apt,,Østerbro,1,,4,2.0,92.0,3.0,55.715337,12.572509,2016-10-04 15:51:07.713152
7302415,38250947,Entire home/apt,,Indre By,2,,4,2.0,85.0,1.0,55.683592,12.613853,2016-10-04 15:50:37.880081
2331685,11908596,Entire home/apt,,Nørrebro,1,,4,2.0,77.0,4.0,55.698587,12.549372,2016-10-04 15:50:31.288725
6689382,30661872,Entire home/apt,,Østerbro,1,,5,2.0,194.0,2.0,55.698792,12.594054,2016-10-04 15:50:20.105460
15013690,94753914,Entire home/apt,,Valby,2,,3,1.0,70.0,2.0,55.667056,12.515215,2016-10-04 15:49:46.012833
3432344,17296676,Entire home/apt,,Vesterbro-Kongens Enghave,6,4.5,4,2.0,109.0,3.0,55.646631,12.552104,2016-10-04 15:49:29.103973
9337861,17928574,Private room,,Amager Vest,2,,2,1.0,38.0,2.0,55.636494,12.592524,2016-10-04 15:49:22.273637
4437098,15660026,Entire home/apt,,Nørrebro,10,5.0,4,1.0,109.0,4.0,55.687027,12.559694,2016-10-04 15:48:47.626188
15094278,95554036,Private room,,Østerbro,0,,1,1.0,26.0,25.0,55.70915,12.578128,2016-10-04 15:48:38.039581
9687058,16136567,Entire home/apt,,Vesterbro-Kongens Enghave,6,4.5,2,1.0,241.0,1.0,55.671509,12.550728,2016-10-04 15:48:10.655781
9955910,36407858,Entire home/apt,,Amager Øst,1,,2,1.0,77.0,1.0,55.661738,12.608406,2016-10-04 15:48:06.727624
12755072,69376648,Entire home/apt,,Amager Vest,5,5.0,4,1.0,151.0,4.0,55.667257,12.578224,2016-10-04 15:47:58.542496
