room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6621870,12646058,Entire home/apt,,Indre By,0,0.0,4,2.0,156.0,,55.672774,12.595292,2017-01-21 00:02:25.658038
2503644,11568651,Entire home/apt,,Amager Øst,10,5.0,6,2.0,177.0,,55.664853,12.602808,2017-01-21 00:02:25.653884
13925715,12826573,Entire home/apt,,Amager Øst,2,0.0,10,5.0,151.0,,55.657174,12.623753,2017-01-21 00:02:25.651595
16329059,14930994,Entire home/apt,,Amager Vest,1,0.0,5,2.0,146.0,,55.660758,12.586551,2017-01-21 00:02:25.649148
2674478,2741337,Entire home/apt,,Indre By,15,4.5,4,1.0,170.0,,55.678717,12.581544,2017-01-21 00:02:25.643312
3335449,16808573,Entire home/apt,,Amager Vest,0,0.0,4,1.0,149.0,,55.652818,12.608174,2017-01-21 00:02:24.451904
2357836,11791357,Entire home/apt,,Amager Vest,53,5.0,2,1.0,165.0,,55.665779,12.581589,2017-01-21 00:02:24.449353
15284805,7415631,Entire home/apt,,Amager Øst,0,0.0,6,3.0,147.0,,55.65586,12.623562,2017-01-21 00:02:24.445316
9768188,50367459,Entire home/apt,,Indre By,2,0.0,5,3.0,147.0,,55.686801,12.580187,2017-01-21 00:02:24.440770
7172770,37569921,Entire home/apt,,Indre By,8,5.0,2,1.0,147.0,,55.669775,12.590566,2017-01-21 00:02:24.427162
7231076,37861868,Entire home/apt,,Amager Vest,0,0.0,6,2.0,155.0,,55.667085,12.576337,2017-01-21 00:02:24.422143
14315453,38475647,Entire home/apt,,Indre By,3,4.5,3,1.0,177.0,,55.681693,12.574934,2017-01-21 00:02:23.392463
4058203,21047430,Entire home/apt,,Indre By,0,0.0,2,1.0,147.0,,55.686958,12.589202,2017-01-21 00:02:23.388220
4131552,21434549,Entire home/apt,,Indre By,41,4.5,2,1.0,146.0,,55.677456,12.576882,2017-01-21 00:02:23.381632
15494143,10520080,Entire home/apt,,Amager Vest,3,5.0,4,1.0,177.0,,55.665804,12.58075,2017-01-21 00:02:23.378005
6839339,16290551,Entire home/apt,,Amager Øst,1,0.0,8,4.0,162.0,,55.655761,12.626766,2017-01-21 00:02:23.366758
3780952,19396836,Entire home/apt,,Østerbro,7,4.0,5,3.0,177.0,,55.7022,12.581095,2017-01-21 00:02:22.221804
16343258,16162018,Entire home/apt,,Indre By,0,0.0,3,2.0,147.0,,55.695661,12.577154,2017-01-21 00:02:22.217145
6825655,35753245,Entire home/apt,,Indre By,20,5.0,3,2.0,181.0,,55.689932,12.576458,2017-01-21 00:02:22.210735
3222487,9720857,Entire home/apt,,Indre By,27,5.0,6,2.0,184.0,,55.683349,12.592883,2017-01-21 00:02:22.206273
7231060,21732165,Entire home/apt,,Amager Vest,11,5.0,6,2.0,162.0,,55.667403,12.580304,2017-01-21 00:02:22.203670
2668851,13661652,Entire home/apt,,Indre By,6,4.5,5,3.0,151.0,,55.683126,12.582678,2017-01-21 00:02:22.199498
13833606,74645745,Entire home/apt,,Amager Vest,2,0.0,4,1.0,147.0,,55.667864,12.580298,2017-01-21 00:02:22.193996
12632794,68602435,Entire home/apt,,Indre By,4,5.0,2,1.0,147.0,,55.681417,12.57572,2017-01-21 00:02:22.191719
3241203,16398902,Entire home/apt,,Indre By,3,4.5,3,1.0,147.0,,55.680542,12.575341,2017-01-21 00:02:20.635694
5541121,21355371,Entire home/apt,,Indre By,1,0.0,3,2.0,153.0,,55.690509,12.575735,2017-01-21 00:02:20.633526
15777053,19950646,Entire home/apt,,Indre By,3,4.5,2,1.0,147.0,,55.676984,12.575424,2017-01-21 00:02:20.631108
729526,3790722,Entire home/apt,,Indre By,115,4.5,4,2.0,146.0,,55.678481,12.581372,2017-01-21 00:02:20.628417
6320288,6276224,Entire home/apt,,Amager Øst,2,0.0,8,4.0,184.0,,55.658681,12.633365,2017-01-21 00:02:20.619513
14669317,2702857,Entire home/apt,,Indre By,1,0.0,4,2.0,170.0,,55.67403,12.591565,2017-01-21 00:02:20.600836
7909182,41704600,Entire home/apt,,Amager Vest,17,4.0,4,2.0,177.0,,55.669344,12.578927,2017-01-21 00:02:19.429224
7946442,5417257,Entire home/apt,,Indre By,2,0.0,5,2.0,147.0,,55.674921,12.59164,2017-01-21 00:02:19.417901
5783516,30003344,Entire home/apt,,Indre By,13,5.0,5,2.0,147.0,,55.676536,12.593203,2017-01-21 00:02:19.405346
853043,2521857,Entire home/apt,,Indre By,19,5.0,3,1.0,162.0,,55.678639,12.578324,2017-01-21 00:02:18.606231
5503001,28542529,Entire home/apt,,Amager Vest,0,0.0,4,2.0,147.0,,55.667808,12.578594,2017-01-21 00:02:17.758459
11588315,521568,Entire home/apt,,Østerbro,1,0.0,6,3.0,147.0,,55.704157,12.580112,2017-01-21 00:02:17.743632
2965975,15132217,Entire home/apt,,Amager Øst,3,5.0,6,3.0,147.0,,55.657962,12.611155,2017-01-21 00:02:16.198381
11171436,33847940,Entire home/apt,,Indre By,4,5.0,2,1.0,147.0,,55.684582,12.594668,2017-01-21 00:02:16.190549
2886912,14746317,Entire home/apt,,Indre By,0,0.0,3,1.0,155.0,,55.681482,12.574929,2017-01-21 00:02:16.185967
8587985,4445203,Entire home/apt,,Indre By,6,5.0,2,1.0,177.0,,55.67767,12.577606,2017-01-21 00:02:16.183665
7007283,28924448,Entire home/apt,,Amager Vest,11,4.5,4,2.0,153.0,,55.66439,12.580856,2017-01-21 00:02:16.171222
9733164,49887272,Entire home/apt,,Indre By,36,5.0,6,2.0,162.0,,55.682367,12.582445,2017-01-21 00:02:16.165114
7685002,4607188,Entire home/apt,,Indre By,6,5.0,2,1.0,162.0,,55.680266,12.575292,2017-01-21 00:02:16.162367
6710002,35128165,Entire home/apt,,Amager Øst,6,5.0,4,3.0,177.0,,55.658219,12.634463,2017-01-21 00:02:14.824576
8845285,29700742,Entire home/apt,,Indre By,3,3.5,4,2.0,155.0,,55.675772,12.591966,2017-01-21 00:02:14.820195
9802757,11334758,Entire home/apt,,Amager Vest,14,5.0,2,1.0,145.0,,55.665017,12.578675,2017-01-21 00:02:14.801332
3328677,16805787,Entire home/apt,,Amager Vest,4,5.0,7,3.0,147.0,,55.660812,12.585714,2017-01-21 00:02:14.796656
11132912,6821400,Entire home/apt,,Østerbro,0,0.0,5,2.0,147.0,,55.700602,12.581728,2017-01-21 00:02:13.611385
5553064,16376539,Entire home/apt,,Amager Øst,2,0.0,4,4.0,162.0,,55.659616,12.616338,2017-01-21 00:02:13.607934
13735376,80385404,Entire home/apt,,Amager Vest,8,4.5,4,2.0,162.0,,55.667648,12.577696,2017-01-21 00:02:13.601723
12938708,11620634,Entire home/apt,,Indre By,15,5.0,2,1.0,147.0,,55.671318,12.591443,2017-01-21 00:02:13.598668
5587666,1232618,Entire home/apt,,Amager Øst,1,0.0,8,3.0,146.0,,55.65861,12.619062,2017-01-21 00:02:12.272107
16317583,8687544,Entire home/apt,,Amager Øst,0,0.0,8,4.0,162.0,,55.661394,12.620434,2017-01-21 00:02:12.264567
11526580,60778546,Entire home/apt,,Amager Øst,2,0.0,6,4.0,177.0,,55.657171,12.633483,2017-01-21 00:02:10.946607
13483964,10188740,Entire home/apt,,Indre By,4,5.0,2,1.0,155.0,,55.680798,12.589733,2017-01-21 00:02:10.942389
13704287,36864949,Entire home/apt,,Amager Øst,0,0.0,6,5.0,147.0,,55.65366,12.627335,2017-01-21 00:02:10.939301
15534568,31078144,Entire home/apt,,Indre By,0,0.0,2,3.0,179.0,,55.686262,12.586986,2017-01-21 00:02:10.930357
16715080,38341767,Entire home/apt,,Amager Øst,0,0.0,8,4.0,177.0,,55.657741,12.633127,2017-01-21 00:02:10.921174
12505020,44154045,Entire home/apt,,Indre By,1,0.0,6,3.0,147.0,,55.684811,12.593696,2017-01-21 00:02:10.912943
13823689,2702857,Entire home/apt,,Indre By,1,0.0,6,3.0,177.0,,55.676686,12.587231,2017-01-21 00:02:09.327376
13859075,3104260,Entire home/apt,,Indre By,11,5.0,2,2.0,184.0,,55.678934,12.580944,2017-01-21 00:02:09.321560
15433092,98945779,Entire home/apt,,Indre By,7,5.0,6,2.0,147.0,,55.677503,12.575605,2017-01-21 00:02:08.084990
9891379,20009557,Entire home/apt,,Indre By,18,4.5,4,1.0,147.0,,55.681064,12.579962,2017-01-21 00:02:08.078977
7671568,40215535,Entire home/apt,,Amager Øst,12,4.5,4,2.0,147.0,,55.659129,12.630628,2017-01-21 00:02:08.074939
3607252,18178853,Entire home/apt,,Amager Øst,13,5.0,5,3.0,162.0,,55.665636,12.627256,2017-01-21 00:02:08.072070
11268658,58834182,Entire home/apt,,Amager Øst,0,0.0,3,2.0,170.0,,55.657594,12.634343,2017-01-21 00:02:06.853144
12415330,26170295,Entire home/apt,,Amager Øst,0,0.0,6,3.0,177.0,,55.653004,12.622303,2017-01-21 00:02:06.830746
6500628,2045915,Entire home/apt,,Indre By,4,4.5,2,1.0,155.0,,55.686896,12.596319,2017-01-21 00:02:06.826046
14905444,93600719,Entire home/apt,,Indre By,1,0.0,5,1.0,177.0,,55.669801,12.587867,2017-01-21 00:02:06.821260
10654444,47726752,Entire home/apt,,Indre By,21,5.0,3,1.0,181.0,,55.679195,12.576015,2017-01-21 00:02:05.336312
7982387,39672122,Entire home/apt,,Indre By,18,4.5,4,1.0,170.0,,55.681497,12.582555,2017-01-21 00:02:05.330736
8020303,22139277,Entire home/apt,,Indre By,11,5.0,6,3.0,177.0,,55.674824,12.593219,2017-01-21 00:02:03.879341
16868731,101271000,Entire home/apt,,Amager Øst,0,0.0,5,3.0,147.0,,55.661419,12.623533,2017-01-21 00:02:03.867918
7435027,38833598,Entire home/apt,,Indre By,2,0.0,2,1.0,153.0,,55.678125,12.591689,2017-01-21 00:02:03.854639
894420,4761790,Entire home/apt,,Indre By,178,5.0,4,1.0,155.0,,55.679341,12.578085,2017-01-21 00:02:03.845959
7840926,29678531,Entire home/apt,,Indre By,90,5.0,5,2.0,161.0,,55.677639,12.579079,2017-01-21 00:02:02.410963
15961249,31010654,Entire home/apt,,Indre By,0,0.0,7,3.0,177.0,,55.688163,12.580868,2017-01-21 00:02:02.400538
14838535,45397225,Entire home/apt,,Indre By,2,0.0,2,1.0,177.0,,55.685008,12.584855,2017-01-21 00:02:02.397178
4430126,11976146,Entire home/apt,,Indre By,5,5.0,4,1.0,177.0,,55.673047,12.594079,2017-01-21 00:02:02.384217
12490183,21034397,Entire home/apt,,Amager Øst,10,5.0,5,3.0,178.0,,55.661148,12.628556,2017-01-21 00:02:02.379302
3245346,4962791,Entire home/apt,,Indre By,31,5.0,2,1.0,177.0,,55.680772,12.589561,2017-01-21 00:02:00.886204
12886788,70529627,Entire home/apt,,Indre By,3,4.5,4,2.0,155.0,,55.691564,12.57536,2017-01-21 00:01:58.138239
7274343,13510245,Entire home/apt,,Østerbro,0,0.0,5,2.0,146.0,,55.696992,12.576396,2017-01-21 00:01:58.132776
6725895,27720064,Entire home/apt,,Indre By,1,0.0,7,4.0,177.0,,55.695968,12.577953,2017-01-21 00:01:58.130406
14459075,38533980,Entire home/apt,,Østerbro,3,4.5,2,1.0,147.0,,55.697748,12.576219,2017-01-21 00:01:58.128261
2886140,14431376,Entire home/apt,,Indre By,18,5.0,4,2.0,162.0,,55.695503,12.581741,2017-01-21 00:01:58.120897
1211696,6615827,Entire home/apt,,Indre By,9,5.0,5,2.0,162.0,,55.69741,12.579055,2017-01-21 00:01:58.114885
6517121,1967270,Entire home/apt,,Østerbro,0,0.0,5,3.0,177.0,,55.69853,12.578086,2017-01-21 00:01:58.110946
1434739,7711072,Entire home/apt,,Indre By,3,5.0,3,1.0,177.0,,55.696061,12.582108,2017-01-21 00:01:58.104817
4349827,19619333,Entire home/apt,,Østerbro,7,4.5,2,1.0,165.0,,55.700148,12.587026,2017-01-21 00:01:56.614931
6842968,35857006,Entire home/apt,,Østerbro,6,4.5,4,2.0,147.0,,55.701984,12.584667,2017-01-21 00:01:56.612483
1012934,5572537,Entire home/apt,,Østerbro,2,0.0,2,1.0,182.0,,55.722575,12.576139,2017-01-21 00:01:56.606097
5246221,27151313,Entire home/apt,,Østerbro,16,5.0,6,2.0,183.0,,55.70464,12.582785,2017-01-21 00:01:56.598973
425631,916779,Entire home/apt,,Østerbro,5,5.0,5,3.0,177.0,,55.709373,12.578796,2017-01-21 00:01:56.594146
3586611,6774116,Entire home/apt,,Østerbro,19,5.0,2,1.0,147.0,,55.706585,12.580978,2017-01-21 00:01:56.591187
7326508,38380858,Entire home/apt,,Østerbro,2,0.0,3,2.0,146.0,,55.717572,12.576018,2017-01-21 00:01:56.588895
1719732,8253412,Entire home/apt,,Østerbro,3,4.5,3,2.0,175.0,,55.699982,12.5897,2017-01-21 00:01:56.585908
1874868,5444959,Entire home/apt,,Østerbro,3,4.5,6,3.0,177.0,,55.703276,12.584871,2017-01-21 00:01:56.582837
13472900,37561321,Entire home/apt,,Østerbro,3,5.0,3,1.0,147.0,,55.704545,12.583583,2017-01-21 00:01:56.580256
3280956,16582660,Entire home/apt,,Østerbro,8,5.0,5,3.0,162.0,,55.701957,12.587112,2017-01-21 00:01:56.577971
5448811,24102452,Entire home/apt,,Østerbro,2,0.0,4,1.0,147.0,,55.721581,12.576777,2017-01-21 00:01:56.575395
4095176,11443703,Entire home/apt,,Østerbro,5,4.5,5,3.0,170.0,,55.71591,12.577187,2017-01-21 00:01:56.570598
12889678,70557640,Entire home/apt,,Østerbro,2,0.0,4,2.0,147.0,,55.704113,12.58552,2017-01-21 00:01:54.801870
2615777,11835880,Entire home/apt,,Østerbro,12,5.0,7,3.0,147.0,,55.70337,12.586991,2017-01-21 00:01:54.799738
14914935,72740360,Entire home/apt,,Østerbro,3,5.0,4,2.0,155.0,,55.70868,12.582157,2017-01-21 00:01:54.797527
1363964,7347656,Entire home/apt,,Østerbro,3,4.5,4,1.0,147.0,,55.709746,12.582409,2017-01-21 00:01:54.793151
13151722,2175857,Entire home/apt,,Østerbro,2,0.0,4,3.0,147.0,,55.704616,12.587934,2017-01-21 00:01:54.790978
554495,2725780,Entire home/apt,,Østerbro,12,5.0,4,1.0,147.0,,55.708242,12.584235,2017-01-21 00:01:54.788905
6726811,29332280,Entire home/apt,,Østerbro,0,0.0,3,2.0,147.0,,55.705923,12.586505,2017-01-21 00:01:54.782456
4005171,20766422,Entire home/apt,,Østerbro,2,0.0,4,2.0,147.0,,55.700579,12.594773,2017-01-21 00:01:54.780250
1440272,7429643,Entire home/apt,,Østerbro,7,4.5,2,1.0,147.0,,55.703886,12.589771,2017-01-21 00:01:54.778017
6422535,12505644,Entire home/apt,,Østerbro,1,0.0,2,1.0,145.0,,55.710226,12.587419,2017-01-21 00:01:54.775861
695657,3561235,Entire home/apt,,Østerbro,24,4.5,6,3.0,153.0,,55.701053,12.585613,2017-01-21 00:01:54.771798
13588922,14389490,Entire home/apt,,Østerbro,0,0.0,3,1.0,147.0,,55.699506,12.578942,2017-01-21 00:01:54.769355
5999031,31143839,Entire home/apt,,Østerbro,3,5.0,6,3.0,147.0,,55.706439,12.578779,2017-01-21 00:01:53.568912
14288581,15250076,Entire home/apt,,Indre By,3,5.0,6,3.0,177.0,,55.697059,12.584036,2017-01-21 00:01:53.564398
2692983,13782233,Entire home/apt,,Indre By,2,0.0,4,2.0,147.0,,55.69274,12.575476,2017-01-21 00:01:53.560315
14399271,88506692,Entire home/apt,,Østerbro,2,0.0,2,1.0,160.0,,55.706657,12.581444,2017-01-21 00:01:53.555673
6775585,35471390,Entire home/apt,,Østerbro,22,5.0,4,2.0,184.0,,55.700524,12.582199,2017-01-21 00:01:52.256499
3435950,17318220,Entire home/apt,,Østerbro,10,5.0,2,1.0,162.0,,55.70665,12.57928,2017-01-21 00:01:52.251235
3391006,1244733,Entire home/apt,,Østerbro,5,5.0,5,3.0,147.0,,55.69736,12.580876,2017-01-21 00:01:52.248721
6910043,11208617,Entire home/apt,,Indre By,1,0.0,5,3.0,162.0,,55.693546,12.58627,2017-01-21 00:01:52.241119
15039944,7247335,Entire home/apt,,Østerbro,2,0.0,6,4.0,177.0,,55.697645,12.584248,2017-01-21 00:01:52.238725
10689553,55225593,Entire home/apt,,Østerbro,0,0.0,5,3.0,170.0,,55.705298,12.583158,2017-01-21 00:01:52.228689
5810882,30150256,Entire home/apt,,Østerbro,15,4.5,5,3.0,177.0,,55.698146,12.576548,2017-01-21 00:01:52.224727
11946257,30900862,Entire home/apt,,Østerbro,1,0.0,6,2.0,162.0,,55.701788,12.580892,2017-01-21 00:01:52.222461
5178312,19996625,Entire home/apt,,Østerbro,11,5.0,7,3.0,147.0,,55.697746,12.580511,2017-01-21 00:01:52.218839
7259381,2806854,Entire home/apt,,Østerbro,2,0.0,4,2.0,162.0,,55.697935,12.579058,2017-01-21 00:01:51.306669
517272,2546236,Entire home/apt,,Østerbro,13,5.0,6,2.0,147.0,,55.702699,12.577139,2017-01-21 00:01:51.301874
16214650,9425176,Entire home/apt,,Østerbro,0,0.0,3,1.0,155.0,,55.6977,12.581175,2017-01-21 00:01:51.299773
6997319,16181240,Entire home/apt,,Indre By,7,4.5,6,3.0,145.0,,55.697967,12.591992,2017-01-21 00:01:51.296556
4845435,23617449,Entire home/apt,,Østerbro,4,4.5,4,2.0,162.0,,55.698119,12.582306,2017-01-21 00:01:51.293593
13897412,4006336,Entire home/apt,,Østerbro,0,0.0,6,3.0,177.0,,55.699273,12.579465,2017-01-21 00:01:51.291385
3868182,19556912,Entire home/apt,,Østerbro,0,0.0,4,3.0,162.0,,55.700621,12.588103,2017-01-21 00:01:51.286527
7373010,38420117,Entire home/apt,,Østerbro,1,0.0,3,2.0,162.0,,55.698069,12.59331,2017-01-21 00:01:51.281142
16067591,19731734,Entire home/apt,,Østerbro,3,4.5,4,3.0,162.0,,55.699399,12.585214,2017-01-21 00:01:51.269781
3247323,6523669,Entire home/apt,,Østerbro,10,5.0,4,3.0,155.0,,55.697644,12.580143,2017-01-21 00:01:51.261573
1788640,9385757,Entire home/apt,,Østerbro,1,0.0,6,3.0,147.0,,55.705349,12.579057,2017-01-21 00:01:51.258216
15448696,9740270,Entire home/apt,,Østerbro,0,0.0,4,2.0,177.0,,55.706768,12.586494,2017-01-21 00:01:51.255637
1252168,6819475,Entire home/apt,,Østerbro,15,5.0,4,3.0,162.0,,55.698004,12.582969,2017-01-21 00:01:51.252525
1504957,8040711,Entire home/apt,,Østerbro,12,5.0,4,2.0,162.0,,55.708367,12.581355,2017-01-21 00:01:50.236802
8074285,42586968,Entire home/apt,,Østerbro,0,0.0,5,3.0,177.0,,55.70679,12.575467,2017-01-21 00:01:50.231428
13692932,6983368,Entire home/apt,,Østerbro,0,0.0,6,4.0,165.0,,55.723037,12.57615,2017-01-21 00:01:50.223068
16735487,26429944,Entire home/apt,,Østerbro,0,0.0,5,2.0,147.0,,55.702695,12.576936,2017-01-21 00:01:50.220479
11359531,1709034,Entire home/apt,,Østerbro,0,0.0,4,2.0,162.0,,55.703338,12.578247,2017-01-21 00:01:50.212719
5482962,28435792,Entire home/apt,,Indre By,62,4.5,16,4.0,153.0,,55.692634,12.60739,2017-01-21 00:01:50.208272
12032405,50385803,Entire home/apt,,Østerbro,2,0.0,4,4.0,147.0,,55.698437,12.580358,2017-01-21 00:01:48.699887
11805862,60607407,Entire home/apt,,Østerbro,4,5.0,4,2.0,162.0,,55.703765,12.580736,2017-01-21 00:01:48.695668
4037253,16667789,Entire home/apt,,Østerbro,0,0.0,2,1.0,147.0,,55.705326,12.581257,2017-01-21 00:01:48.692723
15015636,46316900,Entire home/apt,,Indre By,2,0.0,8,3.0,147.0,,55.694758,12.579417,2017-01-21 00:01:48.690159
9642738,17604644,Entire home/apt,,Østerbro,2,0.0,6,3.0,162.0,,55.699402,12.578578,2017-01-21 00:01:48.687692
13176020,73668639,Entire home/apt,,Østerbro,5,4.5,4,3.0,177.0,,55.706596,12.582825,2017-01-21 00:01:48.683433
7055537,37005940,Entire home/apt,,Østerbro,2,0.0,3,1.0,147.0,,55.697313,12.581594,2017-01-21 00:01:48.673563
7569778,39265729,Entire home/apt,,Østerbro,12,4.5,5,3.0,146.0,,55.708496,12.579718,2017-01-21 00:01:48.671172
6308846,21020293,Entire home/apt,,Østerbro,2,0.0,5,4.0,177.0,,55.698618,12.581578,2017-01-21 00:01:48.659029
12980223,19267970,Entire home/apt,,Østerbro,6,5.0,4,2.0,146.0,,55.698009,12.585785,2017-01-21 00:01:47.681937
7261416,38016610,Entire home/apt,,Østerbro,7,5.0,7,3.0,147.0,,55.700946,12.578919,2017-01-21 00:01:47.677711
3690380,17200436,Entire home/apt,,Østerbro,2,0.0,6,3.0,147.0,,55.69927,12.582007,2017-01-21 00:01:47.672507
7304688,14317444,Entire home/apt,,Østerbro,0,0.0,4,2.0,146.0,,55.702446,12.586996,2017-01-21 00:01:47.668135
10803706,30600289,Entire home/apt,,Østerbro,0,0.0,4,2.0,175.0,,55.709372,12.583911,2017-01-21 00:01:47.663863
16037174,9668021,Entire home/apt,,Østerbro,6,5.0,6,4.0,184.0,,55.70067,12.579801,2017-01-21 00:01:47.659670
8309145,1237588,Entire home/apt,,Østerbro,8,4.5,4,2.0,160.0,,55.697533,12.594071,2017-01-21 00:01:47.654616
11628643,24725321,Entire home/apt,,Østerbro,5,5.0,5,2.0,162.0,,55.702185,12.581357,2017-01-21 00:01:46.339684
12184038,54099119,Entire home/apt,,Østerbro,21,5.0,4,1.0,146.0,,55.702509,12.578963,2017-01-21 00:01:46.336579
14002012,5404779,Entire home/apt,,Østerbro,2,0.0,7,4.0,155.0,,55.704799,12.580011,2017-01-21 00:01:46.332356
13755363,36867905,Entire home/apt,,Østerbro,9,5.0,3,2.0,162.0,,55.699188,12.593334,2017-01-21 00:01:46.327707
900158,1239328,Entire home/apt,,Østerbro,12,5.0,5,3.0,162.0,,55.698194,12.577716,2017-01-21 00:01:46.322048
14571869,90283895,Entire home/apt,,Østerbro,6,4.5,2,2.0,162.0,,55.705825,12.586773,2017-01-21 00:01:46.308380
13374397,75963798,Entire home/apt,,Østerbro,2,0.0,4,3.0,146.0,,55.697957,12.581385,2017-01-21 00:01:45.142361
16682747,93427062,Entire home/apt,,Østerbro,0,0.0,5,2.0,162.0,,55.700682,12.579956,2017-01-21 00:01:45.135808
13536442,77854079,Entire home/apt,,Østerbro,0,0.0,5,2.0,176.0,,55.703526,12.590458,2017-01-21 00:01:45.126773
13791210,77463605,Entire home/apt,,Indre By,3,4.5,5,2.0,184.0,,55.672217,12.592891,2017-01-21 00:01:41.865913
6082765,31571210,Entire home/apt,,Indre By,72,4.5,4,2.0,184.0,,55.687332,12.587353,2017-01-21 00:01:41.862803
2957149,15091158,Entire home/apt,,Indre By,6,5.0,6,3.0,177.0,,55.696081,12.589808,2017-01-21 00:01:41.858100
10565344,54166097,Entire home/apt,,Indre By,17,5.0,4,2.0,165.0,,55.680538,12.563401,2017-01-21 00:08:11.042358
5752073,26432677,Entire home/apt,,Nørrebro,19,4.5,3,1.0,147.0,,55.682614,12.554488,2017-01-21 00:08:10.267777
2931077,14967385,Entire home/apt,,Nørrebro,21,4.5,5,1.0,162.0,,55.700177,12.542046,2017-01-21 00:08:10.254899
13822865,13898418,Entire home/apt,,Vesterbro-Kongens Enghave,11,5.0,5,3.0,155.0,,55.67051,12.558029,2017-01-21 00:08:08.374411
3406212,16669548,Entire home/apt,,Nørrebro,3,5.0,4,4.0,184.0,,55.684648,12.555922,2017-01-21 00:08:08.359515
3444420,2992170,Entire home/apt,,Nørrebro,14,5.0,4,2.0,175.0,,55.69123,12.54928,2017-01-21 00:08:08.355153
6463705,14947990,Entire home/apt,,Nørrebro,4,4.5,4,2.0,155.0,,55.686682,12.55001,2017-01-21 00:08:08.350903
604630,3002801,Entire home/apt,,Vesterbro-Kongens Enghave,16,4.5,4,2.0,147.0,,55.667184,12.549701,2017-01-21 00:08:08.348171
13738517,9265657,Entire home/apt,,Nørrebro,1,0.0,7,4.0,177.0,,55.696141,12.544826,2017-01-21 00:08:06.888599
15199156,96519010,Entire home/apt,,Vesterbro-Kongens Enghave,4,5.0,2,1.0,147.0,,55.669378,12.552333,2017-01-21 00:08:06.882712
8298340,13374797,Entire home/apt,,Nørrebro,30,4.5,4,2.0,176.0,,55.702509,12.549606,2017-01-21 00:08:06.879641
14549350,17860119,Entire home/apt,,Nørrebro,20,4.5,5,2.0,146.0,,55.691873,12.559672,2017-01-21 00:08:06.862046
6532111,28402347,Entire home/apt,,Vanløse,1,0.0,6,3.0,177.0,,55.687662,12.501088,2017-01-21 00:08:05.489234
1781120,9349333,Entire home/apt,,Vanløse,28,5.0,6,3.0,147.0,,55.696341,12.522217,2017-01-21 00:08:05.478220
13796181,5572537,Entire home/apt,,Nørrebro,20,4.5,3,1.0,153.0,,55.692181,12.554492,2017-01-21 00:08:04.035404
11887691,2922633,Entire home/apt,,Vesterbro-Kongens Enghave,21,4.0,4,2.0,155.0,,55.670195,12.552754,2017-01-21 00:08:04.012057
7419054,3032044,Entire home/apt,,Vesterbro-Kongens Enghave,5,5.0,6,4.0,177.0,,55.663993,12.553791,2017-01-21 00:08:02.679343
14910320,16570879,Entire home/apt,,Nørrebro,7,5.0,4,2.0,176.0,,55.701111,12.549102,2017-01-21 00:08:02.659980
5867469,2211495,Entire home/apt,,Vesterbro-Kongens Enghave,24,5.0,4,2.0,176.0,,55.670069,12.562775,2017-01-21 00:08:01.927459
7628143,40012668,Entire home/apt,,Vesterbro-Kongens Enghave,9,5.0,4,3.0,162.0,,55.666487,12.552832,2017-01-21 00:08:01.924484
8155371,28611702,Entire home/apt,,Nørrebro,3,4.5,2,1.0,180.0,,55.686611,12.557211,2017-01-21 00:08:01.910251
3485490,5198717,Entire home/apt,,Vesterbro-Kongens Enghave,17,5.0,4,3.0,177.0,,55.670236,12.554803,2017-01-21 00:08:01.903544
12675416,6638062,Entire home/apt,,Bispebjerg,41,4.5,4,2.0,146.0,,55.701267,12.531728,2017-01-21 00:08:00.422933
3947564,12728272,Entire home/apt,,Nørrebro,5,5.0,6,2.0,147.0,,55.688569,12.545547,2017-01-21 00:07:59.952771
4934494,25423370,Entire home/apt,,Vesterbro-Kongens Enghave,18,5.0,6,2.0,177.0,,55.671952,12.546137,2017-01-21 00:07:59.944018
13274815,19519383,Entire home/apt,,Nørrebro,12,5.0,6,3.0,184.0,,55.694286,12.555137,2017-01-21 00:07:59.937998
13168447,73570811,Entire home/apt,,Østerbro,1,0.0,4,2.0,177.0,,55.714176,12.572296,2017-01-21 00:07:58.900518
14161747,44174339,Entire home/apt,,Nørrebro,6,4.5,7,4.0,184.0,,55.692783,12.542553,2017-01-21 00:07:57.437210
12616337,63896128,Entire home/apt,,Østerbro,6,5.0,6,3.0,146.0,,55.710163,12.558329,2017-01-21 00:07:57.435128
5455826,2587663,Entire home/apt,,Nørrebro,11,5.0,5,3.0,170.0,,55.697351,12.553803,2017-01-21 00:07:57.419460
12341503,27228831,Entire home/apt,,Vanløse,0,0.0,6,4.0,162.0,,55.700643,12.520096,2017-01-21 00:07:57.414668
16802665,1439755,Entire home/apt,,Nørrebro,0,0.0,5,5.0,177.0,,55.688276,12.560411,2017-01-21 00:07:57.410539
12225615,16282542,Entire home/apt,,Vanløse,1,0.0,5,2.0,146.0,,55.689854,12.506823,2017-01-21 00:07:56.179442
11264771,58133410,Entire home/apt,,Vesterbro-Kongens Enghave,15,5.0,4,2.0,146.0,,55.667712,12.549399,2017-01-21 00:07:56.177315
16371292,107225834,Entire home/apt,,Bispebjerg,0,0.0,5,3.0,170.0,,55.708041,12.52772,2017-01-21 00:07:56.175004
