room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
3408197,1147,10213772,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,104.0,,2017-04-27 11:41:28.502053,55.699973,12.553596,0101000020E6100000916456EF701B2940A08A1BB798D94B40
4601676,1147,268805,Entire home/apt,,Copenhagen,,Nørrebro,2,,4,2.0,,121.0,,2017-04-27 11:43:51.405488,55.691651,12.539458,0101000020E61000009221C7D633142940739F1C0588D84B40
710899,1147,3658706,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,106.0,,2017-04-27 11:43:51.408525,55.689912,12.539949,0101000020E61000000C04013274142940198F52094FD84B40
14831149,1147,86707238,Entire home/apt,,Copenhagen,,Nørrebro,1,,4,1.0,,106.0,,2017-04-27 11:43:53.820023,55.696661,12.537761,0101000020E6100000E620E8685513294007B309302CD94B40
17521729,1147,2227192,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,4,1.0,,106.0,,2017-04-27 11:44:38.548581,55.671489,12.546244,0101000020E6100000BF45274BAD172940D74FFF59F3D54B40
2788999,1147,14264412,Entire home/apt,,Copenhagen,,Nørrebro,2,,5,3.0,,106.0,,2017-04-27 11:47:08.178361,55.69821,12.539382,0101000020E6100000261AA4E029142940BEDEFDF15ED94B40
10952313,1147,2769153,Entire home/apt,,Copenhagen,,Nørrebro,0,,4,2.0,,121.0,,2017-04-27 11:47:09.356925,55.696051,12.546687,0101000020E6100000F54BC45BE71729408EACFC3218D94B40
5993795,1147,31121802,Entire home/apt,,Copenhagen,,Nørrebro,1,,7,5.0,,106.0,,2017-04-27 11:47:28.433239,55.687011,12.545356,0101000020E6100000D15AD1E638172940027FF8F9EFD74B40
7109282,1147,2087007,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,113.0,,2017-04-27 11:57:28.343117,55.664372,12.548283,0101000020E6100000D1E7A38CB8182940663046240AD54B40
7099613,1147,32689059,Entire home/apt,,Copenhagen,,Valby,0,,5,2.0,,106.0,,2017-04-27 11:57:29.433019,55.660114,12.523645,0101000020E6100000876D8B321B0C2940DDD0949D7ED44B40
16980928,1147,5752480,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,117.0,,2017-04-27 11:57:33.431282,55.663483,12.550785,0101000020E61000003541D47D001A2940DA39CD02EDD44B40
13428401,1147,16718978,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,3,1.0,,121.0,,2017-04-27 11:57:36.202316,55.667038,12.549501,0101000020E6100000143DF0315819294039984D8061D54B40
8049285,1147,7238159,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,121.0,,2017-04-27 11:57:36.217785,55.665622,12.546232,0101000020E6100000AE0E80B8AB172940C2BF081A33D54B40
17836570,1147,54948535,Entire home/apt,,Copenhagen,,Indre By,0,,2,1.0,,113.0,,2017-04-27 11:58:34.108651,55.689833,12.575051,0101000020E61000006F10AD156D262940CD599F724CD84B40
813800,1147,4112151,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,5,1.0,,113.0,,2017-04-27 12:00:41.237873,55.67091,12.55973,0101000020E61000001F2E39EE941E29409947FE60E0D54B40
17173260,1147,6945355,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,121.0,,2017-04-27 12:02:43.734665,55.664581,12.541256,0101000020E61000000E87A5811F15294080457EFD10D54B40
4505362,1147,8500200,Entire home/apt,,Copenhagen,,Valby,1,,6,3.0,,113.0,,2017-04-27 12:02:46.959632,55.665147,12.522967,0101000020E610000043C6A354C20B29402904728923D54B40
6735817,1147,1819428,Entire home/apt,,Copenhagen,,Valby,0,,6,2.0,,106.0,,2017-04-27 12:02:56.494868,55.664112,12.517412,0101000020E6100000AC1DC539EA082940CA703C9F01D54B40
6849069,1147,4800146,Entire home/apt,,Copenhagen,,Valby,1,,6,2.0,,113.0,,2017-04-27 12:02:58.148412,55.664591,12.515391,0101000020E6100000334E4354E1072940A41B615111D54B40
16659407,1147,20094907,Entire home/apt,,Copenhagen,,Valby,0,,2,1.0,,106.0,,2017-04-27 12:02:58.154488,55.662503,12.514723,0101000020E61000007EFFE6C5890729403E40F7E5CCD44B40
6640754,1147,18367994,Entire home/apt,,Copenhagen,,Valby,1,,5,2.0,,106.0,,2017-04-27 12:02:58.157307,55.665794,12.519578,0101000020E61000003271AB20060A2940BFEFDFBC38D54B40
8508483,1147,44805333,Entire home/apt,,Copenhagen,,Valby,0,,4,2.0,,121.0,,2017-04-27 12:02:59.492915,55.665989,12.518733,0101000020E610000041B62C5F97092940753FA7203FD54B40
6253245,1147,22293147,Entire home/apt,,Copenhagen,,Valby,0,,4,2.0,,106.0,,2017-04-27 12:03:02.055684,55.667127,12.517965,0101000020E6100000FEF15EB532092940A9A3E36A64D54B40
16250890,1147,106256851,Entire home/apt,,Copenhagen,,Valby,0,,5,3.0,,121.0,,2017-04-27 12:03:02.065762,55.665168,12.507433,0101000020E610000085D21742CE032940412C9B3924D54B40
15769639,1147,11231402,Entire home/apt,,Copenhagen,,Valby,2,,4,1.0,,104.0,,2017-04-27 12:03:03.100198,55.663034,12.520445,0101000020E6100000C3BB5CC4770A29406B11514CDED44B40
12510706,1147,3390488,Entire home/apt,,Copenhagen,,Valby,0,,5,2.0,,121.0,,2017-04-27 12:03:05.254027,55.66538,12.516938,0101000020E61000008A1EF818AC082940CCB4FD2B2BD54B40
2240195,1147,4921190,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,106.0,,2017-04-27 12:03:06.712454,55.666719,12.541623,0101000020E6100000D7851F9C4F152940984F560C57D54B40
13028220,1147,23562826,Entire home/apt,,Copenhagen,,Nørrebro,0,,5,2.0,,121.0,,2017-04-27 12:03:28.279124,55.687198,12.544343,0101000020E6100000F19C2D20B416294035F0A31AF6D74B40
15898461,1147,2767815,Entire home/apt,,Copenhagen,,Valby,2,,3,1.0,,104.0,,2017-04-27 12:03:49.997819,55.661616,12.514411,0101000020E6100000C367EBE060072940534145D5AFD44B40
9772063,1147,50383533,Entire home/apt,,Copenhagen,,Valby,1,,6,4.0,,121.0,,2017-04-27 12:03:50.019527,55.661834,12.504926,0101000020E6100000D9CC21A985022940C0B0FCF9B6D44B40
13074756,1147,72492052,Entire home/apt,,Copenhagen,,Valby,0,,3,1.0,,106.0,,2017-04-27 12:03:51.449701,55.664095,12.513574,0101000020E6100000DD26DC2BF3062940F437A11001D54B40
14291620,1147,20682205,Entire home/apt,,Copenhagen,,Valby,1,,2,1.0,,106.0,,2017-04-27 12:03:51.472195,55.665364,12.508205,0101000020E6100000CE531D7233042940C6F7C5A52AD54B40
10492357,1147,40872114,Entire home/apt,,Copenhagen,,Valby,0,,5,3.0,,123.0,,2017-04-27 12:03:51.475182,55.665619,12.509338,0101000020E6100000583849F3C7042940514CDE0033D54B40
6934131,1147,36353472,Entire home/apt,,Copenhagen,,Valby,0,,2,1.0,,105.0,,2017-04-27 12:03:51.495083,55.66298,12.515842,0101000020E610000074CE4F711C08294077F35487DCD44B40
4931853,1147,4979543,Entire home/apt,,Copenhagen,,Valby,0,,5,2.0,,121.0,,2017-04-27 12:03:52.996523,55.663499,12.517998,0101000020E61000006DC9AA0837092940E0F60489EDD44B40
11072017,1147,52031441,Entire home/apt,,Copenhagen,,Valby,0,,5,2.0,,106.0,,2017-04-27 12:03:53.014291,55.659999,12.521883,0101000020E61000003FADA23F340B29404432E4D87AD44B40
7673313,1147,34291929,Entire home/apt,,Copenhagen,,Valby,1,,4,1.0,,106.0,,2017-04-27 12:03:53.018740,55.662767,12.521666,0101000020E6100000CADE52CE170B29401CEF8E8CD5D44B40
17168126,1147,115488799,Entire home/apt,,Copenhagen,,Valby,0,,5,2.0,,113.0,,2017-04-27 12:03:53.024473,55.661671,12.511555,0101000020E6100000E7357689EA05294016DBA4A2B1D44B40
13792947,1147,48606960,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,4,2.0,,112.0,,2017-04-27 12:03:53.978104,55.652373,12.549755,0101000020E6100000FD9FC37C791929408EE55DF580D34B40
17673539,1147,22055465,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,106.0,,2017-04-27 12:03:53.980810,55.654619,12.548598,0101000020E6100000514D49D6E11829408C2B2E8ECAD34B40
17137305,1147,115199706,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,2,1.0,,106.0,,2017-04-27 12:03:53.985516,55.647184,12.549842,0101000020E610000039EFFFE3841929404B3FE1ECD6D24B40
8081081,1147,33882674,Entire home/apt,,Copenhagen,,Amager Vest,1,,2,1.0,,106.0,,2017-04-27 12:03:55.345588,55.654137,12.564655,0101000020E6100000B70BCD751A212940410DDFC2BAD34B40
16875549,1147,2376515,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,5,3.0,,109.0,,2017-04-27 12:03:56.689904,55.645592,12.552305,0101000020E6100000A6D590B8C71A2940954737C2A2D24B40
18015563,1147,118169119,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,123.0,,2017-04-27 12:03:56.717720,55.649074,12.551395,0101000020E6100000185B0872501A29408A5759DB14D34B40
13594640,1147,13176356,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,2,1.0,,121.0,,2017-04-27 12:03:58.693361,55.646409,12.551291,0101000020E610000085285FD0421A2940876BB587BDD24B40
15208812,1147,86121037,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,3,3.0,,121.0,,2017-04-27 12:03:58.695935,55.650959,12.5433,0101000020E610000067D5E76A2B162940B804E09F52D34B40
7487418,1147,22311292,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,121.0,,2017-04-27 12:03:59.756624,55.650628,12.542696,0101000020E61000000C570740DC15294052EE3EC747D34B40
7323583,1147,38365041,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,113.0,,2017-04-27 12:04:02.955855,55.65055,12.546508,0101000020E6100000360186E5CF172940D734EF3845D34B40
15226470,1147,93125911,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,3,1.0,,106.0,,2017-04-27 12:04:05.316418,55.647355,12.548981,0101000020E61000003140A2091419294077F35487DCD24B40
2313747,1147,11815034,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,121.0,,2017-04-27 12:04:08.403810,55.666426,12.549623,0101000020E61000004242942F68192940209A79724DD54B40
10623967,1147,53320924,Entire home/apt,,Copenhagen,,Amager Vest,2,,5,3.0,,109.0,,2017-04-27 12:04:10.575893,55.657443,12.570254,0101000020E61000008DD31055F8232940F8FD9B1727D44B40
8510939,1147,9456111,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,2,1.0,,106.0,,2017-04-27 12:04:11.566829,55.652928,12.53801,0101000020E610000088D7F50B7613294044520B2593D34B40
7934047,1147,41837668,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,121.0,,2017-04-27 12:04:11.579631,55.646695,12.551998,0101000020E610000031EA5A7B9F1A29404DBED9E6C6D24B40
7828590,1147,481490,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,104.0,,2017-04-27 12:04:29.668398,55.667145,12.553904,0101000020E6100000463F1A4E991B29404F58E20165D54B40
18029651,1147,41438526,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,121.0,,2017-04-27 12:05:26.085755,55.652108,12.544707,0101000020E6100000F7CDFDD5E3162940E0BA624678D34B40
2745989,1147,14048303,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,4,1.0,,121.0,,2017-04-27 12:05:26.096571,55.662868,12.550092,0101000020E61000001C959BA8A519294050C8CEDBD8D44B40
6790240,1147,35547069,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,106.0,,2017-04-27 11:48:01.860293,55.669606,12.555632,0101000020E6100000DE3829CC7B1C29404A9A3FA6B5D54B40
1325796,1147,7195723,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,113.0,,2017-04-27 11:48:03.153810,55.668663,12.552854,0101000020E6100000F2ECF2AD0F1B2940CB85CABF96D54B40
18005659,1147,96122176,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,110.0,,2017-04-27 11:48:35.834713,55.665974,12.555109,0101000020E6100000376E313F371C29403FFED2A23ED54B40
13973604,1147,62139924,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,4,2.0,,106.0,,2017-04-27 11:48:39.372578,55.667435,12.554237,0101000020E61000006077BAF3C41B2940569A94826ED54B40
15228676,1147,96793968,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,3,1.0,,106.0,,2017-04-27 11:48:41.533233,55.668648,12.552199,0101000020E61000008FC4CBD3B91A29409544F64196D54B40
3811012,1147,19588896,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,5,2.0,,121.0,,2017-04-27 11:48:42.712648,55.670509,12.550378,0101000020E610000033E02C25CB1929403B56293DD3D54B40
5431548,1147,7321740,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,2,1.0,,121.0,,2017-04-27 11:48:44.963933,55.673903,12.550904,0101000020E61000009E78CE16101A294091D6187442D64B40
18063557,1147,14761080,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,5,2.0,,113.0,,2017-04-27 11:48:56.080764,55.668598,12.542964,0101000020E610000089CF9D60FF152940E415889E94D54B40
11208439,1147,58369819,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,112.0,,2017-04-27 11:48:57.077447,55.671863,12.54624,0101000020E6100000B988EFC4AC1729403C32569BFFD54B40
13136239,1147,73186740,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,3,1.0,,112.0,,2017-04-27 11:48:58.422877,55.671777,12.547223,0101000020E6100000EF3CF19C2D1829403D9AEAC9FCD54B40
17004182,1147,6611632,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,4,2.0,,121.0,,2017-04-27 11:49:00.084415,55.671173,12.547499,0101000020E6100000772FF7C951182940A77A32FFE8D54B40
15319858,1147,97611256,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,2,1.0,,113.0,,2017-04-27 11:49:49.288475,55.667346,12.54713,0101000020E61000002A52616C21182940E78EFE976BD54B40
4185216,1147,14648094,Entire home/apt,,Copenhagen,,Nørrebro,2,,3,2.0,,121.0,,2017-04-27 11:27:11.699772,55.693654,12.544176,0101000020E61000004489963C9E162940AB5E7EA7C9D84B40
13455036,1147,30721370,Entire home/apt,,Copenhagen,,Nørrebro,0,,5,2.0,,113.0,,2017-04-27 11:27:15.478155,55.696505,12.543323,0101000020E61000004754A86E2E16294010406A1327D94B40
15070569,1147,21334852,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,106.0,,2017-04-27 11:27:19.614902,55.693538,12.542299,0101000020E6100000984EEB36A815294041446ADAC5D84B40
7091408,1147,37168555,Entire home/apt,,Copenhagen,,Nørrebro,0,,4,2.0,,106.0,,2017-04-27 11:27:20.664271,55.697466,12.539432,0101000020E6100000EDD45C6E301429403509DE9046D94B40
13585969,1147,36342319,Entire home/apt,,Copenhagen,,Nørrebro,2,,2,1.0,,106.0,,2017-04-27 11:27:27.829811,55.700166,12.543298,0101000020E6100000E4F6CB272B162940B5E21B0A9FD94B40
18076137,1147,24736720,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,0.0,,121.0,,2017-04-27 11:27:27.834005,55.692134,12.54498,0101000020E6100000BBF2599E071729408F39CFD897D84B40
13725292,1147,39042015,Entire home/apt,,Copenhagen,,Bispebjerg,1,,3,1.0,,121.0,,2017-04-27 11:27:29.099707,55.698228,12.534737,0101000020E61000001CEC4D0CC91129406493FC885FD94B40
5055614,1147,6351850,Entire home/apt,,Copenhagen,,Nørrebro,2,,5,2.0,,106.0,,2017-04-27 11:27:29.105804,55.692326,12.540945,0101000020E610000094DE37BEF6142940D3156C239ED84B40
6387032,1147,26888520,Entire home/apt,,Copenhagen,,Bispebjerg,1,,2,1.0,,106.0,,2017-04-27 11:27:30.371852,55.698615,12.534813,0101000020E610000088F37002D31129405DBF60376CD94B40
17214856,1147,115891597,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,121.0,,2017-04-27 11:27:41.892756,55.69116,12.560406,0101000020E6100000E0F60489ED1E2940D5264EEE77D84B40
12803845,1147,69773665,Entire home/apt,,Copenhagen,,Nørrebro,2,,3,1.0,,106.0,,2017-04-27 11:27:43.336085,55.685187,12.557563,0101000020E610000057EBC4E5781D29407A522635B4D74B40
6389924,1147,1817948,Entire home/apt,,Copenhagen,,Nørrebro,1,,4,1.0,,106.0,,2017-04-27 11:27:55.234980,55.690778,12.557181,0101000020E6100000B8E7F9D3461D2940ED65DB696BD84B40
9913280,1147,27256008,Entire home/apt,,Copenhagen,,Nørrebro,1,,4,2.0,,106.0,,2017-04-27 11:28:20.949856,55.688678,12.559214,0101000020E610000042EE224C511E2940C3BCC79926D84B40
17116894,1147,12765235,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,111.0,,2017-04-27 11:28:37.311040,55.686203,12.553023,0101000020E610000022DFA5D4251B294063B5F97FD5D74B40
3357746,1147,16942362,Entire home/apt,,Copenhagen,,Nørrebro,0,,4,1.0,,106.0,,2017-04-27 11:28:43.352511,55.684586,12.55603,0101000020E61000009430D3F6AF1C294055A69883A0D74B40
13477732,1147,52038686,Entire home/apt,,Copenhagen,,Nørrebro,2,,6,2.0,,113.0,,2017-04-27 11:28:54.215252,55.688464,12.543531,0101000020E61000006FB9FAB149162940973C9E961FD84B40
2568768,1147,1238050,Entire home/apt,,Copenhagen,,Nørrebro,1,,5,3.0,,117.0,,2017-04-27 11:28:55.439002,55.690274,12.539462,0101000020E610000098DEFE5C34142940BAA3FFE55AD84B40
16077817,1147,20296473,Entire home/apt,,Copenhagen,,Nørrebro,2,,3,2.0,,124.0,,2017-04-27 11:28:57.642900,55.688322,12.545125,0101000020E6100000C976BE9F1A172940048F6FEF1AD84B40
16981174,1147,11380821,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,104.0,,2017-04-27 11:28:57.654549,55.689067,12.539713,0101000020E6100000BD732843551429405DE0F25833D84B40
10204619,1147,35027770,Entire home/apt,,Copenhagen,,Nørrebro,1,,2,1.0,,113.0,,2017-04-27 11:28:58.569844,55.686908,12.548463,0101000020E6100000D1217024D01829402EAEF199ECD74B40
9673298,1147,49983930,Entire home/apt,,Copenhagen,,Nørrebro,0,,4,2.0,,113.0,,2017-04-27 11:29:01.158124,55.690955,12.539105,0101000020E61000005C38109205142940FC00A43671D84B40
9688152,1147,21951491,Entire home/apt,,Copenhagen,,Nørrebro,0,,4,3.0,,116.0,,2017-04-27 11:29:02.381617,55.693231,12.536616,0101000020E61000004B051555BF12294064C91CCBBBD84B40
11154191,1147,57998819,Entire home/apt,,Copenhagen,,Nørrebro,0,,7,3.0,,106.0,,2017-04-27 11:29:03.785170,55.694784,12.539161,0101000020E6100000AC8E1CE90C1429405CE49EAEEED84B40
7486236,1147,33281984,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,104.0,,2017-04-27 11:29:03.800927,55.689854,12.542744,0101000020E61000005133A48AE2152940E481C8224DD84B40
15901122,1147,14026841,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,113.0,,2017-04-27 11:29:05.188661,55.688751,12.543187,0101000020E61000008639419B1C1629402D0B26FE28D84B40
933774,1147,475341,Entire home/apt,,Copenhagen,,Nørrebro,0,,4,1.0,,112.0,,2017-04-27 11:29:07.687224,55.688745,12.545441,0101000020E61000008ACBF10A441729404A24D1CB28D84B40
4135225,1147,19370901,Entire home/apt,,Copenhagen,,Nørrebro,2,,4,0.0,,107.0,,2017-04-27 11:29:07.699893,55.685393,12.550124,0101000020E61000004A7D59DAA919294023F433F5BAD74B40
13818939,1147,54457549,Entire home/apt,,Copenhagen,,Nørrebro,1,,4,1.0,,121.0,,2017-04-27 11:29:24.720492,55.687708,12.547096,0101000020E61000007A8B87F71C1829404A99D4D006D84B40
13185451,1147,73764013,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,106.0,,2017-04-27 11:33:31.087563,55.665359,12.542198,0101000020E6100000C9E9EBF99A152940B58CD47B2AD54B40
11380945,1147,1010958,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,2,1.0,,113.0,,2017-04-27 11:33:31.093210,55.665533,12.551642,0101000020E61000003733FAD1701A294053B4722F30D54B40
10852594,1147,28098229,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,4,1.0,,106.0,,2017-04-27 11:33:32.164319,55.67077,12.560073,0101000020E6100000C6BE64E3C11E2940A79196CADBD54B40
13052109,1147,9304719,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,121.0,,2017-04-27 11:33:34.291124,55.666032,12.55372,0101000020E610000041481630811B2940740B5D8940D54B40
18080069,1147,30783542,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,3,2.0,,113.0,,2017-04-27 11:33:34.311450,55.665742,12.551003,0101000020E6100000EBFEB1101D1A29406DC9AA0837D54B40
12215448,1147,30461519,Entire home/apt,,Copenhagen,,Nørrebro,0,,2,1.0,,113.0,,2017-04-27 11:35:40.436640,55.695528,12.554339,0101000020E610000071CB4752D21B2940E5B9BE0F07D94B40
16364683,1147,10317078,Entire home/apt,,Copenhagen,,Nørrebro,1,,4,1.0,,106.0,,2017-04-27 11:36:18.775603,55.686704,12.554231,0101000020E6100000D7DB662AC41B29402504ABEAE5D74B40
7640717,1147,13727221,Entire home/apt,,Copenhagen,,Indre By,0,,3,1.0,,113.0,,2017-04-27 11:36:33.775674,55.675873,12.597899,0101000020E6100000499F56D11F322940ED9FA70183D64B40
13194893,1147,73709768,Entire home/apt,,Copenhagen,,Østerbro,1,,3,1.0,,113.0,,2017-04-27 11:37:42.694797,55.694403,12.57148,0101000020E6100000DBA2CC0699242940459F8F32E2D84B40
6102979,1147,20649878,Entire home/apt,,Copenhagen,,Nørrebro,0,,3,3.0,,108.0,,2017-04-27 11:37:59.882684,55.691538,12.561412,0101000020E6100000F629C764711F29407BF8325184D84B40
13994034,1147,6975234,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,3,1.0,,112.0,,2017-04-27 11:38:51.226515,55.670335,12.559376,0101000020E6100000A855F487661E29409D2E8B89CDD54B40
1868772,1147,4454282,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,4,2.0,,121.0,,2017-04-27 11:38:52.624410,55.673133,12.558635,0101000020E61000004BCD1E68051E2940DF6DDE3829D64B40
13678823,1147,59850552,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,5,2.0,,121.0,,2017-04-27 11:38:52.630190,55.672813,12.55379,0101000020E610000024B4E55C8A1B29406DA983BC1ED64B40
17863216,1147,112670681,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,3,1.0,,113.0,,2017-04-27 11:38:55.525007,55.669335,12.557852,0101000020E6100000320400C79E1D2940B988EFC4ACD54B40
17826658,1147,65862307,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,2,1.0,,113.0,,2017-04-27 11:38:55.531388,55.669142,12.554802,0101000020E6100000C382FB010F1C2940A530EF71A6D54B40
13616348,1147,35490298,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,3,1.0,,113.0,,2017-04-27 11:38:55.548564,55.670693,12.561515,0101000020E6100000486DE2E47E1F2940FC53AA44D9D54B40
2025151,1147,287643,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,0.0,,112.0,,2017-04-27 11:38:58.484132,55.671005,12.556932,0101000020E61000001631EC30261D2940EB39E97DE3D54B40
12022355,1147,29145959,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,6,2.0,,109.0,,2017-04-27 11:49:51.974411,55.666192,12.546765,0101000020E6100000E4310395F1172940AD6D8AC745D54B40
16544886,1147,13328249,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,121.0,,2017-04-27 11:49:54.412604,55.667564,12.549666,0101000020E61000003F726BD26D19294054FEB5BC72D54B40
18033662,1147,124043792,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,121.0,,2017-04-27 11:49:54.417143,55.665848,12.554769,0101000020E610000054ABAFAE0A1C2940B20DDC813AD54B40
17455305,1147,97069578,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,105.0,,2017-04-27 11:49:55.369632,55.666551,12.548422,0101000020E610000057D0B4C4CA182940DC0E0D8B51D54B40
9704535,1147,4207999,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,2,1.0,,106.0,,2017-04-27 11:49:56.443213,55.666908,12.547887,0101000020E61000009ECE15A5841829406BB8C83D5DD54B40
9665269,1147,1834794,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,121.0,,2017-04-27 11:49:56.447225,55.665904,12.546904,0101000020E6100000691A14CD0318294046239F573CD54B40
17499847,1147,68605728,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,1,,3,2.0,,113.0,,2017-04-27 11:49:56.456342,55.6658,12.545902,0101000020E610000059A4897780172940A1D634EF38D54B40
17528433,1147,3873273,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,106.0,,2017-04-27 11:49:56.459426,55.667424,12.548224,0101000020E6100000BDC3EDD0B018294062484E266ED54B40
10853673,1147,56217886,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,4,2.0,,121.0,,2017-04-27 11:49:57.453060,55.667522,12.548251,0101000020E6100000A4FFE55AB418294025AE635C71D54B40
17680139,1147,98138539,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,4,1.0,,106.0,,2017-04-27 11:49:58.430253,55.667173,12.546561,0101000020E6100000C289E8D7D617294019E3C3EC65D54B40
17456263,1147,2550247,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,1.0,,105.0,,2017-04-27 11:50:05.684711,55.669094,12.542772,0101000020E6100000785E2A36E615294094F947DFA4D54B40
3297972,1147,3124880,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,2,2.0,,106.0,,2017-04-27 11:50:07.082339,55.667118,12.546451,0101000020E6100000A5BBEB6CC81729405649641F64D54B40
7363478,1147,38579371,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,3,1.0,,121.0,,2017-04-27 11:50:07.090175,55.66951,12.540796,0101000020E6100000809D9B36E3142940282CF180B2D54B40
11153596,1147,8958609,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,2,,2,1.0,,110.0,,2017-04-27 11:50:08.147929,55.66764,12.542029,0101000020E610000098F738D3841529402FC03E3A75D54B40
14053506,1147,4713612,Entire home/apt,,Copenhagen,,Vesterbro-Kongens Enghave,0,,3,1.0,,113.0,,2017-04-27 11:50:08.154242,55.669721,12.545561,0101000020E610000034F279C553172940E338F06AB9D54B40
