room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
16605202,93569152,Entire home/apt,,Dublin city and suburbs,0,0.0,6,2.0,686.0,,53.340662,-6.261179,2017-01-18 02:18:48.721036
8248482,37558983,Entire home/apt,,Dublin city and suburbs,5,5.0,6,3.0,541.0,,53.322309,-6.257186,2017-01-18 02:18:48.717306
13344882,14786471,Entire home/apt,,Dublin city and suburbs,6,5.0,8,5.0,536.0,,53.315403,-6.27645,2017-01-18 02:18:48.715202
15653924,100055574,Entire home/apt,,Dublin city and suburbs,2,0.0,6,3.0,545.0,,53.340873,-6.231907,2017-01-18 02:18:48.712975
11033332,55442809,Entire home/apt,,Dublin city and suburbs,0,0.0,6,3.0,546.0,,53.324561,-6.227177,2017-01-18 02:18:48.707455
8920354,46648367,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,546.0,,53.327054,-6.233415,2017-01-18 02:18:48.705257
15609111,100634267,Entire home/apt,,Dublin city and suburbs,0,0.0,8,4.0,546.0,,53.308107,-6.262121,2017-01-18 02:18:48.701074
9191037,47782164,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,546.0,,53.333615,-6.238469,2017-01-18 02:18:47.477385
14526064,33414798,Entire home/apt,,Dublin city and suburbs,2,0.0,10,3.0,656.0,,53.342583,-6.2409,2017-01-18 02:18:47.474468
8346463,43994743,Entire home/apt,,Dublin city and suburbs,0,0.0,2,2.0,546.0,,53.327712,-6.21274,2017-01-18 02:18:47.472023
7641839,40098864,Entire home/apt,,Dublin city and suburbs,0,0.0,10,4.0,656.0,,53.308344,-6.265939,2017-01-18 02:18:47.469399
12341187,57408125,Entire home/apt,,Dublin city and suburbs,3,5.0,6,3.0,600.0,,53.325828,-6.215325,2017-01-18 02:18:47.466688
11983399,64045593,Entire home/apt,,Dublin city and suburbs,1,0.0,6,3.0,600.0,,53.334749,-6.221273,2017-01-18 02:18:47.464151
8788661,43994743,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,546.0,,53.327781,-6.210789,2017-01-18 02:18:47.461527
16038778,58738966,Entire home/apt,,Dublin city and suburbs,2,0.0,6,3.0,530.0,,53.328912,-6.25494,2017-01-18 02:18:47.455633
15498295,6355185,Entire home/apt,,Dublin city and suburbs,0,0.0,9,4.0,594.0,,53.333513,-6.264362,2017-01-18 02:18:47.453197
11876699,12301812,Entire home/apt,,Dublin city and suburbs,2,0.0,4,1.0,213.0,,53.348046,-6.341881,2017-01-18 02:16:56.924989
11292748,13252301,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,217.0,,53.342237,-6.244924,2017-01-18 02:16:56.172816
5140379,24141249,Entire home/apt,,Dublin city and suburbs,3,4.5,4,2.0,208.0,,53.31547,-6.262539,2017-01-18 02:16:56.170255
872539,4603565,Entire home/apt,,Dublin city and suburbs,53,4.5,6,2.0,230.0,,53.357989,-6.239906,2017-01-18 02:16:56.167254
10907846,22761583,Entire home/apt,,Dublin city and suburbs,1,0.0,4,2.0,218.0,,53.341179,-6.229991,2017-01-18 02:16:56.163364
10761136,55649214,Entire home/apt,,Dublin city and suburbs,0,0.0,7,5.0,273.0,,53.287466,-6.160445,2017-01-18 02:16:56.161360
6674154,34930809,Entire home/apt,,Dublin city and suburbs,12,5.0,5,3.0,251.0,,53.319753,-6.245821,2017-01-18 02:16:56.159187
9771979,50383554,Entire home/apt,,Dublin city and suburbs,10,4.5,2,1.0,218.0,,53.349084,-6.242654,2017-01-18 02:16:56.157065
15819359,62510358,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,217.0,,53.354785,-6.257059,2017-01-18 02:16:56.154781
12507320,234243,Entire home/apt,,Dublin city and suburbs,1,0.0,1,1.0,235.0,,53.346815,-6.266696,2017-01-18 02:16:56.151937
3021251,15393714,Entire home/apt,,Dublin city and suburbs,22,5.0,4,2.0,273.0,,53.348979,-6.259375,2017-01-18 02:16:56.147982
15276232,91692766,Entire home/apt,,Dublin city and suburbs,0,0.0,8,1.0,230.0,,53.333977,-6.278075,2017-01-18 02:16:56.145501
15630107,1224126,Entire home/apt,,Dublin city and suburbs,1,0.0,6,3.0,218.0,,53.326675,-6.252397,2017-01-18 02:16:56.138789
14669504,22119578,Entire home/apt,,Dublin city and suburbs,6,5.0,5,3.0,218.0,,53.327779,-6.257675,2017-01-18 02:16:55.387532
7559930,28115410,Entire home/apt,,Dublin city and suburbs,12,5.0,2,1.0,218.0,,53.345392,-6.23774,2017-01-18 02:16:55.377913
9443332,24452037,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,228.0,,53.349701,-6.265764,2017-01-18 02:16:54.801771
5451572,28275701,Entire home/apt,,Dublin city and suburbs,23,5.0,6,3.0,218.0,,53.322247,-6.254274,2017-01-18 02:16:54.799633
2917267,14897873,Entire home/apt,,Dublin city and suburbs,32,5.0,10,5.0,228.0,,53.380138,-6.19243,2017-01-18 02:16:54.797456
3787567,11468802,Entire home/apt,,Dublin city and suburbs,1,0.0,5,3.0,251.0,,53.33115,-6.274969,2017-01-18 02:16:54.793446
3543413,17391091,Entire home/apt,,Dublin city and suburbs,19,4.5,5,4.0,218.0,,53.272862,-6.323391,2017-01-18 02:16:54.791345
6787500,35388489,Entire home/apt,,Dublin city and suburbs,6,5.0,6,4.0,235.0,,53.288934,-6.126902,2017-01-18 02:16:54.786233
15055615,3974041,Entire home/apt,,Dublin city and suburbs,8,4.5,6,2.0,218.0,,53.33183,-6.29502,2017-01-18 02:16:54.784051
12142737,28534443,Entire home/apt,,Dublin city and suburbs,4,5.0,5,2.0,246.0,,53.347079,-6.27823,2017-01-18 02:16:54.781878
3327682,8331433,Entire home/apt,,Dublin city and suburbs,36,5.0,7,2.0,290.0,,53.313335,-6.247551,2017-01-18 02:16:54.779945
6038560,29939964,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,213.0,,53.333023,-6.238035,2017-01-18 02:16:54.777696
13315773,14650816,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,218.0,,53.340684,-6.232461,2017-01-18 02:16:54.774116
4463276,13072518,Entire home/apt,,Dublin city and suburbs,24,5.0,4,2.0,250.0,,53.349138,-6.244117,2017-01-18 02:16:54.770353
6511695,33852299,Entire home/apt,,Dublin city and suburbs,3,4.5,4,2.0,208.0,,53.342664,-6.236603,2017-01-18 02:16:54.767398
4446134,23074368,Entire home/apt,,Dublin city and suburbs,1,0.0,8,5.0,218.0,,53.242366,-6.126546,2017-01-18 02:16:53.843993
816039,192210,Entire home/apt,,Dublin city and suburbs,152,5.0,12,4.0,218.0,,53.363898,-6.312858,2017-01-18 02:16:53.838329
11783730,62749104,Entire home/apt,,Dublin city and suburbs,7,4.5,4,2.0,230.0,,53.348901,-6.244215,2017-01-18 02:16:53.836123
15504138,21473195,Entire home/apt,,Dublin city and suburbs,0,0.0,6,2.0,217.0,,53.352955,-6.252737,2017-01-18 02:16:53.828729
15260479,96792779,Entire home/apt,,Dublin city and suburbs,0,0.0,7,4.0,284.0,,53.277662,-6.10835,2017-01-18 02:16:53.820090
6630854,19714107,Entire home/apt,,Dublin city and suburbs,3,4.5,6,4.0,256.0,,53.243314,-6.182093,2017-01-18 02:16:53.817861
4802592,22343543,Entire home/apt,,Dublin city and suburbs,9,4.5,6,3.0,218.0,,53.348944,-6.278242,2017-01-18 02:16:53.815530
14172677,61070564,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,218.0,,53.328205,-6.261788,2017-01-18 02:16:53.812856
5914901,4215492,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,218.0,,53.343906,-6.239371,2017-01-18 02:16:53.810553
16772731,95108395,Entire home/apt,,Dublin city and suburbs,0,0.0,6,3.0,218.0,,53.341751,-6.240621,2017-01-18 02:16:53.808077
7064136,36199292,Entire home/apt,,Dublin city and suburbs,4,4.5,6,4.0,273.0,,53.34164,-6.225456,2017-01-18 02:16:52.933744
4138934,21473195,Entire home/apt,,Dublin city and suburbs,8,4.0,6,2.0,207.0,,53.342147,-6.233984,2017-01-18 02:16:52.931406
11299538,26729430,Entire home/apt,,Dublin city and suburbs,1,0.0,8,4.0,218.0,,53.286497,-6.135302,2017-01-18 02:16:52.929049
15820188,76296210,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,240.0,,53.325418,-6.222394,2017-01-18 02:16:52.925301
14416372,83317482,Entire home/apt,,Dublin city and suburbs,1,0.0,2,1.0,218.0,,53.323193,-6.273237,2017-01-18 02:16:52.921344
12381910,66925754,Entire home/apt,,Dublin city and suburbs,0,0.0,2,1.0,218.0,,53.376348,-6.267381,2017-01-18 02:16:52.918967
5857412,24141249,Entire home/apt,,Dublin city and suburbs,44,4.5,4,2.0,216.0,,53.339006,-6.268237,2017-01-18 02:16:52.915913
13432622,17334259,Entire home/apt,,Dublin city and suburbs,5,5.0,5,3.0,208.0,,53.284311,-6.122962,2017-01-18 02:16:52.913640
12965537,60192550,Entire home/apt,,Dublin city and suburbs,8,5.0,4,2.0,208.0,,53.345446,-6.265082,2017-01-18 02:16:52.911001
11528848,37111327,Entire home/apt,,Dublin city and suburbs,0,0.0,5,4.0,268.0,,53.373024,-6.357165,2017-01-18 02:16:52.908710
6090283,30057955,Entire home/apt,,Dublin city and suburbs,102,5.0,6,2.0,306.0,,53.341918,-6.238945,2017-01-18 02:16:52.902232
13491904,24254434,Entire home/apt,,Dublin city and suburbs,0,0.0,7,5.0,217.0,,53.277159,-6.171678,2017-01-18 02:16:52.900027
8641951,2856748,Entire home/apt,,Dublin city and suburbs,0,0.0,2,0.0,218.0,,53.356329,-6.250899,2017-01-18 02:16:52.896680
4756296,14257630,Entire home/apt,,Dublin city and suburbs,3,4.0,4,2.0,208.0,,53.342753,-6.236163,2017-01-18 02:16:52.191496
16804943,62749091,Entire home/apt,,Dublin city and suburbs,0,0.0,8,2.0,218.0,,53.345033,-6.267431,2017-01-18 02:16:52.187584
12263278,66040510,Entire home/apt,,Dublin city and suburbs,65,5.0,5,2.0,218.0,,53.345192,-6.265458,2017-01-18 02:16:52.185219
4337461,21473195,Entire home/apt,,Dublin city and suburbs,6,4.0,6,2.0,207.0,,53.341421,-6.23551,2017-01-18 02:16:52.183067
15033220,94939727,Entire home/apt,,Dublin city and suburbs,1,0.0,4,2.0,218.0,,53.367988,-6.213778,2017-01-18 02:16:52.180591
4003024,3810360,Entire home/apt,,Dublin city and suburbs,31,5.0,6,3.0,284.0,,53.382723,-6.0659,2017-01-18 02:16:52.176443
4554497,23264845,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,273.0,,53.328416,-6.244905,2017-01-18 02:16:52.171051
12335084,50716617,Entire home/apt,,Dublin city and suburbs,2,0.0,7,3.0,218.0,,53.367599,-6.268609,2017-01-18 02:16:52.168873
6237072,32366270,Entire home/apt,,Dublin city and suburbs,0,0.0,5,3.0,218.0,,53.392101,-6.237779,2017-01-18 02:16:52.166396
13529626,41983221,Entire home/apt,,Dublin city and suburbs,28,4.5,4,2.0,218.0,,53.347288,-6.261971,2017-01-18 02:16:52.162493
15235236,14094465,Entire home/apt,,Dublin city and suburbs,4,5.0,5,3.0,218.0,,53.3613,-6.304161,2017-01-18 02:16:52.157647
10976284,9518168,Entire home/apt,,Dublin city and suburbs,3,4.5,8,4.0,284.0,,53.323934,-6.262866,2017-01-18 02:16:52.155387
12601051,68350233,Entire home/apt,,Dublin city and suburbs,4,5.0,6,2.0,213.0,,53.34669,-6.279381,2017-01-18 02:16:52.152978
13339425,54306070,Entire home/apt,,Dublin city and suburbs,18,5.0,6,2.0,240.0,,53.345143,-6.269246,2017-01-18 02:16:51.523410
9154752,47659604,Entire home/apt,,Dublin city and suburbs,0,0.0,5,4.0,208.0,,53.264745,-6.160517,2017-01-18 02:16:51.519873
12552176,20134762,Entire home/apt,,Dublin city and suburbs,0,0.0,6,4.0,240.0,,53.37589,-6.270047,2017-01-18 02:16:51.517385
7069773,36737522,Entire home/apt,,Dublin city and suburbs,19,4.0,5,3.0,208.0,,53.360599,-6.26324,2017-01-18 02:16:51.515127
12726959,9874959,Entire home/apt,,Dublin city and suburbs,17,4.5,7,2.0,218.0,,53.352515,-6.254289,2017-01-18 02:16:51.512547
11310913,7069462,Entire home/apt,,Dublin city and suburbs,22,4.5,6,2.0,217.0,,53.347422,-6.279689,2017-01-18 02:16:51.509983
6041193,31351723,Entire home/apt,,Dublin city and suburbs,24,4.5,6,2.0,301.0,,53.334952,-6.268146,2017-01-18 02:16:51.505792
459363,2283308,Entire home/apt,,Dublin city and suburbs,16,4.0,15,6.0,263.0,,53.393277,-6.19297,2017-01-18 02:16:51.501370
12699251,3034374,Entire home/apt,,Dublin city and suburbs,5,4.5,4,2.0,240.0,,53.312217,-6.248493,2017-01-18 02:16:51.497200
13361116,35049121,Entire home/apt,,Dublin city and suburbs,34,4.0,6,2.0,208.0,,53.34364,-6.276358,2017-01-18 02:16:51.494688
11530553,60810808,Entire home/apt,,Dublin city and suburbs,0,0.0,2,1.0,279.0,,53.348737,-6.269551,2017-01-18 02:16:51.490887
15367014,61283983,Entire home/apt,,Dublin city and suburbs,2,0.0,4,1.0,207.0,,53.346431,-6.254868,2017-01-18 02:16:51.488587
7203026,9299656,Entire home/apt,,Dublin city and suburbs,0,0.0,6,3.0,230.0,,53.332359,-6.272825,2017-01-18 02:16:51.486075
5541008,3171612,Entire home/apt,,Dublin city and suburbs,13,4.5,4,2.0,262.0,,53.344731,-6.254264,2017-01-18 02:16:51.482854
13936741,82856897,Entire home/apt,,Dublin city and suburbs,12,5.0,5,2.0,218.0,,53.341293,-6.232764,2017-01-18 02:16:50.199020
12904818,9874959,Entire home/apt,,Dublin city and suburbs,5,5.0,4,1.0,218.0,,53.350957,-6.254361,2017-01-18 02:16:50.196309
13420249,3750254,Entire home/apt,,Dublin city and suburbs,15,4.5,8,4.0,240.0,,53.350902,-6.355929,2017-01-18 02:16:50.194000
1932609,2175478,Entire home/apt,,Dublin city and suburbs,124,5.0,4,1.0,218.0,,53.344204,-6.268914,2017-01-18 02:16:50.189710
2275065,8185903,Entire home/apt,,Dublin city and suburbs,38,5.0,6,3.0,240.0,,53.32546,-6.218773,2017-01-18 02:16:50.186948
6247667,32439345,Entire home/apt,,Dublin city and suburbs,8,5.0,7,4.0,245.0,,53.387036,-6.393737,2017-01-18 02:16:50.184795
4515808,21989078,Entire home/apt,,Dublin city and suburbs,25,4.5,4,2.0,208.0,,53.326873,-6.264592,2017-01-18 02:16:50.180986
15659929,30912520,Entire home/apt,,Dublin city and suburbs,12,5.0,6,2.0,246.0,,53.345264,-6.250994,2017-01-18 02:16:50.178594
9036408,40798316,Entire home/apt,,Dublin city and suburbs,3,4.5,6,2.0,294.0,,53.34255,-6.260932,2017-01-18 02:16:50.174558
11969393,28534443,Entire home/apt,,Dublin city and suburbs,31,4.5,5,2.0,246.0,,53.348407,-6.278346,2017-01-18 02:16:50.172347
4855808,16936140,Entire home/apt,,Dublin city and suburbs,55,5.0,7,2.0,218.0,,53.338062,-6.27355,2017-01-18 02:16:50.169675
2154635,10406331,Entire home/apt,,Dublin city and suburbs,23,4.5,4,2.0,213.0,,53.35204,-6.235221,2017-01-18 02:16:50.164789
13324323,17041280,Entire home/apt,,Dublin city and suburbs,5,5.0,4,2.0,218.0,,53.286535,-6.11325,2017-01-18 02:16:50.162450
8366821,44097319,Entire home/apt,,Dublin city and suburbs,4,5.0,4,2.0,230.0,,53.349471,-6.240718,2017-01-18 02:16:50.159411
15503644,21473195,Entire home/apt,,Dublin city and suburbs,1,0.0,6,2.0,217.0,,53.350509,-6.239187,2017-01-18 02:16:49.506492
1851413,189169,Entire home/apt,,Dublin city and suburbs,5,5.0,7,4.0,273.0,,53.320913,-6.273903,2017-01-18 02:16:49.504245
7326322,35025079,Entire home/apt,,Dublin city and suburbs,19,5.0,2,1.0,218.0,,53.352513,-6.288874,2017-01-18 02:16:49.502107
15281629,60084857,Entire home/apt,,Dublin city and suburbs,0,0.0,7,3.0,218.0,,53.318431,-6.264123,2017-01-18 02:16:49.499875
1678478,8880027,Entire home/apt,,Dublin city and suburbs,8,4.5,8,3.0,240.0,,53.374932,-6.243019,2017-01-18 02:16:49.496873
6271602,3910338,Entire home/apt,,Dublin city and suburbs,4,4.5,8,5.0,273.0,,53.263461,-6.218519,2017-01-18 02:16:49.492527
5440927,27225265,Entire home/apt,,Dublin city and suburbs,59,4.5,6,2.0,295.0,,53.342661,-6.240128,2017-01-18 02:16:49.487079
4337468,21473195,Entire home/apt,,Dublin city and suburbs,12,4.5,6,2.0,207.0,,53.34065,-6.23626,2017-01-18 02:16:49.482366
16097936,104929058,Entire home/apt,,Dublin city and suburbs,6,5.0,5,3.0,213.0,,53.341748,-6.264288,2017-01-18 02:16:49.480037
922425,1607393,Entire home/apt,,Dublin city and suburbs,74,5.0,4,2.0,228.0,,53.342478,-6.272404,2017-01-18 02:16:49.477683
7064551,27627928,Entire home/apt,,Dublin city and suburbs,1,0.0,6,3.0,218.0,,53.336745,-6.22904,2017-01-18 02:16:48.804000
6029465,29494768,Entire home/apt,,Dublin city and suburbs,11,5.0,4,2.0,218.0,,53.354068,-6.288276,2017-01-18 02:16:48.801837
14620770,35049121,Entire home/apt,,Dublin city and suburbs,0,0.0,8,2.0,218.0,,53.343519,-6.272199,2017-01-18 02:16:48.799683
6484506,21233422,Entire home/apt,,Dublin city and suburbs,8,5.0,8,4.0,301.0,,53.319504,-6.271562,2017-01-18 02:16:48.797616
13098398,72752423,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,218.0,,53.352425,-6.283371,2017-01-18 02:16:48.793431
11374335,9874959,Entire home/apt,,Dublin city and suburbs,29,4.5,6,2.0,218.0,,53.350911,-6.256305,2017-01-18 02:16:48.791142
13570436,78253255,Entire home/apt,,Dublin city and suburbs,0,0.0,6,5.0,218.0,,53.280459,-6.154625,2017-01-18 02:16:48.788959
16732920,110954188,Entire home/apt,,Dublin city and suburbs,0,0.0,7,3.0,217.0,,53.350302,-6.236452,2017-01-18 02:16:48.785325
5809676,25430422,Entire home/apt,,Dublin city and suburbs,48,4.5,6,2.0,284.0,,53.343395,-6.263337,2017-01-18 02:16:48.781465
15084401,35049121,Entire home/apt,,Dublin city and suburbs,0,0.0,6,2.0,273.0,,53.342856,-6.267268,2017-01-18 02:16:48.778350
12997781,23283895,Entire home/apt,,Dublin city and suburbs,36,4.5,6,2.0,218.0,,53.339935,-6.242953,2017-01-18 02:16:48.776134
15856510,102725246,Entire home/apt,,Dublin city and suburbs,0,0.0,6,3.0,218.0,,53.388392,-6.104071,2017-01-18 02:16:48.773736
10808952,55957261,Entire home/apt,,Dublin city and suburbs,42,5.0,5,2.0,218.0,,53.34828,-6.240478,2017-01-18 02:16:48.769209
14086734,84711779,Entire home/apt,,Dublin city and suburbs,5,4.5,8,4.0,218.0,,53.284118,-6.176558,2017-01-18 02:16:48.766574
6281108,32651163,Entire home/apt,,Dublin city and suburbs,13,5.0,4,2.0,251.0,,53.336232,-6.280795,2017-01-18 02:16:47.446836
16817655,26934449,Entire home/apt,,Dublin city and suburbs,0,0.0,8,3.0,246.0,,53.34728,-6.265513,2017-01-18 02:16:47.440852
4990588,1682649,Entire home/apt,,Dublin city and suburbs,33,5.0,4,2.0,240.0,,53.345168,-6.296972,2017-01-18 02:16:47.438844
15912015,34380975,Entire home/apt,,Dublin city and suburbs,8,5.0,6,2.0,208.0,,53.340002,-6.276282,2017-01-18 02:16:47.436833
13662778,79247237,Entire home/apt,,Dublin city and suburbs,0,0.0,6,4.0,273.0,,53.315715,-6.242707,2017-01-18 02:16:47.432984
13330763,9874959,Entire home/apt,,Dublin city and suburbs,3,4.5,6,2.0,246.0,,53.351621,-6.254682,2017-01-18 02:16:47.428530
12753495,22564685,Entire home/apt,,Dublin city and suburbs,0,0.0,7,4.0,218.0,,53.331385,-6.220835,2017-01-18 02:16:47.424889
11968064,21762862,Entire home/apt,,Dublin city and suburbs,24,5.0,5,3.0,217.0,,53.331049,-6.253796,2017-01-18 02:16:47.415513
13526430,77555767,Entire home/apt,,Dublin city and suburbs,0,0.0,6,3.0,230.0,,53.387077,-6.220662,2017-01-18 02:16:47.412378
6541584,6354629,Entire home/apt,,Dublin city and suburbs,102,5.0,5,3.0,192.0,,53.339116,-6.274602,2017-01-18 02:16:32.982239
15540684,99987027,Entire home/apt,,Dublin city and suburbs,3,5.0,6,2.0,197.0,,53.344513,-6.265015,2017-01-18 02:16:32.980245
5362944,6716783,Entire home/apt,,Dublin city and suburbs,45,5.0,4,2.0,197.0,,53.344613,-6.236994,2017-01-18 02:16:32.977557
6303717,22189021,Entire home/apt,,Dublin city and suburbs,18,4.5,4,2.0,197.0,,53.342174,-6.277543,2017-01-18 02:16:31.653750
3260995,16435924,Entire home/apt,,Dublin city and suburbs,2,0.0,6,4.0,197.0,,53.374579,-6.240681,2017-01-18 02:16:31.649951
10979678,8444210,Entire home/apt,,Dublin city and suburbs,36,4.5,4,2.0,186.0,,53.35065,-6.244042,2017-01-18 02:16:31.645101
13523289,68350233,Entire home/apt,,Dublin city and suburbs,11,4.5,5,3.0,192.0,,53.344692,-6.269581,2017-01-18 02:16:31.641210
14383709,60192550,Entire home/apt,,Dublin city and suburbs,5,4.5,4,2.0,197.0,,53.339248,-6.265637,2017-01-18 02:16:31.638908
4883774,13147660,Entire home/apt,,Dublin city and suburbs,0,0.0,2,1.0,192.0,,53.338977,-6.280156,2017-01-18 02:16:31.636539
16257473,51408750,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,197.0,,53.338711,-6.233,2017-01-18 02:16:31.634104
5394102,10039280,Entire home/apt,,Dublin city and suburbs,51,4.5,6,2.0,197.0,,53.34943,-6.269561,2017-01-18 02:16:31.631355
2480617,234243,Entire home/apt,,Dublin city and suburbs,1,0.0,2,1.0,196.0,,53.34916,-6.237923,2017-01-18 02:16:31.628603
12901214,45216194,Entire home/apt,,Dublin city and suburbs,21,4.0,7,2.0,197.0,,53.341053,-6.274296,2017-01-18 02:16:31.626038
6499397,21090463,Entire home/apt,,Dublin city and suburbs,32,4.5,6,2.0,202.0,,53.358257,-6.253669,2017-01-18 02:16:31.618102
11977138,53269155,Entire home/apt,,Dublin city and suburbs,10,5.0,5,2.0,197.0,,53.326142,-6.215745,2017-01-18 02:16:30.682716
2415104,5580678,Entire home/apt,,Dublin city and suburbs,110,5.0,6,2.0,197.0,,53.334085,-6.265613,2017-01-18 02:16:30.680554
4742157,9429894,Entire home/apt,,Dublin city and suburbs,57,5.0,6,3.0,192.0,,53.341234,-6.216391,2017-01-18 02:16:30.677832
11352270,59112728,Entire home/apt,,Dublin city and suburbs,3,5.0,2,1.0,197.0,,53.277532,-6.099806,2017-01-18 02:16:30.675752
13260909,43511605,Entire home/apt,,Dublin city and suburbs,0,0.0,5,2.0,197.0,,53.352504,-6.26421,2017-01-18 02:16:30.673502
4337983,21473195,Entire home/apt,,Dublin city and suburbs,10,4.0,6,2.0,196.0,,53.340686,-6.236731,2017-01-18 02:16:30.671158
13632786,2273966,Entire home/apt,,Dublin city and suburbs,40,4.0,6,2.0,187.0,,53.349816,-6.273086,2017-01-18 02:16:30.668706
15235500,9441450,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,202.0,,53.371472,-6.26384,2017-01-18 02:16:30.665626
13484889,76702283,Entire home/apt,,Dublin city and suburbs,1,0.0,3,2.0,192.0,,53.3592,-6.270979,2017-01-18 02:16:30.661849
7552182,39581767,Entire home/apt,,Dublin city and suburbs,28,4.5,4,2.0,197.0,,53.335668,-6.2681,2017-01-18 02:16:30.659576
16460149,74317525,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,197.0,,53.342074,-6.278168,2017-01-18 02:16:30.655853
5332689,22283462,Entire home/apt,,Dublin city and suburbs,52,5.0,4,2.0,204.0,,53.321381,-6.244339,2017-01-18 02:16:30.653408
14059763,26482286,Entire home/apt,,Dublin city and suburbs,6,4.5,7,2.0,197.0,,53.352777,-6.260827,2017-01-18 02:16:30.649852
14424008,88757360,Entire home/apt,,Dublin city and suburbs,18,5.0,4,2.0,197.0,,53.347431,-6.268366,2017-01-18 02:16:29.307753
10632546,54886703,Entire home/apt,,Dublin city and suburbs,9,5.0,6,3.0,197.0,,53.339585,-6.305325,2017-01-18 02:16:29.305519
7179868,37613746,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,197.0,,53.278319,-6.112761,2017-01-18 02:16:29.302428
13972076,6355185,Entire home/apt,,Dublin city and suburbs,28,5.0,5,2.0,192.0,,53.333911,-6.263542,2017-01-18 02:16:29.300335
13166732,28104073,Entire home/apt,,Dublin city and suburbs,29,4.5,6,2.0,192.0,,53.345895,-6.253056,2017-01-18 02:16:29.298064
1566503,4303678,Entire home/apt,,Dublin city and suburbs,122,5.0,4,2.0,192.0,,53.344838,-6.278055,2017-01-18 02:16:29.294207
12675194,68548479,Entire home/apt,,Dublin city and suburbs,7,5.0,5,3.0,192.0,,53.286659,-6.139302,2017-01-18 02:16:29.292026
15929984,56322091,Entire home/apt,,Dublin city and suburbs,17,5.0,5,2.0,192.0,,53.355572,-6.261537,2017-01-18 02:16:29.288274
11540147,60882873,Entire home/apt,,Dublin city and suburbs,8,5.0,6,3.0,197.0,,53.333805,-6.265634,2017-01-18 02:16:29.285988
13136515,10019988,Entire home/apt,,Dublin city and suburbs,28,4.5,7,3.0,197.0,,53.348297,-6.249595,2017-01-18 02:16:29.283531
16373793,6421120,Entire home/apt,,Dublin city and suburbs,1,0.0,2,1.0,192.0,,53.344939,-6.267822,2017-01-18 02:16:29.281417
14627079,52430001,Entire home/apt,,Dublin city and suburbs,3,5.0,2,1.0,197.0,,53.333039,-6.270033,2017-01-18 02:16:29.278780
11585793,12181967,Entire home/apt,,Dublin city and suburbs,63,4.0,8,2.0,202.0,,53.346867,-6.262759,2017-01-18 02:16:28.744196
7158785,17880625,Entire home/apt,,Dublin city and suburbs,89,5.0,4,2.0,192.0,,53.341608,-6.268263,2017-01-18 02:16:28.742020
13029437,71985479,Entire home/apt,,Dublin city and suburbs,23,5.0,5,2.0,192.0,,53.359952,-6.261952,2017-01-18 02:16:28.736750
16162721,105496544,Entire home/apt,,Dublin city and suburbs,2,0.0,4,1.0,197.0,,53.342191,-6.276119,2017-01-18 02:16:28.734201
15214391,96662577,Entire home/apt,,Dublin city and suburbs,7,5.0,3,1.0,202.0,,53.348396,-6.245749,2017-01-18 02:16:28.728905
4068325,14356382,Entire home/apt,,Dublin city and suburbs,61,4.5,4,2.0,197.0,,53.336394,-6.280862,2017-01-18 02:16:28.726210
16625894,35317158,Entire home/apt,,Dublin city and suburbs,0,0.0,4,2.0,197.0,,53.326992,-6.268184,2017-01-18 02:16:28.722700
4071184,21115995,Entire home/apt,,Dublin city and suburbs,2,0.0,4,2.0,192.0,,53.328026,-6.260029,2017-01-18 02:16:28.718334
11770058,62618383,Entire home/apt,,Dublin city and suburbs,77,5.0,6,2.0,192.0,,53.344177,-6.268855,2017-01-18 02:16:28.716182
8011178,8012396,Entire home/apt,,Dublin city and suburbs,74,5.0,6,3.0,200.0,,53.347737,-6.276364,2017-01-18 02:16:28.713976
16083111,56322091,Entire home/apt,,Dublin city and suburbs,11,5.0,6,2.0,202.0,,53.356508,-6.25963,2017-01-18 02:16:28.711313
5372840,27799290,Entire home/apt,,Dublin city and suburbs,15,5.0,6,3.0,164.0,,53.276294,-6.307189,2017-01-18 02:16:08.581118
9468237,19131476,Entire home/apt,,Dublin city and suburbs,2,0.0,8,4.0,175.0,,53.292417,-6.306574,2017-01-18 02:16:02.566231
