room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
13738766,1141,29112782,Private room,,Dublin,,Dublin city and suburbs,22,4.5,2,1.0,,71.0,,2017-04-24 06:03:46.590092,53.338682,-6.273449,0101000020E6100000E17EC003031819C037DF88EE59AB4A40
13065108,1141,72384011,Private room,,Dublin,,Dublin city and suburbs,73,5.0,2,1.0,,77.0,,2017-04-24 06:03:46.586736,53.352421,-6.274612,0101000020E61000004B5B5CE3331919C039B69E211CAD4A40
3474511,1141,17501731,Private room,,Dublin,,Dublin city and suburbs,244,5.0,2,1.0,,76.0,,2017-04-24 06:03:46.575351,53.334163,-6.267335,0101000020E6100000FD4D2844C01119C041446ADAC5AA4A40
4724519,1141,7423251,Private room,,Dublin,,Dublin city and suburbs,24,4.5,2,1.0,,72.0,,2017-04-24 06:03:46.571692,53.344313,-6.266064,0101000020E61000006092CA14731019C0384BC97212AC4A40
6641633,1141,31475484,Private room,,Dublin,,Dublin city and suburbs,8,5.0,4,1.0,,77.0,,2017-04-24 06:03:46.557467,53.258769,-6.176509,0101000020E610000075CC79C6BEB418C0FC1BB4571FA14A40
421239,1141,1976386,Private room,,Dublin,,Dublin city and suburbs,74,5.0,3,1.0,,77.0,,2017-04-24 06:03:46.554523,53.366378,-6.273755,0101000020E61000004777103B531819C0A8FC6B79E5AE4A40
16968067,1141,113180558,Private room,,Dublin,,Dublin city and suburbs,15,5.0,3,1.0,,82.0,,2017-04-24 06:03:46.551516,53.351465,-6.256735,0101000020E610000049F4328AE50619C025581CCEFCAC4A40
6929078,1141,20638891,Private room,,Dublin,,Dublin city and suburbs,42,5.0,2,1.0,,76.0,,2017-04-24 06:03:46.536559,53.344972,-6.231224,0101000020E61000008333F8FBC5EC18C09204E10A28AC4A40
4759699,1141,16572283,Private room,,Dublin,,Dublin city and suburbs,69,4.5,2,1.0,,76.0,,2017-04-24 06:03:46.533465,53.347517,-6.262605,0101000020E610000077103B53E80C19C0EBE6E26F7BAC4A40
16896709,1141,33991429,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,72.0,,2017-04-24 06:03:46.530394,53.329705,-6.232246,0101000020E6100000DC813AE5D1ED18C0F12900C633AA4A40
17416625,1141,91187481,Private room,,Dublin,,Dublin city and suburbs,14,4.0,4,1.0,,72.0,,2017-04-24 06:03:44.633680,53.34556,-6.262349,0101000020E6100000A08D5C37A50C19C02367614F3BAC4A40
649740,1141,2811286,Private room,,Dublin,,Dublin city and suburbs,339,5.0,2,1.0,,77.0,,2017-04-24 06:03:44.622536,53.342043,-6.26787,0101000020E61000006E5166834C1219C0B169A510C8AB4A40
1550394,1141,8257965,Private room,,Dublin,,Dublin city and suburbs,146,4.5,2,1.0,,77.0,,2017-04-24 06:03:44.606597,53.344348,-6.265668,0101000020E6100000FA5FAE450B1019C0B438639813AC4A40
8128084,1141,34215594,Private room,,Dublin,,Dublin city and suburbs,102,5.0,2,1.0,,72.0,,2017-04-24 06:03:44.603754,53.347856,-6.243288,0101000020E610000078094E7D20F918C0D3DB9F8B86AC4A40
15006501,1141,20811764,Private room,,Dublin,,Dublin city and suburbs,12,5.0,2,1.0,,72.0,,2017-04-24 06:03:44.597747,53.342438,-6.231896,0101000020E6100000F94A202576ED18C02E742502D5AB4A40
7934320,1141,17437078,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,66.0,,2017-04-24 06:03:44.578905,53.349259,-6.24795,0101000020E61000003D2CD49AE6FD18C0B66AD784B4AC4A40
6213146,1141,3214763,Private room,,Dublin,,Dublin city and suburbs,84,5.0,1,1.0,,72.0,,2017-04-24 06:03:44.574716,53.345457,-6.264841,0101000020E61000004B8FA67A320F19C04F965AEF37AC4A40
3188621,1141,16158874,Private room,,Dublin,,Dublin city and suburbs,22,4.0,3,1.0,,76.0,,2017-04-24 06:03:44.570971,53.342291,-6.287775,0101000020E6100000F46C567DAE2619C08A5B0531D0AB4A40
17152318,1141,13520033,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,77.0,,2017-04-24 06:03:44.560028,53.359066,-6.237324,0101000020E61000003F390A1005F318C0828DEBDFF5AD4A40
3736141,1141,11718729,Private room,,Dublin,,Dublin city and suburbs,167,4.5,3,1.0,,77.0,,2017-04-24 06:03:44.557102,53.333234,-6.269314,0101000020E6100000766B990CC71319C027F56569A7AA4A40
1911494,1141,9667556,Private room,,Dublin,,Dublin city and suburbs,136,4.5,2,1.0,,82.0,,2017-04-24 06:03:44.553656,53.342508,-6.261328,0101000020E6100000C91D3691990B19C0274F594DD7AB4A40
3088332,1141,15617710,Private room,,Dublin,,Dublin city and suburbs,19,5.0,3,1.0,,77.0,,2017-04-24 06:06:06.139842,53.343737,-6.273076,0101000020E61000003C4A253CA11719C06BB6F292FFAB4A40
8840463,1141,46296683,Private room,,Dublin,,Dublin city and suburbs,8,5.0,2,1.0,,77.0,,2017-04-24 06:06:06.105563,53.347818,-6.278864,0101000020E6100000812040868E1D19C0E57ADB4C85AC4A40
13545935,1141,64271380,Private room,,Dublin,,Dublin city and suburbs,54,4.5,2,1.0,,69.0,,2017-04-24 06:06:04.748356,53.344348,-6.267573,0101000020E6100000A12B11A8FE1119C0B438639813AC4A40
14682666,1141,1271983,Private room,,Dublin,,Dublin city and suburbs,28,5.0,2,1.0,,69.0,,2017-04-24 06:06:03.533165,53.334358,-6.28199,0101000020E610000038328FFCC12019C0F793313ECCAA4A40
14120706,1141,34246072,Private room,,Dublin,,Dublin city and suburbs,29,5.0,2,1.0,,75.0,,2017-04-24 06:06:03.521533,53.335694,-6.266683,0101000020E6100000BF982D59151119C051BB5F05F8AA4A40
2440812,1141,12477546,Private room,,Dublin,,Dublin city and suburbs,36,4.5,2,1.0,,64.0,,2017-04-24 06:06:03.518729,53.33591,-6.282341,0101000020E61000009D47C5FF1D2119C01E335019FFAA4A40
15269874,1141,67635217,Private room,,Dublin,,Dublin city and suburbs,41,4.5,2,1.0,,67.0,,2017-04-24 06:06:01.886060,53.349128,-6.280384,0101000020E61000006249B9FB1C1F19C0170FEF39B0AC4A40
4806423,1141,12688304,Private room,,Dublin,,Dublin city and suburbs,115,4.5,3,1.0,,71.0,,2017-04-24 06:06:00.721015,53.340195,-6.281356,0101000020E61000002D228AC91B2019C0A1A17F828BAB4A40
17541654,1141,59489187,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,66.0,,2017-04-24 06:06:00.609840,53.350212,-6.251946,0101000020E61000009C6ED921FE0119C058552FBFD3AC4A40
13951391,1141,78851614,Private room,,Dublin,,Dublin city and suburbs,19,5.0,2,1.0,,76.0,,2017-04-24 06:05:59.069073,53.35335,-6.250256,0101000020E6100000D882DE1B430019C05305A3923AAD4A40
13757779,1141,22409907,Private room,,Dublin,,Dublin city and suburbs,5,4.0,2,1.0,,69.0,,2017-04-24 06:05:57.200461,53.35371,-6.256292,0101000020E6100000DEE7F868710619C05322895E46AD4A40
7298739,1141,34958501,Private room,,Dublin,,Dublin city and suburbs,93,5.0,2,1.0,,80.0,,2017-04-24 06:05:55.404787,53.336999,-6.274691,0101000020E6100000AB05F698481919C071E481C822AB4A40
11272851,1141,3566393,Private room,,Dublin,,Dublin city and suburbs,29,5.0,2,1.0,,75.0,,2017-04-24 06:05:55.399543,53.349565,-6.266104,0101000020E6100000D25625917D1019C0C269C18BBEAC4A40
8399904,1141,16438330,Private room,,Dublin,,Dublin city and suburbs,35,4.5,3,1.0,,82.0,,2017-04-24 06:05:55.385499,53.348747,-6.273792,0101000020E610000030A017EE5C1819C000CADFBDA3AC4A40
6449419,1141,30205062,Private room,,Dublin,,Dublin city and suburbs,82,4.5,2,1.0,,65.0,,2017-04-24 06:05:53.541425,53.344662,-6.280558,0101000020E61000005186AA984A1F19C0441669E21DAC4A40
15232922,1141,96831297,Private room,,Dublin,,Dublin city and suburbs,34,5.0,2,1.0,,66.0,,2017-04-24 06:05:51.760253,53.354829,-6.286115,0101000020E610000085949F54FB2419C0115663096BAD4A40
13314245,1141,75254958,Private room,,Dublin,,Dublin city and suburbs,21,5.0,2,1.0,,69.0,,2017-04-24 06:05:48.144888,53.348058,-6.277718,0101000020E6100000C80A7E1B621C19C03B8E1F2A8DAC4A40
16256529,1141,3747611,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,66.0,,2017-04-24 06:05:43.008271,53.348179,-6.279581,0101000020E6100000F8544E7B4A1E19C0B613252191AC4A40
14551512,1141,90049662,Private room,,Dublin,,Dublin city and suburbs,10,5.0,2,1.0,,72.0,,2017-04-24 06:05:43.003002,53.339657,-6.235049,0101000020E61000007CD45FAFB0F018C0C26D6DE179AB4A40
13328693,1141,2175478,Private room,,Dublin,,Dublin city and suburbs,12,5.0,2,1.0,,82.0,,2017-04-24 06:05:42.959081,53.345117,-6.267902,0101000020E6100000C921E2E6541219C096253ACB2CAC4A40
333950,1141,1607393,Private room,,Dublin,,Dublin city and suburbs,157,5.0,2,1.0,,80.0,,2017-04-24 06:05:42.954086,53.341105,-6.273176,0101000020E610000059350873BB1719C044C02154A9AB4A40
5156572,1141,10331421,Private room,,Dublin,,Dublin city and suburbs,30,4.5,2,1.0,,82.0,,2017-04-24 06:05:42.921175,53.345161,-6.248396,0101000020E610000030D461855BFE18C0656D533C2EAC4A40
14297319,1141,6923387,Private room,,Dublin,,Dublin city and suburbs,14,4.5,2,1.0,,66.0,,2017-04-24 06:05:39.574820,53.335811,-6.226687,0101000020E6100000A2B60DA320E818C08B51D7DAFBAA4A40
14107419,1141,19101389,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,72.0,,2017-04-24 06:05:39.562930,53.329784,-6.236974,0101000020E61000005C02F04FA9F218C03D5FB35C36AA4A40
2647405,1141,9924228,Private room,,Dublin,,Dublin city and suburbs,64,4.5,2,1.0,,69.0,,2017-04-24 06:05:39.525181,53.338263,-6.23159,0101000020E61000009352D0ED25ED18C03239B5334CAB4A40
14707954,1141,91468935,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,82.0,,2017-04-24 06:05:36.496185,53.345471,-6.236848,0101000020E6100000F67D384888F218C0B45BCB6438AC4A40
14533527,1141,21496264,Private room,,Dublin,,Dublin city and suburbs,28,4.5,2,1.0,,71.0,,2017-04-24 06:05:36.467128,53.34103,-6.277606,0101000020E610000089B14CBF441C19C03A7AFCDEA6AB4A40
5625494,1141,23214545,Private room,,Dublin,,Dublin city and suburbs,146,4.5,2,1.0,,76.0,,2017-04-24 06:05:36.450441,53.350427,-6.2744,0101000020E6100000F0164850FC1819C05551BCCADAAC4A40
17207434,1141,68408591,Private room,,Dublin,,Dublin city and suburbs,3,3.5,2,1.0,,71.0,,2017-04-24 06:05:36.438706,53.350499,-6.2727,0101000020E6100000107A36AB3E1719C0EE23B726DDAC4A40
4294854,1141,22295110,Private room,,Dublin,,Dublin city and suburbs,117,4.5,2,1.0,,77.0,,2017-04-24 06:05:36.426849,53.349535,-6.270197,0101000020E6100000C4E8B985AE1419C058E71890BDAC4A40
10795773,1141,27765375,Private room,,Dublin,,Dublin city and suburbs,6,4.5,1,1.0,,82.0,,2017-04-24 06:05:36.341275,53.354091,-6.270428,0101000020E6100000D5B0DF13EB1419C06A6798DA52AD4A40
3740535,1141,4537751,Private room,,Dublin,,Dublin city and suburbs,6,4.0,2,1.0,,77.0,,2017-04-24 06:05:33.210430,53.343156,-6.266961,0101000020E6100000D63A71395E1119C08DB62A89ECAB4A40
16255930,1141,21399134,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,77.0,,2017-04-24 06:05:31.342793,53.350105,-6.267298,0101000020E610000014252191B61119C042959A3DD0AC4A40
15112889,1141,20008534,Private room,,Dublin,,Dublin city and suburbs,4,5.0,2,1.0,,72.0,,2017-04-24 06:05:31.315261,53.344701,-6.26836,0101000020E6100000DF37BEF6CC1219C002F390291FAC4A40
17154661,1141,115362269,Private room,,Dublin,,Dublin city and suburbs,4,4.5,3,1.0,,66.0,,2017-04-24 06:05:29.246730,53.355397,-6.234801,0101000020E6100000BB4560AC6FF018C05B0C1EA67DAD4A40
2436401,1141,12452297,Private room,,Dublin,,Dublin city and suburbs,183,4.5,2,1.0,,65.0,,2017-04-24 06:05:27.734039,53.344866,-6.269506,0101000020E6100000984D8061F91319C04DC0AF9124AC4A40
9954591,1141,50271092,Private room,,Dublin,,Dublin city and suburbs,39,4.0,3,1.0,,66.0,,2017-04-24 06:05:27.701548,53.336072,-6.276219,0101000020E6100000A3224E27D91A19C0F88C446804AB4A40
9342223,1141,20638891,Private room,,Dublin,,Dublin city and suburbs,20,5.0,2,1.0,,77.0,,2017-04-24 06:05:27.658217,53.344831,-6.236342,0101000020E610000057AF22A303F218C0D0D2156C23AC4A40
16997483,1141,3287722,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,76.0,,2017-04-24 06:05:24.340731,53.34431,-6.24445,0101000020E61000005F07CE1951FA18C0C7D79E5912AC4A40
17277458,1141,116228757,Private room,,Dublin,,Dublin city and suburbs,4,4.5,1,1.0,,64.0,,2017-04-24 06:05:24.307374,53.351954,-6.27442,0101000020E61000002979758E011919C023D923D40CAD4A40
11235593,1141,39949697,Private room,,Dublin,,Dublin city and suburbs,101,4.5,2,1.0,,65.0,,2017-04-24 06:05:24.278936,53.350753,-6.272782,0101000020E6100000F9BF232A541719C0A8FC6B79E5AC4A40
11945708,1141,56613406,Private room,,Dublin,,Dublin city and suburbs,82,4.5,2,1.0,,66.0,,2017-04-24 06:05:22.786833,53.340516,-6.279591,0101000020E61000001406651A4D1E19C0E3E13D0796AB4A40
15520581,1141,52709376,Private room,,Dublin,,Dublin city and suburbs,25,4.5,2,1.0,,66.0,,2017-04-24 06:05:21.050070,53.349325,-6.279674,0101000020E6100000802A6EDC621E19C06D567DAEB6AC4A40
10292329,1141,28446113,Private room,,Dublin,,Dublin city and suburbs,29,4.5,2,1.0,,72.0,,2017-04-24 06:05:21.016984,53.357242,-6.267249,0101000020E6100000088ECBB8A91119C0FA60191BBAAD4A40
4851325,1141,7783085,Private room,,Dublin,,Dublin city and suburbs,12,4.5,3,1.0,,77.0,,2017-04-24 06:05:19.466148,53.333218,-6.267457,0101000020E61000005858703FE01119C022382EE3A6AA4A40
14726645,1141,62121259,Private room,,Dublin,,Dublin city and suburbs,12,4.5,4,1.0,,72.0,,2017-04-24 06:05:19.414487,53.342538,-6.275281,0101000020E610000038D73043E31919C091D10149D8AB4A40
13852523,1141,7653003,Private room,,Dublin,,Dublin city and suburbs,20,4.5,2,1.0,,77.0,,2017-04-24 06:05:19.316564,53.351328,-6.250351,0101000020E6100000661536035C0019C0A515DF50F8AC4A40
13825514,1141,34373003,Private room,,Dublin,,Dublin city and suburbs,9,4.5,1,1.0,,65.0,,2017-04-24 06:05:19.313977,53.345168,-6.269307,0101000020E6100000E355D636C51319C018D00B772EAC4A40
13938130,1141,35384526,Private room,,Dublin,,Dublin city and suburbs,58,5.0,2,1.0,,66.0,,2017-04-24 06:05:17.438938,53.347935,-6.279267,0101000020E61000007B681F2BF81D19C01F11532289AC4A40
6946136,1141,35844289,Private room,,Dublin,,Dublin city and suburbs,74,4.0,2,1.0,,76.0,,2017-04-24 06:05:17.121105,53.346089,-6.269108,0101000020E61000002D5E2C0C911319C0AF40F4A44CAC4A40
2562249,1141,5605429,Private room,,Dublin,,Dublin city and suburbs,11,4.5,2,1.0,,73.0,,2017-04-24 06:05:15.509005,53.351899,-6.250528,0101000020E6100000DDED7A698A0019C0603FC4060BAD4A40
7426003,1141,38898844,Private room,,Dublin,,Dublin city and suburbs,15,5.0,2,1.0,,77.0,,2017-04-24 06:05:13.972074,53.343094,-6.240611,0101000020E61000003F3BE0BA62F618C017BA1281EAAB4A40
12897604,1141,65552164,Private room,,Dublin,,Dublin city and suburbs,6,5.0,3,1.0,,72.0,,2017-04-24 06:05:13.960312,53.321161,-6.213667,0101000020E61000000FF0A485CBDA18C015E0BBCD1BA94A40
14665958,1141,91115950,Private room,,Dublin,,Dublin city and suburbs,33,5.0,2,1.0,,66.0,,2017-04-24 06:05:10.734537,53.347253,-6.263573,0101000020E6100000376F9C14E60D19C00D384BC972AC4A40
5162175,1141,7860461,Private room,,Dublin,,Dublin city and suburbs,84,4.5,2,1.0,,66.0,,2017-04-24 06:05:09.259521,53.339874,-6.277979,0101000020E61000002EE6E786A61C19C05F61C1FD80AB4A40
11361231,1141,39390696,Private room,,Dublin,,Dublin city and suburbs,98,5.0,2,1.0,,77.0,,2017-04-24 06:05:09.246541,53.341816,-6.26544,0101000020E61000007233DC80CF0F19C0F19F6EA0C0AB4A40
1834837,1141,9593681,Private room,,Dublin,,Dublin city and suburbs,38,4.5,2,1.0,,63.0,,2017-04-24 06:05:09.240535,53.344424,-6.269363,0101000020E61000008202EFE4D31319C08FFAEB1516AC4A40
15860799,1141,102801352,Private room,,Dublin,,Dublin city and suburbs,18,4.0,3,1.0,,77.0,,2017-04-24 06:05:09.133691,53.346817,-6.256052,0101000020E6100000344DD87E320619C03259DC7F64AC4A40
16365700,1141,60685088,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,79.0,,2017-04-24 06:05:07.579646,53.292452,-6.135143,0101000020E6100000212235ED628A18C02CD32F116FA54A40
743772,1141,3897306,Private room,,Dublin,,Dublin city and suburbs,4,4.5,10,1.0,,66.0,,2017-04-24 06:05:05.975634,53.367051,-6.26863,0101000020E6100000DEE522BE131319C0677BF486FBAE4A40
13744416,1141,22150065,Private room,,Dublin,,Dublin city and suburbs,12,3.5,5,1.0,,73.0,,2017-04-24 06:05:04.622470,53.368849,-6.255,0101000020E610000085EB51B81E0519C0C614AC7136AF4A40
6656507,1141,470211,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,82.0,,2017-04-24 06:05:04.615766,53.387379,-6.248785,0101000020E610000002F1BA7EC1FE18C01F1494A295B14A40
10856549,1141,26811906,Private room,,Dublin,,Dublin city and suburbs,42,5.0,2,1.0,,72.0,,2017-04-24 06:05:04.550545,53.362904,-6.279183,0101000020E61000008C65FA25E21D19C036CB65A373AE4A40
6688438,1141,35006995,Private room,,Dublin,,Dublin city and suburbs,54,5.0,2,1.0,,66.0,,2017-04-24 06:05:03.214709,53.361166,-6.277073,0101000020E61000001E6B4606B91B19C0AC36FFAF3AAE4A40
17023897,1141,3670140,Private room,,Dublin,,Dublin city and suburbs,1,,2,1.0,,66.0,,2017-04-24 06:05:03.207129,53.363636,-6.248064,0101000020E610000081423D7D04FE18C0FAD2DB9F8BAE4A40
13325585,1141,22150065,Private room,,Dublin,,Dublin city and suburbs,32,4.0,4,1.0,,64.0,,2017-04-24 06:05:01.813952,53.36738,-6.260456,0101000020E61000001A3048FAB40A19C02C9ACE4E06AF4A40
15985405,1141,63036653,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,64.0,,2017-04-24 06:05:01.803119,53.396572,-6.263716,0101000020E61000004DBA2D910B0E19C031410DDFC2B24A40
3818101,1141,19469290,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,79.0,,2017-04-24 06:05:01.788080,53.367022,-6.211897,0101000020E6100000677BF486FBD818C0CD74AF93FAAE4A40
6864226,1141,26811906,Private room,,Dublin,,Dublin city and suburbs,91,5.0,2,1.0,,72.0,,2017-04-24 06:05:01.713997,53.36338,-6.279833,0101000020E6100000C45DBD8A8C1E19C09F02603C83AE4A40
4821901,1141,20433890,Private room,,Dublin,,Dublin city and suburbs,5,4.5,2,1.0,,72.0,,2017-04-24 06:04:55.239909,53.341947,-6.236189,0101000020E610000025B37A87DBF118C08FFB56EBC4AB4A40
13527879,1141,77744765,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,72.0,,2017-04-24 06:04:55.219219,53.351927,-6.252101,0101000020E6100000D427B9C3260219C02ACAA5F10BAD4A40
12709042,1141,50288226,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,77.0,,2017-04-24 06:04:55.151817,53.345546,-6.246719,0101000020E61000001135D1E7A3FC18C0BEA1F0D93AAC4A40
12001805,1141,27610202,Private room,,Dublin,,Dublin city and suburbs,0,,2,1.0,,66.0,,2017-04-24 06:04:53.216491,53.349446,-6.237189,0101000020E61000003FE257ACE1F218C0E8DB82A5BAAC4A40
9126603,1141,43764629,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,82.0,,2017-04-24 06:04:53.203808,53.345344,-6.243697,0101000020E61000008388D4B48BF918C056EF703B34AC4A40
13919766,1141,55229370,Private room,,Dublin,,Dublin city and suburbs,3,4.5,2,1.0,,63.0,,2017-04-24 06:04:53.200154,53.350967,-6.253103,0101000020E6100000F513CE6E2D0319C0D47C957CECAC4A40
13079299,1141,72486299,Private room,,Dublin,,Dublin city and suburbs,3,3.5,2,1.0,,66.0,,2017-04-24 06:04:53.133828,53.352461,-6.253659,0101000020E61000002158552FBF0319C0C70E2A711DAD4A40
6718806,1141,35181431,Private room,,Dublin,,Dublin city and suburbs,30,4.5,2,1.0,,82.0,,2017-04-24 06:04:49.824549,53.35311,-6.259802,0101000020E6100000D7BD1589090A19C0FEF15EB532AD4A40
13079697,1141,72545078,Private room,,Dublin,,Dublin city and suburbs,2,,2,1.0,,72.0,,2017-04-24 06:04:49.775229,53.369101,-6.241055,0101000020E61000002D26361FD7F618C0E0F599B33EAF4A40
7360077,1141,22167089,Private room,,Dublin,,Dublin city and suburbs,19,4.5,2,1.0,,72.0,,2017-04-24 06:04:49.771792,53.332622,-6.255661,0101000020E61000005C7347FFCB0519C00EF7915B93AA4A40
13072039,1141,65350453,Private room,,Dublin,,Dublin city and suburbs,5,5.0,2,1.0,,66.0,,2017-04-24 06:04:49.761000,53.336676,-6.236576,0101000020E6100000F1129CFA40F218C08EACFC3218AB4A40
15549868,1141,99926631,Private room,,Dublin,,Dublin city and suburbs,3,5.0,2,1.0,,75.0,,2017-04-24 06:04:49.727066,53.402439,-6.258991,0101000020E610000056D5CBEF340919C046D1031F83B34A40
8968309,1141,46867874,Private room,,Dublin,,Dublin city and suburbs,83,5.0,2,1.0,,65.0,,2017-04-24 06:04:49.723552,53.332345,-6.238383,0101000020E610000081B053AC1AF418C09BFEEC478AAA4A40
9742084,1141,2002122,Private room,,Dublin,,Dublin city and suburbs,9,5.0,2,1.0,,82.0,,2017-04-24 06:04:49.664768,53.337494,-6.232008,0101000020E610000038A4518193ED18C0514CDE0033AB4A40
13910515,1141,24912916,Private room,,Dublin,,Dublin city and suburbs,6,4.5,2,1.0,,82.0,,2017-04-24 06:04:49.641804,53.342221,-6.243284,0101000020E61000006D8FDE701FF918C09180D1E5CDAB4A40
14214586,1141,30685447,Private room,,Dublin,,Dublin city and suburbs,3,5.0,1,1.0,,66.0,,2017-04-24 06:04:47.563889,53.338945,-6.232708,0101000020E6100000FD1186014BEE18C04512BD8C62AB4A40
7067614,1141,10129623,Private room,,Dublin,,Dublin city and suburbs,87,4.5,2,1.0,,64.0,,2017-04-24 06:04:47.555967,53.402219,-6.254468,0101000020E61000009D836742930419C0386A85E97BB34A40
11410945,1141,14163367,Private room,,Dublin,,Dublin city and suburbs,13,4.5,1,1.0,,74.0,,2017-04-24 06:04:47.543103,53.343133,-6.228552,0101000020E6100000D7BD158909EA18C0D5963AC8EBAB4A40
13745223,1141,22150065,Private room,,Dublin,,Dublin city and suburbs,16,3.0,4,1.0,,66.0,,2017-04-24 06:04:47.435962,53.369453,-6.254943,0101000020E610000063601DC70F0519C05D34643C4AAF4A40
3483453,1141,11793616,Private room,,Dublin,,Dublin city and suburbs,60,4.5,2,1.0,,65.0,,2017-04-24 06:04:47.391453,53.347126,-6.255631,0101000020E610000007600322C40519C0B0CBF09F6EAC4A40
6653964,1141,30475505,Private room,,Dublin,,Dublin city and suburbs,12,5.0,1,1.0,,76.0,,2017-04-24 06:04:47.375231,53.350813,-6.253105,0101000020E6100000FAD005F52D0319C07E01BD70E7AC4A40
5825438,1141,13389993,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,82.0,,2017-04-24 06:04:45.367949,53.353664,-6.233237,0101000020E61000005DDE1CAED5EE18C0E3E2A8DC44AD4A40
6241997,1141,32402071,Private room,,Dublin,,Dublin city and suburbs,9,4.5,2,1.0,,76.0,,2017-04-24 06:04:45.362349,53.344936,-6.235381,0101000020E61000002C6684B707F118C0459BE3DC26AC4A40
6142988,1141,31865389,Private room,,Dublin,,Dublin city and suburbs,13,5.0,2,1.0,,77.0,,2017-04-24 06:04:45.359726,53.351929,-6.234615,0101000020E6100000AA9A20EA3EF018C0CAC16C020CAD4A40
6670941,1141,8976350,Private room,,Dublin,,Dublin city and suburbs,167,4.5,2,1.0,,82.0,,2017-04-24 06:04:45.347855,53.344848,-6.26512,0101000020E6100000E40F069E7B0F19C0A60BB1FA23AC4A40
12758476,1141,24370869,Private room,,Dublin,,Dublin city and suburbs,4,4.5,2,1.0,,66.0,,2017-04-24 06:04:45.342543,53.336055,-6.232115,0101000020E6100000E8A4F78DAFED18C02254A9D903AB4A40
5431304,1141,28173115,Private room,,Dublin,,Dublin city and suburbs,73,5.0,4,1.0,,82.0,,2017-04-24 06:04:45.337601,53.350407,-6.243646,0101000020E6100000723447567EF918C00DA5F622DAAC4A40
5641347,1141,26247222,Private room,,Dublin,,Dublin city and suburbs,92,4.5,2,1.0,,66.0,,2017-04-24 06:04:45.326330,53.350402,-6.252874,0101000020E6100000EA08E066F10219C0FC3905F9D9AC4A40
12280674,1141,66170897,Private room,,Dublin,,Dublin city and suburbs,46,4.5,3,1.0,,72.0,,2017-04-24 06:04:45.322098,53.344228,-6.249123,0101000020E6100000C3B986191AFF18C00A2FC1A90FAC4A40
16722882,1141,110848497,Private room,,Dublin,,Dublin city and suburbs,10,5.0,2,1.0,,79.0,,2017-04-24 06:03:44.542772,53.345418,-6.255478,0101000020E6100000D4635B069C0519C091B932A836AC4A40
14585984,1141,90005518,Private room,,Dublin,,Dublin city and suburbs,8,5.0,2,1.0,,77.0,,2017-04-24 06:03:44.539171,53.340395,-6.27366,0101000020E6100000B8E4B8533A1819C0685C381092AB4A40
1873138,1141,6025110,Private room,,Dublin,,Dublin city and suburbs,117,4.5,2,1.0,,72.0,,2017-04-24 06:03:44.478448,53.345085,-6.2791,0101000020E61000002041F163CC1D19C08AABCABE2BAC4A40
17707064,1141,6386054,Private room,,Dublin,,Dublin city and suburbs,6,5.0,2,1.0,,66.0,,2017-04-24 06:03:42.583093,53.356691,-6.267537,0101000020E61000003BE12538F51119C086E3F90CA8AD4A40
5783044,1141,14474195,Private room,,Dublin,,Dublin city and suburbs,154,5.0,2,1.0,,72.0,,2017-04-24 06:03:42.575897,53.339521,-6.27292,0101000020E610000081B22957781719C011A7936C75AB4A40
15179261,1141,48450196,Private room,,Dublin,,Dublin city and suburbs,19,4.5,2,1.0,,66.0,,2017-04-24 06:03:42.573312,53.339246,-6.276352,0101000020E61000009DBCC804FC1A19C040A6B5696CAB4A40
10456737,1141,14010124,Private room,,Dublin,,Dublin city and suburbs,71,5.0,2,1.0,,71.0,,2017-04-24 06:03:42.570496,53.344197,-6.264945,0101000020E610000073F4F8BD4D0F19C0CF30B5A50EAC4A40
7323991,1141,38366232,Private room,,Dublin,,Dublin city and suburbs,97,4.5,2,1.0,,63.0,,2017-04-24 06:03:42.567883,53.332251,-6.264593,0101000020E61000008A00A777F10E19C01A88653387AA4A40
16110243,1141,211284,Private room,,Dublin,,Dublin city and suburbs,11,5.0,2,1.0,,70.0,,2017-04-24 06:03:42.565452,53.315824,-6.280355,0101000020E610000090149161151F19C05DA5BBEB6CA84A40
