room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
755975,2576806,Entire home/apt,,Reykjavíkurborg,2,0.0,12,4.0,450.0,,64.144632,-21.859067,2017-01-21 22:57:03.570463
1027759,5655680,Entire home/apt,,Reykjavíkurborg,46,5.0,6,2.0,215.0,,64.142513,-21.933235,2017-01-21 22:56:46.555583
11209782,16351678,Entire home/apt,,Reykjavíkurborg,11,5.0,12,4.0,840.0,,64.143334,-21.921136,2017-01-21 22:54:58.848951
16791005,90897197,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,399.0,,64.132003,-21.788958,2017-01-21 22:54:42.606987
12537727,67927051,Entire home/apt,,Reykjavíkurborg,3,5.0,8,4.0,896.0,,64.140219,-21.963479,2017-01-21 22:51:24.439723
6150028,14903488,Entire home/apt,,Reykjavíkurborg,6,4.5,6,3.0,359.0,,64.146141,-21.926814,2017-01-21 22:51:21.018845
6455510,6901863,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,453.0,,64.146613,-21.925743,2017-01-21 22:51:21.012301
1050959,5785534,Entire home/apt,,Reykjavíkurborg,7,4.0,6,2.0,380.0,,64.144638,-21.927014,2017-01-21 22:51:21.009397
2763705,6901863,Entire home/apt,,Reykjavíkurborg,33,5.0,8,3.0,315.0,,64.145217,-21.925462,2017-01-21 22:51:21.005303
6355899,6901863,Entire home/apt,,Reykjavíkurborg,11,5.0,8,3.0,331.0,,64.145166,-21.926094,2017-01-21 22:51:19.292932
4716217,24221874,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,459.0,,64.142741,-21.932149,2017-01-21 22:51:18.398436
11092858,55079631,Entire home/apt,,Reykjavíkurborg,9,5.0,8,4.0,363.0,,64.095569,-21.777308,2017-01-21 22:51:15.563321
16529722,29842925,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,408.0,,64.120308,-21.868644,2017-01-21 22:51:14.760894
6704245,9826084,Entire home/apt,,Reykjavíkurborg,0,0.0,6,2.0,192.0,,64.142467,-21.934317,2017-01-21 22:50:01.630051
8735226,41832390,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,187.0,,64.138965,-21.959995,2017-01-21 22:50:00.746063
3199217,16213279,Entire home/apt,,Reykjavíkurborg,22,4.0,5,3.0,181.0,,64.145566,-21.951393,2017-01-21 22:49:59.278785
1001115,5503656,Entire home/apt,,Reykjavíkurborg,78,5.0,4,2.0,186.0,,64.153171,-21.95478,2017-01-21 22:49:59.268768
14450469,33071729,Entire home/apt,,Reykjavíkurborg,9,5.0,5,2.0,199.0,,64.150808,-21.958471,2017-01-21 22:49:56.570847
9294025,48253773,Entire home/apt,,Reykjavíkurborg,3,5.0,6,3.0,155.0,,64.14369,-21.889265,2017-01-21 22:49:15.323105
1345205,7297037,Entire home/apt,,Reykjavíkurborg,1,0.0,8,4.0,160.0,,64.128179,-21.743657,2017-01-21 22:48:21.146299
7380130,38661055,Entire home/apt,,Reykjavíkurborg,50,4.5,3,1.0,68.0,,64.14102,-21.9188,2017-01-21 22:45:28.989606
15981424,103834226,Entire home/apt,,Reykjavíkurborg,0,0.0,16,8.0,800.0,,64.140217,-21.916662,2017-01-21 22:45:22.944736
16513594,37078769,Entire home/apt,,Reykjavíkurborg,0,0.0,10,5.0,650.0,,64.095397,-21.844268,2017-01-21 22:45:22.046123
12350319,4955551,Entire home/apt,,Reykjavíkurborg,2,0.0,6,3.0,386.0,,64.14083,-21.927794,2017-01-21 22:45:18.397679
5621269,23849201,Entire home/apt,,Reykjavíkurborg,15,5.0,6,2.0,419.0,,64.143463,-21.921151,2017-01-21 22:45:17.424405
13029733,71991285,Entire home/apt,,Reykjavíkurborg,10,5.0,6,3.0,304.0,,64.126965,-21.868859,2017-01-21 22:45:16.050849
11548924,23849201,Entire home/apt,,Reykjavíkurborg,5,5.0,5,2.0,416.0,,64.144362,-21.922463,2017-01-21 22:45:16.037256
15256312,19356022,Entire home/apt,,Reykjavíkurborg,2,0.0,6,2.0,309.0,,64.143721,-21.928379,2017-01-21 22:45:16.033687
13844575,6206300,Entire home/apt,,Reykjavíkurborg,3,4.5,10,5.0,309.0,,64.153868,-21.948182,2017-01-21 22:45:13.960784
16255651,2919011,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,373.0,,64.112205,-21.815639,2017-01-21 22:45:12.679984
15812939,4073920,Entire home/apt,,Reykjavíkurborg,11,5.0,6,5.0,308.0,,64.145703,-21.943965,2017-01-21 22:45:12.677324
10159198,4529076,Entire home/apt,,Reykjavíkurborg,4,5.0,6,2.0,309.0,,64.141959,-21.932439,2017-01-21 22:45:12.099966
16525028,108539666,Entire home/apt,,Reykjavíkurborg,0,0.0,10,4.0,448.0,,64.14486,-21.933809,2017-01-21 22:45:12.094412
15450994,50848259,Entire home/apt,,Reykjavíkurborg,2,0.0,8,3.0,400.0,,64.136118,-21.919549,2017-01-21 22:45:12.071557
14895478,16577000,Entire home/apt,,Reykjavíkurborg,0,0.0,7,3.0,401.0,,64.142133,-21.910514,2017-01-21 22:45:12.065314
735986,2794112,Entire home/apt,,Reykjavíkurborg,8,5.0,3,1.0,318.0,,64.146235,-21.937381,2017-01-21 22:45:12.058399
9469693,217223,Entire home/apt,,Reykjavíkurborg,10,5.0,6,3.0,319.0,,64.145233,-21.927453,2017-01-21 22:45:11.516787
6973542,36565504,Entire home/apt,,Reykjavíkurborg,12,5.0,6,3.0,320.0,,64.107962,-21.838188,2017-01-21 22:45:11.511886
12015663,64280512,Entire home/apt,,Reykjavíkurborg,5,5.0,4,2.0,373.0,,64.146742,-21.924754,2017-01-21 22:45:11.501102
11590767,2551400,Entire home/apt,,Reykjavíkurborg,19,5.0,6,3.0,358.0,,64.139836,-21.919515,2017-01-21 22:45:11.484104
12161842,65319770,Entire home/apt,,Reykjavíkurborg,0,0.0,6,4.0,425.0,,64.116079,-21.803461,2017-01-21 22:45:09.997297
495968,33651,Entire home/apt,,Reykjavíkurborg,70,5.0,6,3.0,309.0,,64.14469,-21.920486,2017-01-21 22:45:09.992096
7513960,712943,Entire home/apt,,Reykjavíkurborg,7,5.0,6,3.0,416.0,,64.142611,-21.910062,2017-01-21 22:45:09.987905
16335789,32617842,Entire home/apt,,Reykjavíkurborg,0,0.0,7,4.0,370.0,,64.128562,-21.873043,2017-01-21 22:45:09.983916
156162,750794,Entire home/apt,,Reykjavíkurborg,11,5.0,8,4.0,459.0,,64.144043,-21.958334,2017-01-21 22:45:09.979454
15073918,95352722,Entire home/apt,,Reykjavíkurborg,1,0.0,5,2.0,310.0,,64.138518,-21.897408,2017-01-21 22:45:08.137919
12270333,32611361,Entire home/apt,,Reykjavíkurborg,0,0.0,8,3.0,296.0,,64.147227,-21.956994,2017-01-21 22:44:57.036539
6518540,34089032,Entire home/apt,,Reykjavíkurborg,4,4.5,8,3.0,208.0,,64.148079,-21.956441,2017-01-21 22:44:57.029503
15256424,19356022,Entire home/apt,,Reykjavíkurborg,5,5.0,6,2.0,213.0,,64.141598,-21.929356,2017-01-21 22:44:45.455949
4557615,23344700,Entire home/apt,,Reykjavíkurborg,8,4.5,4,2.0,213.0,,64.142643,-21.915797,2017-01-21 22:44:45.442487
12082642,1128748,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,293.0,,64.152844,-21.949125,2017-01-21 22:44:43.063914
4168689,21633315,Entire home/apt,,Reykjavíkurborg,16,5.0,6,4.0,251.0,,64.147961,-21.871539,2017-01-21 22:44:42.135003
16417694,55826925,Entire home/apt,,Reykjavíkurborg,1,0.0,3,2.0,296.0,,64.142527,-21.930257,2017-01-21 22:44:37.956524
7200394,37702866,Entire home/apt,,Reykjavíkurborg,2,0.0,5,3.0,203.0,,64.143756,-21.93765,2017-01-21 22:44:32.750588
1742347,9172500,Entire home/apt,,Reykjavíkurborg,7,4.5,6,2.0,220.0,,64.146917,-21.93373,2017-01-21 22:44:28.055394
6106264,6654505,Entire home/apt,,Reykjavíkurborg,2,0.0,4,4.0,299.0,,64.148492,-21.963747,2017-01-21 22:44:28.043443
13793473,81067421,Entire home/apt,,Reykjavíkurborg,7,5.0,8,4.0,230.0,,64.14664,-21.949782,2017-01-21 22:44:26.059173
564224,2774465,Entire home/apt,,Reykjavíkurborg,10,5.0,5,3.0,270.0,,64.133404,-21.911279,2017-01-21 22:44:24.105235
7100226,4073920,Entire home/apt,,Reykjavíkurborg,23,4.5,8,3.0,203.0,,64.150016,-21.942752,2017-01-21 22:44:23.492991
6347766,23407818,Entire home/apt,,Reykjavíkurborg,77,5.0,8,3.0,213.0,,64.14333,-21.918909,2017-01-21 22:44:21.802917
5216170,26117664,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,261.0,,64.140393,-21.862253,2017-01-21 22:44:21.798069
16343471,70227775,Entire home/apt,,Reykjavíkurborg,1,0.0,6,2.0,234.0,,64.147128,-21.932127,2017-01-21 22:44:21.795228
5733479,29730885,Entire home/apt,,Reykjavíkurborg,7,5.0,3,2.0,213.0,,64.141309,-21.931273,2017-01-21 22:44:20.496249
11074425,57490220,Entire home/apt,,Reykjavíkurborg,9,5.0,7,4.0,288.0,,64.148981,-21.9768,2017-01-21 22:44:20.493690
15753810,2402181,Entire home/apt,,Reykjavíkurborg,1,0.0,4,2.0,235.0,,64.141218,-21.905824,2017-01-21 22:44:18.731411
10007633,33971053,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,197.0,,64.153406,-21.949939,2017-01-21 22:44:16.579069
7525781,30728834,Entire home/apt,,Reykjavíkurborg,11,4.5,6,3.0,181.0,,64.132461,-21.914613,2017-01-21 22:44:15.846635
991288,5443758,Entire home/apt,,Reykjavíkurborg,3,4.0,8,2.0,183.0,,64.125238,-21.888412,2017-01-21 22:44:15.844383
496518,1989407,Entire home/apt,,Reykjavíkurborg,15,5.0,4,2.0,192.0,,64.145473,-21.935197,2017-01-21 22:44:15.836136
11140969,57899660,Entire home/apt,,Reykjavíkurborg,9,5.0,6,2.0,192.0,,64.150744,-21.981077,2017-01-21 22:44:15.821018
2958540,15099315,Entire home/apt,,Reykjavíkurborg,2,0.0,4,3.0,192.0,,64.143265,-21.954033,2017-01-21 22:44:14.828836
13973369,6653358,Entire home/apt,,Reykjavíkurborg,7,5.0,5,1.0,199.0,,64.149592,-21.955308,2017-01-21 22:44:14.810015
6376374,9172500,Entire home/apt,,Reykjavíkurborg,1,0.0,4,0.0,198.0,,64.144515,-21.935591,2017-01-21 22:44:14.216650
11411172,11334301,Entire home/apt,,Reykjavíkurborg,13,5.0,4,2.0,199.0,,64.138428,-21.960279,2017-01-21 22:44:14.207082
11077779,57509570,Entire home/apt,,Reykjavíkurborg,13,4.5,6,2.0,194.0,,64.142864,-21.933961,2017-01-21 22:44:14.198896
11468066,4073920,Entire home/apt,,Reykjavíkurborg,7,4.5,5,2.0,191.0,,64.149273,-21.952542,2017-01-21 22:44:12.916358
549402,2701141,Entire home/apt,,Reykjavíkurborg,3,5.0,4,1.0,187.0,,64.150537,-21.956551,2017-01-21 22:44:12.910680
12008280,48783602,Entire home/apt,,Reykjavíkurborg,8,5.0,5,2.0,181.0,,64.141839,-21.852165,2017-01-21 22:44:12.887337
12364422,66789571,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,199.0,,64.141058,-21.807876,2017-01-21 22:44:12.229440
9611389,48832380,Entire home/apt,,Reykjavíkurborg,0,0.0,6,4.0,187.0,,64.115302,-21.792441,2017-01-21 22:44:11.380044
7709784,40427573,Entire home/apt,,Reykjavíkurborg,1,0.0,2,1.0,182.0,,64.142633,-21.914413,2017-01-21 22:44:11.372172
6573960,34384123,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,181.0,,64.141688,-21.912158,2017-01-21 22:44:11.367421
10643319,30612683,Entire home/apt,,Reykjavíkurborg,13,5.0,4,2.0,198.0,,64.13165,-21.910795,2017-01-21 22:44:11.358704
13640337,3847235,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,192.0,,64.150305,-21.932409,2017-01-21 22:44:11.355658
3719523,7325688,Entire home/apt,,Reykjavíkurborg,1,0.0,5,3.0,195.0,,64.131789,-21.910456,2017-01-21 22:44:11.350794
16496781,46800847,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,195.0,,64.097706,-21.851294,2017-01-21 22:44:10.682467
2877141,14271115,Entire home/apt,,Reykjavíkurborg,113,5.0,5,1.0,199.0,,64.145492,-21.925419,2017-01-21 22:44:10.678994
6625322,12152526,Entire home/apt,,Reykjavíkurborg,43,5.0,6,3.0,192.0,,64.143379,-21.935251,2017-01-21 22:44:10.666210
11292850,17732348,Entire home/apt,,Reykjavíkurborg,54,5.0,6,2.0,197.0,,64.142109,-21.920605,2017-01-21 22:44:10.658097
11565122,8982929,Entire home/apt,,Reykjavíkurborg,16,5.0,4,2.0,187.0,,64.146149,-21.92825,2017-01-21 22:44:10.073110
221024,1146324,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,150.0,,64.122502,-21.823406,2017-01-21 22:44:03.361788
11519529,60725028,Entire home/apt,,Reykjavíkurborg,0,0.0,8,3.0,149.0,,64.121204,-21.817953,2017-01-21 22:44:03.359280
9542356,40537139,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,159.0,,64.110291,-21.81998,2017-01-21 22:44:03.355570
5350484,27731106,Entire home/apt,,Reykjavíkurborg,2,0.0,6,4.0,171.0,,64.11979,-21.811347,2017-01-21 22:44:03.353039
5080134,26237465,Entire home/apt,,Reykjavíkurborg,42,5.0,6,2.0,176.0,,64.141383,-21.929658,2017-01-21 22:44:02.056170
1219596,6653609,Entire home/apt,,Reykjavíkurborg,14,4.5,4,3.0,160.0,,64.14501,-21.963495,2017-01-21 22:44:00.112271
5615906,29109279,Entire home/apt,,Reykjavíkurborg,37,5.0,5,2.0,171.0,,64.142598,-21.969571,2017-01-21 22:43:23.673799
12599133,28211591,Entire home/apt,,Reykjavíkurborg,39,4.5,4,2.0,146.0,,64.147515,-21.926149,2017-01-21 22:43:18.439389
3428842,17281013,Entire home/apt,,Reykjavíkurborg,75,5.0,8,3.0,153.0,,64.145231,-21.944109,2017-01-21 22:43:13.291012
14668331,77489899,Entire home/apt,,Reykjavíkurborg,2,0.0,8,4.0,150.0,,64.146363,-21.883411,2017-01-21 22:43:02.908423
14080216,84634995,Entire home/apt,,Reykjavíkurborg,11,5.0,4,1.0,148.0,,64.142805,-21.949295,2017-01-21 22:43:01.420277
16053541,8330591,Entire home/apt,,Reykjavíkurborg,2,0.0,3,1.0,150.0,,64.141929,-21.936256,2017-01-21 22:42:58.548175
4623661,23947627,Entire home/apt,,Reykjavíkurborg,4,4.5,4,2.0,125.0,,64.142562,-21.954388,2017-01-21 22:42:40.407172
7456438,39051527,Entire home/apt,,Reykjavíkurborg,0,0.0,3,2.0,128.0,,64.130631,-21.887268,2017-01-21 22:42:26.390967
11376098,3212005,Entire home/apt,,Reykjavíkurborg,5,4.5,8,3.0,128.0,,64.136075,-21.883418,2017-01-21 22:42:26.384161
12487050,100443,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,128.0,,64.144754,-21.884871,2017-01-21 22:42:25.756024
684727,1395613,Entire home/apt,,Reykjavíkurborg,5,4.5,4,2.0,125.0,,64.142772,-21.888629,2017-01-21 22:42:25.751734
793710,3409312,Entire home/apt,,Reykjavíkurborg,24,5.0,2,1.0,123.0,,64.144382,-21.927334,2017-01-21 22:42:14.448844
14167618,12721885,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,350.0,,64.145704,-21.947611,2017-01-21 22:38:03.156197
6382364,4728832,Entire home/apt,,Reykjavíkurborg,0,0.0,7,4.0,450.0,,64.124695,-21.856507,2017-01-21 22:38:03.152977
5752385,29842925,Entire home/apt,,Reykjavíkurborg,96,5.0,6,3.0,382.0,,64.146821,-21.925665,2017-01-21 22:38:03.150022
6181345,7083723,Entire home/apt,,Reykjavíkurborg,8,4.5,15,6.0,400.0,,64.10252,-21.836166,2017-01-21 22:38:03.138298
16160784,25956384,Entire home/apt,,Reykjavíkurborg,1,0.0,6,2.0,301.0,,64.151674,-21.951146,2017-01-21 22:38:03.135798
5694860,29517821,Entire home/apt,,Reykjavíkurborg,19,5.0,6,3.0,304.0,,64.140272,-21.923885,2017-01-21 22:38:03.132888
4684322,24221874,Entire home/apt,,Reykjavíkurborg,10,5.0,4,2.0,427.0,,64.143888,-21.931673,2017-01-21 22:38:03.126636
6624821,32315815,Entire home/apt,,Reykjavíkurborg,45,5.0,12,4.0,490.0,,64.149358,-21.946043,2017-01-21 22:38:03.110572
14851216,22166396,Entire home/apt,,Reykjavíkurborg,5,5.0,9,5.0,500.0,,64.142286,-21.958611,2017-01-21 22:38:02.531170
1222778,6670130,Entire home/apt,,Reykjavíkurborg,19,5.0,8,3.0,426.0,,64.117934,-21.765277,2017-01-21 22:38:02.527233
10279029,16351678,Entire home/apt,,Reykjavíkurborg,20,5.0,6,2.0,412.0,,64.145495,-21.921441,2017-01-21 22:38:02.524033
16686876,14885812,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,350.0,,64.145913,-21.955701,2017-01-21 22:38:02.518752
2685587,13747014,Entire home/apt,,Reykjavíkurborg,105,5.0,8,4.0,309.0,,64.141756,-21.915166,2017-01-21 22:38:02.513889
12595660,14599023,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,459.0,,64.135763,-21.774148,2017-01-21 22:38:02.511650
13221374,64193388,Entire home/apt,,Reykjavíkurborg,2,0.0,6,3.0,429.0,,64.127059,-21.818174,2017-01-21 22:38:02.507822
15885172,29592906,Entire home/apt,,Reykjavíkurborg,1,0.0,4,2.0,350.0,,64.141871,-21.885882,2017-01-21 22:38:02.505380
15628725,87346719,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,325.0,,64.133811,-21.902957,2017-01-21 22:38:02.492234
16524924,108539666,Entire home/apt,,Reykjavíkurborg,0,0.0,8,2.0,320.0,,64.143865,-21.9314,2017-01-21 22:38:01.850951
6833884,31526076,Entire home/apt,,Reykjavíkurborg,21,5.0,2,1.0,319.0,,64.147477,-21.946813,2017-01-21 22:38:01.847843
16513422,108539666,Entire home/apt,,Reykjavíkurborg,0,0.0,8,3.0,427.0,,64.1426,-21.932541,2017-01-21 22:38:01.844941
2635319,6186089,Entire home/apt,,Reykjavíkurborg,127,5.0,6,3.0,304.0,,64.144037,-21.924608,2017-01-21 22:38:01.841747
15256177,19356022,Entire home/apt,,Reykjavíkurborg,2,0.0,6,2.0,320.0,,64.142023,-21.928489,2017-01-21 22:38:01.836919
15984349,103404979,Entire home/apt,,Reykjavíkurborg,1,0.0,4,2.0,320.0,,64.141872,-21.851161,2017-01-21 22:38:01.830494
10361082,53326999,Entire home/apt,,Reykjavíkurborg,0,0.0,10,5.0,400.0,,64.095766,-21.779639,2017-01-21 22:38:01.816966
16039827,104385490,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,330.0,,64.096555,-21.776339,2017-01-21 22:38:01.811904
4162229,8383036,Entire home/apt,,Reykjavíkurborg,33,5.0,6,3.0,395.0,,64.15161,-21.95293,2017-01-21 22:38:01.808923
516112,2057847,Entire home/apt,,Reykjavíkurborg,22,5.0,9,5.0,304.0,,64.122349,-21.858563,2017-01-21 22:38:01.803910
