room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
5342209,2111523,Shared room,,Reykjavíkurborg,32,4.5,16,1.0,37.0,,64.128627,-21.864919,2017-01-01 22:09:03.771830
13808010,47492562,Shared room,,Reykjavíkurborg,0,0.0,1,1.0,28.0,,64.108761,-21.816645,2017-01-01 22:09:03.769636
4754321,20125721,Shared room,,Reykjavíkurborg,125,4.5,1,1.0,36.0,,64.150428,-21.945313,2017-01-01 22:09:03.766578
3971263,2111523,Shared room,,Reykjavíkurborg,50,4.5,16,1.0,37.0,,64.12924,-21.862786,2017-01-01 22:09:03.762453
5282433,2111523,Shared room,,Reykjavíkurborg,36,4.0,16,1.0,37.0,,64.130319,-21.863531,2017-01-01 22:09:03.759650
3405318,4882526,Shared room,,Reykjavíkurborg,11,4.0,4,1.0,37.0,,64.140424,-21.912113,2017-01-01 22:09:03.755759
9600966,20125721,Shared room,,Reykjavíkurborg,51,4.5,1,1.0,36.0,,64.150581,-21.944401,2017-01-01 22:09:03.752186
3976429,17261234,Shared room,,Reykjavíkurborg,45,4.5,1,1.0,35.0,,64.133571,-21.920482,2017-01-01 22:09:03.749052
10535507,3321880,Shared room,,Reykjavíkurborg,15,4.5,1,1.0,37.0,,64.144078,-21.923676,2017-01-01 22:09:03.742946
12671171,68847301,Shared room,,Reykjavíkurborg,44,4.0,4,1.0,26.0,,64.109229,-21.834325,2017-01-01 22:09:03.739734
6526387,22171555,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,242.0,,64.145593,-21.887556,2017-01-01 22:04:05.905220
8993501,16351678,Entire home/apt,,Reykjavíkurborg,9,5.0,4,2.0,417.0,,64.145114,-21.922383,2017-01-01 22:02:44.910408
16015970,104146317,Entire home/apt,,Reykjavíkurborg,0,0.0,8,3.0,189.0,,64.131024,-21.90891,2017-01-01 22:01:03.105679
8407574,44289901,Entire home/apt,,Reykjavíkurborg,1,0.0,4,3.0,184.0,,64.133147,-21.949375,2017-01-01 22:01:01.262024
6458329,6901863,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,352.0,,64.145667,-21.924853,2017-01-01 21:58:17.090876
16525028,108539666,Entire home/apt,,Reykjavíkurborg,0,0.0,10,4.0,442.0,,64.14486,-21.933809,2017-01-01 21:58:12.548145
16513422,108539666,Entire home/apt,,Reykjavíkurborg,0,0.0,10,3.0,421.0,,64.1426,-21.932541,2017-01-01 21:58:11.076692
16348844,107040194,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,452.0,,64.142682,-21.913562,2017-01-01 21:58:11.048383
15450994,50848259,Entire home/apt,,Reykjavíkurborg,1,0.0,8,3.0,400.0,,64.136118,-21.919549,2017-01-01 21:58:06.897573
769792,4061261,Entire home/apt,,Reykjavíkurborg,117,4.5,4,1.0,205.0,,64.144275,-21.931313,2017-01-01 21:57:14.853045
11077779,57509570,Entire home/apt,,Reykjavíkurborg,13,4.5,6,2.0,202.0,,64.142864,-21.933961,2017-01-01 21:57:07.846969
1273089,6929177,Entire home/apt,,Reykjavíkurborg,60,4.5,3,1.0,188.0,,64.142666,-21.921687,2017-01-01 21:56:51.384832
11140969,57899660,Entire home/apt,,Reykjavíkurborg,8,5.0,6,2.0,189.0,,64.150744,-21.981077,2017-01-01 21:56:49.929834
9923866,1584964,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,198.0,,64.142232,-21.933927,2017-01-01 21:56:48.746053
16462674,27104977,Entire home/apt,,Reykjavíkurborg,0,0.0,7,3.0,199.0,,64.14423,-21.923295,2017-01-01 21:56:47.819914
11468066,4073920,Entire home/apt,,Reykjavíkurborg,5,5.0,5,2.0,188.0,,64.149273,-21.952542,2017-01-01 21:56:46.844990
13474515,70227775,Entire home/apt,,Reykjavíkurborg,20,5.0,6,2.0,184.0,,64.143774,-21.919446,2017-01-01 21:56:46.823302
14304886,6012327,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,190.0,,64.145385,-21.953394,2017-01-01 21:56:46.812557
13530411,77774604,Entire home/apt,,Reykjavíkurborg,10,5.0,5,2.0,184.0,,64.142158,-21.931535,2017-01-01 21:56:45.441116
14542511,35907561,Entire home/apt,,Reykjavíkurborg,2,0.0,6,2.0,195.0,,64.145818,-21.904221,2017-01-01 21:56:43.965068
6788964,18189252,Entire home/apt,,Reykjavíkurborg,7,4.0,4,0.0,176.0,,64.147275,-21.925483,2017-01-01 21:56:25.776660
553900,2722324,Entire home/apt,,Reykjavíkurborg,34,5.0,6,3.0,174.0,,64.149981,-21.949991,2017-01-01 21:56:25.052411
5958501,30929621,Entire home/apt,,Reykjavíkurborg,8,5.0,4,3.0,141.0,,64.149823,-21.974071,2017-01-01 21:55:41.122312
6618313,3722506,Entire home/apt,,Reykjavíkurborg,77,5.0,6,3.0,179.0,,64.140942,-21.910284,2017-01-01 21:54:31.379411
7713974,7879840,Entire home/apt,,Reykjavíkurborg,53,5.0,4,1.0,139.0,,64.144958,-21.933416,2017-01-01 21:53:08.913736
2179598,11116480,Entire home/apt,,Reykjavíkurborg,54,4.5,4,1.0,95.0,,64.146698,-21.928041,2017-01-01 21:51:45.413857
2974273,15172463,Entire home/apt,,Reykjavíkurborg,4,5.0,4,1.0,85.0,,64.142608,-21.93307,2017-01-01 21:51:43.966721
7620768,39658513,Entire home/apt,,Reykjavíkurborg,6,4.5,4,1.0,93.0,,64.144837,-21.875662,2017-01-01 21:51:39.644612
13266925,74729016,Entire home/apt,,Reykjavíkurborg,1,0.0,3,0.0,62.0,,64.107378,-21.815041,2017-01-01 21:51:31.934059
16294534,29146798,Entire home/apt,,Reykjavíkurborg,0,0.0,6,2.0,579.0,,64.122332,-21.869674,2017-01-01 21:51:21.922436
7306189,38272423,Entire home/apt,,Reykjavíkurborg,0,0.0,6,2.0,515.0,,64.145283,-21.881894,2017-01-01 21:51:21.916232
7114443,25110951,Entire home/apt,,Reykjavíkurborg,27,4.5,6,2.0,526.0,,64.145764,-21.955564,2017-01-01 21:51:21.913776
5892832,30603746,Entire home/apt,,Reykjavíkurborg,14,5.0,9,5.0,505.0,,64.124254,-21.751179,2017-01-01 21:51:21.909470
4571513,23697126,Entire home/apt,,Reykjavíkurborg,6,5.0,6,3.0,316.0,,64.143587,-21.962926,2017-01-01 21:51:20.683362
12566875,29842925,Entire home/apt,,Reykjavíkurborg,1,0.0,7,3.0,336.0,,64.146747,-21.880462,2017-01-01 21:51:19.430096
6456108,6901863,Entire home/apt,,Reykjavíkurborg,3,5.0,6,3.0,431.0,,64.145397,-21.925736,2017-01-01 21:51:19.425729
10279029,16351678,Entire home/apt,,Reykjavíkurborg,19,5.0,6,2.0,412.0,,64.145495,-21.921441,2017-01-01 21:51:19.423397
1376984,5443758,Entire home/apt,,Reykjavíkurborg,32,4.5,16,7.0,316.0,,64.143827,-21.890772,2017-01-01 21:51:19.409725
9469693,217223,Entire home/apt,,Reykjavíkurborg,9,5.0,6,3.0,315.0,,64.145233,-21.927453,2017-01-01 21:51:17.911293
7101926,37216838,Entire home/apt,,Reykjavíkurborg,14,4.5,6,3.0,368.0,,64.146069,-21.932403,2017-01-01 21:51:17.907226
12430114,972718,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,368.0,,64.129,-21.955081,2017-01-01 21:51:17.895401
15522182,14581054,Entire home/apt,,Reykjavíkurborg,0,0.0,10,5.0,400.0,,64.128193,-21.874339,2017-01-01 21:51:17.889891
5621269,23849201,Entire home/apt,,Reykjavíkurborg,15,5.0,6,2.0,413.0,,64.143463,-21.921151,2017-01-01 21:51:17.887542
156162,750794,Entire home/apt,,Reykjavíkurborg,10,5.0,8,4.0,452.0,,64.144043,-21.958334,2017-01-01 21:51:15.000471
8110762,37579645,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,316.0,,64.145601,-21.944376,2017-01-01 21:51:14.232519
6181345,7083723,Entire home/apt,,Reykjavíkurborg,7,4.5,15,6.0,395.0,,64.10252,-21.836166,2017-01-01 21:51:14.221051
1152773,6318015,Entire home/apt,,Reykjavíkurborg,53,5.0,4,1.0,315.0,,64.142648,-21.953128,2017-01-01 21:51:14.217217
1061246,5842805,Entire home/apt,,Reykjavíkurborg,12,5.0,4,1.0,452.0,,64.148846,-21.943787,2017-01-01 21:51:13.294761
5694860,29517821,Entire home/apt,,Reykjavíkurborg,18,5.0,6,3.0,305.0,,64.140272,-21.923885,2017-01-01 21:51:13.289039
16366745,19651760,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,310.0,,64.144466,-21.896558,2017-01-01 21:51:13.271456
15929942,55523891,Entire home/apt,,Reykjavíkurborg,1,0.0,10,4.0,450.0,,64.147374,-21.933861,2017-01-01 21:51:11.476427
2902163,10765104,Entire home/apt,,Reykjavíkurborg,40,5.0,6,3.0,368.0,,64.143965,-21.918384,2017-01-01 21:51:11.460640
13531926,77797549,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,380.0,,64.146467,-21.92886,2017-01-01 21:51:09.387557
16584813,30730527,Entire home/apt,,Reykjavíkurborg,0,0.0,7,5.0,421.0,,64.119071,-21.865066,2017-01-01 21:51:09.370623
5361152,27791223,Entire home/apt,,Reykjavíkurborg,18,5.0,8,4.0,421.0,,64.144971,-21.936245,2017-01-01 21:51:09.337139
12904234,70701163,Entire home/apt,,Reykjavíkurborg,19,4.5,13,4.0,347.0,,64.146069,-21.905714,2017-01-01 21:50:59.825855
16307484,50817712,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,368.0,,64.140697,-21.907098,2017-01-01 21:50:59.819356
13018371,71859597,Entire home/apt,,Reykjavíkurborg,26,5.0,4,1.0,350.0,,64.143008,-21.926335,2017-01-01 21:50:59.815503
3557669,17911419,Entire home/apt,,Reykjavíkurborg,88,5.0,10,4.0,309.0,,64.137645,-21.852097,2017-01-01 21:50:59.813140
1580094,6186089,Entire home/apt,,Reykjavíkurborg,158,5.0,4,2.0,310.0,,64.145442,-21.924006,2017-01-01 21:50:59.807097
15933660,103404979,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,320.0,,64.143054,-21.850946,2017-01-01 21:50:59.801096
5752385,29842925,Entire home/apt,,Reykjavíkurborg,95,5.0,6,3.0,377.0,,64.146821,-21.925665,2017-01-01 21:50:59.795961
15228321,96700689,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,300.0,,64.147365,-21.960518,2017-01-01 21:50:46.871403
6641951,31068729,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,242.0,,64.145424,-21.958292,2017-01-01 21:50:45.832555
403779,2013554,Entire home/apt,,Reykjavíkurborg,14,5.0,5,2.0,230.0,,64.145208,-21.955597,2017-01-01 21:50:45.804751
5350672,18731525,Entire home/apt,,Reykjavíkurborg,5,4.5,2,1.0,263.0,,64.141984,-21.933624,2017-01-01 21:50:43.243505
926860,3765624,Entire home/apt,,Reykjavíkurborg,27,5.0,8,4.0,272.0,,64.1455,-21.97267,2017-01-01 21:50:39.003443
12176966,9759848,Entire home/apt,,Reykjavíkurborg,16,5.0,6,2.0,234.0,,64.142539,-21.92517,2017-01-01 21:50:33.185618
15885225,91434965,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,250.0,,64.150641,-21.962278,2017-01-01 21:50:32.040547
3607665,3134412,Entire home/apt,,Reykjavíkurborg,8,5.0,5,3.0,231.0,,64.142994,-21.931621,2017-01-01 21:50:25.262295
7960011,41048159,Entire home/apt,,Reykjavíkurborg,1,0.0,6,2.0,210.0,,64.149876,-21.961468,2017-01-01 21:50:22.082808
14122216,80413806,Entire home/apt,,Reykjavíkurborg,0,0.0,8,5.0,250.0,,64.154206,-21.761387,2017-01-01 21:50:16.698047
6168179,8088299,Entire home/apt,,Reykjavíkurborg,7,5.0,6,4.0,210.0,,64.124653,-21.862259,2017-01-01 21:50:14.189596
6229179,32315815,Entire home/apt,,Reykjavíkurborg,24,5.0,6,2.0,220.0,,64.149035,-21.944324,2017-01-01 21:50:10.413605
15164736,6186089,Entire home/apt,,Reykjavíkurborg,9,4.5,6,3.0,295.0,,64.144239,-21.923288,2017-01-01 21:50:08.470983
16160784,25956384,Entire home/apt,,Reykjavíkurborg,1,0.0,6,2.0,300.0,,64.151674,-21.951146,2017-01-01 21:50:08.458597
6881387,3126955,Entire home/apt,,Reykjavíkurborg,54,5.0,6,2.0,231.0,,64.148853,-21.942275,2017-01-01 21:50:07.336858
13673874,79553688,Entire home/apt,,Reykjavíkurborg,10,4.5,4,2.0,244.0,,64.146056,-21.927634,2017-01-01 21:50:07.324976
11459164,35104245,Entire home/apt,,Reykjavíkurborg,65,5.0,6,2.0,241.0,,64.148064,-21.928931,2017-01-01 21:50:05.400532
6500566,33978395,Entire home/apt,,Reykjavíkurborg,1,0.0,7,4.0,189.0,,64.138744,-21.961304,2017-01-01 21:50:01.295999
12364422,66789571,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,199.0,,64.141058,-21.807876,2017-01-01 21:50:00.526242
14049036,36629,Entire home/apt,,Reykjavíkurborg,0,0.0,8,4.0,189.0,,64.160206,-21.751323,2017-01-01 21:50:00.506186
6564967,34165585,Entire home/apt,,Reykjavíkurborg,0,0.0,5,4.0,189.0,,64.099087,-21.772116,2017-01-01 21:49:59.279474
15056971,21052645,Entire home/apt,,Reykjavíkurborg,3,3.5,5,2.0,199.0,,64.149289,-21.953811,2017-01-01 21:49:59.274887
6400880,30862806,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,187.0,,64.145405,-21.94373,2017-01-01 21:49:59.262406
16053541,8330591,Entire home/apt,,Reykjavíkurborg,1,0.0,3,1.0,190.0,,64.141929,-21.936256,2017-01-01 21:49:56.097097
16184348,25341346,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,188.0,,64.144836,-21.91831,2017-01-01 21:49:56.083637
15006916,55079631,Entire home/apt,,Reykjavíkurborg,0,0.0,10,0.0,190.0,,64.117036,-21.80833,2017-01-01 21:49:54.560608
9297125,47757337,Entire home/apt,,Reykjavíkurborg,19,5.0,4,2.0,195.0,,64.143767,-21.938424,2017-01-01 21:49:54.558205
16078317,85956039,Entire home/apt,,Reykjavíkurborg,4,5.0,4,2.0,199.0,,64.145036,-21.926759,2017-01-01 21:49:53.232071
12590193,6722270,Entire home/apt,,Reykjavíkurborg,13,4.5,5,2.0,188.0,,64.138949,-21.861133,2017-01-01 21:49:52.439088
14047042,70227775,Entire home/apt,,Reykjavíkurborg,28,4.5,6,2.0,184.0,,64.143239,-21.919392,2017-01-01 21:49:52.427159
11292850,17732348,Entire home/apt,,Reykjavíkurborg,51,5.0,6,2.0,195.0,,64.142109,-21.920605,2017-01-01 21:49:52.423042
5784747,28362002,Entire home/apt,,Reykjavíkurborg,9,5.0,4,3.0,158.0,,64.129121,-21.946736,2017-01-01 21:49:49.560094
12372180,18189252,Entire home/apt,,Reykjavíkurborg,8,4.0,4,0.0,157.0,,64.145468,-21.926839,2017-01-01 21:49:39.119889
4664930,3101960,Entire home/apt,,Reykjavíkurborg,2,0.0,6,3.0,150.0,,64.144132,-21.932606,2017-01-01 21:49:37.638457
5080134,26237465,Entire home/apt,,Reykjavíkurborg,42,5.0,6,2.0,174.0,,64.141383,-21.929658,2017-01-01 21:49:33.529025
13297976,30844147,Entire home/apt,,Reykjavíkurborg,5,4.5,2,1.0,155.0,,64.147455,-21.973127,2017-01-01 21:49:33.524731
6452777,33691918,Entire home/apt,,Reykjavíkurborg,101,5.0,7,2.0,158.0,,64.145816,-21.931717,2017-01-01 21:49:26.653518
1748852,2949609,Entire home/apt,,Reykjavíkurborg,6,4.5,5,2.0,158.0,,64.143487,-21.921051,2017-01-01 21:49:12.887447
568309,2796518,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,160.0,,64.144473,-21.882931,2017-01-01 21:49:10.354493
3724698,19028111,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,158.0,,64.145075,-21.899238,2017-01-01 21:49:07.185668
13387571,76117705,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,158.0,,64.15044,-21.963652,2017-01-01 21:48:59.213253
11208456,58371049,Entire home/apt,,Reykjavíkurborg,21,4.5,4,3.0,170.0,,64.146958,-21.955152,2017-01-01 21:48:46.112773
8138819,6648567,Entire home/apt,,Reykjavíkurborg,2,0.0,4,2.0,153.0,,64.141881,-21.934622,2017-01-01 21:48:46.099057
15954065,5880960,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,176.0,,64.150778,-21.950079,2017-01-01 21:48:43.425568
5975928,31023098,Entire home/apt,,Reykjavíkurborg,118,5.0,6,2.0,179.0,,64.144625,-21.930447,2017-01-01 21:48:20.873401
6076031,775769,Entire home/apt,,Reykjavíkurborg,5,5.0,6,3.0,147.0,,64.143036,-21.933878,2017-01-01 21:48:02.580392
10337542,2699871,Entire home/apt,,Reykjavíkurborg,5,5.0,3,2.0,142.0,,64.141678,-21.93659,2017-01-01 21:48:00.380952
7367115,38601530,Entire home/apt,,Reykjavíkurborg,61,5.0,4,2.0,157.0,,64.145482,-21.945684,2017-01-01 21:47:58.556981
5402389,28004004,Entire home/apt,,Reykjavíkurborg,38,5.0,5,1.0,146.0,,64.142291,-21.910966,2017-01-01 21:47:54.185412
531314,1232997,Entire home/apt,,Reykjavíkurborg,7,4.5,2,1.0,140.0,,64.139165,-21.934519,2017-01-01 21:47:50.183986
10623304,8912492,Entire home/apt,,Reykjavíkurborg,1,0.0,3,2.0,130.0,,64.143961,-21.95395,2017-01-01 21:47:33.374054
13899626,82368538,Entire home/apt,,Reykjavíkurborg,15,5.0,3,1.0,137.0,,64.146471,-21.960699,2017-01-01 21:47:18.049093
684727,1395613,Entire home/apt,,Reykjavíkurborg,5,4.5,4,2.0,125.0,,64.142772,-21.888629,2017-01-01 21:47:16.172915
15322801,40971687,Entire home/apt,,Reykjavíkurborg,0,0.0,5,5.0,130.0,,64.132528,-21.910886,2017-01-01 21:46:55.442901
14069447,38602356,Entire home/apt,,Reykjavíkurborg,30,4.5,4,1.0,126.0,,64.144155,-21.913103,2017-01-01 21:46:28.996725
13137890,324645,Entire home/apt,,Reykjavíkurborg,41,4.5,4,1.0,121.0,,64.146304,-21.944637,2017-01-01 21:46:11.982260
11964079,63508577,Entire home/apt,,Reykjavíkurborg,13,5.0,4,2.0,132.0,,64.140315,-21.917395,2017-01-01 21:46:09.262275
3718374,18985855,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,105.0,,64.139127,-21.935084,2017-01-01 21:45:54.111480
6287622,31104237,Entire home/apt,,Reykjavíkurborg,5,4.5,3,2.0,119.0,,64.103312,-21.782647,2017-01-01 21:45:45.129510
15216970,3679323,Entire home/apt,,Reykjavíkurborg,0,0.0,3,2.0,101.0,,64.144447,-21.937068,2017-01-01 21:45:41.621148
7235076,37881148,Entire home/apt,,Reykjavíkurborg,6,4.5,4,2.0,105.0,,64.144563,-21.925299,2017-01-01 21:45:24.257625
10489976,32577386,Entire home/apt,,Reykjavíkurborg,1,0.0,5,3.0,105.0,,64.13205,-21.911375,2017-01-01 21:45:24.250527
7024203,36720484,Entire home/apt,,Reykjavíkurborg,4,4.5,5,1.0,104.0,,64.143917,-21.910051,2017-01-01 21:45:23.095628
14409903,88624387,Entire home/apt,,Reykjavíkurborg,5,4.5,2,1.0,116.0,,64.14375,-21.862133,2017-01-01 21:45:20.741791
14192051,86049481,Entire home/apt,,Reykjavíkurborg,2,0.0,3,2.0,119.0,,64.142609,-21.908584,2017-01-01 21:44:04.534677
1172525,2532907,Entire home/apt,,Reykjavíkurborg,10,4.5,4,1.0,104.0,,64.144272,-21.910465,2017-01-01 21:44:01.237456
12709734,3863530,Entire home/apt,,Reykjavíkurborg,32,4.5,3,2.0,104.0,,64.141435,-21.901823,2017-01-01 21:44:01.230331
5785597,3291913,Entire home/apt,,Reykjavíkurborg,48,5.0,4,1.0,115.0,,64.143276,-21.912268,2017-01-01 21:43:48.683819
14436708,28748448,Entire home/apt,,Reykjavíkurborg,2,0.0,6,4.0,81.0,,64.121263,-21.82703,2017-01-01 21:43:38.238957
14821248,92598414,Entire home/apt,,Reykjavíkurborg,3,5.0,4,1.0,84.0,,64.143261,-21.934894,2017-01-01 21:43:27.158335
2520814,269773,Entire home/apt,,Reykjavíkurborg,1,0.0,2,0.0,93.0,,64.145656,-21.927714,2017-01-01 21:43:27.142179
578156,2843822,Entire home/apt,,Reykjavíkurborg,10,4.5,4,2.0,95.0,,64.142055,-21.925964,2017-01-01 21:43:27.135831
10591468,43951787,Entire home/apt,,Reykjavíkurborg,6,5.0,2,1.0,90.0,,64.145751,-21.894183,2017-01-01 21:42:54.439509
2015371,1395613,Entire home/apt,,Reykjavíkurborg,5,5.0,3,1.0,91.0,,64.141119,-21.884683,2017-01-01 21:42:54.433981
6271424,18018930,Entire home/apt,,Reykjavíkurborg,1,0.0,5,2.0,95.0,,64.145459,-21.892161,2017-01-01 21:42:54.428481
5654460,16999141,Entire home/apt,,Reykjavíkurborg,27,5.0,4,1.0,83.0,,64.142873,-21.910215,2017-01-01 21:42:33.723799
13249466,53640046,Entire home/apt,,Reykjavíkurborg,14,4.5,6,2.0,90.0,,64.147214,-21.861175,2017-01-01 21:42:23.705995
13257779,74096811,Entire home/apt,,Reykjavíkurborg,2,0.0,2,1.0,84.0,,64.144817,-21.793638,2017-01-01 21:42:12.560133
13880664,3095539,Entire home/apt,,Reykjavíkurborg,2,0.0,3,1.0,84.0,,64.134078,-21.854695,2017-01-01 21:41:58.535107
4766583,24590035,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,63.0,,64.150366,-21.978426,2017-01-01 21:41:45.121104
9915320,1356408,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,68.0,,64.142313,-21.865216,2017-01-01 21:41:43.810514
6336339,32989867,Entire home/apt,,Reykjavíkurborg,7,4.5,2,1.0,74.0,,64.135239,-21.864903,2017-01-01 21:41:43.803937
15408394,98654164,Entire home/apt,,Reykjavíkurborg,17,5.0,4,1.0,79.0,,64.1508,-21.957582,2017-01-01 21:41:32.479059
6029335,31292952,Entire home/apt,,Reykjavíkurborg,97,4.5,2,0.0,68.0,,64.138371,-21.773903,2017-01-01 21:41:32.476674
7509506,192987,Entire home/apt,,Reykjavíkurborg,4,5.0,4,2.0,74.0,,64.139177,-21.95722,2017-01-01 21:41:32.457959
11067176,11197067,Entire home/apt,,Reykjavíkurborg,45,4.5,2,0.0,73.0,,64.144993,-21.921499,2017-01-01 21:41:31.548037
4190207,21739291,Entire home/apt,,Reykjavíkurborg,80,5.0,2,0.0,79.0,,64.140005,-21.91054,2017-01-01 21:41:31.534995
8460112,22217228,Entire home/apt,,Reykjavíkurborg,113,4.0,2,1.0,42.0,,64.146531,-21.93422,2017-01-01 21:41:29.557584
4868329,25042006,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,47.0,,64.100767,-21.767367,2017-01-01 21:41:29.554876
16393064,107386448,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,48.0,,64.147224,-21.972475,2017-01-01 21:41:29.549704
14911810,40530121,Entire home/apt,,Reykjavíkurborg,2,0.0,4,2.0,49.0,,64.13635,-21.885553,2017-01-01 21:41:27.766564
16324578,17758718,Entire home/apt,,Reykjavíkurborg,1,0.0,3,1.0,50.0,,64.142497,-21.9206,2017-01-01 21:41:27.754472
13853653,70701163,Entire home/apt,,Reykjavíkurborg,0,0.0,7,4.0,2104.0,,64.150115,-21.957117,2017-01-01 21:41:26.018125
12000680,4073920,Entire home/apt,,Reykjavíkurborg,1,0.0,16,10.0,2104.0,,64.141086,-21.920487,2017-01-01 21:41:26.015730
9389746,44400381,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,2856.0,,64.138909,-21.777188,2017-01-01 21:41:26.010608
1069735,4905887,Entire home/apt,,Reykjavíkurborg,30,4.0,3,2.0,3156.0,,64.147045,-21.958151,2017-01-01 21:41:26.004827
16050293,104497832,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,1200.0,,64.131274,-21.85165,2017-01-01 21:41:24.725128
12180192,2111523,Entire home/apt,,Reykjavíkurborg,6,4.5,16,5.0,1028.0,,64.147162,-21.93307,2017-01-01 21:41:24.722820
10617448,1686745,Entire home/apt,,Reykjavíkurborg,2,0.0,16,9.0,1040.0,,64.143953,-21.928815,2017-01-01 21:41:24.720020
15776652,22166396,Entire home/apt,,Reykjavíkurborg,0,0.0,12,5.0,1052.0,,64.12523,-21.902971,2017-01-01 21:41:24.715653
654610,2111523,Entire home/apt,,Reykjavíkurborg,73,5.0,16,5.0,1262.0,,64.145322,-21.933767,2017-01-01 21:41:24.712679
4606553,2111523,Entire home/apt,,Reykjavíkurborg,26,5.0,16,3.0,1262.0,,64.142614,-21.916922,2017-01-01 21:41:24.709386
12537727,67927051,Entire home/apt,,Reykjavíkurborg,3,5.0,8,4.0,731.0,,64.140219,-21.963479,2017-01-01 21:41:24.156123
39237,168258,Entire home/apt,,Reykjavíkurborg,19,4.5,4,1.0,947.0,,64.149511,-21.950078,2017-01-01 21:41:24.153322
15981424,103834226,Entire home/apt,,Reykjavíkurborg,0,0.0,16,8.0,800.0,,64.140217,-21.916662,2017-01-01 21:41:24.151162
16014328,4073920,Entire home/apt,,Reykjavíkurborg,0,0.0,10,5.0,999.0,,64.147348,-21.958849,2017-01-01 21:41:24.148807
7998480,11126701,Entire home/apt,,Reykjavíkurborg,0,0.0,7,3.0,735.0,,64.148329,-21.966852,2017-01-01 21:41:24.143794
