room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3971263,2111523,Shared room,,Reykjavíkurborg,54,4.5,16,1.0,48.0,,64.12924,-21.862786,2017-02-22 02:06:20.666364
10535554,3321880,Shared room,,Reykjavíkurborg,6,4.5,1,1.0,49.0,,64.145575,-21.923622,2017-02-22 02:06:20.663958
14446698,75079370,Shared room,,Reykjavíkurborg,2,0.0,2,1.0,59.0,,64.145112,-21.910489,2017-02-22 02:06:20.661543
10536000,3321880,Shared room,,Reykjavíkurborg,2,0.0,1,1.0,49.0,,64.143978,-21.921388,2017-02-22 02:06:20.659315
2151117,10978911,Shared room,,Reykjavíkurborg,147,4.5,1,1.0,53.0,,64.146279,-21.934601,2017-02-22 02:06:20.656298
10532793,3321880,Shared room,,Reykjavíkurborg,39,4.5,1,1.0,49.0,,64.143987,-21.922315,2017-02-22 02:06:20.653063
5683603,639201,Shared room,,Reykjavíkurborg,0,0.0,4,1.0,37.0,,64.09999,-21.851985,2017-02-22 02:06:19.130338
9288175,4882526,Shared room,,Reykjavíkurborg,0,0.0,4,1.0,17.0,,64.14009,-21.912277,2017-02-22 02:06:18.066933
9288154,4882526,Shared room,,Reykjavíkurborg,0,0.0,4,1.0,17.0,,64.141464,-21.912951,2017-02-22 02:06:18.064576
8370874,4882526,Shared room,,Reykjavíkurborg,3,3.0,4,1.0,32.0,,64.139854,-21.91376,2017-02-22 02:06:18.059450
9225517,4882526,Shared room,,Reykjavíkurborg,3,4.5,4,1.0,17.0,,64.141872,-21.91256,2017-02-22 02:06:18.057096
9225722,4882526,Shared room,,Reykjavíkurborg,1,0.0,4,1.0,32.0,,64.141805,-21.914361,2017-02-22 02:06:18.054984
6231366,2111523,Shared room,,Reykjavíkurborg,27,4.0,16,1.0,40.0,,64.129903,-21.86527,2017-02-22 02:06:18.052961
9288778,4882526,Shared room,,Reykjavíkurborg,0,0.0,4,1.0,32.0,,64.142065,-21.913803,2017-02-22 02:06:18.050566
13808010,47492562,Shared room,,Reykjavíkurborg,0,0.0,1,1.0,25.0,,64.108761,-21.816645,2017-02-22 02:06:18.044391
9288786,4882526,Shared room,,Reykjavíkurborg,0,0.0,4,1.0,32.0,,64.140328,-21.913829,2017-02-22 02:06:18.041772
9601816,20125721,Shared room,,Reykjavíkurborg,58,4.5,1,1.0,36.0,,64.150493,-21.944867,2017-02-22 02:06:18.039179
3405318,4882526,Shared room,,Reykjavíkurborg,11,4.0,4,1.0,37.0,,64.140424,-21.912113,2017-02-22 02:06:18.036870
9600966,20125721,Shared room,,Reykjavíkurborg,63,4.5,1,1.0,36.0,,64.150581,-21.944401,2017-02-22 02:06:18.034269
5342209,2111523,Shared room,,Reykjavíkurborg,35,4.5,16,1.0,37.0,,64.128627,-21.864919,2017-02-22 02:06:18.031809
10535591,3321880,Shared room,,Reykjavíkurborg,1,0.0,1,1.0,37.0,,64.145399,-21.921764,2017-02-22 02:06:18.028889
4754321,20125721,Shared room,,Reykjavíkurborg,133,4.5,1,1.0,36.0,,64.150428,-21.945313,2017-02-22 02:06:18.024901
10535507,3321880,Shared room,,Reykjavíkurborg,15,4.5,1,1.0,37.0,,64.144078,-21.923676,2017-02-22 02:06:18.020483
5282433,2111523,Shared room,,Reykjavíkurborg,38,4.0,16,1.0,37.0,,64.130319,-21.863531,2017-02-22 02:06:18.015747
12671171,68847301,Shared room,,Reykjavíkurborg,58,4.0,4,1.0,31.0,,64.109229,-21.834325,2017-02-22 02:06:18.013034
1340684,7271709,Entire home/apt,,Reykjavíkurborg,0,0.0,6,4.0,403.0,,64.1336,-21.791065,2017-02-22 02:02:00.854043
7741403,13271361,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,138.0,,64.134145,-21.863754,2017-02-22 01:57:11.538493
6458329,6901863,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,356.0,,64.145667,-21.924853,2017-02-22 01:55:47.477337
12487050,100443,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,127.0,,64.144754,-21.884871,2017-02-22 01:51:52.663758
15788323,57923337,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,265.0,,64.142353,-21.922216,2017-02-22 01:49:30.043818
7833315,1142878,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,265.0,,64.144927,-21.925293,2017-02-22 01:49:30.040416
687175,3506924,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,212.0,,64.14517,-21.923019,2017-02-22 01:49:04.976830
2958540,15099315,Entire home/apt,,Reykjavíkurborg,2,0.0,4,3.0,191.0,,64.143265,-21.954033,2017-02-22 01:48:45.828873
3138879,2794112,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,191.0,,64.146663,-21.938365,2017-02-22 01:48:45.825104
8127364,42917717,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,186.0,,64.146295,-21.955929,2017-02-22 01:48:44.123059
12342518,5935876,Entire home/apt,,Reykjavíkurborg,4,4.5,6,3.0,159.0,,64.144862,-21.926273,2017-02-22 01:48:25.974849
3311135,12991683,Entire home/apt,,Reykjavíkurborg,0,0.0,3,2.0,175.0,,64.142414,-21.958869,2017-02-22 01:48:21.372627
9915320,1356408,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,69.0,,64.142313,-21.865216,2017-02-22 01:41:56.089414
2501101,12801615,Entire home/apt,,Reykjavíkurborg,1,0.0,3,1.0,73.0,,64.114618,-21.786412,2017-02-22 01:41:56.083400
10786414,30516806,Entire home/apt,,Reykjavíkurborg,76,5.0,3,1.0,62.0,,64.143569,-21.916073,2017-02-22 01:41:56.062646
12000680,4073920,Entire home/apt,,Reykjavíkurborg,1,0.0,16,10.0,2123.0,,64.141086,-21.920487,2017-02-22 01:41:39.777161
13853653,70701163,Entire home/apt,,Reykjavíkurborg,0,0.0,7,4.0,2123.0,,64.150115,-21.957117,2017-02-22 01:41:39.772484
9389746,44400381,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,2969.0,,64.138909,-21.777188,2017-02-22 01:41:39.763288
15776652,22166396,Entire home/apt,,Reykjavíkurborg,1,0.0,12,5.0,1062.0,,64.12523,-21.902971,2017-02-22 01:41:38.871521
12180192,2111523,Entire home/apt,,Reykjavíkurborg,6,4.5,16,5.0,1037.0,,64.147162,-21.93307,2017-02-22 01:41:38.868166
10617448,1686745,Entire home/apt,,Reykjavíkurborg,3,4.5,16,9.0,1050.0,,64.143953,-21.928815,2017-02-22 01:41:38.864383
17169363,324645,Entire home/apt,,Reykjavíkurborg,0,0.0,12,5.0,1061.0,,64.146463,-21.937783,2017-02-22 01:41:38.859661
4606553,2111523,Entire home/apt,,Reykjavíkurborg,28,5.0,10,3.0,1274.0,,64.142614,-21.916922,2017-02-22 01:41:38.856486
654610,2111523,Entire home/apt,,Reykjavíkurborg,75,5.0,16,5.0,1380.0,,64.145322,-21.933767,2017-02-22 01:41:38.853430
16050293,104497832,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,1200.0,,64.131274,-21.85165,2017-02-22 01:41:38.850719
11209782,16351678,Entire home/apt,,Reykjavíkurborg,12,5.0,12,4.0,840.0,,64.143334,-21.921136,2017-02-22 01:41:38.175899
7998480,11126701,Entire home/apt,,Reykjavíkurborg,0,0.0,7,3.0,742.0,,64.148329,-21.966852,2017-02-22 01:41:37.613448
16313507,33766248,Entire home/apt,,Reykjavíkurborg,0,0.0,14,4.0,1000.0,,64.149305,-21.939699,2017-02-22 01:41:37.609873
12363270,45295884,Entire home/apt,,Reykjavíkurborg,1,0.0,8,4.0,999.0,,64.117522,-21.812255,2017-02-22 01:41:37.607477
10096251,31291317,Entire home/apt,,Reykjavíkurborg,13,5.0,8,4.0,849.0,,64.14558,-21.931718,2017-02-22 01:41:37.604074
12537727,67927051,Entire home/apt,,Reykjavíkurborg,4,5.0,8,4.0,892.0,,64.140219,-21.963479,2017-02-22 01:41:37.600977
8701999,31526076,Entire home/apt,,Reykjavíkurborg,8,5.0,15,6.0,954.0,,64.148538,-21.945339,2017-02-22 01:41:37.598025
16145385,19356022,Entire home/apt,,Reykjavíkurborg,0,0.0,6,2.0,892.0,,64.143363,-21.929295,2017-02-22 01:41:37.593880
14986325,36988324,Entire home/apt,,Reykjavíkurborg,7,5.0,14,6.0,956.0,,64.148062,-21.94515,2017-02-22 01:41:37.591335
11300058,16351678,Entire home/apt,,Reykjavíkurborg,21,5.0,14,4.0,900.0,,64.143454,-21.922472,2017-02-22 01:41:37.587505
5850927,2111523,Entire home/apt,,Reykjavíkurborg,3,4.5,16,4.0,900.0,,64.130645,-21.864943,2017-02-22 01:41:37.583839
15981424,103834226,Entire home/apt,,Reykjavíkurborg,0,0.0,16,8.0,800.0,,64.140217,-21.916662,2017-02-22 01:41:37.579285
7130925,31526076,Entire home/apt,,Reykjavíkurborg,11,5.0,13,5.0,742.0,,64.146203,-21.947484,2017-02-22 01:41:37.576800
16364762,14465867,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,900.0,,64.105583,-21.779385,2017-02-22 01:41:37.574419
8449476,44482105,Entire home/apt,,Reykjavíkurborg,28,5.0,10,5.0,890.0,,64.145382,-21.93903,2017-02-22 01:41:37.572090
1797351,9172500,Entire home/apt,,Reykjavíkurborg,37,4.5,13,5.0,759.0,,64.146721,-21.935097,2017-02-22 01:41:37.567346
13323452,3897327,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,900.0,,64.147517,-21.934454,2017-02-22 01:41:37.563631
15599515,12126557,Entire home/apt,,Reykjavíkurborg,1,0.0,10,5.0,533.0,,64.143973,-21.935829,2017-02-22 01:41:35.990031
457220,2272245,Entire home/apt,,Reykjavíkurborg,9,5.0,6,3.0,500.0,,64.135312,-21.912422,2017-02-22 01:41:35.987316
15093539,2551400,Entire home/apt,,Reykjavíkurborg,0,0.0,10,4.0,566.0,,64.140027,-21.918411,2017-02-22 01:41:35.984374
15434905,36597762,Entire home/apt,,Reykjavíkurborg,9,5.0,8,4.0,675.0,,64.147267,-21.939192,2017-02-22 01:41:35.982085
6771288,9172500,Entire home/apt,,Reykjavíkurborg,11,4.5,10,4.0,550.0,,64.144727,-21.936465,2017-02-22 01:41:35.977820
5892832,30603746,Entire home/apt,,Reykjavíkurborg,15,5.0,9,5.0,690.0,,64.124254,-21.751179,2017-02-22 01:41:35.973501
15406025,9172500,Entire home/apt,,Reykjavíkurborg,0,0.0,12,3.0,600.0,,64.144017,-21.925592,2017-02-22 01:41:35.970152
10027571,701020,Entire home/apt,,Reykjavíkurborg,4,5.0,6,3.0,700.0,,64.141815,-21.886579,2017-02-22 01:41:34.454979
15899183,101719835,Entire home/apt,,Reykjavíkurborg,0,0.0,8,4.0,690.0,,64.14676,-21.887022,2017-02-22 01:41:34.452403
7114443,25110951,Entire home/apt,,Reykjavíkurborg,28,4.5,6,2.0,531.0,,64.145764,-21.955564,2017-02-22 01:41:34.449618
16426313,107686753,Entire home/apt,,Reykjavíkurborg,0,0.0,5,4.0,690.0,,64.138957,-21.908634,2017-02-22 01:41:34.447600
8485555,44690942,Entire home/apt,,Reykjavíkurborg,52,5.0,6,3.0,584.0,,64.148634,-21.942503,2017-02-22 01:41:34.442670
14365667,85956039,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,669.0,,64.13374,-21.951363,2017-02-22 01:41:34.436370
15850995,78210110,Entire home/apt,,Reykjavíkurborg,2,0.0,6,3.0,600.0,,64.129469,-21.886072,2017-02-22 01:41:34.433889
17275469,55523891,Entire home/apt,,Reykjavíkurborg,0,0.0,8,3.0,600.0,,64.147335,-21.970833,2017-02-22 01:41:34.431477
8499607,372477,Entire home/apt,,Reykjavíkurborg,23,4.5,2,0.0,211.0,,64.147786,-21.936101,2017-02-22 01:40:56.574610
12927062,70942681,Entire home/apt,,Reykjavíkurborg,2,0.0,5,3.0,297.0,,64.148783,-21.960824,2017-02-22 01:40:56.570619
13965949,11122753,Entire home/apt,,Reykjavíkurborg,0,0.0,10,1.0,299.0,,64.133621,-21.950678,2017-02-22 01:40:56.568179
13793473,81067421,Entire home/apt,,Reykjavíkurborg,7,5.0,8,4.0,230.0,,64.14664,-21.949782,2017-02-22 01:40:56.554371
564358,2775171,Entire home/apt,,Reykjavíkurborg,17,4.5,5,3.0,212.0,,64.148146,-21.95056,2017-02-22 01:40:54.973789
750553,3946039,Entire home/apt,,Reykjavíkurborg,17,5.0,6,3.0,220.0,,64.139753,-21.930073,2017-02-22 01:40:54.971185
7036002,29625790,Entire home/apt,,Reykjavíkurborg,12,5.0,4,2.0,244.0,,64.141502,-21.932082,2017-02-22 01:40:54.955144
9111464,47485683,Entire home/apt,,Reykjavíkurborg,7,5.0,6,2.0,221.0,,64.149008,-21.927953,2017-02-22 01:40:53.428477
1345205,7297037,Entire home/apt,,Reykjavíkurborg,1,0.0,8,4.0,212.0,,64.128179,-21.743657,2017-02-22 01:40:37.437382
2997428,15279643,Entire home/apt,,Reykjavíkurborg,2,0.0,7,5.0,287.0,,64.12618,-21.757281,2017-02-22 01:40:37.434150
5911753,25933952,Entire home/apt,,Reykjavíkurborg,1,0.0,5,4.0,212.0,,64.154584,-21.766862,2017-02-22 01:40:37.420179
4022318,20852907,Entire home/apt,,Reykjavíkurborg,2,0.0,4,1.0,211.0,,64.14219,-21.920809,2017-02-22 01:40:31.968672
11706973,60491454,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,250.0,,64.143739,-21.916513,2017-02-22 01:40:31.965839
5082063,15722569,Entire home/apt,,Reykjavíkurborg,9,5.0,6,3.0,202.0,,64.139848,-21.905088,2017-02-22 01:40:30.626708
623205,3090106,Entire home/apt,,Reykjavíkurborg,0,0.0,9,6.0,300.0,,64.121278,-21.813905,2017-02-22 01:40:30.619493
791282,3145278,Entire home/apt,,Reykjavíkurborg,6,5.0,9,4.0,250.0,,64.121212,-21.816649,2017-02-22 01:40:30.616063
455354,2263230,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,260.0,,64.145004,-21.885329,2017-02-22 01:40:30.612121
386019,1798079,Entire home/apt,,Reykjavíkurborg,2,0.0,4,3.0,255.0,,64.145303,-21.884594,2017-02-22 01:40:30.609224
6236952,20009335,Entire home/apt,,Reykjavíkurborg,16,5.0,8,3.0,241.0,,64.138474,-21.819074,2017-02-22 01:40:30.604687
7771524,5186699,Entire home/apt,,Reykjavíkurborg,4,5.0,8,3.0,293.0,,64.135998,-21.885845,2017-02-22 01:40:30.600373
810920,4264226,Entire home/apt,,Reykjavíkurborg,9,5.0,11,6.0,265.0,,64.131114,-21.883122,2017-02-22 01:40:30.595498
15161478,9172500,Entire home/apt,,Reykjavíkurborg,0,0.0,8,2.0,280.0,,64.146129,-21.927345,2017-02-22 01:40:30.590559
15137908,15722569,Entire home/apt,,Reykjavíkurborg,1,0.0,6,2.0,225.0,,64.139313,-21.908334,2017-02-22 01:40:30.581954
12652697,1377251,Entire home/apt,,Reykjavíkurborg,2,0.0,6,4.0,265.0,,64.105082,-21.841806,2017-02-22 01:40:30.576627
662332,1373461,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,250.0,,64.143674,-21.922847,2017-02-22 01:40:28.920579
16917561,20905481,Entire home/apt,,Reykjavíkurborg,2,0.0,7,3.0,230.0,,64.142659,-21.916295,2017-02-22 01:40:28.912798
7101692,37215973,Entire home/apt,,Reykjavíkurborg,0,0.0,5,1.0,223.0,,64.151225,-21.94429,2017-02-22 01:40:28.907467
2246696,11474525,Entire home/apt,,Reykjavíkurborg,10,5.0,6,3.0,264.0,,64.132685,-21.913229,2017-02-22 01:40:28.897985
6246432,32315815,Entire home/apt,,Reykjavíkurborg,21,5.0,6,2.0,220.0,,64.148943,-21.944563,2017-02-22 01:40:28.893429
16214240,105935755,Entire home/apt,,Reykjavíkurborg,0,0.0,4,0.0,260.0,,64.100629,-21.851797,2017-02-22 01:40:28.884290
13618189,78859730,Entire home/apt,,Reykjavíkurborg,0,0.0,8,4.0,300.0,,64.126135,-21.90225,2017-02-22 01:40:28.881292
6400880,30862806,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,250.0,,64.145405,-21.94373,2017-02-22 01:40:28.874950
6596975,9172500,Entire home/apt,,Reykjavíkurborg,2,0.0,6,2.0,231.0,,64.144444,-21.935802,2017-02-22 01:40:28.868621
13954192,83085902,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,230.0,,64.150393,-21.943467,2017-02-22 01:40:28.859802
5848966,10544316,Entire home/apt,,Reykjavíkurborg,29,5.0,6,3.0,212.0,,64.144573,-21.929504,2017-02-22 01:40:28.854982
5270358,4335770,Entire home/apt,,Reykjavíkurborg,1,0.0,5,3.0,207.0,,64.104274,-21.814078,2017-02-22 01:40:28.848254
14449561,6159160,Entire home/apt,,Reykjavíkurborg,1,0.0,7,4.0,220.0,,64.116144,-21.79087,2017-02-22 01:40:28.844922
62724,305583,Entire home/apt,,Reykjavíkurborg,41,5.0,5,3.0,230.0,,64.143662,-21.915844,2017-02-22 01:40:28.839940
2863187,14634915,Entire home/apt,,Reykjavíkurborg,0,0.0,2,1.0,212.0,,64.149932,-21.942067,2017-02-22 01:40:27.194608
600521,2970092,Entire home/apt,,Reykjavíkurborg,1,0.0,5,2.0,265.0,,64.139738,-21.964423,2017-02-22 01:40:27.186516
1232642,6722270,Entire home/apt,,Reykjavíkurborg,1,0.0,6,3.0,211.0,,64.138385,-21.858812,2017-02-22 01:40:27.183766
10602209,54707859,Entire home/apt,,Reykjavíkurborg,11,5.0,4,2.0,202.0,,64.149153,-21.980693,2017-02-22 01:40:27.180801
6168179,8088299,Entire home/apt,,Reykjavíkurborg,7,5.0,6,4.0,212.0,,64.124653,-21.862259,2017-02-22 01:40:27.176855
5753539,2595487,Entire home/apt,,Reykjavíkurborg,17,5.0,6,3.0,265.0,,64.130059,-21.950496,2017-02-22 01:40:27.171118
12082642,1128748,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,292.0,,64.152844,-21.949125,2017-02-22 01:40:27.166894
15405783,9172500,Entire home/apt,,Reykjavíkurborg,0,0.0,4,1.0,220.0,,64.144143,-21.928614,2017-02-22 01:40:27.163675
7363872,4878349,Entire home/apt,,Reykjavíkurborg,0,0.0,4,3.0,300.0,,64.145506,-21.947535,2017-02-22 01:40:27.159684
12985585,71515568,Entire home/apt,,Reykjavíkurborg,0,0.0,4,2.0,220.0,,64.143551,-21.860649,2017-02-22 01:40:27.157331
9924376,28047722,Entire home/apt,,Reykjavíkurborg,4,5.0,4,1.0,265.0,,64.142018,-21.933652,2017-02-22 01:40:27.153831
16298421,106631534,Entire home/apt,,Reykjavíkurborg,1,0.0,8,3.0,266.0,,64.146386,-21.877754,2017-02-22 01:40:27.148151
16204968,105849900,Entire home/apt,,Reykjavíkurborg,1,0.0,7,3.0,300.0,,64.101928,-21.766663,2017-02-22 01:40:27.144757
9491304,49193315,Entire home/apt,,Reykjavíkurborg,14,5.0,6,2.0,202.0,,64.141613,-21.912213,2017-02-22 01:40:27.141386
12761635,69423418,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,225.0,,64.133743,-21.915146,2017-02-22 01:40:27.134178
568458,2797069,Entire home/apt,,Reykjavíkurborg,0,0.0,5,4.0,211.0,,64.140973,-21.777747,2017-02-22 01:40:25.430887
11459164,35104245,Entire home/apt,,Reykjavíkurborg,75,5.0,6,2.0,243.0,,64.148064,-21.928931,2017-02-22 01:40:25.428169
16236352,7986540,Entire home/apt,,Reykjavíkurborg,1,0.0,4,2.0,233.0,,64.143715,-21.912542,2017-02-22 01:40:25.421651
6229179,32315815,Entire home/apt,,Reykjavíkurborg,26,5.0,6,2.0,220.0,,64.149035,-21.944324,2017-02-22 01:40:25.418778
12927798,36216884,Entire home/apt,,Reykjavíkurborg,0,0.0,6,3.0,254.0,,64.153373,-21.951113,2017-02-22 01:40:25.416065
10800929,23407818,Entire home/apt,,Reykjavíkurborg,0,0.0,5,3.0,265.0,,64.145816,-21.871519,2017-02-22 01:40:25.406895
16391190,107372799,Entire home/apt,,Reykjavíkurborg,0,0.0,5,2.0,233.0,,64.135503,-21.917452,2017-02-22 01:40:25.404434
16328756,33766248,Entire home/apt,,Reykjavíkurborg,2,0.0,7,2.0,300.0,,64.148498,-21.939603,2017-02-22 01:40:25.402289
4557615,23344700,Entire home/apt,,Reykjavíkurborg,8,4.5,4,2.0,212.0,,64.142643,-21.915797,2017-02-22 01:40:25.399181
553948,2722809,Entire home/apt,,Reykjavíkurborg,38,4.5,6,1.0,212.0,,64.142987,-21.959107,2017-02-22 01:40:25.395082
13326201,486219,Entire home/apt,,Reykjavíkurborg,4,5.0,4,3.0,209.0,,64.149726,-21.963762,2017-02-22 01:40:25.391729
14841072,14906037,Entire home/apt,,Reykjavíkurborg,0,0.0,2,0.0,211.0,,64.145974,-21.930622,2017-02-22 01:40:25.387068
16183338,75191103,Entire home/apt,,Reykjavíkurborg,0,0.0,2,2.0,300.0,,64.148527,-21.955895,2017-02-22 01:40:25.383414
403779,2013554,Entire home/apt,,Reykjavíkurborg,15,5.0,5,2.0,230.0,,64.145208,-21.955597,2017-02-22 01:40:25.371356
16732969,7125011,Entire home/apt,,Reykjavíkurborg,0,0.0,4,0.0,243.0,,64.150232,-21.945249,2017-02-22 01:40:23.750508
1742347,9172500,Entire home/apt,,Reykjavíkurborg,7,4.5,6,2.0,220.0,,64.146917,-21.93373,2017-02-22 01:40:23.747994
11571902,61145800,Entire home/apt,,Reykjavíkurborg,4,4.5,4,1.0,234.0,,64.150992,-21.945065,2017-02-22 01:40:23.744868
15056971,21052645,Entire home/apt,,Reykjavíkurborg,7,4.5,7,3.0,201.0,,64.149289,-21.953811,2017-02-22 01:40:23.741720
