room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
321687,1647255,Entire home/apt,,Reykjavíkurborg,6,4.5,5,1.0,105.0,2.0,64.135562,-21.908978,2016-06-30 04:21:55.266352
1208756,6601018,Entire home/apt,,Reykjavíkurborg,16,4.5,3,1.0,103.0,4.0,64.138629,-21.910238,2016-06-30 01:20:20.911788
9368381,20509842,Entire home/apt,,Reykjavíkurborg,1,,5,2.0,99.0,1.0,64.1412,-21.916969,2016-06-30 01:32:17.559689
9639116,49847245,Entire home/apt,,Reykjavíkurborg,0,,8,3.0,568.0,1.0,64.141356,-21.909265,2016-06-30 01:57:26.361548
13262389,5586166,Entire home/apt,,Reykjavíkurborg,0,,7,4.0,177.0,4.0,64.139492,-21.918796,2016-06-30 03:18:56.748739
12921617,30648768,Entire home/apt,,Reykjavíkurborg,0,,6,2.0,220.0,2.0,64.139038,-21.91496,2016-06-30 01:43:45.930200
7060217,295934,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,386.0,7.0,64.139873,-21.917177,2016-06-30 01:24:52.394824
3888780,2775227,Entire home/apt,,Reykjavíkurborg,10,5.0,5,3.0,497.0,,64.139379,-21.919361,2016-06-30 01:33:43.462295
13317080,35230812,Entire home/apt,,Reykjavíkurborg,0,,12,4.0,476.0,,64.134412,-21.914102,2016-06-30 03:11:48.864552
12920911,30648768,Entire home/apt,,Reykjavíkurborg,0,,12,4.0,500.0,1.0,64.140617,-21.914835,2016-06-30 02:08:50.355987
457220,2272245,Entire home/apt,,Reykjavíkurborg,9,5.0,6,3.0,500.0,2.0,64.135312,-21.912422,2016-06-30 02:54:54.144080
9340734,48478543,Entire home/apt,,Reykjavíkurborg,1,,6,2.0,83.0,5.0,64.134586,-21.911409,2016-06-30 03:23:53.428113
4647566,4936602,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,133.0,7.0,64.141245,-21.918314,2016-06-30 02:41:03.091464
11570619,61135076,Entire home/apt,,Reykjavíkurborg,0,,3,2.0,187.0,1.0,64.141475,-21.915455,2016-06-30 01:41:30.609815
12336868,20066667,Entire home/apt,,Reykjavíkurborg,0,,4,1.0,170.0,2.0,64.139804,-21.917007,2016-06-30 02:53:43.703893
10216970,4073920,Entire home/apt,,Reykjavíkurborg,0,,6,2.0,187.0,2.0,64.139016,-21.917122,2016-06-30 01:52:08.868840
9115964,47501776,Entire home/apt,,Reykjavíkurborg,1,,4,1.0,76.0,4.0,64.139367,-21.91747,2016-06-30 02:11:35.751654
8069570,6215768,Entire home/apt,,Reykjavíkurborg,0,,8,2.0,150.0,2.0,64.137958,-21.917583,2016-06-30 04:07:34.428038
11982170,63881691,Entire home/apt,,Reykjavíkurborg,0,,6,2.0,138.0,4.0,64.135136,-21.916705,2016-06-30 03:43:05.896032
7023186,4562898,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,172.0,7.0,64.141475,-21.910011,2016-06-30 04:06:57.650828
12865097,46060329,Entire home/apt,,Reykjavíkurborg,0,,4,1.0,166.0,3.0,64.141358,-21.910847,2016-06-30 02:38:00.159099
11234116,35567963,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,69.0,3.0,64.141638,-21.918584,2016-06-30 04:10:07.382203
7167559,37541290,Entire home/apt,,Reykjavíkurborg,13,5.0,4,1.0,143.0,3.0,64.141001,-21.912444,2016-06-30 04:01:28.766796
11837607,2435632,Entire home/apt,,Reykjavíkurborg,0,,12,4.0,354.0,,64.140907,-21.917858,2016-06-30 03:56:45.145871
9731063,4238973,Entire home/apt,,Reykjavíkurborg,17,4.5,3,1.0,72.0,3.0,64.139468,-21.912814,2016-06-30 02:25:38.525684
7819771,39261701,Entire home/apt,,Reykjavíkurborg,1,,4,2.0,130.0,5.0,64.140561,-21.917853,2016-06-30 03:08:30.429693
12017075,10741320,Entire home/apt,,Reykjavíkurborg,1,,5,3.0,105.0,2.0,64.13362,-21.915328,2016-06-30 02:01:47.355836
7822566,665770,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,99.0,2.0,64.134358,-21.913946,2016-06-30 01:37:11.488347
12309788,66348035,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,122.0,3.0,64.140725,-21.918138,2016-06-30 03:29:59.341628
12704351,5025051,Entire home/apt,,Reykjavíkurborg,0,,4,5.0,139.0,4.0,64.140708,-21.908628,2016-06-30 04:20:11.395637
2284070,5919409,Entire home/apt,,Reykjavíkurborg,15,4.5,5,2.0,199.0,3.0,64.139319,-21.910651,2016-06-30 03:30:07.341066
7805431,37982796,Entire home/apt,,Reykjavíkurborg,7,5.0,4,2.0,83.0,3.0,64.139176,-21.916696,2016-06-30 03:52:21.785999
13315847,1471890,Entire home/apt,,Reykjavíkurborg,1,,2,1.0,166.0,4.0,64.137726,-21.917187,2016-06-30 04:04:57.640187
12076307,2864421,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,133.0,3.0,64.1378,-21.909228,2016-06-30 01:51:14.052144
9506209,49263082,Entire home/apt,,Reykjavíkurborg,1,,5,2.0,88.0,7.0,64.143469,-21.958656,2016-06-30 03:50:06.964076
5609722,29082400,Entire home/apt,,Reykjavíkurborg,14,4.5,3,2.0,133.0,2.0,64.145549,-21.975852,2016-06-30 02:20:14.144412
7290371,38179551,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,166.0,1.0,64.145754,-21.961212,2016-06-30 02:56:25.069414
3503626,1483357,Entire home/apt,,Reykjavíkurborg,27,5.0,6,3.0,143.0,1.0,64.145436,-21.96442,2016-06-30 02:13:48.907541
7637539,40071369,Entire home/apt,,Reykjavíkurborg,4,5.0,3,1.0,111.0,1.0,64.145346,-21.953546,2016-06-30 02:36:56.833771
7106535,44569,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,209.0,4.0,64.141691,-21.964383,2016-06-30 04:28:26.490103
5225260,27037487,Entire home/apt,,Reykjavíkurborg,10,5.0,4,3.0,127.0,4.0,64.141647,-21.963394,2016-06-30 02:29:46.048891
1152773,6318015,Entire home/apt,,Reykjavíkurborg,43,5.0,4,1.0,133.0,1.0,64.142648,-21.953128,2016-06-30 01:59:59.179248
6746659,35319581,Entire home/apt,,Reykjavíkurborg,6,5.0,3,2.0,155.0,5.0,64.142724,-21.946006,2016-06-30 03:42:41.287343
1397934,3581322,Entire home/apt,,Reykjavíkurborg,2,,4,3.0,105.0,3.0,64.142482,-21.965665,2016-06-30 02:36:36.719960
9389927,48707282,Entire home/apt,,Reykjavíkurborg,2,,4,2.0,143.0,4.0,64.142016,-21.958739,2016-06-30 02:36:15.383538
1676562,5817870,Entire home/apt,,Reykjavíkurborg,6,4.5,4,2.0,75.0,14.0,64.144782,-21.957588,2016-06-30 04:09:39.477310
12303222,9500472,Entire home/apt,,Reykjavíkurborg,1,,3,2.0,70.0,5.0,64.144283,-21.953191,2016-06-30 02:04:52.623728
2153093,10988578,Entire home/apt,,Reykjavíkurborg,9,4.5,2,1.0,72.0,8.0,64.146517,-21.953513,2016-06-30 02:31:00.057473
11429059,982377,Entire home/apt,,Reykjavíkurborg,1,,4,1.0,78.0,2.0,64.143826,-21.972751,2016-06-30 01:51:41.585174
3488964,7482999,Entire home/apt,,Reykjavíkurborg,0,,4,3.0,132.0,3.0,64.144235,-21.957537,2016-06-30 02:12:58.908882
11311902,14009088,Entire home/apt,,Reykjavíkurborg,3,5.0,3,1.0,80.0,2.0,64.146375,-21.976317,2016-06-30 02:50:36.000687
1252307,6293129,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,159.0,2.0,64.144571,-21.960429,2016-06-30 03:03:15.228428
8620965,11720829,Entire home/apt,,Reykjavíkurborg,3,5.0,4,1.0,166.0,3.0,64.145953,-21.95815,2016-06-30 01:31:05.992785
646203,1241886,Entire home/apt,,Reykjavíkurborg,63,5.0,5,2.0,109.0,3.0,64.145934,-21.973389,2016-06-30 02:43:15.891700
2355547,3172308,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,188.0,2.0,64.146097,-21.953714,2016-06-30 03:17:21.929426
13154482,29109279,Entire home/apt,,Reykjavíkurborg,0,,5,3.0,304.0,7.0,64.143649,-21.970115,2016-06-30 01:54:13.640522
11697088,3582155,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,300.0,3.0,64.145701,-21.954044,2016-06-30 02:36:18.275441
9266267,1252530,Entire home/apt,,Reykjavíkurborg,0,,5,2.0,153.0,7.0,64.144457,-21.959185,2016-06-30 03:05:00.508429
7130925,31526076,Entire home/apt,,Reykjavíkurborg,6,5.0,13,5.0,773.0,2.0,64.146203,-21.947484,2016-06-30 01:48:48.991766
13238847,40155581,Entire home/apt,,Reykjavíkurborg,0,,3,0.0,80.0,2.0,64.144248,-21.959253,2016-06-30 01:48:52.386001
6763210,2255126,Entire home/apt,,Reykjavíkurborg,1,,2,1.0,85.0,7.0,64.144352,-21.958335,2016-06-30 01:33:33.803923
6687263,5386891,Entire home/apt,,Reykjavíkurborg,0,,5,3.0,160.0,1.0,64.145794,-21.951927,2016-06-30 03:48:59.826617
10623304,8912492,Entire home/apt,,Reykjavíkurborg,1,,3,2.0,130.0,3.0,64.143961,-21.95395,2016-06-30 02:11:04.087749
12933072,56095157,Entire home/apt,,Reykjavíkurborg,1,,4,1.0,121.0,2.0,64.145616,-21.955344,2016-06-30 02:09:15.086094
553948,2722809,Entire home/apt,,Reykjavíkurborg,29,4.5,6,1.0,154.0,3.0,64.142987,-21.959107,2016-06-30 02:13:51.427024
11923195,19367268,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,185.0,2.0,64.143209,-21.968734,2016-06-30 01:33:46.395295
13554259,76738604,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,176.0,3.0,64.146022,-21.952362,2016-06-30 01:30:39.060010
7913238,41726593,Entire home/apt,,Reykjavíkurborg,0,,4,1.0,109.0,5.0,64.146577,-21.960782,2016-06-30 04:03:49.969519
5523853,28645987,Entire home/apt,,Reykjavíkurborg,15,5.0,5,3.0,166.0,2.0,64.14387,-21.961783,2016-06-30 04:33:18.390080
12015379,54351415,Entire home/apt,,Reykjavíkurborg,3,4.5,4,1.0,120.0,3.0,64.143098,-21.946783,2016-06-30 02:42:03.611560
2689449,8152400,Entire home/apt,,Reykjavíkurborg,30,5.0,5,2.0,139.0,1.0,64.144146,-21.94983,2016-06-30 02:14:42.330465
12120272,25503775,Entire home/apt,,Reykjavíkurborg,3,4.0,2,1.0,72.0,3.0,64.143418,-21.952274,2016-06-30 03:42:19.794257
11120951,33964485,Entire home/apt,,Reykjavíkurborg,9,4.5,4,2.0,83.0,2.0,64.14316,-21.950928,2016-06-30 03:19:36.838406
6487687,33904445,Entire home/apt,,Reykjavíkurborg,9,5.0,4,3.0,85.0,3.0,64.143606,-21.958329,2016-06-30 03:39:17.794449
9536852,33904445,Entire home/apt,,Reykjavíkurborg,2,,2,3.0,87.0,1.0,64.144306,-21.959779,2016-06-30 03:39:47.694697
8780903,16150420,Entire home/apt,,Reykjavíkurborg,4,5.0,4,2.0,80.0,3.0,64.144487,-21.960299,2016-06-30 04:18:21.473274
12661511,56325869,Entire home/apt,,Reykjavíkurborg,0,,5,2.0,150.0,8.0,64.144578,-21.947913,2016-06-30 03:40:08.743339
11955962,63854808,Entire home/apt,,Reykjavíkurborg,4,5.0,4,2.0,127.0,2.0,64.144523,-21.95235,2016-06-30 04:27:55.136934
6955659,1128619,Entire home/apt,,Reykjavíkurborg,3,4.5,2,1.0,105.0,3.0,64.145329,-21.951327,2016-06-30 01:51:11.453470
1157668,6343340,Entire home/apt,,Reykjavíkurborg,58,5.0,4,1.0,87.0,8.0,64.145576,-21.952726,2016-06-30 03:42:15.633073
13044393,40048691,Entire home/apt,,Reykjavíkurborg,1,,3,2.0,78.0,2.0,64.144706,-21.956605,2016-06-30 01:38:55.767838
2645373,2764761,Entire home/apt,,Reykjavíkurborg,13,4.5,3,2.0,77.0,5.0,64.146239,-21.953512,2016-06-30 03:36:13.124271
9820998,31526076,Entire home/apt,,Reykjavíkurborg,2,,9,3.0,330.0,2.0,64.146904,-21.946856,2016-06-30 03:57:55.996351
6309259,6784609,Entire home/apt,,Reykjavíkurborg,10,4.5,4,1.0,89.0,2.0,64.145433,-21.97068,2016-06-30 04:23:26.875109
8051986,2602923,Entire home/apt,,Reykjavíkurborg,1,,2,1.0,110.0,1.0,64.145856,-21.959821,2016-06-30 01:18:57.486107
8983744,485441,Entire home/apt,,Reykjavíkurborg,1,,3,1.0,60.0,5.0,64.146725,-21.956515,2016-06-30 03:15:50.296075
9443830,5228731,Entire home/apt,,Reykjavíkurborg,0,,7,4.0,221.0,2.0,64.144965,-21.930259,2016-06-30 03:05:20.539964
7841536,40422162,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,105.0,2.0,64.144739,-21.935667,2016-06-30 03:00:41.615551
6596975,9172500,Entire home/apt,,Reykjavíkurborg,2,,6,2.0,232.0,2.0,64.144444,-21.935802,2016-06-30 03:46:02.169069
3506313,733059,Entire home/apt,,Reykjavíkurborg,48,5.0,2,0.0,111.0,3.0,64.148228,-21.944923,2016-06-30 01:13:16.719391
1518193,1994087,Private room,,Reykjavíkurborg,5,5.0,2,1.0,99.0,2.0,64.145734,-21.881741,2016-06-30 01:13:07.446988
2015371,1395613,Entire home/apt,,Reykjavíkurborg,4,5.0,3,1.0,105.0,4.0,64.141119,-21.884683,2016-06-30 01:13:02.425003
11208456,58371049,Entire home/apt,,Reykjavíkurborg,7,5.0,4,2.0,85.0,2.0,64.146958,-21.955152,2016-06-30 01:12:54.318732
2501101,12801615,Entire home/apt,,Reykjavíkurborg,1,,3,1.0,76.0,1.0,64.114618,-21.786412,2016-06-30 01:12:45.568571
11696669,14906037,Entire home/apt,,Reykjavíkurborg,11,5.0,4,1.0,83.0,2.0,64.139632,-21.908301,2016-06-30 01:12:38.283287
12999682,69253185,Entire home/apt,,Reykjavíkurborg,5,5.0,4,2.0,266.0,2.0,64.143462,-21.92411,2016-06-30 01:12:34.403111
7226343,4976918,Entire home/apt,,Reykjavíkurborg,2,,4,2.0,110.0,2.0,64.148494,-21.963611,2016-06-30 01:12:29.974669
3330861,16815981,Entire home/apt,,Reykjavíkurborg,52,5.0,4,2.0,83.0,8.0,64.132834,-21.856208,2016-06-30 01:12:25.913260
11631078,58077507,Entire home/apt,,Reykjavíkurborg,0,,6,3.0,177.0,7.0,64.14158,-21.906245,2016-06-30 01:12:20.520611
11373369,14855705,Entire home/apt,,Reykjavíkurborg,0,,6,2.0,166.0,3.0,64.132899,-21.914307,2016-06-30 01:12:01.079617
9323956,46060329,Entire home/apt,,Reykjavíkurborg,3,5.0,4,1.0,149.0,,64.139873,-21.925924,2016-06-30 01:11:56.623330
455354,2263230,Entire home/apt,,Reykjavíkurborg,0,,5,3.0,299.0,4.0,64.145004,-21.885329,2016-06-30 01:11:53.216567
5094326,26322061,Entire home/apt,,Reykjavíkurborg,41,4.5,4,1.0,122.0,,64.145493,-21.923975,2016-06-30 01:11:44.675905
13618189,78859730,Entire home/apt,,Reykjavíkurborg,0,,7,3.0,405.0,5.0,64.126135,-21.90225,2016-06-30 01:11:41.894577
6834720,35808364,Entire home/apt,,Reykjavíkurborg,14,4.5,4,1.0,133.0,1.0,64.150607,-21.957176,2016-06-30 01:11:33.146622
13338468,69748928,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,98.0,3.0,64.1312,-21.863504,2016-06-30 01:11:29.002145
1609697,4335770,Private room,,Reykjavíkurborg,0,,2,1.0,97.0,2.0,64.104176,-21.814543,2016-06-30 01:11:25.209512
11455767,2264631,Entire home/apt,,Reykjavíkurborg,6,5.0,2,1.0,87.0,1.0,64.146538,-21.936432,2016-06-30 01:11:16.911585
859243,4498327,Private room,,Reykjavíkurborg,135,5.0,2,1.0,60.0,1.0,64.143629,-21.911383,2016-06-30 01:11:13.367512
8839343,46060329,Entire home/apt,,Reykjavíkurborg,1,,6,2.0,221.0,,64.146564,-21.924299,2016-06-30 01:11:00.371384
5407839,23309566,Private room,,Reykjavíkurborg,41,5.0,2,1.0,58.0,8.0,64.121128,-21.824017,2016-06-30 01:10:56.299034
7771524,5186699,Entire home/apt,,Reykjavíkurborg,1,,8,3.0,188.0,3.0,64.135998,-21.885845,2016-06-30 01:10:53.291321
12273238,66115044,Entire home/apt,,Reykjavíkurborg,29,4.5,4,1.0,148.0,1.0,64.14922,-21.946573,2016-06-30 01:10:50.272660
7215110,10512510,Entire home/apt,,Reykjavíkurborg,6,5.0,6,2.0,127.0,4.0,64.137316,-21.958705,2016-06-30 01:10:36.848381
12124420,57381688,Entire home/apt,,Reykjavíkurborg,2,,6,3.0,74.0,1.0,64.128079,-21.870334,2016-06-30 01:10:35.033697
11489186,13862999,Entire home/apt,,Reykjavíkurborg,7,5.0,8,3.0,330.0,1.0,64.147899,-21.928628,2016-06-30 01:10:32.467851
11202797,56060224,Private room,,Reykjavíkurborg,24,4.5,2,1.0,49.0,1.0,64.140327,-21.907755,2016-06-30 01:10:28.836827
12068954,56311780,Entire home/apt,,Reykjavíkurborg,0,,4,2.0,166.0,4.0,64.149243,-21.877785,2016-06-30 01:10:21.940473
7459669,35953814,Entire home/apt,,Reykjavíkurborg,3,5.0,4,2.0,119.0,2.0,64.137965,-21.91953,2016-06-30 01:10:18.524933
5911753,25933952,Entire home/apt,,Reykjavíkurborg,1,,5,4.0,221.0,1.0,64.154584,-21.766862,2016-06-30 01:10:07.533992
5071965,16183636,Private room,,Reykjavíkurborg,28,4.5,4,1.0,52.0,1.0,64.097049,-21.85383,2016-06-30 01:10:04.898836
120263,605389,Entire home/apt,,Reykjavíkurborg,23,5.0,4,1.0,100.0,4.0,64.143652,-21.961749,2016-06-30 01:10:00.570083
9804766,50470654,Entire home/apt,,Reykjavíkurborg,18,4.5,4,1.0,78.0,1.0,64.144893,-21.932115,2016-06-30 01:09:57.170136
11073623,57486052,Entire home/apt,,Reykjavíkurborg,1,,6,3.0,182.0,1.0,64.144175,-21.93448,2016-06-30 01:09:54.376315
11600157,33769813,Shared room,,Reykjavíkurborg,0,,1,1.0,35.0,2.0,64.144719,-21.92623,2016-06-30 03:02:37.452340
10515755,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,57.0,1.0,64.145523,-21.922858,2016-06-30 03:18:18.464389
6596754,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,55.0,1.0,64.143976,-21.922073,2016-06-30 02:16:45.197776
10535451,3321880,Shared room,,Reykjavíkurborg,1,,1,1.0,51.0,1.0,64.143392,-21.923237,2016-06-30 04:25:34.906699
5683603,639201,Shared room,,Reykjavíkurborg,0,,8,1.0,41.0,1.0,64.09999,-21.851985,2016-06-30 02:24:13.422832
2259970,639201,Shared room,,Reykjavíkurborg,1,,8,1.0,47.0,1.0,64.101508,-21.852268,2016-06-30 01:24:45.166227
6972074,756884,Shared room,,Reykjavíkurborg,0,,6,1.0,276.0,1.0,64.100103,-21.81473,2016-06-30 01:13:24.334264
7697498,33769813,Shared room,,Reykjavíkurborg,3,4.5,1,1.0,35.0,2.0,64.145139,-21.92877,2016-06-30 04:31:12.073833
10536153,3321880,Shared room,,Reykjavíkurborg,1,,1,1.0,51.0,1.0,64.145084,-21.923725,2016-06-30 02:03:43.779846
10536427,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,51.0,1.0,64.144135,-21.923462,2016-06-30 01:42:04.115550
10535734,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,51.0,1.0,64.144617,-21.922105,2016-06-30 01:51:32.753514
10536000,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,51.0,1.0,64.143978,-21.921388,2016-06-30 02:29:52.745724
10536917,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,55.0,1.0,64.144676,-21.922368,2016-06-30 04:08:33.485434
6596676,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,57.0,1.0,64.144047,-21.923023,2016-06-30 03:40:26.548283
10541751,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,51.0,1.0,64.143364,-21.922082,2016-06-30 01:29:58.645505
10535629,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,51.0,1.0,64.143762,-21.921478,2016-06-30 01:48:06.552022
10515180,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,57.0,1.0,64.143219,-21.921927,2016-06-30 02:17:07.515607
6597281,3321880,,,Reykjavíkurborg,0,,1,,,,64.144937,-21.922983,2016-06-30 04:19:09.075616
10514995,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,57.0,1.0,64.143349,-21.922889,2016-06-30 01:35:16.447427
10537110,3321880,Shared room,,Reykjavíkurborg,0,,1,1.0,55.0,1.0,64.144613,-21.922212,2016-06-30 01:59:34.218632
10515356,3321880,Shared room,,Reykjavíkurborg,1,,1,1.0,57.0,1.0,64.145159,-21.922249,2016-06-30 02:00:34.635462
10535554,3321880,Shared room,,Reykjavíkurborg,1,,1,1.0,51.0,1.0,64.145575,-21.923622,2016-06-30 01:53:08.245640
9288786,4882526,Shared room,,Reykjavíkurborg,0,,4,1.0,33.0,1.0,64.140328,-21.913829,2016-06-30 02:00:01.953053
13646982,75079370,Shared room,,Reykjavíkurborg,0,,1,1.0,50.0,1.0,64.145788,-21.913571,2016-06-30 01:57:44.134872
10536115,3321880,Shared room,,Reykjavíkurborg,1,,1,1.0,51.0,1.0,64.145553,-21.922147,2016-06-30 03:45:11.812681
10536063,3321880,Shared room,,Reykjavíkurborg,3,5.0,1,1.0,51.0,1.0,64.144621,-21.922091,2016-06-30 04:28:22.316279
5857464,29334757,Shared room,,Reykjavíkurborg,0,,4,1.0,221.0,1.0,64.149393,-21.885859,2016-06-30 04:01:20.731355
11600638,33769813,Shared room,,Reykjavíkurborg,1,,1,1.0,35.0,2.0,64.145774,-21.928499,2016-06-30 02:26:52.725248
6231366,2111523,Shared room,,Reykjavíkurborg,10,4.0,16,1.0,39.0,1.0,64.129903,-21.86527,2016-06-30 02:08:03.215232
12053529,27306783,Shared room,,Reykjavíkurborg,0,,2,1.0,55.0,1.0,64.144649,-21.925365,2016-06-30 01:24:40.255707
10532793,3321880,Shared room,,Reykjavíkurborg,11,5.0,1,1.0,51.0,1.0,64.143987,-21.922315,2016-06-30 02:33:23.287865
3135138,15919542,Shared room,,Reykjavíkurborg,7,5.0,2,1.0,111.0,3.0,64.134225,-21.8643,2016-06-30 02:08:08.577711
8370874,4882526,Shared room,,Reykjavíkurborg,3,3.0,4,1.0,33.0,1.0,64.139854,-21.91376,2016-06-30 03:24:23.020432
7697220,33769813,Shared room,,Reykjavíkurborg,2,,1,1.0,35.0,1.0,64.14595,-21.927565,2016-06-30 02:51:40.527560
5282433,2111523,Shared room,,Reykjavíkurborg,23,4.5,16,1.0,39.0,1.0,64.130319,-21.863531,2016-06-30 01:32:45.569046
10532852,3321880,Shared room,,Reykjavíkurborg,23,5.0,1,1.0,51.0,1.0,64.144696,-21.923522,2016-06-30 02:59:01.813643
13648104,75079370,Shared room,,Reykjavíkurborg,0,,1,1.0,41.0,1.0,64.145277,-21.91284,2016-06-30 02:12:44.351937
9225517,4882526,Shared room,,Reykjavíkurborg,3,4.5,4,1.0,17.0,1.0,64.141872,-21.91256,2016-06-30 01:33:11.804180
11600542,33769813,Shared room,,Reykjavíkurborg,3,4.5,1,1.0,35.0,2.0,64.146574,-21.927158,2016-06-30 01:13:56.063452
9600966,20125721,Shared room,,Reykjavíkurborg,21,4.5,1,1.0,38.0,1.0,64.150581,-21.944401,2016-06-30 01:21:50.461395
5065609,26158100,Shared room,,Reykjavíkurborg,15,5.0,5,1.0,309.0,3.0,64.130289,-21.847651,2016-06-30 01:31:58.062797
12671171,68847301,Shared room,,Reykjavíkurborg,11,4.0,4,1.0,23.0,1.0,64.109229,-21.834325,2016-06-30 04:23:33.708515
2151117,10978911,Shared room,,Reykjavíkurborg,105,4.5,1,1.0,55.0,1.0,64.146279,-21.934601,2016-06-30 01:35:35.623420
10535507,3321880,Shared room,,Reykjavíkurborg,6,5.0,1,1.0,39.0,1.0,64.144078,-21.923676,2016-06-30 01:47:10.124104
3976429,17261234,Shared room,,Reykjavíkurborg,32,4.5,1,1.0,36.0,1.0,64.133571,-21.920482,2016-06-30 03:14:44.218022
4754321,20125721,Shared room,,Reykjavíkurborg,103,4.5,1,1.0,38.0,1.0,64.150428,-21.945313,2016-06-30 01:45:56.193690
10617448,1686745,Entire home/apt,,Reykjavíkurborg,0,,16,9.0,995.0,2.0,64.143953,-21.928815,2016-06-30 02:26:23.778702
6771288,9172500,Entire home/apt,,Reykjavíkurborg,4,4.0,10,4.0,553.0,2.0,64.144727,-21.936465,2016-06-30 03:06:21.667886
4853716,20947675,Entire home/apt,,Reykjavíkurborg,17,5.0,6,2.0,176.0,2.0,64.144629,-21.9355,2016-06-30 01:29:52.853299
7732985,9172500,Entire home/apt,,Reykjavíkurborg,3,5.0,14,5.0,663.0,2.0,64.144698,-21.935774,2016-06-30 02:54:27.038555
13501198,77279078,Entire home/apt,,Reykjavíkurborg,0,,2,1.0,337.0,2.0,64.145998,-21.937546,2016-06-30 02:19:53.297059
13692543,1964372,Entire home/apt,,Reykjavíkurborg,0,,5,2.0,165.0,1.0,64.145983,-21.944665,2016-06-30 03:35:19.271732
6435655,31526076,Entire home/apt,,Reykjavíkurborg,3,5.0,2,1.0,139.0,2.0,64.146692,-21.946918,2016-06-30 02:38:37.722272
3428842,17281013,Entire home/apt,,Reykjavíkurborg,56,5.0,8,3.0,150.0,2.0,64.145231,-21.944109,2016-06-30 01:20:14.716923
3173822,324645,Entire home/apt,,Reykjavíkurborg,12,5.0,12,4.0,498.0,3.0,64.145236,-21.94298,2016-06-30 03:28:23.136302
10199087,12140921,Entire home/apt,,Reykjavíkurborg,13,4.5,3,2.0,83.0,2.0,64.145056,-21.951898,2016-06-30 04:12:34.759011
8387022,44194573,Entire home/apt,,Reykjavíkurborg,6,5.0,4,2.0,144.0,1.0,64.146247,-21.952178,2016-06-30 04:01:47.213393
11141932,57899935,Entire home/apt,,Reykjavíkurborg,5,5.0,6,2.0,127.0,2.0,64.146,-21.949914,2016-06-30 02:08:32.017413
11936639,63722122,Entire home/apt,,Reykjavíkurborg,2,,6,3.0,133.0,3.0,64.146149,-21.946858,2016-06-30 03:27:58.914801
13137890,324645,Entire home/apt,,Reykjavíkurborg,5,4.0,4,1.0,127.0,2.0,64.146304,-21.944637,2016-06-30 03:18:15.287457
5837285,28574239,Entire home/apt,,Reykjavíkurborg,15,5.0,4,2.0,244.0,1.0,64.14702,-21.971918,2016-06-30 01:39:06.993928
13297976,30844147,Entire home/apt,,Reykjavíkurborg,2,,2,1.0,170.0,3.0,64.147455,-21.973127,2016-06-30 03:18:22.303520
6957551,36478794,Entire home/apt,,Reykjavíkurborg,4,4.5,6,3.0,188.0,1.0,64.148707,-21.972471,2016-06-30 03:16:43.960873
4279343,22217228,Entire home/apt,,Reykjavíkurborg,25,4.5,2,1.0,77.0,,64.148529,-21.975132,2016-06-30 02:19:57.588075
1244875,6784609,Entire home/apt,,Reykjavíkurborg,58,5.0,4,2.0,143.0,2.0,64.143926,-21.969814,2016-06-30 03:47:59.531764
8249967,10965706,Entire home/apt,,Reykjavíkurborg,17,5.0,6,3.0,115.0,3.0,64.143026,-21.964268,2016-06-30 02:43:10.291956
220004,1140263,Entire home/apt,,Reykjavíkurborg,11,5.0,6,4.0,100.0,3.0,64.147353,-21.962284,2016-06-30 03:17:29.681235
8522631,33068793,Entire home/apt,,Reykjavíkurborg,2,,2,1.0,100.0,3.0,64.147055,-21.963609,2016-06-30 02:50:10.285075
