room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6119545,1549070,Entire home/apt,,Reykjavíkurborg,15,5.0,2,,95.0,3.0,64.145602,-21.927144,2016-11-23 12:18:28.168157
5674706,29424800,Entire home/apt,,Reykjavíkurborg,15,5.0,2,,73.0,5.0,64.140859,-21.905699,2016-11-23 12:18:05.862554
5149330,25586562,Entire home/apt,,Reykjavíkurborg,66,5.0,2,,69.0,2.0,64.143546,-21.90132,2016-11-23 12:17:19.123401
5990348,8732523,Entire home/apt,,Reykjavíkurborg,138,5.0,2,,110.0,,64.143852,-21.915137,2016-11-23 12:17:15.518668
13979396,64731688,Private room,,Reykjavíkurborg,15,4.0,2,,80.0,2.0,64.138355,-21.916018,2016-11-23 12:16:55.950167
15219907,21052645,Private room,,Reykjavíkurborg,0,,2,,101.0,2.0,64.151427,-21.955572,2016-11-23 12:16:53.283172
5181456,2809640,Entire home/apt,,Reykjavíkurborg,69,5.0,2,,72.0,2.0,64.140735,-21.933198,2016-11-23 12:16:10.962482
13257779,74096811,Entire home/apt,,Reykjavíkurborg,2,,2,,85.0,3.0,64.144817,-21.793638,2016-11-23 12:16:08.339897
11535827,60856410,Entire home/apt,,Reykjavíkurborg,35,5.0,5,,127.0,2.0,64.1361,-21.88695,2016-11-23 12:15:42.204747
653301,2111523,Private room,,Reykjavíkurborg,19,4.5,4,,212.0,3.0,64.146761,-21.932304,2016-11-23 12:15:10.716139
1461769,7834354,Entire home/apt,,Reykjavíkurborg,8,4.5,4,,85.0,3.0,64.149071,-21.952399,2016-11-23 12:15:02.637246
5271053,27281915,Private room,,Reykjavíkurborg,0,,3,,95.0,1.0,64.150058,-21.977536,2016-11-23 12:14:55.495203
15766068,71319537,Private room,,Reykjavíkurborg,1,,2,,80.0,1.0,64.149296,-21.970115,2016-11-23 12:14:52.678015
10817225,28206312,Entire home/apt,,Reykjavíkurborg,16,5.0,2,,48.0,1.0,64.141514,-21.916261,2016-11-23 12:14:50.376014
6164529,1994087,Private room,,Reykjavíkurborg,53,4.5,2,,70.0,1.0,64.142304,-21.90977,2016-11-23 12:14:32.195505
10537063,3321880,Shared room,,Reykjavíkurborg,1,,1,,53.0,3.0,64.14496,-21.921798,2016-11-23 12:14:19.828720
8162007,43082117,Entire home/apt,,Reykjavíkurborg,35,5.0,4,,128.0,1.0,64.150405,-21.951081,2016-11-23 12:13:54.065765
7091593,27312055,Private room,,Reykjavíkurborg,33,4.5,2,,95.0,2.0,64.140839,-21.859844,2016-11-23 12:13:42.224376
8066987,42608599,Private room,,Reykjavíkurborg,35,4.5,2,,45.0,3.0,64.142381,-21.889004,2016-11-23 12:13:27.794915
12033807,64409451,Entire home/apt,,Reykjavíkurborg,1,,2,,100.0,2.0,64.156225,-21.95185,2016-11-23 12:13:23.269144
14746596,91558333,Private room,,Reykjavíkurborg,10,5.0,2,,49.0,1.0,64.149404,-21.950027,2016-11-23 12:13:19.452170
13214136,2249019,Private room,,Reykjavíkurborg,41,4.5,2,,66.0,1.0,64.134359,-21.904042,2016-11-23 12:13:16.454565
12487050,100443,Entire home/apt,,Reykjavíkurborg,0,,4,,149.0,3.0,64.144754,-21.884871,2016-11-23 12:13:10.615616
13317151,35230812,Private room,,Reykjavíkurborg,25,4.5,1,,69.0,,64.135129,-21.914485,2016-11-23 12:13:06.703242
12759579,34300187,Private room,,Reykjavíkurborg,10,5.0,2,,43.0,1.0,64.130927,-21.904289,2016-11-23 12:12:59.869830
9398851,11720958,Entire home/apt,,Reykjavíkurborg,23,5.0,4,,148.0,2.0,64.145399,-21.917952,2016-11-23 12:12:48.707609
12566335,68127373,Entire home/apt,,Reykjavíkurborg,29,4.5,6,,125.0,3.0,64.140612,-21.916348,2016-11-23 12:12:37.483563
6126602,4529076,Entire home/apt,,Reykjavíkurborg,50,5.0,2,,170.0,2.0,64.142923,-21.912717,2016-11-23 12:12:14.375033
13837701,38602356,Entire home/apt,,Reykjavíkurborg,27,5.0,3,,159.0,2.0,64.142206,-21.917473,2016-11-23 12:12:07.384605
10223061,6103919,Entire home/apt,,Reykjavíkurborg,23,4.5,3,,84.0,4.0,64.142948,-21.919572,2016-11-23 12:12:01.294447
11452557,108120,Entire home/apt,,Reykjavíkurborg,2,,4,,93.0,3.0,64.147814,-21.961618,2016-11-23 12:11:36.616944
10722457,55161201,Entire home/apt,,Reykjavíkurborg,2,,4,,100.0,5.0,64.099676,-21.851454,2016-11-23 12:11:22.726843
5743972,2111523,Shared room,,Reykjavíkurborg,27,4.0,16,,37.0,1.0,64.128917,-21.863266,2016-11-23 12:10:32.992011
3869005,19977599,Private room,,Reykjavíkurborg,76,5.0,2,,52.0,2.0,64.142703,-21.925553,2016-11-23 12:10:29.711545
7900741,41658312,Private room,,Reykjavíkurborg,0,,4,,106.0,1.0,64.143541,-21.968101,2016-11-23 12:10:25.377331
12417244,43999294,Entire home/apt,,Reykjavíkurborg,20,5.0,4,,133.0,4.0,64.145966,-21.933188,2016-11-23 12:10:22.629832
13436153,14324446,Private room,,Reykjavíkurborg,1,,2,,100.0,1.0,64.144971,-21.933017,2016-11-23 12:09:56.513807
3521460,2078595,Entire home/apt,,Reykjavíkurborg,163,5.0,4,,155.0,1.0,64.145814,-21.925925,2016-11-23 12:09:51.661777
15256177,19356022,Entire home/apt,,Reykjavíkurborg,1,,6,,319.0,4.0,64.142023,-21.928489,2016-11-23 12:09:46.685259
6261535,31074851,Entire home/apt,,Reykjavíkurborg,91,5.0,4,,97.0,3.0,64.15039,-21.950466,2016-11-23 12:09:41.233384
3152913,7353265,Entire home/apt,,Reykjavíkurborg,30,5.0,7,,74.0,2.0,64.132006,-21.915217,2016-11-23 12:09:28.089650
15492217,82701393,Private room,,Reykjavíkurborg,1,,2,,56.0,1.0,64.139088,-21.856999,2016-11-23 12:09:14.314021
13438125,64731688,Private room,,Reykjavíkurborg,22,4.5,4,,95.0,2.0,64.13906,-21.91583,2016-11-23 12:09:07.799514
1392497,7527598,Entire home/apt,,Reykjavíkurborg,58,5.0,4,,127.0,2.0,64.14836,-21.943696,2016-11-23 12:09:00.080733
11589613,61295082,Entire home/apt,,Reykjavíkurborg,11,5.0,3,,74.0,2.0,64.141225,-21.9097,2016-11-23 11:47:32.367458
2320576,6357119,Private room,,Reykjavíkurborg,17,4.5,2,,51.0,2.0,64.139109,-21.858006,2016-11-23 11:47:28.813797
941481,5090336,Entire home/apt,,Reykjavíkurborg,148,4.5,2,,74.0,2.0,64.146098,-21.933504,2016-11-23 11:47:24.693844
14950296,91841977,Entire home/apt,,Reykjavíkurborg,19,4.5,4,,80.0,1.0,64.098854,-21.831562,2016-11-23 11:47:09.426602
4754321,20125721,Shared room,,Reykjavíkurborg,121,4.5,1,,36.0,1.0,64.150428,-21.945313,2016-11-23 11:46:42.044344
13387587,34222219,Private room,,Reykjavíkurborg,7,5.0,2,,53.0,2.0,64.150428,-21.958438,2016-11-23 11:46:23.389314
2632986,11467813,Entire home/apt,,Reykjavíkurborg,188,5.0,5,,105.0,1.0,64.14418,-21.916863,2016-11-23 11:46:17.966445
16002398,7509936,Entire home/apt,,Reykjavíkurborg,0,,4,,195.0,3.0,64.146977,-21.96337,2016-11-23 11:46:14.736925
6322574,16992753,Private room,,Reykjavíkurborg,9,4.5,2,,55.0,3.0,64.13568,-21.885821,2016-11-23 11:46:10.836611
1097075,6028893,Entire home/apt,,Reykjavíkurborg,20,4.5,2,,128.0,3.0,64.129654,-21.953986,2016-11-23 11:46:07.150548
1476465,5443758,Private room,,Reykjavíkurborg,16,4.5,4,,79.0,1.0,64.145472,-21.890697,2016-11-23 11:45:56.785689
12021867,64324641,Entire home/apt,,Reykjavíkurborg,34,5.0,2,,77.0,3.0,64.117573,-21.811653,2016-11-23 11:45:06.378398
1942413,1499712,Entire home/apt,,Reykjavíkurborg,5,5.0,4,,101.0,2.0,64.150061,-21.953997,2016-11-23 11:44:58.844834
10388457,53479698,Private room,,Reykjavíkurborg,5,5.0,2,,73.0,1.0,64.144454,-21.903251,2016-11-23 11:44:55.516479
7894576,32315815,Private room,,Reykjavíkurborg,16,4.5,2,,100.0,1.0,64.148217,-21.944557,2016-11-23 11:44:50.314101
9047741,23686224,Entire home/apt,,Reykjavíkurborg,38,5.0,6,,255.0,3.0,64.150843,-21.941949,2016-11-23 11:44:39.402584
12064204,14810850,Entire home/apt,,Reykjavíkurborg,64,4.5,4,,105.0,2.0,64.144476,-21.923176,2016-11-23 11:44:21.763666
10972239,7465851,Entire home/apt,,Reykjavíkurborg,26,5.0,4,,200.0,,64.143926,-21.935064,2016-11-23 11:44:08.443040
13861091,70839831,Private room,,Reykjavíkurborg,9,5.0,2,,75.0,1.0,64.144249,-21.895225,2016-11-23 11:44:05.124705
6326921,16992753,Private room,,Reykjavíkurborg,31,4.5,3,,85.0,3.0,64.134448,-21.885888,2016-11-23 11:44:01.679963
15358586,3095539,Private room,,Reykjavíkurborg,3,5.0,1,,52.0,4.0,64.1346,-21.854673,2016-11-23 11:43:59.467181
13917776,75079370,Private room,,Reykjavíkurborg,0,,2,,97.0,1.0,64.144013,-21.911292,2016-11-23 11:43:15.033123
5848966,10544316,Entire home/apt,,Reykjavíkurborg,17,5.0,6,,212.0,3.0,64.144573,-21.929504,2016-11-23 11:43:09.169538
5362314,27797743,Private room,,Reykjavíkurborg,11,5.0,2,,89.0,1.0,64.142499,-21.919954,2016-11-23 11:43:00.688690
4858074,15534303,Entire home/apt,,Reykjavíkurborg,2,,2,,85.0,2.0,64.139243,-21.960271,2016-11-23 11:42:47.442363
12904234,70701163,Entire home/apt,,Reykjavíkurborg,18,4.5,13,,351.0,,64.146069,-21.905714,2016-11-23 11:42:37.977079
1415390,1454638,Entire home/apt,,Reykjavíkurborg,30,5.0,4,,170.0,3.0,64.140344,-21.916318,2016-11-23 11:42:10.828027
8340385,43759837,Private room,,Reykjavíkurborg,1,,2,,74.0,1.0,64.13625,-21.892355,2016-11-23 11:42:04.856437
772934,1816858,Entire home/apt,,Reykjavíkurborg,99,5.0,4,,100.0,2.0,64.144433,-21.924911,2016-11-23 11:41:49.066835
12606698,68416401,Private room,,Reykjavíkurborg,5,4.5,1,,40.0,1.0,64.144247,-21.790703,2016-11-23 11:41:31.791343
13523603,70887972,Entire home/apt,,Reykjavíkurborg,2,,6,,280.0,2.0,64.132744,-21.853585,2016-11-23 11:41:29.060361
3172989,324645,Entire home/apt,,Reykjavíkurborg,100,4.5,4,,105.0,2.0,64.141221,-21.934457,2016-11-23 11:41:26.174088
6853335,4687690,Entire home/apt,,Reykjavíkurborg,70,5.0,2,,108.0,2.0,64.142763,-21.936738,2016-11-23 11:41:23.033067
5773653,29954242,Entire home/apt,,Reykjavíkurborg,81,5.0,5,,132.0,3.0,64.142094,-21.91142,2016-11-23 11:41:13.848316
386019,1798079,Private room,,Reykjavíkurborg,2,,6,,255.0,4.0,64.145303,-21.884594,2016-11-23 11:40:46.911878
592351,2909630,Private room,,Reykjavíkurborg,147,4.5,4,,60.0,1.0,64.128463,-21.886199,2016-11-23 11:40:20.114854
13974482,58606554,Private room,,Reykjavíkurborg,6,5.0,1,,45.0,1.0,64.139663,-21.923034,2016-11-23 11:39:58.340885
7366923,38600147,Private room,,Reykjavíkurborg,46,5.0,2,,71.0,1.0,64.120868,-21.86121,2016-11-23 11:39:46.064287
11373425,59614246,Private room,,Reykjavíkurborg,0,,1,,34.0,1.0,64.13348,-21.863965,2016-11-23 11:39:42.930809
13190205,73820844,Private room,,Reykjavíkurborg,11,4.5,2,,53.0,1.0,64.135476,-21.914255,2016-11-23 11:39:38.788531
510401,1994087,Entire home/apt,,Reykjavíkurborg,115,4.5,2,,150.0,1.0,64.142574,-21.919737,2016-11-23 11:39:27.112102
12795106,69683563,Entire home/apt,,Reykjavíkurborg,12,4.5,6,,162.0,2.0,64.111696,-21.807923,2016-11-23 11:39:21.265487
13489154,77287594,Private room,,Reykjavíkurborg,0,,2,,69.0,1.0,64.143732,-21.884051,2016-11-23 11:39:12.051315
13952398,75079370,Private room,,Reykjavíkurborg,0,,2,,117.0,1.0,64.145743,-21.91374,2016-11-23 11:39:00.157059
14191750,25949510,Entire home/apt,,Reykjavíkurborg,3,5.0,4,,107.0,3.0,64.138977,-21.81222,2016-11-23 11:38:58.082780
6596632,1358758,Entire home/apt,,Reykjavíkurborg,2,,3,,149.0,3.0,64.130593,-21.906973,2016-11-23 11:38:51.568532
14644234,90913818,Private room,,Reykjavíkurborg,0,,2,,297.0,1.0,64.141836,-21.933359,2016-11-23 11:38:43.764735
15220228,7409108,Entire home/apt,,Reykjavíkurborg,5,5.0,2,,100.0,2.0,64.146906,-21.950097,2016-11-23 11:38:36.654275
7033785,1269630,Private room,,Reykjavíkurborg,123,4.5,2,,68.0,1.0,64.142917,-21.935746,2016-11-23 11:38:32.452987
14543584,3817309,Private room,,Reykjavíkurborg,1,,3,,56.0,3.0,64.144127,-21.900738,2016-11-23 11:38:29.861016
12915926,70827490,Entire home/apt,,Reykjavíkurborg,12,4.5,4,,82.0,1.0,64.149086,-21.874894,2016-11-23 11:38:24.905609
4785518,24111698,Entire home/apt,,Reykjavíkurborg,51,5.0,2,,85.0,3.0,64.097627,-21.845644,2016-11-23 11:38:10.439804
3344136,16877690,Entire home/apt,,Reykjavíkurborg,0,,5,,180.0,5.0,64.14808,-21.883794,2016-11-23 11:38:06.601453
2618610,3265999,Entire home/apt,,Reykjavíkurborg,100,5.0,5,,106.0,3.0,64.149196,-21.960489,2016-11-23 11:37:58.997171
12352357,30355645,Entire home/apt,,Reykjavíkurborg,25,4.5,4,,128.0,3.0,64.14701,-21.954585,2016-11-23 11:37:31.169751
12985585,71515568,Entire home/apt,,Reykjavíkurborg,0,,4,,125.0,1.0,64.143551,-21.860649,2016-11-23 11:37:26.688190
6027552,880797,Entire home/apt,,Reykjavíkurborg,44,4.5,3,,64.0,2.0,64.142948,-21.929347,2016-11-23 11:37:22.728627
14839834,34686760,Private room,,Reykjavíkurborg,27,4.5,2,,76.0,1.0,64.144169,-21.972004,2016-11-23 11:37:15.786893
15073617,95349026,Private room,,Reykjavíkurborg,9,3.5,3,,50.0,1.0,64.145411,-21.935005,2016-11-23 11:37:03.952876
9011649,42105875,Entire home/apt,,Reykjavíkurborg,38,4.5,2,,92.0,5.0,64.14611,-21.937326,2016-11-23 11:35:39.909698
11925558,32478060,Entire home/apt,,Reykjavíkurborg,29,5.0,8,,269.0,2.0,64.14459,-21.933033,2016-11-23 11:35:36.610926
14129301,32525780,Private room,,Reykjavíkurborg,0,,2,,106.0,4.0,64.146373,-21.871291,2016-11-23 11:35:29.540345
9482957,14581054,Private room,,Reykjavíkurborg,2,,2,,48.0,2.0,64.12855,-21.87441,2016-11-23 11:35:12.949760
12746112,68416401,Private room,,Reykjavíkurborg,36,5.0,2,,60.0,1.0,64.146266,-21.7922,2016-11-23 11:34:55.814964
15099672,95349026,Private room,,Reykjavíkurborg,7,4.0,2,,32.0,1.0,64.143965,-21.934358,2016-11-23 11:34:45.142445
13249525,52415682,Private room,,Reykjavíkurborg,3,4.5,1,,42.0,7.0,64.141127,-21.958337,2016-11-23 11:34:42.050622
2763787,13189999,Entire home/apt,,Reykjavíkurborg,9,4.5,2,,90.0,5.0,64.143683,-21.896686,2016-11-23 11:34:37.342551
9957294,38490542,Private room,,Reykjavíkurborg,12,4.0,2,,69.0,2.0,64.143828,-21.925503,2016-11-23 11:34:25.061610
13187144,46086908,Entire home/apt,,Reykjavíkurborg,24,4.5,6,,207.0,2.0,64.141311,-21.923333,2016-11-23 11:34:14.671057
8249967,10965706,Entire home/apt,,Reykjavíkurborg,39,5.0,6,,115.0,,64.143026,-21.964268,2016-11-23 11:34:07.573740
11964079,63508577,Entire home/apt,,Reykjavíkurborg,13,5.0,4,,85.0,2.0,64.140315,-21.917395,2016-11-23 11:33:48.080723
11466770,19976325,Entire home/apt,,Reykjavíkurborg,8,5.0,4,,133.0,2.0,64.143898,-21.931552,2016-11-23 11:33:35.248543
13423307,6062119,Private room,,Reykjavíkurborg,11,4.5,2,,48.0,3.0,64.121807,-21.871981,2016-11-23 11:32:43.651832
6465839,33771641,Private room,,Reykjavíkurborg,39,5.0,2,,58.0,2.0,64.147366,-21.88651,2016-11-23 11:32:40.665234
2782600,14232282,Entire home/apt,,Reykjavíkurborg,20,4.5,3,,88.0,3.0,64.127531,-21.948923,2016-11-23 11:32:31.339167
6597281,3321880,Shared room,,Reykjavíkurborg,0,,1,,53.0,3.0,64.144937,-21.922983,2016-11-23 11:32:21.913373
3782078,4159689,Entire home/apt,,Reykjavíkurborg,108,5.0,2,,119.0,2.0,64.142162,-21.936775,2016-11-23 11:32:18.991685
6766318,35382689,Private room,,Reykjavíkurborg,67,4.5,2,,80.0,2.0,64.135679,-21.914181,2016-11-23 11:32:15.552093
5352468,27664098,Entire home/apt,,Reykjavíkurborg,91,5.0,4,,149.0,3.0,64.147715,-21.927902,2016-11-23 11:32:07.968179
9288786,4882526,Shared room,,Reykjavíkurborg,0,,4,,32.0,1.0,64.140328,-21.913829,2016-11-23 11:32:00.145152
11652655,61815843,Entire home/apt,,Reykjavíkurborg,24,5.0,4,,89.0,5.0,64.143344,-21.920779,2016-11-23 11:31:23.748084
3496080,11738030,Private room,,Reykjavíkurborg,25,5.0,2,,58.0,2.0,64.123886,-21.867151,2016-11-23 11:31:07.836530
15744829,101754690,Private room,,Reykjavíkurborg,4,5.0,2,,58.0,3.0,64.12278,-21.869917,2016-11-23 11:30:29.921370
9893010,18956111,Private room,,Reykjavíkurborg,44,4.0,5,,52.0,1.0,64.145091,-21.964135,2016-11-23 11:30:28.071090
13043937,71338185,Private room,,Reykjavíkurborg,15,5.0,2,,89.0,,64.145199,-21.933499,2016-11-23 11:30:24.929252
7541021,25672047,Private room,,Reykjavíkurborg,1,,2,,478.0,1.0,64.140084,-21.90811,2016-11-23 11:30:10.926501
12518656,67800607,Entire home/apt,,Reykjavíkurborg,29,4.5,3,,84.0,2.0,64.130113,-21.856696,2016-11-23 11:30:02.867727
14940165,91808673,Entire home/apt,,Reykjavíkurborg,1,,5,,181.0,2.0,64.144332,-21.935097,2016-11-23 11:29:01.973312
2257325,11508847,Entire home/apt,,Reykjavíkurborg,95,5.0,2,,96.0,5.0,64.129768,-21.884927,2016-11-23 11:28:48.649612
10514332,3321880,Shared room,,Reykjavíkurborg,0,,1,,55.0,3.0,64.143841,-21.922276,2016-11-23 11:28:31.097146
5755322,4882526,Private room,,Reykjavíkurborg,3,4.0,2,,55.0,1.0,64.141722,-21.912738,2016-11-23 11:28:28.493613
14049036,36629,Entire home/apt,,Reykjavíkurborg,0,,8,,191.0,4.0,64.160206,-21.751323,2016-11-23 11:28:08.333462
13827280,5919409,Private room,,Reykjavíkurborg,23,5.0,2,,117.0,2.0,64.139768,-21.910185,2016-11-23 11:27:36.062026
14786015,92312054,Private room,,Reykjavíkurborg,17,4.5,2,,72.0,1.0,64.137209,-21.898244,2016-11-23 11:27:29.367904
6246013,2468657,Entire home/apt,,Reykjavíkurborg,42,5.0,3,,99.0,1.0,64.110048,-21.83701,2016-11-23 11:27:21.270988
15887269,103031252,Entire home/apt,,Reykjavíkurborg,0,,2,,65.0,,64.129927,-21.853302,2016-11-23 11:27:17.624633
4545238,2202383,Private room,,Reykjavíkurborg,72,5.0,2,,69.0,3.0,64.143628,-21.930323,2016-11-23 11:27:14.361535
5051277,26074775,Entire home/apt,,Reykjavíkurborg,106,5.0,4,,95.0,,64.142135,-21.923899,2016-11-23 11:27:06.225687
4813024,24788906,Private room,,Reykjavíkurborg,1,,1,,90.0,2.0,64.14707,-21.880022,2016-11-23 11:27:00.034336
7853592,40038060,Entire home/apt,,Reykjavíkurborg,96,5.0,4,,103.0,,64.146574,-21.927193,2016-11-23 11:26:52.873002
14786208,92312054,Private room,,Reykjavíkurborg,9,4.5,2,,72.0,1.0,64.136435,-21.897897,2016-11-23 11:26:49.802447
15228321,96700689,Entire home/apt,,Reykjavíkurborg,0,,5,,300.0,1.0,64.147365,-21.960518,2016-11-23 11:26:38.625230
6115451,1994087,Private room,,Reykjavíkurborg,72,4.5,2,,99.0,1.0,64.140671,-21.909182,2016-11-23 11:26:24.319043
6542559,34216971,Entire home/apt,,Reykjavíkurborg,58,5.0,4,,122.0,3.0,64.142765,-21.912255,2016-11-23 11:26:01.199703
12317461,66442793,Entire home/apt,,Reykjavíkurborg,20,5.0,4,,85.0,2.0,64.147124,-21.955626,2016-11-23 11:25:48.633174
11208939,21210996,Entire home/apt,,Reykjavíkurborg,42,5.0,4,,150.0,2.0,64.132169,-21.819027,2016-11-23 11:25:45.079954
2755929,3836429,Private room,,Reykjavíkurborg,117,4.5,2,,40.0,1.0,64.143987,-21.918335,2016-11-23 11:25:42.340755
3496306,17602981,Entire home/apt,,Reykjavíkurborg,11,4.0,5,,106.0,3.0,64.146444,-21.861382,2016-11-23 11:25:37.691694
14194798,85848236,Entire home/apt,,Reykjavíkurborg,2,,4,,210.0,2.0,64.152081,-21.948961,2016-11-23 11:25:33.888997
13932251,82800053,Entire home/apt,,Reykjavíkurborg,29,5.0,3,,58.0,2.0,64.104264,-21.809656,2016-11-23 11:25:28.346279
5019523,2296040,Entire home/apt,,Reykjavíkurborg,52,5.0,6,,150.0,3.0,64.121291,-21.821897,2016-11-23 11:25:22.876294
669424,3389619,Entire home/apt,,Reykjavíkurborg,59,5.0,6,,212.0,2.0,64.144081,-21.927033,2016-11-23 11:25:18.241326
11100388,45760945,Private room,,Reykjavíkurborg,8,5.0,2,,48.0,2.0,64.139415,-21.912624,2016-11-23 11:25:14.201939
13763265,26284116,Entire home/apt,,Reykjavíkurborg,1,,4,,101.0,2.0,64.149449,-21.882353,2016-11-23 11:25:08.168534
15598687,74872444,Private room,,Reykjavíkurborg,1,,2,,53.0,3.0,64.148421,-21.95872,2016-11-23 11:25:06.124875
8443448,23931051,Private room,,Reykjavíkurborg,21,4.5,2,,74.0,2.0,64.136739,-21.908728,2016-11-23 11:24:50.668455
67582,172370,Entire home/apt,,Reykjavíkurborg,37,5.0,2,,100.0,2.0,64.147123,-21.952066,2016-11-23 11:24:34.238587
8299284,6749251,Private room,,Reykjavíkurborg,50,5.0,2,,48.0,2.0,64.145414,-21.883507,2016-11-23 11:24:09.690804
11655554,54340623,Entire home/apt,,Reykjavíkurborg,7,4.5,3,,95.0,3.0,64.150545,-21.945405,2016-11-23 11:24:01.123782
1865535,8187042,Entire home/apt,,Reykjavíkurborg,43,5.0,2,,84.0,3.0,64.149373,-21.944656,2016-11-23 11:23:57.708197
14422113,30326072,Private room,,Reykjavíkurborg,39,5.0,2,,67.0,1.0,64.143752,-21.923033,2016-11-23 11:23:24.989336
16050293,104497832,Entire home/apt,,Reykjavíkurborg,0,,6,,1200.0,4.0,64.131274,-21.85165,2016-11-23 11:23:02.655144
3514934,17689196,Private room,,Reykjavíkurborg,123,3.5,2,,24.0,1.0,64.144878,-21.933841,2016-11-23 11:22:29.949863
13063590,3212005,Private room,,Reykjavíkurborg,15,4.5,2,,64.0,,64.135878,-21.885238,2016-11-23 11:22:26.898409
14784838,12126557,Private room,,Reykjavíkurborg,14,4.5,2,,62.0,2.0,64.143995,-21.935692,2016-11-23 11:22:09.497662
13575983,74497978,Entire home/apt,,Reykjavíkurborg,3,5.0,4,,420.0,1.0,64.134905,-21.743904,2016-11-23 11:22:06.142972
6497485,14056127,Entire home/apt,,Reykjavíkurborg,0,,4,,107.0,4.0,64.142709,-21.887138,2016-11-23 11:22:02.333449
11824947,41714758,Entire home/apt,,Reykjavíkurborg,6,4.0,4,,96.0,2.0,64.103061,-21.854448,2016-11-23 11:21:58.525748
12354262,26117664,Private room,,Reykjavíkurborg,6,4.5,2,,69.0,1.0,64.140523,-21.863963,2016-11-23 11:21:55.264498
13828956,27312055,Entire home/apt,,Reykjavíkurborg,5,5.0,2,,73.0,2.0,64.139237,-21.860682,2016-11-23 11:21:49.316491
2322527,2190192,Entire home/apt,,Reykjavíkurborg,27,5.0,3,,130.0,5.0,64.145475,-21.928856,2016-11-23 11:21:45.687303
5385230,8475117,Entire home/apt,,Reykjavíkurborg,2,,4,,74.0,2.0,64.143204,-21.882968,2016-11-23 11:21:38.422125
10683377,1686745,Private room,,Reykjavíkurborg,19,4.5,2,,62.0,1.0,64.141845,-21.929596,2016-11-23 11:21:18.213958
14403648,28818619,Entire home/apt,,Reykjavíkurborg,3,5.0,3,,101.0,2.0,64.105152,-21.843695,2016-11-23 11:20:24.955620
7044446,36939334,Entire home/apt,,Reykjavíkurborg,81,5.0,4,,159.0,2.0,64.144265,-21.929454,2016-11-23 11:20:10.198565
