room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17649986,1233,324645,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,4,2.0,,218.0,,2017-05-16 16:16:56.943891,64.134092,-21.901975,0101000020E610000042CF66D5E7E635C0EFA99CF694085040
6450631,1233,20206869,Entire home/apt,,Reykjavik,,Reykjavíkurborg,117,5.0,6,3.0,,218.0,,2017-05-16 16:16:56.939521,64.143767,-21.916619,0101000020E610000069E4F38AA7EA35C09ECF807A33095040
12953215,1233,70701163,Entire home/apt,,Reykjavik,,Reykjavíkurborg,48,4.5,4,1.0,,219.0,,2017-05-16 16:16:56.913004,64.144988,-21.904937,0101000020E6100000BBF083F3A9E735C0FF93BF7B47095040
12999682,1233,69253185,Entire home/apt,,Reykjavik,,Reykjavíkurborg,40,5.0,4,2.0,,263.0,,2017-05-16 16:16:56.870813,64.143569,-21.924154,0101000020E6100000B477465B95EC35C00BEE073C30095040
8572106,1233,45115385,Entire home/apt,,Reykjavik,,Reykjavíkurborg,56,5.0,6,3.0,,219.0,,2017-05-16 16:16:56.078191,64.150457,-21.957173,0101000020E61000003D9D2B4A09F535C0139D6516A1095040
17476261,1233,3402842,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,2.0,,250.0,,2017-05-16 16:16:56.063535,64.149039,-21.945562,0101000020E61000002157EA5910F235C007B5DFDA89095040
18583721,1233,15296482,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,274.0,,2017-05-16 16:16:56.060819,64.142976,-21.932253,0101000020E61000000F99F221A8EE35C03A07CF8426095040
16343471,1233,70227775,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,6,0.0,,240.0,,2017-05-16 16:16:54.387153,64.147128,-21.932127,0101000020E6100000F6B704E09FEE35C0DB148F8B6A095040
1180499,1233,1618877,Entire home/apt,,Reykjavik,,Reykjavíkurborg,63,4.5,2,1.0,,219.0,,2017-05-16 16:16:54.381306,64.144002,-21.930046,0101000020E61000008FC6A17E17EE35C0C0232A5437095040
10245749,1233,7125011,Entire home/apt,,Reykjavik,,Reykjavíkurborg,98,5.0,4,2.0,,218.0,,2017-05-16 16:16:54.377129,64.144477,-21.921138,0101000020E6100000541A31B3CFEB35C08C81751C3F095040
9463386,1233,22166396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,4,0.0,,274.0,,2017-05-16 16:16:54.369958,64.151041,-21.944544,0101000020E61000000EA2B5A2CDF135C0BBD6DEA7AA095040
13649505,1233,4073920,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,4,1.0,,237.0,,2017-05-16 16:16:54.362620,64.148132,-21.924146,0101000020E6100000AEBA0ED594EC35C06EDFA3FE7A095040
17123505,1233,498912,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,4,1.0,,219.0,,2017-05-16 16:16:54.358984,64.132648,-21.910684,0101000020E61000008FFD2C9622E935C04F78094E7D085040
17586965,1233,58214875,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,6,3.0,,235.0,,2017-05-16 16:16:54.354815,64.140843,-21.923455,0101000020E6100000E353008C67EC35C0B7B75B9203095040
14958349,1233,4842801,Entire home/apt,,Reykjavik,,Reykjavíkurborg,30,5.0,2,1.0,,208.0,,2017-05-16 16:16:54.333959,64.147753,-21.92373,0101000020E61000008655BC9179EC35C0B2B8FFC874095040
13861832,1233,33759143,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,4.5,5,4.0,,200.0,,2017-05-16 16:16:52.565263,64.151314,-21.788704,0101000020E610000071395E81E8C935C0535BEA20AF095040
1232642,1233,6722270,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,6,3.0,,218.0,,2017-05-16 16:16:51.981481,64.138385,-21.858812,0101000020E610000090696D1ADBDB35C07250C24CDB085040
7395828,1233,38750296,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,3.0,,262.0,,2017-05-16 16:16:51.970995,64.12441,-21.753477,0101000020E6100000C74961DEE3C035C0E7525C55F6075040
5911753,1233,25933952,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,5,4.0,,219.0,,2017-05-16 16:16:50.554055,64.154584,-21.766862,0101000020E61000008F8B6A1151C435C0081F4AB4E4095040
15770626,1233,70755466,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,4,1.0,,197.0,,2017-05-16 16:16:08.363607,64.151681,-21.952196,0101000020E6100000CC61F71DC3F335C02C9B3924B5095040
1532969,1233,8175580,Entire home/apt,,Reykjavik,,Reykjavíkurborg,43,4.5,2,1.0,,181.0,,2017-05-16 16:16:08.329005,64.144769,-21.915913,0101000020E610000033FB3C4679EA35C0601E32E543095040
229215,1233,1196961,Entire home/apt,,Reykjavik,,Reykjavíkurborg,29,4.5,3,2.0,,195.0,,2017-05-16 16:16:06.673984,64.147701,-21.958816,0101000020E6100000ACE122F774F535C08925E5EE73095040
14304886,1233,6012327,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,4,2.0,,190.0,,2017-05-16 16:16:06.669846,64.145385,-21.953394,0101000020E6100000DF3312A111F435C00E15E3FC4D095040
13530411,1233,77774604,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,5.0,5,2.0,,192.0,,2017-05-16 16:16:06.662627,64.142158,-21.931535,0101000020E61000005114E81379EE35C05837DE1D19095040
14402300,1233,1784941,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,3,1.0,,200.0,,2017-05-16 16:16:06.659598,64.146349,-21.926685,0101000020E61000009AB1683A3BED35C0593332C85D095040
5975928,1233,31023098,Entire home/apt,,Reykjavik,,Reykjavíkurborg,155,5.0,6,2.0,,186.0,,2017-05-16 16:16:06.596788,64.144625,-21.930447,0101000020E61000004CA94BC631EE35C0C74B378941095040
12386306,1233,63548248,Entire home/apt,,Reykjavik,,Reykjavíkurborg,37,4.5,8,4.0,,189.0,,2017-05-16 16:16:06.536627,64.14265,-21.934267,0101000020E610000066BB421F2CEF35C09031772D21095040
10907462,1233,21988889,Entire home/apt,,Reykjavik,,Reykjavíkurborg,34,5.0,8,3.0,,197.0,,2017-05-16 16:16:06.526057,64.140843,-21.887108,0101000020E61000001D05888219E335C0B7B75B9203095040
12681492,1233,68910664,Entire home/apt,,Reykjavik,,Reykjavíkurborg,61,5.0,6,2.0,,195.0,,2017-05-16 16:16:06.518470,64.145208,-21.923956,0101000020E610000067F1626188EC35C086C77E164B095040
14741802,1233,91841810,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,3,2.0,,180.0,,2017-05-16 16:16:05.612028,64.14299,-21.900906,0101000020E61000002AC58EC6A1E635C0EC6987BF26095040
15377413,1233,91452609,Entire home/apt,,Reykjavik,,Reykjavíkurborg,31,4.5,4,1.0,,185.0,,2017-05-16 16:16:05.608214,64.141594,-21.933948,0101000020E6100000242A543717EF35C0D4D347E00F095040
15359902,1233,94227136,Entire home/apt,,Reykjavik,,Reykjavíkurborg,22,5.0,8,2.0,,199.0,,2017-05-16 16:16:05.601789,64.136996,-21.906108,0101000020E6100000DBA4A2B1F6E735C0B3EBDE8AC4085040
6573960,1233,34384123,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,1.0,,186.0,,2017-05-16 16:16:05.598770,64.141688,-21.912158,0101000020E6100000E7C8CA2F83E935C0158F8B6A11095040
15104935,1233,55015374,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,6,3.0,,197.0,,2017-05-16 16:16:05.595784,64.134423,-21.911027,0101000020E6100000E3C5C21039E935C02235ED629A085040
397385,1233,401530,Entire home/apt,,Reykjavik,,Reykjavíkurborg,149,5.0,3,1.0,,185.0,,2017-05-16 16:16:05.589643,64.144645,-21.925314,0101000020E6100000EC87D860E1EC35C0EA211ADD41095040
10010482,1233,51414080,Entire home/apt,,Reykjavik,,Reykjavíkurborg,74,5.0,8,3.0,,181.0,,2017-05-16 16:16:05.581442,64.145656,-21.885928,0101000020E6100000569C6A2DCCE235C0D61D8B6D52095040
10705131,1233,11550472,Entire home/apt,,Reykjavik,,Reykjavíkurborg,44,5.0,4,2.0,,197.0,,2017-05-16 16:16:05.576631,64.144044,-21.93068,0101000020E6100000910A630B41EE35C0D74B530438095040
8590163,1233,5836020,Entire home/apt,,Reykjavik,,Reykjavíkurborg,123,5.0,5,2.0,,181.0,,2017-05-16 16:16:05.561969,64.132248,-21.821594,0101000020E6100000FF9600FC53D235C088BD50C076085040
735986,1233,2794112,Entire home/apt,,Reykjavik,,Reykjavíkurborg,17,5.0,3,1.0,,197.0,,2017-05-16 16:16:03.746822,64.146235,-21.937381,0101000020E61000004BE48233F8EF35C0F5A10BEA5B095040
13474515,1233,70227775,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,5.0,6,2.0,,192.0,,2017-05-16 16:16:03.735783,64.143774,-21.919446,0101000020E6100000227024D060EB35C0F700DD9733095040
11694015,1233,5579528,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,3,2.0,,181.0,,2017-05-16 16:16:03.732906,64.147075,-21.954657,0101000020E6100000C1E5B16664F435C0CAC342AD69095040
1027759,1233,5655680,Entire home/apt,,Reykjavik,,Reykjavíkurborg,55,5.0,6,2.0,,185.0,,2017-05-16 16:16:03.730115,64.142513,-21.933235,0101000020E6100000897B2C7DE8EE35C04F90D8EE1E095040
4414293,1233,22913402,Entire home/apt,,Reykjavik,,Reykjavíkurborg,130,5.0,4,0.0,,181.0,,2017-05-16 16:16:03.726985,64.148495,-21.942696,0101000020E6100000ED116A8654F135C0A6272CF180095040
18706335,1233,22166396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,1.0,,197.0,,2017-05-16 16:16:03.724781,64.148975,-21.942661,0101000020E6100000F436363B52F135C0FB3A70CE88095040
18218208,1233,2219948,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,200.0,,2017-05-16 16:16:03.722633,64.144749,-21.957106,0101000020E61000002DCE18E604F535C03D484F9143095040
17654676,1233,18131621,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,1.0,,180.0,,2017-05-16 16:16:03.719851,64.144267,-21.875954,0101000020E6100000E6CC76853EE035C017B9A7AB3B095040
15454242,1233,3718121,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,4,1.0,,197.0,,2017-05-16 16:16:03.713793,64.13839,-21.924581,0101000020E6100000C3802557B1EC35C0FB05BB61DB085040
16761074,1233,105027176,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,4,3.0,,196.0,,2017-05-16 16:16:03.709523,64.139693,-21.964194,0101000020E6100000DAFF006BD5F635C0BA9EE8BAF0085040
6452777,1233,33691918,Entire home/apt,,Reykjavik,,Reykjavíkurborg,122,5.0,7,2.0,,192.0,,2017-05-16 16:16:02.139156,64.145816,-21.931717,0101000020E610000092205C0185EE35C0F2CEA10C55095040
8679196,1233,1031219,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,4,1.0,,199.0,,2017-05-16 16:16:02.136351,64.144422,-21.917273,0101000020E6100000FA804067D2EA35C0ABB4C5353E095040
122919,1233,615321,Entire home/apt,,Reykjavik,,Reykjavíkurborg,116,5.0,4,2.0,,186.0,,2017-05-16 16:16:02.132387,64.142603,-21.91388,0101000020E6100000EE77280AF4E935C0EF53556820095040
14314251,1233,87511467,Entire home/apt,,Reykjavik,,Reykjavíkurborg,15,5.0,4,2.0,,185.0,,2017-05-16 16:16:02.118186,64.139084,-21.934269,0101000020E6100000A8AAD0402CEF35C066D993C0E6085040
13747660,1233,12001865,Entire home/apt,,Reykjavik,,Reykjavíkurborg,32,5.0,2,1.0,,185.0,,2017-05-16 16:16:02.114444,64.14984,-21.947857,0101000020E6100000E048A0C1A6F235C07DE882FA96095040
4447586,1233,3291913,Entire home/apt,,Reykjavik,,Reykjavíkurborg,59,5.0,6,3.0,,195.0,,2017-05-16 16:16:02.109575,64.139141,-21.912915,0101000020E6100000210725CCB4E935C01822A7AFE7085040
3172989,1233,324645,Entire home/apt,,Reykjavik,,Reykjavíkurborg,133,4.5,4,1.0,,196.0,,2017-05-16 16:16:02.106863,64.141221,-21.934457,0101000020E6100000AD84EE9238EF35C08A20CEC309095040
17607397,1233,117607853,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,4,3.0,,180.0,,2017-05-16 16:16:02.104438,64.120662,-21.877716,0101000020E61000000A2DEBFEB1E035C0ADF71BEDB8075040
11766626,1233,2579138,Entire home/apt,,Reykjavik,,Reykjavíkurborg,63,5.0,5,2.0,,185.0,,2017-05-16 16:16:02.099165,64.143952,-21.919961,0101000020E61000007098689082EB35C0670C738236095040
5691726,1233,29461168,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,2,1.0,,181.0,,2017-05-16 16:16:02.080748,64.142807,-21.932294,0101000020E6100000CC41D0D1AAEE35C0F4A8F8BF23095040
17447695,1233,118098345,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,186.0,,2017-05-16 16:16:00.154895,64.129345,-21.854543,0101000020E610000096067E54C3DA35C0AC39403047085040
18185195,1233,123099606,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,2.0,,189.0,,2017-05-16 16:16:00.152568,64.14782,-21.928177,0101000020E61000003FE603029DED35C0766C04E275095040
10740377,1233,49164780,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,8,2.0,,192.0,,2017-05-16 16:16:00.146641,64.143825,-21.949361,0101000020E61000000D198F5209F335C039D6C56D34095040
18396192,1233,127270388,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,2.0,,196.0,,2017-05-16 16:16:00.144032,64.149469,-21.943913,0101000020E6100000ED444948A4F135C003B16CE690095040
17800730,1233,89834980,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,3.0,,190.0,,2017-05-16 16:16:00.139479,64.117864,-21.867658,0101000020E6100000DE1CAED51EDE35C00C5872158B075040
14049036,1233,36629,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,4.0,,197.0,,2017-05-16 16:16:00.126957,64.160206,-21.751323,0101000020E61000008CBB41B456C035C0DFA7AAD0400A5040
18023568,1233,123948646,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,192.0,,2017-05-16 16:16:00.124592,64.132521,-21.913917,0101000020E61000002942EA76F6E935C020425C397B085040
18650736,1233,86761775,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,200.0,,2017-05-16 16:16:00.122201,64.13494,-21.883068,0101000020E6100000E62494BE10E235C006BB61DBA2085040
11919098,1233,59771471,Entire home/apt,,Reykjavik,,Reykjavíkurborg,24,4.5,6,2.0,,192.0,,2017-05-16 16:16:00.118555,64.139163,-21.907316,0101000020E6100000362383DC45E835C00C74ED0BE8085040
18540913,1233,101033127,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,195.0,,2017-05-16 16:16:00.110351,64.151889,-21.94879,0101000020E610000097C5C4E6E3F235C0D1E7A38CB8095040
3189084,1233,6318629,Entire home/apt,,Reykjavik,,Reykjavíkurborg,64,5.0,7,2.0,,185.0,,2017-05-16 16:16:00.065635,64.141266,-21.887526,0101000020E6100000865968E734E335C05A828C800A095040
9611389,1233,48832380,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,192.0,,2017-05-16 16:16:00.058498,64.115302,-21.792441,0101000020E61000007102D369DDCA35C075CAA31B61075040
17359140,1233,5051215,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,186.0,,2017-05-16 16:16:00.051398,64.132063,-21.887449,0101000020E61000002FDE8FDB2FE335C0BF805EB873085040
12006820,1233,3847235,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,4,2.0,,197.0,,2017-05-16 16:16:00.026758,64.150429,-21.933968,0101000020E6100000B282DF8618EF35C0AED7F4A0A0095040
991288,1233,5443758,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,4.0,8,2.0,,175.0,,2017-05-16 16:15:56.450114,64.125238,-21.888412,0101000020E6100000BB5F05F86EE335C0DA8D3EE603085040
17736155,1233,22639341,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,157.0,,2017-05-16 16:15:56.423797,64.133191,-21.861791,0101000020E6100000B5FCC0559EDC35C0C7478B3386085040
12110031,1233,57915541,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,2,1.0,,159.0,,2017-05-16 16:15:54.362304,64.128733,-21.895329,0101000020E61000000F29064834E535C09F3A56293D085040
13707626,1233,5351197,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,164.0,,2017-05-16 16:15:52.468568,64.133192,-21.901767,0101000020E6100000AE9CBD33DAE635C0AF05BD3786085040
15970814,1233,16874160,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,4,2.0,,165.0,,2017-05-16 16:15:42.424136,64.135992,-21.86075,0101000020E61000003108AC1C5ADC35C02121CA17B4085040
11519529,1233,60725028,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,3.0,,153.0,,2017-05-16 16:15:42.403877,64.121204,-21.817953,0101000020E610000043AA285E65D135C03E096CCEC1075040
13098498,1233,53624851,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,160.0,,2017-05-16 16:15:42.393201,64.09666,-21.836599,0101000020E6100000C6DD205A2BD635C035B56CAD2F065040
16434069,1233,107756045,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,5,3.0,,150.0,,2017-05-16 16:15:40.538899,64.119993,-21.854184,0101000020E610000037C478CDABDA35C0EEAF1EF7AD075040
17614723,1233,38813335,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,180.0,,2017-05-16 16:15:38.817979,64.100549,-21.777151,0101000020E6100000BF0D315EF3C635C050A912656F065040
17246780,1233,6684057,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,3.0,,150.0,,2017-05-16 16:15:38.815688,64.099795,-21.774294,0101000020E6100000317DAF2138C635C07A53910A63065040
2908129,1233,13036653,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,153.0,,2017-05-16 16:15:38.809240,64.109814,-21.784618,0101000020E610000059DAA9B9DCC835C026A94C3107075040
17838505,1233,17626370,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,4,3.0,,153.0,,2017-05-16 16:15:38.798552,64.099492,-21.776538,0101000020E6100000EB19C231CBC635C0AC8DB1135E065040
6451423,1233,33687179,Entire home/apt,,Reykjavik,,Reykjavíkurborg,29,4.5,6,4.0,,164.0,,2017-05-16 16:15:38.759689,64.116725,-21.792791,0101000020E61000002A90D959F4CA35C00A68226C78075040
221024,1233,1146324,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,3.0,,150.0,,2017-05-16 16:15:38.746220,64.122502,-21.823406,0101000020E6100000865451BCCAD235C074ECA012D7075040
16255651,1233,63548248,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,6,3.0,,179.0,,2017-05-16 16:15:37.331861,64.112205,-21.815639,0101000020E61000009757AEB7CDD035C0A75CE15D2E075040
13414248,1233,76412991,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,3,1.0,,150.0,,2017-05-16 16:15:37.327227,64.098173,-21.778585,0101000020E6100000FA27B85851C735C06A16687748065040
17786911,1233,90852345,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,6,3.0,,162.0,,2017-05-16 16:15:37.320487,64.100223,-21.774499,0101000020E6100000E2C8039145C635C0A6D3BA0D6A065040
16733367,1233,30070084,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,4,2.0,,153.0,,2017-05-16 16:15:37.316203,64.109606,-21.783227,0101000020E61000001D588E9081C835C0815CE2C803075040
15800906,1233,21099927,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,3,1.0,,160.0,,2017-05-16 16:15:37.277878,64.098576,-21.831291,0101000020E61000008A75AA7CCFD435C0E90AB6114F065040
15523112,1233,4762369,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,4,1.0,,148.0,,2017-05-16 16:15:37.257840,64.11128,-21.830538,0101000020E6100000D3156C239ED435C0BA2C26361F075040
12795106,1233,69683563,Entire home/apt,,Reykjavik,,Reykjavíkurborg,28,5.0,6,3.0,,153.0,,2017-05-16 16:15:37.255273,64.111696,-21.807923,0101000020E6100000ABAFAE0AD4CE35C004C6FA0626075040
2131750,1233,3473739,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,6,4.0,,142.0,,2017-05-16 16:15:34.206484,64.128212,-21.950825,0101000020E61000001D38674469F335C01BBD1AA034085040
9862429,1233,50112751,Entire home/apt,,Reykjavik,,Reykjavíkurborg,35,4.5,2,1.0,,150.0,,2017-05-16 16:15:30.272900,64.132078,-21.913589,0101000020E610000040FCFCF7E0E935C05AA148F773085040
11554826,1233,39809557,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,4.0,,142.0,,2017-05-16 16:15:22.950728,64.136751,-21.956623,0101000020E6100000F699B33EE5F435C0802C4487C0085040
5523853,1233,28645987,Entire home/apt,,Reykjavik,,Reykjavíkurborg,18,5.0,5,3.0,,164.0,,2017-05-16 16:15:22.272648,64.14387,-21.961783,0101000020E610000049D9226937F635C00938842A35095040
3467282,1233,14356678,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,4,2.0,,148.0,,2017-05-16 16:15:22.235171,64.144405,-21.968586,0101000020E61000000B5D8940F5F735C0401878EE3D095040
3503626,1233,1483357,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,6,3.0,,141.0,,2017-05-16 16:15:22.178214,64.145436,-21.96442,0101000020E6100000BB9BA73AE4F635C04FEACBD24E095040
12385575,1233,2235154,Entire home/apt,,Reykjavik,,Reykjavíkurborg,74,4.5,5,2.0,,152.0,,2017-05-16 16:15:18.595123,64.145013,-21.974105,0101000020E6100000BEDEFDF15EF935C0AC1F9BE447095040
7628850,1233,40019702,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,164.0,,2017-05-16 16:15:17.053063,64.134791,-21.952104,0101000020E61000000A647616BDF335C0E4326E6AA0085040
15058706,1233,8305444,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,4,1.0,,169.0,,2017-05-16 16:15:15.795757,64.148847,-21.945948,0101000020E610000074B7EBA529F235C0E54691B586095040
288197,1233,1474425,Entire home/apt,,Reykjavik,,Reykjavíkurborg,52,5.0,8,4.0,,175.0,,2017-05-16 16:15:15.788946,64.134615,-21.948338,0101000020E6100000D68D7747C6F235C044A33B889D085040
4664930,1233,3101960,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,6,3.0,,150.0,,2017-05-16 16:15:15.777034,64.144132,-21.932606,0101000020E6100000AA0D4E44BFEE35C0A7936C7539095040
4538411,1233,18660794,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,7,3.0,,148.0,,2017-05-16 16:15:15.771271,64.140171,-21.934078,0101000020E6100000C0E95DBC1FEF35C03F36C98FF8085040
2594314,1233,13283019,Entire home/apt,,Reykjavik,,Reykjavíkurborg,30,5.0,4,1.0,,148.0,,2017-05-16 16:15:15.748352,64.141642,-21.934766,0101000020E6100000A96917D34CEF35C05D6F9BA910095040
13589509,1233,74796308,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,4,1.0,,160.0,,2017-05-16 16:15:13.854789,64.143429,-21.938239,0101000020E6100000EDD45C6E30F035C01213D4F02D095040
1427665,1233,3609277,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,4.5,5,2.0,,153.0,,2017-05-16 16:15:00.473277,64.143698,-21.933043,0101000020E610000001C3F2E7DBEE35C00AA0185932095040
332281,1233,1693638,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,3,2.0,,142.0,,2017-05-16 16:15:00.458894,64.134329,-21.912319,0101000020E6100000F984ECBC8DE935C0E179A9D898085040
2231707,1233,11148145,Entire home/apt,,Reykjavik,,Reykjavíkurborg,40,5.0,6,2.0,,160.0,,2017-05-16 16:15:00.437452,64.143394,-21.925641,0101000020E610000034D6FECEF6EC35C0541C075E2D095040
184026,1233,882814,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,6,3.0,,159.0,,2017-05-16 16:15:00.421038,64.13948,-21.932535,0101000020E610000018601F9DBAEE35C08D9C853DED085040
212556,1233,987708,Entire home/apt,,Reykjavik,,Reykjavíkurborg,16,4.5,4,1.0,,150.0,,2017-05-16 16:15:00.352898,64.140807,-21.933982,0101000020E61000007C0DC17119EF35C010035DFB02095040
17026619,1233,18256577,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,2.0,,150.0,,2017-05-16 16:14:58.763001,64.133616,-21.911824,0101000020E610000039B5334C6DE935C03B8E1F2A8D085040
18540261,1233,117247410,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,169.0,,2017-05-16 16:14:58.752166,64.133068,-21.912906,0101000020E61000007A522635B4E935C03909A52F84085040
16844758,1233,105027176,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,6,2.0,,141.0,,2017-05-16 16:14:58.735616,64.132605,-21.90974,0101000020E6100000F0DC7BB8E4E835C04F92AE997C085040
17210325,1233,17911152,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,2.0,,180.0,,2017-05-16 16:14:58.700725,64.13674,-21.908383,0101000020E61000000C3ECDC98BE835C086032159C0085040
2872385,1233,734944,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,4.5,2,0.0,,161.0,,2017-05-16 16:14:58.688633,64.140636,-21.910715,0101000020E610000005FA449E24E935C0FA28232E00095040
7376591,1233,38643779,Entire home/apt,,Reykjavik,,Reykjavíkurborg,14,4.5,2,0.0,,160.0,,2017-05-16 16:14:58.630906,64.143372,-21.91117,0101000020E6100000A818E76F42E935C060CAC0012D095040
12078875,1233,64731688,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,5.0,4,2.0,,148.0,,2017-05-16 16:14:56.564840,64.140939,-21.916476,0101000020E6100000A391CF2B9EEA35C0C8EE022505095040
6009104,1233,3465902,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,4.5,4,2.0,,160.0,,2017-05-16 16:14:56.535610,64.140213,-21.912844,0101000020E61000008E59F624B0E935C0575EF23FF9085040
16212101,1233,62828132,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,5,2.0,,179.0,,2017-05-16 16:14:56.457447,64.142623,-21.931261,0101000020E61000004E0AF31E67EE35C0132A38BC20095040
6934278,1233,36354365,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,4.5,4,2.0,,142.0,,2017-05-16 16:14:56.443060,64.139339,-21.930529,0101000020E6100000C6FA062637EE35C0AC0320EEEA085040
16984132,1233,11440183,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,3,1.0,,150.0,,2017-05-16 16:14:54.463548,64.141546,-21.918338,0101000020E61000008EACFC3218EB35C04C38F4160F095040
