room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
17748013,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,0.0,,100.0,,2017-04-19 00:23:47.337933,64.14715,-21.941514,0101000020E6100000E5B9BE0F07F135C0CF66D5E76A095040
5936952,1084,30825309,Entire home/apt,,Reykjavik,,Reykjavíkurborg,16,4.5,4,2.0,,96.0,,2017-04-19 00:23:47.335103,64.148921,-21.966137,0101000020E61000009F7422C154F735C0022CF2EB87095040
1797067,1084,5397282,Entire home/apt,,Reykjavik,,Reykjavíkurborg,14,5.0,2,1.0,,85.0,,2017-04-19 00:23:47.332085,64.143128,-21.921859,0101000020E6100000F58590F3FEEB35C015C9570229095040
11140717,1084,57775642,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,5.0,2,2.0,,96.0,,2017-04-19 00:23:45.459358,64.148843,-21.979473,0101000020E6100000A45016BEBEFA35C0444FCAA486095040
4303403,1084,1232997,Entire home/apt,,Reykjavik,,Reykjavíkurborg,23,5.0,2,0.0,,90.0,,2017-04-19 00:23:45.454640,64.150509,-21.956052,0101000020E61000008046E9D2BFF435C03C3080F0A1095040
16981955,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,85.0,,2017-04-19 00:23:45.452436,64.145625,-21.94744,0101000020E610000018EC866D8BF235C0B81E85EB51095040
16877773,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,85.0,,2017-04-19 00:23:45.449364,64.145783,-21.93464,0101000020E61000009088299144EF35C00454388254095040
17747887,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,0.0,,100.0,,2017-04-19 00:23:45.446607,64.147958,-21.939077,0101000020E6100000016DAB5967F035C09FCBD42478095040
13126220,1084,30726285,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,4,2.0,,91.0,,2017-04-19 00:23:45.440140,64.138973,-21.958652,0101000020E6100000B83EAC376AF535C0BA8102EFE4085040
5358630,1084,1743988,Entire home/apt,,Reykjavik,,Reykjavíkurborg,58,5.0,5,2.0,,90.0,,2017-04-19 00:23:45.435523,64.144025,-21.916126,0101000020E6100000EA03C93B87EA35C09C33A2B437095040
67582,1084,172370,Entire home/apt,,Reykjavik,,Reykjavíkurborg,40,5.0,2,1.0,,100.0,,2017-04-19 00:23:45.427061,64.147123,-21.952066,0101000020E61000002FA2ED98BAF335C0525F96766A095040
1856308,1084,9688016,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,90.0,,2017-04-19 00:23:45.421058,64.147972,-21.941754,0101000020E61000008FE046CA16F135C0512E8D5F78095040
12178840,1084,39390228,Entire home/apt,,Reykjavik,,Reykjavíkurborg,58,5.0,4,1.0,,100.0,,2017-04-19 00:23:43.505661,64.146322,-21.954524,0101000020E6100000423F53AF5BF435C0DC2BF3565D095040
12661511,1084,56325869,Entire home/apt,,Reykjavik,,Reykjavíkurborg,10,4.5,5,2.0,,100.0,,2017-04-19 00:23:43.495817,64.144578,-21.947913,0101000020E61000000874266DAAF235C0266E15C440095040
14786238,1084,21538186,Entire home/apt,,Reykjavik,,Reykjavíkurborg,32,5.0,6,2.0,,100.0,,2017-04-19 00:23:43.483919,64.143049,-21.936947,0101000020E6100000D71533C2DBEF35C06F2EFEB627095040
11595736,1084,53577906,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,3,1.0,,96.0,,2017-04-19 00:23:43.481478,64.148861,-21.953351,0101000020E6100000E19BA6CF0EF435C097A949F086095040
16823225,1084,111931603,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,2,1.0,,100.0,,2017-04-19 00:23:40.186328,64.145153,-21.952073,0101000020E610000094675E0EBBF335C0A4FACE2F4A095040
12387181,1084,9224367,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,4.5,3,0.0,,100.0,,2017-04-19 00:23:40.168419,64.148676,-21.954732,0101000020E6100000D671FC5069F435C0CE6C57E883095040
13314334,1084,75255358,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,2.0,,100.0,,2017-04-19 00:23:28.610591,64.126725,-21.742795,0101000020E6100000E0A128D027BE35C07AA52C431C085040
17254546,1084,71161083,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,8,4.0,,100.0,,2017-04-19 00:23:26.028012,64.124921,-21.763402,0101000020E610000074B33F506EC335C05A65A6B4FE075040
14803683,1084,92484690,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,2,1.0,,100.0,,2017-04-19 00:23:26.024233,64.134963,-21.744108,0101000020E610000025B1A4DC7DBE35C0E2CAD93BA3085040
13767334,1084,80756882,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,4,2.0,,99.0,,2017-04-19 00:23:26.015460,64.12743,-21.76409,0101000020E61000005D33F9669BC335C0E0A128D027085040
6884907,1084,35855266,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,3,2.0,,85.0,,2017-04-19 00:23:26.001885,64.13006,-21.763122,0101000020E6100000ADDBA0F65BC335C023A12DE752085040
696379,1084,3565807,Entire home/apt,,Reykjavik,,Reykjavíkurborg,17,4.5,2,1.0,,96.0,,2017-04-19 00:23:25.992610,64.134395,-21.768474,0101000020E610000089D349B6BAC435C0BD6F7CED99085040
12699275,1084,21210996,Entire home/apt,,Reykjavik,,Reykjavíkurborg,44,5.0,6,2.0,,99.0,,2017-04-19 00:23:19.251014,64.1469,-21.948035,0101000020E61000009F76F86BB2F235C013F241CF66095040
16894276,1084,33766248,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,7,2.0,,100.0,,2017-04-19 00:23:19.248864,64.134022,-21.909175,0101000020E61000003F575BB1BFE835C073BC02D193085040
16276729,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,2,1.0,,90.0,,2017-04-19 00:23:19.242470,64.138623,-21.943792,0101000020E6100000F7393E5A9CF135C04CDE0033DF085040
758876,1084,3999319,Entire home/apt,,Reykjavik,,Reykjavíkurborg,192,5.0,3,1.0,,98.0,,2017-04-19 00:23:19.239787,64.148135,-21.940357,0101000020E61000008E90813CBBF035C02619390B7B095040
17566572,1084,50109133,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,4,1.0,,96.0,,2017-04-19 00:23:19.237554,64.143626,-21.916322,0101000020E6100000F69A1E1494EA35C0BD361B2B31095040
11765402,1084,28697534,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,4.0,2,0.0,,96.0,,2017-04-19 00:23:19.233108,64.137246,-21.956816,0101000020E61000001F4AB4E4F1F435C0706072A3C8085040
12991916,1084,71591219,Entire home/apt,,Reykjavik,,Reykjavíkurborg,31,5.0,4,1.0,,100.0,,2017-04-19 00:23:19.230570,64.108917,-21.788949,0101000020E61000003F36C98FF8C935C09F3E027FF8065040
15228600,1084,73325425,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,6,3.0,,85.0,,2017-04-19 00:23:19.227811,64.145376,-21.942303,0101000020E610000035ECF7C43AF135C0E46723D74D095040
10614425,1084,54772575,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,4,2.0,,96.0,,2017-04-19 00:23:19.224994,64.149849,-21.952902,0101000020E6100000024BAE62F1F335C0A795422097095040
6763210,1084,2255126,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,2,1.0,,85.0,,2017-04-19 00:23:17.370993,64.144352,-21.958335,0101000020E6100000B79C4B7155F535C02EC72B103D095040
16881874,1084,33766248,Entire home/apt,,Reykjavik,,Reykjavíkurborg,9,5.0,6,3.0,,90.0,,2017-04-19 00:23:17.368075,64.128144,-21.743351,0101000020E6100000EB724A404CBE35C06F4BE48233085040
9571487,1084,10747291,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,90.0,,2017-04-19 00:23:17.365560,64.14233,-21.925631,0101000020E6100000ED293927F6EC35C057CF49EF1B095040
12826088,1084,69982626,Entire home/apt,,Reykjavik,,Reykjavíkurborg,67,4.5,3,1.0,,85.0,,2017-04-19 00:23:17.363377,64.104534,-21.784373,0101000020E61000008BDD3EABCCC835C07CD45FAFB0065040
7178349,1084,27915633,Entire home/apt,,Reykjavik,,Reykjavíkurborg,43,4.5,2,1.0,,96.0,,2017-04-19 00:23:17.361089,64.135996,-21.954469,0101000020E6100000BB0B941458F435C0C2189128B4085040
6644209,1084,6547015,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,3,2.0,,96.0,,2017-04-19 00:23:17.358201,64.13621,-21.89682,0101000020E61000001366DAFE95E535C0D8D825AAB7085040
11455767,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,32,4.5,2,1.0,,84.0,,2017-04-19 00:23:17.355322,64.146538,-21.936432,0101000020E610000089EDEE01BAEF35C0C367EBE060095040
11822323,1084,62973268,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,5.0,2,1.0,,96.0,,2017-04-19 00:23:17.352735,64.142939,-21.959882,0101000020E6100000E204A6D3BAF535C0AB949EE925095040
6897840,1084,36144492,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,2,1.0,,90.0,,2017-04-19 00:23:17.350493,64.143005,-21.922227,0101000020E6100000FA7C941117EC35C0878A71FE26095040
14409903,1084,88624387,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,4.5,2,1.0,,93.0,,2017-04-19 00:23:17.344689,64.14375,-21.862133,0101000020E610000068CD8FBFB4DC35C03333333333095040
5374001,1084,1643882,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,8,4.0,,93.0,,2017-04-19 00:23:17.342435,64.148503,-21.88218,0101000020E61000006F2F698CD6E135C0E816BA1281095040
13023543,1084,71921565,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,4.0,5,3.0,,100.0,,2017-04-19 00:23:17.340046,64.126389,-21.86636,0101000020E61000000490DAC4C9DD35C0BF64E3C116085040
1005625,1084,882814,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,4.5,2,1.0,,95.0,,2017-04-19 00:23:17.335342,64.141909,-21.931612,0101000020E6100000A88FC01F7EEE35C084807C0915095040
9567687,1084,49533369,Entire home/apt,,Reykjavik,,Reykjavíkurborg,50,4.5,2,1.0,,95.0,,2017-04-19 00:23:17.332517,64.142253,-21.955302,0101000020E6100000ABCDFFAB8EF435C081B053AC1A095040
18032508,1084,455000,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,3,2.0,,100.0,,2017-04-19 00:23:17.330421,64.143247,-21.863466,0101000020E61000003B35971B0CDD35C0021077F52A095040
116743,1084,589646,Entire home/apt,,Reykjavik,,Reykjavíkurborg,12,5.0,2,1.0,,90.0,,2017-04-19 00:23:17.323977,64.135271,-21.959183,0101000020E610000011E15F048DF535C03946B247A8085040
7654044,1084,741794,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,5,3.0,,96.0,,2017-04-19 00:23:15.155815,64.148833,-21.978477,0101000020E610000061E3FA777DFA35C032E4D87A86095040
6065199,1084,27411945,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,2,1.0,,85.0,,2017-04-19 00:23:15.153020,64.138081,-21.95719,0101000020E6100000E90E62670AF535C0BCCCB051D6085040
13763523,1084,43861744,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,3,2.0,,90.0,,2017-04-19 00:23:15.150800,64.146743,-21.955885,0101000020E6100000A9BC1DE1B4F435C0AF7AC03C64095040
18185195,1084,123099606,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,1.0,,99.0,,2017-04-19 00:23:15.147028,64.14782,-21.928177,0101000020E61000003FE603029DED35C0766C04E275095040
18287328,1084,126455514,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,90.0,,2017-04-19 00:23:15.139878,64.143791,-21.97331,0101000020E6100000A9DE1AD82AF935C0629D2ADF33095040
5929459,1084,6962285,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,2,1.0,,84.0,,2017-04-19 00:23:15.134892,64.150697,-21.948065,0101000020E6100000747B4963B4F235C0BDA60705A5095040
15408394,1084,98654164,Entire home/apt,,Reykjavik,,Reykjavíkurborg,28,5.0,4,1.0,,96.0,,2017-04-19 00:23:15.132019,64.1508,-21.957582,0101000020E6100000FF3C0D1824F535C0280F0BB5A6095040
5318038,1084,27549767,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,3,2.0,,96.0,,2017-04-19 00:23:15.126259,64.132283,-21.908819,0101000020E6100000C2FBAA5CA8E835C046B41D5377085040
7628230,1084,40016219,Entire home/apt,,Reykjavik,,Reykjavíkurborg,102,5.0,3,1.0,,85.0,,2017-04-19 00:23:15.123329,64.127093,-21.95221,0101000020E610000096ECD808C4F335C03CA3AD4A22085040
3404645,1084,13933687,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,4,2.0,,95.0,,2017-04-19 00:23:15.119377,64.135814,-21.911773,0101000020E6100000356090F469E935C0B115342DB1085040
6477763,1084,2927302,Entire home/apt,,Reykjavik,,Reykjavíkurborg,57,5.0,4,1.0,,99.0,,2017-04-19 00:23:15.116644,64.141674,-21.912073,0101000020E61000008A90BA9D7DE935C0622CD32F11095040
4783711,1084,16628904,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,4.5,5,2.0,,84.0,,2017-04-19 00:23:15.113875,64.136786,-21.894048,0101000020E6100000E10D6954E0E435C03E23111AC1085040
14689841,1084,91341406,Entire home/apt,,Reykjavik,,Reykjavíkurborg,44,5.0,3,1.0,,99.0,,2017-04-19 00:23:15.110320,64.149585,-21.952569,0101000020E6100000F52EDE8FDBF335C038BEF6CC92095040
15138513,1084,66040147,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,4.5,3,2.0,,89.0,,2017-04-19 00:23:13.535637,64.126656,-21.759223,0101000020E6100000FA5E43705CC235C0E675C4211B085040
18075649,1084,33766248,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,5,1.0,,91.0,,2017-04-19 00:23:13.533263,64.149178,-21.939487,0101000020E61000006404543882F035C018D2E1218C095040
12718138,1084,69151551,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,4,2.0,,96.0,,2017-04-19 00:23:13.530063,64.14543,-21.972915,0101000020E6100000B0C91AF510F935C0DE76A1B94E095040
15005182,1084,26011356,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,2,1.0,,99.0,,2017-04-19 00:23:13.526699,64.119669,-21.857972,0101000020E61000003BE2900DA4DB35C015562AA8A8075040
15212399,1084,55186810,Entire home/apt,,Reykjavik,,Reykjavíkurborg,13,5.0,4,1.0,,85.0,,2017-04-19 00:23:13.521135,64.149503,-21.945882,0101000020E610000005E09F5225F235C0D9E9077591095040
16465248,1084,106053169,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,4.5,5,1.0,,96.0,,2017-04-19 00:23:13.518897,64.148785,-21.957919,0101000020E61000008F37F92D3AF535C0AA4885B185095040
6058609,1084,7644179,Entire home/apt,,Reykjavik,,Reykjavíkurborg,91,5.0,2,1.0,,99.0,,2017-04-19 00:23:13.513383,64.148392,-21.951128,0101000020E6100000554FE61F7DF335C03CBF28417F095040
12932821,1084,71011235,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,3,1.0,,85.0,,2017-04-19 00:23:13.510795,64.128623,-21.95391,0101000020E6100000CE531D7233F435C0DCA0F65B3B085040
17309373,1084,33772742,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,2,0.0,,100.0,,2017-04-19 00:23:13.506295,64.13552,-21.960263,0101000020E6100000118FC4CBD3F535C00DFD135CAC085040
690875,1084,3501332,Entire home/apt,,Reykjavik,,Reykjavíkurborg,8,5.0,3,2.0,,95.0,,2017-04-19 00:23:13.499942,64.143185,-21.918901,0101000020E6100000FF428F183DEB35C0C7116BF129095040
4697511,1084,24283556,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,4.5,4,2.0,,96.0,,2017-04-19 00:23:13.497118,64.135728,-21.865521,0101000020E61000005000C5C892DD35C0B2497EC4AF085040
5654460,1084,16999141,Entire home/apt,,Reykjavik,,Reykjavíkurborg,30,5.0,4,1.0,,91.0,,2017-04-19 00:23:13.494238,64.142873,-21.910215,0101000020E61000002254A9D903E935C0CF9ECBD424095040
1469383,1084,7868807,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,2,1.0,,90.0,,2017-04-19 00:23:13.489207,64.141359,-21.856308,0101000020E61000009C4D470037DB35C0B27F9E060C095040
13969287,1084,83279559,Entire home/apt,,Reykjavik,,Reykjavíkurborg,55,4.5,2,1.0,,100.0,,2017-04-19 00:23:13.484500,64.144697,-21.928723,0101000020E6100000030B60CAC0ED35C013B534B742095040
11924410,1084,63634237,Entire home/apt,,Reykjavik,,Reykjavíkurborg,26,4.5,4,2.0,,81.0,,2017-04-19 00:23:13.481632,64.141343,-21.935752,0101000020E6100000A62A6D718DEF35C030A182C30B095040
16981685,1084,2264631,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,85.0,,2017-04-19 00:23:13.479097,64.146431,-21.928344,0101000020E61000001570CFF3A7ED35C0B80721205F095040
14872665,1084,93205765,Entire home/apt,,Reykjavik,,Reykjavíkurborg,21,5.0,4,1.0,,99.0,,2017-04-19 00:23:12.124945,64.144084,-21.930159,0101000020E61000007F1475E61EEE35C01FF818AC38095040
16391190,1084,107372799,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,6,1.0,,98.0,,2017-04-19 00:23:12.121487,64.135503,-21.917452,0101000020E610000059A65F22DEEA35C0A260C614AC085040
725302,1084,3749186,Entire home/apt,,Reykjavik,,Reykjavíkurborg,216,5.0,2,1.0,,90.0,,2017-04-19 00:23:12.116772,64.142408,-21.936176,0101000020E6100000D34CF73AA9EF35C015AC71361D095040
16047621,1084,3648279,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,4,2.0,,85.0,,2017-04-19 00:23:12.114304,64.150194,-21.947276,0101000020E6100000234910AE80F235C08C834BC79C095040
6261535,1084,31074851,Entire home/apt,,Reykjavik,,Reykjavíkurborg,116,5.0,4,2.0,,97.0,,2017-04-19 00:23:12.111523,64.15039,-21.950466,0101000020E6100000BEF561BD51F335C04FE960FD9F095040
16997079,1084,113872238,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,4,2.0,,100.0,,2017-04-19 00:23:12.109300,64.143354,-21.851989,0101000020E61000003F8D7BF31BDA35C00D7041B62C095040
1912436,1084,5074581,Entire home/apt,,Reykjavik,,Reykjavíkurborg,24,5.0,3,1.0,,90.0,,2017-04-19 00:23:12.106571,64.151777,-21.953503,0101000020E61000004DA3C9C518F435C03DD2E0B6B6095040
17231282,1084,71532513,Entire home/apt,,Reykjavik,,Reykjavíkurborg,3,4.5,3,2.0,,94.0,,2017-04-19 00:23:12.104365,64.145539,-21.95607,0101000020E6100000CDAFE600C1F435C0B952CF8250095040
16438857,1084,69414023,Entire home/apt,,Reykjavik,,Reykjavíkurborg,11,5.0,3,1.0,,90.0,,2017-04-19 00:23:12.101410,64.104497,-21.784881,0101000020E6100000744012F6EDC835C0ED612F14B0065040
15566006,1084,16900494,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,2,0.0,,90.0,,2017-04-19 00:23:12.092981,64.14276,-21.85993,0101000020E61000006AD95A5F24DC35C053CBD6FA22095040
13288484,1084,874861,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,5,3.0,,100.0,,2017-04-19 00:23:12.078229,64.126527,-21.859,0101000020E610000096438B6CE7DB35C0E7C3B30419085040
18094428,1084,124622073,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,4,0.0,,100.0,,2017-04-19 00:23:12.075645,64.097402,-21.826854,0101000020E6100000199128B4ACD335C0292499D53B065040
16570435,1084,109124000,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,2,1.0,,91.0,,2017-04-19 00:23:12.072948,64.14213,-21.911235,0101000020E610000077F86BB246E935C0F3716DA818095040
11821536,1084,62967144,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,5,4.0,,90.0,,2017-04-19 00:23:10.825606,64.137918,-21.814723,0101000020E61000008C4CC0AF91D035C0E7E104A6D3085040
16978509,1084,2742348,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,2,0.0,,84.0,,2017-04-19 00:23:10.821112,64.149369,-21.952631,0101000020E6100000E1270EA0DFF335C05182FE428F095040
16749753,1084,57252691,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,4.5,4,0.0,,90.0,,2017-04-19 00:23:10.818615,64.12996,-21.911804,0101000020E6100000AB5CA8FC6BE935C07172BF4351085040
12809517,1084,37077351,Entire home/apt,,Reykjavik,,Reykjavíkurborg,47,4.5,4,1.0,,96.0,,2017-04-19 00:23:10.815994,64.151461,-21.949081,0101000020E61000004641F0F8F6F235C0A5677A89B1095040
2131590,1084,10868797,Entire home/apt,,Reykjavik,,Reykjavíkurborg,24,5.0,4,2.0,,85.0,,2017-04-19 00:23:10.806982,64.13424,-21.855043,0101000020E610000079AC1919E4DA35C02A745E6397085040
8252880,1084,43521225,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,3.0,,85.0,,2017-04-19 00:23:10.801368,64.146799,-21.863782,0101000020E61000009CDF30D120DD35C07905A22765095040
5887426,1084,2809640,Entire home/apt,,Reykjavik,,Reykjavíkurborg,115,5.0,2,1.0,,99.0,,2017-04-19 00:23:10.799129,64.141556,-21.933958,0101000020E61000006BD619DF17EF35C05DA3E5400F095040
14041948,1084,84147060,Entire home/apt,,Reykjavik,,Reykjavíkurborg,1,0.0,4,1.0,,91.0,,2017-04-19 00:23:10.796056,64.151713,-21.877012,0101000020E61000001633C2DB83E035C0325871AAB5095040
15233077,1084,3472961,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,5.0,4,1.0,,99.0,,2017-04-19 00:23:10.793325,64.131949,-21.817051,0101000020E6100000022A1C412AD135C05BEF37DA71085040
13432169,1084,76215020,Entire home/apt,,Reykjavik,,Reykjavíkurborg,2,0.0,5,2.0,,90.0,,2017-04-19 00:23:10.790374,64.136793,-21.908587,0101000020E61000001D925A2899E835C097546D37C1085040
6246013,1084,2468657,Entire home/apt,,Reykjavik,,Reykjavíkurborg,42,5.0,3,1.0,,99.0,,2017-04-19 00:23:10.786204,64.110048,-21.83701,0101000020E6100000CA6C904946D635C0603FC4060B075040
4765440,1084,8932800,Entire home/apt,,Reykjavik,,Reykjavíkurborg,19,4.0,2,0.0,,86.0,,2017-04-19 00:23:10.783652,64.142672,-21.919314,0101000020E610000044C18C2958EB35C08483BD8921095040
15211141,1084,79473307,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,4,2.0,,99.0,,2017-04-19 00:23:10.775528,64.150922,-21.796765,0101000020E6100000F29881CAF8CB35C0CD8FBFB4A8095040
17440224,1084,25787559,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,2,1.0,,89.0,,2017-04-19 00:23:10.771969,64.127132,-21.742297,0101000020E61000003EEB1A2D07BE35C09B9141EE22085040
11709199,1084,25931220,Entire home/apt,,Reykjavik,,Reykjavíkurborg,65,4.5,4,1.0,,90.0,,2017-04-19 00:23:10.768794,64.106106,-21.785947,0101000020E6100000AA6395D233C935C033FAD170CA065040
15006064,1084,94672055,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,5.0,4,1.0,,100.0,,2017-04-19 00:23:08.635976,64.111706,-21.790633,0101000020E61000006C239EEC66CA35C01631EC3026075040
17120249,1084,115026054,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,3,1.0,,96.0,,2017-04-19 00:23:08.632936,64.146612,-21.972879,0101000020E610000016F71F990EF935C0E04C4C1762095040
13726719,1084,80265311,Entire home/apt,,Reykjavik,,Reykjavíkurborg,27,4.5,4,1.0,,99.0,,2017-04-19 00:23:08.628526,64.141695,-21.932191,0101000020E610000023A0C211A4EE35C06EC0E78711095040
12317461,1084,66442793,Entire home/apt,,Reykjavik,,Reykjavíkurborg,20,5.0,4,1.0,,100.0,,2017-04-19 00:23:08.623278,64.147124,-21.955626,0101000020E61000001135D1E7A3F435C03B1DC87A6A095040
16723418,1084,110854606,Entire home/apt,,Reykjavik,,Reykjavíkurborg,5,5.0,4,2.0,,100.0,,2017-04-19 00:23:08.620547,64.139616,-21.811584,0101000020E6100000F5F411F8C3CF35C0E57FF277EF085040
14896002,1084,92942396,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,3,2.0,,99.0,,2017-04-19 00:23:08.616246,64.131427,-21.903711,0101000020E61000001409A69A59E735C0EEB3CA4C69085040
15810733,1084,5413456,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,2,0.0,,84.0,,2017-04-19 00:23:08.613565,64.150894,-21.954745,0101000020E6100000FF04172B6AF435C068CA4E3FA8095040
8427405,1084,44380891,Entire home/apt,,Reykjavik,,Reykjavíkurborg,7,5.0,4,2.0,,85.0,,2017-04-19 00:23:08.607736,64.136323,-21.898918,0101000020E610000025C9737D1FE635C054AC1A84B9085040
1096775,1084,6026760,Entire home/apt,,Reykjavik,,Reykjavíkurborg,25,5.0,2,1.0,,96.0,,2017-04-19 00:23:08.604208,64.143389,-21.935991,0101000020E6100000B0592E1B9DEF35C0CB660E492D095040
13713508,1084,80095546,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,3,1.0,,96.0,,2017-04-19 00:23:08.601966,64.140446,-21.926268,0101000020E6100000D2544FE61FED35C0A8363811FD085040
8563300,1084,38353978,Entire home/apt,,Reykjavik,,Reykjavíkurborg,17,5.0,2,1.0,,90.0,,2017-04-19 00:23:08.598945,64.151232,-21.87625,0101000020E6100000B81E85EB51E035C0F486FBC8AD095040
13813517,1084,15512167,Entire home/apt,,Reykjavik,,Reykjavíkurborg,6,5.0,2,1.0,,96.0,,2017-04-19 00:23:08.593440,64.143657,-21.917987,0101000020E610000035272F3201EB35C0DB3521AD31095040
4046806,1084,18660794,Entire home/apt,,Reykjavik,,Reykjavíkurborg,64,5.0,2,0.0,,84.0,,2017-04-19 00:23:08.590875,64.14,-21.933786,0101000020E610000071766B990CEF35C0295C8FC2F5085040
453102,1084,2251129,Entire home/apt,,Reykjavik,,Reykjavíkurborg,180,5.0,3,1.0,,81.0,,2017-04-19 00:23:08.587618,64.150413,-21.955967,0101000020E6100000240ED940BAF435C02BF9D85DA0095040
12637392,1084,33283569,Entire home/apt,,Reykjavik,,Reykjavíkurborg,0,0.0,4,3.0,,106.0,,2017-04-19 00:26:27.937946,64.140368,-21.95935,0101000020E6100000E86A2BF697F535C0EA5910CAFB085040
12511885,1084,67760627,Entire home/apt,,Reykjavik,,Reykjavíkurborg,30,5.0,5,2.0,,118.0,,2017-04-19 00:26:25.731731,64.145649,-21.975588,0101000020E6100000BB5E9A22C0F935C07DEC2E5052095040
4532454,1084,23499690,Entire home/apt,,Reykjavik,,Reykjavíkurborg,4,4.5,3,2.0,,103.0,,2017-04-19 00:26:25.728697,64.13891,-21.962079,0101000020E61000001B2B31CF4AF635C097C5C4E6E3085040
