room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
10965982,54336274,Private room,,KRUUNUNHAKA,106,4.5,3,1.0,31.0,,60.172855,24.956116,2017-02-22 05:17:12.202516
9460911,18525830,Private room,,KALLIO,79,5.0,2,1.0,38.0,,60.181646,24.955277,2017-02-22 05:17:12.199541
17235470,3150832,Private room,,HERTTONIEMI,0,0.0,2,1.0,22.0,,60.203146,25.063473,2017-02-22 05:17:12.197050
1681661,8889050,Private room,,LAUTTASAARI,180,4.5,2,1.0,33.0,,60.160449,24.878268,2017-02-22 05:17:12.193787
13710802,67981423,Private room,,KALLIO,42,4.5,2,1.0,41.0,,60.1846,24.942241,2017-02-22 05:17:12.188479
17251291,103816970,Private room,,VALLILA,0,0.0,2,1.0,28.0,,60.18925,24.957676,2017-02-22 05:17:12.184756
16888843,105731333,Private room,,LÄNSISATAMA,1,0.0,3,1.0,38.0,,60.161683,24.910724,2017-02-22 05:17:12.182461
12068779,3836057,Private room,,KAMPPI,22,4.5,1,1.0,24.0,,60.16628,24.943154,2017-02-22 05:17:12.179988
12117764,52641003,Private room,,MEILAHTI,8,5.0,2,1.0,31.0,,60.196916,24.893515,2017-02-22 05:17:12.177057
15250628,9401347,Private room,,LAUTTASAARI,21,5.0,2,1.0,35.0,,60.160654,24.886424,2017-02-22 05:17:12.173446
3462949,17448767,Private room,,VARTIOKYLÄ,25,5.0,1,1.0,32.0,,60.223791,25.077109,2017-02-22 05:17:10.484476
11422932,50794736,Private room,,OULUNKYLÄ,17,5.0,1,1.0,32.0,,60.238928,24.966193,2017-02-22 05:17:10.481555
7229817,8190349,Private room,,VIIKKI,10,5.0,2,1.0,22.0,,60.232738,25.043899,2017-02-22 05:17:10.479154
10722958,54181039,Private room,,VARTIOKYLÄ,48,5.0,1,1.0,32.0,,60.226011,25.068934,2017-02-22 05:17:10.476889
14312489,77409966,Private room,,MELLUNKYLÄ,16,5.0,1,1.0,28.0,,60.232844,25.08784,2017-02-22 05:17:10.473056
1985415,3987167,Private room,,RUSKEASUO,51,4.5,2,1.0,28.0,,60.203228,24.897597,2017-02-22 05:17:10.470318
9838648,48697766,Private room,,TAKA-TÖÖLÖ,7,4.5,2,1.0,26.0,,60.182842,24.924791,2017-02-22 05:17:10.467584
15773113,20441217,Private room,,SUUTARILA,18,4.5,2,1.0,28.0,,60.278096,25.021445,2017-02-22 05:17:10.465330
9781120,50422986,Private room,,TOUKOLA,12,5.0,2,1.0,36.0,,60.207414,24.979873,2017-02-22 05:17:10.462439
15801263,36813191,Private room,,KRUUNUNHAKA,8,4.5,2,1.0,41.0,,60.174911,24.955278,2017-02-22 05:17:10.460333
16866064,102533756,Private room,,KAARELA,6,5.0,2,1.0,28.0,,60.238209,24.878393,2017-02-22 05:17:10.455994
14814230,89075334,Private room,,SÖRNÄINEN,6,5.0,2,1.0,32.0,,60.185813,24.982705,2017-02-22 05:17:10.453481
15418039,19505065,Private room,,PUNAVUORI,9,5.0,1,1.0,22.0,,60.160947,24.931791,2017-02-22 05:17:10.451330
12911242,55909776,Private room,,VARTIOKYLÄ,19,4.5,2,1.0,18.0,,60.206149,25.077501,2017-02-22 05:17:10.448298
13538691,73588073,Private room,,KALLIO,13,4.5,2,1.0,38.0,,60.181832,24.952242,2017-02-22 05:17:10.446047
10455737,53871104,Private room,,MELLUNKYLÄ,27,5.0,1,1.0,22.0,,60.240707,25.085708,2017-02-22 05:17:10.440529
16154336,105436040,Private room,,MELLUNKYLÄ,15,5.0,2,1.0,33.0,,60.244182,25.089506,2017-02-22 05:17:08.817807
14415086,88683203,Private room,,VARTIOKYLÄ,15,5.0,3,1.0,30.0,,60.227632,25.068605,2017-02-22 05:17:08.813192
16511097,108518834,Private room,,KUMPULA,7,4.5,2,1.0,28.0,,60.207321,24.965017,2017-02-22 05:17:08.810420
15298677,97409064,Private room,,ETU-TÖÖLÖ,6,5.0,1,1.0,28.0,,60.176208,24.924197,2017-02-22 05:17:08.807669
17007172,114001697,Private room,,PITÄJÄNMÄKI,1,0.0,2,1.0,20.0,,60.225761,24.845012,2017-02-22 05:17:08.805074
17291563,28488536,Private room,,KRUUNUNHAKA,0,0.0,2,1.0,28.0,,60.170116,24.957988,2017-02-22 05:17:08.802689
17297083,114057067,Private room,,KALLIO,0,0.0,3,0.0,26.0,,60.181053,24.951979,2017-02-22 05:17:08.800073
15053638,95146278,Private room,,HERTTONIEMI,21,5.0,2,1.0,16.0,,60.203552,25.064085,2017-02-22 05:17:08.797622
16730785,75844089,Private room,,KRUUNUNHAKA,5,5.0,2,1.0,34.0,,60.174149,24.953683,2017-02-22 05:17:08.795054
15127671,81857846,Private room,,PASILA,17,4.5,2,1.0,24.0,,60.200848,24.939347,2017-02-22 05:17:08.792413
17093815,108714726,Private room,,VARTIOKYLÄ,1,0.0,2,2.0,18.0,,60.20966,25.080688,2017-02-22 05:17:08.789670
14280598,41895279,Private room,,PASILA,68,4.5,2,1.0,33.0,,60.198682,24.926153,2017-02-22 05:17:08.785270
14793747,92396711,Private room,,OULUNKYLÄ,30,5.0,1,1.0,22.0,,60.223141,24.949623,2017-02-22 05:17:08.782573
16913238,10820400,Private room,,SÖRNÄINEN,0,0.0,2,1.0,25.0,,60.184865,24.982501,2017-02-22 05:17:08.779758
617271,3059623,Private room,,SÖRNÄINEN,189,4.5,2,1.0,28.0,,60.179464,24.963123,2017-02-22 05:17:08.776082
11270039,23753010,Private room,,KAMPPI,91,5.0,2,1.0,32.0,,60.164111,24.932317,2017-02-22 05:17:08.771689
15357727,98009222,Private room,,KALLIO,10,4.5,3,1.0,33.0,,60.181912,24.952995,2017-02-22 05:17:08.768236
5698613,9983218,Private room,,PUNAVUORI,31,4.5,2,1.0,33.0,,60.162122,24.94009,2017-02-22 05:17:07.197778
