room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2761331,14122851.0,Entire home/apt,,XV Municipio,34,5.0,,2.0,61.0,2.0,41.862976,12.456208,2016-01-07 07:26:22.144913
4948731,24822326.0,Private room,,II Municipio,0,,2.0,1.0,94.0,1.0,41.918318,12.51194,2016-01-07 07:26:20.204104
1250526,6784721.0,Entire home/apt,,XVII Municipio,20,4.5,4.0,1.0,89.0,2.0,41.902269,12.469144,2016-01-07 07:26:15.061867
3734602,19089520.0,Entire home/apt,,II Municipio,0,,3.0,2.0,89.0,1.0,41.937885,12.515283,2016-01-07 07:26:04.812908
6869662,35999055.0,Entire home/apt,,XVII Municipio,0,,4.0,1.0,66.0,2.0,41.91766,12.456706,2016-01-07 07:26:01.247444
7876684,41518756.0,Private room,,I Municipio,0,,2.0,1.0,233.0,2.0,41.890894,12.493567,2016-01-07 07:25:58.701469
718595,3706700.0,Entire home/apt,,XVIII Municipio,1,4.5,,2.0,89.0,3.0,41.901419,12.43156,2016-01-07 07:25:57.832384
6652005,34817618.0,Entire home/apt,,I Municipio,18,4.5,3.0,2.0,89.0,1.0,41.901801,12.486212,2016-01-07 07:25:49.371465
744128,1015322.0,Entire home/apt,,XVI Municipio,2,4.5,2.0,1.0,50.0,3.0,41.863446,12.439286,2016-01-07 07:25:42.174494
1787731,8381919.0,Entire home/apt,,I Municipio,101,4.5,,2.0,183.0,3.0,41.907764,12.485348,2016-01-07 07:25:37.660474
9554949,1901774.0,Private room,,I Municipio,0,,2.0,1.0,67.0,1.0,41.8946,12.503336,2016-01-07 07:25:32.642930
7085209,4072738.0,Entire home/apt,,I Municipio,15,4.5,,2.0,166.0,2.0,41.895297,12.489912,2016-01-07 07:25:24.516150
2030728,10378458.0,Entire home/apt,,I Municipio,1,,3.0,1.0,111.0,3.0,41.896433,12.46743,2016-01-07 07:25:20.875114
871676,4555792.0,Entire home/apt,,I Municipio,119,5.0,4.0,1.0,89.0,3.0,41.897722,12.471898,2016-01-07 07:25:16.894765
2230496,11144335.0,Private room,,XVII Municipio,23,4.5,3.0,1.0,66.0,2.0,41.911883,12.458238,2016-01-07 07:25:11.739308
6043902,18914838.0,Private room,,III Municipio,2,5.0,2.0,1.0,56.0,2.0,41.914493,12.523332,2016-01-07 07:25:07.898282
6459788,907790.0,Entire home/apt,,I Municipio,0,,4.0,1.0,167.0,3.0,41.903425,12.484269,2016-01-07 07:25:03.346660
6127061,31786756.0,Entire home/apt,,I Municipio,7,4.5,3.0,1.0,156.0,2.0,41.90471,12.488866,2016-01-07 07:24:59.960829
3282158,12747775.0,Private room,,XVI Municipio,0,,2.0,1.0,56.0,1.0,41.87792,12.458851,2016-01-07 07:24:56.437463
5866621,30342955.0,Private room,,II Municipio,10,3.5,2.0,1.0,31.0,2.0,41.923578,12.505193,2016-01-07 07:24:52.219742
6596663,32885143.0,Private room,,XVII Municipio,8,5.0,2.0,1.0,33.0,1.0,41.911366,12.457844,2016-01-07 07:24:42.456366
4107208,20298229.0,Entire home/apt,,XVII Municipio,21,5.0,,5.0,350.0,3.0,41.906248,12.443544,2016-01-07 07:24:36.318534
4820703,4331335.0,Entire home/apt,,I Municipio,25,5.0,4.0,2.0,131.0,1.0,41.888625,12.493511,2016-01-07 07:24:30.778363
5256976,25793947.0,Private room,,XVII Municipio,30,5.0,2.0,1.0,61.0,1.0,41.911107,12.455855,2016-01-07 07:24:26.490290
993724,5458756.0,Private room,,II Municipio,38,4.5,1.0,1.0,43.0,1.0,41.92063,12.50492,2016-01-07 07:24:22.289665
4461282,23148200.0,Entire home/apt,,III Municipio,67,5.0,4.0,2.0,44.0,1.0,41.916251,12.524733,2016-01-07 07:24:17.774854
3218885,16269008.0,Entire home/apt,,XVII Municipio,7,4.5,4.0,1.0,111.0,2.0,41.90231,12.458643,2016-01-07 07:24:08.229153
2832971,5265026.0,Entire home/apt,,III Municipio,12,5.0,4.0,2.0,83.0,2.0,41.896859,12.513721,2016-01-07 07:24:06.494989
5962252,6528333.0,Entire home/apt,,I Municipio,28,4.5,4.0,1.0,83.0,2.0,41.879068,12.477308,2016-01-07 07:24:00.428875
2068599,334601.0,Entire home/apt,,I Municipio,20,4.0,,2.0,178.0,2.0,41.893843,12.471257,2016-01-07 07:23:51.837524
1921378,2619754.0,Private room,,I Municipio,5,4.5,3.0,1.0,42.0,1.0,41.888545,12.518423,2016-01-07 07:23:49.370045
761385,4019139.0,Entire home/apt,,XVII Municipio,29,5.0,5.0,2.0,131.0,3.0,41.904662,12.463021,2016-01-07 07:23:41.843152
4204062,3356656.0,Entire home/apt,,XVI Municipio,27,4.5,4.0,1.0,111.0,3.0,41.876773,12.467194,2016-01-07 07:23:17.640456
5635208,21252374.0,Private room,,I Municipio,7,4.5,4.0,1.0,38.0,1.0,41.901198,12.505311,2016-01-07 07:23:15.500126
2766596,6353687.0,Entire home/apt,,I Municipio,21,4.5,,2.0,150.0,3.0,41.90391,12.487496,2016-01-07 07:23:00.446568
1153826,6183151.0,Entire home/apt,,III Municipio,12,5.0,4.0,1.0,61.0,,41.894011,12.515696,2016-01-07 07:22:56.910167
103245,538724.0,Entire home/apt,,I Municipio,133,5.0,,2.0,111.0,2.0,41.88851,12.469962,2016-01-07 07:22:30.991465
3918529,20299255.0,Entire home/apt,,XVII Municipio,65,5.0,4.0,1.0,72.0,2.0,41.904456,12.460355,2016-01-07 07:22:23.257830
1245216,6618404.0,Private room,,XVII Municipio,70,4.5,3.0,1.0,69.0,2.0,41.905604,12.467088,2016-01-07 07:22:19.746167
36223,155546.0,Private room,,III Municipio,11,4.5,,1.0,32.0,3.0,41.908961,12.519535,2016-01-07 07:22:17.343114
704291,2405376.0,Entire home/apt,,I Municipio,5,3.5,4.0,1.0,150.0,3.0,41.907214,12.479725,2016-01-07 07:22:14.117526
1000080,5474824.0,Private room,,IX Municipio,1,,,1.0,33.0,1.0,41.880308,12.510716,2016-01-07 07:22:07.689418
5678386,29441042.0,Entire home/apt,,XVII Municipio,0,,3.0,2.0,156.0,1.0,41.911136,12.456786,2016-01-07 07:22:05.653181
1161110,470889.0,Private room,,I Municipio,12,4.0,3.0,1.0,85.0,3.0,41.894378,12.507114,2016-01-07 07:21:58.819759
1201214,6559970.0,Entire home/apt,,I Municipio,35,5.0,,4.0,422.0,2.0,41.896664,12.477336,2016-01-07 07:21:55.542638
4107433,20298229.0,Private room,,XVII Municipio,11,4.5,4.0,1.0,71.0,1.0,41.906648,12.445448,2016-01-07 07:21:52.993630
3222227,3951224.0,Entire home/apt,,I Municipio,6,4.0,4.0,2.0,144.0,2.0,41.890652,12.470488,2016-01-07 07:21:49.888082
273092,1429012.0,Entire home/apt,,II Municipio,4,4.5,,4.0,110.0,1.0,41.929291,12.522469,2016-01-07 07:21:45.284289
6650240,4867619.0,Entire home/apt,,XVII Municipio,1,5.0,,3.0,244.0,1.0,41.907481,12.459041,2016-01-07 07:21:34.771420
1062121,2339506.0,Private room,,I Municipio,27,5.0,2.0,1.0,72.0,1.0,41.884365,12.469249,2016-01-07 07:21:15.362673
746971,567006.0,Entire home/apt,,XVII Municipio,100,4.5,4.0,1.0,56.0,2.0,41.910698,12.455926,2016-01-07 07:21:12.610991
2722546,13815747.0,Entire home/apt,,I Municipio,35,4.5,4.0,1.0,78.0,2.0,41.887458,12.476117,2016-01-07 07:21:07.653763
6038042,31336897.0,Private room,,III Municipio,38,5.0,2.0,1.0,41.0,2.0,41.913423,12.521714,2016-01-07 07:21:03.418823
4458729,23136698.0,Entire home/apt,,I Municipio,2,4.5,2.0,1.0,100.0,2.0,41.900639,12.498826,2016-01-07 07:20:57.276766
3142866,15956466.0,Private room,,XVII Municipio,71,4.0,2.0,1.0,67.0,1.0,41.909884,12.46214,2016-01-07 07:20:55.650457
231285,1209540.0,Private room,,I Municipio,36,4.0,2.0,1.0,83.0,1.0,41.896554,12.500407,2016-01-07 07:20:44.009029
5464900,22648091.0,Entire home/apt,,I Municipio,2,5.0,3.0,2.0,157.0,2.0,41.895088,12.471958,2016-01-07 07:20:41.065438
332035,4235913.0,Private room,,I Municipio,2,5.0,2.0,1.0,111.0,3.0,41.906971,12.481597,2016-01-07 07:20:34.056983
6487409,26638721.0,Entire home/apt,,I Municipio,1,3.0,4.0,2.0,183.0,3.0,41.898769,12.46803,2016-01-07 07:20:30.120572
2803395,14338544.0,Entire home/apt,,XVII Municipio,4,2.0,,2.0,77.0,2.0,41.906767,12.464537,2016-01-07 07:20:21.697579
2996530,13735614.0,Private room,,I Municipio,87,4.5,2.0,1.0,39.0,1.0,41.888547,12.506388,2016-01-07 07:20:18.578125
4397941,6852139.0,Entire home/apt,,I Municipio,0,,5.0,2.0,114.0,1.0,41.883014,12.475829,2016-01-07 07:20:03.054155
545048,2405376.0,Entire home/apt,,I Municipio,25,4.5,,1.0,328.0,3.0,41.908923,12.479435,2016-01-07 07:20:00.407047
5020204,24872726.0,Private room,,XVIII Municipio,0,,2.0,1.0,78.0,2.0,41.894597,12.437216,2016-01-07 07:19:54.960302
4043719,494485.0,Entire home/apt,,III Municipio,1,3.0,,1.0,127.0,,41.901221,12.515528,2016-01-07 07:19:53.547583
6610145,34519552.0,Private room,,I Municipio,49,4.5,2.0,1.0,41.0,1.0,41.91073,12.498337,2016-01-07 07:19:50.639415
761569,4013569.0,Private room,,I Municipio,0,,2.0,1.0,111.0,1.0,41.897002,12.492739,2016-01-07 07:19:43.519818
1829687,9571316.0,Entire home/apt,,XVII Municipio,3,4.5,5.0,2.0,83.0,2.0,41.903462,12.445746,2016-01-07 07:19:33.692907
6933847,12027047.0,Private room,,I Municipio,0,,4.0,1.0,167.0,1.0,41.899732,12.49164,2016-01-07 07:19:30.566857
3507392,2181777.0,Entire home/apt,,I Municipio,4,4.5,3.0,1.0,64.0,2.0,41.891246,12.468391,2016-01-07 07:19:19.118910
7722239,20850657.0,Entire home/apt,,I Municipio,21,4.5,3.0,1.0,89.0,2.0,41.893839,12.475544,2016-01-07 07:19:13.850394
130088,122821.0,Entire home/apt,,XI Municipio,57,4.5,4.0,1.0,60.0,3.0,41.859147,12.482568,2016-01-07 07:19:03.621905
5282036,27346376.0,Entire home/apt,,XVII Municipio,6,4.5,5.0,2.0,100.0,2.0,41.905841,12.447194,2016-01-07 07:18:55.642078
5169177,22369871.0,Entire home/apt,,I Municipio,31,4.5,4.0,1.0,100.0,2.0,41.88954,12.470103,2016-01-07 07:18:51.335365
1643253,8722645.0,Entire home/apt,,I Municipio,26,3.5,2.0,0.0,67.0,2.0,41.908136,12.489373,2016-01-07 07:18:49.559374
6405105,7147419.0,Entire home/apt,,VII Municipio,12,4.5,2.0,1.0,44.0,3.0,41.875995,12.571545,2016-01-07 07:18:47.198300
808187,3140825.0,Entire home/apt,,I Municipio,17,4.5,4.0,2.0,89.0,2.0,41.875526,12.471518,2016-01-07 07:18:43.792677
153904,639016.0,Private room,,XI Municipio,1,5.0,2.0,1.0,66.0,1.0,41.857841,12.481976,2016-01-07 07:18:39.774284
6076078,30212998.0,Entire home/apt,,I Municipio,9,5.0,,4.0,556.0,3.0,41.892099,12.483767,2016-01-07 07:18:32.393405
3973370,5056483.0,Entire home/apt,,I Municipio,0,,2.0,1.0,244.0,3.0,41.908263,12.497969,2016-01-07 07:18:28.814392
7641833,7714007.0,Entire home/apt,,IX Municipio,17,4.0,4.0,1.0,61.0,2.0,41.886189,12.516531,2016-01-07 07:18:14.547519
4557478,23075244.0,Entire home/apt,,XVIII Municipio,2,5.0,,3.0,117.0,2.0,41.896405,12.448596,2016-01-07 07:18:08.018783
840472,1107433.0,Entire home/apt,,I Municipio,68,4.5,4.0,1.0,87.0,3.0,41.895528,12.463087,2016-01-07 07:17:58.478023
116967,464660.0,Entire home/apt,,III Municipio,8,4.5,,3.0,156.0,3.0,41.896709,12.512282,2016-01-07 07:17:56.272424
2510693,1913274.0,Entire home/apt,,XVII Municipio,44,4.5,4.0,1.0,78.0,2.0,41.904169,12.44701,2016-01-07 07:17:30.558582
1290984,7019484.0,Entire home/apt,,I Municipio,26,5.0,4.0,1.0,133.0,1.0,41.90994,12.477077,2016-01-07 07:17:21.571118
4163289,9943348.0,Private room,,VI Municipio,13,4.0,2.0,1.0,33.0,2.0,41.884554,12.532666,2016-01-07 07:17:19.409896
1734368,9136060.0,Entire home/apt,,IX Municipio,4,5.0,4.0,0.0,100.0,2.0,41.881882,12.514388,2016-01-07 07:17:17.920237
3554746,7218414.0,Private room,,IX Municipio,14,4.5,2.0,1.0,39.0,1.0,41.880558,12.507921,2016-01-07 07:17:07.838344
1099890,6037223.0,Entire home/apt,,I Municipio,22,4.5,,2.0,122.0,2.0,41.90095,12.467579,2016-01-07 07:17:04.932814
3259397,16448650.0,Entire home/apt,,XVIII Municipio,7,5.0,,1.0,72.0,4.0,41.898916,12.436353,2016-01-07 07:16:53.578652
10027344,51399164.0,Private room,,I Municipio,1,4.0,3.0,1.0,33.0,1.0,41.904078,12.499652,2016-01-07 07:16:50.031764
6449387,33286938.0,Private room,,XV Municipio,11,4.5,2.0,1.0,26.0,2.0,41.866546,12.466066,2016-01-07 07:16:46.351995
6904968,1913274.0,Entire home/apt,,I Municipio,6,4.0,4.0,2.0,99.0,2.0,41.878958,12.477809,2016-01-07 07:16:33.940739
3459918,5665376.0,Entire home/apt,,IX Municipio,0,,4.0,1.0,72.0,1.0,41.884243,12.509069,2016-01-07 07:16:20.613215
6296471,32740298.0,Entire home/apt,,I Municipio,0,,5.0,2.0,278.0,1.0,41.896482,12.489083,2016-01-07 07:16:15.839638
6088680,485955.0,Private room,,I Municipio,25,5.0,2.0,1.0,78.0,2.0,41.88794,12.504344,2016-01-07 07:16:11.332297
1047377,4424418.0,Entire home/apt,,II Municipio,2,4.0,4.0,1.0,185.0,30.0,41.91422,12.474283,2016-01-07 07:16:02.634106
2085571,10650312.0,Private room,,III Municipio,52,5.0,3.0,1.0,30.0,1.0,41.900243,12.515389,2016-01-07 07:15:50.876311
1043547,3862357.0,Entire home/apt,,X Municipio,3,4.0,,1.0,72.0,2.0,41.857318,12.56397,2016-01-07 07:15:48.393910
6951460,32147117.0,Private room,,XV Municipio,3,4.5,2.0,1.0,63.0,1.0,41.871053,12.467535,2016-01-07 07:15:45.301959
304223,1560802.0,Entire home/apt,,I Municipio,51,4.0,2.0,1.0,56.0,2.0,41.902624,12.474229,2016-01-07 07:15:37.530056
2052871,5297786.0,Private room,,IV Municipio,2,5.0,2.0,1.0,39.0,1.0,41.931411,12.52587,2016-01-07 07:15:34.490987
7528345,39452218.0,Entire home/apt,,I Municipio,1,5.0,2.0,1.0,117.0,3.0,41.902484,12.487206,2016-01-07 07:15:31.799220
5584584,26055403.0,Private room,,I Municipio,1,3.0,1.0,1.0,44.0,1.0,41.891286,12.51554,2016-01-07 07:15:28.249436
6511431,33953780.0,Private room,,VI Municipio,37,4.5,2.0,1.0,54.0,1.0,41.892656,12.515719,2016-01-07 07:15:25.429421
7314827,20207226.0,Private room,,IX Municipio,2,3.5,2.0,1.0,33.0,1.0,41.879811,12.509932,2016-01-07 07:15:16.715266
1061753,5844958.0,Entire home/apt,,I Municipio,36,4.5,4.0,2.0,100.0,3.0,41.889319,12.501407,2016-01-07 07:15:12.848963
3432343,12725193.0,Private room,,X Municipio,1,4.0,2.0,1.0,61.0,1.0,41.861888,12.547729,2016-01-07 07:15:10.486446
3151873,294380.0,Private room,,IX Municipio,3,3.5,1.0,1.0,50.0,2.0,41.878802,12.50574,2016-01-07 07:15:05.984138
8023556,16359510.0,Private room,,X Municipio,0,,2.0,1.0,56.0,1.0,41.862001,12.547283,2016-01-07 07:14:24.806334
4050264,21002400.0,Private room,,VI Municipio,24,5.0,2.0,1.0,17.0,2.0,41.890681,12.538631,2016-01-07 07:14:22.126313
4818698,2239002.0,Entire home/apt,,IX Municipio,10,4.5,3.0,2.0,77.0,2.0,41.883873,12.511399,2016-01-07 07:14:13.322995
2379788,12157122.0,Entire home/apt,,XVII Municipio,1,5.0,4.0,1.0,88.0,3.0,41.90448,12.460553,2016-01-07 07:14:06.200160
5722641,12790054.0,Entire home/apt,,I Municipio,2,5.0,,3.0,128.0,3.0,41.908361,12.473919,2016-01-07 07:14:02.688716
3407877,17185579.0,Entire home/apt,,I Municipio,32,5.0,,2.0,221.0,1.0,41.893599,12.478674,2016-01-07 07:13:54.104787
2032963,10436291.0,Entire home/apt,,I Municipio,3,5.0,5.0,2.0,60.0,2.0,41.874531,12.488755,2016-01-07 07:13:47.707421
3302042,1329045.0,Entire home/apt,,XI Municipio,84,5.0,2.0,1.0,44.0,3.0,41.874719,12.480731,2016-01-07 07:13:44.673567
4406867,5389328.0,Entire home/apt,,I Municipio,40,4.5,2.0,1.0,61.0,4.0,41.889387,12.468646,2016-01-07 07:13:40.539311
5259887,27225828.0,Entire home/apt,,XVIII Municipio,1,5.0,3.0,2.0,111.0,3.0,41.898743,12.434171,2016-01-07 07:13:32.424017
5655160,3348832.0,Entire home/apt,,I Municipio,12,4.5,4.0,1.0,183.0,2.0,41.9024,12.474872,2016-01-07 07:13:25.262923
7394568,30571891.0,Entire home/apt,,I Municipio,1,4.0,5.0,2.0,106.0,3.0,41.908376,12.487331,2016-01-07 07:13:17.322830
646711,3099723.0,Entire home/apt,,I Municipio,16,4.5,,3.0,200.0,4.0,41.901196,12.470673,2016-01-07 07:13:14.252155
5823722,13990242.0,Entire home/apt,,II Municipio,5,5.0,4.0,1.0,111.0,2.0,41.93338,12.521948,2016-01-07 07:13:11.175184
4877282,24997430.0,Entire home/apt,,I Municipio,43,5.0,3.0,2.0,94.0,3.0,41.881121,12.477177,2016-01-07 07:13:03.360872
277893,1450696.0,Entire home/apt,,I Municipio,0,,5.0,1.0,272.0,,41.898623,12.483976,2016-01-07 07:12:53.150087
3369366,11197313.0,Entire home/apt,,XVIII Municipio,10,3.5,,3.0,89.0,1.0,41.897392,12.446338,2016-01-07 07:12:51.064169
7801285,41061941.0,Entire home/apt,,I Municipio,9,5.0,4.0,1.0,109.0,1.0,41.893929,12.50422,2016-01-07 07:12:46.620359
3838999,8031381.0,Entire home/apt,,I Municipio,29,4.5,2.0,1.0,89.0,2.0,41.894811,12.490565,2016-01-07 07:12:35.240596
4162543,973940.0,Entire home/apt,,XVIII Municipio,13,5.0,5.0,2.0,113.0,3.0,41.902938,12.438523,2016-01-07 07:12:26.640095
7356535,38544818.0,Private room,,XVII Municipio,0,,2.0,1.0,64.0,1.0,41.908531,12.468509,2016-01-07 07:12:17.747262
764483,4030269.0,Entire home/apt,,XVIII Municipio,18,4.5,4.0,1.0,78.0,3.0,41.896408,12.438908,2016-01-07 07:12:10.251102
2013581,3305730.0,Private room,,I Municipio,131,4.5,2.0,1.0,67.0,1.0,41.88671,12.467957,2016-01-07 07:12:05.415038
6697813,1284827.0,Entire home/apt,,XVI Municipio,0,,,3.0,233.0,2.0,41.882595,12.470307,2016-01-07 07:12:02.930394
10112353,10009849.0,Private room,,IV Municipio,0,,3.0,1.0,133.0,1.0,41.930974,12.528972,2016-01-07 07:11:56.522212
6687793,35004335.0,Entire home/apt,,II Municipio,0,,3.0,3.0,1667.0,1.0,41.930563,12.51771,2016-01-07 07:11:49.038596
885856,3359265.0,Private room,,XVII Municipio,48,5.0,2.0,1.0,106.0,1.0,41.905616,12.458942,2016-01-07 07:11:43.261392
3700412,18859229.0,Entire home/apt,,I Municipio,28,5.0,2.0,0.0,50.0,5.0,41.888146,12.477686,2016-01-07 07:11:32.408639
2200023,704676.0,Entire home/apt,,I Municipio,31,4.5,,5.0,222.0,3.0,41.890607,12.504263,2016-01-07 07:11:19.949306
3181386,16131453.0,Entire home/apt,,III Municipio,1,4.0,4.0,1.0,89.0,2.0,41.912468,12.528587,2016-01-07 07:11:15.463546
95463,508291.0,Private room,,XIX Municipio,1,4.0,2.0,1.0,89.0,1.0,41.907767,12.443556,2016-01-07 07:11:08.444081
5832637,7416538.0,Private room,,XVII Municipio,19,5.0,1.0,1.0,38.0,2.0,41.906983,12.457755,2016-01-07 07:07:55.705229
5795622,30067707.0,Entire home/apt,,I Municipio,1,5.0,4.0,1.0,144.0,1.0,41.887034,12.477904,2016-01-07 07:07:52.294313
55816,187723.0,Private room,,I Municipio,65,4.0,2.0,1.0,33.0,1.0,41.896039,12.498861,2016-01-07 07:07:43.178146
6873613,1369759.0,Entire home/apt,,I Municipio,0,,,2.0,188.0,3.0,41.896107,12.472759,2016-01-07 07:07:36.905828
94618,1712078.0,Private room,,I Municipio,0,,,1.0,111.0,1.0,41.878529,12.490056,2016-01-07 07:07:34.340550
6716252,5824622.0,Entire home/apt,,I Municipio,60,5.0,4.0,1.0,77.0,1.0,41.894086,12.477826,2016-01-07 07:07:29.961611
4138631,8862927.0,Private room,,I Municipio,11,4.5,2.0,1.0,39.0,1.0,41.883914,12.502274,2016-01-07 07:07:22.518357
805157,4238410.0,Entire home/apt,,XVII Municipio,12,5.0,,3.0,133.0,2.0,41.907531,12.458484,2016-01-07 07:07:16.935509
4487029,12288019.0,Private room,,III Municipio,0,,2.0,1.0,89.0,1.0,41.913917,12.520117,2016-01-07 07:07:09.941378
9566813,49529640.0,Private room,,XVIII Municipio,0,,3.0,1.0,78.0,1.0,41.89789,12.435569,2016-01-07 07:07:06.019040
629829,670887.0,Private room,,XVIII Municipio,51,4.5,1.0,1.0,39.0,2.0,41.898344,12.451947,2016-01-07 07:07:03.091803
5928595,30782176.0,Entire home/apt,,XIX Municipio,22,4.5,,2.0,83.0,2.0,41.918802,12.446841,2016-01-07 07:06:50.156999
5965374,3460759.0,Entire home/apt,,I Municipio,27,4.5,4.0,1.0,78.0,1.0,41.889002,12.471637,2016-01-07 07:06:46.397835
1641955,8712283.0,Private room,,IX Municipio,3,4.5,2.0,1.0,61.0,1.0,41.878719,12.508402,2016-01-07 07:06:37.594029
5257136,27210968.0,Entire home/apt,,I Municipio,25,4.5,2.0,1.0,72.0,3.0,41.876324,12.484166,2016-01-07 07:06:35.567297
349136,480316.0,Private room,,I Municipio,52,4.5,2.0,1.0,61.0,2.0,41.89458,12.505858,2016-01-07 07:06:21.513683
8859640,46380211.0,Shared room,,VI Municipio,3,4.5,2.0,1.0,29.0,1.0,41.88958,12.527434,2016-01-07 07:06:18.995779
7002860,36712675.0,Private room,,XVII Municipio,0,,3.0,1.0,44.0,1.0,41.917669,12.457844,2016-01-07 07:06:10.928072
1698117,8344112.0,Private room,,XVI Municipio,14,4.5,2.0,1.0,50.0,3.0,41.874881,12.466024,2016-01-07 07:06:06.712900
