room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
1730543,9116433,Entire home/apt,,XVI Municipio,5,4.5,,3.0,207.0,2.0,41.885457,12.460426,2015-08-29 22:57:42.079927
5689113,6852139,Entire home/apt,,XVI Municipio,0,,4.0,1.0,101.0,2.0,41.876783,12.455018,2015-08-29 22:57:42.112112
6982211,14280642,Entire home/apt,,XVI Municipio,0,,3.0,0.0,46.0,1.0,41.877867,12.446794,2015-08-29 22:57:42.116820
1775184,9322387,Entire home/apt,,XVI Municipio,1,5.0,4.0,2.0,69.0,3.0,41.875894,12.464866,2015-08-29 22:57:42.125684
4702535,3438501,Entire home/apt,,XVI Municipio,13,4.5,,3.0,156.0,2.0,41.874742,12.46526,2015-08-29 22:57:56.056273
3229233,149774,Entire home/apt,,XVI Municipio,19,4.5,2.0,1.0,52.0,1.0,41.877354,12.466881,2015-08-29 19:26:35.020747
5780272,26905048,Entire home/apt,,XVI Municipio,9,5.0,,3.0,104.0,2.0,41.879312,12.457645,2015-08-29 22:57:56.075247
7513188,38662280,Entire home/apt,,XVI Municipio,0,,,3.0,230.0,1.0,41.877891,12.46614,2015-08-29 22:57:56.107275
1501109,4629705,Entire home/apt,,XVI Municipio,2,4.5,2.0,1.0,81.0,2.0,41.877477,12.468071,2015-08-29 22:58:00.509460
4028137,16098649,Entire home/apt,,XVI Municipio,1,5.0,4.0,2.0,78.0,2.0,41.873559,12.449315,2015-08-29 19:26:35.020747
6497598,33963489,Entire home/apt,,XVI Municipio,0,,3.0,1.0,79.0,1.0,41.87776,12.46406,2015-08-29 22:58:00.532850
1172661,2201283,Entire home/apt,,XVI Municipio,15,4.0,4.0,2.0,75.0,2.0,41.880731,12.446422,2015-08-29 19:26:35.020747
4761712,10187706,Entire home/apt,,XVI Municipio,2,5.0,4.0,1.0,92.0,1.0,41.877778,12.457262,2015-08-29 22:58:06.260767
1119934,6144866,Entire home/apt,,XVI Municipio,0,,2.0,1.0,75.0,5.0,41.879481,12.463891,2015-08-29 22:58:06.279150
7630859,13119498,Entire home/apt,,XVI Municipio,0,,4.0,1.0,80.0,3.0,41.873508,12.454087,2015-08-29 22:58:08.288814
5056158,26106275,Entire home/apt,,XVI Municipio,1,4.0,,3.0,114.0,1.0,41.886076,12.459611,2015-08-29 22:58:08.343959
4764828,4472422,Entire home/apt,,XVI Municipio,1,5.0,,3.0,103.0,3.0,41.879458,12.465352,2015-08-29 22:58:17.834963
4806975,1107433,Entire home/apt,,XVI Municipio,1,5.0,,4.0,184.0,3.0,41.881247,12.45377,2015-08-29 22:58:17.839781
5835288,8913560,Entire home/apt,,XVI Municipio,0,,,3.0,115.0,1.0,41.875183,12.465577,2015-08-29 22:58:17.887419
4497431,673793,Entire home/apt,,I Municipio,30,4.5,2.0,0.0,65.0,3.0,41.874426,12.470955,2015-08-29 19:26:35.020747
3573034,5149967,Entire home/apt,,XVI Municipio,6,4.5,3.0,2.0,90.0,5.0,41.880141,12.450283,2015-08-29 19:26:35.020747
3481921,9116433,Entire home/apt,,XVI Municipio,37,4.5,5.0,2.0,98.0,2.0,41.883294,12.459727,2015-08-29 22:58:44.258567
4573253,22721261,Entire home/apt,,XVI Municipio,8,4.5,,3.0,92.0,,41.879113,12.461607,2015-08-29 19:26:35.020747
5065100,26155300,Entire home/apt,,XVI Municipio,10,5.0,4.0,2.0,77.0,3.0,41.875499,12.447697,2015-08-29 22:58:55.483244
1890790,9830395,Entire home/apt,,XVI Municipio,16,3.5,4.0,2.0,81.0,2.0,41.873247,12.466785,2015-08-29 19:26:35.020747
6347328,33062145,Entire home/apt,,XVI Municipio,8,5.0,4.0,2.0,127.0,3.0,41.876219,12.469523,2015-08-29 22:58:59.349248
7143516,37409690,Entire home/apt,,XVI Municipio,0,,,3.0,115.0,7.0,41.877334,12.451127,2015-08-29 22:59:05.896116
6144196,4092004,Entire home/apt,,XVI Municipio,0,,3.0,2.0,91.0,2.0,41.874051,12.464912,2015-08-29 22:59:05.951901
7118208,20761514,Entire home/apt,,XVI Municipio,0,,5.0,2.0,69.0,1.0,41.879899,12.458603,2015-08-29 22:59:17.209627
6941909,36402109,Entire home/apt,,XVI Municipio,0,,4.0,1.0,81.0,2.0,41.878516,12.443597,2015-08-29 22:56:22.195775
6368323,513172,Entire home/apt,,XVI Municipio,1,5.0,3.0,1.0,58.0,3.0,41.878855,12.449823,2015-08-29 22:59:23.684562
2741745,907790,Entire home/apt,,XVI Municipio,0,,4.0,2.0,161.0,3.0,41.880488,12.463935,2015-08-29 19:26:35.020747
6884036,36071704,Entire home/apt,,XVI Municipio,0,,5.0,2.0,96.0,1.0,41.875285,12.469076,2015-08-29 22:59:50.305990
6076504,24728686,Entire home/apt,,XVI Municipio,0,,,2.0,173.0,1.0,41.876702,12.464805,2015-08-29 22:58:00.504540
4210618,19276799,Entire home/apt,,XVI Municipio,1,5.0,4.0,2.0,92.0,3.0,41.879858,12.449902,2015-08-29 19:26:35.020747
1773721,3835074,Entire home/apt,,XVI Municipio,0,,,2.0,92.0,1.0,41.876883,12.449714,2015-08-29 23:00:16.060423
3380829,17057752,Entire home/apt,,XVI Municipio,4,5.0,5.0,2.0,109.0,,41.875593,12.460765,2015-08-29 19:26:35.020747
3676515,13626755,Entire home/apt,,XVI Municipio,1,4.0,,4.0,138.0,2.0,41.879642,12.447084,2015-08-29 19:26:35.020747
794830,681601,Entire home/apt,,XVI Municipio,5,5.0,,2.0,125.0,,41.881089,12.467265,2015-08-29 19:26:35.020747
5848049,7382557,Entire home/apt,,XVI Municipio,1,4.0,,3.0,66.0,1.0,41.875133,12.450612,2015-08-29 23:01:18.030728
1794852,6937634,Entire home/apt,,XVI Municipio,23,4.5,5.0,2.0,115.0,3.0,41.878052,12.458941,2015-08-29 19:26:35.020747
2383072,12173997,Entire home/apt,,XVI Municipio,3,5.0,,3.0,69.0,3.0,41.881005,12.457159,2015-08-29 19:26:35.020747
4966155,25600300,Entire home/apt,,XVI Municipio,9,4.5,4.0,1.0,69.0,1.0,41.873935,12.470577,2015-08-29 23:02:48.196944
5701900,29562655,Entire home/apt,,XVI Municipio,0,,4.0,1.0,69.0,,41.875951,12.447881,2015-08-29 22:57:01.610077
622105,895292,Entire home/apt,,I Municipio,116,4.5,,2.0,127.0,2.0,41.883747,12.499766,2015-08-29 19:26:35.020747
4272608,22183195,Entire home/apt,,I Municipio,49,5.0,2.0,0.0,119.0,2.0,41.89147,12.50213,2015-08-29 23:09:20.620741
37054,160020,Entire home/apt,,I Municipio,240,4.5,2.0,1.0,69.0,2.0,41.895382,12.487079,2015-08-29 19:26:35.020747
7296629,7692164,Entire home/apt,,I Municipio,0,,4.0,1.0,90.0,7.0,41.89559,12.497096,2015-08-29 23:09:27.048685
7969644,669246,Entire home/apt,,I Municipio,0,,4.0,1.0,138.0,1.0,41.896135,12.493908,2015-08-29 23:09:40.052084
7722328,37758250,Entire home/apt,,I Municipio,0,,4.0,1.0,161.0,3.0,41.898363,12.49176,2015-08-29 23:09:42.710697
7157927,559572,Entire home/apt,,I Municipio,0,,2.0,0.0,77.0,2.0,41.896417,12.49059,2015-08-29 23:09:42.744481
5624768,1369759,Entire home/apt,,I Municipio,0,,4.0,1.0,110.0,3.0,41.89175,12.491595,2015-08-29 23:09:42.767771
6296471,32740298,Entire home/apt,,I Municipio,0,,5.0,2.0,403.0,1.0,41.896482,12.489083,2015-08-29 23:10:02.270255
5880117,3591944,Entire home/apt,,I Municipio,19,4.5,4.0,1.0,137.0,3.0,41.888801,12.499702,2015-08-29 23:10:02.290516
4438051,23035422,Entire home/apt,,I Municipio,25,5.0,2.0,1.0,90.0,,41.892501,12.493559,2015-08-29 23:10:02.300719
1278196,6956255,Entire home/apt,,I Municipio,42,4.5,4.0,1.0,76.0,2.0,41.884543,12.498643,2015-08-29 19:26:35.020747
5881185,29147791,Entire home/apt,,I Municipio,18,4.5,4.0,1.0,92.0,2.0,41.885697,12.497142,2015-08-29 23:10:02.329862
6196874,4289173,Entire home/apt,,I Municipio,8,4.5,3.0,2.0,115.0,3.0,41.895316,12.48758,2015-08-29 23:10:02.334486
1942255,10046669,Entire home/apt,,I Municipio,63,5.0,3.0,1.0,138.0,3.0,41.894505,12.492021,2015-08-29 19:26:35.020747
1601040,8532759,Entire home/apt,,I Municipio,15,4.5,4.0,2.0,111.0,3.0,41.895916,12.488849,2015-08-29 19:26:35.020747
6298607,7608379,Entire home/apt,,I Municipio,0,,5.0,2.0,288.0,3.0,41.892277,12.494417,2015-08-29 23:10:19.082213
6878308,36042583,Entire home/apt,,I Municipio,3,4.5,4.0,2.0,109.0,,41.892627,12.48812,2015-08-29 23:10:19.105051
859943,1289042,Entire home/apt,,I Municipio,25,4.5,4.0,1.0,161.0,2.0,41.896717,12.492179,2015-08-29 19:26:35.020747
5065486,13119498,Entire home/apt,,I Municipio,16,4.0,4.0,1.0,103.0,,41.897142,12.497785,2015-08-29 23:10:22.942308
5692520,29512453,Entire home/apt,,I Municipio,23,5.0,4.0,1.0,132.0,,41.889217,12.494078,2015-08-29 23:10:22.947091
7220505,37799401,Entire home/apt,,I Municipio,0,,3.0,0.0,104.0,3.0,41.898901,12.49851,2015-08-29 23:10:32.710244
6518911,5545885,Entire home/apt,,I Municipio,5,5.0,4.0,1.0,86.0,3.0,41.896731,12.493866,2015-08-29 23:10:32.719896
4797191,24720015,Entire home/apt,,I Municipio,3,4.5,,3.0,218.0,3.0,41.89037,12.503349,2015-08-29 23:10:36.558758
7121143,15519143,Entire home/apt,,I Municipio,7,5.0,,3.0,104.0,2.0,41.900014,12.492558,2015-08-29 23:10:42.576387
6918059,16242925,Entire home/apt,,I Municipio,8,5.0,5.0,1.0,161.0,,41.896447,12.491865,2015-08-29 23:10:42.632279
5564768,21315881,Entire home/apt,,I Municipio,17,4.5,4.0,1.0,104.0,3.0,41.89431,12.489047,2015-08-29 23:10:47.981137
7891982,20468540,Entire home/apt,,I Municipio,0,,3.0,0.0,127.0,3.0,41.897266,12.492104,2015-08-29 23:10:48.030051
5830626,20850657,Entire home/apt,,I Municipio,9,5.0,,2.0,161.0,1.0,41.891352,12.492701,2015-08-29 23:10:48.034502
5689649,29499264,Entire home/apt,,I Municipio,17,4.5,3.0,0.0,86.0,3.0,41.896513,12.490978,2015-08-29 23:11:02.493879
3424734,17262484,Entire home/apt,,I Municipio,0,,2.0,1.0,56.0,3.0,41.895449,12.500856,2015-08-29 19:26:35.020747
6725207,33553763,Entire home/apt,,I Municipio,5,5.0,3.0,1.0,98.0,1.0,41.894928,12.498104,2015-08-29 23:11:08.896705
2087038,1913274,Entire home/apt,,I Municipio,31,4.5,4.0,1.0,104.0,,41.892572,12.492503,2015-08-29 19:26:35.020747
7816620,41151911,Entire home/apt,,I Municipio,0,,,2.0,173.0,,41.886815,12.503758,2015-08-29 23:11:19.887630
5073434,26193002,Entire home/apt,,I Municipio,11,4.0,5.0,2.0,276.0,,41.894856,12.48885,2015-08-29 23:11:27.469755
2610660,6519534,Entire home/apt,,I Municipio,1,,4.0,1.0,115.0,3.0,41.895156,12.494091,2015-08-29 19:26:35.020747
771894,4072738,Entire home/apt,,I Municipio,103,4.5,3.0,,127.0,2.0,41.894888,12.488209,2015-08-29 19:26:35.020747
6298571,32751564,Entire home/apt,,I Municipio,2,3.0,4.0,1.0,122.0,2.0,41.891338,12.50042,2015-08-29 23:11:30.852713
6095939,31635446,Entire home/apt,,I Municipio,6,4.5,4.0,1.0,115.0,1.0,41.895692,12.490833,2015-08-29 23:11:34.168808
7547667,12243051,Entire home/apt,,I Municipio,0,,2.0,1.0,75.0,3.0,41.897283,12.49559,2015-08-29 23:11:34.201233
7238795,12925401,Entire home/apt,,I Municipio,1,5.0,2.0,1.0,128.0,3.0,41.895999,12.495239,2015-08-29 23:11:34.210157
6846155,3734272,Entire home/apt,,I Municipio,1,5.0,,3.0,517.0,,41.896826,12.490073,2015-08-29 23:11:34.224059
4147025,1913274,Entire home/apt,,I Municipio,11,4.5,4.0,1.0,116.0,2.0,41.891068,12.498788,2015-08-29 19:26:35.020747
7320451,30044800,Entire home/apt,,I Municipio,0,,4.0,1.0,432.0,5.0,41.890884,12.498518,2015-08-29 23:11:36.725970
7508488,39335054,Entire home/apt,,I Municipio,0,,4.0,1.0,109.0,2.0,41.895966,12.496695,2015-08-29 23:11:36.744501
310023,1503240,Entire home/apt,,I Municipio,46,5.0,,3.0,230.0,,41.894364,12.500348,2015-08-29 19:26:35.020747
6097385,3042064,Entire home/apt,,I Municipio,11,5.0,4.0,1.0,86.0,2.0,41.896218,12.489953,2015-08-29 23:11:43.165380
2409302,907790,Entire home/apt,,I Municipio,6,4.5,,3.0,305.0,,41.894265,12.486195,2015-08-29 19:26:35.020747
6504374,26638721,Entire home/apt,,I Municipio,2,4.5,4.0,0.0,167.0,,41.890766,12.49003,2015-08-29 23:11:43.174643
5119815,26459384,Entire home/apt,,I Municipio,24,5.0,4.0,1.0,104.0,2.0,41.895878,12.494371,2015-08-29 23:11:43.188845
5911294,7123191,Entire home/apt,,I Municipio,9,5.0,4.0,1.0,107.0,2.0,41.893381,12.487257,2015-08-29 23:11:43.207543
5032776,25781400,Entire home/apt,,I Municipio,23,5.0,5.0,3.0,161.0,2.0,41.892267,12.490499,2015-08-29 23:11:49.605648
6771263,19444683,Entire home/apt,,I Municipio,0,,4.0,2.0,127.0,1.0,41.898458,12.491249,2015-08-29 23:11:49.614528
6204842,7608379,Entire home/apt,,I Municipio,0,,,3.0,402.0,3.0,41.896964,12.496327,2015-08-29 23:11:49.619361
7157647,2023070,Entire home/apt,,I Municipio,0,,4.0,1.0,113.0,1.0,41.896218,12.499542,2015-08-29 23:11:52.861600
5675931,28620948,Entire home/apt,,I Municipio,7,4.5,3.0,3.0,173.0,3.0,41.899012,12.490359,2015-08-29 23:11:52.875692
2071346,10585233,Entire home/apt,,I Municipio,31,5.0,5.0,2.0,230.0,,41.897906,12.49195,2015-08-29 19:26:35.020747
663834,3352489,Entire home/apt,,I Municipio,0,,5.0,3.0,78.0,3.0,41.895791,12.493713,2015-08-29 23:11:55.055266
6507227,34018880,Entire home/apt,,I Municipio,0,,5.0,2.0,160.0,1.0,41.898593,12.494365,2015-08-29 23:11:55.092428
5757786,29868497,Entire home/apt,,I Municipio,2,5.0,5.0,2.0,114.0,2.0,41.89412,12.499976,2015-08-29 23:11:55.106489
7473483,1107433,Entire home/apt,,I Municipio,1,5.0,,2.0,138.0,3.0,41.887758,12.505306,2015-08-29 23:11:55.115735
5529885,28677275,Entire home/apt,,I Municipio,6,4.0,4.0,1.0,100.0,1.0,41.889025,12.50081,2015-08-29 23:11:59.854497
6665169,33283958,Entire home/apt,,I Municipio,1,5.0,4.0,1.0,104.0,1.0,41.899691,12.490906,2015-08-29 23:11:59.887480
6570849,321658,Entire home/apt,,I Municipio,6,4.0,,2.0,103.0,3.0,41.891275,12.499859,2015-08-29 23:11:59.919915
6753888,15176870,Entire home/apt,,I Municipio,1,5.0,,2.0,300.0,1.0,41.895872,12.486431,2015-08-29 23:11:59.925174
7487763,14828708,Entire home/apt,,I Municipio,5,4.5,2.0,0.0,86.0,3.0,41.895223,12.487455,2015-08-29 23:12:03.898837
5169932,1530868,Entire home/apt,,I Municipio,1,5.0,5.0,2.0,161.0,1.0,41.900418,12.49079,2015-08-29 23:12:03.908274
6632106,20850657,Entire home/apt,,I Municipio,21,4.5,3.0,1.0,93.0,1.0,41.891726,12.491661,2015-08-29 23:12:03.917647
1539898,8209858,Entire home/apt,,I Municipio,17,4.5,5.0,1.0,104.0,2.0,41.894321,12.492444,2015-08-29 19:26:35.020747
4025966,8050383,Entire home/apt,,I Municipio,3,4.5,4.0,1.0,99.0,3.0,41.883792,12.499722,2015-08-29 23:12:05.463729
4945168,23075244,Entire home/apt,,I Municipio,3,4.0,5.0,1.0,165.0,1.0,41.891578,12.500104,2015-08-29 23:12:05.472850
3045136,955490,Entire home/apt,,I Municipio,4,4.0,4.0,2.0,173.0,1.0,41.894546,12.490261,2015-08-29 19:26:35.020747
7104290,35847840,Entire home/apt,,I Municipio,0,,2.0,1.0,109.0,2.0,41.894376,12.499388,2015-08-29 23:12:05.514359
1558909,4072738,Entire home/apt,,I Municipio,48,4.0,3.0,1.0,115.0,2.0,41.897922,12.496357,2015-08-29 19:26:35.020747
5542117,892428,Entire home/apt,,I Municipio,3,4.5,5.0,2.0,111.0,,41.895565,12.490103,2015-08-29 23:12:12.805321
5747513,17164670,Entire home/apt,,I Municipio,17,5.0,5.0,2.0,127.0,3.0,41.894252,12.49975,2015-08-29 23:12:23.204536
777023,850552,Entire home/apt,,I Municipio,10,4.5,4.0,2.0,46.0,2.0,41.890409,12.497239,2015-08-29 19:26:35.020747
6872539,2709272,Entire home/apt,,I Municipio,1,5.0,5.0,2.0,156.0,2.0,41.89542,12.496301,2015-08-29 23:12:27.866066
7122683,35847840,Entire home/apt,,I Municipio,0,,,4.0,300.0,2.0,41.89525,12.497554,2015-08-29 23:12:32.937069
6246924,31747101,Entire home/apt,,I Municipio,0,,,3.0,138.0,3.0,41.89062,12.495733,2015-08-29 23:12:32.941614
43009,187723,Entire home/apt,,I Municipio,57,4.0,,2.0,75.0,1.0,41.894904,12.499834,2015-08-29 19:26:35.020747
4791729,8585083,Entire home/apt,,I Municipio,13,4.0,2.0,1.0,69.0,1.0,41.89198,12.490025,2015-08-29 23:13:00.608438
5830287,1220451,Entire home/apt,,I Municipio,1,5.0,2.0,2.0,121.0,1.0,41.891886,12.493419,2015-08-29 23:13:00.626864
4838233,4855718,Entire home/apt,,I Municipio,0,,2.0,1.0,127.0,,41.895627,12.492421,2015-08-29 23:13:00.659224
6671970,19725208,Entire home/apt,,I Municipio,0,,2.0,1.0,116.0,1.0,41.894551,12.493713,2015-08-29 23:13:00.672692
1245882,6789288,Entire home/apt,,I Municipio,0,,4.0,1.0,138.0,2.0,41.896028,12.490958,2015-08-29 23:13:05.935063
6446775,29308943,Entire home/apt,,I Municipio,4,5.0,,2.0,150.0,1.0,41.891844,12.500621,2015-08-29 23:13:11.517016
4876338,4761121,Entire home/apt,,I Municipio,0,,4.0,2.0,206.0,1.0,41.89357,12.490755,2015-08-29 23:13:11.525895
3143123,15958305,Entire home/apt,,I Municipio,0,,,2.0,184.0,3.0,41.898104,12.489493,2015-08-29 19:26:35.020747
936885,5057593,Entire home/apt,,I Municipio,3,5.0,4.0,2.0,137.0,1.0,41.895992,12.496436,2015-08-29 19:26:35.020747
5325308,27590325,Entire home/apt,,I Municipio,0,,5.0,2.0,121.0,3.0,41.89785,12.498297,2015-08-29 23:13:22.405543
7122921,35847840,Entire home/apt,,I Municipio,0,,,5.0,369.0,2.0,41.896311,12.499137,2015-08-29 23:13:31.114518
153657,738979,Entire home/apt,,I Municipio,197,5.0,4.0,1.0,92.0,3.0,41.895756,12.491868,2015-08-29 19:26:35.020747
1472769,7885381,Entire home/apt,,I Municipio,70,4.5,3.0,1.0,81.0,3.0,41.888689,12.496884,2015-08-29 19:26:35.020747
392406,1962202,Entire home/apt,,I Municipio,154,5.0,4.0,1.0,69.0,2.0,41.893657,12.488727,2015-08-29 19:26:35.020747
7725409,10446752,Entire home/apt,,I Municipio,0,,3.0,1.0,115.0,2.0,41.898139,12.495045,2015-08-29 23:13:49.945635
5852503,17494728,Entire home/apt,,I Municipio,9,4.0,5.0,2.0,109.0,1.0,41.901162,12.493541,2015-08-29 23:13:49.964213
4605825,2329997,Entire home/apt,,I Municipio,63,4.5,3.0,1.0,64.0,1.0,41.895641,12.499231,2015-08-29 19:26:35.020747
3758366,228290,Entire home/apt,,I Municipio,62,4.5,2.0,0.0,98.0,,41.89703,12.493308,2015-08-29 19:26:35.020747
1899095,5248415,Entire home/apt,,I Municipio,60,4.0,4.0,1.0,67.0,,41.8963,12.492137,2015-08-29 19:26:35.020747
2191519,11175967,Entire home/apt,,I Municipio,26,4.5,2.0,1.0,104.0,3.0,41.898064,12.496075,2015-08-29 19:26:35.020747
6038838,7123191,Entire home/apt,,I Municipio,22,5.0,,2.0,119.0,,41.895695,12.498313,2015-08-29 23:14:14.598167
228678,1185020,Entire home/apt,,I Municipio,6,4.5,2.0,1.0,76.0,,41.895359,12.493396,2015-08-29 19:26:35.020747
957985,1289042,Entire home/apt,,I Municipio,10,4.5,4.0,1.0,115.0,2.0,41.895841,12.492278,2015-08-29 19:26:35.020747
7754913,26193002,Entire home/apt,,I Municipio,0,,4.0,2.0,259.0,,41.894601,12.490097,2015-08-29 23:14:53.010199
6920295,35751596,Entire home/apt,,I Municipio,0,,4.0,2.0,104.0,2.0,41.893443,12.500966,2015-08-29 23:14:58.086234
6295405,248328,Entire home/apt,,I Municipio,0,,,2.0,242.0,2.0,41.895102,12.491026,2015-08-29 23:15:04.070392
5821555,30212998,Entire home/apt,,I Municipio,2,5.0,4.0,2.0,230.0,,41.897322,12.489601,2015-08-29 23:15:11.568855
7196737,37683723,Entire home/apt,,I Municipio,3,5.0,4.0,2.0,104.0,2.0,41.894779,12.491612,2015-08-29 23:15:11.582745
2563028,12790054,Entire home/apt,,I Municipio,9,4.5,2.0,1.0,103.0,3.0,41.898871,12.490095,2015-08-29 19:26:35.020747
8038693,9648002,Entire home/apt,,I Municipio,0,,4.0,2.0,173.0,1.0,41.885707,12.502215,2015-08-29 23:11:19.814041
3308548,15176870,Entire home/apt,,I Municipio,0,,3.0,1.0,184.0,2.0,41.89757,12.492683,2015-08-29 19:26:35.020747
5578641,20850657,Entire home/apt,,I Municipio,10,4.5,4.0,2.0,127.0,1.0,41.896112,12.487938,2015-08-29 23:15:22.064097
6807495,24099796,Entire home/apt,,I Municipio,0,,2.0,1.0,115.0,2.0,41.893442,12.490023,2015-08-29 23:15:22.105646
6372810,33209141,Entire home/apt,,I Municipio,0,,2.0,1.0,138.0,1.0,41.895194,12.490981,2015-08-29 23:15:22.110427
2369447,907790,Entire home/apt,,I Municipio,2,3.5,,2.0,168.0,3.0,41.89575,12.497072,2015-08-29 19:26:35.020747
5968401,30982353,Entire home/apt,,I Municipio,0,,5.0,3.0,253.0,3.0,41.892382,12.493619,2015-08-29 23:11:43.212368
5340985,27678636,Entire home/apt,,I Municipio,31,4.5,,2.0,75.0,,41.890315,12.498204,2015-08-29 23:16:02.384397
737165,748587,Entire home/apt,,I Municipio,21,4.5,,2.0,184.0,,41.894859,12.497966,2015-08-29 19:26:35.020747
283620,1477208,Entire home/apt,,I Municipio,19,4.5,,2.0,207.0,1.0,41.889281,12.499308,2015-08-29 19:26:35.020747
4513612,23404009,Entire home/apt,,I Municipio,11,5.0,,4.0,540.0,2.0,41.892243,12.493032,2015-08-29 19:26:35.020747
5188471,18744779,Entire home/apt,,I Municipio,41,4.5,5.0,2.0,138.0,1.0,41.899111,12.491085,2015-08-29 23:17:24.478420
6381545,33264724,Entire home/apt,,I Municipio,10,5.0,4.0,1.0,103.0,1.0,41.893806,12.49003,2015-08-29 23:17:37.180231
6965838,12110297,Entire home/apt,,I Municipio,4,4.0,4.0,1.0,81.0,3.0,41.898204,12.493141,2015-08-29 23:11:02.554940
5590988,28987554,Entire home/apt,,I Municipio,14,5.0,4.0,1.0,115.0,3.0,41.894055,12.489087,2015-08-29 23:18:28.221315
6487898,907790,Entire home/apt,,I Municipio,0,,4.0,1.0,179.0,3.0,41.89361,12.487315,2015-08-29 23:18:28.248645
6193264,6519534,Entire home/apt,,I Municipio,1,5.0,3.0,1.0,114.0,3.0,41.896259,12.489003,2015-08-29 23:21:01.777291
51489,187723,Entire home/apt,,I Municipio,17,3.5,,4.0,139.0,2.0,41.895938,12.497926,2015-08-29 19:26:35.020747
6337787,31358708,Entire home/apt,,I Municipio,7,5.0,,2.0,170.0,2.0,41.890726,12.500427,2015-08-29 23:21:17.224833
6551826,34267663,Entire home/apt,,I Municipio,0,,4.0,1.0,109.0,,41.892198,12.499495,2015-08-29 23:23:07.553322
6565382,7123191,Entire home/apt,,I Municipio,2,4.5,,2.0,230.0,2.0,41.894356,12.491108,2015-08-29 23:23:26.145673
4354031,5248415,Entire home/apt,,I Municipio,41,4.0,,2.0,67.0,,41.895997,12.493627,2015-08-29 19:26:35.020747
7140012,4720001,Entire home/apt,,III Municipio,7,3.5,5.0,3.0,52.0,3.0,41.915928,12.52508,2015-08-29 23:31:26.316188
8077836,28794335,Entire home/apt,,III Municipio,0,,5.0,2.0,115.0,3.0,41.911942,12.518786,2015-08-29 23:31:26.351050
7122641,9044343,Entire home/apt,,III Municipio,0,,,2.0,230.0,1.0,41.910828,12.521,2015-08-29 23:31:31.561611
7453799,670337,Entire home/apt,,III Municipio,0,,4.0,1.0,138.0,1.0,41.915249,12.527309,2015-08-29 23:31:31.576205
7448254,7014313,Entire home/apt,,III Municipio,0,,,4.0,127.0,3.0,41.917601,12.523768,2015-08-29 23:31:38.509682
6874344,22513833,Entire home/apt,,III Municipio,0,,,2.0,138.0,1.0,41.908525,12.52004,2015-08-29 23:31:38.529794
6905540,36189141,Entire home/apt,,III Municipio,0,,,2.0,113.0,1.0,41.915276,12.52309,2015-08-29 23:31:38.568059
6253392,32482563,Entire home/apt,,III Municipio,0,,2.0,1.0,58.0,1.0,41.922578,12.52478,2015-08-29 23:31:38.577578
5666012,6752509,Entire home/apt,,III Municipio,0,,4.0,1.0,56.0,2.0,41.911504,12.509832,2015-08-29 23:31:43.348511
6538073,34192994,Entire home/apt,,III Municipio,0,,5.0,2.0,196.0,1.0,41.920464,12.522467,2015-08-29 23:31:43.367610
7107171,37233695,Entire home/apt,,III Municipio,0,,,4.0,289.0,1.0,41.913534,12.526027,2015-08-29 23:31:43.381621
977336,5056483,Entire home/apt,,III Municipio,0,,4.0,1.0,188.0,3.0,41.911507,12.520862,2015-08-29 19:26:35.020747
6631952,34714395,Entire home/apt,,III Municipio,2,5.0,4.0,0.0,104.0,2.0,41.910025,12.525173,2015-08-29 23:31:46.443213
4697183,2235750,Entire home/apt,,III Municipio,1,4.0,2.0,1.0,87.0,1.0,41.914919,12.521005,2015-08-29 23:31:46.482017
4850754,24728616,Entire home/apt,,III Municipio,0,,,3.0,127.0,2.0,41.913476,12.527997,2015-08-29 23:31:46.491424
4615164,465831,Entire home/apt,,III Municipio,1,,,3.0,185.0,2.0,41.909937,12.503171,2015-08-29 19:26:35.020747
2048737,10501555,Entire home/apt,,III Municipio,0,,,3.0,150.0,1.0,41.920601,12.523005,2015-08-29 19:26:35.020747
4545167,23566545,Entire home/apt,,III Municipio,25,5.0,4.0,2.0,86.0,1.0,41.921842,12.525003,2015-08-29 19:26:35.020747
527124,2297047,Entire home/apt,,III Municipio,46,4.5,3.0,1.0,67.0,3.0,41.912496,12.528087,2015-08-29 19:26:35.020747
439098,2181504,Entire home/apt,,III Municipio,13,5.0,3.0,2.0,121.0,2.0,41.910396,12.523393,2015-08-29 19:26:35.020747
923109,4081523,Entire home/apt,,III Municipio,15,4.5,5.0,2.0,97.0,3.0,41.918012,12.523874,2015-08-29 19:26:35.020747
6484223,15674396,Entire home/apt,,I Municipio,0,,4.0,2.0,115.0,3.0,41.875245,12.485452,2015-08-29 23:36:19.604233
5170511,12559839,Entire home/apt,,III Municipio,11,4.0,4.0,1.0,86.0,2.0,41.911765,12.511138,2015-08-29 23:33:21.561652
4185818,3943976,Entire home/apt,,III Municipio,3,4.5,5.0,2.0,122.0,3.0,41.911501,12.515998,2015-08-29 19:26:35.020747
2090504,10669743,Entire home/apt,,III Municipio,2,5.0,,4.0,81.0,1.0,41.911617,12.524617,2015-08-29 19:26:35.020747
1458931,1401231,Entire home/apt,,I Municipio,4,4.0,3.0,1.0,96.0,2.0,41.875482,12.490762,2015-08-29 19:26:35.020747
