room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
837473,2404917,Entire home/apt,,II Municipio,0,,8,3.0,174.0,1,41.91311,12.504099,2014-11-29 03:38:20.248
837638,4377303,Entire home/apt,,I Municipio,2,4.5,6,2.0,162.0,2,41.889311,12.499637,2014-11-29 00:25:17.780
837861,4118170,Entire home/apt,,I Municipio,79,5.0,2,1.0,131.0,2,41.890927,12.466459,2014-11-29 19:43:50.320
838023,3997167,Entire home/apt,,I Municipio,5,5.0,4,1.0,190.0,2,41.894076,12.496706,2014-11-29 12:54:35.149
838268,4377293,Private room,,XVIII Municipio,0,,3,1.0,102.0,1,41.897401,12.43075,2014-11-29 09:55:47.468
838414,4377293,Private room,,XVIII Municipio,0,,3,1.0,104.0,1,41.897039,12.430903,2014-11-29 00:42:34.370
839107,1460757,Entire home/apt,,I Municipio,5,4.5,4,1.0,175.0,3,41.891488,12.467507,2014-11-29 16:01:20.787
839677,3195429,Private room,,XVIII Municipio,0,,2,1.0,73.0,3,41.899381,12.436027,2014-11-29 21:26:11.623
840189,236365,Private room,,I Municipio,6,4.5,3,1.0,117.0,1,41.902757,12.503642,2014-11-29 21:26:13.934
840472,1107433,Entire home/apt,,I Municipio,48,5.0,4,1.0,102.0,3,41.895528,12.463087,2014-11-29 01:05:14.422
841454,4394425,Entire home/apt,,I Municipio,33,5.0,3,1.0,161.0,3,41.898199,12.478009,2014-11-29 20:36:26.767
841583,4394903,Entire home/apt,,XVIII Municipio,3,5.0,6,3.0,117.0,3,41.896222,12.43518,2014-11-29 09:23:00.615
841633,4394760,Private room,,IX Municipio,21,5.0,2,1.0,66.0,2,41.882554,12.521309,2014-11-29 14:11:00.919
841791,316068,Entire home/apt,,I Municipio,11,4.0,4,2.0,138.0,3,41.87997,12.47601,2014-11-29 02:26:38.697
842094,4396769,Entire home/apt,,I Municipio,32,4.5,5,2.0,146.0,3,41.89759,12.468695,2014-11-29 09:20:20.949
842325,4404774,Private room,,XVI Municipio,41,4.5,3,1.0,58.0,2,41.874119,12.46843,2014-11-29 03:13:35.221
842532,4398771,Private room,,XI Municipio,3,5.0,2,1.0,61.0,2,41.855387,12.480449,2014-11-29 01:29:51.443
842546,3593653,Private room,,IX Municipio,0,,2,1.0,203.0,1,41.881726,12.510031,2014-11-29 01:58:13.067
842637,4218894,Private room,,I Municipio,3,3.5,1,1.0,95.0,1,41.909121,12.476415,2014-11-29 13:14:10.435
843076,4401844,Entire home/apt,,I Municipio,1,5.0,4,2.0,116.0,3,41.892631,12.501392,2014-11-29 02:37:11.308
843160,4402324,Entire home/apt,,I Municipio,63,5.0,2,1.0,124.0,3,41.902174,12.471595,2014-11-29 13:48:41.949
843514,4403820,Private room,,II Municipio,10,5.0,6,1.0,131.0,2,41.917878,12.500512,2014-11-29 21:07:45.608
843518,3559572,Entire home/apt,,XVIII Municipio,3,4.0,5,2.0,115.0,3,41.898023,12.450828,2014-11-29 21:27:58.891
843653,4404429,Private room,,I Municipio,33,4.5,2,1.0,58.0,1,41.873706,12.486718,2014-11-29 12:47:24.119
843660,4404171,Entire home/apt,,III Municipio,20,4.5,4,2.0,88.0,2,41.894633,12.514595,2014-11-29 13:11:28.580
844543,4046656,Private room,,XVIII Municipio,0,,2,1.0,117.0,1,41.893325,12.433182,2014-11-29 21:30:49.250
844558,4409225,Private room,,XVII Municipio,0,,4,1.0,232.0,1,41.908161,12.459827,2014-11-29 00:42:50.912
844649,4046656,Private room,,XVIII Municipio,0,,6,1.0,174.0,1,41.894766,12.43315,2014-11-29 03:57:06.251
844662,3559572,Entire home/apt,,I Municipio,15,4.5,4,1.0,175.0,2,41.894146,12.492935,2014-11-29 09:41:06.167
844776,4410229,Private room,,I Municipio,4,5.0,2,1.0,101.0,3,41.884087,12.468644,2014-11-29 19:51:16.120
844782,3608178,Private room,,XVI Municipio,0,,2,1.0,102.0,1,41.868955,12.442298,2014-11-29 20:36:30.961
844967,4411252,Entire home/apt,,I Municipio,43,4.5,4,1.0,188.0,5,41.892417,12.463908,2014-11-29 14:33:37.664
845506,4401046,Private room,,I Municipio,23,4.5,2,1.0,131.0,1,41.88739,12.492859,2014-11-29 15:58:23.119
846712,4102319,Entire home/apt,,XVIII Municipio,0,,5,3.0,255.0,3,41.898223,12.453565,2014-11-29 09:46:52.366
847078,4423572,Entire home/apt,,I Municipio,24,4.5,4,2.0,161.0,7,41.890237,12.493048,2014-11-29 19:46:34.942
847326,4424418,Entire home/apt,,I Municipio,4,4.5,8,4.0,803.0,3,41.895896,12.473715,2014-11-29 19:26:12.549
847462,1107433,Entire home/apt,,I Municipio,8,4.5,4,2.0,261.0,3,41.893204,12.474737,2014-11-29 03:51:02.616
847691,4425930,Entire home/apt,,I Municipio,75,4.5,4,1.0,173.0,3,41.908469,12.477201,2014-11-29 02:52:32.890
847942,4341009,Entire home/apt,,I Municipio,72,4.5,4,1.0,102.0,2,41.894899,12.464931,2014-11-29 02:42:28.430
848506,1771430,Entire home/apt,,I Municipio,39,5.0,5,2.0,139.0,3,41.893493,12.473912,2014-11-29 09:52:00.425
849043,810033,Entire home/apt,,XVI Municipio,76,4.5,4,2.0,72.0,2,41.883287,12.470134,2014-11-29 13:35:49.790
849365,4312685,Private room,,IX Municipio,1,5.0,2,1.0,36.0,1,41.882717,12.509127,2014-11-29 19:01:18.984
871865,4555792,Entire home/apt,,I Municipio,56,5.0,2,1.0,111.0,3,41.899201,12.46675,2014-11-29 15:24:57.180
849421,3608178,Private room,,XVI Municipio,0,,2,1.0,102.0,1,41.868771,12.444348,2014-11-29 00:40:28.375
849468,4434585,Entire home/apt,,I Municipio,22,4.5,2,1.0,102.0,4,41.896097,12.510115,2014-11-29 02:21:00.050
849563,3608178,Private room,,XVI Municipio,0,,2,1.0,102.0,1,41.868548,12.443707,2014-11-29 13:56:28.132
850566,1477208,Entire home/apt,,I Municipio,3,5.0,7,2.0,219.0,1,41.890672,12.50126,2014-11-29 12:50:24.002
850630,1477208,Private room,,I Municipio,13,5.0,5,1.0,117.0,1,41.906561,12.497471,2014-11-29 16:19:48.319
851138,359923,Entire home/apt,,I Municipio,87,5.0,2,1.0,80.0,3,41.903112,12.482288,2014-11-29 15:58:42.847
852338,4449948,Entire home/apt,,IX Municipio,3,5.0,9,3.0,263.0,1,41.874543,12.527262,2014-11-29 09:28:45.574
852430,4449948,Private room,,IX Municipio,0,,2,1.0,95.0,1,41.873064,12.523396,2014-11-29 18:28:41.077
852447,4449948,Private room,,IX Municipio,0,,3,1.0,117.0,1,41.873441,12.524466,2014-11-29 19:26:22.336
852456,4449948,Private room,,IX Municipio,0,,1,1.0,80.0,1,41.874979,12.525109,2014-11-29 19:49:00.221
852680,1670144,Entire home/apt,,I Municipio,50,4.5,4,1.0,131.0,3,41.891998,12.483685,2014-11-29 16:22:32.141
852799,4452135,Private room,,IX Municipio,10,5.0,2,1.0,102.0,1,41.885693,12.512414,2014-11-29 02:24:59.642
852870,401637,Entire home/apt,,I Municipio,4,5.0,9,3.0,321.0,3,41.891551,12.501166,2014-11-29 12:48:09.925
852963,4453257,Entire home/apt,,XVI Municipio,46,4.5,5,3.0,121.0,3,41.879168,12.46007,2014-11-29 19:37:37.472
853668,1915779,Entire home/apt,,I Municipio,5,4.0,2,1.0,175.0,3,41.888912,12.467619,2014-11-29 14:17:11.355
853729,4289335,Entire home/apt,,I Municipio,18,4.5,4,1.0,131.0,2,41.905037,12.484292,2014-11-29 19:31:24.293
854040,4084793,Entire home/apt,,I Municipio,6,5.0,2,1.0,196.0,4,41.900042,12.470605,2014-11-29 01:03:20.554
854066,2297043,Entire home/apt,,XVI Municipio,17,4.5,5,2.0,102.0,3,41.876597,12.469642,2014-11-29 01:56:33.583
854727,1404596,Private room,,II Municipio,0,,3,1.0,131.0,2,41.927179,12.515082,2014-11-29 16:20:14.474
854760,1404596,Private room,,II Municipio,1,,2,1.0,102.0,2,41.928719,12.516143,2014-11-29 19:49:09.253
854792,1404596,Private room,,II Municipio,0,,1,1.0,80.0,2,41.927149,12.516314,2014-11-29 00:27:51.489
854908,3146253,Entire home/apt,,I Municipio,38,5.0,4,1.0,102.0,2,41.88866,12.46463,2014-11-29 09:54:35.483
855707,4472422,Entire home/apt,,XVI Municipio,6,4.5,5,2.0,127.0,3,41.878443,12.461221,2014-11-29 13:54:18.642
855912,1670144,Entire home/apt,,I Municipio,45,4.5,4,2.0,99.0,2,41.892096,12.485271,2014-11-29 03:53:30.180
856660,1145433,Entire home/apt,,IX Municipio,0,,3,2.0,131.0,2,41.881811,12.520566,2014-11-29 03:09:40.961
856744,784384,Entire home/apt,,I Municipio,4,3.5,4,1.0,146.0,2,41.895045,12.474621,2014-11-29 14:34:14.814
857405,746256,Entire home/apt,,I Municipio,8,4.5,6,2.0,218.0,2,41.898487,12.470222,2014-11-29 02:21:12.878
857445,2771513,Entire home/apt,,XVI Municipio,58,4.5,2,1.0,73.0,2,41.881386,12.466217,2014-11-29 03:46:05.735
857484,4467862,Entire home/apt,,I Municipio,47,4.5,5,2.0,131.0,3,41.878295,12.471286,2014-11-29 13:08:58.767
858725,3608178,Private room,,XVI Municipio,0,,3,1.0,102.0,1,41.869794,12.444058,2014-11-29 03:46:13.813
858762,3608178,Private room,,XVI Municipio,0,,3,1.0,102.0,1,41.868244,12.44442,2014-11-29 13:04:04.058
858784,4501739,Entire home/apt,,I Municipio,0,,4,1.0,146.0,1,41.885813,12.469234,2014-11-29 14:05:59.120
858881,2509616,Private room,,III Municipio,79,5.0,2,1.0,58.0,2,41.910781,12.519286,2014-11-29 00:11:53.704
859044,2218942,Entire home/apt,,IX Municipio,6,4.5,3,2.0,124.0,7,41.882654,12.499175,2014-11-29 14:17:32.449
859063,1392089,Entire home/apt,,I Municipio,0,,6,2.0,380.0,3,41.902257,12.474855,2014-11-29 15:20:13.285
859693,4155604,Entire home/apt,,XVI Municipio,16,5.0,6,3.0,115.0,2,41.86409,12.454403,2014-11-29 01:45:08.373
859809,681601,Entire home/apt,,XVI Municipio,1,4.5,9,4.0,194.0,3,41.880008,12.467598,2014-11-29 14:09:17.523
859850,1237743,Private room,,XI Municipio,2,5.0,1,1.0,58.0,15,41.866177,12.487355,2014-11-29 16:29:46.681
859943,1289042,Entire home/apt,,I Municipio,21,5.0,4,1.0,189.0,2,41.896877,12.49219,2014-11-29 01:33:38.950
860090,4157811,Entire home/apt,,XVI Municipio,9,4.5,4,1.0,175.0,2,41.876932,12.469404,2014-11-29 15:28:26.255
861167,4091376,Entire home/apt,,I Municipio,73,4.5,2,1.0,80.0,1,41.892812,12.489466,2014-11-29 20:36:54.701
861657,4514906,Entire home/apt,,I Municipio,16,5.0,2,1.0,146.0,3,41.907212,12.480084,2014-11-29 19:08:53.585
861697,4515170,Entire home/apt,,I Municipio,48,5.0,6,2.0,276.0,3,41.898647,12.469969,2014-11-29 00:12:04.056
861795,3403592,Private room,,XVIII Municipio,2,5.0,1,1.0,73.0,1,41.896017,12.457516,2014-11-29 03:41:22.001
861805,2779122,Entire home/apt,,XVIII Municipio,3,5.0,2,2.0,124.0,5,41.895862,12.44876,2014-11-29 04:03:32.274
861806,3343153,Entire home/apt,,I Municipio,19,4.0,2,0.0,65.0,3,41.895873,12.494884,2014-11-29 04:05:51.107
861831,3403592,Private room,,XVIII Municipio,1,5.0,3,1.0,73.0,1,41.897615,12.457363,2014-11-29 12:52:07.183
861908,5638197,Entire home/apt,,XVII Municipio,3,5.0,5,2.0,146.0,2,41.908813,12.452195,2014-11-29 18:56:53.070
863627,4323423,Entire home/apt,,XII Municipio,5,4.0,2,1.0,102.0,2,41.832345,12.458264,2014-11-29 13:06:21.628
864010,4532927,Entire home/apt,,I Municipio,49,5.0,5,2.0,174.0,2,41.887731,12.496139,2014-11-29 00:32:10.316
864439,4536297,Private room,,I Municipio,40,3.5,3,1.0,57.0,1,41.903045,12.504877,2014-11-29 15:20:17.491
865274,4543186,Entire home/apt,,I Municipio,76,5.0,3,1.0,115.0,2,41.895318,12.496955,2014-11-29 21:05:42.380
865289,3873669,Entire home/apt,,I Municipio,124,4.5,4,1.0,100.0,1,41.895833,12.473488,2014-11-29 00:30:26.898
866231,4550682,Entire home/apt,,IX Municipio,1,4.5,4,1.0,109.0,1,41.882157,12.521837,2014-11-29 15:20:19.323
866666,4452135,Private room,,IX Municipio,0,,2,1.0,116.0,1,41.886055,12.512321,2014-11-29 03:57:44.312
866871,4555792,Entire home/apt,,I Municipio,72,5.0,3,1.0,87.0,3,41.896248,12.493859,2014-11-29 02:08:34.853
867872,2731593,Private room,,XVI Municipio,75,4.5,3,1.0,51.0,1,41.874276,12.466543,2014-11-29 01:20:06.062
867882,2731593,Private room,,XVI Municipio,80,4.5,2,1.0,51.0,1,41.875919,12.464684,2014-11-29 01:39:19.733
867889,2731593,Private room,,XVI Municipio,97,4.5,2,1.0,51.0,1,41.874457,12.46484,2014-11-29 01:54:46.358
868296,162594,Entire home/apt,,I Municipio,17,4.5,4,1.0,175.0,2,41.888218,12.466998,2014-11-29 16:24:08.395
868484,1662433,Entire home/apt,,I Municipio,30,4.0,4,1.0,182.0,3,41.899687,12.47069,2014-11-29 10:22:19.293
870136,4584611,Entire home/apt,,I Municipio,0,,4,2.0,153.0,1,41.890738,12.497092,2014-11-29 21:00:09.603
869714,4698118,Entire home/apt,,I Municipio,1,5.0,5,1.0,138.0,3,41.899625,12.470571,2014-11-29 03:05:28.039
869958,4584611,Entire home/apt,,I Municipio,7,4.5,6,2.0,218.0,4,41.903602,12.477448,2014-11-29 02:40:45.898
870024,4452135,Entire home/apt,,IX Municipio,4,4.5,6,1.0,328.0,2,41.886009,12.513067,2014-11-29 12:58:32.342
870167,4579376,Entire home/apt,,I Municipio,3,3.5,4,1.0,174.0,3,41.896667,12.467994,2014-11-29 01:01:18.014
870624,4289335,Entire home/apt,,I Municipio,15,4.5,4,1.0,124.0,2,41.885887,12.4677,2014-11-29 19:29:28.818
870683,4289335,Entire home/apt,,XIX Municipio,1,5.0,4,2.0,102.0,2,41.910797,12.444148,2014-11-29 01:10:24.694
870905,4555792,Entire home/apt,,I Municipio,73,5.0,4,1.0,88.0,3,41.900898,12.466554,2014-11-29 21:03:21.377
871369,3812304,Entire home/apt,,I Municipio,5,5.0,2,1.0,124.0,2,41.891005,12.470989,2014-11-29 16:27:20.825
871542,4595016,Entire home/apt,,I Municipio,72,4.5,5,2.0,190.0,2,41.889292,12.494446,2014-11-29 09:39:40.218
871676,4555792,Entire home/apt,,I Municipio,49,5.0,4,1.0,117.0,3,41.897722,12.471898,2014-11-29 21:22:14.290
872078,4599409,Private room,,XVI Municipio,0,,4,1.0,114.0,1,41.884803,12.460181,2014-11-29 13:15:33.553
872825,2226818,Private room,,XVIII Municipio,0,,3,1.0,109.0,2,41.897843,12.433466,2014-11-29 09:48:14.925
873388,4571941,Entire home/apt,,I Municipio,91,5.0,3,2.0,139.0,2,41.896643,12.474977,2014-11-29 14:51:37.530
874483,4615710,Private room,,I Municipio,0,,2,1.0,131.0,1,41.888818,12.469532,2014-11-29 20:46:48.264
874500,4615710,Private room,,I Municipio,2,4.5,4,1.0,174.0,2,41.887295,12.46966,2014-11-29 00:20:01.232
874659,4289335,Entire home/apt,,I Municipio,1,3.5,4,1.0,95.0,4,41.887819,12.4956,2014-11-29 14:14:57.813
874792,4617664,Entire home/apt,,I Municipio,3,4.5,3,2.0,160.0,3,41.887668,12.476958,2014-11-29 01:35:50.988
874822,4617966,Private room,,XVIII Municipio,0,,1,1.0,65.0,1,41.900523,12.444474,2014-11-29 02:40:59.265
875320,4584170,Entire home/apt,,I Municipio,0,,4,1.0,261.0,3,41.903287,12.481418,2014-11-29 02:11:33.881
875871,4523647,Entire home/apt,,XVII Municipio,30,4.5,4,2.0,116.0,3,41.913007,12.448797,2014-11-29 03:33:30.411
875931,4341009,Entire home/apt,,I Municipio,89,5.0,4,1.0,102.0,2,41.891493,12.467967,2014-11-29 13:54:56.788
875965,4404774,Private room,,XVI Municipio,41,4.0,3,1.0,58.0,2,41.873564,12.466217,2014-11-29 15:39:49.661
876046,4404774,Entire home/apt,,XVI Municipio,1,5.0,6,2.0,116.0,2,41.874455,12.466439,2014-11-29 00:41:17.917
876289,4627775,Entire home/apt,,I Municipio,21,4.5,6,2.0,200.0,3,41.897768,12.460481,2014-11-29 00:12:57.748
876608,3753681,Entire home/apt,,I Municipio,23,4.5,4,1.0,131.0,3,41.894246,12.472013,2014-11-29 02:28:04.269
876713,2404917,Entire home/apt,,II Municipio,2,3.5,6,3.0,96.0,1,41.913034,12.504886,2014-11-29 14:40:24.749
876908,1392089,Entire home/apt,,I Municipio,6,5.0,6,2.0,580.0,3,41.899936,12.476664,2014-11-29 04:01:44.094
877647,589201,Entire home/apt,,I Municipio,67,4.5,2,1.0,115.0,2,41.889281,12.505046,2014-11-29 03:00:12.588
877691,4638046,Private room,,VI Municipio,49,4.5,3,1.0,44.0,2,41.879859,12.541106,2014-11-29 09:53:17.798
877744,4638374,Entire home/apt,,XVII Municipio,12,5.0,5,2.0,152.0,3,41.914469,12.453064,2014-11-29 15:01:07.723
878283,4641167,Entire home/apt,,III Municipio,25,4.5,2,1.0,80.0,2,41.919103,12.517809,2014-11-29 16:33:13.816
878330,2105901,Private room,,VI Municipio,25,4.0,3,1.0,25.0,1,41.878188,12.54331,2014-11-29 21:06:28.924
878385,4090799,Private room,,I Municipio,46,4.5,2,1.0,49.0,1,41.892862,12.505497,2014-11-29 01:55:21.506
878455,2484439,Entire home/apt,,XVII Municipio,9,4.5,4,1.0,88.0,4,41.904237,12.462426,2014-11-29 09:42:50.569
878946,4645921,Entire home/apt,,I Municipio,21,4.5,5,2.0,218.0,2,41.895721,12.473925,2014-11-29 03:39:45.239
879495,3144584,Entire home/apt,,XI Municipio,14,5.0,4,2.0,61.0,2,41.866952,12.491794,2014-11-29 12:53:26.826
879672,4651910,Entire home/apt,,II Municipio,21,5.0,3,1.0,102.0,2,41.921637,12.502166,2014-11-29 02:11:48.004
879886,4653115,Private room,,IX Municipio,3,4.0,2,1.0,65.0,2,41.881566,12.522233,2014-11-29 00:41:19.476
880092,4654242,Entire home/apt,,IX Municipio,7,5.0,7,2.0,175.0,3,41.88432,12.511241,2014-11-29 19:19:29.337
881231,142905,Entire home/apt,,VI Municipio,59,5.0,2,1.0,80.0,1,41.869453,12.54687,2014-11-29 03:00:16.957
881516,1527406,Private room,,I Municipio,2,4.5,4,1.0,100.0,1,41.90616,12.501542,2014-11-29 04:01:48.325
881941,1744831,Entire home/apt,,XVI Municipio,2,5.0,3,1.0,131.0,7,41.876455,12.462302,2014-11-29 00:56:53.324
882212,4667608,Entire home/apt,,I Municipio,56,3.5,3,0.0,109.0,1,41.903977,12.486153,2014-11-29 01:28:42.044
882273,4668135,Entire home/apt,,I Municipio,36,5.0,3,1.0,119.0,2,41.889716,12.468313,2014-11-29 03:37:43.452
882945,3460759,Entire home/apt,,I Municipio,38,4.5,2,1.0,109.0,3,41.891824,12.467298,2014-11-29 00:13:18.094
883157,4880692,Entire home/apt,,XVIII Municipio,3,5.0,4,1.0,131.0,2,41.898672,12.456566,2014-11-29 19:00:15.405
883465,3186937,Private room,,I Municipio,17,4.0,3,1.0,109.0,1,41.895798,12.497534,2014-11-29 00:30:55.741
883978,119186,Entire home/apt,,I Municipio,9,4.0,2,1.0,136.0,2,41.896698,12.469761,2014-11-29 00:32:42.546
884277,4683843,Private room,,VI Municipio,19,4.5,2,1.0,51.0,2,41.885548,12.539296,2014-11-29 02:04:31.373
884310,1107433,Entire home/apt,,I Municipio,7,4.0,2,1.0,152.0,3,41.893939,12.47788,2014-11-29 03:15:03.694
884483,4685270,Entire home/apt,,I Municipio,66,4.5,5,2.0,116.0,2,41.877436,12.486381,2014-11-29 00:17:58.716
884539,4685618,Entire home/apt,,I Municipio,14,4.0,2,2.0,80.0,2,41.892341,12.469007,2014-11-29 02:17:14.105
885856,3359265,Private room,,XVII Municipio,44,4.5,2,1.0,160.0,1,41.910773,12.45478,2014-11-29 03:35:46.104
886243,1362043,Entire home/apt,,XVIII Municipio,4,3.0,3,1.0,124.0,2,41.894313,12.454293,2014-11-29 19:38:41.654
886312,3573581,Entire home/apt,,VI Municipio,9,4.5,2,1.0,44.0,1,41.889888,12.527835,2014-11-29 01:36:12.732
886775,3779748,Entire home/apt,,I Municipio,2,5.0,6,3.0,216.0,4,41.893851,12.504303,2014-11-29 20:58:05.930
886953,1724482,Entire home/apt,,I Municipio,29,5.0,5,2.0,146.0,2,41.903887,12.488254,2014-11-29 14:40:47.585
887749,784384,Entire home/apt,,XVII Municipio,0,,4,1.0,131.0,2,41.912446,12.453431,2014-11-29 16:08:20.688
887833,3862357,Entire home/apt,,IX Municipio,2,4.5,6,2.0,102.0,1,41.874428,12.523057,2014-11-29 01:07:21.632
888135,4722406,Private room,,I Municipio,23,3.0,10,1.0,94.0,1,41.89953,12.502087,2014-11-29 02:43:41.787
888645,4712553,Entire home/apt,,XVII Municipio,38,5.0,4,2.0,116.0,3,41.915786,12.45797,2014-11-29 02:39:06.742
889500,4720001,Entire home/apt,,I Municipio,40,4.5,2,1.0,80.0,3,41.898344,12.467406,2014-11-29 13:57:58.275
889771,4721252,Private room,,I Municipio,0,,3,1.0,365.0,1,41.904113,12.479119,2014-11-29 14:49:36.398
889774,4734396,Private room,,I Municipio,56,4.5,2,1.0,73.0,1,41.897119,12.495321,2014-11-29 14:56:27.628
890346,4726565,Entire home/apt,,XVII Municipio,2,5.0,4,2.0,146.0,3,41.908381,12.470978,2014-11-29 19:56:38.583
890454,2484439,Entire home/apt,,I Municipio,26,4.5,5,1.0,109.0,3,41.902386,12.484642,2014-11-29 03:15:13.980
891040,4723461,Entire home/apt,,XVII Municipio,98,4.5,5,2.0,109.0,1,41.908446,12.457586,2014-11-29 14:07:32.191
891414,4736138,Private room,,XVI Municipio,0,,3,1.0,131.0,1,41.875866,12.460021,2014-11-29 00:59:48.306
891527,3862357,Entire home/apt,,IX Municipio,6,3.0,10,3.0,139.0,1,41.872724,12.522354,2014-11-29 12:54:18.128
891528,3812146,Entire home/apt,,I Municipio,1,4.5,5,2.0,139.0,3,41.888774,12.493345,2014-11-29 12:59:49.000
891628,3389846,Private room,,IX Municipio,7,4.5,2,1.0,66.0,2,41.88168,12.499415,2014-11-29 20:30:49.242
891792,2405376,Entire home/apt,,I Municipio,5,4.0,4,1.0,204.0,3,41.907661,12.480145,2014-11-29 13:24:07.227
891873,3978961,Entire home/apt,,XVII Municipio,27,4.5,4,2.0,134.0,3,41.909124,12.452516,2014-11-29 19:33:11.154
892896,3743987,Entire home/apt,,II Municipio,1,,2,1.0,136.0,2,41.927492,12.463507,2014-11-29 19:30:40.335
893032,1701366,Entire home/apt,,XVII Municipio,0,,5,2.0,138.0,3,41.915509,12.454067,2014-11-29 03:54:46.125
894357,4761344,Private room,,XVII Municipio,1,5.0,3,1.0,146.0,3,41.906851,12.453729,2014-11-29 13:40:09.614
894415,1134444,Entire home/apt,,XVIII Municipio,0,,4,2.0,204.0,2,41.898038,12.444557,2014-11-29 18:39:16.634
894714,4617428,Private room,,XVIII Municipio,25,5.0,2,1.0,102.0,1,41.887739,12.458415,2014-11-29 21:07:16.062
894753,77540,Entire home/apt,,I Municipio,4,4.5,4,1.0,116.0,3,41.891108,12.467804,2014-11-29 01:22:55.939
894754,3812146,Entire home/apt,,I Municipio,4,4.5,5,2.0,138.0,3,41.887812,12.493545,2014-11-29 01:25:26.397
895540,4772108,Entire home/apt,,I Municipio,22,5.0,4,2.0,138.0,3,41.889819,12.474104,2014-11-29 02:02:31.143
895565,4772285,Entire home/apt,,I Municipio,0,,4,1.0,116.0,5,41.899842,12.482661,2014-11-29 02:56:22.674
895704,4146435,Private room,,XVII Municipio,7,4.5,4,1.0,146.0,1,41.906415,12.460083,2014-11-29 19:07:37.805
895714,4536297,Private room,,I Municipio,50,4.0,3,1.0,58.0,1,41.903037,12.50502,2014-11-29 19:36:37.920
895751,4774058,Entire home/apt,,I Municipio,45,4.5,4,1.0,116.0,2,41.89251,12.467068,2014-11-29 00:27:05.557
895863,4775007,Entire home/apt,,XVIII Municipio,82,5.0,4,2.0,146.0,3,41.899877,12.434445,2014-11-29 09:43:15.544
896417,4761344,Private room,,XVII Municipio,9,5.0,2,1.0,134.0,3,41.908471,12.453164,2014-11-29 14:10:34.388
896524,4780758,Entire home/apt,,I Municipio,24,4.5,2,1.0,94.0,3,41.891751,12.473129,2014-11-29 00:37:12.265
897168,3943741,Private room,,I Municipio,4,4.0,3,1.0,88.0,1,41.896155,12.501608,2014-11-29 13:24:17.079
897360,4787552,Private room,,I Municipio,0,,2,1.0,129.0,2,41.887735,12.469839,2014-11-29 03:02:44.971
897468,778599,Private room,,I Municipio,1,5.0,2,1.0,190.0,1,41.890357,12.49179,2014-11-29 15:37:13.497
897633,2200945,Entire home/apt,,I Municipio,0,,7,2.0,174.0,2,41.898662,12.476422,2014-11-29 03:38:17.382
897874,761827,Entire home/apt,,I Municipio,14,5.0,4,1.0,218.0,3,41.895429,12.472894,2014-11-29 03:06:36.047
898006,4791081,Entire home/apt,,XI Municipio,1,5.0,7,2.0,124.0,2,41.873334,12.479232,2014-11-29 19:02:31.034
898081,4791574,Private room,,I Municipio,0,,2,1.0,102.0,2,41.887595,12.516415,2014-11-29 01:23:06.334
899078,4424418,Entire home/apt,,II Municipio,0,,4,1.0,218.0,1,41.913655,12.475437,2014-11-29 00:25:08.552
899089,2405376,Entire home/apt,,I Municipio,5,5.0,6,3.0,348.0,3,41.899204,12.475654,2014-11-29 00:49:00.169
899175,4085320,Entire home/apt,,XVIII Municipio,2,4.0,6,2.0,261.0,2,41.897226,12.452388,2014-11-29 03:52:43.585
899187,2405376,Entire home/apt,,I Municipio,6,4.5,4,1.0,182.0,2,41.895578,12.473018,2014-11-29 09:33:09.666
899199,4424418,Entire home/apt,,II Municipio,2,5.0,4,1.0,175.0,3,41.913413,12.474136,2014-11-29 10:03:48.607
899297,2756943,Private room,,XVII Municipio,50,4.5,8,1.0,44.0,1,41.907826,12.457867,2014-11-29 19:33:39.523
899378,4424418,Entire home/apt,,II Municipio,0,,4,1.0,189.0,3,41.913685,12.475468,2014-11-29 01:57:56.646
899513,4424418,Entire home/apt,,II Municipio,0,,5,3.0,438.0,3,41.914064,12.47435,2014-11-29 15:27:17.172
899613,615820,Entire home/apt,,XI Municipio,21,4.5,3,1.0,65.0,2,41.869118,12.491374,2014-11-29 01:15:23.809
899630,4424418,Entire home/apt,,II Municipio,2,4.0,8,3.0,653.0,3,41.913504,12.475231,2014-11-29 01:49:12.562
899772,4424418,Entire home/apt,,II Municipio,0,,8,3.0,525.0,3,41.91407,12.475824,2014-11-29 15:37:20.735
899813,4803883,Private room,,VI Municipio,34,5.0,2,1.0,73.0,3,41.870454,12.545397,2014-11-29 19:43:40.941
900368,4807963,Entire home/apt,,XVII Municipio,21,5.0,4,1.0,131.0,4,41.909013,12.467589,2014-11-29 00:47:13.504
900850,1527406,Private room,,I Municipio,0,,2,1.0,95.0,2,41.906915,12.501938,2014-11-29 20:44:34.322
901021,4387121,Entire home/apt,,VI Municipio,9,5.0,4,1.0,95.0,2,41.890848,12.519876,2014-11-29 14:00:19.887
901041,4813887,Entire home/apt,,XI Municipio,7,4.5,4,2.0,117.0,3,41.874089,12.480177,2014-11-29 15:05:35.506
901058,4813912,Entire home/apt,,VI Municipio,11,4.5,3,1.0,58.0,2,41.889613,12.531134,2014-11-29 15:58:07.112
901471,3136079,Private room,,XVIII Municipio,0,,3,1.0,138.0,1,41.899145,12.45576,2014-11-29 03:33:58.688
