room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
362773,121284,Entire home/apt,,XVII Municipio,8,5.0,4,1.0,167.0,3,41.906933,12.462617,2014-05-19 14:45:04.319
363364,1836200,Entire home/apt,,XII Municipio,3,5.0,1,1.0,92.0,3,41.827159,12.463677,2014-05-20 07:16:08.917
363653,1837231,Entire home/apt,,I Municipio,53,4.5,5,2.0,146.0,3,41.898049,12.479003,2014-05-19 22:17:15.266
363675,1837317,Entire home/apt,,IX Municipio,1,5.0,6,2.0,123.0,3,41.880439,12.529259,2014-05-19 22:57:49.016
364844,1842902,Private room,,I Municipio,23,5.0,2,1.0,84.0,2,41.9008,12.496243,2014-05-19 15:25:53.293
366164,1848711,Entire home/apt,,I Municipio,105,5.0,2,1.0,153.0,2,41.892262,12.470231,2014-05-19 16:37:05.764
367316,1849152,Entire home/apt,,I Municipio,51,4.5,2,1.0,107.0,3,41.893668,12.510183,2014-05-20 00:25:48.236
368579,1317068,Private room,,I Municipio,20,4.5,3,1.0,130.0,2,41.896672,12.490915,2014-05-19 23:58:14.319
368661,291925,Private room,,I Municipio,0,,2,1.0,153.0,1,41.895365,12.491317,2014-05-19 14:45:19.990
368669,291925,Private room,,I Municipio,1,4.5,3,1.0,153.0,1,41.896679,12.490527,2014-05-19 15:00:39.054
369097,1861909,Private room,,XIX Municipio,0,,2,1.0,115.0,2,41.908242,12.439754,2014-05-20 00:07:14.396
370630,1013976,Private room,,I Municipio,0,,3,1.0,168.0,1,41.890298,12.469797,2014-05-20 00:03:29.178
370675,1868058,Private room,,I Municipio,3,5.0,3,1.0,123.0,3,41.898549,12.469622,2014-05-20 01:17:16.246
370699,1868139,Private room,,I Municipio,0,,2,1.0,130.0,1,41.907435,12.497845,2014-05-19 14:28:24.777
370972,1869112,Entire home/apt,,IX Municipio,31,5.0,5,1.0,136.0,2,41.881369,12.504823,2014-05-19 14:58:48.739
370973,1869132,Private room,,I Municipio,16,5.0,2,1.0,123.0,2,41.897218,12.473432,2014-05-19 15:00:41.939
371341,248295,Entire home/apt,,XVII Municipio,1,,5,2.0,689.0,3,41.907708,12.465773,2014-05-19 22:31:10.318
371601,730014,Private room,,XI Municipio,51,5.0,2,1.0,54.0,5,41.852905,12.479498,2014-05-19 22:40:48.878
372832,248295,Entire home/apt,,I Municipio,2,5.0,3,1.0,276.0,3,41.894373,12.473972,2014-05-20 07:10:16.461
373445,316068,Entire home/apt,,I Municipio,37,4.5,6,2.0,191.0,3,41.889191,12.501053,2014-05-20 00:01:44.555
373464,1878691,Entire home/apt,,I Municipio,18,4.5,4,1.0,106.0,3,41.894676,12.473468,2014-05-20 00:32:18.717
373896,933729,Entire home/apt,,XV Municipio,9,3.5,4,1.0,92.0,3,41.864559,12.470727,2014-05-19 22:22:58.623
373897,933729,Entire home/apt,,XV Municipio,10,4.5,3,1.0,80.0,3,41.866194,12.47049,2014-05-19 22:25:02.808
374217,1875095,Entire home/apt,,I Municipio,98,5.0,2,1.0,107.0,2,41.8925,12.46708,2014-05-20 00:07:20.808
374306,121284,Entire home/apt,,XVII Municipio,4,4.5,3,1.0,146.0,3,41.906496,12.461542,2014-05-19 15:09:31.921
374357,1861909,Private room,,XIX Municipio,0,,3,1.0,153.0,2,41.908662,12.438896,2014-05-19 16:38:50.505
374381,1861909,Private room,,XIX Municipio,0,,2,1.0,115.0,2,41.908266,12.438807,2014-05-19 21:32:26.445
374449,121284,Entire home/apt,,XVII Municipio,3,4.5,7,4.0,368.0,3,41.904677,12.462643,2014-05-19 23:33:07.750
374824,1557060,Entire home/apt,,XI Municipio,9,4.5,6,2.0,123.0,2,41.858652,12.480125,2014-05-19 15:19:38.901
376102,1891068,Private room,,I Municipio,13,5.0,2,1.0,182.0,1,41.904418,12.489204,2014-05-19 15:16:21.225
376104,1891068,Private room,,I Municipio,6,5.0,2,1.0,230.0,1,41.903193,12.489288,2014-05-19 15:19:41.280
376106,1891068,Private room,,I Municipio,10,4.5,2,1.0,182.0,1,41.902454,12.487211,2014-05-19 15:23:14.910
377095,449195,Entire home/apt,,I Municipio,25,4.5,6,2.0,184.0,3,41.88818,12.505065,2014-05-19 14:20:55.922
377227,1600901,Private room,,XVII Municipio,30,4.5,2,1.0,92.0,3,41.911631,12.451357,2014-05-19 22:27:47.052
378412,1900905,Private room,,II Municipio,0,,2,1.0,107.0,1,41.924789,12.465707,2014-05-19 15:26:26.551
378604,1901774,Private room,,I Municipio,5,4.5,2,1.0,70.0,1,41.895463,12.502479,2014-05-20 01:06:09.200
382147,1915779,Entire home/apt,,XVII Municipio,8,5.0,3,1.0,199.0,3,41.901663,12.465037,2014-05-19 23:58:37.387
382148,1915779,Entire home/apt,,I Municipio,4,4.0,6,1.0,291.0,3,41.894635,12.474209,2014-05-20 00:00:34.307
383422,1107433,Entire home/apt,,I Municipio,9,4.5,4,1.0,168.0,3,41.891121,12.470247,2014-05-19 23:52:22.842
384752,1926715,Entire home/apt,,XVI Municipio,19,4.5,3,1.0,84.0,3,41.879796,12.460214,2014-05-20 01:12:48.717
384826,1815474,Private room,,XVIII Municipio,39,4.5,4,1.0,92.0,1,41.900265,12.448385,2014-05-19 15:53:05.486
384922,1915779,Entire home/apt,,I Municipio,4,4.5,4,1.0,230.0,3,41.890141,12.468631,2014-05-19 22:56:52.173
385005,1540036,Entire home/apt,,XVII Municipio,35,5.0,4,2.0,123.0,5,41.910802,12.456593,2014-05-20 01:07:41.054
385115,1913274,Entire home/apt,,XVII Municipio,17,5.0,6,2.0,184.0,2,41.90558,12.459155,2014-05-20 07:02:08.533
385313,1826778,Private room,,XVII Municipio,3,4.5,2,1.0,123.0,2,41.912555,12.453554,2014-05-19 15:07:40.341
385390,1826778,Private room,,XVII Municipio,7,4.5,2,1.0,123.0,2,41.912561,12.452707,2014-05-19 21:34:44.042
385517,484162,Entire home/apt,,XVII Municipio,3,5.0,6,3.0,168.0,2,41.906428,12.457639,2014-05-20 01:07:45.329
385693,1107433,Entire home/apt,,I Municipio,0,,2,1.0,490.0,3,41.894469,12.47997,2014-05-19 23:01:13.556
386104,1932799,Entire home/apt,,IX Municipio,0,,6,2.0,176.0,2,41.891172,12.516314,2014-05-19 15:50:19.653
386319,1933635,Entire home/apt,,I Municipio,3,5.0,4,2.0,230.0,3,41.898848,12.497366,2014-05-19 14:35:40.700
386364,1933642,Entire home/apt,,XV Municipio,13,4.5,4,2.0,107.0,3,41.868303,12.465207,2014-05-19 15:56:13.978
387704,1939941,Private room,,XIX Municipio,13,5.0,2,1.0,115.0,1,41.918671,12.437211,2014-05-19 21:53:19.702
392355,1158696,Entire home/apt,,XVIII Municipio,17,4.5,3,1.0,84.0,3,41.895009,12.454398,2014-05-19 23:11:35.361
392406,1962202,Entire home/apt,,I Municipio,98,5.0,4,1.0,107.0,2,41.893657,12.488727,2014-05-20 00:29:04.956
392407,895926,Entire home/apt,,IX Municipio,4,5.0,3,1.0,123.0,3,41.886446,12.517197,2014-05-20 00:31:00.323
392516,1962880,Private room,,I Municipio,0,,2,1.0,100.0,1,41.887727,12.507301,2014-05-19 16:09:31.318
393229,1966913,Entire home/apt,,I Municipio,61,5.0,4,2.0,153.0,3,41.879103,12.486778,2014-05-19 14:30:14.702
393622,753785,Entire home/apt,,I Municipio,10,4.5,6,2.0,230.0,2,41.899097,12.468345,2014-05-19 22:47:07.052
393623,753785,Entire home/apt,,I Municipio,50,4.5,4,1.0,107.0,2,41.899148,12.467477,2014-05-19 22:49:26.029
393654,1107433,Entire home/apt,,I Municipio,0,,4,1.0,214.0,3,41.893751,12.477055,2014-05-19 23:39:28.475
393847,1932799,Entire home/apt,,IX Municipio,0,,6,2.0,173.0,3,41.889186,12.520251,2014-05-19 21:49:13.689
394390,1971628,Entire home/apt,,I Municipio,25,4.5,3,1.0,146.0,2,41.887467,12.494088,2014-05-19 22:47:12.922
394822,1973782,Private room,,XVI Municipio,49,4.5,2,1.0,84.0,1,41.874959,12.469338,2014-05-19 16:11:48.958
395684,1977415,Entire home/apt,,XVIII Municipio,55,4.5,6,3.0,121.0,3,41.899532,12.446877,2014-05-19 23:11:45.819
395764,1977854,Entire home/apt,,I Municipio,1,,6,3.0,214.0,4,41.897055,12.471429,2014-05-20 01:17:53.948
396167,1979947,Private room,,XI Municipio,2,5.0,2,1.0,123.0,1,41.861272,12.488039,2014-05-19 22:19:32.151
396399,1444603,Private room,,XVI Municipio,0,,3,1.0,92.0,5,41.873352,12.465031,2014-05-19 21:35:05.179
396795,1982513,Entire home/apt,,III Municipio,16,4.5,3,2.0,119.0,2,41.897416,12.510749,2014-05-20 01:28:46.784
397268,1984838,Entire home/apt,,II Municipio,7,5.0,5,2.0,107.0,2,41.923357,12.473569,2014-05-20 00:24:33.300
397734,1986975,Entire home/apt,,I Municipio,3,3.5,6,2.0,230.0,3,41.88548,12.499191,2014-05-19 23:15:09.780
397754,1765779,Private room,,I Municipio,40,5.0,2,1.0,77.0,1,41.879498,12.473217,2014-05-19 23:45:16.495
398313,1989378,Entire home/apt,,II Municipio,0,,4,1.0,204.0,3,41.911685,12.474806,2014-05-20 01:00:29.671
399381,1987937,Entire home/apt,,XVII Municipio,20,5.0,6,2.0,153.0,2,41.911691,12.470459,2014-05-19 14:43:55.730
399763,1995471,Entire home/apt,,XI Municipio,18,4.5,2,1.0,77.0,7,41.855035,12.476391,2014-05-19 22:42:53.940
400179,1997606,Entire home/apt,,XVIII Municipio,18,5.0,4,1.0,123.0,2,41.896359,12.449322,2014-05-19 15:38:17.221
400636,1891036,Private room,,XVII Municipio,4,4.5,2,1.0,69.0,2,41.912777,12.45519,2014-05-20 01:30:49.987
401178,507864,Entire home/apt,,XVI Municipio,3,5.0,6,2.0,107.0,4,41.875537,12.467716,2014-05-19 14:54:44.159
402458,1968519,Private room,,XVII Municipio,0,,2,1.0,130.0,2,41.907426,12.45283,2014-05-19 14:54:49.796
402503,1968519,Private room,,XVII Municipio,0,,1,1.0,100.0,2,41.90751,12.452766,2014-05-19 16:13:23.862
402897,1107433,Entire home/apt,,I Municipio,5,5.0,4,1.0,245.0,3,41.898077,12.477575,2014-05-20 00:20:26.136
404193,2015679,Entire home/apt,,XVII Municipio,59,5.0,5,2.0,199.0,3,41.904824,12.46372,2014-05-20 00:47:55.377
404258,1224373,Entire home/apt,,I Municipio,23,4.5,4,1.0,123.0,1,41.889395,12.472077,2014-05-19 15:08:15.744
405860,2023070,Entire home/apt,,XVIII Municipio,1,5.0,8,2.0,138.0,3,41.899216,12.45497,2014-05-20 07:15:21.882
405911,1107433,Entire home/apt,,I Municipio,22,4.5,4,1.0,146.0,2,41.890597,12.481607,2014-05-19 22:49:53.871
406264,2024525,Private room,,XVI Municipio,24,5.0,3,1.0,54.0,1,41.870092,12.454444,2014-05-20 01:23:54.201
406693,1977704,Entire home/apt,,XVII Municipio,26,5.0,2,1.0,123.0,2,41.905037,12.446041,2014-05-19 23:13:49.893
406786,2026566,Entire home/apt,,VI Municipio,0,,4,1.0,115.0,3,41.888145,12.542118,2014-05-19 14:10:08.404
407422,1775004,Private room,,II Municipio,29,4.5,2,1.0,70.0,2,41.91208,12.503783,2014-05-19 22:02:54.966
407496,1419468,Entire home/apt,,XVIII Municipio,4,5.0,6,3.0,130.0,3,41.897693,12.455339,2014-05-20 00:05:07.706
408154,2032672,Entire home/apt,,X Municipio,20,5.0,4,2.0,69.0,2,41.861953,12.550147,2014-05-19 20:09:59.154
408796,2035582,Private room,,XVIII Municipio,0,,2,1.0,54.0,1,41.903961,12.43775,2014-05-20 00:39:25.789
408919,2036009,Entire home/apt,,I Municipio,49,5.0,3,1.0,130.0,2,41.891716,12.487523,2014-05-19 16:41:55.074
408950,1185020,Entire home/apt,,I Municipio,7,5.0,14,6.0,656.0,4,41.902486,12.476848,2014-05-19 21:47:34.810
409020,1185020,Entire home/apt,,I Municipio,8,5.0,7,3.0,273.0,4,41.906263,12.479371,2014-05-19 23:48:51.172
409028,1712218,Private room,,XV Municipio,0,,2,1.0,83.0,1,41.864737,12.468639,2014-05-19 23:59:16.384
409226,1712218,Private room,,XV Municipio,21,4.5,2,1.0,81.0,2,41.864819,12.46879,2014-05-19 22:25:58.164
409578,2038941,Private room,,XII Municipio,0,,4,1.0,100.0,2,41.82025,12.478507,2014-05-20 01:02:03.702
410640,2044196,Private room,,IX Municipio,5,5.0,2,1.0,74.0,1,41.884497,12.507675,2014-05-19 14:36:09.106
410914,181664,Entire home/apt,,IX Municipio,47,4.5,4,1.0,67.0,2,41.874021,12.5238,2014-05-19 15:08:27.337
410941,1957144,Entire home/apt,,I Municipio,75,5.0,4,1.0,89.0,3,41.887418,12.506032,2014-05-19 15:56:53.559
411167,1754748,Entire home/apt,,II Municipio,1,5.0,4,3.0,123.0,3,41.918591,12.509782,2014-05-19 15:02:53.132
411264,1103184,Private room,,XVI Municipio,1,5.0,2,1.0,138.0,2,41.879331,12.462741,2014-05-19 22:06:52.677
411265,1103184,Private room,,XVI Municipio,0,,3,1.0,168.0,2,41.881952,12.463242,2014-05-19 22:09:13.179
411697,1311619,Entire home/apt,,VI Municipio,12,5.0,2,1.0,77.0,3,41.878782,12.54036,2014-05-19 15:34:43.174
412553,1806875,Entire home/apt,,XVII Municipio,10,4.5,4,1.0,130.0,3,41.907325,12.465433,2014-05-19 22:24:06.840
413062,1868058,Private room,,I Municipio,3,5.0,4,1.0,115.0,3,41.898093,12.465764,2014-05-19 22:18:32.515
413117,2055451,Private room,,VI Municipio,5,4.5,5,1.0,107.0,2,41.888811,12.525283,2014-05-19 23:50:15.633
413248,2056002,Entire home/apt,,III Municipio,3,4.5,4,1.0,146.0,3,41.898949,12.521222,2014-05-19 16:01:33.238
413304,2056368,Private room,,VI Municipio,12,5.0,2,1.0,77.0,2,41.888925,12.525766,2014-05-19 21:52:21.249
414161,2060351,Entire home/apt,,IX Municipio,18,4.5,6,3.0,153.0,2,41.881856,12.516105,2014-05-20 00:20:44.468
414211,1997606,Entire home/apt,,XVIII Municipio,9,5.0,4,1.0,119.0,2,41.896488,12.448225,2014-05-19 14:12:49.286
414444,2038941,Private room,,XII Municipio,0,,2,1.0,92.0,1,41.821443,12.480186,2014-05-20 01:05:26.913
414682,1107433,Entire home/apt,,I Municipio,3,4.0,2,1.0,184.0,2,41.899061,12.470814,2014-05-20 00:35:36.029
414709,2062381,Private room,,I Municipio,106,4.5,2,1.0,92.0,2,41.891933,12.512908,2014-05-20 01:19:45.705
415254,2065384,Entire home/apt,,I Municipio,21,4.5,5,1.0,123.0,2,41.883151,12.477961,2014-05-19 14:46:54.896
415705,2061573,Entire home/apt,,XVI Municipio,7,4.5,5,2.0,230.0,3,41.882197,12.470149,2014-05-20 00:33:31.654
416336,2068837,Private room,,XVIII Municipio,27,4.5,2,1.0,46.0,3,41.899542,12.429152,2014-05-19 16:29:27.994
417527,1313071,Private room,,I Municipio,25,5.0,1,1.0,54.0,1,41.895356,12.503212,2014-05-20 01:22:50.559
417824,248295,Entire home/apt,,I Municipio,20,4.5,2,1.0,161.0,2,41.894709,12.473122,2014-05-19 15:04:26.473
418145,1986975,Entire home/apt,,I Municipio,5,4.0,8,2.0,305.0,3,41.908637,12.477118,2014-05-20 07:11:03.695
419066,1585072,Entire home/apt,,XVI Municipio,10,4.5,12,4.0,179.0,3,41.866957,12.442917,2014-05-20 01:27:42.333
419175,2084595,Entire home/apt,,XVII Municipio,0,,5,2.0,152.0,3,41.909198,12.446248,2014-05-19 21:23:04.602
419643,2087148,Entire home/apt,,II Municipio,1,5.0,4,2.0,115.0,4,41.930854,12.471912,2014-05-19 15:53:24.810
420611,2091735,Entire home/apt,,XVIII Municipio,18,5.0,7,2.0,153.0,1,41.894606,12.446935,2014-05-19 14:12:56.709
420992,2093682,Private room,,X Municipio,0,,3,1.0,100.0,2,41.857772,12.555489,2014-05-19 22:07:12.964
421938,267416,Entire home/apt,,XVII Municipio,5,5.0,7,2.0,352.0,3,41.905869,12.471499,2014-05-19 15:36:43.919
422307,1875095,Private room,,I Municipio,3,5.0,2,1.0,107.0,2,41.892155,12.469533,2014-05-19 23:10:29.688
422410,2100864,Entire home/apt,,I Municipio,17,5.0,5,2.0,221.0,2,41.900786,12.468875,2014-05-19 14:26:04.227
422599,316068,Entire home/apt,,I Municipio,7,5.0,8,4.0,398.0,4,41.898152,12.469142,2014-05-20 00:04:16.739
423372,2105655,Entire home/apt,,I Municipio,65,5.0,5,1.0,106.0,2,41.901122,12.467784,2014-05-20 00:11:38.253
423446,2105901,Private room,,VI Municipio,49,4.0,3,1.0,44.0,2,41.877657,12.543438,2014-05-19 14:47:04.502
424049,2107518,Entire home/apt,,XVII Municipio,9,4.5,3,1.0,123.0,3,41.902989,12.447228,2014-05-19 21:38:03.307
424059,2105901,Private room,,VI Municipio,23,4.0,2,1.0,29.0,3,41.879339,12.544862,2014-05-19 21:58:54.925
424140,2108652,Private room,,II Municipio,29,5.0,2,1.0,123.0,2,41.922307,12.484926,2014-05-20 00:11:42.925
424531,2110502,Entire home/apt,,I Municipio,23,5.0,5,2.0,260.0,3,41.887188,12.478083,2014-05-19 16:34:51.764
425481,1107433,Entire home/apt,,I Municipio,5,5.0,4,1.0,214.0,3,41.895723,12.493159,2014-05-19 14:24:36.084
425772,2116656,Private room,,I Municipio,10,5.0,3,1.0,107.0,2,41.892047,12.491902,2014-05-19 15:25:50.805
425793,2093682,Private room,,X Municipio,1,5.0,2,1.0,69.0,2,41.857991,12.555845,2014-05-19 16:03:44.878
426237,1775004,Private room,,II Municipio,20,4.5,2,1.0,83.0,2,41.912708,12.504946,2014-05-20 01:33:15.051
426639,2124699,Entire home/apt,,I Municipio,2,5.0,3,2.0,207.0,1,41.897018,12.490095,2014-05-19 22:35:57.543
426720,2107010,Entire home/apt,,III Municipio,57,4.5,2,1.0,77.0,3,41.916724,12.513216,2014-05-20 00:46:56.363
427151,1478007,Private room,,X Municipio,2,4.5,3,1.0,92.0,3,41.863109,12.547457,2014-05-19 22:36:05.927
427190,2123653,Entire home/apt,,IX Municipio,4,5.0,4,2.0,138.0,2,41.882299,12.521478,2014-05-19 23:39:59.762
427251,1478007,Private room,,X Municipio,1,5.0,5,1.0,123.0,4,41.861616,12.547345,2014-05-20 01:17:05.705
427481,2124568,Entire home/apt,,I Municipio,67,5.0,2,1.0,153.0,2,41.896189,12.491099,2014-05-20 00:33:58.777
427537,1478007,Private room,,X Municipio,4,5.0,2,1.0,54.0,3,41.861739,12.54812,2014-05-19 14:38:24.008
427701,1317068,Entire home/apt,,I Municipio,10,5.0,7,3.0,245.0,2,41.896719,12.488416,2014-05-19 23:38:43.246
427944,2126971,Private room,,II Municipio,2,4.0,2,1.0,123.0,1,41.920331,12.472676,2014-05-19 23:19:06.883
428338,2129443,Entire home/apt,,VI Municipio,29,4.5,2,1.0,84.0,3,41.891314,12.523843,2014-05-19 15:36:53.742
428414,1238041,Entire home/apt,,XVIII Municipio,16,5.0,11,4.0,458.0,2,41.899769,12.439574,2014-05-19 22:03:43.056
428557,2130484,Private room,,I Municipio,51,5.0,2,1.0,100.0,3,41.885665,12.467965,2014-05-19 14:31:21.311
428654,2130872,Entire home/apt,,XVII Municipio,24,5.0,7,4.0,153.0,3,41.910994,12.449663,2014-05-19 21:34:09.741
429395,2134037,Entire home/apt,,II Municipio,0,,2,0.0,138.0,3,41.925069,12.491406,2014-05-19 16:35:09.498
431180,2143213,Entire home/apt,,IX Municipio,1,3.0,4,1.0,121.0,3,41.880966,12.516914,2014-05-19 16:22:31.154
432123,2091563,Entire home/apt,,I Municipio,23,5.0,5,1.0,184.0,3,41.888764,12.471458,2014-05-20 01:29:35.592
432720,2138411,Private room,,XI Municipio,21,4.5,2,1.0,66.0,3,41.859148,12.486691,2014-05-19 16:29:57.931
432992,2151950,Entire home/apt,,I Municipio,66,5.0,2,1.0,100.0,2,41.887853,12.495386,2014-05-20 07:10:03.789
433593,2079032,Entire home/apt,,I Municipio,23,4.5,5,3.0,153.0,3,41.898308,12.471194,2014-05-19 23:44:29.497
434040,2157467,Entire home/apt,,I Municipio,49,5.0,3,1.0,153.0,2,41.886998,12.477789,2014-05-19 21:52:47.137
434341,2151102,Entire home/apt,,XV Municipio,45,4.5,5,1.0,60.0,2,41.861272,12.462325,2014-05-19 23:14:40.078
434628,2159575,Private room,,IX Municipio,41,4.5,3,1.0,46.0,3,41.87888,12.517603,2014-05-20 00:00:08.377
434730,162594,Entire home/apt,,I Municipio,30,4.5,8,2.0,214.0,2,41.888384,12.471261,2014-05-19 15:22:58.152
434832,2035582,Private room,,XIX Municipio,0,,3,1.0,61.0,1,41.907402,12.436625,2014-05-19 22:38:58.326
435325,2161449,Private room,,III Municipio,10,5.0,2,1.0,77.0,3,41.8957,12.516577,2014-05-19 22:02:04.568
436111,2079032,Entire home/apt,,I Municipio,20,4.5,5,2.0,138.0,3,41.89659,12.470461,2014-05-19 22:36:36.600
436480,1429012,Private room,,II Municipio,2,4.0,10,1.0,54.0,1,41.929027,12.521951,2014-05-19 14:07:07.624
436836,1986975,Entire home/apt,,I Municipio,10,4.0,4,1.0,153.0,5,41.890266,12.499716,2014-05-20 07:16:30.730
436851,1871382,Entire home/apt,,II Municipio,0,,4,1.0,106.0,3,41.92163,12.480925,2014-05-19 21:42:35.544
436999,1566872,Entire home/apt,,XVIII Municipio,2,5.0,4,2.0,138.0,3,41.896237,12.453952,2014-05-19 14:20:35.806
437711,2159575,Entire home/apt,,IX Municipio,0,,10,4.0,61.0,3,41.87963,12.516196,2014-05-20 00:17:48.178
437852,2175007,Entire home/apt,,XVII Municipio,68,5.0,6,2.0,138.0,2,41.909691,12.450693,2014-05-20 07:03:43.952
437976,2175598,Private room,,III Municipio,95,4.5,2,1.0,26.0,1,41.895728,12.517032,2014-05-20 00:32:16.204
438019,2168303,Entire home/apt,,II Municipio,22,5.0,7,4.0,383.0,3,41.913093,12.472448,2014-05-19 14:13:30.530
438046,1987793,Entire home/apt,,XI Municipio,12,5.0,6,2.0,107.0,1,41.862611,12.485649,2014-05-19 15:02:17.916
438192,9298739,Entire home/apt,,XVII Municipio,15,5.0,5,2.0,199.0,3,41.90664,12.445957,2014-05-19 23:31:49.777
438960,2180827,Entire home/apt,,XVI Municipio,0,,5,2.0,150.0,1,41.875343,12.466026,2014-05-19 23:31:52.152
439033,2181232,Entire home/apt,,III Municipio,16,5.0,5,2.0,92.0,2,41.895948,12.512644,2014-05-20 01:26:15.201
439098,2181504,Entire home/apt,,III Municipio,8,4.5,3,2.0,138.0,2,41.910396,12.523393,2014-05-19 15:52:47.724
439143,712288,Entire home/apt,,I Municipio,34,5.0,4,1.0,182.0,3,41.890389,12.469203,2014-05-19 21:23:39.255
439409,1107433,Entire home/apt,,I Municipio,1,5.0,3,1.0,260.0,4,41.909971,12.479618,2014-05-19 21:38:44.803
439515,1171510,Private room,,XVIII Municipio,16,5.0,1,1.0,58.0,3,41.900978,12.429004,2014-05-20 00:38:20.400
440008,2185785,Private room,,I Municipio,36,4.5,2,1.0,84.0,4,41.888179,12.49839,2014-05-20 00:05:56.325
440653,503401,Entire home/apt,,XVII Municipio,6,4.5,2,1.0,100.0,3,41.914038,12.453015,2014-05-19 16:24:35.748
442291,195040,Private room,,XVI Municipio,7,4.5,3,1.0,92.0,1,41.874725,12.467805,2014-05-19 23:36:06.513
443022,1289042,Entire home/apt,,I Municipio,6,4.5,2,1.0,123.0,2,41.896155,12.494419,2014-05-19 22:33:40.427
443476,2203341,Entire home/apt,,I Municipio,12,4.5,3,1.0,77.0,3,41.891658,12.513638,2014-05-19 16:37:28.115
444276,2130572,Entire home/apt,,XVI Municipio,16,5.0,2,1.0,121.0,3,41.874816,12.460047,2014-05-19 21:45:22.011
444643,493882,Private room,,XVII Municipio,5,5.0,6,1.0,92.0,1,41.908545,12.472162,2014-05-20 00:52:35.964
444949,834592,Private room,,XVI Municipio,73,4.5,2,1.0,57.0,1,41.874182,12.450026,2014-05-19 14:45:31.821
445166,2211665,Entire home/apt,,VI Municipio,8,4.5,6,1.0,121.0,7,41.891936,12.523354,2014-05-20 01:09:22.937
445235,1107433,Entire home/apt,,I Municipio,3,5.0,7,2.0,368.0,2,41.894897,12.474717,2014-05-19 15:39:29.409
445298,2212191,Entire home/apt,,XVI Municipio,1,4.0,4,2.0,77.0,3,41.872366,12.448645,2014-05-19 21:40:41.189
445491,1598285,Entire home/apt,,I Municipio,5,5.0,7,3.0,398.0,5,41.895886,12.467266,2014-05-19 15:39:33.035
445578,2213565,Private room,,XVII Municipio,0,,6,1.0,138.0,2,41.907393,12.451539,2014-05-19 22:26:41.960
445746,646875,Entire home/apt,,I Municipio,12,5.0,4,1.0,199.0,3,41.895087,12.47473,2014-05-19 15:37:27.532
445796,962437,Entire home/apt,,I Municipio,42,5.0,2,1.0,104.0,2,41.879202,12.478937,2014-05-20 07:16:46.216
448130,1238850,Entire home/apt,,VI Municipio,27,4.5,5,2.0,92.0,1,41.890797,12.529472,2014-05-19 22:12:07.766
448362,2226818,Private room,,XVIII Municipio,1,5.0,3,1.0,130.0,2,41.900055,12.433561,2014-05-19 21:28:19.431
448839,1107433,Entire home/apt,,I Municipio,3,5.0,4,1.0,207.0,3,41.880148,12.477597,2014-05-19 16:14:57.825
449157,1238850,Entire home/apt,,VI Municipio,33,4.5,8,2.0,123.0,1,41.890532,12.528111,2014-05-19 22:17:38.739
449837,1238850,Private room,,VI Municipio,1,5.0,3,1.0,61.0,1,41.891106,12.527376,2014-05-19 15:29:02.135
450343,2235750,Private room,,X Municipio,4,5.0,5,1.0,54.0,1,41.863068,12.547735,2014-05-19 15:18:21.516
450529,2190360,Private room,,XVIII Municipio,79,5.0,2,1.0,92.0,2,41.897224,12.451364,2014-05-20 00:49:25.377
450750,2236360,Private room,,IX Municipio,98,4.5,2,1.0,44.0,1,41.879066,12.520154,2014-05-19 23:52:29.819
451265,2241596,Private room,,XVII Municipio,0,,2,1.0,107.0,2,41.909366,12.454714,2014-05-19 23:55:59.478
451971,1107433,Entire home/apt,,I Municipio,13,4.5,4,2.0,475.0,4,41.89642,12.46916,2014-05-19 22:14:08.068
451986,2185702,Private room,,XVII Municipio,1,,2,1.0,92.0,1,41.918804,12.454673,2014-05-19 22:42:29.183
452000,2185702,Private room,,XVII Municipio,1,5.0,2,1.0,92.0,1,41.919082,12.454447,2014-05-19 23:05:53.892
452216,2246848,Entire home/apt,,I Municipio,42,5.0,4,1.0,199.0,3,41.892143,12.470279,2014-05-19 21:53:12.886
452337,479158,Private room,,IX Municipio,17,4.5,2,1.0,69.0,1,41.880887,12.521617,2014-05-20 01:14:30.201
452376,2247660,Entire home/apt,,XVI Municipio,5,4.5,4,1.0,107.0,1,41.875322,12.467558,2014-05-19 14:52:06.192
453650,2254474,Entire home/apt,,IX Municipio,7,4.5,3,1.0,107.0,3,41.878711,12.505651,2014-05-19 14:40:29.104
454138,1392089,Entire home/apt,,I Municipio,0,,6,2.0,398.0,3,41.893319,12.471878,2014-05-20 01:28:38.772
454443,2257800,Entire home/apt,,XVI Municipio,1,5.0,5,2.0,43.0,3,41.876137,12.466762,2014-05-19 15:24:43.825
454659,2258891,Entire home/apt,,I Municipio,60,4.5,3,1.0,115.0,2,41.889414,12.467388,2014-05-19 14:13:51.199
455139,2262085,Entire home/apt,,XVIII Municipio,2,4.0,3,2.0,153.0,3,41.895795,12.451713,2014-05-20 00:52:52.567
455283,81015,Private room,,X Municipio,35,4.5,8,1.0,61.0,1,41.862681,12.547754,2014-05-19 21:43:18.960
455385,1392089,Entire home/apt,,I Municipio,5,4.5,8,2.0,429.0,3,41.898105,12.468809,2014-05-20 00:34:43.210
