room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
947820,1977854,Entire home/apt,,I Municipio,3,4.5,5,3.0,209.0,4,41.898363,12.47129,2014-08-26 11:38:32.357
950286,5155265,Entire home/apt,,XVII Municipio,1,5.0,5,2.0,119.0,3,41.906968,12.443735,2014-08-25 21:43:48.473
950546,5156700,Entire home/apt,,I Municipio,46,4.5,3,1.0,122.0,2,41.900556,12.470427,2014-08-26 08:22:43.517
950970,5159130,Entire home/apt,,XVIII Municipio,26,4.5,4,1.0,103.0,1,41.89809,12.435464,2014-08-26 14:12:39.424
951498,5162517,Entire home/apt,,XVIII Municipio,19,5.0,6,2.0,238.0,3,41.898521,12.446257,2014-08-26 14:41:15.974
951669,5024217,Entire home/apt,,I Municipio,0,,8,3.0,581.0,3,41.896609,12.474976,2014-08-26 11:59:41.832
952437,5169999,Entire home/apt,,XVI Municipio,9,5.0,3,1.0,104.0,1,41.878667,12.455455,2014-08-26 11:59:49.893
952647,5171106,Private room,,XVII Municipio,8,4.0,2,1.0,45.0,26,41.91064,12.455425,2014-08-26 10:26:40.764
952936,2534983,Entire home/apt,,I Municipio,34,4.5,4,2.0,142.0,3,41.883748,12.474661,2014-08-26 11:31:32.784
953197,2780193,Entire home/apt,,I Municipio,11,4.5,8,2.0,186.0,2,41.886522,12.467241,2014-08-26 11:40:55.832
953210,5174516,Entire home/apt,,I Municipio,93,4.5,4,2.0,183.0,1,41.899438,12.478388,2014-08-26 12:09:32.224
953874,5089730,Private room,,I Municipio,5,4.5,2,1.0,149.0,3,41.895807,12.472946,2014-08-25 21:50:00.716
954271,5182425,Entire home/apt,,XVI Municipio,54,4.5,2,1.0,82.0,3,41.880789,12.46102,2014-08-26 13:23:24.095
954590,5114565,Entire home/apt,,I Municipio,57,4.5,3,1.0,103.0,3,41.897164,12.494465,2014-08-26 15:21:35.296
954669,712288,Entire home/apt,,I Municipio,24,4.5,4,1.0,142.0,3,41.907323,12.477424,2014-08-26 09:32:58.838
954760,5104028,Entire home/apt,,VI Municipio,43,4.5,2,1.0,86.0,2,41.88605,12.540504,2014-08-26 12:37:27.964
954761,5185283,Entire home/apt,,I Municipio,12,5.0,2,1.0,238.0,3,41.901302,12.483594,2014-08-26 12:39:37.690
954783,5185445,Entire home/apt,,XVIII Municipio,2,4.5,6,2.0,155.0,3,41.897601,12.457499,2014-08-26 13:23:27.636
954866,5185874,Entire home/apt,,XVI Municipio,1,5.0,5,2.0,134.0,1,41.872662,12.452345,2014-08-26 15:59:47.168
954899,3498108,Entire home/apt,,I Municipio,7,4.5,3,4.0,209.0,3,41.895276,12.471005,2014-08-26 08:25:27.274
954914,5186264,Entire home/apt,,XVIII Municipio,2,4.0,6,2.0,148.0,1,41.895128,12.451337,2014-08-26 09:12:20.551
955318,1298810,Entire home/apt,,I Municipio,42,4.5,4,1.0,119.0,2,41.903122,12.485536,2014-08-26 14:05:21.585
955855,4091376,Entire home/apt,,I Municipio,32,4.5,4,1.0,113.0,2,41.890196,12.47099,2014-08-26 14:52:31.698
956402,9516796,Entire home/apt,,XVII Municipio,2,4.5,6,2.0,170.0,1,41.909329,12.452114,2014-08-26 15:59:57.894
956475,5175120,Entire home/apt,,XV Municipio,29,5.0,4,2.0,99.0,7,41.859711,12.452424,2014-08-25 21:44:17.755
956558,5199232,Entire home/apt,,XVIII Municipio,0,,4,1.0,119.0,2,41.893528,12.443995,2014-08-26 12:49:16.579
957276,4445886,Entire home/apt,,XV Municipio,19,4.5,7,2.0,119.0,1,41.865643,12.474073,2014-08-26 11:06:51.880
957318,5205975,Entire home/apt,,I Municipio,35,4.5,3,1.0,134.0,2,41.892445,12.476602,2014-08-26 12:33:02.696
957685,5107668,Entire home/apt,,I Municipio,20,5.0,2,1.0,119.0,2,41.892549,12.47306,2014-08-26 16:06:54.776
957694,2159575,Private room,,IX Municipio,30,4.5,3,1.0,45.0,2,41.880251,12.517337,2014-08-26 16:25:16.657
957703,2126971,Private room,,II Municipio,0,,2,1.0,119.0,1,41.921779,12.470897,2014-08-26 08:01:49.210
957970,5210155,Entire home/apt,,XVII Municipio,6,5.0,7,2.0,179.0,1,41.910318,12.45163,2014-08-26 08:23:04.162
957985,1289042,Entire home/apt,,I Municipio,3,4.5,4,1.0,179.0,2,41.895841,12.492278,2014-08-26 09:10:03.683
958253,4091376,Entire home/apt,,I Municipio,19,4.5,2,1.0,113.0,3,41.892335,12.468563,2014-08-26 09:33:09.900
958872,5218245,Private room,,XVII Municipio,3,5.0,11,1.0,60.0,1,41.908445,12.458116,2014-08-26 13:09:26.804
959180,5220010,Entire home/apt,,XIX Municipio,4,5.0,1,1.0,75.0,2,41.919301,12.43966,2014-08-26 14:45:53.739
959367,635257,Entire home/apt,,I Municipio,31,4.5,3,1.0,161.0,2,41.892917,12.477431,2014-08-26 12:35:11.140
959434,5221469,Entire home/apt,,VI Municipio,19,5.0,5,2.0,104.0,2,41.86758,12.548321,2014-08-26 14:41:35.584
959839,5221469,Private room,,VI Municipio,12,5.0,2,1.0,60.0,3,41.868397,12.547233,2014-08-26 11:12:46.209
959902,5221469,Private room,,VI Municipio,14,4.5,2,1.0,60.0,3,41.868087,12.547395,2014-08-26 13:21:32.317
960434,3812146,Entire home/apt,,II Municipio,1,4.5,6,2.0,149.0,2,41.911586,12.494215,2014-08-26 13:59:52.201
960456,3812146,Entire home/apt,,I Municipio,0,,4,2.0,186.0,2,41.902925,12.478794,2014-08-26 14:38:12.767
960470,3812146,Entire home/apt,,I Municipio,0,,6,2.0,171.0,2,41.896994,12.49416,2014-08-26 15:04:24.982
960755,5159130,Entire home/apt,,XVIII Municipio,4,4.5,4,2.0,103.0,2,41.897736,12.435434,2014-08-26 16:02:51.325
960811,5159130,Entire home/apt,,XVIII Municipio,8,4.5,4,2.0,112.0,1,41.897425,12.435113,2014-08-26 09:29:35.803
960981,3951224,Entire home/apt,,I Municipio,3,5.0,12,3.0,298.0,1,41.887952,12.471889,2014-08-26 15:02:45.423
961013,3951224,Entire home/apt,,I Municipio,2,4.5,6,3.0,179.0,1,41.890136,12.468219,2014-08-25 22:16:50.305
961042,3951224,Entire home/apt,,I Municipio,1,,6,3.0,179.0,1,41.890364,12.46662,2014-08-26 08:23:07.221
961068,3951224,Entire home/apt,,I Municipio,2,3.5,4,1.0,119.0,1,41.891838,12.466414,2014-08-25 22:19:14.831
961317,2291212,Private room,,III Municipio,0,,2,1.0,119.0,1,41.901389,12.509734,2014-08-26 09:18:08.982
961512,5235985,Entire home/apt,,VI Municipio,25,5.0,3,1.0,82.0,3,41.891163,12.5303,2014-08-26 15:40:56.746
961686,5237062,Entire home/apt,,I Municipio,10,5.0,5,2.0,161.0,3,41.895587,12.490712,2014-08-26 13:05:09.242
961764,4091376,Entire home/apt,,I Municipio,33,4.5,5,2.0,119.0,3,41.889048,12.497619,2014-08-26 15:33:29.655
961986,5048311,Private room,,I Municipio,16,5.0,2,1.0,75.0,2,41.887363,12.513093,2014-08-26 14:27:17.006
962044,5194287,Private room,,XI Municipio,20,4.5,1,1.0,60.0,1,41.850786,12.477533,2014-08-26 16:21:36.983
963119,5248284,Entire home/apt,,XVIII Municipio,26,4.5,6,2.0,119.0,2,41.901613,12.436947,2014-08-26 09:36:54.073
963399,5249714,Entire home/apt,,I Municipio,0,,6,2.0,268.0,3,41.901767,12.476187,2014-08-26 10:27:07.760
963429,5249916,Entire home/apt,,I Municipio,5,4.5,3,1.0,119.0,3,41.902001,12.471541,2014-08-25 21:54:58.598
963464,5206594,Entire home/apt,,XI Municipio,26,4.5,4,1.0,97.0,3,41.871987,12.483267,2014-08-26 12:37:47.931
964198,5255575,Entire home/apt,,II Municipio,9,4.5,7,2.0,243.0,1,41.922941,12.48114,2014-08-26 11:27:32.245
964407,4246025,Entire home/apt,,XVIII Municipio,1,4.0,5,2.0,164.0,4,41.898343,12.452734,2014-08-26 09:54:24.835
965158,5262225,Entire home/apt,,I Municipio,14,4.5,4,1.0,89.0,2,41.898589,12.488074,2014-08-26 09:20:03.253
965192,5262424,Entire home/apt,,XVIII Municipio,12,5.0,6,2.0,104.0,2,41.898028,12.435418,2014-08-26 10:29:08.320
965287,3421274,Private room,,I Municipio,8,4.5,2,1.0,119.0,1,41.898781,12.501433,2014-08-26 13:39:21.542
965382,3421274,Private room,,I Municipio,9,4.0,2,1.0,104.0,1,41.899974,12.501722,2014-08-26 08:00:13.741
965422,3421274,Private room,,I Municipio,1,3.5,2,1.0,119.0,1,41.898713,12.501622,2014-08-26 09:35:22.752
965493,1625802,Entire home/apt,,VI Municipio,18,4.0,9,2.0,134.0,3,41.88872,12.525428,2014-08-26 12:00:13.873
965725,5266056,Private room,,VI Municipio,9,4.5,2,1.0,40.0,2,41.876432,12.53969,2014-08-26 11:08:54.068
965848,5266764,Entire home/apt,,I Municipio,64,5.0,2,1.0,104.0,2,41.895574,12.470939,2014-08-26 15:09:02.287
965942,5264161,Entire home/apt,,I Municipio,73,5.0,3,1.0,179.0,3,41.902793,12.476989,2014-08-26 09:52:22.970
966338,1977854,Entire home/apt,,I Municipio,1,4.0,5,1.0,145.0,4,41.895563,12.471101,2014-08-26 14:27:24.527
967076,5276010,Private room,,IX Municipio,9,4.5,2,1.0,119.0,5,41.872825,12.513671,2014-08-26 13:34:14.148
967078,5276010,Private room,,IX Municipio,3,4.0,2,1.0,116.0,5,41.872832,12.51335,2014-08-26 13:37:26.411
967305,5142845,Entire home/apt,,I Municipio,0,,2,2.0,179.0,2,41.903538,12.502252,2014-08-26 12:40:09.668
967332,5277251,Entire home/apt,,I Municipio,18,4.5,2,1.0,127.0,4,41.896344,12.490304,2014-08-26 13:34:16.964
967514,5278548,Entire home/apt,,I Municipio,0,,4,1.0,201.0,3,41.898645,12.46928,2014-08-26 11:03:46.876
968004,5282230,Entire home/apt,,I Municipio,26,5.0,3,1.0,142.0,2,41.89021,12.467987,2014-08-26 10:20:25.272
968344,5285191,Entire home/apt,,I Municipio,0,,2,1.0,171.0,3,41.906274,12.4776,2014-08-26 13:09:44.225
968422,5285860,Private room,,XVII Municipio,0,,5,1.0,148.0,1,41.907278,12.459044,2014-08-26 15:36:53.533
968428,5262225,Entire home/apt,,I Municipio,0,,4,1.0,113.0,2,41.896485,12.49448,2014-08-26 15:48:41.151
968749,14131823,Entire home/apt,,XVII Municipio,18,4.5,3,1.0,119.0,2,41.905026,12.473874,2014-08-25 21:20:36.900
969018,1473615,Entire home/apt,,I Municipio,2,4.5,13,3.0,522.0,1,41.897321,12.476748,2014-08-26 10:00:31.487
969298,3059570,Entire home/apt,,I Municipio,2,3.5,2,1.0,127.0,3,41.893443,12.475278,2014-08-25 21:59:10.029
969606,4944666,Entire home/apt,,I Municipio,34,4.5,6,2.0,194.0,3,41.886407,12.47747,2014-08-26 12:33:28.045
969865,4593773,Entire home/apt,,XVII Municipio,0,,7,2.0,146.0,3,41.907609,12.446934,2014-08-26 12:40:15.905
969887,5297786,Private room,,II Municipio,10,4.5,2,1.0,60.0,1,41.92928,12.524487,2014-08-26 13:23:45.792
971672,2091735,Entire home/apt,,XVII Municipio,32,5.0,12,4.0,194.0,1,41.910234,12.460111,2014-08-26 13:09:46.766
971709,5251634,Private room,,I Municipio,26,5.0,2,1.0,89.0,3,41.886826,12.508074,2014-08-26 14:19:12.756
971747,5312625,Entire home/apt,,I Municipio,60,4.5,4,2.0,143.0,2,41.900665,12.465208,2014-08-26 15:32:20.694
971894,5313348,Entire home/apt,,XVIII Municipio,6,5.0,5,2.0,179.0,2,41.900309,12.455646,2014-08-26 12:02:11.469
971905,78287,Entire home/apt,,I Municipio,34,5.0,2,1.0,115.0,2,41.895547,12.507327,2014-08-26 12:24:09.927
972014,5313940,Private room,,VI Municipio,10,5.0,3,1.0,52.0,2,41.884987,12.536844,2014-08-26 15:52:35.759
972343,4782347,Private room,,VI Municipio,3,4.5,2,1.0,113.0,1,41.888057,12.531629,2014-08-26 09:54:40.314
973100,1619380,Entire home/apt,,I Municipio,0,,5,2.0,172.0,3,41.890216,12.501372,2014-08-25 21:44:55.222
973281,4091376,Entire home/apt,,I Municipio,45,4.5,4,1.0,104.0,1,41.895009,12.492675,2014-08-26 15:28:13.451
973396,1736608,Entire home/apt,,I Municipio,28,4.5,2,1.0,116.0,3,41.889818,12.474976,2014-08-26 10:53:27.465
974296,5328601,Entire home/apt,,I Municipio,15,4.5,3,1.0,238.0,3,41.904973,12.478824,2014-08-26 15:09:19.310
974336,5328601,Entire home/apt,,I Municipio,12,4.5,2,1.0,224.0,3,41.902168,12.479361,2014-08-25 22:04:39.349
974656,5316832,Entire home/apt,,XV Municipio,16,5.0,4,2.0,97.0,4,41.871358,12.463308,2014-08-26 10:12:54.585
974699,5330653,Entire home/apt,,I Municipio,63,4.5,2,1.0,82.0,2,41.895789,12.504468,2014-08-26 11:37:21.548
975101,119186,Entire home/apt,,XVII Municipio,1,3.0,6,3.0,179.0,2,41.910884,12.453899,2014-08-26 16:24:03.873
975361,5341944,Private room,,I Municipio,0,,2,1.0,119.0,3,41.904299,12.499907,2014-08-25 22:32:55.279
976292,5340732,Entire home/apt,,I Municipio,30,4.5,4,2.0,194.0,3,41.898101,12.478551,2014-08-26 13:34:24.889
976715,5344254,Entire home/apt,,XV Municipio,4,4.5,4,1.0,119.0,3,41.869083,12.468735,2014-08-26 10:35:10.151
976755,3718133,Entire home/apt,,XV Municipio,3,5.0,3,1.0,89.0,1,41.864456,12.466356,2014-08-26 11:55:58.039
976986,5345672,Entire home/apt,,I Municipio,1,4.0,4,2.0,142.0,2,41.90795,12.496683,2014-08-26 11:04:01.266
977011,4072738,Entire home/apt,,I Municipio,28,4.5,4,1.0,164.0,1,41.894207,12.477069,2014-08-26 11:56:07.243
977066,4290987,Private room,,I Municipio,33,4.5,2,1.0,104.0,2,41.888101,12.465944,2014-08-26 13:46:33.253
977326,5056483,Entire home/apt,,IX Municipio,0,,6,2.0,228.0,3,41.886833,12.518338,2014-08-26 13:53:18.646
977336,5056483,Entire home/apt,,III Municipio,0,,4,1.0,243.0,3,41.911507,12.520862,2014-08-26 14:09:01.895
977399,5056483,Entire home/apt,,XVII Municipio,0,,4,1.0,228.0,2,41.904225,12.460147,2014-08-25 21:32:21.514
977413,5056483,Entire home/apt,,I Municipio,0,,4,1.0,253.0,3,41.894618,12.486314,2014-08-26 07:58:14.299
977432,5056483,Entire home/apt,,I Municipio,0,,5,2.0,373.0,3,41.896155,12.493779,2014-08-25 21:20:02.471
977972,4875076,Private room,,I Municipio,2,5.0,2,1.0,216.0,1,41.900604,12.474325,2014-08-26 09:48:58.316
978282,5353686,Private room,,I Municipio,1,4.5,4,1.0,224.0,3,41.890088,12.476531,2014-08-25 21:47:39.282
979417,5361156,Private room,,XVII Municipio,2,5.0,2,1.0,142.0,2,41.907896,12.468299,2014-08-26 15:11:51.859
979607,1107433,Entire home/apt,,I Municipio,16,4.0,2,1.0,127.0,2,41.899161,12.46641,2014-08-25 21:50:13.886
979702,955394,Entire home/apt,,I Municipio,12,4.5,3,1.0,127.0,1,41.889343,12.497275,2014-08-26 16:09:23.128
979810,5232802,Entire home/apt,,XVII Municipio,2,5.0,6,1.0,373.0,3,41.909635,12.45732,2014-08-26 11:19:40.273
980028,267416,Entire home/apt,,XVII Municipio,1,4.0,9,3.0,328.0,3,41.905157,12.465194,2014-08-26 10:05:19.017
980359,5367306,Entire home/apt,,XIX Municipio,12,5.0,6,2.0,149.0,2,41.912206,12.446616,2014-08-26 12:35:53.243
981365,5185445,Entire home/apt,,I Municipio,1,4.5,5,2.0,142.0,3,41.897977,12.457855,2014-08-26 12:00:27.175
981604,5361156,Private room,,XVII Municipio,2,5.0,2,1.0,134.0,2,41.905689,12.468704,2014-08-26 11:23:41.648
981661,261660,Entire home/apt,,XVIII Municipio,0,,2,1.0,149.0,4,41.898936,12.452371,2014-08-26 13:20:40.842
981708,2315268,Private room,,XVIII Municipio,1,4.5,2,1.0,75.0,1,41.897921,12.455862,2014-08-26 14:46:20.037
981712,261660,Entire home/apt,,XVIII Municipio,0,,4,2.0,238.0,4,41.897486,12.452866,2014-08-26 14:55:09.522
982125,5147505,Private room,,VI Municipio,27,5.0,2,1.0,67.0,1,41.89034,12.527307,2014-08-26 11:41:29.102
982583,5383661,Private room,,IX Municipio,0,,2,1.0,63.0,1,41.880818,12.509287,2014-08-26 09:55:09.346
982623,5383915,Entire home/apt,,VI Municipio,61,5.0,4,2.0,85.0,1,41.884711,12.530356,2014-08-26 11:13:29.309
982830,5385145,Private room,,XVIII Municipio,11,4.5,4,1.0,119.0,1,41.897439,12.454593,2014-08-26 09:35:54.411
983917,2619797,Entire home/apt,,I Municipio,7,4.0,11,4.0,133.0,3,41.895722,12.505939,2014-08-26 11:39:41.942
983969,5395219,Private room,,XVI Municipio,0,,1,1.0,119.0,1,41.883128,12.471116,2014-08-26 13:26:26.069
984119,5396282,Entire home/apt,,I Municipio,10,4.5,4,2.0,224.0,2,41.907724,12.476477,2014-08-26 09:52:59.417
984327,5397966,Entire home/apt,,I Municipio,55,5.0,7,3.0,299.0,3,41.89901,12.472923,2014-08-25 22:24:19.296
984539,162594,Entire home/apt,,I Municipio,30,4.0,8,2.0,402.0,1,41.89328,12.465904,2014-08-26 15:14:16.264
984549,4860022,Entire home/apt,,XIX Municipio,8,4.5,5,2.0,45.0,1,41.915249,12.438311,2014-08-26 15:34:07.040
984559,5399983,Entire home/apt,,I Municipio,3,4.5,4,1.0,142.0,1,41.896108,12.494268,2014-08-26 15:52:49.252
984581,2724562,Entire home/apt,,I Municipio,24,4.5,5,3.0,209.0,1,41.894017,12.474065,2014-08-25 22:39:26.152
984857,3812146,Entire home/apt,,I Municipio,0,,4,2.0,246.0,2,41.895596,12.471779,2014-08-26 08:36:16.296
984729,5401454,Private room,,XVI Municipio,52,5.0,2,1.0,52.0,1,41.878052,12.447347,2014-08-26 13:10:16.222
984796,2338924,Entire home/apt,,II Municipio,4,5.0,5,2.0,149.0,1,41.916315,12.497453,2014-08-26 15:16:58.451
984798,2338924,Private room,,II Municipio,4,4.5,2,1.0,60.0,2,41.917803,12.497382,2014-08-26 15:20:21.540
985366,5405647,Entire home/apt,,II Municipio,10,5.0,4,1.0,149.0,2,41.912829,12.502073,2014-08-26 08:29:51.646
985965,5410774,Private room,,I Municipio,1,5.0,2,1.0,194.0,1,41.895904,12.494071,2014-08-25 22:26:51.690
985984,1915779,Entire home/apt,,I Municipio,0,,4,2.0,179.0,3,41.903883,12.48476,2014-08-26 12:19:44.036
986045,5411241,Entire home/apt,,I Municipio,10,5.0,4,2.0,104.0,3,41.87969,12.477835,2014-08-26 14:17:28.775
986093,1264894,Private room,,IX Municipio,6,5.0,2,1.0,67.0,1,41.880835,12.502716,2014-08-26 15:49:35.366
986108,5411606,Entire home/apt,,XVIII Municipio,15,4.5,6,2.0,127.0,2,41.89565,12.449921,2014-08-26 16:19:47.580
986291,5412289,Entire home/apt,,XIX Municipio,21,4.5,3,2.0,104.0,3,41.912541,12.443235,2014-08-26 14:00:43.571
987106,5416602,Entire home/apt,,I Municipio,28,5.0,2,1.0,149.0,4,41.899467,12.46624,2014-08-26 15:28:43.042
987966,5422232,Entire home/apt,,XVII Municipio,20,5.0,6,3.0,276.0,3,41.906716,12.462897,2014-08-26 10:07:24.701
988351,1997606,Entire home/apt,,XVIII Municipio,3,4.0,5,2.0,115.0,2,41.895693,12.446734,2014-08-26 14:21:12.937
988494,5426435,Entire home/apt,,III Municipio,2,5.0,2,1.0,118.0,7,41.896694,12.512255,2014-08-26 10:39:31.353
988524,5426671,Entire home/apt,,I Municipio,10,4.0,7,3.0,194.0,2,41.892332,12.50774,2014-08-26 11:37:42.346
988781,4950455,Private room,,I Municipio,0,,2,1.0,60.0,1,41.873207,12.48433,2014-08-26 11:39:52.616
988843,4155450,Entire home/apt,,I Municipio,0,,6,3.0,261.0,4,41.892091,12.467588,2014-08-26 13:46:59.599
988863,4950455,Private room,,I Municipio,0,,2,1.0,97.0,1,41.875205,12.485651,2014-08-26 14:21:17.338
989256,5362175,Entire home/apt,,XVI Municipio,17,4.5,2,1.0,97.0,1,41.877492,12.465833,2014-08-25 22:27:58.126
989407,5431619,Entire home/apt,,II Municipio,9,5.0,4,1.0,119.0,3,41.937022,12.517686,2014-08-26 15:22:17.843
989938,5171106,Private room,,XVII Municipio,30,4.5,10,1.0,45.0,1,41.910861,12.456662,2014-08-26 15:58:52.265
989960,5171106,Private room,,XVII Municipio,51,4.5,2,1.0,37.0,1,41.909117,12.455457,2014-08-26 08:03:04.346
990139,5436477,Private room,,I Municipio,38,4.5,3,1.0,89.0,3,41.893477,12.506891,2014-08-26 14:13:46.972
990861,3972455,Entire home/apt,,I Municipio,59,4.5,3,1.0,104.0,2,41.872343,12.486665,2014-08-26 12:46:37.250
991480,5444171,Private room,,I Municipio,0,,4,1.0,246.0,1,41.909097,12.492829,2014-08-26 16:11:32.818
991829,2621433,Entire home/apt,,XIX Municipio,53,5.0,4,2.0,95.0,1,41.916856,12.439843,2014-08-26 10:53:44.609
991917,4813887,Entire home/apt,,I Municipio,6,4.5,5,2.0,119.0,3,41.872928,12.48587,2014-08-26 13:50:12.828
993284,3292003,Entire home/apt,,I Municipio,30,5.0,2,1.0,119.0,2,41.896969,12.491346,2014-08-25 21:30:56.809
993449,5430320,Entire home/apt,,XVIII Municipio,1,4.0,5,2.0,179.0,2,41.897277,12.457285,2014-08-26 13:42:51.113
993609,5249916,Entire home/apt,,XVII Municipio,4,4.5,6,3.0,134.0,3,41.904069,12.459877,2014-08-26 10:29:53.772
993724,5458756,Private room,,II Municipio,10,4.5,1,1.0,67.0,1,41.92063,12.50492,2014-08-26 14:16:01.699
993834,4536297,Private room,,I Municipio,8,3.5,3,1.0,30.0,1,41.90246,12.505152,2014-08-26 09:26:29.040
993848,4536297,Private room,,I Municipio,21,4.0,2,1.0,67.0,1,41.901725,12.504864,2014-08-26 09:55:29.792
993864,5459786,Entire home/apt,,III Municipio,8,5.0,6,2.0,134.0,3,41.895274,12.514454,2014-08-26 10:27:51.773
994966,5464688,Entire home/apt,,I Municipio,34,4.5,7,3.0,209.0,2,41.899312,12.506269,2014-08-26 13:03:28.837
995129,5464096,Private room,,I Municipio,1,5.0,2,1.0,104.0,1,41.890565,12.502492,2014-08-26 09:57:38.287
995246,4536297,Private room,,I Municipio,32,4.0,3,1.0,58.0,1,41.902852,12.504018,2014-08-26 13:52:43.104
995415,2345353,Entire home/apt,,XVII Municipio,32,4.5,7,3.0,179.0,3,41.906972,12.456757,2014-08-26 10:57:15.097
995704,2150669,Private room,,II Municipio,5,5.0,1,1.0,52.0,2,41.924468,12.464121,2014-08-26 12:05:12.009
995760,5470666,Private room,,I Municipio,24,5.0,2,1.0,67.0,2,41.878954,12.483626,2014-08-25 21:31:20.951
995829,5464096,Private room,,I Municipio,0,,2,1.0,112.0,1,41.891155,12.502355,2014-08-26 16:05:59.635
995843,5459786,Entire home/apt,,III Municipio,34,4.5,3,2.0,104.0,3,41.897328,12.515853,2014-08-25 22:35:43.097
995848,4424418,Entire home/apt,,I Municipio,0,,6,3.0,969.0,5,41.896349,12.489425,2014-08-26 08:03:19.970
996121,224479,Entire home/apt,,I Municipio,17,4.5,7,2.0,268.0,3,41.89244,12.473366,2014-08-26 08:36:50.032
996291,5473752,Entire home/apt,,I Municipio,0,,7,3.0,134.0,2,41.88497,12.46912,2014-08-26 14:28:10.629
996468,5474824,Private room,,IX Municipio,11,4.5,13,1.0,52.0,1,41.879972,12.510236,2014-08-26 11:56:48.508
996486,824702,Entire home/apt,,II Municipio,0,,3,2.0,142.0,1,41.935466,12.5119,2014-08-26 12:32:21.799
998048,5484907,Private room,,I Municipio,32,4.5,4,1.0,75.0,3,41.888129,12.470635,2014-08-26 13:24:41.247
998098,3812146,Entire home/apt,,I Municipio,2,4.5,4,1.0,112.0,2,41.900782,12.473604,2014-08-26 14:57:21.935
998117,4289335,Entire home/apt,,I Municipio,0,,6,1.0,216.0,3,41.898497,12.471148,2014-08-26 15:34:36.322
998427,4780758,Entire home/apt,,I Municipio,13,4.5,4,1.0,97.0,3,41.88872,12.470725,2014-08-26 08:40:48.964
999135,5491746,Entire home/apt,,III Municipio,51,4.0,4,1.0,118.0,1,41.898251,12.51309,2014-08-26 15:22:31.359
999430,4289335,Entire home/apt,,XIX Municipio,0,,6,2.0,216.0,4,41.913998,12.441794,2014-08-26 07:58:57.612
999632,5297786,Private room,,IV Municipio,27,4.5,2,1.0,52.0,1,41.931433,12.526124,2014-08-25 22:25:10.966
999771,3280771,Entire home/apt,,I Municipio,20,4.5,2,1.0,127.0,3,41.889273,12.472601,2014-08-26 11:04:35.272
999932,5474824,Private room,,IX Municipio,4,4.0,13,1.0,52.0,1,41.880058,12.509482,2014-08-26 16:20:26.018
999991,5474824,Private room,,IX Municipio,1,3.5,13,1.0,52.0,1,41.881189,12.509636,2014-08-26 09:53:32.339
1000039,5497385,Entire home/apt,,I Municipio,12,5.0,4,2.0,447.0,3,41.905442,12.481723,2014-08-26 11:28:47.666
1000070,5474824,Private room,,IX Municipio,0,,13,1.0,52.0,1,41.881612,12.509571,2014-08-26 12:32:24.080
1000080,5474824,Private room,,IX Municipio,1,,13,1.0,52.0,1,41.880308,12.510716,2014-08-26 12:52:53.616
1000327,5499703,Entire home/apt,,XVI Municipio,5,4.5,6,3.0,115.0,3,41.877346,12.448154,2014-08-26 12:34:11.398
1001393,5491746,Entire home/apt,,III Municipio,29,4.5,4,1.0,118.0,1,41.901027,12.51394,2014-08-26 13:57:21.194
1002034,5249916,Entire home/apt,,XVII Municipio,0,,4,1.0,134.0,3,41.908879,12.454781,2014-08-26 09:42:32.171
1002079,5510978,Private room,,I Municipio,36,4.0,2,1.0,80.0,1,41.908007,12.496274,2014-08-26 11:12:08.743
1002296,5459786,Entire home/apt,,III Municipio,2,5.0,4,2.0,104.0,1,41.896951,12.516089,2014-08-26 09:55:51.253
1002440,2724562,Entire home/apt,,I Municipio,19,4.5,5,2.0,224.0,2,41.893062,12.475792,2014-08-26 14:37:32.272
1002490,4482753,Private room,,VI Municipio,14,4.5,3,1.0,60.0,1,41.890729,12.532341,2014-08-26 16:15:59.635
1002897,480030,Entire home/apt,,XVIII Municipio,30,5.0,8,3.0,222.0,2,41.895475,12.44948,2014-08-26 12:55:01.250
1002919,5514805,Private room,,IX Municipio,37,4.5,2,1.0,52.0,3,41.865738,12.526486,2014-08-26 13:38:47.740
1003392,480030,Entire home/apt,,XVIII Municipio,15,5.0,5,1.0,148.0,1,41.898295,12.449486,2014-08-26 12:20:21.099
1003446,5517952,Entire home/apt,,XVII Municipio,1,5.0,5,2.0,164.0,2,41.919523,12.455949,2014-08-26 14:04:58.440
1003849,5458756,Private room,,II Municipio,2,3.0,2,1.0,97.0,1,41.920537,12.504949,2014-08-26 10:30:15.310
1003907,5458756,Private room,,II Municipio,0,,3,1.0,89.0,1,41.918735,12.50632,2014-08-26 12:26:40.052
1004844,5527000,Entire home/apt,,XVII Municipio,1,5.0,4,2.0,161.0,3,41.906715,12.444631,2014-08-26 09:30:43.495
1004888,5527230,Entire home/apt,,XVIII Municipio,46,5.0,4,1.0,149.0,3,41.888719,12.460461,2014-08-26 10:59:02.025
1005187,6219865,Private room,,XVIII Municipio,0,,2,1.0,89.0,3,41.896753,12.440792,2014-08-26 12:26:44.625
1005493,5530034,Private room,,IX Municipio,1,4.5,4,1.0,134.0,1,41.871861,12.509928,2014-08-26 14:03:35.609
1005677,3885910,Private room,,II Municipio,6,4.5,2,1.0,89.0,1,41.92128,12.488314,2014-08-26 11:40:32.230
