room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
2734281,13991803,Shared room,,IX Municipio,0,0.0,2,1.0,295.0,,41.88846,12.523762,2017-01-17 09:13:39.628269
11357804,52570013,Shared room,,XVIII Municipio,0,0.0,12,1.0,218.0,,41.899466,12.450777,2017-01-17 09:13:39.624139
15296904,39124492,Shared room,,I Municipio,0,0.0,6,1.0,197.0,,41.89639,12.475602,2017-01-17 09:13:38.268241
118892,600408,Shared room,,XVII Municipio,2,0.0,4,1.0,142.0,,41.915041,12.456152,2017-01-17 09:13:36.613479
1011440,480030,Shared room,,XVIII Municipio,0,0.0,4,1.0,104.0,,41.898103,12.450912,2017-01-17 09:13:35.735296
2669084,13662891,Shared room,,II Municipio,0,0.0,5,1.0,109.0,,41.928267,12.485999,2017-01-17 09:13:35.732249
3815891,18046451,Shared room,,XVI Municipio,0,0.0,2,1.0,109.0,,41.878466,12.451306,2017-01-17 09:13:35.727569
9252124,37988685,Shared room,,XVIII Municipio,0,0.0,4,1.0,88.0,,41.899928,12.455344,2017-01-17 09:13:34.496175
2174639,7870937,Shared room,,I Municipio,9,4.5,2,1.0,93.0,,41.888924,12.496597,2017-01-17 09:13:34.493709
10483611,54028401,Shared room,,III Municipio,0,0.0,5,1.0,87.0,,41.896678,12.514031,2017-01-17 09:13:34.491060
2745603,14046148,Shared room,,XIX Municipio,5,4.0,3,1.0,88.0,,41.943876,12.423433,2017-01-17 09:13:34.488173
1089601,4902643,Shared room,,XVI Municipio,0,0.0,2,1.0,76.0,,41.867602,12.445774,2017-01-17 09:13:33.113355
930662,1692322,Shared room,,XVI Municipio,0,0.0,2,1.0,66.0,,41.870795,12.460155,2017-01-17 09:13:33.111036
9417987,20708536,Shared room,,II Municipio,0,0.0,2,1.0,76.0,,41.912112,12.496125,2017-01-17 09:13:33.107073
2882620,8209831,Shared room,,XVIII Municipio,51,4.5,2,1.0,66.0,,41.896183,12.458286,2017-01-17 09:13:33.104433
10741610,55512604,Shared room,,IX Municipio,0,0.0,2,1.0,66.0,,41.874967,12.524698,2017-01-17 09:13:33.102326
2833108,14432210,Shared room,,VII Municipio,3,3.5,2,1.0,66.0,,41.882976,12.567927,2017-01-17 09:13:33.096960
16639647,55656577,Shared room,,XX Municipio,0,0.0,1,1.0,82.0,,41.937559,12.444574,2017-01-17 09:13:33.094468
12141748,58823974,Shared room,,III Municipio,0,0.0,2,1.0,55.0,,41.914286,12.527043,2017-01-17 09:13:32.075402
3554976,15141673,Shared room,,XVIII Municipio,3,5.0,1,1.0,43.0,,41.895714,12.451439,2017-01-17 09:13:32.073359
5978441,11169020,Shared room,,XVI Municipio,23,5.0,2,1.0,55.0,,41.881715,12.470462,2017-01-17 09:13:32.070760
15592559,64649313,Shared room,,I Municipio,0,0.0,8,1.0,43.0,,41.896082,12.497176,2017-01-17 09:13:32.068710
12359991,21628557,Shared room,,VI Municipio,1,0.0,2,1.0,58.0,,41.886146,12.54106,2017-01-17 09:13:32.066644
2670745,13662891,Shared room,,II Municipio,6,5.0,2,1.0,49.0,,41.927944,12.485607,2017-01-17 09:13:32.063702
2670641,13662891,Shared room,,II Municipio,4,4.5,2,1.0,55.0,,41.92729,12.487083,2017-01-17 09:13:32.060538
9123777,47534090,Shared room,,XV Municipio,0,0.0,2,1.0,47.0,,41.87002,12.468345,2017-01-17 09:13:32.058131
8932980,46649311,Shared room,,XVIII Municipio,2,0.0,4,1.0,49.0,,41.897937,12.428743,2017-01-17 09:13:32.055531
14778321,37995205,Shared room,,I Municipio,1,0.0,5,1.0,55.0,,41.898233,12.471682,2017-01-17 09:13:32.053410
12141426,58823974,Shared room,,III Municipio,0,0.0,2,1.0,55.0,,41.912557,12.527441,2017-01-17 09:13:32.051453
14271582,47457061,Shared room,,IX Municipio,19,3.5,4,1.0,42.0,,41.883462,12.508168,2017-01-17 09:13:32.048823
5861558,13662891,Shared room,,II Municipio,2,0.0,1,1.0,49.0,,41.929908,12.486074,2017-01-17 09:13:32.042703
9870869,32211775,Shared room,,XX Municipio,2,0.0,2,1.0,13.0,,41.97676,12.424012,2017-01-17 09:13:30.663746
8622591,40461554,Shared room,,XVI Municipio,0,0.0,1,1.0,24.0,,41.874319,12.446201,2017-01-17 09:13:30.660045
14398564,13024483,Shared room,,XVIII Municipio,0,0.0,2,1.0,22.0,,41.896578,12.454742,2017-01-17 09:13:30.657020
13613913,13024483,Shared room,,XVIII Municipio,0,0.0,2,1.0,22.0,,41.896865,12.456214,2017-01-17 09:13:30.654646
4828162,24857359,Shared room,,X Municipio,9,4.5,1,1.0,22.0,,41.857374,12.549828,2017-01-17 09:13:30.652091
14285518,32581849,Shared room,,IX Municipio,0,0.0,2,1.0,26.0,,41.86765,12.526809,2017-01-17 09:13:30.648903
14062477,77489103,Shared room,,IX Municipio,9,5.0,2,1.0,22.0,,41.874528,12.525217,2017-01-17 09:13:30.645385
11333071,46827867,Shared room,,I Municipio,61,5.0,1,1.0,18.0,,41.8986,12.496792,2017-01-17 09:13:30.643322
4493582,23308714,Shared room,,VI Municipio,2,0.0,2,1.0,37.0,,41.879392,12.542737,2017-01-17 09:13:30.640698
9111610,1209540,Shared room,,I Municipio,5,3.5,1,1.0,23.0,,41.898077,12.50123,2017-01-17 09:13:30.635964
15252657,94597218,Shared room,,I Municipio,0,0.0,2,1.0,33.0,,41.904927,12.503333,2017-01-17 09:13:30.631750
13500584,24115437,Shared room,,I Municipio,1,0.0,16,1.0,33.0,,41.895334,12.508475,2017-01-17 09:13:29.091467
13425102,76530705,Shared room,,III Municipio,3,4.0,2,1.0,35.0,,41.89786,12.51795,2017-01-17 09:13:29.089008
13444157,76530705,Shared room,,III Municipio,6,4.5,1,1.0,22.0,,41.899217,12.518193,2017-01-17 09:13:29.086893
15231944,88790505,Shared room,,V Municipio,0,0.0,1,1.0,21.0,,41.899763,12.533901,2017-01-17 09:13:29.084540
14871322,17549394,Shared room,,III Municipio,11,4.0,2,1.0,15.0,,41.911245,12.525487,2017-01-17 09:13:29.081666
12798678,64310283,Shared room,,I Municipio,7,4.0,8,1.0,28.0,,41.89319,12.510545,2017-01-17 09:13:29.079022
13910382,82497901,Shared room,,IX Municipio,0,0.0,2,1.0,38.0,,41.885258,12.509643,2017-01-17 09:13:29.072937
7270785,38068672,Shared room,,II Municipio,0,0.0,2,1.0,38.0,,41.937031,12.516138,2017-01-17 09:13:29.068065
8146564,42977216,Shared room,,XVI Municipio,13,4.5,2,1.0,38.0,,41.878056,12.421725,2017-01-17 09:13:29.065306
2614740,13389890,Shared room,,XV Municipio,2,0.0,1,1.0,28.0,,41.863343,12.467957,2017-01-17 09:13:29.061124
14434871,80813757,Shared room,,XIII Municipio,1,0.0,2,1.0,15.0,,41.774054,12.37059,2017-01-17 09:13:29.059257
14741477,62989151,Shared room,,IX Municipio,6,5.0,1,1.0,26.0,,41.876398,12.509255,2017-01-17 09:13:29.056069
11354993,54596034,Shared room,,IX Municipio,0,0.0,1,1.0,11.0,,41.882992,12.510007,2017-01-17 09:13:29.053339
16508442,107805533,Shared room,,IX Municipio,0,0.0,1,1.0,19.0,,41.881523,12.513564,2017-01-17 09:13:27.637595
14041489,77073601,Shared room,,IV Municipio,2,0.0,3,1.0,16.0,,41.934915,12.530488,2017-01-17 09:13:27.635433
1286735,4064206,Shared room,,I Municipio,97,4.0,6,1.0,20.0,,41.899891,12.502315,2017-01-17 09:13:27.633466
12019973,64310283,Shared room,,I Municipio,10,3.5,8,1.0,28.0,,41.894948,12.510402,2017-01-17 09:13:27.630427
14627155,57156272,Shared room,,I Municipio,1,0.0,1,1.0,28.0,,41.903357,12.503765,2017-01-17 09:13:27.627988
11898318,63462664,Shared room,,XV Municipio,10,4.5,4,1.0,28.0,,41.868729,12.465991,2017-01-17 09:13:27.625828
8964800,46827867,Shared room,,I Municipio,36,5.0,1,1.0,18.0,,41.897006,12.497479,2017-01-17 09:13:27.623983
13743422,77073601,Shared room,,IV Municipio,2,0.0,3,1.0,16.0,,41.933427,12.528015,2017-01-17 09:13:27.620337
4552911,14015195,Shared room,,XVI Municipio,0,0.0,1,1.0,35.0,,41.868312,12.446201,2017-01-17 09:13:27.618319
14486990,84534877,Shared room,,I Municipio,15,5.0,6,1.0,22.0,,41.892993,12.511203,2017-01-17 09:13:27.615977
7805417,41085657,Shared room,,XVIII Municipio,4,5.0,2,1.0,30.0,,41.902778,12.431299,2017-01-17 09:13:27.610291
15879880,94467159,Shared room,,X Municipio,0,0.0,2,1.0,26.0,,41.861418,12.56792,2017-01-17 09:13:27.608001
7949107,31208843,Shared room,,XVIII Municipio,6,5.0,2,1.0,22.0,,41.899481,12.442907,2017-01-17 09:13:27.605995
6663496,34709027,Shared room,,X Municipio,0,0.0,2,1.0,38.0,,41.857411,12.563417,2017-01-17 09:13:27.603836
14153738,75871407,Shared room,,X Municipio,26,4.5,1,1.0,11.0,,41.860582,12.57102,2017-01-17 09:13:27.601857
16224093,57156272,Shared room,,I Municipio,0,0.0,1,1.0,24.0,,41.90338,12.502479,2017-01-17 09:13:27.595011
15668402,89822485,Shared room,,I Municipio,0,0.0,6,1.0,28.0,,41.907631,12.503146,2017-01-17 09:13:26.088257
16508128,107805533,Shared room,,IX Municipio,0,0.0,1,1.0,19.0,,41.881687,12.511954,2017-01-17 09:13:26.086058
15275132,84534877,Shared room,,I Municipio,11,4.5,4,1.0,22.0,,41.894799,12.510994,2017-01-17 09:13:26.083214
5449076,27595182,Entire home/apt,,I Municipio,12,5.0,6,3.0,524.0,,41.902398,12.477019,2017-01-17 08:55:15.323978
8669010,38995012,Entire home/apt,,I Municipio,3,4.5,5,2.0,192.0,,41.893755,12.48105,2017-01-17 08:53:05.772130
10843443,35689520,Entire home/apt,,I Municipio,4,4.5,5,2.0,192.0,,41.902399,12.488349,2017-01-17 08:52:32.877819
12533996,65745366,Entire home/apt,,I Municipio,3,4.5,6,2.0,191.0,,41.897844,12.470931,2017-01-17 08:52:26.934538
15969201,35546832,Entire home/apt,,I Municipio,0,0.0,5,1.0,188.0,,41.895562,12.49135,2017-01-17 08:52:26.433937
1541619,8214504,Entire home/apt,,I Municipio,0,0.0,5,1.0,197.0,,41.895314,12.477168,2017-01-17 08:52:22.920427
14010875,5557838,Entire home/apt,,I Municipio,15,5.0,7,2.0,140.0,,41.890205,12.471206,2017-01-17 08:50:13.678716
11579831,206146,Entire home/apt,,I Municipio,2,0.0,5,2.0,99.0,,41.887941,12.467041,2017-01-17 08:48:32.255055
2230708,11385916,Entire home/apt,,XVII Municipio,81,5.0,10,4.0,82.0,,41.904322,12.466883,2017-01-17 08:47:03.176477
12259812,60195415,Entire home/apt,,I Municipio,4,4.5,5,2.0,68.0,,41.889581,12.471965,2017-01-17 08:46:51.418938
12259362,60195415,Entire home/apt,,I Municipio,7,4.5,6,2.0,66.0,,41.887575,12.471189,2017-01-17 08:46:50.828517
15509339,60195415,Entire home/apt,,I Municipio,0,0.0,6,3.0,71.0,,41.899311,12.461657,2017-01-17 08:46:35.614371
9749573,19629463,Entire home/apt,,XVII Municipio,3,4.5,6,2.0,76.0,,41.906775,12.444939,2017-01-17 08:46:33.394911
15077411,60195415,Entire home/apt,,I Municipio,3,4.5,5,2.0,80.0,,41.893514,12.465189,2017-01-17 08:46:33.388500
7447526,38538828,Entire home/apt,,I Municipio,14,4.0,5,2.0,82.0,,41.901396,12.471196,2017-01-17 08:46:33.382961
14270625,5344837,Entire home/apt,,I Municipio,14,4.5,6,2.0,78.0,,41.8963,12.496397,2017-01-17 08:46:29.341903
5805438,13024483,Entire home/apt,,XVIII Municipio,3,4.5,16,5.0,538.0,,41.897136,12.455284,2017-01-17 08:46:03.267335
4207595,8252295,Entire home/apt,,I Municipio,0,0.0,5,1.0,329.0,,41.903086,12.480579,2017-01-17 08:45:28.610214
4981365,23022848,Entire home/apt,,V Municipio,0,0.0,4,2.0,38.0,,41.935732,12.546964,2017-01-17 08:31:22.312606
8970494,7112800,Entire home/apt,,XI Municipio,2,0.0,10,5.0,987.0,,41.84801,12.529857,2017-01-17 08:31:15.584991
4627933,23770276,Entire home/apt,,XVII Municipio,0,0.0,8,4.0,526.0,,41.911111,12.45796,2017-01-17 08:31:11.878521
14509314,512908,Entire home/apt,,I Municipio,1,0.0,10,3.0,548.0,,41.901459,12.485273,2017-01-17 08:31:10.748021
1642397,3171472,Entire home/apt,,I Municipio,12,4.5,12,5.0,658.0,,41.888504,12.478891,2017-01-17 08:31:10.743768
16548656,22882382,Entire home/apt,,I Municipio,0,0.0,4,2.0,620.0,,41.898999,12.490189,2017-01-17 08:31:08.050404
7072361,22945344,Entire home/apt,,II Municipio,5,4.5,8,4.0,647.0,,41.913013,12.473555,2017-01-17 08:31:08.032151
3097677,276063,Entire home/apt,,I Municipio,0,0.0,5,3.0,548.0,,41.903607,12.482664,2017-01-17 08:31:05.651715
12555910,68043630,Entire home/apt,,I Municipio,2,0.0,5,2.0,636.0,,41.90907,12.48052,2017-01-17 08:31:05.641319
5740533,29773735,Entire home/apt,,XVIII Municipio,1,0.0,10,2.0,155.0,,41.899937,12.453584,2017-01-17 08:21:58.521620
6682405,30517770,Entire home/apt,,XII Municipio,0,0.0,7,3.0,127.0,,41.757435,12.560627,2017-01-17 08:19:05.930635
3194422,7146693,Entire home/apt,,X Municipio,0,0.0,8,2.0,132.0,,41.820268,12.61564,2017-01-17 08:19:02.571157
6400359,15646788,Entire home/apt,,XVII Municipio,2,0.0,4,1.0,132.0,,41.910628,12.450839,2017-01-17 08:18:55.414320
6849920,31925725,Entire home/apt,,XVII Municipio,11,5.0,7,3.0,131.0,,41.90688,12.458008,2017-01-17 08:18:53.952761
4240573,22006119,Entire home/apt,,XVII Municipio,1,0.0,8,3.0,138.0,,41.903028,12.444929,2017-01-17 08:18:53.937438
9770227,9875549,Entire home/apt,,XVII Municipio,0,0.0,4,1.0,127.0,,41.90862,12.455073,2017-01-17 08:18:51.694659
967897,5281408,Entire home/apt,,XVIII Municipio,0,0.0,4,0.0,134.0,,41.898677,12.457309,2017-01-17 08:18:44.719094
16718726,12790054,Entire home/apt,,XVII Municipio,0,0.0,5,2.0,119.0,,41.909139,12.456744,2017-01-17 08:16:28.900782
8678209,17808473,Entire home/apt,,I Municipio,0,0.0,4,1.0,105.0,,41.888185,12.511192,2017-01-17 08:15:26.779442
9340533,19771691,Entire home/apt,,XII Municipio,0,0.0,4,1.0,88.0,,41.770368,12.480742,2017-01-17 08:13:32.555949
5459822,28260932,Entire home/apt,,XIII Municipio,0,0.0,3,1.0,73.0,,41.74745,12.381806,2017-01-17 08:09:55.806735
14100133,11144346,Entire home/apt,,XII Municipio,0,0.0,5,2.0,75.0,,41.767434,12.554411,2017-01-17 08:08:54.446545
9986143,51309705,Entire home/apt,,XVIII Municipio,13,4.5,4,1.0,54.0,,41.897212,12.452318,2017-01-17 08:04:46.363608
2994099,15264322,Entire home/apt,,XX Municipio,31,4.5,4,1.0,49.0,,42.06732,12.340855,2017-01-17 08:04:22.838257
13468340,77033398,Entire home/apt,,IV Municipio,7,5.0,5,2.0,55.0,,41.964183,12.517893,2017-01-17 08:04:14.950463
10321133,2780193,Entire home/apt,,XVI Municipio,2,0.0,6,3.0,20.0,,41.871771,12.446861,2017-01-17 08:03:33.420907
7250335,37765397,Entire home/apt,,XI Municipio,0,0.0,8,4.0,1096.0,,41.860064,12.512992,2017-01-17 08:03:30.413888
13807152,13730949,Entire home/apt,,I Municipio,1,0.0,10,3.0,975.0,,41.905791,12.484758,2017-01-17 08:03:29.175804
8727191,13331165,Entire home/apt,,I Municipio,0,0.0,6,1.0,822.0,,41.899978,12.466581,2017-01-17 08:03:29.166732
3746777,5328601,Entire home/apt,,I Municipio,8,4.5,12,4.0,921.0,,41.904285,12.481674,2017-01-17 08:03:28.461471
22912,10378458,Entire home/apt,,I Municipio,23,5.0,10,5.0,767.0,,41.892344,12.490294,2017-01-17 08:03:28.459534
16679066,81532669,Entire home/apt,,I Municipio,0,0.0,5,2.0,766.0,,41.895265,12.508438,2017-01-17 08:03:28.455071
16640173,87109619,Entire home/apt,,XVII Municipio,0,0.0,4,2.0,773.0,,41.904056,12.4626,2017-01-17 08:03:28.453200
5849872,12692510,Entire home/apt,,V Municipio,0,0.0,3,2.0,789.0,,41.93144,12.569391,2017-01-17 08:03:28.442771
16640922,105317864,Entire home/apt,,I Municipio,0,0.0,4,2.0,734.0,,41.892733,12.500902,2017-01-17 08:03:28.440698
16573720,57768029,Entire home/apt,,I Municipio,0,0.0,4,2.0,727.0,,41.899229,12.471168,2017-01-17 08:03:28.433971
16591062,95053981,Entire home/apt,,I Municipio,0,0.0,4,2.0,791.0,,41.890001,12.505692,2017-01-17 08:03:27.629111
12229495,34824864,Entire home/apt,,XVII Municipio,1,0.0,16,6.0,636.0,,41.908801,12.455479,2017-01-17 08:03:26.779407
11291375,58997490,Entire home/apt,,XVII Municipio,1,0.0,13,4.0,603.0,,41.910337,12.457917,2017-01-17 08:03:26.776900
9010545,46650852,Entire home/apt,,IX Municipio,0,0.0,6,2.0,548.0,,41.874569,12.523763,2017-01-17 08:03:24.331618
16777537,1107433,Entire home/apt,,V Municipio,0,0.0,8,5.0,603.0,,41.967442,12.605996,2017-01-17 08:03:24.327836
13631364,78832258,Entire home/apt,,XVII Municipio,0,0.0,4,2.0,658.0,,41.911576,12.463106,2017-01-17 08:03:24.324165
16563486,66504106,Entire home/apt,,I Municipio,0,0.0,7,3.0,583.0,,41.892187,12.491794,2017-01-17 08:03:24.318750
16680973,105016021,Entire home/apt,,I Municipio,0,0.0,4,2.0,577.0,,41.900776,12.484515,2017-01-17 08:03:24.313095
11136496,704676,Entire home/apt,,I Municipio,6,4.0,16,5.0,548.0,,41.896382,12.498285,2017-01-17 08:03:24.309279
16653794,109074280,Entire home/apt,,I Municipio,0,0.0,4,2.0,597.0,,41.897912,12.490311,2017-01-17 08:03:23.527805
16285790,71100906,Entire home/apt,,I Municipio,0,0.0,5,2.0,548.0,,41.902399,12.47921,2017-01-17 08:03:22.829201
16729249,69219361,Entire home/apt,,II Municipio,0,0.0,4,2.0,597.0,,41.911953,12.498861,2017-01-17 08:03:22.811478
8377300,255012,Entire home/apt,,I Municipio,0,0.0,4,1.0,351.0,,41.901286,12.474892,2017-01-17 07:59:38.383641
22419,86077,Entire home/apt,,XVII Municipio,1,0.0,7,3.0,208.0,,41.905735,12.458971,2017-01-17 07:56:20.316351
4397667,21497348,Entire home/apt,,I Municipio,4,4.5,4,1.0,198.0,,41.898684,12.473967,2017-01-17 07:50:39.502569
5888113,4171961,Entire home/apt,,XVII Municipio,0,0.0,6,0.0,165.0,,41.9042,12.463994,2017-01-17 07:43:28.028961
4237535,6907294,Entire home/apt,,I Municipio,0,0.0,3,1.0,146.0,,41.893949,12.469865,2017-01-17 07:43:26.348918
1189019,6500467,Entire home/apt,,XIII Municipio,0,0.0,5,3.0,132.0,,41.747152,12.377929,2017-01-17 07:39:17.706549
1136842,6114680,Entire home/apt,,I Municipio,0,0.0,16,10.0,132.0,,41.899116,12.467277,2017-01-17 07:33:29.786390
8893754,3123792,Entire home/apt,,XVII Municipio,3,5.0,5,1.0,142.0,,41.903569,12.460982,2017-01-17 07:33:28.526298
6947019,31136776,Entire home/apt,,I Municipio,5,5.0,2,1.0,132.0,,41.899676,12.468817,2017-01-17 07:32:36.834995
1541892,8214504,Entire home/apt,,I Municipio,0,0.0,4,1.0,131.0,,41.895367,12.478479,2017-01-17 07:31:23.256818
2818087,14415804,Entire home/apt,,I Municipio,2,0.0,2,1.0,142.0,,41.894908,12.478156,2017-01-17 07:31:21.891035
8496859,6201904,Entire home/apt,,XVII Municipio,0,0.0,6,1.0,113.0,,41.907479,12.457583,2017-01-17 07:26:03.847761
6072653,25221933,Entire home/apt,,XVII Municipio,2,0.0,2,1.0,112.0,,41.907883,12.457491,2017-01-17 07:18:39.728126
9322039,48271711,Entire home/apt,,XVII Municipio,0,0.0,2,1.0,110.0,,41.908014,12.460267,2017-01-17 07:17:34.352547
11035745,57269132,Entire home/apt,,V Municipio,0,0.0,4,1.0,109.0,,41.956616,12.632895,2017-01-17 07:14:17.201785
8491054,44717262,Entire home/apt,,XII Municipio,0,0.0,2,1.0,83.0,,41.792575,12.472425,2017-01-17 07:13:50.999217
3871231,1355106,Entire home/apt,,XX Municipio,2,0.0,4,2.0,88.0,,41.941189,12.476303,2017-01-17 07:09:02.228274
5759534,9807233,Entire home/apt,,XIII Municipio,0,0.0,5,1.0,71.0,,41.784641,12.394367,2017-01-17 06:52:01.575410
6240617,5059045,Entire home/apt,,XIII Municipio,3,5.0,7,3.0,77.0,,41.78517,12.373604,2017-01-17 06:51:59.797230
10725772,29429512,Entire home/apt,,XIII Municipio,0,0.0,2,0.0,82.0,,41.771468,12.373059,2017-01-17 06:51:58.351764
13320409,75332518,Entire home/apt,,XII Municipio,0,0.0,6,2.0,77.0,,41.72576,12.472417,2017-01-17 06:51:55.365927
15122687,95848218,Entire home/apt,,XII Municipio,3,4.5,5,2.0,77.0,,41.794524,12.486409,2017-01-17 06:51:49.007260
4634178,16957379,Entire home/apt,,XVIII Municipio,0,0.0,16,6.0,76.0,,41.927492,12.374272,2017-01-17 06:36:56.034706
3361268,16957379,Entire home/apt,,XVIII Municipio,3,3.5,6,3.0,76.0,,41.926682,12.375885,2017-01-17 06:36:55.133289
4634280,16957379,Entire home/apt,,XVIII Municipio,2,0.0,6,3.0,76.0,,41.928647,12.374074,2017-01-17 06:36:55.129491
5369192,11385916,Entire home/apt,,XVII Municipio,5,5.0,2,1.0,82.0,,41.90496,12.464857,2017-01-17 06:34:42.433915
16266677,106364390,Entire home/apt,,I Municipio,2,0.0,5,2.0,77.0,,41.886413,12.506501,2017-01-17 06:27:45.479828
5510891,28583424,Entire home/apt,,XII Municipio,0,0.0,3,2.0,44.0,,41.794579,12.409452,2017-01-17 06:27:31.179963
6641858,34257012,Entire home/apt,,XIII Municipio,0,0.0,2,1.0,44.0,,41.791133,12.380425,2017-01-17 06:27:30.238302
12986871,34355655,Entire home/apt,,XIII Municipio,0,0.0,2,1.0,44.0,,41.768333,12.369602,2017-01-17 06:27:27.648922
8566906,22044709,Entire home/apt,,XIII Municipio,2,0.0,4,1.0,55.0,,41.782075,12.361989,2017-01-17 06:27:26.838704
9945812,27298797,Entire home/apt,,XIII Municipio,3,5.0,3,1.0,45.0,,41.785532,12.370805,2017-01-17 06:27:26.818835
7252101,37972132,Entire home/apt,,XIII Municipio,2,0.0,4,2.0,55.0,,41.791373,12.356,2017-01-17 06:27:25.989313
13291488,74998591,Entire home/apt,,XIII Municipio,9,4.5,4,1.0,55.0,,41.771454,12.371109,2017-01-17 06:27:24.466360
11979684,63641842,Entire home/apt,,XVI Municipio,0,0.0,2,1.0,49.0,,41.855448,12.441645,2017-01-17 06:27:24.066472
2507402,12833811,Entire home/apt,,XII Municipio,5,4.5,4,2.0,55.0,,41.790672,12.468467,2017-01-17 06:27:17.047927
8161953,43063415,Entire home/apt,,XIX Municipio,2,0.0,5,3.0,56.0,,41.923804,12.443675,2017-01-17 06:25:26.650023
10763950,55665560,Entire home/apt,,XI Municipio,0,0.0,4,2.0,52.0,,41.863264,12.505635,2017-01-17 06:16:50.711727
7719846,17701460,Entire home/apt,,IX Municipio,0,0.0,6,3.0,46.0,,41.854829,12.544884,2017-01-17 06:16:45.477776
4217291,8499403,Entire home/apt,,VIII Municipio,4,5.0,3,2.0,49.0,,41.860749,12.684549,2017-01-17 06:13:07.238888
8454306,28095035,Entire home/apt,,XVI Municipio,3,4.5,2,0.0,55.0,,41.871197,12.406161,2017-01-17 06:12:34.656805
1434874,7711528,Entire home/apt,,XVI Municipio,0,0.0,3,1.0,53.0,,41.863365,12.362377,2017-01-17 06:12:34.650506
9872259,33187512,Entire home/apt,,XV Municipio,2,0.0,4,2.0,53.0,,41.87208,12.469572,2017-01-17 06:10:19.923482
7024384,21044448,Entire home/apt,,VI Municipio,2,0.0,4,1.0,49.0,,41.88589,12.534989,2017-01-17 06:07:54.193844
7042302,36927891,Entire home/apt,,VI Municipio,8,4.5,4,1.0,52.0,,41.869979,12.548526,2017-01-17 06:07:52.840229
240077,1259275,Entire home/apt,,XX Municipio,5,3.5,5,2.0,48.0,,42.030449,12.374477,2017-01-17 06:05:57.569663
