room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4656525,5056483,Entire home/apt,,III Municipio,1,,6,3.0,324.0,3.0,41.914758,12.523786,2016-09-12 02:07:32.223867
7375619,19697958,Entire home/apt,,XVI Municipio,0,,4,1.0,150.0,1.0,41.87433,12.462776,2016-09-12 02:07:26.237996
5440003,2405376,Entire home/apt,,I Municipio,0,,3,1.0,145.0,3.0,41.890743,12.468087,2016-09-12 02:07:23.846841
8247691,43494844,Entire home/apt,,V Municipio,19,4.5,4,1.0,46.0,2.0,41.939028,12.550407,2016-09-12 02:07:23.583838
10280311,52872015,Entire home/apt,,I Municipio,22,4.0,4,2.0,77.0,4.0,41.892718,12.513045,2016-09-12 02:07:23.472983
10480625,4685618,Entire home/apt,,XVI Municipio,3,4.5,4,1.0,57.0,2.0,41.866756,12.450143,2016-09-12 02:07:22.890016
12119356,10210991,Entire home/apt,,I Municipio,2,,4,1.0,162.0,3.0,41.903017,12.495824,2016-09-12 02:07:17.255285
5009053,25833154,Entire home/apt,,XVII Municipio,42,4.5,2,1.0,89.0,2.0,41.910374,12.46095,2016-09-12 02:07:17.203302
172968,825670,Entire home/apt,,XVII Municipio,65,4.5,3,1.0,53.0,3.0,41.91408,12.450801,2016-09-12 02:07:14.404246
6330785,32891801,Entire home/apt,,XVII Municipio,1,,2,1.0,161.0,1.0,41.904027,12.460881,2016-09-12 02:07:13.799623
3488375,2091735,Entire home/apt,,XVIII Municipio,57,5.0,7,2.0,93.0,1.0,41.89824,12.456002,2016-09-12 02:07:11.584603
9482546,8953681,Entire home/apt,,I Municipio,0,,5,1.0,237.0,3.0,41.909349,12.476621,2016-09-12 02:07:11.584703
11813347,62408109,Private room,,XVII Municipio,0,,2,1.0,80.0,1.0,41.905241,12.470975,2016-09-12 02:07:11.476072
13360099,74498315,Entire home/apt,,VII Municipio,0,,5,1.0,72.0,1.0,41.871359,12.566733,2016-09-12 02:07:07.925944
1814942,6480766,Entire home/apt,,I Municipio,72,5.0,4,2.0,197.0,2.0,41.892268,12.466739,2016-09-12 02:07:08.283902
3861403,19925035,Entire home/apt,,I Municipio,12,4.5,6,3.0,150.0,2.0,41.898112,12.490824,2016-09-12 02:07:05.151442
8559427,45050619,Entire home/apt,,XVIII Municipio,11,4.5,4,2.0,93.0,1.0,41.898345,12.443251,2016-09-12 02:07:03.831067
254572,1185020,Entire home/apt,,I Municipio,21,4.5,7,2.0,106.0,,41.896057,12.49345,2016-09-12 02:07:00.336653
12001787,46625101,Entire home/apt,,I Municipio,20,5.0,4,1.0,114.0,2.0,41.885774,12.470875,2016-09-12 02:06:59.285749
2514427,12870135,Entire home/apt,,XVIII Municipio,4,5.0,5,2.0,115.0,2.0,41.898874,12.430111,2016-09-12 02:06:57.714542
5755994,29859678,Entire home/apt,,XVII Municipio,21,4.0,6,3.0,92.0,1.0,41.918525,12.455983,2016-09-12 02:06:54.021133
5217509,26993977,Private room,,I Municipio,12,4.5,15,1.0,80.0,,41.903808,12.490823,2016-09-12 02:06:52.603947
2068826,4341009,Entire home/apt,,I Municipio,79,4.5,2,1.0,69.0,2.0,41.892297,12.479846,2016-09-12 02:06:49.904496
8370035,17331634,Entire home/apt,,I Municipio,22,4.5,7,3.0,127.0,1.0,41.899176,12.475559,2016-09-12 02:06:48.760322
2435037,2405376,Entire home/apt,,I Municipio,43,4.5,6,2.0,145.0,3.0,41.89923,12.479163,2016-09-12 02:06:46.073971
6649530,19092207,Entire home/apt,,I Municipio,1,,2,0.0,128.0,1.0,41.88276,12.482332,2016-09-12 02:06:45.676787
10467574,53940281,Entire home/apt,,I Municipio,21,5.0,2,0.0,127.0,3.0,41.901475,12.490064,2016-09-12 02:06:45.191509
988524,5426671,Entire home/apt,,I Municipio,45,4.5,8,3.0,131.0,1.0,41.894338,12.507112,2016-09-12 02:06:44.044802
7767922,22803058,Entire home/apt,,XVII Municipio,5,5.0,4,2.0,104.0,3.0,41.909586,12.44843,2016-09-12 02:06:43.125835
2251528,4698527,Shared room,,IV Municipio,1,,2,1.0,38.0,2.0,41.944379,12.529652,2016-09-12 02:06:39.984492
5370307,3533887,Entire home/apt,,I Municipio,55,4.0,5,1.0,103.0,1.0,41.899415,12.470352,2016-09-12 02:06:39.719272
4588018,23364383,Entire home/apt,,XX Municipio,2,,2,2.0,46.0,1.0,41.966746,12.455515,2016-09-12 02:06:37.526882
9519050,25005870,Entire home/apt,,XVI Municipio,0,,4,1.0,98.0,1.0,41.875898,12.458697,2016-09-12 02:06:36.244241
9600534,41688523,Entire home/apt,,VIII Municipio,0,,4,2.0,40.0,1.0,41.87205,12.594847,2016-09-12 02:06:35.669563
7386074,3159041,Entire home/apt,,I Municipio,11,4.0,4,1.0,208.0,3.0,41.903027,12.481973,2016-09-12 02:06:33.974039
9441751,39679443,Entire home/apt,,I Municipio,2,,4,2.0,162.0,2.0,41.890053,12.468851,2016-09-12 02:06:31.503552
3736505,5056483,Entire home/apt,,XI Municipio,0,,4,1.0,168.0,3.0,41.870062,12.484275,2016-09-12 02:06:30.947778
1210330,2724562,Entire home/apt,,XVII Municipio,0,,5,3.0,150.0,2.0,41.910361,12.455649,2016-09-12 02:06:27.180377
1418867,3943897,Entire home/apt,,I Municipio,70,5.0,4,1.0,93.0,2.0,41.887183,12.477054,2016-09-12 02:06:27.056479
9792045,47344840,Entire home/apt,,XVIII Municipio,2,,8,3.0,115.0,2.0,41.897246,12.456806,2016-09-12 02:06:26.713931
13237875,13661187,Entire home/apt,,II Municipio,2,,2,1.0,93.0,,41.917203,12.500461,2016-09-12 02:06:24.283796
1195955,5491746,Entire home/apt,,III Municipio,22,4.5,7,2.0,149.0,1.0,41.898461,12.515373,2016-09-12 02:06:24.123360
2212653,2820663,Entire home/apt,,II Municipio,4,4.5,2,1.0,162.0,2.0,41.921093,12.492673,2016-09-12 02:06:24.085988
2618445,13409595,Entire home/apt,,XIX Municipio,7,5.0,7,3.0,118.0,3.0,41.919274,12.442507,2016-09-12 02:06:21.997289
4764115,16520429,Entire home/apt,,I Municipio,37,4.0,2,1.0,79.0,1.0,41.896772,12.471732,2016-09-12 02:06:21.704410
3574089,2023070,Entire home/apt,,XVII Municipio,74,4.5,3,0.0,83.0,2.0,41.905241,12.468767,2016-09-12 02:06:20.392118
2322668,9257482,Entire home/apt,,I Municipio,27,4.5,4,1.0,115.0,3.0,41.906001,12.475767,2016-09-12 02:06:19.155762
629490,3127318,Entire home/apt,,IX Municipio,13,5.0,4,1.0,74.0,3.0,41.886587,12.519723,2016-09-12 02:06:18.438992
5949210,4472422,Entire home/apt,,IX Municipio,0,,4,2.0,95.0,3.0,41.877759,12.522157,2016-09-12 02:06:16.590869
4522183,23419754,Private room,,I Municipio,1,,2,1.0,110.0,,41.894463,12.498,2016-09-12 02:06:15.027151
334323,1703099,Entire home/apt,,I Municipio,53,4.5,4,1.0,104.0,4.0,41.89186,12.491337,2016-09-12 02:06:11.345849
3378077,17041719,Entire home/apt,,XVI Municipio,13,4.5,5,3.0,113.0,2.0,41.876784,12.469808,2016-09-12 02:06:09.892576
13781482,80919783,Private room,,VI Municipio,0,,2,1.0,29.0,1.0,41.889121,12.531538,2016-09-12 02:06:09.212069
13627275,78832258,Entire home/apt,,XVII Municipio,0,,4,1.0,232.0,1.0,41.912655,12.460793,2016-09-12 02:06:08.372618
163008,778599,Entire home/apt,,I Municipio,264,5.0,5,2.0,97.0,2.0,41.888744,12.502309,2016-09-12 02:06:07.420638
10302404,23225513,Private room,,I Municipio,13,4.5,3,1.0,58.0,1.0,41.88808,12.471346,2016-09-12 02:06:06.750008
4246126,21699105,Private room,,VI Municipio,5,5.0,2,1.0,35.0,2.0,41.890617,12.53108,2016-09-12 02:06:04.923388
4758965,24025333,Private room,,IX Municipio,0,,1,1.0,75.0,1.0,41.882938,12.505494,2016-09-12 02:06:02.752262
8577938,12754954,Entire home/apt,,XVI Municipio,23,4.5,6,1.0,56.0,,41.867561,12.446898,2016-09-12 02:06:01.525681
891527,3862357,Entire home/apt,,IX Municipio,7,3.0,10,3.0,87.0,1.0,41.872724,12.522354,2016-09-12 02:06:00.408216
4696106,23180801,Entire home/apt,,I Municipio,50,4.0,7,2.0,139.0,1.0,41.893557,12.511327,2016-09-12 02:06:00.328346
9194794,26400936,Entire home/apt,,IX Municipio,60,5.0,9,2.0,172.0,1.0,41.88646,12.514948,2016-09-12 02:05:57.990492
9447424,48789751,Entire home/apt,,IV Municipio,1,,2,0.0,87.0,1.0,41.97376,12.533331,2016-09-12 02:05:57.315321
6295579,20301520,Entire home/apt,,V Municipio,0,,4,2.0,93.0,1.0,41.907194,12.552987,2016-09-12 02:05:56.976829
12484242,57888937,Entire home/apt,,XVIII Municipio,0,,4,1.0,80.0,2.0,41.890793,12.417534,2016-09-12 02:05:55.211761
11730955,60195415,Entire home/apt,,I Municipio,4,5.0,6,3.0,81.0,2.0,41.887461,12.493534,2016-09-12 02:05:54.793757
11579219,61209639,Entire home/apt,,I Municipio,10,4.0,12,4.0,183.0,2.0,41.901472,12.496299,2016-09-12 02:05:53.660254
1684765,3756616,Entire home/apt,,II Municipio,114,4.5,3,1.0,58.0,2.0,41.929181,12.521212,2016-09-12 02:05:53.602387
4038728,20901169,Private room,,IX Municipio,12,5.0,3,1.0,46.0,1.0,41.885567,12.510011,2016-09-12 02:05:52.756336
14247641,86710689,Entire home/apt,,XVII Municipio,2,,9,3.0,107.0,,41.909674,12.444458,2016-09-12 02:05:50.063862
11714928,28621430,Entire home/apt,,V Municipio,1,,9,3.0,133.0,1.0,41.909756,12.535321,2016-09-12 02:05:48.321073
3498571,6501321,Private room,,XVII Municipio,1,,2,1.0,144.0,1.0,41.904487,12.46389,2016-09-12 02:05:47.413789
13325918,16489400,Entire home/apt,,XVI Municipio,1,,5,3.0,81.0,,41.87807,12.456196,2016-09-12 02:05:46.538029
10183602,26831919,Entire home/apt,,I Municipio,8,4.5,6,2.0,157.0,3.0,41.887334,12.474244,2016-09-12 02:05:46.035218
12238101,50972820,Entire home/apt,,XI Municipio,5,5.0,2,1.0,88.0,1.0,41.865546,12.477658,2016-09-12 02:05:43.459768
11280230,3044654,Entire home/apt,,I Municipio,5,4.0,6,2.0,115.0,3.0,41.893319,12.509372,2016-09-12 02:05:43.031579
9025015,6183300,Entire home/apt,,I Municipio,0,,6,2.0,168.0,2.0,41.889135,12.507332,2016-09-12 02:05:42.081681
4608585,23880371,Entire home/apt,,XV Municipio,18,4.5,4,1.0,63.0,3.0,41.843498,12.438055,2016-09-12 02:05:40.905797
1372649,3336661,Entire home/apt,,XIII Municipio,0,,4,1.0,75.0,3.0,41.785507,12.393733,2016-09-12 02:05:39.193387
2468876,12627810,Entire home/apt,,XVI Municipio,48,4.5,4,1.0,81.0,2.0,41.878493,12.467218,2016-09-12 02:05:38.482201
5237954,27107637,Entire home/apt,,I Municipio,98,4.5,5,2.0,110.0,2.0,41.888189,12.47146,2016-09-12 02:05:35.609676
7798750,3178512,Entire home/apt,,XII Municipio,21,4.5,3,1.0,46.0,2.0,41.800078,12.447052,2016-09-12 02:05:35.179657
4497572,23327843,Private room,,XVII Municipio,0,,2,1.0,69.0,1.0,41.913679,12.458879,2016-09-12 02:05:34.074193
1004771,1855253,Entire home/apt,,XIX Municipio,9,4.5,3,1.0,53.0,5.0,41.956762,12.397481,2016-09-12 02:05:32.514247
13158820,20060906,Entire home/apt,,I Municipio,2,,3,1.0,93.0,,41.90439,12.48712,2016-09-12 02:05:32.207701
3099139,15759647,Entire home/apt,,VII Municipio,43,4.5,6,2.0,69.0,3.0,41.889653,12.57772,2016-09-12 02:05:32.038655
13489162,51048384,Entire home/apt,,XVI Municipio,0,,3,1.0,93.0,2.0,41.873689,12.461015,2016-09-12 02:05:27.412077
12125689,65049588,Entire home/apt,,I Municipio,1,,3,2.0,208.0,1.0,41.901526,12.483766,2016-09-12 02:05:27.422249
7338375,4453257,Entire home/apt,,XVI Municipio,29,4.0,2,1.0,63.0,1.0,41.881416,12.461609,2016-09-12 02:05:25.162680
5965887,8601621,Entire home/apt,,I Municipio,27,4.0,2,0.0,64.0,2.0,41.888931,12.470091,2016-09-12 02:05:24.756207
1649869,7214989,Entire home/apt,,I Municipio,53,5.0,2,1.0,79.0,2.0,41.880973,12.477311,2016-09-12 02:05:23.376613
12747172,23509628,Entire home/apt,,XX Municipio,0,,16,7.0,3471.0,1.0,42.024503,12.358836,2016-09-12 02:05:22.865798
14751977,66350833,Entire home/apt,,VI Municipio,0,,8,3.0,98.0,1.0,41.887971,12.527746,2016-09-12 02:05:21.770752
4444640,23061116,Private room,,III Municipio,60,5.0,1,1.0,35.0,2.0,41.911338,12.518939,2016-09-12 02:05:21.131181
13522291,77502790,Entire home/apt,,VIII Municipio,0,,4,1.0,37.0,,41.882176,12.615261,2016-09-12 02:05:20.002265
11286994,13559298,Entire home/apt,,I Municipio,3,3.5,4,1.0,225.0,,41.904219,12.486697,2016-09-12 02:05:19.345972
6164629,31256078,Entire home/apt,,XVI Municipio,20,5.0,4,2.0,128.0,2.0,41.878323,12.45188,2016-09-12 02:05:17.670491
12270663,22130893,Entire home/apt,,I Municipio,21,4.5,3,1.0,69.0,3.0,41.889105,12.503733,2016-09-12 02:05:17.031731
5141142,26579481,Entire home/apt,,XVIII Municipio,22,5.0,5,2.0,81.0,1.0,41.905293,12.420728,2016-09-12 02:05:16.792821
750207,2405376,Entire home/apt,,I Municipio,27,4.5,6,3.0,179.0,3.0,41.89137,12.469367,2016-09-12 02:05:12.974452
4450792,7253790,Private room,,XVII Municipio,61,5.0,2,1.0,46.0,1.0,41.905782,12.459708,2016-09-12 02:05:12.720227
9075285,46946266,Entire home/apt,,IX Municipio,29,5.0,3,1.0,69.0,3.0,41.873638,12.520515,2016-09-12 02:05:11.660896
665423,1914921,Private room,,I Municipio,0,,3,1.0,64.0,1.0,41.900835,12.506068,2016-09-12 02:05:07.181048
13636146,78780070,Entire home/apt,,II Municipio,0,,10,3.0,173.0,,41.910645,12.501127,2016-09-12 02:05:04.232737
2726432,13942405,Entire home/apt,,I Municipio,73,4.5,4,2.0,157.0,2.0,41.906702,12.479918,2016-09-12 02:05:01.339683
5466360,24781813,Entire home/apt,,I Municipio,41,5.0,5,2.0,104.0,3.0,41.897669,12.500356,2016-09-12 02:04:59.657552
9363001,25177105,Entire home/apt,,XVI Municipio,3,4.5,3,1.0,81.0,2.0,41.873866,12.444134,2016-09-12 02:04:55.423752
7238189,6222268,Entire home/apt,,I Municipio,16,5.0,4,2.0,301.0,,41.900234,12.477204,2016-09-12 02:04:54.984605
14149157,11144346,Entire home/apt,,XII Municipio,0,,16,9.0,693.0,2.0,41.769154,12.552134,2016-09-12 02:04:53.006644
14677622,5330653,Entire home/apt,,I Municipio,0,,4,2.0,70.0,2.0,41.894597,12.504084,2016-09-12 02:04:52.803085
13948299,83016923,Private room,,I Municipio,1,,2,1.0,38.0,,41.895998,12.50158,2016-09-12 02:04:51.480953
7322359,38350733,Entire home/apt,,I Municipio,19,4.5,6,2.0,115.0,2.0,41.904855,12.486242,2016-09-12 02:04:50.729893
2651234,13571165,Entire home/apt,,XVIII Municipio,73,4.0,4,2.0,48.0,,41.89658,12.438284,2016-09-12 02:04:49.649631
11198361,26193002,Entire home/apt,,I Municipio,0,,4,1.0,144.0,3.0,41.906486,12.477421,2016-09-12 02:04:49.117054
8695122,18808518,Entire home/apt,,XVII Municipio,0,,4,2.0,24.0,3.0,41.922769,12.45809,2016-09-12 02:04:48.706537
289633,1185020,Entire home/apt,,I Municipio,17,4.5,4,2.0,83.0,,41.894158,12.49067,2016-09-12 02:04:46.859518
12338729,2099383,Private room,,IX Municipio,2,,1,1.0,25.0,2.0,41.879978,12.512462,2016-09-12 02:04:46.137152
3992318,20695165,Entire home/apt,,I Municipio,58,4.5,4,1.0,80.0,,41.909209,12.493068,2016-09-12 02:04:43.493865
976715,5344254,Entire home/apt,,XV Municipio,4,4.5,3,1.0,75.0,3.0,41.869083,12.468735,2016-09-12 02:04:42.690064
12089581,8718957,Entire home/apt,,XIII Municipio,0,,2,1.0,40.0,3.0,41.788407,12.391339,2016-09-12 02:04:40.694777
7558652,21755918,Entire home/apt,,I Municipio,3,5.0,4,2.0,218.0,3.0,41.897143,12.482963,2016-09-12 02:04:40.344837
6308999,3291030,Entire home/apt,,XIX Municipio,0,,5,1.0,149.0,1.0,41.909647,12.434139,2016-09-12 02:04:37.846424
8333818,43754832,Entire home/apt,,I Municipio,1,,4,1.0,193.0,3.0,41.904353,12.47755,2016-09-12 02:04:36.980639
5552612,28790421,Entire home/apt,,IV Municipio,0,,3,1.0,150.0,1.0,41.951125,12.560378,2016-09-12 02:04:35.444741
12898536,1142276,Entire home/apt,,XVII Municipio,0,,4,2.0,208.0,3.0,41.919546,12.467407,2016-09-12 02:04:33.756388
7084464,3533887,Entire home/apt,,I Municipio,26,4.5,3,1.0,81.0,1.0,41.891582,12.469617,2016-09-12 02:04:33.098467
13790655,5053191,Entire home/apt,,XVII Municipio,2,,2,1.0,70.0,7.0,41.90559,12.446046,2016-09-12 02:04:32.750072
9885978,3020,Entire home/apt,,I Municipio,9,4.5,2,1.0,110.0,3.0,41.889252,12.469081,2016-09-12 02:04:31.427663
4950341,25515701,Private room,,XI Municipio,9,4.5,1,1.0,48.0,1.0,41.857859,12.478697,2016-09-12 02:04:31.017685
10984074,38730490,Entire home/apt,,II Municipio,5,4.5,3,1.0,53.0,1.0,41.915269,12.501457,2016-09-12 02:04:30.751528
8998658,42973707,Entire home/apt,,IX Municipio,3,5.0,6,2.0,99.0,2.0,41.87411,12.525867,2016-09-12 02:04:30.527773
6240732,32394975,Entire home/apt,,XVIII Municipio,26,4.5,7,3.0,139.0,2.0,41.896312,12.448174,2016-09-12 02:04:28.621547
9023493,47108262,Private room,,IV Municipio,0,,2,1.0,53.0,1.0,41.93543,12.530694,2016-09-12 02:04:28.028213
14591871,18182244,Entire home/apt,,III Municipio,1,,2,1.0,75.0,2.0,41.914014,12.515565,2016-09-12 02:04:26.514823
4044507,16316252,Entire home/apt,,IX Municipio,7,5.0,6,2.0,82.0,1.0,41.883889,12.511487,2016-09-12 02:04:26.382078
9802644,1913274,Entire home/apt,,XIX Municipio,3,5.0,6,2.0,87.0,2.0,41.914062,12.44422,2016-09-12 02:04:25.594262
6240255,32320681,Private room,,II Municipio,22,5.0,2,1.0,139.0,2.0,41.912081,12.474843,2016-09-12 02:04:24.702257
2766440,4394903,Entire home/apt,,XVIII Municipio,48,4.5,4,1.0,69.0,3.0,41.900014,12.433821,2016-09-12 02:04:23.680112
7795035,4453257,Entire home/apt,,XVI Municipio,46,4.5,3,1.0,57.0,1.0,41.874443,12.463247,2016-09-12 02:04:23.571225
2913764,5262225,Entire home/apt,,I Municipio,56,4.5,2,1.0,73.0,3.0,41.895465,12.491303,2016-09-12 02:04:22.686568
1032583,81015,Entire home/apt,,X Municipio,22,4.5,1,1.0,57.0,3.0,41.864358,12.548532,2016-09-12 02:04:21.705814
11579379,206146,Entire home/apt,,I Municipio,1,,4,1.0,109.0,2.0,41.887283,12.466823,2016-09-12 02:04:19.344640
2822271,14437941,Private room,,XVII Municipio,111,4.5,2,1.0,46.0,2.0,41.911541,12.454392,2016-09-12 02:04:19.052765
1920736,9956489,Entire home/apt,,I Municipio,40,4.5,4,2.0,139.0,2.0,41.897315,12.47148,2016-09-12 02:04:19.049348
5524032,27440526,Private room,,XVI Municipio,92,4.5,2,1.0,44.0,1.0,41.876691,12.456285,2016-09-12 02:04:18.900131
6995230,36678726,Entire home/apt,,XI Municipio,1,,9,3.0,173.0,1.0,41.8661,12.479011,2016-09-12 02:04:16.509494
9454747,1362043,Entire home/apt,,XVIII Municipio,3,4.5,6,3.0,138.0,3.0,41.899832,12.447767,2016-09-12 02:04:16.406587
10714053,55368510,Entire home/apt,,XIX Municipio,7,4.5,10,3.0,115.0,3.0,41.914361,12.44045,2016-09-12 02:04:16.096237
3741096,5689609,Entire home/apt,,I Municipio,124,4.5,6,2.0,80.0,,41.891932,12.5047,2016-09-12 02:04:13.582420
6160941,31921291,Private room,,I Municipio,58,5.0,3,1.0,46.0,1.0,41.888516,12.514945,2016-09-12 02:04:13.121317
7959017,41976152,Entire home/apt,,XVI Municipio,5,5.0,5,2.0,79.0,1.0,41.871221,12.453948,2016-09-12 02:04:12.853054
5065827,26159238,Entire home/apt,,I Municipio,4,5.0,5,1.0,168.0,3.0,41.903614,12.487285,2016-09-12 02:04:10.884950
7505182,37995205,Private room,,I Municipio,1,,4,1.0,82.0,1.0,41.89916,12.471998,2016-09-12 02:04:09.623493
14099474,68514196,Entire home/apt,,XX Municipio,3,4.5,2,1.0,48.0,2.0,41.983213,12.409981,2016-09-12 02:04:06.568293
13794644,81078261,Entire home/apt,,XVIII Municipio,0,,4,1.0,110.0,3.0,41.897958,12.453207,2016-09-12 02:04:03.765498
6153602,18261688,Private room,,XVII Municipio,0,,2,1.0,98.0,1.0,41.908572,12.453243,2016-09-12 02:04:03.624553
4676654,8973851,Entire home/apt,,I Municipio,32,4.5,4,1.0,58.0,2.0,41.898311,12.469825,2016-09-12 02:04:01.947856
11078709,57509003,Entire home/apt,,I Municipio,5,4.0,2,1.0,72.0,1.0,41.898742,12.462893,2016-09-12 02:04:01.340624
5809832,11627160,Private room,,II Municipio,10,4.5,1,1.0,23.0,2.0,41.935153,12.514587,2016-09-12 02:03:59.054508
1637495,8696415,Entire home/apt,,I Municipio,179,4.5,4,1.0,93.0,1.0,41.906868,12.480061,2016-09-12 02:03:58.536119
12561459,29272141,Entire home/apt,,XVII Municipio,2,,5,2.0,70.0,2.0,41.905234,12.462957,2016-09-12 02:03:56.712803
10447565,53821606,Private room,,I Municipio,1,,5,1.0,62.0,1.0,41.904626,12.50509,2016-09-12 02:03:55.807089
1964531,10148980,Entire home/apt,,XIX Municipio,3,4.5,7,3.0,75.0,1.0,41.91549,12.441755,2016-09-12 02:03:53.893791
14277955,86452706,Entire home/apt,,XVII Municipio,0,,4,0.0,104.0,3.0,41.908814,12.462038,2016-09-12 02:03:49.909932
691567,3535224,Entire home/apt,,XVI Municipio,11,4.5,4,1.0,54.0,1.0,41.871709,12.45217,2016-09-12 02:03:46.465119
13539512,63336333,Entire home/apt,,XVII Municipio,0,,4,1.0,75.0,3.0,41.907804,12.453606,2016-09-12 02:03:45.160101
930540,5012107,Entire home/apt,,I Municipio,5,5.0,6,2.0,131.0,3.0,41.899215,12.494153,2016-09-12 02:03:43.541951
