room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
4044460,20970169,Entire home/apt,,Tollcross,18,5.0,15,5.0,373.0,,55.94253,-3.206988,2017-01-18 00:43:38.230692
14020184,13809264,Entire home/apt,,Tollcross,0,0.0,6,2.0,496.0,,55.943181,-3.205012,2017-01-18 00:43:36.035121
1894952,1521996,Entire home/apt,,New Town,28,5.0,11,5.0,347.0,,55.956023,-3.191157,2017-01-18 00:43:36.020163
15173829,96301053,Entire home/apt,,Colinton,0,0.0,8,4.0,186.0,,55.910904,-3.267436,2017-01-18 00:42:18.691608
7978814,41699026,Entire home/apt,,Stockbridge,1,0.0,5,2.0,186.0,,55.956585,-3.210227,2017-01-18 00:42:17.574733
12647962,68696993,Entire home/apt,,New Town,25,4.5,6,3.0,186.0,,55.955695,-3.191776,2017-01-18 00:42:02.220814
14477953,89276099,Entire home/apt,,Fountainbridge,3,4.0,7,2.0,204.0,,55.939221,-3.21947,2017-01-18 00:41:56.871389
3696580,15524357,Entire home/apt,,Sciennes,17,5.0,4,2.0,186.0,,55.934312,-3.181218,2017-01-18 00:41:56.867062
2515153,3098393,Entire home/apt,,Tollcross,18,4.5,4,2.0,205.0,,55.947396,-3.200982,2017-01-18 00:41:53.154526
3791424,851172,Entire home/apt,,Meadowbank,1,0.0,4,1.0,130.0,,55.960269,-3.170915,2017-01-18 00:39:37.496906
13663153,851172,Entire home/apt,,Stenhouse,0,0.0,5,2.0,93.0,,55.936745,-3.250384,2017-01-18 00:36:56.659859
7496004,38322700,Entire home/apt,,Granton,53,3.5,4,2.0,99.0,,55.976361,-3.232633,2017-01-18 00:36:56.656015
5575160,24283788,Entire home/apt,,Shandon,45,4.0,4,1.0,85.0,,55.936283,-3.233944,2017-01-18 00:36:56.640787
13050932,7475273,Entire home/apt,,Marchmont,2,0.0,4,2.0,103.0,,55.937045,-3.194655,2017-01-18 00:36:47.590068
16099654,2635898,Entire home/apt,,Holyrood,1,0.0,4,2.0,93.0,,55.953939,-3.169851,2017-01-18 00:36:46.481485
11526658,60780112,Entire home/apt,,Stockbridge,0,0.0,10,5.0,558.0,,55.95989,-3.203899,2017-01-18 00:35:32.426010
8326224,36647449,Entire home/apt,,New Town,2,0.0,6,3.0,558.0,,55.952559,-3.198558,2017-01-18 00:35:32.423764
11890886,27358932,Entire home/apt,,Newhaven,19,4.5,4,2.0,621.0,,55.986205,-3.188907,2017-01-18 00:35:29.442457
5238360,17110668,Entire home/apt,,New Town,14,4.5,14,4.0,496.0,,55.958444,-3.199604,2017-01-18 00:35:21.479190
11218343,41705796,Entire home/apt,,New Town,5,5.0,9,4.0,373.0,,55.958039,-3.192545,2017-01-18 00:35:21.467458
16511252,2838004,Entire home/apt,,Lorne,0,0.0,6,3.0,310.0,,55.965832,-3.17634,2017-01-18 00:35:19.142221
10980081,33181664,Entire home/apt,,New Town,27,5.0,9,4.0,398.0,,55.958796,-3.198802,2017-01-18 00:35:17.810441
15564799,38156081,Entire home/apt,,New Town,0,0.0,6,3.0,310.0,,55.956705,-3.200611,2017-01-18 00:35:16.445387
1973729,10190354,Entire home/apt,,New Town,1,0.0,14,4.0,373.0,,55.958276,-3.195508,2017-01-18 00:35:16.433112
14073974,67807886,Entire home/apt,,New Town,3,5.0,6,3.0,325.0,,55.952262,-3.211908,2017-01-18 00:35:12.241401
9367940,5054606,Entire home/apt,,Calton,1,0.0,4,2.0,248.0,,55.95826,-3.175282,2017-01-18 00:34:31.900809
6558534,26242303,Entire home/apt,,Stockbridge,7,4.5,4,2.0,242.0,,55.961887,-3.207564,2017-01-18 00:34:29.632703
2520456,12662921,Entire home/apt,,Stockbridge,14,4.5,6,3.0,199.0,,55.96065,-3.1992,2017-01-18 00:33:55.509363
8492660,3336672,Entire home/apt,,Dean,0,0.0,4,2.0,186.0,,55.953277,-3.216551,2017-01-18 00:33:55.504352
7233229,363860,Entire home/apt,,Tollcross,37,4.5,6,3.0,186.0,,55.943817,-3.203232,2017-01-18 00:33:54.078308
7591748,6910386,Entire home/apt,,Tollcross,3,4.5,4,2.0,186.0,,55.942092,-3.199736,2017-01-18 00:33:52.783856
3034157,2822620,Entire home/apt,,Southside,1,0.0,4,2.0,186.0,,55.939993,-3.177788,2017-01-18 00:33:52.773892
7487075,32895348,Entire home/apt,,Stockbridge,6,4.5,5,2.0,186.0,,55.961744,-3.202232,2017-01-18 00:33:51.228108
13581959,78399410,Entire home/apt,,Broughton,3,5.0,4,2.0,186.0,,55.969361,-3.189184,2017-01-18 00:33:49.801495
7769202,40857031,Entire home/apt,,New Town,15,3.5,8,2.0,186.0,,55.953811,-3.188517,2017-01-18 00:33:48.430862
11649155,61787894,Entire home/apt,,East Craigs,6,4.5,6,2.0,186.0,,55.950603,-3.303943,2017-01-18 00:33:48.425655
14784598,90987749,Entire home/apt,,Tollcross,1,0.0,6,3.0,199.0,,55.946112,-3.204656,2017-01-18 00:33:45.283417
12483900,54755582,Entire home/apt,,Sciennes,6,5.0,6,2.0,186.0,,55.939551,-3.183535,2017-01-18 00:33:42.740806
13719917,80188879,Entire home/apt,,Stockbridge,1,0.0,5,3.0,199.0,,55.961037,-3.208882,2017-01-18 00:33:41.208731
6166993,16675987,Entire home/apt,,New Town,15,5.0,4,2.0,186.0,,55.959982,-3.192595,2017-01-18 00:33:38.179866
15933947,4778312,Entire home/apt,,Tollcross,1,0.0,4,3.0,186.0,,55.947124,-3.203494,2017-01-18 00:33:36.667933
13834395,81369535,Entire home/apt,,Tollcross,28,4.5,6,3.0,205.0,,55.941904,-3.201666,2017-01-18 00:33:35.335491
14148454,55403794,Entire home/apt,,Balerno,1,0.0,6,2.0,174.0,,55.888022,-3.334487,2017-01-18 00:33:32.745592
1283251,6981247,Entire home/apt,,Harbour,4,5.0,3,2.0,99.0,,55.975154,-3.16835,2017-01-18 00:26:12.391086
2849491,5615563,Entire home/apt,,Newhaven,17,5.0,4,2.0,87.0,,55.985709,-3.189988,2017-01-18 00:25:31.829828
13555043,21765332,Entire home/apt,,Holyrood,13,4.5,4,2.0,62.0,,55.955867,-3.160587,2017-01-18 00:24:52.325539
2221883,11335738,Entire home/apt,,Southside,12,4.5,3,1.0,56.0,,55.942227,-3.180059,2017-01-18 00:24:50.642042
13924771,22449968,Entire home/apt,,Harbour,23,4.5,4,1.0,43.0,,55.97256,-3.175952,2017-01-18 00:24:46.352724
5591709,27879549,Entire home/apt,,Stockbridge,2,0.0,8,5.0,806.0,,55.958578,-3.210465,2017-01-18 00:24:40.891030
12279796,66064051,Entire home/apt,,Murrayfield,2,0.0,16,4.0,931.0,,55.94966,-3.20932,2017-01-18 00:24:40.888708
16589662,58710030,Entire home/apt,,New Town,0,0.0,4,1.0,850.0,,55.956444,-3.187809,2017-01-18 00:24:39.709211
16589766,96353637,Entire home/apt,,Holyrood,0,0.0,4,1.0,1012.0,,55.949487,-3.186187,2017-01-18 00:24:39.705818
12267397,66064051,Entire home/apt,,Murrayfield,0,0.0,16,3.0,931.0,,55.950674,-3.209364,2017-01-18 00:24:39.702097
4221622,20923270,Entire home/apt,,Tollcross,6,4.0,9,4.0,810.0,,55.943223,-3.192375,2017-01-18 00:24:39.699671
16448696,50999670,Entire home/apt,,Holyrood,0,0.0,16,10.0,888.0,,55.951519,-3.177801,2017-01-18 00:24:39.692966
16450668,87560048,Entire home/apt,,Stenhouse,0,0.0,7,4.0,558.0,,55.944131,-3.254648,2017-01-18 00:24:36.977284
12381835,26319071,Entire home/apt,,Marchmont,1,0.0,10,5.0,373.0,,55.937489,-3.193937,2017-01-18 00:24:34.439911
12648573,68702106,Entire home/apt,,Tollcross,0,0.0,8,6.0,398.0,,55.943663,-3.19913,2017-01-18 00:24:34.435610
14020215,13809264,Entire home/apt,,Tollcross,0,0.0,6,2.0,496.0,,55.943258,-3.204923,2017-01-18 00:24:34.414547
9226418,46490344,Entire home/apt,,Holyrood,3,4.5,12,6.0,447.0,,55.956434,-3.170689,2017-01-18 00:24:32.915607
9131724,40345406,Entire home/apt,,Tollcross,0,0.0,8,4.0,435.0,,55.94836,-3.205941,2017-01-18 00:24:31.427466
705756,3625886,Entire home/apt,,New Town,31,5.0,7,3.0,335.0,,55.95356,-3.204149,2017-01-18 00:24:31.418466
16555856,50999670,Entire home/apt,,Fountainbridge,0,0.0,8,4.0,366.0,,55.942514,-3.214338,2017-01-18 00:24:30.051177
7305886,16530018,Entire home/apt,,Milton,3,4.5,8,4.0,385.0,,55.949829,-3.102429,2017-01-18 00:24:30.047676
6142122,31861545,Entire home/apt,,Holyrood,6,5.0,6,3.0,310.0,,55.949889,-3.189362,2017-01-18 00:24:30.045532
16044933,103530504,Entire home/apt,,Holyrood,1,0.0,5,2.0,373.0,,55.951662,-3.18055,2017-01-18 00:24:30.039988
14690447,31861545,Entire home/apt,,Tollcross,2,0.0,6,2.0,310.0,,55.949141,-3.194525,2017-01-18 00:24:30.033130
9675114,23367929,Entire home/apt,,Holyrood,3,4.5,5,2.0,335.0,,55.951463,-3.185493,2017-01-18 00:24:30.025988
4116777,20923270,Entire home/apt,,Murrayfield,1,0.0,6,3.0,311.0,,55.950413,-3.212904,2017-01-18 00:24:30.023383
3636360,18337780,Entire home/apt,,Marchmont,1,0.0,8,4.0,435.0,,55.936564,-3.201473,2017-01-18 00:24:29.007428
9588360,34123914,Entire home/apt,,Calton,73,4.5,8,3.0,310.0,,55.954876,-3.186079,2017-01-18 00:24:29.003771
14098571,6153948,Entire home/apt,,New Town,4,5.0,6,3.0,310.0,,55.957087,-3.19119,2017-01-18 00:24:28.999831
2213879,4321390,Entire home/apt,,New Town,23,5.0,10,5.0,496.0,,55.956043,-3.193181,2017-01-18 00:24:28.997516
1353718,7347812,Entire home/apt,,Broughton,9,5.0,6,3.0,373.0,,55.964705,-3.184557,2017-01-18 00:24:28.986895
16059269,102400153,Entire home/apt,,New Town,1,0.0,4,2.0,435.0,,55.957782,-3.192999,2017-01-18 00:24:27.724440
3805744,19173145,Entire home/apt,,Southside,19,4.0,4,2.0,490.0,,55.945237,-3.183985,2017-01-18 00:24:27.717116
3049374,15524357,Entire home/apt,,Sciennes,2,0.0,7,4.0,366.0,,55.937439,-3.19261,2017-01-18 00:24:27.706336
9447573,3347799,Entire home/apt,,Stockbridge,1,0.0,4,2.0,496.0,,55.956047,-3.20995,2017-01-18 00:24:25.934898
4572525,19173145,Entire home/apt,,Dean,0,0.0,4,2.0,427.0,,55.954587,-3.23119,2017-01-18 00:24:25.931709
7758179,4374528,Entire home/apt,,Holyrood,5,5.0,6,3.0,310.0,,55.95033,-3.18836,2017-01-18 00:24:25.916209
15776154,7457265,Entire home/apt,,Broughton,0,0.0,6,2.0,435.0,,55.957432,-3.186149,2017-01-18 00:24:25.909892
13804569,49554030,Entire home/apt,,South Morningside,0,0.0,8,4.0,310.0,,55.922132,-3.21746,2017-01-18 00:24:25.906209
5112089,19173145,Entire home/apt,,Tollcross,102,5.0,2,0.0,341.0,,55.948913,-3.193173,2017-01-18 00:24:24.729244
622487,173941,Entire home/apt,,Dalry,9,4.0,6,2.0,373.0,,55.943479,-3.22005,2017-01-18 00:24:24.721874
5168397,26730393,Entire home/apt,,Newhaven,0,0.0,4,2.0,347.0,,55.986254,-3.18969,2017-01-18 00:24:24.712187
9486285,49165019,Entire home/apt,,Tollcross,17,5.0,6,3.0,472.0,,55.94982,-3.198648,2017-01-18 00:24:21.844031
9877274,20028464,Entire home/apt,,Holyrood,18,5.0,5,2.0,310.0,,55.951499,-3.186533,2017-01-18 00:24:21.841691
2623632,13181510,Entire home/apt,,Marchmont,5,5.0,8,3.0,371.0,,55.93627,-3.201203,2017-01-18 00:24:21.837629
4463086,23156062,Entire home/apt,,Stockbridge,5,5.0,4,2.0,310.0,,55.959746,-3.206845,2017-01-18 00:24:21.827726
16817675,17662658,Entire home/apt,,Newhaven,0,0.0,7,3.0,373.0,,55.975696,-3.171225,2017-01-18 00:24:21.825473
14063191,20600266,Entire home/apt,,Holyrood,0,0.0,4,2.0,329.0,,55.949629,-3.191866,2017-01-18 00:24:21.821498
7905827,29997031,Entire home/apt,,Tollcross,16,5.0,14,6.0,478.0,,55.948109,-3.195817,2017-01-18 00:24:21.380694
15580844,23413262,Entire home/apt,,Holyrood,1,0.0,6,3.0,327.0,,55.954885,-3.157621,2017-01-18 00:24:21.375973
9690013,23367929,Entire home/apt,,Holyrood,27,5.0,5,2.0,411.0,,55.950498,-3.189179,2017-01-18 00:24:21.350327
5614156,28288845,Entire home/apt,,Granton,0,0.0,4,2.0,248.0,,55.983516,-3.223484,2017-01-18 00:24:02.453221
11272080,46538521,Entire home/apt,,Tollcross,1,0.0,7,3.0,247.0,,55.944735,-3.202568,2017-01-18 00:23:50.804326
517409,2546763,Entire home/apt,,Holyrood,2,0.0,4,2.0,248.0,,55.951273,-3.183047,2017-01-18 00:23:50.779976
3299732,646220,Entire home/apt,,New Town,7,4.5,8,3.0,285.0,,55.95289,-3.198984,2017-01-18 00:23:46.053124
7204053,22656720,Entire home/apt,,Holyrood,5,5.0,6,3.0,248.0,,55.95501,-3.166275,2017-01-18 00:23:42.400474
6944868,9900708,Entire home/apt,,New Town,9,5.0,6,3.0,248.0,,55.958869,-3.195147,2017-01-18 00:23:38.441383
14718895,54714349,Entire home/apt,,Holyrood,0,0.0,6,3.0,248.0,,55.950897,-3.187132,2017-01-18 00:23:31.653823
6464951,9422807,Entire home/apt,,Calton,3,5.0,4,1.0,248.0,,55.957957,-3.172432,2017-01-18 00:23:28.817542
6834509,35220135,Entire home/apt,,Calton,5,5.0,8,4.0,261.0,,55.958845,-3.179749,2017-01-18 00:23:28.797993
13011011,49331306,Entire home/apt,,Broughton,0,0.0,4,2.0,211.0,,55.962117,-3.193667,2017-01-18 00:23:27.395436
603996,2989965,Entire home/apt,,Newhaven,4,4.0,2,1.0,248.0,,55.985774,-3.187398,2017-01-18 00:23:23.223011
2336413,2692972,Entire home/apt,,Harbour,44,5.0,2,1.0,273.0,,55.975606,-3.168562,2017-01-18 00:23:23.204630
641458,2989965,Entire home/apt,,Newhaven,2,0.0,4,2.0,248.0,,55.986736,-3.188697,2017-01-18 00:23:21.647870
1533442,2564448,Entire home/apt,,Broughton,48,5.0,6,3.0,248.0,,55.961056,-3.187852,2017-01-18 00:23:21.645223
4361019,16331723,Entire home/apt,,New Town,24,5.0,4,2.0,224.0,,55.957231,-3.192748,2017-01-18 00:23:20.084949
6302228,4533992,Entire home/apt,,New Town,43,5.0,6,3.0,217.0,,55.955049,-3.190308,2017-01-18 00:23:13.024859
11863923,2838004,Entire home/apt,,Calton,5,5.0,6,3.0,186.0,,55.958537,-3.183171,2017-01-18 00:23:07.891745
13244762,646220,Entire home/apt,,Dean,0,0.0,6,3.0,199.0,,55.955292,-3.224728,2017-01-18 00:23:07.888563
12909209,70757632,Entire home/apt,,Dalry,0,0.0,8,5.0,186.0,,55.945667,-3.216178,2017-01-18 00:23:07.881108
7344652,34052834,Entire home/apt,,Sciennes,5,5.0,7,4.0,199.0,,55.933106,-3.178259,2017-01-18 00:23:07.870294
11114350,42016449,Entire home/apt,,Calton,0,0.0,6,3.0,186.0,,55.958252,-3.185235,2017-01-18 00:23:07.866151
6298213,31853442,Entire home/apt,,New Town,0,0.0,4,2.0,186.0,,55.956231,-3.192075,2017-01-18 00:23:06.738688
6321296,32701850,Entire home/apt,,Baberton,6,4.5,6,4.0,186.0,,55.8958,-3.298135,2017-01-18 00:23:06.723531
3361755,408317,Entire home/apt,,Holyrood,6,5.0,5,2.0,186.0,,55.954729,-3.164918,2017-01-18 00:23:06.711048
4222620,21914275,Entire home/apt,,Calton,1,0.0,4,2.0,199.0,,55.960639,-3.173389,2017-01-18 00:23:05.188970
12320709,63855917,Entire home/apt,,Sciennes,2,0.0,6,3.0,186.0,,55.939489,-3.192073,2017-01-18 00:23:05.172764
8108954,17191168,Entire home/apt,,Holyrood,2,0.0,4,2.0,186.0,,55.946935,-3.190116,2017-01-18 00:23:03.535831
5102571,18214643,Entire home/apt,,Holyrood,1,0.0,6,2.0,205.0,,55.94799,-3.189013,2017-01-18 00:23:03.530963
13639726,79095979,Entire home/apt,,Lorne,1,0.0,8,4.0,186.0,,55.965723,-3.176979,2017-01-18 00:23:03.504836
13992562,83547545,Entire home/apt,,Holyrood,0,0.0,4,2.0,186.0,,55.954768,-3.158228,2017-01-18 00:23:02.077881
15231074,96415870,Entire home/apt,,New Town,5,5.0,4,2.0,186.0,,55.95828,-3.190492,2017-01-18 00:23:00.728629
2269972,11592257,Entire home/apt,,Holyrood,20,4.5,6,2.0,186.0,,55.954969,-3.160437,2017-01-18 00:23:00.720363
14164172,28989384,Entire home/apt,,North Morningside,2,0.0,3,1.0,199.0,,55.923146,-3.209823,2017-01-18 00:23:00.712723
4177548,21636123,Entire home/apt,,North Morningside,4,5.0,4,2.0,186.0,,55.930393,-3.204538,2017-01-18 00:23:00.697146
7425764,38892865,Entire home/apt,,Shandon,1,0.0,4,2.0,199.0,,55.936666,-3.225018,2017-01-18 00:22:59.343514
15953884,50999670,Entire home/apt,,Fountainbridge,0,0.0,4,4.0,198.0,,55.939517,-3.216549,2017-01-18 00:22:59.326442
7821796,3458067,Entire home/apt,,Mayfield,0,0.0,4,1.0,199.0,,55.934221,-3.172889,2017-01-18 00:22:59.323631
1036668,5625114,Entire home/apt,,Dalry,22,5.0,6,2.0,193.0,,55.939129,-3.22476,2017-01-18 00:22:57.955147
9675353,281109,Entire home/apt,,New Town,4,5.0,6,3.0,186.0,,55.958048,-3.194154,2017-01-18 00:22:57.951518
9449326,17038360,Entire home/apt,,Fountainbridge,3,5.0,5,2.0,186.0,,55.938939,-3.219274,2017-01-18 00:22:56.605088
7360304,38563891,Entire home/apt,,Fountainbridge,16,4.5,9,3.0,186.0,,55.940596,-3.205987,2017-01-18 00:22:55.094987
754100,3967512,Entire home/apt,,Holyrood,40,5.0,6,2.0,186.0,,55.952296,-3.182276,2017-01-18 00:22:53.686531
7610911,39915793,Entire home/apt,,Murrayfield,0,0.0,4,2.0,199.0,,55.952582,-3.220787,2017-01-18 00:22:53.681623
8238664,13473602,Entire home/apt,,New Town,26,5.0,4,2.0,186.0,,55.953717,-3.203108,2017-01-18 00:22:53.665858
8677177,21457538,Entire home/apt,,Broughton,29,4.5,5,2.0,186.0,,55.958224,-3.188956,2017-01-18 00:22:53.661807
14163191,72464653,Entire home/apt,,Fountainbridge,3,4.5,4,2.0,199.0,,55.940981,-3.204717,2017-01-18 00:22:52.008927
13103881,3536963,Entire home/apt,,Holyrood,5,5.0,4,2.0,186.0,,55.94693,-3.189969,2017-01-18 00:22:52.005080
622500,173941,Entire home/apt,,Dalry,52,4.5,6,2.0,186.0,,55.945075,-3.219646,2017-01-18 00:22:52.002260
12844163,64426759,Entire home/apt,,New Town,8,5.0,6,3.0,193.0,,55.95685,-3.203449,2017-01-18 00:22:51.999128
15640857,7218968,Entire home/apt,,Harbour,0,0.0,4,2.0,186.0,,55.971925,-3.172397,2017-01-18 00:22:51.994975
13127787,44487892,Entire home/apt,,Dalry,0,0.0,6,2.0,186.0,,55.945487,-3.212754,2017-01-18 00:22:51.990992
10714994,28146998,Entire home/apt,,New Town,36,5.0,6,3.0,186.0,,55.954049,-3.204916,2017-01-18 00:22:51.988469
3599579,6594223,Entire home/apt,,Holyrood,29,4.5,6,1.0,186.0,,55.950941,-3.188811,2017-01-18 00:22:51.278352
14039425,84100917,Entire home/apt,,Holyrood,2,0.0,4,2.0,199.0,,55.952474,-3.173765,2017-01-18 00:22:51.258972
9923678,23903505,Entire home/apt,,Holyrood,78,5.0,6,3.0,199.0,,55.950347,-3.184094,2017-01-18 00:22:49.808096
1144993,6278119,Entire home/apt,,Broughton,35,5.0,10,3.0,199.0,,55.956676,-3.186576,2017-01-18 00:22:49.797182
6579179,23368821,Entire home/apt,,Tollcross,29,5.0,6,3.0,199.0,,55.95122,-3.20107,2017-01-18 00:22:49.787759
513895,2531629,Entire home/apt,,Murrayfield,6,4.5,4,2.0,156.0,,55.949836,-3.211868,2017-01-18 00:22:34.879968
14207997,3092851,Entire home/apt,,Alnwickhill,0,0.0,11,4.0,183.0,,55.917553,-3.161059,2017-01-18 00:22:29.951010
11178684,1435640,Entire home/apt,,Dalmeny / Kirkliston,5,5.0,7,3.0,180.0,,55.95896,-3.333549,2017-01-18 00:22:12.300370
3072838,6023018,Entire home/apt,,Lorne,0,0.0,2,1.0,68.0,,55.96957,-3.169361,2017-01-18 00:07:36.506845
14258833,86844934,Entire home/apt,,Portobello,1,0.0,3,2.0,80.0,,55.957753,-3.118952,2017-01-18 00:07:08.353136
1660929,3663815,Entire home/apt,,Harbour,28,4.5,2,0.0,62.0,,55.973895,-3.168656,2017-01-18 00:07:05.731426
13248820,58796953,Entire home/apt,,Leith Links,10,4.5,2,1.0,80.0,,55.963078,-3.168517,2017-01-18 00:07:04.376900
7231459,37862590,Entire home/apt,,Newhaven,8,5.0,5,1.0,73.0,,55.978924,-3.186789,2017-01-18 00:07:03.503360
7029857,36854337,Entire home/apt,,Lorne,43,5.0,4,1.0,80.0,,55.967093,-3.171795,2017-01-18 00:07:03.499707
15253184,17234362,Entire home/apt,,Lorne,2,0.0,3,2.0,73.0,,55.976394,-3.168366,2017-01-18 00:07:03.486540
11618437,61522459,Entire home/apt,,Newhaven,3,5.0,2,2.0,74.0,,55.978942,-3.18496,2017-01-18 00:07:01.356383
