room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
6361358,12770111,Entire home/apt,,Fountainbridge,4,4.5,5,3.0,122.0,2.0,55.940305,-3.210223,2016-08-09 09:47:07.304049
8748436,45186252,Entire home/apt,,Shandon,4,5.0,2,1.0,61.0,1.0,55.934113,-3.233278,2016-08-09 08:23:50.406729
10312433,53061623,Entire home/apt,,Shandon,0,,5,3.0,161.0,7.0,55.931334,-3.23056,2016-08-09 11:58:56.984218
6272615,32599146,Entire home/apt,,North Morningside,1,,7,4.0,148.0,14.0,55.931466,-3.213773,2016-08-09 12:29:25.324503
7723912,40584754,Entire home/apt,,Merchiston,4,5.0,4,1.0,135.0,1.0,55.934115,-3.211905,2016-08-09 08:15:49.648505
3670830,3727991,Entire home/apt,,Fountainbridge,13,4.5,2,1.0,101.0,2.0,55.938442,-3.221068,2016-08-09 11:58:35.203251
6264781,14169769,Entire home/apt,,Merchiston,2,,6,3.0,135.0,7.0,55.936944,-3.216409,2016-08-09 09:11:22.790454
8385034,22577317,Entire home/apt,,Fountainbridge,9,5.0,2,1.0,88.0,2.0,55.937179,-3.222044,2016-08-09 12:02:41.325991
13214852,54101891,Entire home/apt,,Merchiston,0,,4,1.0,107.0,1.0,55.93703,-3.220289,2016-08-09 09:36:29.062159
2580716,4024887,Entire home/apt,,Merchiston,20,5.0,4,2.0,128.0,2.0,55.936328,-3.221197,2016-08-09 07:23:05.903062
5394545,5489996,Entire home/apt,,Shandon,5,5.0,4,2.0,122.0,2.0,55.934384,-3.229388,2016-08-09 11:51:46.753961
11527007,60782920,Entire home/apt,,Merchiston,0,,6,3.0,471.0,1.0,55.936101,-3.206749,2016-08-09 13:42:58.699907
7284290,38144657,Entire home/apt,,Fountainbridge,5,3.5,5,2.0,108.0,3.0,55.939981,-3.209606,2016-08-09 13:40:02.159024
14082189,84655513,Entire home/apt,,Shandon,1,,4,2.0,162.0,1.0,55.933607,-3.235642,2016-08-09 11:20:07.363472
7899894,11130946,Entire home/apt,,North Morningside,5,5.0,5,3.0,135.0,3.0,55.929407,-3.211782,2016-08-09 10:01:28.107214
13965289,83235405,Entire home/apt,,Fountainbridge,0,,4,2.0,202.0,7.0,55.939655,-3.210492,2016-08-09 09:09:00.435628
663409,646220,Entire home/apt,,Dalry,1,,12,5.0,215.0,2.0,55.937992,-3.227214,2016-08-09 11:00:11.918257
3467015,642053,Entire home/apt,,Merchiston,3,4.5,4,2.0,134.0,3.0,55.932756,-3.20879,2016-08-09 08:19:42.163905
2512394,5426034,Entire home/apt,,Merchiston,3,5.0,8,4.0,437.0,4.0,55.934327,-3.206781,2016-08-09 10:53:26.870220
1489061,7962878,Entire home/apt,,Fountainbridge,4,5.0,2,1.0,134.0,2.0,55.939032,-3.206247,2016-08-09 07:56:37.900838
13218908,21840303,Entire home/apt,,Fountainbridge,0,,2,1.0,70.0,2.0,55.938186,-3.222426,2016-08-09 13:02:22.597184
12505520,59853914,Entire home/apt,,Merchiston,1,,6,3.0,142.0,2.0,55.9375,-3.219737,2016-08-09 11:23:09.292862
11563284,646220,Entire home/apt,,Fountainbridge,0,,4,2.0,122.0,,55.938873,-3.220669,2016-08-09 09:16:37.563137
7993191,42192516,Entire home/apt,,Merchiston,11,5.0,4,2.0,88.0,2.0,55.937007,-3.218663,2016-08-09 07:08:43.044692
7034454,36868112,Entire home/apt,,Shandon,0,,6,2.0,270.0,7.0,55.934491,-3.235565,2016-08-09 07:06:58.515141
738760,3862271,Entire home/apt,,Merchiston,2,,5,2.0,236.0,,55.935679,-3.207374,2016-08-09 08:41:26.389273
7219550,37795119,Entire home/apt,,Merchiston,0,,6,3.0,249.0,5.0,55.938236,-3.216228,2016-08-09 13:12:50.470963
491391,2428632,Entire home/apt,,Shandon,4,5.0,2,1.0,121.0,5.0,55.934581,-3.234958,2016-08-09 12:59:35.433150
872994,1958560,Entire home/apt,,Shandon,14,5.0,6,2.0,107.0,3.0,55.933078,-3.231805,2016-08-09 09:51:39.545526
13629124,79002125,Entire home/apt,,Merchiston,1,,6,3.0,135.0,,55.930938,-3.221958,2016-08-09 07:11:23.112632
7017779,15094037,Entire home/apt,,North Morningside,2,,2,1.0,135.0,7.0,55.929179,-3.210649,2016-08-09 12:41:32.075584
13714028,25947226,Entire home/apt,,Merchiston,1,,4,2.0,161.0,2.0,55.936908,-3.208387,2016-08-09 13:43:54.839471
9883172,16341668,Entire home/apt,,Fountainbridge,4,4.0,3,1.0,61.0,1.0,55.938748,-3.206202,2016-08-09 11:28:13.375629
6407229,33417034,Entire home/apt,,Merchiston,20,5.0,4,2.0,133.0,2.0,55.932649,-3.215404,2016-08-09 13:18:03.030817
7527749,39448289,Entire home/apt,,Merchiston,11,5.0,2,1.0,135.0,,55.936311,-3.208528,2016-08-09 12:04:00.587906
13728576,14169769,Entire home/apt,,Moat,0,,4,2.0,162.0,3.0,55.925242,-3.25177,2016-08-09 10:53:40.059526
10327611,53144740,Entire home/apt,,Moat,1,,4,2.0,135.0,2.0,55.92948,-3.247172,2016-08-09 08:45:44.003549
97472,486859,Entire home/apt,,North Morningside,21,4.5,4,2.0,125.0,2.0,55.930509,-3.210627,2016-08-09 11:28:51.222165
6383734,6055151,Entire home/apt,,Shandon,14,4.5,4,2.0,62.0,,55.933898,-3.232265,2016-08-09 08:16:34.076452
13821209,63221949,Entire home/apt,,Craiglockhart,0,,4,2.0,135.0,2.0,55.923995,-3.247197,2016-08-09 09:29:08.398439
14273899,42595680,Entire home/apt,,Merchiston,0,,5,2.0,107.0,21.0,55.936129,-3.210365,2016-08-09 11:00:05.037133
13869716,235960,Entire home/apt,,North Morningside,3,4.5,5,1.0,94.0,,55.925641,-3.218162,2016-08-09 10:55:32.380468
3281305,16583150,Entire home/apt,,Craiglockhart,14,4.5,6,3.0,202.0,3.0,55.926547,-3.237068,2016-08-09 09:16:40.891978
10757620,55630212,Entire home/apt,,Craiglockhart,1,,6,2.0,148.0,5.0,55.92501,-3.235133,2016-08-09 13:02:19.418336
12694218,55630212,Entire home/apt,,Craiglockhart,1,,6,2.0,122.0,5.0,55.925152,-3.234892,2016-08-09 09:20:18.469557
7318996,10792250,Entire home/apt,,Fountainbridge,17,5.0,4,1.0,78.0,1.0,55.938637,-3.222602,2016-08-09 09:22:17.718538
13709245,68177000,Entire home/apt,,Merchiston,2,,2,1.0,95.0,1.0,55.93462,-3.222251,2016-08-09 07:15:46.310269
12920997,15922866,Entire home/apt,,North Morningside,7,5.0,2,1.0,95.0,2.0,55.928911,-3.22038,2016-08-09 10:02:36.327646
13810597,81278775,Entire home/apt,,Moat,2,,8,2.0,148.0,2.0,55.931337,-3.236706,2016-08-09 10:34:21.788753
13809267,31164751,Entire home/apt,,Moat,8,5.0,4,2.0,161.0,1.0,55.929573,-3.238776,2016-08-09 07:56:53.685541
13271815,13517750,Entire home/apt,,Merchiston,2,,2,1.0,74.0,2.0,55.929614,-3.226017,2016-08-09 12:07:05.079715
7234782,37879796,Entire home/apt,,Shandon,11,4.5,2,1.0,88.0,1.0,55.931883,-3.234347,2016-08-09 13:46:29.502409
14022618,25842808,Entire home/apt,,Moat,0,,6,2.0,108.0,3.0,55.933745,-3.252217,2016-08-09 09:55:31.515255
14243160,84504939,Entire home/apt,,Craiglockhart,0,,4,2.0,148.0,3.0,55.925484,-3.234061,2016-08-09 11:48:04.558111
7830729,41237603,Entire home/apt,,Moat,10,5.0,4,2.0,202.0,1.0,55.928574,-3.249152,2016-08-09 09:42:36.315009
13595191,63570067,Entire home/apt,,Fountainbridge,0,,8,4.0,162.0,1.0,55.938189,-3.209139,2016-08-09 10:49:18.693886
773926,646220,Entire home/apt,,Stenhouse,1,,4,2.0,155.0,,55.939364,-3.267666,2016-08-09 11:41:44.002190
14399573,88508592,Entire home/apt,,Craiglockhart,0,,6,3.0,188.0,2.0,55.929492,-3.236158,2016-08-09 10:13:12.755101
2130120,6765683,Entire home/apt,,Merchiston,6,4.0,5,3.0,133.0,5.0,55.931476,-3.22304,2016-08-09 13:08:44.358534
6830555,14369466,Entire home/apt,,Fountainbridge,84,5.0,3,1.0,83.0,1.0,55.937742,-3.208631,2016-08-09 10:31:45.616861
13662948,31918973,Entire home/apt,,Fountainbridge,0,,6,2.0,181.0,5.0,55.940836,-3.207526,2016-08-09 12:21:48.978879
13620428,77257104,Entire home/apt,,Shandon,0,,4,2.0,108.0,3.0,55.933903,-3.234975,2016-08-09 12:07:13.189024
7427990,38908884,Entire home/apt,,Merchiston,7,4.5,6,2.0,135.0,1.0,55.932595,-3.216615,2016-08-09 08:44:46.592910
10796419,55876260,Entire home/apt,,Moat,0,,6,2.0,80.0,1.0,55.929594,-3.239805,2016-08-09 10:18:09.263596
7348357,38498476,Entire home/apt,,Shandon,1,,3,2.0,135.0,5.0,55.933393,-3.231446,2016-08-09 11:21:22.900577
3471472,17489466,Entire home/apt,,Shandon,0,,7,3.0,199.0,7.0,55.932234,-3.227821,2016-08-09 11:18:58.917148
6101433,19173145,Entire home/apt,,North Morningside,1,,4,1.0,183.0,,55.932547,-3.214087,2016-08-09 10:15:28.436414
14023077,59431103,Entire home/apt,,Fountainbridge,0,,2,1.0,202.0,3.0,55.93935,-3.218703,2016-08-09 09:42:51.241606
13290972,74995408,Entire home/apt,,Fountainbridge,1,,2,1.0,94.0,3.0,55.937792,-3.222811,2016-08-09 12:30:56.495854
14201555,86056648,Entire home/apt,,Fountainbridge,0,,4,1.0,188.0,2.0,55.939243,-3.218115,2016-08-09 09:20:11.037238
14151438,85500879,Entire home/apt,,Shandon,0,,3,2.0,188.0,5.0,55.931691,-3.228062,2016-08-09 09:40:33.736647
14289017,87223820,Entire home/apt,,Shandon,0,,2,1.0,135.0,2.0,55.932295,-3.232747,2016-08-09 13:20:12.387001
4120988,21378302,Entire home/apt,,North Morningside,4,5.0,4,2.0,128.0,4.0,55.928111,-3.211919,2016-08-09 10:35:43.873752
14393656,8253206,Entire home/apt,,Craiglockhart,0,,4,2.0,148.0,5.0,55.929942,-3.231908,2016-08-09 09:47:29.407226
13511243,26514916,Entire home/apt,,Fountainbridge,0,,2,1.0,114.0,3.0,55.937289,-3.222704,2016-08-09 12:17:51.621000
12927820,53314159,Entire home/apt,,Shandon,0,,4,2.0,133.0,5.0,55.936335,-3.223477,2016-08-09 08:27:26.281522
13439956,38727689,Entire home/apt,,Fountainbridge,0,,4,2.0,188.0,7.0,55.938193,-3.207384,2016-08-09 12:16:06.913249
7715622,37180306,Entire home/apt,,Fountainbridge,21,5.0,4,0.0,88.0,,55.938336,-3.222851,2016-08-09 07:25:43.300434
5846030,3111404,Entire home/apt,,North Morningside,2,,4,2.0,162.0,2.0,55.930599,-3.206414,2016-08-09 07:54:52.151221
14145651,22728926,Entire home/apt,,North Morningside,1,,4,2.0,188.0,2.0,55.92592,-3.222036,2016-08-09 12:23:44.394077
13137809,16344525,Entire home/apt,,Fountainbridge,8,4.5,4,1.0,77.0,2.0,55.940644,-3.217781,2016-08-09 10:52:35.589897
13273495,27179857,Entire home/apt,,Merchiston,0,,4,1.0,181.0,1.0,55.935505,-3.20613,2016-08-09 08:51:26.875428
7473819,7520676,Entire home/apt,,Merchiston,8,4.5,6,2.0,107.0,,55.937585,-3.210398,2016-08-09 09:08:46.397146
13556240,19153040,Entire home/apt,,Shandon,0,,4,2.0,202.0,2.0,55.934137,-3.23654,2016-08-09 10:55:59.265444
10691220,46968270,Entire home/apt,,Merchiston,0,,4,2.0,106.0,2.0,55.936881,-3.22128,2016-08-09 08:04:11.295670
8419121,44342866,Entire home/apt,,Merchiston,14,5.0,2,1.0,106.0,,55.93404,-3.212493,2016-08-09 09:04:52.758829
363392,1836296,Entire home/apt,,Merchiston,11,5.0,4,2.0,108.0,4.0,55.934505,-3.216364,2016-08-09 13:05:11.285642
2647950,13319580,Entire home/apt,,Merchiston,43,5.0,4,0.0,114.0,3.0,55.934673,-3.206165,2016-08-09 13:33:13.131354
13957035,76305967,Entire home/apt,,Moat,0,,4,2.0,222.0,1.0,55.933258,-3.236796,2016-08-09 12:39:53.446347
13506588,77499633,Entire home/apt,,Stenhouse,1,,4,2.0,135.0,3.0,55.929629,-3.264479,2016-08-09 11:31:00.219450
12886824,52563939,Entire home/apt,,Moat,0,,2,1.0,62.0,2.0,55.927317,-3.25108,2016-08-09 13:31:51.061730
9963215,51198004,Entire home/apt,,Colinton,47,5.0,5,2.0,108.0,1.0,55.908413,-3.257589,2016-08-09 13:39:39.954416
14040702,84131504,Entire home/apt,,Stenhouse,1,,3,1.0,101.0,2.0,55.930861,-3.271188,2016-08-09 07:53:39.025684
13923518,39506272,Entire home/apt,,Baberton,6,5.0,4,2.0,77.0,,55.903312,-3.288095,2016-08-09 10:57:07.552373
14330879,87664997,Entire home/apt,,Parkhead,1,,2,0.0,114.0,1.0,55.913142,-3.278585,2016-08-09 07:44:07.342423
13667776,31962673,Entire home/apt,,Craiglockhart,0,,8,4.0,270.0,7.0,55.919469,-3.244321,2016-08-09 08:35:46.351308
13647360,76438730,Entire home/apt,,Firrhill,0,,4,2.0,162.0,2.0,55.912878,-3.231746,2016-08-09 09:27:56.767892
13874473,82071614,Entire home/apt,,Colinton,1,,8,3.0,173.0,3.0,55.905363,-3.246547,2016-08-09 11:57:14.506761
13478845,25961464,Entire home/apt,,Firrhill,2,,4,2.0,101.0,2.0,55.909189,-3.231199,2016-08-09 13:05:51.818982
13826399,81496132,Entire home/apt,,Colinton,1,,4,2.0,135.0,2.0,55.90458,-3.237341,2016-08-09 09:57:23.444146
7731068,38743798,Entire home/apt,,Firrhill,12,5.0,5,3.0,93.0,3.0,55.907904,-3.233833,2016-08-09 12:11:44.678127
10462524,43360661,Entire home/apt,,Fairmilehead,0,,4,2.0,202.0,3.0,55.891241,-3.217093,2016-08-09 08:04:32.483946
613382,3042010,Entire home/apt,,North Morningside,160,4.5,4,2.0,181.0,1.0,55.926555,-3.207626,2016-08-09 13:15:37.223697
11788582,26214350,Entire home/apt,,North Morningside,5,4.0,8,3.0,202.0,2.0,55.927979,-3.209102,2016-08-09 13:09:26.809832
6913289,36228901,Entire home/apt,,North Morningside,12,5.0,5,1.0,122.0,2.0,55.928875,-3.210179,2016-08-09 11:53:50.966946
14272699,40313786,Entire home/apt,,North Morningside,0,,6,2.0,149.0,2.0,55.926564,-3.208943,2016-08-09 07:23:08.320656
13431321,24622904,Entire home/apt,,North Morningside,1,,2,1.0,162.0,2.0,55.927613,-3.210163,2016-08-09 12:42:10.154437
13053047,58594329,Entire home/apt,,North Morningside,4,5.0,5,2.0,162.0,2.0,55.929356,-3.207473,2016-08-09 07:00:17.992141
13411901,39322468,Entire home/apt,,North Morningside,2,,6,2.0,135.0,3.0,55.92752,-3.210046,2016-08-09 13:46:04.813068
13261737,74655957,Entire home/apt,,North Morningside,0,,2,1.0,135.0,2.0,55.928986,-3.209695,2016-08-09 10:29:27.299811
14164172,28989384,Entire home/apt,,North Morningside,1,,3,1.0,202.0,1.0,55.923146,-3.209823,2016-08-09 09:00:35.364642
13794366,27697904,Entire home/apt,,North Morningside,0,,2,1.0,135.0,3.0,55.928021,-3.208383,2016-08-09 06:58:39.685942
3562585,6875145,Entire home/apt,,Fairmilehead,3,4.5,2,1.0,74.0,,55.905722,-3.217364,2016-08-09 13:32:31.518897
7858261,27484588,Entire home/apt,,South Morningside,10,5.0,8,4.0,202.0,2.0,55.923012,-3.217744,2016-08-09 11:24:44.648550
11435075,60083245,Entire home/apt,,South Morningside,0,,8,4.0,255.0,4.0,55.923062,-3.211076,2016-08-09 10:59:04.242102
10305294,25582308,Entire home/apt,,Fairmilehead,0,,8,4.0,202.0,3.0,55.898168,-3.206744,2016-08-09 07:04:53.919232
13804569,49554030,Entire home/apt,,South Morningside,0,,8,4.0,337.0,7.0,55.922132,-3.21746,2016-08-09 07:59:09.267986
13617880,1496500,Entire home/apt,,South Morningside,0,,6,4.0,337.0,2.0,55.923594,-3.221216,2016-08-09 09:15:47.430405
14368321,4048288,Entire home/apt,,South Morningside,0,,4,2.0,114.0,3.0,55.917089,-3.225797,2016-08-09 11:11:46.100197
1469734,646220,Entire home/apt,,North Morningside,1,,4,2.0,162.0,,55.922853,-3.209262,2016-08-09 08:40:54.630447
9560852,49501229,Entire home/apt,,South Morningside,4,5.0,5,2.0,135.0,1.0,55.922854,-3.21444,2016-08-09 12:23:40.372575
6726873,35222629,Entire home/apt,,South Morningside,5,5.0,5,2.0,114.0,,55.914951,-3.225838,2016-08-09 13:03:40.410822
14002379,4048288,Entire home/apt,,South Morningside,0,,5,3.0,160.0,,55.919328,-3.21495,2016-08-09 12:29:40.067989
13395141,76182041,Entire home/apt,,Firrhill,0,,5,2.0,103.0,7.0,55.907272,-3.220993,2016-08-09 09:41:47.865795
5739980,10905639,Entire home/apt,,South Morningside,4,4.5,4,2.0,135.0,3.0,55.924112,-3.216488,2016-08-09 08:40:03.366873
12526694,56808667,Entire home/apt,,South Morningside,5,4.5,2,1.0,101.0,2.0,55.924662,-3.215473,2016-08-09 11:09:47.869862
14228228,22911440,Entire home/apt,,North Morningside,0,,6,2.0,213.0,2.0,55.922321,-3.210182,2016-08-09 10:45:03.746417
13523018,77691602,Entire home/apt,,South Morningside,0,,3,1.0,114.0,3.0,55.909878,-3.212017,2016-08-09 07:43:20.568263
7396810,38755424,Entire home/apt,,South Morningside,9,5.0,8,4.0,249.0,2.0,55.923926,-3.215013,2016-08-09 11:48:58.502156
12039099,64446498,Entire home/apt,,South Morningside,9,5.0,5,3.0,135.0,2.0,55.917008,-3.224581,2016-08-09 08:05:12.974313
4837168,24896756,Entire home/apt,,Fairmilehead,5,4.5,4,2.0,122.0,3.0,55.894743,-3.216121,2016-08-09 11:25:31.354034
12359088,15140323,Entire home/apt,,South Morningside,1,,2,1.0,101.0,3.0,55.925185,-3.211829,2016-08-09 07:06:42.417662
14169898,85691105,Entire home/apt,,North Morningside,0,,4,2.0,133.0,,55.922818,-3.208634,2016-08-09 11:06:31.888942
13909125,41656063,Entire home/apt,,South Morningside,0,,3,1.0,108.0,1.0,55.920784,-3.220317,2016-08-09 07:59:28.608676
6275351,14775538,Entire home/apt,,North Morningside,6,4.5,4,2.0,181.0,3.0,55.922834,-3.209078,2016-08-09 11:13:51.271758
6524977,16861208,Entire home/apt,,South Morningside,8,5.0,4,2.0,134.0,2.0,55.922135,-3.211489,2016-08-09 07:12:30.468692
13527124,74804215,Entire home/apt,,South Morningside,4,5.0,4,2.0,114.0,,55.908731,-3.210554,2016-08-09 07:16:07.099749
7616398,15820236,Entire home/apt,,Fairmilehead,0,,2,1.0,81.0,2.0,55.899762,-3.199559,2016-08-09 07:46:39.990827
5754816,25779803,Entire home/apt,,Alnwickhill,27,5.0,4,2.0,107.0,2.0,55.904321,-3.172098,2016-08-09 11:26:07.479876
1136639,851172,Entire home/apt,,Sciennes,5,5.0,9,3.0,236.0,,55.938965,-3.192795,2016-08-09 09:31:31.271533
14004610,48128819,Entire home/apt,,Marchmont,0,,5,2.0,135.0,1.0,55.92719,-3.189831,2016-08-09 13:31:37.975071
524956,2580495,Entire home/apt,,Mayfield,9,5.0,6,3.0,437.0,3.0,55.934106,-3.175666,2016-08-09 11:38:06.170269
13271553,2182765,Entire home/apt,,Southside,0,,8,2.0,206.0,,55.939799,-3.177176,2016-08-09 07:25:01.828455
2596493,13295839,Entire home/apt,,Tollcross,22,4.0,8,3.0,162.0,7.0,55.940604,-3.198138,2016-08-09 12:45:24.218169
5238877,6254023,Entire home/apt,,Marchmont,7,4.5,6,3.0,242.0,,55.937708,-3.201024,2016-08-09 13:41:07.100129
1283064,6951896,Entire home/apt,,Marchmont,0,,14,6.0,539.0,1.0,55.93858,-3.198176,2016-08-09 09:26:31.239749
2983545,3336672,Entire home/apt,,Sciennes,1,,4,2.0,134.0,3.0,55.937089,-3.182145,2016-08-09 11:33:32.383720
3156280,16015766,Entire home/apt,,Marchmont,1,,6,2.0,162.0,5.0,55.934852,-3.19727,2016-08-09 09:08:33.188222
8257686,17104376,Entire home/apt,,Sciennes,1,,4,2.0,101.0,2.0,55.938762,-3.190595,2016-08-09 12:10:08.662837
13102111,72805716,Entire home/apt,,Marchmont,2,,15,5.0,168.0,2.0,55.934872,-3.195631,2016-08-09 11:06:35.500046
7740361,37550694,Entire home/apt,,Southside,1,,8,4.0,202.0,1.0,55.940803,-3.181762,2016-08-09 13:51:50.663238
14151102,8512786,Entire home/apt,,Sciennes,0,,4,1.0,122.0,1.0,55.938022,-3.18655,2016-08-09 10:33:07.453114
1310415,2182765,Entire home/apt,,Southside,11,4.0,8,3.0,209.0,2.0,55.939446,-3.181918,2016-08-09 12:34:51.392087
13053686,20173324,Entire home/apt,,Sciennes,1,,6,3.0,162.0,1.0,55.938263,-3.183128,2016-08-09 08:46:04.707653
2746245,14004908,Entire home/apt,,Mayfield,7,5.0,2,1.0,135.0,1.0,55.934912,-3.17823,2016-08-09 11:31:17.073092
8215856,34683812,Entire home/apt,,Mayfield,2,,7,3.0,195.0,3.0,55.93408,-3.174717,2016-08-09 09:18:58.003800
4566411,23670322,Entire home/apt,,Sciennes,19,4.0,8,4.0,242.0,1.0,55.933217,-3.178686,2016-08-09 08:50:50.008802
4613367,23899629,Entire home/apt,,Sciennes,37,5.0,2,1.0,88.0,3.0,55.932506,-3.180057,2016-08-09 11:47:30.425524
1102389,6055151,Entire home/apt,,Tollcross,8,5.0,3,2.0,97.0,,55.940797,-3.203375,2016-08-09 09:27:04.192714
10643459,54714349,Entire home/apt,,Southside,10,4.5,8,4.0,168.0,1.0,55.939516,-3.179918,2016-08-09 12:49:26.985534
13666596,16061208,Entire home/apt,,Prestonfield,0,,4,2.0,215.0,,55.938981,-3.181148,2016-08-09 13:35:05.478977
13050932,7475273,Entire home/apt,,Marchmont,0,,4,2.0,71.0,,55.937045,-3.194655,2016-08-09 11:07:27.669778
5406834,3092851,Entire home/apt,,Prestonfield,0,,6,1.0,95.0,2.0,55.938052,-3.1789,2016-08-09 08:02:07.306938
3159612,10831066,Entire home/apt,,Marchmont,0,,8,4.0,404.0,26.0,55.934338,-3.196366,2016-08-09 10:12:35.280043
13511971,6242094,Entire home/apt,,Marchmont,0,,6,3.0,148.0,3.0,55.936921,-3.195134,2016-08-09 09:08:39.196127
3687563,18760548,Entire home/apt,,Mayfield,2,,4,2.0,114.0,2.0,55.933265,-3.177154,2016-08-09 12:34:01.423587
4177548,21636123,Entire home/apt,,North Morningside,2,,4,2.0,202.0,2.0,55.930393,-3.204538,2016-08-09 07:27:37.359381
7467802,18349923,Entire home/apt,,Marchmont,0,,8,4.0,335.0,4.0,55.934955,-3.199526,2016-08-09 13:06:59.901905
10858847,56246991,Entire home/apt,,Marchmont,4,5.0,4,1.0,202.0,2.0,55.932085,-3.201973,2016-08-09 09:12:52.908114
6104352,31673899,Entire home/apt,,North Morningside,0,,3,1.0,134.0,4.0,55.928528,-3.20525,2016-08-09 11:18:47.452858
11704248,56808667,Entire home/apt,,North Morningside,5,5.0,8,3.0,202.0,2.0,55.921752,-3.200566,2016-08-09 11:17:06.660725
14018777,83867908,Entire home/apt,,Marchmont,0,,4,2.0,236.0,3.0,55.935678,-3.201757,2016-08-09 13:07:18.621917
13280603,24978014,Entire home/apt,,Mayfield,10,5.0,2,1.0,80.0,2.0,55.924974,-3.187648,2016-08-09 07:28:18.222912
13922640,82666073,Entire home/apt,,Gilmerton,0,,5,2.0,95.0,1.0,55.901338,-3.144014,2016-08-09 07:12:45.121799
753623,3092851,Entire home/apt,,Alnwickhill,3,4.0,11,4.0,80.0,2.0,55.917524,-3.162839,2016-08-09 11:21:27.851300
11831929,63038590,Entire home/apt,,Mayfield,1,,6,2.0,79.0,,55.923835,-3.165535,2016-08-09 12:05:32.428600
13431261,76597175,Entire home/apt,,Kaimes,0,,4,2.0,135.0,4.0,55.899689,-3.162756,2016-08-09 07:12:34.059818
9592772,49290309,Entire home/apt,,Mayfield,14,4.5,7,3.0,80.0,2.0,55.923176,-3.165824,2016-08-09 10:08:05.587703
2949660,15018452,Entire home/apt,,Kaimes,5,5.0,4,2.0,106.0,5.0,55.905854,-3.165123,2016-08-09 13:18:51.120300
13432210,49290309,Entire home/apt,,Mayfield,0,,6,2.0,80.0,,55.92537,-3.166022,2016-08-09 09:23:38.951710
14182802,83363519,Entire home/apt,,Alnwickhill,0,,4,2.0,107.0,1.0,55.917468,-3.160061,2016-08-09 11:06:58.616521
6302732,32775765,Entire home/apt,,Gilmerton,0,,4,2.0,94.0,5.0,55.909979,-3.140588,2016-08-09 09:42:11.325869
11756100,15083050,Entire home/apt,,Inch,0,,4,2.0,119.0,21.0,55.918439,-3.151979,2016-08-09 12:34:18.372095
1089242,3092851,Entire home/apt,,Craigmillar,1,,6,2.0,239.0,3.0,55.933089,-3.143681,2016-08-09 09:15:53.145195
13706684,59594883,Entire home/apt,,Inch,0,,5,2.0,147.0,3.0,55.915799,-3.150372,2016-08-09 08:32:49.595844
155560,748210,Entire home/apt,,Inch,56,4.5,2,1.0,74.0,1.0,55.920783,-3.148046,2016-08-09 09:30:22.286994
6207587,32190795,Entire home/apt,,Craigmillar,1,,6,3.0,175.0,3.0,55.934464,-3.104136,2016-08-09 10:09:46.629547
3956336,15726698,Entire home/apt,,Sciennes,16,4.5,4,2.0,122.0,1.0,55.938336,-3.188699,2016-08-09 10:09:35.312517
13630313,47496641,Private room,,Sighthill,1,,2,1.0,41.0,2.0,55.92238,-3.284522,2016-08-09 07:00:49.160380
14272406,11362736,Entire home/apt,,New Town,0,,6,2.0,337.0,2.0,55.956876,-3.190677,2016-08-09 07:00:45.454511
10935329,52103586,Entire home/apt,,Duddingston,18,4.5,4,0.0,80.0,1.0,55.941659,-3.117252,2016-08-09 07:00:40.452983
197220,960760,Private room,,Sciennes,1,,2,1.0,114.0,1.0,55.938264,-3.188001,2016-08-09 07:00:37.319058
6313093,336154,Private room,,Newhaven,25,4.5,3,1.0,79.0,2.0,55.976426,-3.181498,2016-08-09 07:00:25.632841
7997818,42217929,Private room,,Holyrood,1,,2,1.0,54.0,1.0,55.957208,-3.168672,2016-08-09 07:00:20.573729
14052340,39737186,Entire home/apt,,Southside,0,,2,1.0,108.0,,55.945867,-3.184704,2016-08-09 07:00:15.315575
13922956,19531218,Private room,,New Town,0,,2,1.0,108.0,,55.953975,-3.200789,2016-08-09 07:00:05.886673
14047280,63903439,Entire home/apt,,Newhaven,0,,4,2.0,135.0,2.0,55.978117,-3.174862,2016-08-09 06:59:56.484637
11981938,23059497,Entire home/apt,,Lorne,0,,8,4.0,135.0,2.0,55.970431,-3.171863,2016-08-09 06:59:50.059804
44552,195950,Private room,,Lorne,130,4.5,2,1.0,39.0,3.0,55.966,-3.172409,2016-08-09 06:59:33.232725
13375290,74740865,Entire home/apt,,Newhaven,0,,6,3.0,188.0,5.0,55.976188,-3.186832,2016-08-09 06:59:23.060698
10360787,53325063,Private room,,Southside,0,,2,1.0,61.0,1.0,55.941697,-3.18273,2016-08-09 06:59:17.973217
5541443,101486,Private room,,New Town,1,,2,1.0,94.0,2.0,55.959394,-3.195496,2016-08-09 06:59:14.984528
14296650,85687019,Private room,,Stenhouse,0,,2,1.0,95.0,2.0,55.944402,-3.252063,2016-08-09 06:59:11.913359
5855734,30404204,Private room,,Holyrood,47,4.5,2,1.0,47.0,1.0,55.954902,-3.166515,2016-08-09 06:59:09.250698
7633988,40046265,Private room,,Moat,12,4.5,2,1.0,47.0,1.0,55.932076,-3.257357,2016-08-09 06:59:06.350549
13731113,28556767,Entire home/apt,,Calton,1,,3,1.0,121.0,3.0,55.962071,-3.172033,2016-08-09 06:58:59.079572
