room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
11652973,48793161,Entire home/apt,,Dalry,0,,6,3.0,149.0,3.0,55.947096,-3.212506,2016-05-29 05:47:05.861116
12181410,60869208,Private room,,Muirhouse,14,5.0,6,1.0,24.0,1.0,55.965811,-3.252339,2016-05-29 05:47:03.129926
12527366,67863557,Entire home/apt,,Dalry,0,,6,3.0,181.0,,55.942715,-3.226209,2016-05-29 05:46:53.120595
3221489,16313864,Private room,,Merchiston,88,4.5,2,1.0,60.0,2.0,55.936142,-3.208512,2016-05-29 05:46:50.377561
12511341,44156825,Entire home/apt,,Tollcross,0,,6,2.0,227.0,,55.947555,-3.202928,2016-05-29 05:46:00.245482
493769,1906698,Entire home/apt,,Tollcross,165,5.0,3,1.0,98.0,3.0,55.948218,-3.195006,2016-05-29 05:45:57.911351
12863233,20178674,Private room,,Tollcross,0,,1,1.0,75.0,1.0,55.941744,-3.202526,2016-05-29 05:45:55.133073
2576014,7483767,Entire home/apt,,Sciennes,33,5.0,4,2.0,181.0,2.0,55.938503,-3.185232,2016-05-29 05:45:48.839430
9965620,43931748,Entire home/apt,,Holyrood,6,5.0,4,2.0,227.0,3.0,55.949905,-3.187437,2016-05-29 05:45:45.523003
7118936,37293757,Entire home/apt,,Craigmillar,0,,4,2.0,181.0,3.0,55.931649,-3.143856,2016-05-29 05:45:33.316064
12241308,1730440,Entire home/apt,,Tollcross,0,,6,3.0,195.0,21.0,55.948805,-3.193713,2016-05-29 02:53:13.413212
11167608,58099803,Private room,,Southside,4,4.5,1,1.0,30.0,1.0,55.939844,-3.180006,2016-05-29 02:53:01.273027
12512133,67757959,Entire home/apt,,Southside,0,,8,4.0,452.0,3.0,55.943664,-3.184048,2016-05-29 02:52:55.279598
7376408,38643333,Entire home/apt,,Sciennes,6,5.0,2,1.0,143.0,2.0,55.939536,-3.192089,2016-05-29 02:52:31.801099
6989510,28762512,Private room,,Holyrood,3,4.5,4,1.0,91.0,1.0,55.948766,-3.186968,2016-05-29 02:52:00.828900
6714563,12962661,Entire home/apt,,Marchmont,6,4.5,6,3.0,211.0,5.0,55.938578,-3.200368,2016-05-29 02:51:57.722959
6851184,3642515,Entire home/apt,,Holyrood,6,5.0,4,2.0,211.0,3.0,55.95105,-3.188138,2016-05-29 02:51:47.821258
9590057,3516979,Entire home/apt,,Marchmont,1,,4,2.0,150.0,4.0,55.936992,-3.194795,2016-05-29 02:51:44.605739
7487344,22269861,Private room,,Newhaven,1,,2,1.0,136.0,1.0,55.975152,-3.187077,2016-05-29 02:51:31.644383
3094213,3810279,Entire home/apt,,Dalry,6,5.0,7,3.0,196.0,2.0,55.942844,-3.218751,2016-05-29 02:51:14.109530
170762,278168,Entire home/apt,,New Town,169,4.5,4,2.0,166.0,2.0,55.950848,-3.204532,2016-05-29 02:50:08.279317
7740361,37550694,Entire home/apt,,Southside,1,,8,4.0,227.0,1.0,55.940803,-3.181762,2016-05-29 02:49:50.765383
5517641,27210189,Private room,,Dalmeny / Kirkliston,0,,1,1.0,38.0,2.0,55.940712,-3.380851,2016-05-29 02:49:41.347478
7527749,39448289,Entire home/apt,,Merchiston,11,5.0,2,1.0,150.0,,55.936311,-3.208528,2016-05-29 02:49:32.213646
3299803,646220,Entire home/apt,,New Town,1,,8,3.0,347.0,,55.951922,-3.200164,2016-05-29 02:49:25.056123
7299599,38234954,Entire home/apt,,Dean,6,4.5,2,1.0,121.0,3.0,55.957622,-3.221336,2016-05-29 02:49:18.071622
2174749,11093257,Entire home/apt,,Tollcross,8,4.0,4,1.0,196.0,3.0,55.949415,-3.194055,2016-05-29 02:49:14.739541
12642063,63596229,Entire home/apt,,Dalry,0,,4,1.0,83.0,4.0,55.943362,-3.216877,2016-05-29 02:49:01.497508
10935329,52103586,Entire home/apt,,Duddingston,9,4.5,4,0.0,91.0,1.0,55.941659,-3.117252,2016-05-29 02:48:56.751538
5208156,19173145,Entire home/apt,,Holyrood,8,5.0,6,3.0,418.0,2.0,55.951784,-3.178869,2016-05-29 02:48:37.755267
12949961,3134551,Entire home/apt,,Holyrood,0,,6,3.0,226.0,2.0,55.949648,-3.192772,2016-05-29 02:48:34.741403
3505149,17633392,Entire home/apt,,Lorne,20,5.0,8,3.0,204.0,1.0,55.971269,-3.168671,2016-05-29 02:48:31.967819
4775680,24630219,Entire home/apt,,Holyrood,2,,4,2.0,302.0,2.0,55.95088,-3.181896,2016-05-29 02:48:21.625344
327159,1672688,Entire home/apt,,Tollcross,28,5.0,4,1.0,121.0,2.0,55.946208,-3.197489,2016-05-29 02:48:18.719092
742986,3891091,Entire home/apt,,Tollcross,76,4.0,6,3.0,150.0,3.0,55.94409,-3.201774,2016-05-29 02:48:12.232525
1268676,6905817,Entire home/apt,,Drylaw,5,4.5,4,,150.0,2.0,55.958018,-3.24357,2016-05-29 02:48:08.845626
11889786,41142369,Entire home/apt,,Stockbridge,10,5.0,6,3.0,98.0,2.0,55.960121,-3.201723,2016-05-29 02:47:50.718370
2512394,5426034,Entire home/apt,,Merchiston,3,5.0,7,4.0,490.0,4.0,55.934327,-3.206781,2016-05-29 02:47:43.130326
7830729,41237603,Entire home/apt,,Moat,6,5.0,4,2.0,226.0,1.0,55.928574,-3.249152,2016-05-29 02:47:16.661468
865761,4546909,Private room,,Mayfield,6,5.0,2,1.0,53.0,1.0,55.932202,-3.169718,2016-05-29 02:47:10.742476
645247,3231039,Entire home/apt,,Murrayfield,321,5.0,2,1.0,75.0,1.0,55.949177,-3.21174,2016-05-29 02:47:03.938625
10114645,50436362,Entire home/apt,,Holyrood,0,,4,2.0,204.0,3.0,55.951652,-3.181554,2016-05-29 02:47:00.481237
7832753,41248176,Entire home/apt,,Merchiston,47,4.5,4,2.0,106.0,3.0,55.936586,-3.208689,2016-05-29 02:46:49.844206
12774161,58467275,Private room,,Mayfield,0,,2,1.0,150.0,1.0,55.933217,-3.174754,2016-05-29 02:46:27.896284
1177353,5635170,Entire home/apt,,Tollcross,124,4.0,3,1.0,91.0,1.0,55.941828,-3.202396,2016-05-29 02:46:14.400926
6845737,30824088,Private room,,Dalry,38,5.0,2,1.0,55.0,1.0,55.942476,-3.237983,2016-05-29 02:45:33.855996
12690091,13724635,Entire home/apt,,Murrayfield,0,,2,1.0,129.0,2.0,55.946916,-3.221818,2016-05-29 02:45:22.680902
5102571,18214643,Entire home/apt,,Holyrood,1,,6,2.0,249.0,,55.94799,-3.189013,2016-05-29 02:45:19.819399
9459658,49020596,Entire home/apt,,Tollcross,1,,3,1.0,227.0,3.0,55.943436,-3.205251,2016-05-29 02:45:17.115156
7880735,40893565,Entire home/apt,,Tollcross,0,,5,2.0,180.0,7.0,55.945627,-3.204013,2016-05-29 02:45:13.313863
12687252,68956922,Entire home/apt,,North Morningside,2,,7,4.0,302.0,1.0,55.930617,-3.205127,2016-05-29 02:44:54.164254
5419166,6658468,Private room,,Calton,6,5.0,2,1.0,43.0,2.0,55.963343,-3.171077,2016-05-29 02:44:21.134465
3741006,19103853,Private room,,East Craigs,68,3.5,2,1.0,45.0,1.0,55.95705,-3.30871,2016-05-29 02:44:07.472406
11505795,49999434,Private room,,Duddingston,0,,2,1.0,42.0,1.0,55.93853,-3.095265,2016-05-29 02:44:00.517446
8910197,2847205,Entire home/apt,,Tollcross,1,,3,1.0,148.0,1.0,55.949051,-3.195267,2016-05-29 02:43:47.000635
5600501,27281071,Entire home/apt,,Fountainbridge,7,5.0,7,4.0,242.0,3.0,55.94383,-3.20897,2016-05-29 02:43:34.987724
6104352,31673899,Entire home/apt,,North Morningside,0,,3,1.0,151.0,4.0,55.928528,-3.20525,2016-05-29 02:43:27.137673
11455924,33096930,Entire home/apt,,Southside,0,,10,3.0,166.0,,55.943027,-3.180043,2016-05-29 02:43:23.889303
6588134,10435178,Entire home/apt,,Stockbridge,6,5.0,2,1.0,227.0,,55.956637,-3.211555,2016-05-29 02:43:20.351874
12206277,17044035,Private room,,Leith Links,0,,2,1.0,61.0,2.0,55.963655,-3.163372,2016-05-29 02:43:02.257997
5769634,10768378,Entire home/apt,,Holyrood,35,5.0,2,1.0,121.0,2.0,55.949317,-3.192602,2016-05-29 02:42:44.467689
7385725,38689479,Entire home/apt,,Tollcross,45,5.0,8,3.0,227.0,,55.947673,-3.203301,2016-05-29 02:42:38.047585
7990394,42176990,Entire home/apt,,Granton,7,5.0,4,2.0,75.0,7.0,55.985645,-3.228685,2016-05-29 02:42:10.192193
2213561,9887096,Entire home/apt,,New Town,17,5.0,5,2.0,264.0,2.0,55.953249,-3.205077,2016-05-29 02:41:51.672310
5201990,26908485,Entire home/apt,,Tollcross,27,4.5,4,1.0,106.0,3.0,55.945613,-3.202744,2016-05-29 02:41:48.439335
4511035,17418173,Entire home/apt,,Tollcross,5,4.5,2,1.0,150.0,3.0,55.947208,-3.202713,2016-05-29 02:41:33.779425
3915204,20224207,Private room,,Kaimes,1,,2,1.0,72.0,1.0,55.911996,-3.150491,2016-05-29 02:41:18.645456
2491325,12749684,Entire home/apt,,Tollcross,3,4.5,5,2.0,227.0,3.0,55.94407,-3.191689,2016-05-29 02:41:14.669752
12468452,54952200,Entire home/apt,,Merchiston,0,,10,5.0,604.0,5.0,55.937053,-3.21781,2016-05-29 02:40:57.881683
12128705,65085590,Entire home/apt,,Tollcross,0,,2,1.0,113.0,1.0,55.943297,-3.201301,2016-05-29 02:40:22.716120
2840524,14528179,Entire home/apt,,New Town,33,5.0,5,2.0,136.0,,55.955863,-3.196321,2016-05-29 02:40:15.711803
3920191,20028464,Entire home/apt,,Prestonfield,10,4.5,4,2.0,136.0,,55.933966,-3.160646,2016-05-29 02:40:12.315881
11255627,44761611,Entire home/apt,,Sciennes,0,,7,3.0,347.0,2.0,55.939096,-3.192718,2016-05-29 02:40:08.619311
622487,173941,Entire home/apt,,Dalry,7,4.0,6,2.0,452.0,,55.943479,-3.22005,2016-05-29 02:39:53.521980
7954832,36730863,Private room,,Trinity,5,5.0,2,1.0,77.0,2.0,55.97365,-3.214724,2016-05-29 02:39:46.954170
1299650,7066401,Entire home/apt,,Holyrood,102,5.0,2,1.0,143.0,2.0,55.950542,-3.189649,2016-05-29 02:39:44.046803
13041203,13339530,Private room,,Lorne,0,,2,1.0,61.0,1.0,55.978419,-3.165103,2016-05-29 02:39:40.792686
13104533,41032743,Entire home/apt,,Dean,0,,2,2.0,150.0,3.0,55.957137,-3.2163,2016-05-29 02:39:33.834001
6857638,35932136,Entire home/apt,,Holyrood,29,4.5,4,2.0,121.0,2.0,55.947153,-3.186769,2016-05-29 02:39:14.575851
12576960,24728068,Private room,,North Morningside,0,,2,1.0,45.0,1.0,55.926835,-3.210308,2016-05-29 02:39:11.717054
11913973,6242094,Entire home/apt,,Tollcross,0,,6,4.0,340.0,5.0,55.944891,-3.199283,2016-05-29 02:39:05.940523
12969947,71351688,Entire home/apt,,Dalry,0,,4,3.0,166.0,7.0,55.941897,-3.219736,2016-05-29 02:39:03.273154
12695558,11445373,Entire home/apt,,Calton,1,,4,1.0,91.0,2.0,55.962783,-3.178715,2016-05-29 02:39:00.091713
3768133,19296652,Private room,,Restalrig,59,5.0,2,1.0,38.0,,55.957922,-3.153501,2016-05-29 02:38:51.396106
6180868,28415142,Entire home/apt,,Sciennes,26,4.5,2,1.0,98.0,,55.934037,-3.178782,2016-05-29 02:38:45.831318
4691776,646405,Entire home/apt,,Murrayfield,5,4.0,2,1.0,91.0,,55.946871,-3.21987,2016-05-29 02:38:41.938217
11956717,63859472,Entire home/apt,,Dean,8,5.0,2,1.0,91.0,,55.956778,-3.233899,2016-05-29 02:38:38.647369
12613702,59002463,Private room,,Mayfield,9,4.5,2,1.0,74.0,1.0,55.929208,-3.163444,2016-05-29 02:38:35.135406
899656,4803118,Private room,,Milton,78,5.0,1,1.0,53.0,2.0,55.952417,-3.103911,2016-05-29 02:38:29.243645
10327611,53144740,Entire home/apt,,Moat,0,,4,2.0,241.0,1.0,55.92948,-3.247172,2016-05-29 02:38:02.777832
7174221,26551006,Entire home/apt,,Merchiston,5,4.0,2,1.0,89.0,2.0,55.936732,-3.215108,2016-05-29 02:37:22.033746
3388137,17094451,Private room,,Lorne,9,4.5,2,1.0,53.0,2.0,55.966712,-3.171793,2016-05-29 02:37:18.658963
5773912,15487961,Entire home/apt,,Tollcross,13,5.0,3,1.0,151.0,2.0,55.943819,-3.195068,2016-05-29 02:36:52.258502
12246502,37064850,Entire home/apt,,Dean,0,,4,2.0,143.0,2.0,55.957912,-3.217894,2016-05-29 02:36:34.482031
9308139,48231810,Entire home/apt,,Tollcross,2,,2,1.0,129.0,2.0,55.947265,-3.192846,2016-05-29 02:35:44.801953
7402426,29636828,Private room,,Lorne,2,,1,1.0,68.0,1.0,55.969361,-3.172388,2016-05-29 02:35:33.961411
12319859,12430431,Private room,,Marchmont,0,,2,1.0,97.0,1.0,55.936075,-3.196955,2016-05-29 02:35:24.115508
1489061,7962878,Entire home/apt,,Fountainbridge,4,5.0,2,1.0,112.0,2.0,55.939032,-3.206247,2016-05-29 02:35:21.033625
2214202,11294137,Entire home/apt,,Tollcross,65,5.0,6,2.0,256.0,,55.949049,-3.194483,2016-05-29 02:35:04.673869
9932527,646220,Entire home/apt,,Holyrood,1,,6,3.0,256.0,,55.95165,-3.179079,2016-05-29 02:34:59.666436
7617028,39947936,Entire home/apt,,Sciennes,0,,6,3.0,302.0,2.0,55.938902,-3.193149,2016-05-29 02:34:55.962428
13010784,14169769,Entire home/apt,,Marchmont,0,,4,2.0,166.0,7.0,55.936439,-3.199249,2016-05-29 02:34:53.418860
6383734,6055151,Entire home/apt,,Shandon,13,4.5,4,2.0,69.0,,55.933898,-3.232265,2016-05-29 02:33:58.700575
12882029,1641675,Shared room,,Tollcross,0,,2,1.0,45.0,1.0,55.948893,-3.193501,2016-05-29 02:33:54.738701
7122856,37310925,Private room,,Restalrig,12,4.5,2,1.0,53.0,2.0,55.958041,-3.141252,2016-05-29 02:33:52.038722
3509219,3672551,Private room,,Stockbridge,21,5.0,2,1.0,98.0,2.0,55.967247,-3.214418,2016-05-29 02:33:48.999573
7788221,6419579,Private room,,Calton,0,,2,1.0,60.0,2.0,55.96345,-3.172291,2016-05-29 02:33:30.248627
5440432,22875280,Entire home/apt,,Murrayfield,8,5.0,4,2.0,149.0,2.0,55.946944,-3.233629,2016-05-29 02:33:27.211453
13184259,24666607,Private room,,Tollcross,0,,2,1.0,45.0,1.0,55.945827,-3.201107,2016-05-29 02:33:24.396839
13161584,73501195,Entire home/apt,,Dalmeny / Kirkliston,0,,4,0.0,91.0,1.0,55.940346,-3.370111,2016-05-29 02:33:18.362124
7755396,25706465,Private room,,Pilton,17,4.5,1,1.0,43.0,1.0,55.969051,-3.246947,2016-05-29 02:32:31.351122
1307911,3867803,Private room,,Merchiston,140,5.0,4,1.0,88.0,1.0,55.93595,-3.207303,2016-05-29 02:32:25.357593
1267642,6893800,Private room,,Portobello,17,5.0,2,1.0,74.0,1.0,55.954215,-3.129836,2016-05-29 02:32:22.279670
1466756,7483767,Entire home/apt,,Holyrood,94,4.5,6,3.0,204.0,2.0,55.947043,-3.19049,2016-05-29 02:32:16.025642
7626754,40007944,Entire home/apt,,Lorne,12,5.0,6,3.0,363.0,,55.977311,-3.167266,2016-05-29 02:32:05.775709
5676677,29428097,Entire home/apt,,Tollcross,50,5.0,3,1.0,83.0,3.0,55.947394,-3.199452,2016-05-29 02:32:01.744365
2820558,9887096,Entire home/apt,,New Town,7,4.5,5,2.0,219.0,2.0,55.952174,-3.206472,2016-05-29 02:31:55.264946
6899126,36151551,Entire home/apt,,Pilton,3,5.0,4,2.0,241.0,2.0,55.969588,-3.235085,2016-05-29 02:31:34.041441
10951746,5009607,Private room,,Dean,0,,2,1.0,61.0,2.0,55.957837,-3.217585,2016-05-29 02:31:29.963809
9949157,51128784,Entire home/apt,,Dalry,4,5.0,2,1.0,75.0,2.0,55.943637,-3.217081,2016-05-29 02:31:26.738057
2026733,10410994,Entire home/apt,,Holyrood,1,,6,2.0,143.0,2.0,55.950002,-3.181916,2016-05-29 02:31:11.531628
13070369,72448881,Private room,,Harbour,1,,2,1.0,42.0,2.0,55.970885,-3.175249,2016-05-29 02:30:48.862012
11976618,63855917,Entire home/apt,,Tollcross,1,,4,1.0,117.0,,55.948827,-3.194117,2016-05-29 02:30:45.978397
2191727,2280137,Entire home/apt,,Marchmont,7,4.5,8,5.0,302.0,,55.938486,-3.194364,2016-05-29 02:30:33.780615
12416332,20923270,Entire home/apt,,New Town,0,,10,4.0,845.0,,55.953414,-3.209928,2016-05-29 02:30:23.174946
6656659,16925687,Private room,,Mayfield,0,,2,1.0,227.0,1.0,55.927569,-3.168377,2016-05-29 02:30:17.563881
9849290,25108504,Entire home/apt,,Southside,12,4.5,6,3.0,131.0,2.0,55.940032,-3.177113,2016-05-29 02:30:02.282559
7635153,39045742,Private room,,Broughton,10,4.0,2,1.0,75.0,1.0,55.968432,-3.186177,2016-05-29 02:29:58.455192
4628871,2280137,Entire home/apt,,Tollcross,37,5.0,2,0.0,113.0,4.0,55.949568,-3.194575,2016-05-29 02:29:42.189966
6289294,32696045,Entire home/apt,,Lorne,1,,4,2.0,90.0,7.0,55.972134,-3.160108,2016-05-29 02:29:31.626857
12971082,37408462,Entire home/apt,,Holyrood,0,,4,2.0,452.0,3.0,55.95074,-3.188187,2016-05-29 02:29:25.061608
388297,1942840,Private room,,Meadowbank,35,4.5,2,1.0,53.0,2.0,55.952806,-3.149616,2016-05-29 02:29:06.179785
6601528,34537054,Entire home/apt,,Dalry,4,5.0,6,4.0,445.0,2.0,55.944457,-3.225997,2016-05-29 02:29:03.746870
9975481,36820892,Private room,,Baberton,1,,6,1.0,38.0,2.0,55.89281,-3.318827,2016-05-29 02:28:48.233844
6342876,22656720,Private room,,Holyrood,73,5.0,2,1.0,83.0,2.0,55.954615,-3.166399,2016-05-29 02:28:38.403029
9390315,2736357,Entire home/apt,,Marchmont,1,,6,3.0,302.0,1.0,55.938236,-3.198631,2016-05-29 02:28:25.794803
1452111,7791244,Private room,,Broughton,29,5.0,2,1.0,54.0,2.0,55.966138,-3.182034,2016-05-29 02:28:18.543077
6227569,31584727,Shared room,,Tollcross,14,4.0,1,1.0,16.0,1.0,55.948963,-3.19247,2016-05-29 04:25:14.612873
6555461,21501952,Shared room,,Meadowbank,0,,1,1.0,38.0,1.0,55.957773,-3.160999,2016-05-29 03:20:49.279824
5013703,24130727,Shared room,,New Town,0,,1,1.0,150.0,1.0,55.953884,-3.191165,2016-05-29 03:34:16.509854
12840186,70111698,Shared room,,Newhaven,0,,2,1.0,74.0,1.0,55.974324,-3.187185,2016-05-29 04:28:44.836822
9315066,35989581,Shared room,,Holyrood,3,4.0,2,1.0,36.0,1.0,55.953706,-3.173448,2016-05-29 03:04:58.483549
11698153,16580375,Shared room,,Meadowbank,0,,1,1.0,19.0,1.0,55.955186,-3.151643,2016-05-29 06:17:13.372965
7599614,39848727,Shared room,,Southside,3,4.5,1,1.0,45.0,1.0,55.945678,-3.186049,2016-05-29 05:26:20.905284
8468934,21348194,Shared room,,Dalry,0,,1,1.0,32.0,1.0,55.943304,-3.220239,2016-05-29 03:32:20.993819
6211350,11733338,Shared room,,Southside,16,4.5,2,1.0,75.0,,55.947426,-3.182438,2016-05-29 05:37:09.077504
8614766,33096930,Shared room,,Southside,2,,10,1.0,54.0,1.0,55.943237,-3.180376,2016-05-29 02:42:56.535192
1212631,1280381,Shared room,,New Town,6,4.0,1,1.0,38.0,1.0,55.954127,-3.188978,2016-05-29 03:09:50.731074
244021,1280381,Shared room,,Holyrood,13,4.5,1,1.0,38.0,1.0,55.952762,-3.190915,2016-05-29 04:41:50.479279
11291203,33888237,Shared room,,Holyrood,0,,6,1.0,38.0,1.0,55.949369,-3.18996,2016-05-29 07:10:46.630769
4155553,20509940,Shared room,,Tollcross,40,5.0,1,1.0,30.0,1.0,55.951349,-3.199496,2016-05-29 07:50:17.501405
3957194,20509940,Shared room,,New Town,19,4.5,1,1.0,35.0,1.0,55.952589,-3.199866,2016-05-29 07:59:35.697350
6347301,31584727,Shared room,,Holyrood,22,4.5,10,1.0,181.0,1.0,55.949363,-3.192194,2016-05-29 02:42:24.493732
12904642,70111698,Shared room,,Newhaven,2,,1,1.0,58.0,1.0,55.974424,-3.186914,2016-05-29 05:17:19.053000
7112264,21931644,Shared room,,Tollcross,13,5.0,1,1.0,49.0,2.0,55.942787,-3.193821,2016-05-29 04:12:19.504933
253552,1280381,Shared room,,Holyrood,19,4.5,1,1.0,30.0,,55.952528,-3.190976,2016-05-29 04:51:45.090699
3529590,17769506,Shared room,,Tollcross,20,4.0,6,1.0,24.0,4.0,55.942379,-3.205854,2016-05-29 05:56:34.102008
6095454,31584727,Shared room,,Tollcross,27,4.0,1,1.0,16.0,1.0,55.948295,-3.192484,2016-05-29 05:07:01.325491
6091797,31584727,Shared room,,Tollcross,33,4.0,1,1.0,16.0,1.0,55.947094,-3.193234,2016-05-29 06:15:00.886695
7729052,31784257,Shared room,,Trinity,11,4.5,2,1.0,39.0,1.0,55.979489,-3.199386,2016-05-29 03:39:49.128631
6227570,31584727,Shared room,,Tollcross,28,4.0,1,1.0,19.0,1.0,55.948813,-3.192708,2016-05-29 03:20:00.740799
13200205,73919114,Shared room,,Holyrood,0,,2,1.0,53.0,1.0,55.9519,-3.178056,2016-05-29 03:57:14.860100
10160178,2408509,Shared room,,Pilton,0,,2,1.0,75.0,1.0,55.974568,-3.248643,2016-05-29 05:26:06.738927
2221900,11335738,Shared room,,Southside,97,4.5,2,1.0,45.0,1.0,55.941598,-3.17981,2016-05-29 03:49:45.843774
5002784,24130727,Shared room,,Holyrood,1,,1,1.0,150.0,1.0,55.953184,-3.189495,2016-05-29 05:08:24.964973
10869238,33888237,Shared room,,Holyrood,2,,4,1.0,53.0,1.0,55.949226,-3.18937,2016-05-29 05:25:28.517262
10006592,11769011,Shared room,,South Morningside,12,4.5,2,1.0,29.0,1.0,55.925039,-3.214501,2016-05-29 04:04:54.905126
11444643,27265620,Shared room,,Portobello,5,4.5,2,1.0,38.0,1.0,55.953219,-3.107306,2016-05-29 04:43:17.293042
6844088,34086950,Shared room,,Newhaven,36,4.5,2,1.0,33.0,1.0,55.975288,-3.172852,2016-05-29 04:11:19.483034
3562453,17769506,Shared room,,Tollcross,14,3.5,4,1.0,75.0,3.0,55.942674,-3.207113,2016-05-29 04:26:29.044957
10544084,54373692,Shared room,,Trinity,16,5.0,2,1.0,22.0,1.0,55.980233,-3.204532,2016-05-29 03:21:57.887300
4098269,20509940,Shared room,,New Town,53,4.5,1,1.0,38.0,1.0,55.951844,-3.200614,2016-05-29 06:36:55.904540
10568115,54509154,Shared room,,Broughton,13,4.5,2,1.0,45.0,1.0,55.95804,-3.186633,2016-05-29 06:57:09.056794
9463041,36987339,Shared room,,Fountainbridge,20,4.0,2,1.0,38.0,1.0,55.941653,-3.204999,2016-05-29 06:30:48.814773
11988825,56483830,Shared room,,Meadowbank,4,5.0,2,1.0,33.0,1.0,55.956865,-3.163122,2016-05-29 05:43:07.441019
7178216,37554475,Entire home/apt,,Baberton,0,,4,1.0,150.0,3.0,55.889422,-3.298156,2016-05-29 04:38:51.928892
702800,3608201,Entire home/apt,,Dalmeny / Kirkliston,72,5.0,5,1.0,75.0,1.0,55.917545,-3.350882,2016-05-29 07:36:03.780800
5678912,3379800,Entire home/apt,,Baberton,22,5.0,4,2.0,91.0,3.0,55.896244,-3.307377,2016-05-29 07:41:03.569022
6114652,14169769,Entire home/apt,,Colinton,7,4.5,6,3.0,129.0,5.0,55.903365,-3.25612,2016-05-29 05:35:43.181550
7490494,39229645,Entire home/apt,,Fairmilehead,0,,5,3.0,302.0,1.0,55.906325,-3.2167,2016-05-29 07:16:06.913151
6451243,16541814,Entire home/apt,,Murray Burn,5,5.0,4,1.0,106.0,3.0,55.917184,-3.289733,2016-05-29 06:31:23.870137
10757620,55630212,Entire home/apt,,Craiglockhart,0,,6,2.0,166.0,5.0,55.92501,-3.235133,2016-05-29 07:42:40.779432
10938111,4222597,Entire home/apt,,Moat,1,,4,2.0,98.0,1.0,55.931407,-3.237487,2016-05-29 08:02:21.272656
872994,1958560,Entire home/apt,,Shandon,14,5.0,6,2.0,121.0,3.0,55.933078,-3.231805,2016-05-29 07:01:41.769461
6685886,34993717,Entire home/apt,,Shandon,5,5.0,6,3.0,227.0,7.0,55.935006,-3.234064,2016-05-29 07:15:57.743135
9361274,2535655,Entire home/apt,,Moat,4,5.0,2,1.0,75.0,1.0,55.939619,-3.243243,2016-05-29 07:35:51.050871
9347674,24438161,Entire home/apt,,Moat,2,,4,2.0,65.0,2.0,55.937258,-3.237279,2016-05-29 03:14:43.661526
5575160,24283788,Entire home/apt,,Shandon,29,4.0,4,1.0,59.0,2.0,55.936283,-3.233944,2016-05-29 07:47:23.344886
663405,646220,Entire home/apt,,Dalry,3,3.5,10,4.0,181.0,,55.938411,-3.225295,2016-05-29 07:53:10.620590
9488642,2838004,Entire home/apt,,Dalry,7,4.0,4,2.0,91.0,3.0,55.939584,-3.22508,2016-05-29 04:32:33.050870
13090900,72290300,Entire home/apt,,Moat,0,,2,1.0,75.0,2.0,55.931035,-3.255654,2016-05-29 07:21:21.901038
8748436,45186252,Entire home/apt,,Shandon,2,,2,1.0,68.0,1.0,55.934113,-3.233278,2016-05-29 04:15:27.918150
11330587,59218291,Entire home/apt,,Moat,0,,4,2.0,113.0,1.0,55.93101,-3.237818,2016-05-29 05:11:41.064972
7034454,36868112,Entire home/apt,,Shandon,0,,6,2.0,302.0,7.0,55.934491,-3.235565,2016-05-29 06:22:40.155440
1036668,5625114,Entire home/apt,,Dalry,18,5.0,6,2.0,234.0,3.0,55.939129,-3.22476,2016-05-29 04:53:14.975391
6299377,6055151,Entire home/apt,,Shandon,14,4.5,5,2.0,83.0,,55.935273,-3.233329,2016-05-29 07:13:36.709027
3670830,3727991,Entire home/apt,,Fountainbridge,12,4.5,2,1.0,113.0,2.0,55.938442,-3.221068,2016-05-29 05:19:35.785945
5394545,5489996,Entire home/apt,,Shandon,5,5.0,4,2.0,136.0,2.0,55.934384,-3.229388,2016-05-29 07:33:08.776992
10620910,22577317,Entire home/apt,,Moat,7,4.5,2,1.0,75.0,1.0,55.935824,-3.240692,2016-05-29 06:55:15.625074
10065580,8185194,Entire home/apt,,Craiglockhart,0,,6,2.0,596.0,2.0,55.924867,-3.236174,2016-05-29 07:04:08.852751
6724334,35211710,Entire home/apt,,Shandon,4,4.5,4,3.0,151.0,7.0,55.931675,-3.232715,2016-05-29 07:03:51.108688
3318211,2123745,Entire home/apt,,Shandon,28,4.0,3,1.0,87.0,1.0,55.937414,-3.231421,2016-05-29 07:43:19.032659
10312433,53061623,Entire home/apt,,Shandon,0,,5,3.0,180.0,7.0,55.931334,-3.23056,2016-05-29 07:56:04.543370
10305294,25582308,Entire home/apt,,Fairmilehead,0,,8,4.0,227.0,3.0,55.898168,-3.206744,2016-05-29 07:13:17.345718
6264781,14169769,Entire home/apt,,Merchiston,2,,6,3.0,150.0,7.0,55.936944,-3.216409,2016-05-29 06:59:48.304848
3486825,17557637,Entire home/apt,,Murrayfield,22,5.0,6,2.0,181.0,,55.947495,-3.219716,2016-05-29 04:39:24.728029
2948584,14979212,Private room,,Tollcross,14,4.5,2,1.0,60.0,1.0,55.941498,-3.195641,2016-05-29 04:34:09.804895
9685441,46345364,Entire home/apt,,Dalry,0,,6,3.0,272.0,2.0,55.944837,-3.218778,2016-05-29 04:33:53.935172
2187735,11155143,Entire home/apt,,Marchmont,20,5.0,2,1.0,129.0,,55.939116,-3.195419,2016-05-29 04:32:39.694166
