room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
18204075,1284,36956902,Entire home/apt,,Vienna,02,0206,1,0.0,4,2.0,,103.0,,2017-05-18 12:28:01.605824,48.217745,16.403829,0101000020E6100000282D5C56616730400BEF7211DF1B4840
7788839,1284,9110380,Entire home/apt,,Vienna,09,0905,11,5.0,4,1.0,,90.0,,2017-05-18 12:28:01.558244,48.217904,16.367638,0101000020E610000050C422861D5E304073D53C47E41B4840
2690172,1284,4865438,Entire home/apt,,Vienna,02,0206,5,4.5,4,1.0,,102.0,,2017-05-18 12:28:01.553437,48.217366,16.399178,0101000020E61000005E4887873066304094A12AA6D21B4840
5169106,1284,26734077,Entire home/apt,,Vienna,02,0205,37,5.0,4,1.0,,93.0,,2017-05-18 12:28:01.536267,48.216563,16.387869,0101000020E6100000D921FE614B63304007431D56B81B4840
1194662,1284,6528414,Entire home/apt,,Vienna,22,2215,1,0.0,2,2.0,,85.0,,2017-05-18 12:28:01.533403,48.230787,16.448619,0101000020E61000003E5DDDB1D8723040C5ABAC6D8A1D4840
6273373,1284,3853334,Entire home/apt,,Vienna,20,2005,1,0.0,3,1.0,,87.0,,2017-05-18 12:28:01.490695,48.232489,16.365676,0101000020E61000009EEE3CF19C5D304002D71533C21D4840
3083058,1284,9985293,Entire home/apt,,Vienna,03,0301,16,4.0,4,1.0,,102.0,,2017-05-18 12:28:00.130021,48.207004,16.391162,0101000020E61000001E705D31236430401212691B7F1A4840
5915410,1284,7502061,Entire home/apt,,Vienna,01,0103,59,5.0,3,1.0,,103.0,,2017-05-18 12:28:00.126700,48.203949,16.37085,0101000020E6100000BBB88D06F05E3040A58636001B1A4840
17677976,1284,120370356,Entire home/apt,,Vienna,02,0203,2,0.0,4,2.0,,91.0,,2017-05-18 12:28:00.123751,48.222772,16.373872,0101000020E6100000DEE34C13B65F3040753BFBCA831C4840
488723,1284,2418146,Entire home/apt,,Vienna,20,2003,54,5.0,5,1.0,,91.0,,2017-05-18 12:28:00.120749,48.228303,16.373056,0101000020E61000009A931799805F3040124A5F08391D4840
6007449,1284,31187690,Entire home/apt,,Vienna,02,0205,13,5.0,4,0.0,,85.0,,2017-05-18 12:28:00.117750,48.214846,16.388876,0101000020E61000000533A6608D63304095D6DF12801B4840
8700048,1284,3216142,Entire home/apt,,Vienna,22,2232,12,4.5,4,1.0,,92.0,,2017-05-18 12:28:00.102474,48.234436,16.412284,0101000020E610000000AAB8718B693040A680B4FF011E4840
5230787,1284,17374461,Entire home/apt,,Vienna,01,0105,109,4.5,5,2.0,,102.0,,2017-05-18 12:28:00.088275,48.215414,16.370366,0101000020E6100000E38C614ED05E3040DF8C9AAF921B4840
627455,1284,2915187,Entire home/apt,,Vienna,03,0301,31,4.5,4,1.0,,85.0,,2017-05-18 12:28:00.077263,48.211193,16.388843,0101000020E61000004E4700378B63304073124A5F081B4840
16247903,1284,909601,Entire home/apt,,Vienna,02,0207,0,0.0,2,0.0,,97.0,,2017-05-18 12:27:58.168027,48.218817,16.408706,0101000020E6100000D1ADD7F4A068304088670932021C4840
18098836,1284,806249,Entire home/apt,,Vienna,20,2006,2,0.0,4,2.0,,85.0,,2017-05-18 12:27:58.070132,48.238533,16.368229,0101000020E610000054707841445E30402502D53F881E4840
15427135,1284,98887967,Entire home/apt,,Vienna,06,0601,15,5.0,3,2.0,,92.0,,2017-05-18 12:27:57.903901,48.200957,16.359809,0101000020E610000074CE4F711C5C30407E737FF5B8194840
2633317,1284,1547126,Entire home/apt,,Vienna,02,0205,195,4.5,4,1.0,,85.0,,2017-05-18 12:27:57.159390,48.212615,16.382219,0101000020E6100000EAE8B81AD9613040CCD1E3F7361B4840
13693918,1284,79782555,Entire home/apt,,Vienna,09,0902,29,5.0,4,1.0,,91.0,,2017-05-18 12:27:57.156915,48.225453,16.364096,0101000020E6100000BB9A3C65355D30407EE4D6A4DB1C4840
15262397,1284,16541872,Entire home/apt,,Vienna,02,0202,15,4.0,5,2.0,,97.0,,2017-05-18 12:27:57.153796,48.223158,16.386553,0101000020E6100000B22B2D23F56230409EEBFB70901C4840
6734327,1284,30168046,Entire home/apt,,Vienna,03,0302,37,5.0,6,1.0,,84.0,,2017-05-18 12:27:57.143592,48.205341,16.39023,0101000020E610000007EBFF1CE663304093C3279D481A4840
3966362,1284,1854985,Entire home/apt,,Vienna,22,2211,11,4.5,4,2.0,,103.0,,2017-05-18 12:27:57.128103,48.21501,16.436669,0101000020E6100000512D228AC96F30400F289B72851B4840
3253640,1284,2418146,Entire home/apt,,Vienna,02,0203,49,4.5,7,3.0,,91.0,,2017-05-18 12:27:57.122926,48.228136,16.373737,0101000020E61000001E4E603AAD5F30402785798F331D4840
7713849,1284,27775775,Entire home/apt,,Vienna,20,2002,15,4.5,7,1.0,,92.0,,2017-05-18 12:27:57.092200,48.236239,16.384139,0101000020E61000003F1EFAEE5662304016855D143D1E4840
12793417,1284,27775775,Entire home/apt,,Vienna,20,2002,18,4.5,7,1.0,,92.0,,2017-05-18 12:27:57.088838,48.23831,16.38345,0101000020E6100000B5A679C729623040A6272CF1801E4840
15563889,1284,100234209,Entire home/apt,,Vienna,01,0107,36,5.0,3,1.0,,91.0,,2017-05-18 12:27:57.084628,48.209858,16.371855,0101000020E6100000A5DAA7E3315F3040E8667FA0DC1A4840
14978331,1284,94238172,Entire home/apt,,Vienna,02,0203,10,4.5,5,1.0,,92.0,,2017-05-18 12:27:56.993533,48.220519,16.374869,0101000020E6100000C3482F6AF75F3040C59272F7391C4840
11018241,1284,1643928,Entire home/apt,,Vienna,03,0301,82,4.5,6,3.0,,94.0,,2017-05-18 12:27:55.578250,48.210769,16.389666,0101000020E6100000F65CA626C16330405C01857AFA1A4840
1048040,1284,5769695,Entire home/apt,,Vienna,02,0203,184,5.0,4,2.0,,103.0,,2017-05-18 12:27:55.559401,48.220852,16.370654,0101000020E6100000AF21382EE35E3040CBA0DAE0441C4840
18622209,1284,129368409,Entire home/apt,,Vienna,22,2211,0,0.0,6,2.0,,85.0,,2017-05-18 12:27:55.541254,48.224409,16.423959,0101000020E610000049D8B793886C3040CBF6216FB91C4840
6244421,1284,32416619,Entire home/apt,,Vienna,06,0602,15,5.0,4,1.0,,96.0,,2017-05-18 12:27:39.528960,48.189139,16.343819,0101000020E610000051BEA08504583040F6B2EDB435184840
16889980,1284,31634429,Entire home/apt,,Vienna,02,0204,0,0.0,2,1.0,,90.0,,2017-05-18 12:27:39.512502,48.216473,16.382906,0101000020E61000003271AB2006623040C7BB2363B51B4840
4078580,1284,21156023,Entire home/apt,,Vienna,05,0503,39,5.0,2,1.0,,91.0,,2017-05-18 12:27:39.509862,48.184758,16.349415,0101000020E61000005ABBED427359304052D66F26A6174840
3163576,1284,3901874,Entire home/apt,,Vienna,03,0301,14,4.5,5,2.0,,92.0,,2017-05-18 12:27:37.523928,48.209321,16.392825,0101000020E61000001B0DE02D90643040DAAED007CB1A4840
5871536,1284,30488268,Entire home/apt,,Vienna,01,0105,14,4.5,5,1.0,,92.0,,2017-05-18 12:27:37.513547,48.216608,16.372551,0101000020E6100000941799805F5F3040A7069ACFB91B4840
431055,1284,2142888,Entire home/apt,,Vienna,06,0602,23,5.0,2,0.0,,85.0,,2017-05-18 12:27:37.508034,48.192337,16.351362,0101000020E6100000A20E2BDCF2593040C767B27F9E184840
13323597,1284,70373223,Entire home/apt,,Vienna,03,0303,25,4.5,4,2.0,,97.0,,2017-05-18 12:27:37.504090,48.201212,16.380551,0101000020E6100000C97553CA6B61304008C89750C1194840
11690010,1284,32819484,Entire home/apt,,Vienna,02,0204,51,4.5,5,2.0,,89.0,,2017-05-18 12:27:37.501742,48.219954,16.383062,0101000020E61000002157EA5910623040EC4FE273271C4840
13518402,1284,1547126,Entire home/apt,,Vienna,09,0905,25,5.0,6,1.0,,103.0,,2017-05-18 12:27:37.489009,48.215312,16.36297,0101000020E6100000DB6D179AEB5C3040DA37F7578F1B4840
18216110,1284,27628707,Entire home/apt,,Vienna,03,0304,1,0.0,3,1.0,,90.0,,2017-05-18 12:27:37.475188,48.190309,16.390387,0101000020E610000097C80567F06330403691990B5C184840
15030787,1284,94917238,Entire home/apt,,Vienna,01,0101,13,5.0,2,1.0,,103.0,,2017-05-18 12:27:37.465318,48.205613,16.372567,0101000020E61000009F91088D605F3040F450DB86511A4840
13357322,1284,75757407,Entire home/apt,,Vienna,02,0203,10,4.5,4,1.0,,92.0,,2017-05-18 12:27:37.462884,48.218523,16.375426,0101000020E61000006F1118EB1B6030403F36C98FF81B4840
16421507,1284,107636008,Entire home/apt,,Vienna,16,1603,2,0.0,4,1.0,,85.0,,2017-05-18 12:27:37.460702,48.207961,16.324204,0101000020E61000007E3B8908FF523040F6EB4E779E1A4840
17234827,1284,116085900,Entire home/apt,,Vienna,11,1101,10,5.0,6,2.0,,85.0,,2017-05-18 12:27:37.458608,48.185555,16.419092,0101000020E6100000E603029D496B3040FD4D2844C0174840
3714621,1284,18187202,Entire home/apt,,Vienna,03,0301,23,4.5,2,1.0,,85.0,,2017-05-18 12:27:37.417270,48.2127,16.390348,0101000020E61000001B0FB6D8ED633040FAEDEBC0391B4840
2205853,1284,5634518,Entire home/apt,,Vienna,07,0701,106,5.0,3,1.0,,102.0,,2017-05-18 12:27:35.720795,48.205,16.349112,0101000020E610000023A46E675F5930400AD7A3703D1A4840
9849105,1284,6797953,Entire home/apt,,Vienna,06,0601,34,5.0,4,2.0,,85.0,,2017-05-18 12:27:35.692502,48.199641,16.354779,0101000020E6100000BE4EEACBD25A30406AF816D68D194840
18751412,1284,32819484,Entire home/apt,,Vienna,02,0207,0,0.0,5,2.0,,91.0,,2017-05-18 12:27:35.680353,48.220267,16.397227,0101000020E610000094162EABB0653040ABB184B5311C4840
2032049,1284,3564972,Entire home/apt,,Vienna,06,0603,229,5.0,4,0.0,,84.0,,2017-05-18 12:27:35.674892,48.195566,16.350881,0101000020E6100000ACC95356D3593040D21A834E08194840
15487565,1284,80544636,Entire home/apt,,Vienna,17,1702,7,4.5,6,2.0,,97.0,,2017-05-18 12:27:35.661288,48.219278,16.331419,0101000020E6100000E54526E0D7543040BC5D2F4D111C4840
17352807,1284,98462592,Entire home/apt,,Vienna,10,1004,3,4.5,4,2.0,,85.0,,2017-05-18 12:27:35.658451,48.174711,16.373591,0101000020E61000007714E7A8A35F304030A017EE5C164840
18118652,1284,124833931,Entire home/apt,,Vienna,04,0401,0,0.0,4,2.0,,103.0,,2017-05-18 12:27:35.639101,48.198916,16.370866,0101000020E6100000C632FD12F15E30405853591476194840
15637021,1284,909601,Entire home/apt,,Vienna,02,0207,0,0.0,2,0.0,,97.0,,2017-05-18 12:27:33.742088,48.218531,16.406898,0101000020E6100000CDCEA2772A683040C214E5D2F81B4840
1857818,1284,874937,Entire home/apt,,Vienna,03,0303,160,4.5,4,2.0,,97.0,,2017-05-18 12:27:33.727537,48.197796,16.379271,0101000020E61000003B527DE717613040CAA31B6151194840
13611998,1284,23823953,Entire home/apt,,Vienna,03,0304,56,5.0,5,1.0,,103.0,,2017-05-18 12:27:33.712994,48.191582,16.387493,0101000020E6100000CE6DC2BD326330404A404CC285184840
15953148,1284,103576266,Entire home/apt,,Vienna,03,0306,16,5.0,5,3.0,,84.0,,2017-05-18 12:27:33.710486,48.199555,16.397599,0101000020E61000001CEC4D0CC96530406B60AB048B194840
9113680,1284,27775775,Entire home/apt,,Vienna,20,2002,55,4.5,7,1.0,,92.0,,2017-05-18 12:27:33.660188,48.236382,16.385719,0101000020E61000002272FA7ABE62304079AEEFC3411E4840
16080479,1284,104790811,Entire home/apt,,Vienna,05,0504,18,5.0,6,2.0,,92.0,,2017-05-18 12:27:33.607361,48.190539,16.352819,0101000020E61000004D689258525A304068CEFA9463184840
3096449,1284,62142,Entire home/apt,,Vienna,02,0207,9,5.0,4,1.0,,92.0,,2017-05-18 12:27:33.558201,48.219159,16.402232,0101000020E6100000996725ADF8663040E1CFF0660D1C4840
1983185,1284,3564972,Entire home/apt,,Vienna,06,0603,255,4.5,4,0.0,,91.0,,2017-05-18 12:27:33.554952,48.19654,16.35118,0101000020E61000006002B7EEE65930408C2D043928194840
4884472,1284,11790869,Entire home/apt,,Vienna,01,0106,49,4.5,2,0.0,,92.0,,2017-05-18 12:27:33.548360,48.21131,16.367306,0101000020E6100000E49F19C4075E3040ACA8C1340C1B4840
9929017,1284,49992880,Entire home/apt,,Vienna,05,0501,21,5.0,2,1.0,,91.0,,2017-05-18 12:27:32.378893,48.195526,16.359243,0101000020E610000022516859F75B304044C2F7FE06194840
6085259,1284,6132593,Entire home/apt,,Vienna,18,1803,7,5.0,4,1.0,,83.0,,2017-05-18 12:27:32.373358,48.220928,16.343215,0101000020E6100000247F30F0DC573040A662635E471C4840
10055961,1284,4353508,Entire home/apt,,Vienna,16,1601,70,4.5,5,2.0,,87.0,,2017-05-18 12:27:32.369426,48.211358,16.336759,0101000020E610000038A27BD635563040BDDF68C70D1B4840
10056053,1284,4353508,Entire home/apt,,Vienna,16,1601,62,4.5,5,2.0,,90.0,,2017-05-18 12:27:32.362259,48.209433,16.335987,0101000020E610000093E1783E0356304001DA56B3CE1A4840
13536700,1284,1547126,Entire home/apt,,Vienna,09,0905,31,5.0,4,1.0,,97.0,,2017-05-18 12:27:32.350479,48.216096,16.362104,0101000020E610000033C005D9B25C3040F165A208A91B4840
18488764,1284,2593571,Entire home/apt,,Vienna,09,0902,1,0.0,7,2.0,,92.0,,2017-05-18 12:27:32.347980,48.222069,16.363836,0101000020E6100000821B295B245D30404B3ACAC16C1C4840
13444121,1284,1547126,Entire home/apt,,Vienna,09,0905,29,5.0,4,1.0,,103.0,,2017-05-18 12:27:32.344510,48.215641,16.363048,0101000020E6100000D2E0B6B6F05C30409F56D11F9A1B4840
7093217,1284,10073302,Entire home/apt,,Vienna,05,0501,19,4.5,2,1.0,,103.0,,2017-05-18 12:27:32.333787,48.193041,16.360158,0101000020E61000008C648F50335C3040C1E44691B5184840
14446095,1284,70495983,Entire home/apt,,Vienna,04,0403,42,4.5,5,2.0,,103.0,,2017-05-18 12:27:32.315959,48.194468,16.367037,0101000020E6100000056C0723F65D30402C0FD253E4184840
15197378,1284,71589745,Entire home/apt,,Vienna,03,0309,14,5.0,6,2.0,,102.0,,2017-05-18 12:27:30.590512,48.202041,16.390225,0101000020E6100000E4141DC9E5633040BFB9BF7ADC194840
12848161,1284,34739529,Entire home/apt,,Vienna,03,0306,16,5.0,4,1.0,,92.0,,2017-05-18 12:27:30.576228,48.194364,16.404741,0101000020E6100000B0592E1B9D67304087C267EBE0184840
1241283,1284,5668843,Entire home/apt,,Vienna,02,0207,50,4.5,7,2.0,,103.0,,2017-05-18 12:27:30.537594,48.222117,16.400236,0101000020E61000008EAED2DD756630405C7171546E1C4840
14311241,1284,41261005,Entire home/apt,,Vienna,06,0602,13,5.0,4,0.0,,85.0,,2017-05-18 12:27:30.522625,48.190252,16.345673,0101000020E6100000371C96067E583040D2FF722D5A184840
10915114,1284,56576230,Entire home/apt,,Vienna,14,1404,43,5.0,2,1.0,,91.0,,2017-05-18 12:27:30.519982,48.196255,16.307489,0101000020E610000037E15E99B74E3040975643E21E194840
14466365,1284,89146672,Entire home/apt,,Vienna,06,0601,11,5.0,2,0.0,,102.0,,2017-05-18 12:27:30.413742,48.195308,16.354316,0101000020E610000015731074B45A3040D65240DAFF184840
16936862,1284,10401503,Entire home/apt,,Vienna,18,1802,5,5.0,3,2.0,,102.0,,2017-05-18 12:27:30.336419,48.225777,16.344299,0101000020E6100000A60BB1FA235830403198BF42E61C4840
5897856,1284,17884486,Entire home/apt,,Vienna,03,0304,23,5.0,4,1.0,,97.0,,2017-05-18 12:27:29.144879,48.192365,16.389505,0101000020E6100000E4A08499B663304091F2936A9F184840
17296955,1284,116686453,Entire home/apt,,Vienna,05,0501,2,0.0,4,1.0,,90.0,,2017-05-18 12:27:29.142327,48.187656,16.363834,0101000020E6100000412C9B39245D3040F7729F1C05184840
8730354,1284,5874520,Entire home/apt,,Vienna,02,0203,6,4.5,3,1.0,,92.0,,2017-05-18 12:27:29.140119,48.217467,16.377105,0101000020E610000078280AF489603040C87A6AF5D51B4840
10082227,1284,51735832,Entire home/apt,,Vienna,06,0602,21,5.0,4,1.0,,95.0,,2017-05-18 12:27:29.137276,48.190447,16.344626,0101000020E6100000EF59D76839583040874F3A9160184840
5963178,1284,9383500,Entire home/apt,,Vienna,07,0705,19,5.0,4,1.0,,92.0,,2017-05-18 12:27:29.134572,48.206008,16.343076,0101000020E6100000E10A28D4D3573040705B5B785E1A4840
15856261,1284,64898052,Entire home/apt,,Vienna,22,2232,5,5.0,2,1.0,,97.0,,2017-05-18 12:27:29.124256,48.233602,16.412151,0101000020E610000082035ABA82693040DD239BABE61D4840
706621,1284,3632088,Entire home/apt,,Vienna,08,0802,176,4.5,4,2.0,,92.0,,2017-05-18 12:27:29.119795,48.209043,16.349506,0101000020E61000007BC1A73979593040973AC8EBC11A4840
9732054,1284,29748862,Entire home/apt,,Vienna,07,0704,91,5.0,4,1.0,,85.0,,2017-05-18 12:27:29.109472,48.203356,16.348428,0101000020E6100000BC02D1933259304002B9C491071A4840
2819681,1284,14425315,Entire home/apt,,Vienna,15,1506,54,5.0,4,1.0,,97.0,,2017-05-18 12:27:29.106961,48.195549,16.321944,0101000020E6100000B72407EC6A523040FCE1E7BF07194840
16247955,1284,909601,Entire home/apt,,Vienna,02,0206,1,0.0,2,0.0,,97.0,,2017-05-18 12:27:29.104081,48.21739,16.408764,0101000020E61000003BC8EBC1A46830401D3D7E6FD31B4840
3160115,1284,16034253,Entire home/apt,,Vienna,05,0501,41,4.5,4,2.0,,91.0,,2017-05-18 12:27:29.099524,48.189696,16.35903,0101000020E61000006B48DC63E95B30404C1762F547184840
13993859,1284,83563246,Entire home/apt,,Vienna,19,1901,22,5.0,4,2.0,,91.0,,2017-05-18 12:27:29.087875,48.260567,16.365707,0101000020E610000014EB54F99E5D30405BB56B425A214840
4096180,1284,9922760,Entire home/apt,,Vienna,02,0205,40,4.5,4,2.0,,92.0,,2017-05-18 12:27:29.081906,48.215671,16.389683,0101000020E6100000A3CEDC43C26330400AD9791B9B1B4840
15503286,1284,45798333,Entire home/apt,,Vienna,05,0503,16,5.0,4,0.0,,83.0,,2017-05-18 12:27:29.035274,48.187031,16.357777,0101000020E6100000D0420246975B3040492BBEA1F0174840
18159639,1284,16541872,Entire home/apt,,Vienna,02,0202,2,0.0,5,2.0,,97.0,,2017-05-18 12:27:27.192544,48.221643,16.386053,0101000020E6100000CF85915ED462304094313ECC5E1C4840
17379270,1284,107636008,Entire home/apt,,Vienna,16,1603,3,5.0,4,1.0,,85.0,,2017-05-18 12:27:27.190065,48.208034,16.324658,0101000020E6100000806264C91C533040603AADDBA01A4840
14792752,1284,92218012,Entire home/apt,,Vienna,08,0803,14,5.0,2,1.0,,97.0,,2017-05-18 12:27:27.115840,48.20822,16.34153,0101000020E6100000569A94826E573040C22FF5F3A61A4840
18322727,1284,126646494,Entire home/apt,,Vienna,01,0101,1,0.0,4,1.0,,85.0,,2017-05-18 12:27:27.099352,48.203704,16.372015,0101000020E6100000179F02603C5F30403E0801F9121A4840
10265054,1284,32527812,Entire home/apt,,Vienna,07,0704,63,4.5,4,1.0,,102.0,,2017-05-18 12:27:26.973789,48.199934,16.341757,0101000020E6100000D82D02637D573040E2ADF36F97194840
17635299,1284,89906230,Entire home/apt,,Vienna,09,0901,3,4.5,4,2.0,,92.0,,2017-05-18 12:27:25.009594,48.222876,16.355717,0101000020E610000098A1F144105B30401A886533871C4840
5696762,1284,11790869,Entire home/apt,,Vienna,01,0101,11,4.5,3,0.0,,92.0,,2017-05-18 12:27:25.006536,48.209397,16.375098,0101000020E610000086CB2A6C06603040B5705985CD1A4840
10220283,1284,52517292,Entire home/apt,,Vienna,01,0104,32,4.5,3,2.0,,85.0,,2017-05-18 12:27:25.003746,48.207546,16.356391,0101000020E6100000B796C9703C5B3040333509DE901A4840
14583779,1284,8059575,Entire home/apt,,Vienna,02,0204,9,4.0,4,1.0,,103.0,,2017-05-18 12:27:25.001306,48.213357,16.376634,0101000020E6100000C98FF8156B603040B4AF3C484F1B4840
17612749,1284,99019104,Entire home/apt,,Vienna,07,0702,2,0.0,4,1.0,,92.0,,2017-05-18 12:27:24.999011,48.200921,16.350005,0101000020E6100000BD6F7CED99593040310A82C7B7194840
18380693,1284,15843640,Entire home/apt,,Vienna,20,2005,2,0.0,6,2.0,,92.0,,2017-05-18 12:27:24.989480,48.227448,16.366373,0101000020E61000002D23F59ECA5D304033C51C041D1D4840
12551020,1284,25527722,Entire home/apt,,Vienna,06,0602,10,4.5,4,1.0,,92.0,,2017-05-18 12:27:24.971874,48.194145,16.351253,0101000020E6100000349F73B7EB59304049D74CBED9184840
13440351,1284,1547126,Entire home/apt,,Vienna,09,0905,16,5.0,4,1.0,,103.0,,2017-05-18 12:27:24.963518,48.215809,16.361254,0101000020E6100000978C63247B5C30405B971AA19F1B4840
15226448,1284,24122676,Entire home/apt,,Vienna,03,0309,18,5.0,3,1.0,,102.0,,2017-05-18 12:27:24.951726,48.20219,16.385639,0101000020E6100000E90FCD3CB962304004CAA65CE1194840
18115892,1284,35154585,Entire home/apt,,Vienna,22,2232,2,0.0,1,0.0,,91.0,,2017-05-18 12:27:24.949360,48.237563,16.424594,0101000020E6100000EC134031B26C3040ADDEE176681E4840
3448054,1284,17374461,Entire home/apt,,Vienna,01,0107,96,4.5,4,1.0,,102.0,,2017-05-18 12:27:24.944483,48.208036,16.370424,0101000020E61000004CA7751BD45E3040013274ECA01A4840
9623237,1284,49780693,Entire home/apt,,Vienna,03,0303,55,5.0,9,3.0,,89.0,,2017-05-18 12:27:24.930127,48.190923,16.384552,0101000020E6100000849CF7FF71623040F086342A70184840
1908959,1284,9719601,Entire home/apt,,Vienna,07,0704,89,5.0,3,1.0,,92.0,,2017-05-18 12:27:24.844624,48.201115,16.344639,0101000020E610000018EDF1423A58304016DEE522BE194840
12242709,1284,50207566,Entire home/apt,,Vienna,02,0205,30,5.0,2,1.0,,84.0,,2017-05-18 12:27:23.622482,48.214818,16.383674,0101000020E61000005453927538623040CB4BFE277F1B4840
11494313,1284,60055922,Entire home/apt,,Vienna,01,0107,80,4.5,2,0.0,,91.0,,2017-05-18 12:27:23.620202,48.20771,16.37146,0101000020E6100000ACC5A700185F3040AD86C43D961A4840
5819342,1284,22960955,Entire home/apt,,Vienna,15,1503,70,5.0,4,1.0,,91.0,,2017-05-18 12:27:23.617590,48.191308,16.327985,0101000020E61000001D9430D3F653304049BBD1C77C184840
1018450,1284,5170117,Entire home/apt,,Vienna,07,0701,175,5.0,4,2.0,,97.0,,2017-05-18 12:27:23.610811,48.203213,16.354655,0101000020E6100000E65C8AABCA5A30409F8F32E2021A4840
17003025,1284,48077250,Entire home/apt,,Vienna,06,0601,3,5.0,4,1.0,,97.0,,2017-05-18 12:27:23.608166,48.198437,16.35538,0101000020E610000009A7052FFA5A30407EA8346266194840
3614212,1284,14303620,Entire home/apt,,Vienna,06,0601,65,5.0,2,1.0,,100.0,,2017-05-18 12:27:23.589795,48.199988,16.36288,0101000020E61000005B5F24B4E55C3040D5CBEF3499194840
3552512,1284,17452837,Entire home/apt,,Vienna,15,1503,44,5.0,4,1.0,,92.0,,2017-05-18 12:27:23.586561,48.191169,16.334191,0101000020E6100000179E978A8D5530402881CD3978184840
16233053,1284,106094832,Entire home/apt,,Vienna,07,0705,3,5.0,2,1.0,,85.0,,2017-05-18 12:27:23.576291,48.205415,16.348552,0101000020E610000095F430B43A593040CE8DE9094B1A4840
1862183,1284,9713627,Entire home/apt,,Vienna,06,0603,21,5.0,2,1.0,,84.0,,2017-05-18 12:27:23.572385,48.195522,16.34653,0101000020E61000003815A930B658304002D369DD06194840
15245850,1284,10424544,Entire home/apt,,Vienna,02,0204,20,5.0,4,2.0,,99.0,,2017-05-18 12:27:23.568967,48.220202,16.382689,0101000020E6100000F88903E8F7613040C44142942F1C4840
14054084,1284,76681168,Entire home/apt,,Vienna,03,0303,14,5.0,2,1.0,,97.0,,2017-05-18 12:27:23.566769,48.197523,16.380989,0101000020E6100000C022BF7E88613040999A046F48194840
1025773,1284,5647750,Entire home/apt,,Vienna,04,0403,104,5.0,4,1.0,,90.0,,2017-05-18 12:27:23.564007,48.195548,16.36061,0101000020E61000004E9CDCEF505C30402C6684B707194840
12103124,1284,64894563,Entire home/apt,,Vienna,07,0704,83,5.0,4,1.0,,91.0,,2017-05-18 12:27:23.558926,48.199372,16.344564,0101000020E61000000261A758355830407ADE8D0585194840
7625170,1284,32763328,Entire home/apt,,Vienna,10,1001,156,5.0,4,2.0,,102.0,,2017-05-18 12:27:23.556457,48.184282,16.379287,0101000020E610000047CCECF318613040E99E758D96174840
15395536,1284,5530764,Entire home/apt,,Vienna,01,0106,32,5.0,4,1.0,,100.0,,2017-05-18 12:27:23.520559,48.211526,16.370115,0101000020E610000050C24CDBBF5E30407920B248131B4840
3247024,1284,2032537,Entire home/apt,,Vienna,06,0603,156,5.0,2,1.0,,97.0,,2017-05-18 12:27:23.485817,48.195085,16.347877,0101000020E6100000D50792770E5930405778978BF8184840
17634712,1284,8059575,Entire home/apt,,Vienna,02,0204,7,4.5,4,1.0,,92.0,,2017-05-18 12:27:21.936080,48.213708,16.377474,0101000020E61000001E17D522A26030406072A3C85A1B4840
11667078,1284,55260756,Entire home/apt,,Vienna,03,0301,45,5.0,4,1.0,,85.0,,2017-05-18 12:27:21.933367,48.207906,16.392646,0101000020E6100000BCE7C072846430403352EFA99C1A4840
16524688,1284,12023096,Entire home/apt,,Vienna,01,0106,14,5.0,4,1.0,,92.0,,2017-05-18 12:27:21.930479,48.209901,16.369356,0101000020E6100000D594641D8E5E3040E8323509DE1A4840
2013393,1284,874937,Entire home/apt,,Vienna,03,0303,127,5.0,4,1.0,,85.0,,2017-05-18 12:27:21.927773,48.198181,16.379369,0101000020E6100000C11DA8531E61304023D8B8FE5D194840
15886358,1284,103022955,Entire home/apt,,Vienna,09,0902,30,5.0,4,2.0,,85.0,,2017-05-18 12:27:21.917730,48.220267,16.366975,0101000020E61000001973D712F25D3040ABB184B5311C4840
11493622,1284,60055922,Entire home/apt,,Vienna,02,0203,67,4.5,4,1.0,,100.0,,2017-05-18 12:27:21.915656,48.218153,16.373434,0101000020E6100000E736E15E995F30401C430070EC1B4840
8416396,1284,4353508,Entire home/apt,,Vienna,10,1003,92,5.0,4,2.0,,90.0,,2017-05-18 12:27:21.913228,48.171851,16.37782,0101000020E610000054C6BFCFB86030407764AC36FF154840
10694882,1284,55254888,Entire home/apt,,Vienna,07,0703,19,5.0,3,1.0,,93.0,,2017-05-18 12:27:21.909323,48.198025,16.343238,0101000020E610000094BE1072DE5730402C6519E258194840
13628978,1284,64388242,Entire home/apt,,Vienna,04,0401,6,5.0,4,1.0,,92.0,,2017-05-18 12:27:21.907054,48.197181,16.368047,0101000020E610000013640454385E304040321D3A3D194840
12482833,1284,67573858,Entire home/apt,,Vienna,09,0906,43,5.0,4,2.0,,102.0,,2017-05-18 12:27:21.903380,48.214871,16.357363,0101000020E6100000EACC3D247C5B3040EEED96E4801B4840
15900380,1284,28954885,Entire home/apt,,Vienna,01,0107,30,5.0,3,1.0,,102.0,,2017-05-18 12:27:21.900072,48.209813,16.37269,0101000020E6100000D68BA19C685F304048A30227DB1A4840
975108,1284,2831716,Entire home/apt,,Vienna,04,0403,85,4.5,2,1.0,,85.0,,2017-05-18 12:27:21.888775,48.196574,16.364502,0101000020E61000009C53C900505D3040389F3A5629194840
