room_id,host_id,room_type,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,price,minstay,latitude,longitude,last_modified
3950138,20473200,Entire home/apt,09,0906,0,,2.0,1.0,124.0,1.0,48.217787,16.35644,2015-07-24 20:16:43.891776
7111142,7318229,Entire home/apt,09,0905,0,,4.0,1.0,90.0,7.0,48.219653,16.36146,2015-07-24 20:16:30.961560
7306105,38272507,Entire home/apt,09,0901,1,,3.0,1.0,51.0,,48.225931,16.358474,2015-07-24 20:16:25.708674
1030049,5667458,Entire home/apt,09,0901,15,5.0,2.0,1.0,73.0,2.0,48.22173,16.354729,2015-07-24 20:17:08.448012
2662351,898061,Entire home/apt,09,0901,3,4.5,3.0,1.0,53.0,5.0,48.230911,16.35774,2015-07-24 20:16:26.158776
2207635,659388,Entire home/apt,09,0902,6,5.0,2.0,1.0,79.0,2.0,48.221035,16.362275,2015-07-24 20:16:37.140430
5218818,27000549,Entire home/apt,09,0904,0,,3.0,1.0,112.0,,48.223677,16.352778,2015-07-24 20:16:37.678937
6012734,26342703,Entire home/apt,09,0902,1,5.0,3.0,2.0,55.0,1.0,48.226413,16.362395,2015-07-24 20:16:54.165451
2464154,12600742,Entire home/apt,09,0903,14,5.0,2.0,1.0,70.0,2.0,48.215749,16.345558,2015-07-24 20:16:29.873296
4261399,2580971,Entire home/apt,09,0904,0,,2.0,2.0,90.0,1.0,48.22663,16.354248,2015-07-24 20:16:47.775984
1393000,7529283,Entire home/apt,09,0902,16,5.0,4.0,1.0,78.0,1.0,48.221177,16.365207,2015-07-24 20:17:09.571069
3494459,16609224,Entire home/apt,09,0902,6,5.0,4.0,2.0,134.0,9.0,48.225465,16.363313,2015-07-24 20:16:43.489608
7251607,37969473,Entire home/apt,09,0901,0,,2.0,1.0,28.0,1.0,48.231596,16.35457,2015-07-24 20:17:07.758942
2690864,13772689,Entire home/apt,09,0906,3,4.5,2.0,1.0,90.0,2.0,48.216416,16.356927,2015-07-24 20:16:42.647238
1152938,1151232,Entire home/apt,09,0902,1,,4.0,2.0,78.0,2.0,48.220996,16.364806,2015-07-24 20:17:09.149807
4731624,24433174,Entire home/apt,09,0902,7,4.5,4.0,2.0,79.0,3.0,48.221344,16.366793,2015-07-24 20:16:41.677458
3443747,17356067,Entire home/apt,09,0901,1,,4.0,2.0,45.0,20.0,48.229018,16.357773,2015-07-24 20:17:00.119802
6297767,7711773,Entire home/apt,18,1803,1,5.0,4.0,1.0,67.0,2.0,48.217531,16.341844,2015-07-24 20:16:54.993472
6464343,33761741,Entire home/apt,09,0903,1,4.0,2.0,1.0,55.0,1.0,48.220242,16.350365,2015-07-24 20:16:36.702281
5636642,29176864,Entire home/apt,09,0902,0,,4.0,2.0,106.0,3.0,48.225025,16.364456,2015-07-24 20:16:30.013361
612773,1151232,Entire home/apt,09,0903,6,3.5,,2.0,85.0,2.0,48.21579,16.346153,2015-07-24 20:17:08.865874
3325360,5922712,Entire home/apt,08,0801,0,,1.0,1.0,67.0,1.0,48.214643,16.349855,2015-07-24 20:17:08.305786
936577,4642438,Entire home/apt,09,0903,13,4.0,4.0,1.0,73.0,1.0,48.215584,16.346555,2015-07-24 20:16:31.231958
5636955,29176864,Entire home/apt,09,0902,1,3.0,2.0,1.0,102.0,3.0,48.224141,16.364056,2015-07-24 20:16:48.736342
3849193,6477056,Entire home/apt,09,0905,4,5.0,4.0,1.0,90.0,1.0,48.222775,16.360027,2015-07-24 20:16:36.154367
3227752,16337016,Entire home/apt,09,0904,0,,4.0,2.0,56.0,1.0,48.222329,16.350963,2015-07-24 20:16:42.083437
4099119,14070533,Entire home/apt,09,0901,1,3.0,4.0,2.0,124.0,2.0,48.225198,16.356878,2015-07-24 20:16:49.152096
1872857,6657961,Entire home/apt,09,0903,0,,4.0,1.0,91.0,2.0,48.217443,16.34303,2015-07-24 20:16:48.332349
3654097,1432879,Entire home/apt,09,0902,17,4.5,2.0,1.0,55.0,5.0,48.223034,16.364912,2015-07-24 20:17:08.033412
3414316,5922712,Entire home/apt,08,0801,0,,,2.0,130.0,7.0,48.215043,16.348693,2015-07-24 20:17:08.171569
1350938,2362467,Entire home/apt,09,0902,2,5.0,3.0,1.0,73.0,1.0,48.223894,16.365268,2015-07-24 20:17:00.535993
2109641,4304771,Entire home/apt,09,0903,0,,4.0,1.0,80.0,14.0,48.217054,16.348505,2015-07-24 20:16:26.306741
5167285,13312045,Entire home/apt,09,0904,1,2.0,2.0,1.0,72.0,1.0,48.225752,16.350914,2015-07-24 20:16:42.503303
160661,769150,Entire home/apt,09,0903,16,5.0,2.0,1.0,62.0,2.0,48.216204,16.346142,2015-07-24 20:16:42.368631
1315553,7147147,Entire home/apt,09,0904,1,5.0,,1.0,104.0,2.0,48.230909,16.352938,2015-07-24 20:16:48.464614
7169062,37549371,Entire home/apt,09,0901,0,,3.0,2.0,73.0,1.0,48.22658,16.359621,2015-07-24 20:16:36.020246
1687241,8889006,Entire home/apt,09,0905,3,4.5,4.0,2.0,158.0,,48.217498,16.363277,2015-07-24 20:16:54.586862
7522697,19715885,Entire home/apt,09,0901,0,,4.0,1.0,79.0,5.0,48.229211,16.355386,2015-07-24 20:17:21.019232
5601764,15920643,Entire home/apt,09,0903,1,5.0,2.0,1.0,56.0,1.0,48.218094,16.346319,2015-07-24 20:18:29.176936
6429066,33553299,Entire home/apt,09,0904,2,5.0,2.0,1.0,51.0,2.0,48.22588,16.353715,2015-07-24 20:17:12.811437
2447077,10317849,Entire home/apt,20,2003,9,5.0,4.0,1.0,85.0,3.0,48.229442,16.375101,2015-07-24 20:22:14.998265
291635,1510847,Entire home/apt,20,2006,29,5.0,2.0,1.0,68.0,2.0,48.234237,16.364714,2015-07-24 20:22:12.807782
6408863,33411284,Entire home/apt,09,0903,5,5.0,3.0,1.0,47.0,,48.218213,16.345856,2015-07-24 20:17:21.154856
488723,2418146,Entire home/apt,02,0203,27,5.0,5.0,1.0,107.0,3.0,48.228402,16.374351,2015-07-24 20:22:20.720805
2861127,1482356,Entire home/apt,20,2008,28,4.5,4.0,0.0,45.0,2.0,48.236174,16.37843,2015-07-24 20:22:18.494931
3485119,15214465,Entire home/apt,09,0905,6,5.0,3.0,2.0,68.0,2.0,48.219783,16.361613,2015-07-24 20:18:28.781370
763157,2418146,Entire home/apt,20,2003,68,5.0,,2.0,107.0,2.0,48.229445,16.373631,2015-07-24 20:22:19.912872
1033593,5688349,Entire home/apt,20,2003,6,5.0,2.0,1.0,66.0,2.0,48.229041,16.375533,2015-07-24 20:22:20.859328
6111801,9421434,Entire home/apt,09,0901,1,5.0,4.0,2.0,84.0,2.0,48.227725,16.355285,2015-07-24 20:20:24.644131
5365765,8298157,Entire home/apt,09,0903,0,,3.0,1.0,79.0,1.0,48.217962,16.345271,2015-07-24 20:17:47.591124
7079891,8886901,Entire home/apt,09,0904,0,,4.0,1.0,79.0,3.0,48.229336,16.35371,2015-07-24 20:17:48.584828
639653,909601,Entire home/apt,20,2005,55,5.0,4.0,0.0,73.0,2.0,48.230205,16.368684,2015-07-24 20:22:20.314823
7184999,2489380,Entire home/apt,09,0904,0,,4.0,1.0,56.0,3.0,48.231315,16.352395,2015-07-24 20:17:48.295416
4847347,1151232,Entire home/apt,09,0903,4,3.5,,3.0,119.0,2.0,48.217489,16.345896,2015-07-24 20:17:12.085476
6264807,32557421,Entire home/apt,20,2003,1,4.0,2.0,1.0,55.0,4.0,48.229293,16.372251,2015-07-24 20:22:14.442144
7323094,38362389,Entire home/apt,09,0901,0,,2.0,1.0,34.0,1.0,48.224923,16.358005,2015-07-24 20:17:13.361900
4689304,4304771,Entire home/apt,01,0105,1,,4.0,1.0,97.0,14.0,48.214653,16.363208,2015-07-24 20:19:10.678934
5922099,4236636,Entire home/apt,09,0904,0,,,3.0,156.0,1.0,48.228496,16.351856,2015-07-24 20:19:27.475335
2481861,1034772,Entire home/apt,02,0203,78,4.5,2.0,1.0,72.0,2.0,48.228187,16.373476,2015-07-24 20:22:14.297086
4907512,7147147,Entire home/apt,09,0901,0,,4.0,1.0,95.0,2.0,48.2292,16.354719,2015-07-24 20:19:21.758618
803547,4229178,Entire home/apt,09,0906,7,4.5,4.0,1.0,136.0,2.0,48.216455,16.356013,2015-07-24 20:17:49.144483
219706,1151232,Entire home/apt,09,0903,26,4.0,,2.0,89.0,2.0,48.217169,16.345852,2015-07-24 20:17:08.727013
2775592,1482356,Entire home/apt,20,2008,23,4.5,5.0,2.0,68.0,2.0,48.235845,16.379187,2015-07-24 20:22:14.033891
1102375,6013142,Entire home/apt,20,2005,32,5.0,2.0,1.0,68.0,3.0,48.233703,16.366686,2015-07-24 20:22:13.361758
5797385,4304771,Entire home/apt,20,2002,0,,4.0,1.0,72.0,14.0,48.232171,16.386841,2015-07-24 20:22:14.163802
5931692,4304771,Entire home/apt,20,2002,1,4.0,4.0,1.0,72.0,14.0,48.23393,16.388147,2015-07-24 20:22:25.151425
1626782,8648007,Entire home/apt,20,2007,95,4.5,2.0,1.0,46.0,2.0,48.236156,16.378092,2015-07-24 20:22:12.951640
4062945,3964599,Entire home/apt,09,0904,1,5.0,4.0,1.0,79.0,2.0,48.221597,16.352492,2015-07-24 20:19:16.982301
6419415,32356348,Entire home/apt,09,0902,0,,,2.0,282.0,3.0,48.22273,16.362725,2015-07-24 20:17:12.646406
1803714,909601,Entire home/apt,20,2005,5,5.0,4.0,1.0,96.0,2.0,48.229817,16.368306,2015-07-24 20:22:20.178988
5753502,8482671,Entire home/apt,20,2005,3,4.5,3.0,1.0,60.0,3.0,48.232855,16.366263,2015-07-24 20:22:19.053073
4878316,25080746,Entire home/apt,09,0903,0,,2.0,1.0,56.0,1.0,48.21778,16.343906,2015-07-24 20:17:12.233510
4762624,23370495,Entire home/apt,09,0902,1,5.0,4.0,3.0,113.0,4.0,48.225685,16.364035,2015-07-24 20:17:37.377784
1826313,9556855,Entire home/apt,09,0906,0,,2.0,1.0,147.0,5.0,48.217118,16.356126,2015-07-24 20:18:28.496678
298176,1537009,Entire home/apt,20,2008,20,4.5,4.0,1.0,67.0,2.0,48.236108,16.380454,2015-07-24 20:22:18.625256
4074362,21130869,Entire home/apt,09,0902,19,5.0,3.0,1.0,49.0,2.0,48.221451,16.364452,2015-07-24 20:17:36.831190
4508116,2327667,Entire home/apt,20,2008,7,4.5,4.0,2.0,68.0,2.0,48.235137,16.380218,2015-07-24 20:22:25.007537
5931900,4304771,Entire home/apt,20,2002,0,,4.0,1.0,72.0,14.0,48.233986,16.38857,2015-07-24 20:22:20.587122
751185,861392,Entire home/apt,02,0203,32,4.5,,3.0,112.0,2.0,48.226656,16.371293,2015-07-24 20:22:48.590875
4898265,25180477,Entire home/apt,20,2003,2,4.5,4.0,1.0,134.0,1.0,48.231571,16.372903,2015-07-24 20:22:47.640669
2813520,5981658,Entire home/apt,20,2007,0,,4.0,2.0,107.0,1.0,48.241467,16.377152,2015-07-24 20:22:46.278518
6608404,3517458,Entire home/apt,20,2002,2,4.5,2.0,1.0,51.0,5.0,48.237072,16.38994,2015-07-24 20:22:25.423868
2110093,4304771,Entire home/apt,20,2003,0,,4.0,0.0,72.0,14.0,48.229183,16.378875,2015-07-24 20:22:34.424896
5797856,4304771,Entire home/apt,20,2002,0,,4.0,1.0,72.0,14.0,48.233643,16.386986,2015-07-24 20:22:26.936054
2110188,4304771,Entire home/apt,20,2003,0,,3.0,0.0,64.0,14.0,48.231716,16.374184,2015-07-24 20:22:32.358539
6996310,31256364,Entire home/apt,20,2005,0,,4.0,2.0,119.0,1.0,48.229011,16.368462,2015-07-24 20:23:54.330596
6015288,31223551,Entire home/apt,20,2005,1,5.0,2.0,1.0,68.0,1.0,48.231133,16.364599,2015-07-24 20:22:47.774253
3972131,20587441,Entire home/apt,20,2008,0,,4.0,0.0,62.0,3.0,48.230061,16.38661,2015-07-24 20:22:48.453051
2110063,4304771,Entire home/apt,20,2003,0,,4.0,1.0,80.0,14.0,48.228977,16.380185,2015-07-24 20:22:40.446539
3581470,5621670,Entire home/apt,19,1904,31,5.0,2.0,1.0,62.0,1.0,48.234128,16.354885,2015-07-24 20:27:11.745564
4921810,2683358,Entire home/apt,20,2005,3,4.5,5.0,3.0,90.0,1.0,48.231128,16.367847,2015-07-24 20:22:47.092954
5472608,11769292,Entire home/apt,20,2002,4,4.5,2.0,0.0,62.0,1.0,48.23296,16.390099,2015-07-24 20:22:47.498698
4679925,24201997,Entire home/apt,20,2003,1,1.0,4.0,2.0,136.0,6.0,48.228636,16.37098,2015-07-24 20:22:52.896546
1298879,7061338,Entire home/apt,19,1902,1,5.0,4.0,0.0,60.0,1.0,48.245737,16.360441,2015-07-24 20:27:11.881483
468889,2327667,Entire home/apt,20,2007,4,5.0,4.0,1.0,68.0,2.0,48.237117,16.378428,2015-07-24 20:23:12.873214
5326717,18923861,Entire home/apt,20,2005,0,,4.0,2.0,79.0,1.0,48.229664,16.370618,2015-07-24 20:22:42.235977
2054164,5995386,Entire home/apt,20,2006,1,,4.0,1.0,68.0,2.0,48.236001,16.366397,2015-07-24 20:22:54.296960
5043215,19893609,Entire home/apt,20,2008,10,5.0,4.0,2.0,93.0,2.0,48.233216,16.381291,2015-07-24 20:22:46.688703
6601318,34534758,Entire home/apt,19,1902,1,5.0,3.0,1.0,56.0,3.0,48.255342,16.367655,2015-07-24 20:27:11.615509
2797880,1482356,Entire home/apt,20,2007,43,4.5,4.0,0.0,45.0,2.0,48.236838,16.377107,2015-07-24 20:22:32.204533
4858433,24645288,Entire home/apt,19,1910,23,4.5,4.0,1.0,80.0,,48.243215,16.320931,2015-07-24 20:27:12.012620
4049903,21000571,Entire home/apt,20,2004,7,4.0,4.0,2.0,73.0,3.0,48.238783,16.364715,2015-07-24 20:22:33.334763
2680542,756858,Entire home/apt,19,1906,5,5.0,4.0,1.0,68.0,4.0,48.253082,16.334105,2015-07-24 20:27:12.148150
6880814,5981658,Entire home/apt,20,2007,0,,5.0,2.0,141.0,1.0,48.240485,16.375739,2015-07-24 20:22:47.234712
3816600,909601,Entire home/apt,20,2005,3,5.0,,3.0,243.0,2.0,48.229941,16.368087,2015-07-24 20:23:02.876942
2906685,9489137,Entire home/apt,20,2003,34,5.0,3.0,1.0,64.0,1.0,48.230168,16.374229,2015-07-24 20:22:26.801874
4898234,25180477,Entire home/apt,20,2003,0,,,3.0,180.0,1.0,48.232789,16.374939,2015-07-24 20:24:00.655619
6965960,36524057,Entire home/apt,20,2003,0,,4.0,2.0,44.0,1.0,48.229888,16.374005,2015-07-24 20:23:03.287969
2110178,4304771,Entire home/apt,20,2003,0,,2.0,0.0,64.0,14.0,48.231306,16.374882,2015-07-24 20:22:33.198714
1982741,10188106,Entire home/apt,20,2007,8,4.5,2.0,1.0,70.0,1.0,48.243766,16.381463,2015-07-24 20:22:41.423893
5198998,26895055,Entire home/apt,20,2005,1,5.0,2.0,1.0,68.0,1.0,48.229307,16.366865,2015-07-24 20:22:42.098467
3399485,17147075,Entire home/apt,20,2005,3,4.5,4.0,1.0,77.0,2.0,48.229106,16.370884,2015-07-24 20:22:48.051094
2080241,8191492,Entire home/apt,20,2002,34,5.0,3.0,1.0,62.0,3.0,48.238471,16.38573,2015-07-24 20:22:40.312416
203679,999179,Entire home/apt,20,2003,1,5.0,4.0,1.0,85.0,3.0,48.227645,16.371262,2015-07-24 20:22:41.695885
6408439,10585502,Entire home/apt,20,2003,3,5.0,2.0,1.0,45.0,2.0,48.226397,16.370256,2015-07-24 20:22:33.749333
5797910,4304771,Entire home/apt,20,2002,1,5.0,4.0,1.0,72.0,14.0,48.233308,16.386781,2015-07-24 20:22:41.011784
179857,861392,Entire home/apt,20,2005,27,4.5,,3.0,101.0,2.0,48.227605,16.370158,2015-07-24 20:22:42.383945
5723663,29676047,Entire home/apt,20,2006,3,4.5,4.0,1.0,62.0,2.0,48.234465,16.364666,2015-07-24 20:22:46.556660
3228371,1446342,Entire home/apt,20,2003,0,,3.0,1.0,66.0,2.0,48.229059,16.373397,2015-07-24 20:22:47.368840
6633966,34724083,Entire home/apt,20,2002,3,4.0,3.0,1.0,56.0,3.0,48.234764,16.388241,2015-07-24 20:23:13.412708
2001552,10308908,Entire home/apt,19,1904,12,5.0,4.0,1.0,60.0,2.0,48.235861,16.352756,2015-07-24 20:27:13.254027
2215875,11302667,Entire home/apt,19,1904,3,5.0,2.0,0.0,56.0,2.0,48.236007,16.350744,2015-07-24 20:27:27.576419
3995932,341923,Entire home/apt,19,1905,1,4.0,2.0,0.0,43.0,2.0,48.245646,16.349615,2015-07-24 20:28:04.339339
4599098,1630021,Entire home/apt,18,1805,0,,4.0,2.0,102.0,,48.239057,16.320579,2015-07-24 20:27:51.805497
3406863,17182647,Entire home/apt,22,2222,4,5.0,2.0,1.0,55.0,3.0,48.21922,16.472523,2015-07-24 20:30:18.326852
6636735,29813762,Entire home/apt,19,1904,0,,4.0,1.0,62.0,1.0,48.235502,16.354477,2015-07-24 20:28:20.385797
3321799,16771777,Entire home/apt,19,1907,2,3.0,3.0,1.0,67.0,1.0,48.248263,16.319111,2015-07-24 20:27:31.643582
2657341,13600797,Entire home/apt,19,1901,0,,3.0,1.0,90.0,1.0,48.260395,16.365125,2015-07-24 20:27:32.484569
4808273,24766047,Entire home/apt,19,1909,1,,,4.0,90.0,1.0,48.240375,16.346449,2015-07-24 20:27:30.818565
4882995,25121553,Entire home/apt,22,2210,3,5.0,4.0,1.0,89.0,1.0,48.241451,16.433488,2015-07-24 20:30:18.190995
5689322,12819166,Entire home/apt,19,1904,2,4.5,,2.0,56.0,1.0,48.236622,16.350398,2015-07-24 20:27:12.986642
6714580,35154585,Entire home/apt,22,2211,6,5.0,2.0,0.0,85.0,2.0,48.231315,16.414736,2015-07-24 20:30:18.053657
1321655,7175289,Entire home/apt,18,1801,1,5.0,4.0,1.0,113.0,1.0,48.233109,16.345459,2015-07-24 20:27:32.194625
3402990,17162015,Entire home/apt,19,1904,2,5.0,2.0,1.0,53.0,2.0,48.237829,16.349309,2015-07-24 20:27:25.392099
7049120,36965658,Entire home/apt,19,1904,0,,3.0,2.0,68.0,2.0,48.241065,16.351073,2015-07-24 20:27:17.390345
887192,4704224,Entire home/apt,19,1905,0,,4.0,1.0,78.0,1.0,48.245553,16.351599,2015-07-24 20:27:30.397175
5626715,10308908,Entire home/apt,19,1904,1,5.0,3.0,0.0,51.0,2.0,48.234582,16.352831,2015-07-24 20:27:18.360636
5633744,26859112,Entire home/apt,19,1908,5,5.0,2.0,1.0,68.0,1.0,48.242249,16.339893,2015-07-24 20:27:13.386082
1648508,8746106,Entire home/apt,19,1910,0,,4.0,2.0,133.0,6.0,48.247052,16.310157,2015-07-24 20:27:31.920447
1029189,5638910,Entire home/apt,19,1908,0,,2.0,1.0,90.0,2.0,48.241694,16.342989,2015-07-24 20:27:19.597912
5036009,25996676,Entire home/apt,19,1908,0,,2.0,1.0,56.0,14.0,48.242848,16.342609,2015-07-24 20:27:36.577331
6223981,32278016,Entire home/apt,19,1902,0,,2.0,0.0,59.0,3.0,48.248256,16.363987,2015-07-24 20:27:30.128617
2530556,12958775,Entire home/apt,19,1904,20,5.0,3.0,1.0,85.0,1.0,48.24087,16.353006,2015-07-24 20:27:18.629420
1905689,9891571,Entire home/apt,19,1909,4,4.5,,3.0,147.0,1.0,48.235836,16.345493,2015-07-24 20:27:32.338561
2276386,11623776,Entire home/apt,19,1904,0,,4.0,1.0,104.0,3.0,48.234674,16.353246,2015-07-24 20:27:50.403406
5590872,10078933,Entire home/apt,19,1907,0,,4.0,2.0,63.0,1.0,48.253835,16.316576,2015-07-24 20:27:31.232690
3913417,11271979,Entire home/apt,19,1904,0,,4.0,3.0,85.0,3.0,48.243249,16.348496,2015-07-24 20:27:26.492746
5462682,16703823,Entire home/apt,19,1905,0,,2.0,1.0,122.0,,48.247743,16.341137,2015-07-24 20:27:25.665737
4801985,24739868,Entire home/apt,19,1910,2,5.0,3.0,2.0,44.0,2.0,48.252042,16.298408,2015-07-24 20:27:19.181412
7030754,36858741,Entire home/apt,19,1906,0,,,3.0,215.0,1.0,48.258722,16.345761,2015-07-24 20:27:25.941403
6401222,8707895,Entire home/apt,19,1907,4,5.0,,2.0,78.0,1.0,48.251223,16.325133,2015-07-24 20:27:18.216714
7066026,36221959,Entire home/apt,19,1902,0,,3.0,2.0,90.0,1.0,48.246539,16.361355,2015-07-24 20:27:19.456716
3779130,19383342,Entire home/apt,22,2211,6,5.0,2.0,1.0,63.0,1.0,48.22624,16.421981,2015-07-24 20:30:17.919054
7184089,34281632,Entire home/apt,19,1906,0,,3.0,0.0,77.0,1.0,48.256913,16.349131,2015-07-24 20:27:26.628338
3599355,8206435,Entire home/apt,19,1906,0,,2.0,0.0,79.0,3.0,48.266019,16.335259,2015-07-24 20:27:30.262634
6932095,36340540,Entire home/apt,19,1904,0,,2.0,1.0,45.0,2.0,48.234762,16.353024,2015-07-24 20:27:51.943506
6082758,31571238,Entire home/apt,22,2219,6,5.0,3.0,1.0,78.0,2.0,48.227741,16.453735,2015-07-24 20:30:18.468891
6091550,31612970,Entire home/apt,19,1904,4,4.5,,3.0,79.0,2.0,48.244672,16.354182,2015-07-24 20:27:50.689316
7211839,11249244,Entire home/apt,19,1906,0,,3.0,3.0,28.0,1.0,48.256437,16.345146,2015-07-24 20:27:18.496916
1492911,3974088,Entire home/apt,19,1904,28,5.0,2.0,1.0,77.0,,48.237072,16.353943,2015-07-24 20:27:13.661836
7429180,6101289,Entire home/apt,19,1901,0,,2.0,1.0,79.0,5.0,48.259883,16.36037,2015-07-24 20:27:19.046620
4897350,25205867,Entire home/apt,19,1901,0,,4.0,2.0,224.0,2.0,48.260939,16.362343,2015-07-24 20:27:27.714526
6652055,34817930,Entire home/apt,19,1910,0,,4.0,2.0,203.0,1.0,48.249765,16.30581,2015-07-24 20:27:27.169755
6183116,31602609,Entire home/apt,19,1906,1,4.0,4.0,2.0,112.0,2.0,48.251259,16.340353,2015-07-24 20:27:31.370394
853218,4442571,Entire home/apt,22,2211,1,5.0,2.0,1.0,73.0,5.0,48.221468,16.427074,2015-07-24 20:30:39.576203
6428587,33550233,Entire home/apt,22,2232,0,,3.0,0.0,56.0,1.0,48.234824,16.410407,2015-07-24 20:30:40.009257
7042959,13744224,Entire home/apt,22,2211,0,,3.0,2.0,55.0,1.0,48.224532,16.425265,2015-07-24 20:30:26.226435
4058386,10453179,Entire home/apt,22,2228,0,,4.0,0.0,107.0,1.0,48.215756,16.519361,2015-07-24 20:30:31.962957
6850491,35895785,Entire home/apt,22,2209,0,,1.0,1.0,34.0,1.0,48.253635,16.432423,2015-07-24 20:30:24.693862
274038,1433280,Entire home/apt,22,2211,9,4.5,4.0,1.0,90.0,3.0,48.226604,16.416494,2015-07-24 20:30:36.563605
1194662,6528414,Entire home/apt,22,2215,0,,2.0,2.0,85.0,3.0,48.230787,16.448619,2015-07-24 20:31:00.053030
5688897,27885077,Entire home/apt,22,2213,1,5.0,5.0,2.0,89.0,3.0,48.247668,16.443201,2015-07-24 20:30:30.712844
7418363,21077745,Entire home/apt,10,1005,0,,4.0,1.0,59.0,1.0,48.170467,16.373995,2015-07-24 20:32:54.565810
6086784,30183289,Entire home/apt,22,2210,0,,4.0,1.0,90.0,1.0,48.248216,16.434955,2015-07-24 20:30:25.262243
2161505,11030178,Entire home/apt,22,2211,1,5.0,2.0,1.0,56.0,7.0,48.226873,16.422199,2015-07-24 20:30:37.257044
4058034,20975237,Entire home/apt,22,2212,2,4.5,4.0,2.0,136.0,3.0,48.233677,16.438741,2015-07-24 20:30:59.367387
1070702,5890769,Entire home/apt,10,1022,38,4.5,5.0,2.0,113.0,3.0,48.179586,16.378232,2015-07-24 20:32:53.877685
2482679,12702407,Entire home/apt,22,2211,18,5.0,4.0,2.0,85.0,2.0,48.229684,16.41585,2015-07-24 20:30:19.691136
3949910,20472227,Entire home/apt,22,2210,3,5.0,4.0,0.0,85.0,1.0,48.247394,16.430685,2015-07-24 20:30:30.858751
7137925,37385641,Entire home/apt,10,1007,1,5.0,4.0,1.0,84.0,1.0,48.172631,16.366392,2015-07-24 20:32:54.978121
6666018,34893132,Entire home/apt,22,2208,2,5.0,4.0,2.0,56.0,2.0,48.250045,16.440774,2015-07-24 20:30:19.555330
2865454,14646212,Entire home/apt,10,1004,46,5.0,3.0,1.0,51.0,2.0,48.180188,16.375494,2015-07-24 20:32:53.461611
846009,4417358,Entire home/apt,22,2232,20,4.5,3.0,1.0,68.0,3.0,48.23579,16.410594,2015-07-24 20:30:20.237811
5233315,18798654,Entire home/apt,22,2212,0,,4.0,2.0,113.0,3.0,48.23391,16.437467,2015-07-24 20:30:30.995061
6395628,21037945,Entire home/apt,22,2222,8,5.0,4.0,2.0,62.0,1.0,48.222219,16.46597,2015-07-24 20:31:03.803871
7449698,17195626,Entire home/apt,22,2211,0,,4.0,1.0,90.0,5.0,48.227643,16.422379,2015-07-24 20:30:19.417793
6896635,36137957,Entire home/apt,22,2210,1,5.0,4.0,2.0,55.0,3.0,48.250725,16.428666,2015-07-24 20:30:19.285040
3217556,10453179,Entire home/apt,22,2228,0,,4.0,1.0,78.0,1.0,48.216937,16.519012,2015-07-24 20:30:35.885782
6421074,33499834,Entire home/apt,10,1005,0,,4.0,2.0,56.0,,48.172735,16.376322,2015-07-24 20:32:53.741760
6820634,35717990,Entire home/apt,22,2210,0,,2.0,1.0,73.0,1.0,48.24841,16.430723,2015-07-24 20:30:26.362217
2517673,12887085,Entire home/apt,22,2213,0,,4.0,1.0,102.0,3.0,48.248375,16.440169,2015-07-24 20:30:39.732339
3757799,17195626,Entire home/apt,22,2211,0,,2.0,1.0,68.0,,48.226472,16.422482,2015-07-24 20:30:25.400024
6676821,2518319,Entire home/apt,22,2211,0,,4.0,1.0,85.0,1.0,48.22559,16.422296,2015-07-24 20:30:30.578845
5483832,28441271,Entire home/apt,22,2208,1,4.0,,3.0,68.0,1.0,48.25275,16.457313,2015-07-24 20:30:58.916892
5472724,28385022,Entire home/apt,22,2204,12,4.5,4.0,2.0,56.0,2.0,48.219086,16.527261,2015-07-24 20:30:25.534341
7486137,2627661,Entire home/apt,22,2211,0,,4.0,2.0,56.0,1.0,48.225374,16.42316,2015-07-24 20:30:24.832958
6687294,29288331,Entire home/apt,22,2202,0,,4.0,2.0,90.0,7.0,48.243625,16.483196,2015-07-24 20:30:40.138274
4134543,21447788,Entire home/apt,22,2232,1,5.0,2.0,1.0,45.0,2.0,48.236391,16.423067,2015-07-24 20:30:39.869992
2080211,10628168,Entire home/apt,10,1003,18,4.5,4.0,1.0,51.0,3.0,48.161904,16.382586,2015-07-24 20:32:54.695763
725836,3753672,Entire home/apt,22,2232,8,5.0,2.0,1.0,63.0,14.0,48.236388,16.412153,2015-07-24 20:30:36.153590
5182761,20660800,Entire home/apt,22,2232,17,5.0,,2.0,96.0,1.0,48.234258,16.411337,2015-07-24 20:30:24.560276
2043776,10444230,Entire home/apt,10,1007,11,5.0,2.0,1.0,59.0,2.0,48.172536,16.366487,2015-07-24 20:32:54.292490
230034,1199231,Entire home/apt,10,1001,35,5.0,5.0,2.0,89.0,3.0,48.18215,16.368593,2015-07-24 20:32:54.021673
5295085,10482255,Entire home/apt,22,2212,0,,3.0,1.0,62.0,1.0,48.238896,16.431313,2015-07-24 20:30:24.976126
7253928,4034068,Entire home/apt,22,2232,0,,4.0,0.0,112.0,3.0,48.243348,16.423218,2015-07-24 20:30:25.932015
6760577,35392957,Entire home/apt,22,2232,2,5.0,4.0,1.0,75.0,1.0,48.237001,16.411297,2015-07-24 20:30:36.983702
2712367,12787528,Entire home/apt,10,1006,7,4.5,2.0,1.0,54.0,1.0,48.178156,16.369388,2015-07-24 20:33:33.751224
